# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 0.0567927, 0.00793318, -0.49325, -0.0667144, 0.44169, 0.352537, 0.64719, 0.924663, 0.756608, 0.849848, 1.0898, 1.82505, 1.63757, 1.60296, 0.740007, 1.02358, 1.15207, 0.966478, 0.552013, 0.644905, 0.718096, 0.683188, 0.552244, 0.529541, 0.462125, 0.594841, 0.348338, 0.138584, -0.164059, -0.102999
0.22, 0.0319375, 0.0914188, -0.929763, -0.951706, -0.209943, -0.431137, -0.036116, 0.243432, 2.09185, 1.14931, 0.749327, 0.699314, 1.51094, 1.54172, 2.32816, 1.43628, 0.565968, 0.82199, 1.2439, 1.06011, 0.53381, 0.769524, 0.75694, 1.05813, 1.09557, 0.893583, 0.184287, 0.569716, 0.394469, -5.26323e-05, -0.507141
0.24, 0.0319375, -0.326255, -0.436582, -0.512523, -0.597671, -0.580689, 0.76449, 1.0167, 2.60028, 2.77396, 1.13511, 1.06758, 1.65044, 1.51473, 1.42674, 1.67536, 0.728247, 0.939615, 0.974246, 1.65001, 1.08038, 0.895359, 0.392348, 0.723374, 0.886137, 1.06909, 0.567837, 0.266039, 0.247014, 0.540174, 0.141057
0.26, 0.0319375, -0.069472, -1.0021, -0.445731, -0.215156, 0.0926303, -0.329314, 0.940563, 1.89208, 3.36727, 2.06442, 0.570635, 1.37077, 1.80033, 1.40499, 0.938096, 0.76357, 0.738994, 0.839419, 0.718569, 2.09468, 1.19378, 0.634214, 0.923046, 0.943963, 0.407901, 0.555357, 0.466648, 0.456125, -0.0186804, -0.301991
0.28, 0.0319375, -0.095426, -0.119976, -0.532574, 0.195522, -0.311987, -0.241882, 1.18055, 2.25264, 2.99067, 3.70626, 1.4906, 1.71557, 1.83489, 1.39926, 0.857878, 0.78288, 1.17806, 1.12349, 0.963486, 0.946595, 1.84861, 0.920396, 0.422453, 0.838813, 0.548262, 0.254864, 0.34892, 0.349861, 0.109822, -0.33711
0.3, 0.0319375, 0.313605, -0.390607, -0.397603, -0.0695268, -0.794711, -0.00562441, 0.770723, 2.66028, 2.77522, 4.21344, 3.66652, 1.82543, 1.812, 1.73889, 0.756714, 0.963113, 1.36531, 1.2925, 1.04631, 1.20421, 1.55658, 0.804411, 0.531715, 0.624814, 1.04647, 0.643334, -0.0164187, -0.0449515, -0.386065, -0.331573
0.32, 0.0319375, -0.145026, -0.456409, -0.298684, 0.376504, 0.455738, 0.60589, 0.730895, 2.03317, 2.65204, 3.43637, 4.79147, 3.49196, 1.88717, 1.38343, 0.779822, 0.606479, 1.23256, 1.43766, 0.93582, 1.34621, 0.897912, 1.04575, 1.50225, 0.452707, 0.488937, -0.0132637, -0.069805, -0.178098, -0.493009, -0.529827
0.34, 0.0319375, -0.071737, -0.735475, 0.0158173, -0.0397762, -0.121809, 0.611174, 1.27443, 1.52747, 1.54075, 2.10247, 3.70066, 4.39742, 1.59344, 0.859361, 1.09663, 1.08599, 0.682017, 0.737251, 1.40832, 1.01295, 0.973381, 0.405508, 0.995123, 1.19014, 0.290918, 0.00757181, -0.031631, -0.0746626, -0.59641, -0.44342
0.36, 0.0319375, -0.00808939, -0.613976, -0.695144, -0.451037, 0.688587, 0.646454, 0.881083, 1.33399, 2.27241, 2.42411, 3.13757, 4.36718, 2.12079, 1.64184, 0.845311, 0.54984, 1.20028, 0.928275, 0.940223, 0.892941, 0.989092, 0.712994, 0.953094, 0.883374, 0.368476, 0.476074, 0.0297142, -0.0514576, -0.324496, -0.560588
0.38, 0.0319375, -1.11864, -1.14638, -0.245826, -0.362975, -0.346739, 0.430433, 1.28337, 0.698496, 1.80001, 2.53813, 3.19665, 4.34538, 2.54465, 1.90172, 0.892032, 0.819294, 0.722902, 0.831813, 1.78383, 1.00052, 0.925471, 0.638881, 0.724099, 1.79037, 0.368332, 0.15317, 0.106066, -0.222834, -0.463013, -0.404309
0.4, 0.0319375, -0.810621, -1.33426, 0.0149503, -0.0143474, 0.310022, 0.144184, 0.339249, 1.58098, 2.04987, 1.83209, 2.69687, 4.62083, 2.92816, 1.62628, 1.26184, 1.1101, 0.890685, 0.595021, 1.62951, 1.1886, 0.717145, 0.799245, 1.01203, 1.58882, 0.283719, -0.284073, 0.0838674, -0.286647, -0.387706, -0.463419
0.42, 0.0319375, -0.293545, -0.24682, -0.625127, -0.926864, 0.0456028, 0.0691884, 0.220798, 1.93262, 1.94739, 2.42189, 2.8641, 4.60702, 3.1793, 1.27909, 1.08654, 0.749757, 0.742661, 0.971733, 1.40185, 0.932711, 0.784942, 0.592009, 0.600745, 1.62844, 0.868286, 0.248402, 0.210237, -0.000979724, -0.103388, -0.163992
0.44, 0.0319375, -0.765036, -0.431266, -0.603018, -0.811487, 0.0382988, 0.169837, 0.395762, 1.66622, 2.29315, 1.70596, 2.51809, 4.50823, 3.68658, 1.58464, 1.28087, 0.949439, 0.546275, 0.62168, 1.44492, 1.15322, 0.517186, 0.438826, 0.545682, 1.26176, 1.06171, 0.291163, 0.188885, 0.171805, -0.0970936, -0.366206
0.46, 0.0319375, -0.145945, -0.902761, -0.9847, -0.15464, 0.310862, -0.00178054, 0.823267, 1.76348, 1.81297, 1.71162, 3.05934, 4.85047, 4.16416, 1.4093, 0.917678, 1.16093, 1.23905, 0.994408, 1.32413, 1.08953, 1.0351, 0.626842, 0.927556, 1.74755, 1.49848, -0.0418577, 0.189148, -0.00676651, -0.217026, -0.265971
0.48, 0.0319375, 0.162989, 0.384374, -0.403371, -0.668649, -0.0791776, 0.100306, 0.953409, 1.12881, 1.81215, 2.18025, 2.19274, 4.44603, 4.22445, 1.39252, 0.819332, 1.17581, 1.34845, 1.02921, 1.44668, 1.68998, 0.448082, 0.595805, 0.635262, 1.3838, 1.41228, -0.0548458, -0.0175319, -0.0248086, -0.486981, -0.65584
0.5, 0.0319375, 0.213255, -0.820743, -0.867141, 0.0374546, -0.191474, 0.632371, 0.48654, 1.40498, 1.15134, 1.57061, 1.75956, 4.35056, 4.27439, 0.904384, 0.967181, 0.809389, 0.526231, 0.701119, 0.789009, 1.23271, 0.172228, 0.375072, 0.397705, 1.29695, 1.57954, -0.0591712, -0.422483, -0.421284, -0.486481, -0.718967
0.52, 0.0319375, -0.0625505, -0.361332, -0.848742, -0.282752, -0.321461, 0.45324, 1.14592, 1.29076, 1.76519, 1.90394, 3.04585, 4.28927, 4.2608, 1.6697, 1.3264, 1.11236, 1.13821, 0.584606, 0.985018, 1.70499, 0.693878, 0.521665, 0.193505, 1.17234, 1.51592, -0.024984, -0.489057, -0.276266, -0.0720635, -0.798711
0.54, 0.0319375, -0.474526, -0.689023, -1.07479, -0.141975, -0.402595, 0.625814, 0.694229, 0.817769, 1.41545, 2.65825, 2.23667, 4.27012, 4.58121, 1.44249, 1.51646, 0.945515, 1.05609, 0.958986, 1.09158, 1.8344, 0.337687, 0.454712, 0.637828, 0.957802, 1.5431, 0.018726, -0.179235, -0.210338, -0.62802, -0.757221
0.56, 0.0319375, -0.703942, -1.02541, -0.979103, -0.687448, 0.41203, 0.321972, 0.600729, 1.09542, 1.52607, 2.31386, 2.6678, 4.20158, 4.73116, 1.33749, 0.805984, 0.441933, 0.678343, 0.354393, 0.688627, 1.16406, 0.481173, 0.676442, 0.684912, 1.16094, 1.61281, 0.220521, -0.0379152, -0.148759, -0.428483, -0.983851
0.58, 0.0319375, 0.263942, -0.370312, -0.13516, -0.302568, 0.170531, 0.0513956, -0.0616197, 1.1218, 1.12252, 1.27959, 2.58888, 3.88979, 4.63642, 1.54939, 1.08833, 1.0407, 1.05704, 0.152462, 1.22449, 1.90209, 0.919926, 0.911261, 0.668217, 1.06188, 1.50271, -0.107097, -0.100119, -0.322319, -0.487184, -0.660536
0.6, 0.0319375, -1.43798, -0.755432, -0.975172, -0.903738, -0.787028, 0.35609, 1.09899, 0.444945, 0.84773, 1.42853, 2.40422, 4.12545, 4.64256, 1.59047, 1.16499, 1.22688, 1.29723, 0.79609, 0.941858, 2.14065, 1.19798, 0.335961, 0.498573, 0.846336, 1.69966, 0.249928, -0.159949, -0.321265, -0.32327, -0.873792
0.62, 0.0319375, -0.455775, -0.404388, -0.7049, -0.711385, -0.601403, 0.443035, 0.450728, 0.580584, 1.32774, 1.08377, 1.61901, 3.7019, 4.74054, 1.41546, 0.667822, 0.919199, 1.03797, 0.824425, 0.927431, 2.31652, 1.37383, 0.252403, 0.441777, 0.689426, 1.47892, 0.317037, -0.0490435, -0.0528645, -0.462084, -0.741163
0.64, 0.0319375, -0.026375, -0.581264, -0.461616, -0.229358, -0.0901543, 0.427413, 0.975511, 1.00283, 1.59136, 1.69551, 1.8065, 4.09637, 4.95384, 1.77744, 1.20304, 0.968437, 0.576836, 0.767073, 0.633769, 2.49286, 1.73347, 0.331123, 0.47013, 0.285554, 1.21855, 0.29211, -0.213021, -0.379967, -0.542661, -0.782738
0.66, 0.0319375, 0.0280987, -1.45278, -0.916126, -2.00953, -0.418519, 0.449325, 1.22863, 1.04942, 1.38903, 1.4999, 1.91637, 3.68995, 4.73571, 1.90633, 0.769875, 1.18313, 0.566559, 0.865324, 1.24365, 2.51763, 1.99276, 0.513196, 0.611405, 0.561374, 1.41698, 0.385949, -0.27667, -0.310485, -0.40181, -0.732307
0.68, 0.0319375, -0.324041, -0.253528, -0.954089, -0.596175, -0.277456, 0.441594, 0.819277, 0.342284, 0.57994, 1.43975, 2.46873, 3.91256, 5.00525, 2.24153, 0.97524, 0.953566, 0.794122, 0.687189, 0.434844, 2.2653, 1.96035, -0.0879016, 0.0941048, 0.441281, 1.03026, 0.437593, -0.115029, -0.341903, -0.47196, -0.744216
0.7, 0.0319375, 0.453677, -0.185622, -0.71204, -0.108844, 0.269316, 0.50992, 1.42636, 0.643463, 1.02146, 1.62116, 1.70847, 3.51052, 5.02746, 2.56209, 1.0562, 1.0394, 1.21051, 1.1621, 0.821339, 2.29789, 2.08956, 0.459966, 0.432861, 0.494007, 1.48707, 0.758785, -0.235185, -0.450844, -0.371383, -0.882915
0.72, 0.0319375, -1.07992, -0.438793, -0.708948, -0.0455143, -0.262972, 0.786819, 1.43755, 0.46786, 1.08617, 0.849697, 1.40694, 3.23943, 4.93835, 2.74364, 0.943942, 0.704294, 1.43361, 1.07443, 0.894487, 2.37707, 2.22949, 0.231404, 0.318797, 0.475025, 1.20467, 0.581684, -0.292419, -0.727787, -0.0568103, -0.843277
0.74, 0.0319375, -0.0755781, -0.26243, -0.201894, -0.174926, -0.40845, 0.66539, 0.865473, 0.942715, 1.02239, 1.24567, 1.76329, 3.06245, 5.13648, 3.10409, 0.958582, 0.770749, 1.18882, 0.969164, 1.08159, 2.55665, 2.52174, 0.573713, 0.0129739, 0.37523, 1.09387, 0.580069, -0.373964, -0.400941, -0.0725458, -0.726775
0.76, 0.0319375, 0.360719, -0.347999, -0.466582, -0.748772, -0.292761, 0.314077, 1.10763, 0.643304, 0.992151, 0.900675, 1.21314, 2.94988, 4.75591, 3.17638, 1.33114, 1.09963, 0.902372, 0.984585, 0.771177, 2.48064, 2.5895, 0.569816, 0.513415, 0.454112, 0.977559, 0.655013, -0.347139, -0.398775, -0.40249, -0.731852
0.78, 0.0319375, -0.977769, -0.365578, -0.402572, -0.557514, 0.368998, 0.579652, 1.10815, 0.839324, 0.784717, 0.686243, 1.37092, 2.66646, 5.00506, 3.39979, 1.4004, 0.76261, 0.422289, 0.917334, 0.643126, 2.49618, 2.84467, 0.390886, 0.496133, 0.453961, 0.923105, 0.596491, -0.161233, -0.385907, -0.46036, -0.761272
0.8, 0.0319375, -0.0290154, -0.657623, -0.354426, -0.543024, -0.486735, 0.447953, 1.14477, 0.932622, 0.810471, 1.13778, 1.84356, 2.42697, 4.83186, 3.56238, 1.21715, 1.18515, 0.747523, 0.880728, 0.978664, 2.68863, 3.00988, 0.436668, 0.611651, 0.417439, 1.1804, 1.1377, -0.0887203, -0.175847, -0.481077, -0.866823
0.82, 0.0319375, 0.371099, 0.0710597, -0.717894, -0.727461, -0.52043, -0.359374, 0.786551, 1.22074, 1.08766, 0.98621, 1.20181, 2.61918, 4.85283, 3.61772, 1.51842, 0.990425, 1.02867, 0.739325, 1.09502, 2.4032, 2.94104, 0.408606, 0.537322, 0.27079, 1.26911, 1.51471, -0.184105, -0.395352, -0.734386, -0.876113
0.84, 0.0319375, -0.152778, -0.466839, -0.709128, -0.613364, -0.227786, 0.279098, 0.335273, 0.754522, 0.401712, 0.53944, 1.39144, 2.21631, 4.80014, 3.75122, 1.07521, 0.666867, 0.519229, 0.818464, 0.988014, 2.1798, 2.71181, 0.146454, 0.542607, 0.54449, 1.46571, 1.76552, -0.637629, -0.509495, -0.373142, -0.960294
0.86, 0.0319375, -0.38332, 0.258155, -0.669298, -1.33016, -1.18694, -0.34554, 0.737871, 0.796477, 0.908052, 0.83722, 1.36616, 2.28351, 4.56955, 3.73784, 1.073, 0.756976, 1.30447, 1.37194, 0.944094, 2.2101, 2.70999, 0.545318, 0.468272, 0.279249, 1.58056, 2.06488, -0.284823, -0.92728, -0.398955, -0.765262
0.88, 0.0319375, 0.0258377, 0.365164, -0.423172, -1.63255, -0.790865, -0.0669307, 0.982895, 1.13083, 1.03562, 0.875939, 0.954314, 2.24663, 4.59972, 3.75718, 0.955042, 0.988183, 0.952885, 1.00023, 0.815358, 1.97509, 2.70142, 0.685896, 0.701716, 0.122624, 1.60492, 2.18293, -0.460629, -0.645021, -0.586766, -1.05699
0.9, 0.0319375, 0.454653, -1.20775, -0.838629, -0.922992, -1.2474, -0.202819, 0.0162644, 0.197528, 0.0874356, 0.458274, 0.94433, 1.82976, 4.45463, 3.74742, 0.749182, 0.904567, 1.19123, 1.00211, 0.862117, 1.92277, 2.71855, 0.698794, 0.270216, 0.306877, 1.20847, 1.80689, -0.293022, -0.472439, -0.599184, -1.06421
0.92, 0.0319375, -0.144786, -0.211757, -0.913623, -0.612598, -0.61567, 0.683151, 0.591433, 0.627832, 0.252289, 0.591968, 1.36416, 1.8718, 3.84851, 3.26546, 0.968628, 0.757598, 1.05362, 1.09223, 1.23167, 1.42006, 2.37656, 0.837302, 0.468075, 0.496704, 0.960418, 1.36411, -0.456819, -0.337349, -0.160345, -0.589934
0.94, 0.0319375, -0.28556, -0.681637, -0.23035, -0.802267, -0.767225, 0.292991, 0.926536, 0.874392, 0.685091, 0.756779, 0.90185, 1.9763, 4.00356, 3.31093, 0.810259, 1.21561, 0.938578, 0.941314, 1.03057, 1.65231, 2.35858, 0.492491, 0.418528, 0.349712, 0.732905, 1.43601, -0.438321, -0.674214, -0.429588, -0.90005
0.96, 0.0319375, -0.484615, -0.840269, -1.15144, -0.69636, -0.266202, 0.0394467, 0.0727063, 0.761415, 0.873983, 0.499837, 0.316365, 1.9643, 3.7352, 2.84454, 0.75275, 1.1966, 1.15823, 0.836096, 0.58594, 1.56516, 2.76054, 0.733387, 0.51535, 0.222206, 0.490941, 1.20505, -0.368601, -0.601728, -0.509943, -0.852077
0.98, 0.0319375, 0.146922, -0.266951, -0.856183, -0.467097, -0.621001, 0.956741, 1.36687, 0.829554, 0.289765, 0.651628, 1.41287, 1.91457, 4.11077, 3.37863, 0.698993, 1.17692, 0.985994, 0.325704, 0.899852, 1.79826, 3.18206, 0.914523, 0.743312, 0.614268, 0.675838, 1.17826, -0.200448, -0.583586, -0.244303, -0.619371
1, 0.0319375, 0.882455, 0.00702388, -0.969939, -1.13391, -0.68556, 0.695124, 0.778309, 0.896354, 0.871569, 1.30486, 1.4287, 1.12363, 3.91569, 3.60446, 0.480815, 1.03106, 1.44698, 0.879082, 0.939366, 1.36068, 3.16282, 1.17569, 0.630993, 0.443471, 0.678944, 1.55043, -0.439544, -0.545669, -0.707085, -0.866818
1.02, 0.0319375, 0.245378, -0.22584, -0.0722959, -1.27136, -0.38088, 0.321845, 0.986332, 1.26741, 1.16914, 0.758245, 1.0006, 1.94374, 3.83262, 3.62477, 1.08815, 0.604347, 1.28496, 0.720634, 0.810038, 1.40435, 3.038, 0.892964, 0.482738, 0.651345, 0.776145, 1.60963, -0.0788745, -0.489431, -0.470932, -0.544749
1.04, 0.0319375, 0.0508776, -0.829906, -0.822931, -0.925121, -0.528121, 0.252747, 0.565072, 0.278532, 0.990302, 0.446942, 0.871769, 1.93091, 4.09899, 4.00211, 1.14415, 1.23183, 0.814771, 0.584509, 0.965054, 1.60452, 3.25276, 1.04547, 0.438659, 0.592963, 0.625403, 1.65657, -0.0323607, -0.38715, -0.796369, -0.793441
1.06, 0.0319376, 0.442604, -0.22996, -0.126589, -1.26714, -0.976452, 0.563895, 0.567976, 0.593996, 0.492642, 0.347668, 1.31365, 1.79879, 3.93241, 3.8844, 1.2534, 1.1015, 1.06419, 1.04394, 0.676216, 1.27742, 2.25331, 0.72928, 0.567535, 0.397851, 0.4541, 1.50413, -0.140141, -0.430987, -0.926558, -1.00531
1.08, 0.0319375, 0.273504, 0.0071026, -0.40611, -0.614701, -0.272696, 0.904815, 1.45418, 1.15896, 0.647089, 0.238796, 0.660614, 1.71109, 3.2829, 3.22438, 0.623719, 0.887289, 0.617842, 0.33183, 0.17273, 1.22377, 1.98119, 0.772114, 0.42766, 0.368375, 0.460593, 1.03838, -0.238799, -0.737798, -0.851208, -0.706973
1.1, 0.0319375, -0.103117, 0.0263224, -0.27305, -1.11856, -0.891429, 0.985616, 1.07312, 1.05244, 1.06221, 0.647978, 1.44638, 1.87433, 3.86605, 3.85487, 0.833174, 1.19003, 1.00473, 0.888724, 0.902876, 0.859177, 2.05602, 0.799898, 0.736268, 0.347203, 0.288718, 0.60779, -0.496786, -0.54323, -0.669551, -0.651123
1.12, 0.0319375, 0.399357, 0.390625, -1.00991, -1.28312, -0.384723, 0.56125, 0.773838, 1.10682, 0.938946, 1.04408, 1.22187, 2.12734, 3.34073, 3.08289, 0.654414, 0.97567, 0.620374, 0.455373, 0.740226, 0.945433, 1.98602, 0.778303, 0.268543, 0.633808, 0.403239, 1.30053, -0.167906, -0.411544, -0.623249, -0.957126
1.14, 0.0319375, 0.248411, -0.637886, -0.225057, -1.28855, -0.782929, 0.367712, 0.996592, 0.507955, 0.662291, 0.884432, 1.12815, 2.37167, 3.83999, 3.81251, 0.716725, 1.02829, 0.546597, 0.626189, 0.302405, 0.741295, 2.74573, 1.11811, 0.386019, 0.0651214, 0.297056, 1.1672, -0.101132, -0.288179, -0.448126, -0.758115
1.16, 0.0319375, 0.57461, -0.291062, -1.34716, -1.06602, -0.686428, 0.376188, 0.982401, 1.59425, 1.26658, 0.573481, 0.742057, 2.03679, 3.6209, 3.91357, 1.02795, 0.328604, 0.904933, 1.17638, 0.864184, 0.686504, 2.25683, 0.898254, 0.274346, 0.460069, 0.221973, 0.335346, -0.265535, -0.640495, -0.911954, -1.00221
1.18, 0.0319376, 0.342618, 0.11379, -0.754452, -0.908541, 0.0576502, 0.68819, 0.739926, 1.59254, 0.734804, 0.682609, 1.63456, 2.01522, 2.93601, 3.01416, 0.744694, 1.0182, 1.13415, 0.815288, 0.515917, 0.790086, 1.7968, 0.982607, 0.841766, 0.581332, 0.18296, 1.01162, 0.119663, -0.293659, -0.539553, -0.595824
1.2, 0.0319375, -0.181503, 0.306258, -0.62829, -1.50508, -0.831907, 0.672286, 0.163813, 0.666507, 0.765213, 0.472267, 0.896696, 1.6152, 3.12623, 3.29822, 0.220873, 0.763483, 0.96684, 0.734127, 0.402766, 0.524987, 2.33094, 1.07885, 0.412913, 0.508267, 0.478349, 1.21699, 0.226939, -0.4243, -0.432055, -0.737526
1.22, 0.0319375, -0.158374, 0.176991, -0.524413, -0.442352, -0.233362, 0.664401, 0.863774, 1.60772, 1.03596, 1.26584, 0.864858, 1.33693, 3.29091, 3.67219, 0.66984, 0.812446, 0.855114, 1.27089, 0.607415, 0.847089, 2.08646, 1.02751, 0.657232, 0.607278, 0.45558, 0.82966, -0.0201965, -0.215224, 0.0733661, -0.197735
1.24, 0.0319375, -0.165453, -0.190325, -0.583562, -1.35246, -0.29382, 0.869604, 1.24321, 1.35557, 0.7596, 0.826301, 1.45272, 1.92496, 3.32298, 3.875, 0.595404, 0.949793, 0.877994, 0.742558, 0.423085, 0.606777, 2.11852, 1.27701, 0.487123, 0.315809, 0.228445, 0.729013, 0.102796, -0.390234, -0.498685, -0.464079
1.26, 0.0319375, -0.310047, -0.824721, -0.541092, -1.39416, -0.919932, -0.0603533, -0.0594605, 0.769275, 0.723441, 0.123304, 1.00738, 1.8328, 3.2963, 3.91964, 0.501119, 0.366031, 0.183949, 1.13494, 0.672089, 0.773631, 2.4136, 1.3963, 0.302175, 0.402632, 0.465903, 0.450639, -0.380928, -0.826597, -0.558337, -0.738118
1.28, 0.0319375, -0.104224, -0.747416, -0.563196, -1.14635, -0.228952, 0.601469, 0.515196, 0.145174, 0.863853, 0.465056, 1.06972, 1.69283, 2.94526, 3.79369, 0.998533, 0.872442, 0.845798, 0.190897, 0.578395, 0.97889, 2.43419, 1.54383, 0.253142, 0.576491, 0.269965, -0.178126, -0.500344, -0.391358, -0.300048, -0.737931
1.3, 0.0319376, -0.233861, 0.0107621, -0.458581, -0.551681, -0.607999, 0.0360884, 0.0305056, 0.694619, 0.71059, 0.594341, 1.14512, 2.28174, 3.67409, 4.62129, 0.917383, 0.999282, 0.995989, 0.59154, 0.69714, 0.566415, 2.2997, 1.74531, 0.498764, 0.371419, 0.273583, 0.741656, 0.0251489, -0.540188, -0.686493, -0.566712
1.32, 0.0319375, -1.48466, -0.40226, -0.257781, -0.437318, -0.0271134, 0.38729, 1.10367, 0.801782, 0.71927, 0.740538, 1.01515, 1.15079, 3.75327, 4.78685, 0.988422, 0.711362, 1.10805, 1.1467, 1.03702, 0.722202, 1.8407, 1.24141, 0.129941, 0.111409, -0.0621695, 1.03425, 0.386319, -0.314764, -0.708761, -0.959077
1.34, 0.0319375, 0.0177772, 0.0738778, -1.22594, -0.512247, -0.151602, 0.278348, 0.449177, 1.06782, 0.387127, 0.734899, 0.665694, 1.59127, 3.77369, 4.75371, 0.872088, 0.459233, 0.47798, 0.642179, 0.811667, 0.55732, 1.55469, 0.753013, 0.527576, 0.496553, -0.13753, 0.845955, 0.503044, -0.234629, -0.792461, -0.567843
1.36, 0.0319375, 0.303849, -0.193893, -0.267193, -0.814489, 0.103936, 0.114655, -0.0559241, 1.04496, -0.0426111, 1.09712, 1.16624, 1.39783, 3.7442, 4.8091, 0.820021, 0.694402, 0.922301, 0.947378, 0.937612, 0.712986, 2.10322, 1.60367, 0.544221, 0.532513, 0.231889, 0.895121, 0.547032, -0.433621, -0.795746, -0.733471
1.38, 0.0319375, -0.025901, -0.291545, -0.752643, -0.658803, -0.865006, -0.0224869, 0.110648, 1.18168, 0.698575, 0.489772, 1.39884, 1.78969, 3.64416, 4.67476, 0.531253, 0.557347, 0.568834, 0.683049, 0.498254, 0.66617, 2.53715, 2.04352, 0.326194, 0.456412, 0.37417, 0.905619, 0.503751, -0.149318, -0.500138, -0.297081
1.4, 0.0319375, 0.449233, 0.434879, -0.366302, -0.280527, 0.228468, 0.362731, 0.323601, 0.523474, 0.218101, 0.770625, 1.29531, 2.0085, 2.92941, 3.98868, 1.12913, 0.531489, 0.650616, 1.09054, 1.05526, 1.10226, 2.64464, 2.10306, 0.414914, 0.424672, 0.556622, 0.952711, 0.580849, -0.0880382, -0.5425, -0.276199
