# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.62, 0.0319375, 2.47383, 3.43023, 2.7688, 1.39599, 2.31118, 2.38762, 1.76353, 1.78526, 2.14767, 2.59445, 2.21364, 2.47775, 2.46746, 2.74599, 2.46781, 2.70259, 2.29661, 1.87503, 1.92707, 2.14547, 2.179, 2.43976, 2.65752, 2.20119, 2.90709, 2.89919, 2.4885, 1.86815, 1.98787, 2.19792
0.64, 0.0319375, 1.56137, 2.48271, 2.59051, 1.43979, 1.31962, 1.81575, 1.57221, 1.31318, 1.50741, 2.16399, 1.97719, 2.17975, 2.24703, 2.12376, 2.02611, 2.49761, 2.03136, 2.10231, 2.07911, 2.14689, 2.48196, 2.34829, 2.39192, 2.41294, 2.4074, 2.52408, 2.12285, 2.03956, 1.77874, 1.81861
0.66, 0.0319375, 1.65348, 2.60945, 2.10985, 1.82745, 2.32575, 2.0709, 1.80016, 1.70297, 2.13426, 1.3279, 1.56677, 1.94301, 2.09985, 2.27788, 2.04885, 2.23361, 2.04998, 1.57497, 1.78255, 1.84095, 2.11787, 1.89264, 2.05629, 1.99925, 2.18876, 2.18055, 2.22086, 2.05239, 1.80456, 1.63608
0.68, 0.0319375, 0.797723, 2.1393, 2.04894, 1.16312, 1.87169, 0.93137, 0.367398, 0.701314, 1.29263, 0.741065, 1.3609, 2.12377, 2.14148, 1.53018, 1.6635, 1.5609, 1.71615, 1.48568, 1.8323, 1.79661, 1.74529, 1.52431, 1.74904, 1.61132, 1.5805, 1.28785, 1.81984, 2.01496, 1.40046, 1.38723
0.7, 0.0319375, 1.16054, 2.01626, 1.69684, 1.27443, 1.7014, 1.25382, 1.19367, 1.28093, 2.24385, 1.11787, 1.69331, 1.86313, 1.99017, 1.39948, 1.68901, 1.34267, 1.48956, 1.12567, 1.45526, 1.41111, 1.54911, 1.87251, 2.05612, 1.89934, 2.13873, 1.65711, 1.88759, 1.93239, 1.57454, 1.41491
0.72, 0.0319375, 1.08513, 2.03642, 1.93843, 1.59524, 1.67691, 1.9662, 1.50057, 1.52515, 2.32386, 2.13858, 1.67267, 1.1308, 1.52235, 1.26365, 1.56538, 1.45663, 1.37495, 1.49607, 1.26295, 1.701, 1.73862, 2.00225, 2.26554, 2.36024, 2.06474, 1.95985, 1.52286, 1.26289, 1.41273, 1.52626
0.74, 0.0319375, 1.1686, 2.63715, 2.18843, 1.61962, 1.23367, 0.762458, 0.689665, 0.829988, 1.45534, 1.33493, 1.65446, 1.01166, 1.0371, 0.79756, 1.5065, 1.26604, 1.24407, 1.52964, 1.65937, 1.54985, 1.96146, 1.66207, 1.6565, 1.70516, 1.48872, 1.70228, 1.60543, 1.31444, 1.77061, 1.44495
0.76, 0.0319375, 0.947077, 1.97468, 2.37863, 1.09491, 1.2378, 1.26607, 1.15247, 0.715103, 1.09064, 1.20692, 1.71216, 0.901356, 0.925186, 0.806619, 1.35714, 1.43995, 1.92651, 1.24621, 1.18435, 1.2783, 1.19506, 1.29086, 1.15482, 1.50762, 1.71264, 1.68068, 1.65702, 1.54433, 1.80951, 1.79501
0.78, 0.0319375, 0.592921, 1.76996, 1.59796, 1.39549, 0.973419, 1.5365, 1.28203, 1.08967, 1.59263, 1.6521, 0.756872, 1.07404, 1.5158, 1.03346, 1.05939, 1.60407, 1.39671, 0.961746, 0.82631, 1.39594, 1.5919, 1.285, 1.39888, 1.16613, 1.26192, 1.48106, 1.62362, 1.41434, 1.38151, 1.60557
0.8, 0.0319375, 0.987872, 1.6531, 1.782, 2.14138, 1.61156, 2.18587, 1.13086, 0.555222, 1.41134, 1.50243, 1.10683, 1.70449, 1.68314, 1.7879, 1.63972, 1.88069, 2.02284, 1.92812, 1.47675, 1.44583, 1.61538, 1.64813, 2.33288, 2.38748, 1.73827, 1.85385, 2.1443, 2.20444, 1.52992, 1.57211
0.82, 0.0319375, 0.833776, 1.82693, 1.06593, 0.908533, 1.99308, 1.81629, 1.14553, 1.00812, 1.14378, 1.53009, 1.89222, 2.31619, 1.7484, 1.33474, 1.51959, 1.69231, 1.40134, 1.58868, 1.38885, 1.6656, 1.8455, 1.8689, 1.91887, 2.09911, 2.05449, 1.36829, 1.56742, 1.75849, 1.75072, 1.45603
0.84, 0.0319375, 0.28914, 1.85963, 2.05356, 1.79713, 1.59186, 1.56446, 1.52911, 1.18951, 1.81597, 1.42971, 1.265, 1.87503, 1.00664, 1.41552, 1.45673, 1.67637, 1.22804, 1.10965, 1.44228, 1.70546, 1.28821, 1.09918, 1.35268, 1.37955, 1.6391, 1.51914, 1.61732, 1.47567, 1.32281, 1.48156
0.86, 0.0319375, -0.351693, 1.20478, 2.05659, 1.79263, 1.42828, 1.82925, 0.66894, 1.26099, 1.04299, 1.06298, 1.14317, 1.12584, 1.00951, 1.34902, 0.918684, 1.29092, 1.63537, 1.53387, 1.49298, 1.25251, 1.2819, 0.921269, 1.57809, 1.50326, 1.55542, 1.51851, 1.24537, 1.31457, 1.25059, 1.77715
0.88, 0.0319375, -0.230631, 1.56357, 2.01055, 1.55298, 1.80502, 1.62695, 1.50025, 0.785881, 0.185623, 0.97521, 1.21279, 1.32839, 1.01661, 0.638064, 0.860348, 1.18671, 1.23359, 0.855703, 0.945204, 1.3958, 1.48542, 1.3982, 1.71135, 1.66002, 1.70738, 1.34924, 1.4731, 1.54872, 1.51662, 1.5842
0.9, 0.0319375, -0.194855, 0.885311, 1.16018, 1.39236, 1.94061, 1.6719, 1.01396, 1.72212, 0.818186, 0.702683, 0.707013, 1.12598, 1.19388, 1.28659, 1.63772, 1.76011, 1.20744, 0.90696, 1.21167, 1.54643, 1.39983, 1.03121, 1.52274, 1.58407, 1.37706, 1.06411, 1.56826, 1.64552, 1.37673, 1.54725
0.92, 0.0319375, -0.136614, 1.08793, 0.73617, 0.684251, 0.828261, 1.2957, 0.924364, 1.15537, 1.14096, 0.700285, 1.08915, 0.636208, 0.975379, 1.3731, 1.43502, 2.00072, 1.29373, 1.16202, 1.30143, 1.45256, 1.17567, 1.01143, 0.934869, 1.44281, 1.96181, 1.43195, 1.7295, 1.97825, 1.52566, 1.19593
0.94, 0.0319375, -0.866753, 1.00506, 0.88761, 0.362738, 0.72139, 0.659812, 0.867588, 0.446625, 0.466992, 0.463363, 0.259418, 0.0969609, 0.167608, 0.971227, 1.01913, 1.69122, 1.05281, 0.869679, 1.01471, 0.944722, 1.17351, 1.04464, 1.0429, 1.26309, 1.37807, 0.977002, 1.50573, 1.28597, 1.29777, 1.14116
0.96, 0.0319375, -0.409076, 0.686971, 0.749044, 0.974994, 0.8262, 0.978164, 0.585985, 0.421173, 0.143232, -0.171636, 0.185743, 0.209356, 0.903272, 1.56786, 1.01534, 1.16868, 0.56404, 1.09893, 0.648822, 1.43153, 1.36114, 1.56065, 1.26751, 1.28781, 1.74709, 1.48631, 1.58668, 1.44331, 1.31211, 1.44359
0.98, 0.0319375, -1.00953, -0.307778, -0.0201202, -0.183838, 1.00554, 2.70272, 2.52529, 0.527777, 1.13091, 1.09349, 1.58431, 1.75567, 1.15365, 1.76301, 1.76882, 2.25899, 1.95481, 1.2215, 1.3932, 2.21915, 2.27112, 1.82043, 1.86741, 1.94192, 2.18672, 1.90893, 2.20744, 2.23437, 2.05482, 1.92146
1, 0.0319375, -0.933564, 1.22803, 1.2991, 0.689916, 1.4352, 1.98011, 1.31021, 0.514193, 0.957281, 1.25583, 1.50904, 1.42771, 1.64695, 1.94235, 1.71426, 2.16748, 1.45117, 1.34516, 1.60812, 1.99593, 1.81744, 1.5441, 1.76828, 2.00795, 1.95586, 1.9319, 1.63318, 1.8921, 2.01657, 2.08283
1.02, 0.0319375, -1.30011, 0.206712, 1.01359, 1.00062, 0.683354, 1.96419, 1.07331, 0.477806, 1.11546, 1.17154, 0.966914, 1.39559, 1.58208, 1.6662, 2.20296, 2.246, 1.65325, 1.41521, 1.58381, 1.41262, 1.28488, 1.58242, 1.93493, 2.10884, 1.76519, 1.67924, 1.82783, 1.88028, 1.68739, 1.81079
1.04, 0.0319375, -0.634477, 0.198641, 0.636137, 0.634965, 0.532802, 0.855853, 0.0854788, 1.17608, 1.20779, 0.975185, 1.12738, 1.73191, 1.69491, 1.37335, 1.19381, 1.53336, 1.08032, 0.958557, 1.20976, 1.54393, 1.16951, 1.0239, 1.26699, 1.36797, 1.36172, 1.44379, 1.54537, 1.93091, 1.84762, 1.50358
1.06, 0.0319376, -0.92108, 0.364274, 0.908506, 0.594617, 1.5487, 1.7675, 1.01863, 0.883139, 1.21298, 1.7365, 1.67332, 1.99724, 1.64167, 1.24409, 1.23329, 1.44156, 1.25242, 1.17119, 1.46689, 2.20681, 2.08544, 1.22382, 1.23168, 1.09555, 1.19245, 1.32983, 1.48881, 1.59878, 1.77029, 1.58397
1.08, 0.0319375, -0.10788, 1.05691, 1.70628, 2.20171, 1.60236, 1.3523, 0.623977, 0.0127431, 1.30298, 1.81869, 1.84079, 1.54128, 1.11987, 1.45379, 1.69399, 1.30171, 1.4769, 1.42135, 1.24437, 1.24793, 1.50466, 1.53214, 1.26099, 1.33075, 1.45535, 1.43768, 2.30913, 2.249, 2.11108, 1.73327
1.1, 0.0319375, -0.2479, 0.987327, 1.93244, 2.36546, 1.9767, 2.30289, 1.64817, 0.0526762, 1.77384, 1.59808, 1.71255, 1.75419, 1.86165, 2.8043, 2.10331, 2.57326, 1.97905, 1.6768, 2.16594, 2.9852, 1.97921, 2.06898, 1.84671, 1.20237, 1.73295, 1.46123, 1.93733, 1.90292, 1.74716, 1.83775
1.12, 0.0319375, -0.692885, 0.808388, 1.10929, 1.45659, 0.830569, 1.24625, 0.871524, 0.441912, 1.73167, 1.05879, 1.50243, 1.6698, 1.31441, 1.79733, 2.03225, 1.88224, 1.89484, 1.52714, 1.49405, 1.91526, 1.41268, 1.6847, 1.81977, 1.68334, 1.50322, 1.78183, 1.95512, 2.00585, 1.41984, 1.74885
1.14, 0.0319375, -0.409906, 0.626219, 1.26353, 1.24144, 1.21345, 1.51723, 1.17561, 0.696375, 1.53584, 0.879477, 1.54482, 1.61184, 1.10003, 1.67458, 2.24894, 1.77741, 1.4199, 1.6639, 1.42401, 1.3698, 1.34468, 1.3603, 1.08497, 1.39438, 1.33643, 1.14513, 1.55828, 1.51136, 1.20264, 1.46057
1.16, 0.0319375, -0.353307, 1.04259, 1.20588, 0.831652, 1.43996, 1.46836, 0.835238, 0.595334, 1.20361, 0.900796, -0.167078, 0.502467, 1.28934, 1.39387, 1.32268, 1.26802, 1.25883, 1.2052, 1.26371, 1.41233, 1.19714, 1.40701, 1.47159, 1.24119, 1.01794, 1.08775, 1.26301, 1.38005, 0.754164, 1.29743
1.18, 0.0319376, -0.172662, 2.24566, 1.91022, 1.51548, 1.03034, 1.42663, 0.91758, 0.605882, 1.14911, 1.06909, 0.919234, 1.01565, 0.42787, 1.40443, 1.20288, 1.15973, 1.08716, 1.06956, 1.3454, 1.61877, 1.23446, 1.62858, 1.13518, 1.50083, 1.33228, 1.17732, 1.13511, 1.20347, 1.22574, 1.46252
1.2, 0.0319375, -0.277337, 1.95672, 1.5512, 1.08199, 1.28427, 1.76081, 0.607309, 0.486776, 1.61643, 1.0624, 0.983029, 0.992717, 0.551633, 1.07045, 1.42983, 1.38914, 1.23646, 1.34469, 1.45078, 1.47649, 1.13192, 1.29546, 1.20008, 1.15436, 1.1249, 0.893182, 1.02489, 1.22111, 1.11043, 1.40572
1.22, 0.0319375, -0.496025, 1.234, 1.53803, 0.00644131, 0.682122, 1.10556, 0.640794, 0.31393, 0.966192, 0.426227, 0.817287, 0.253896, 1.0604, 0.777871, 0.537935, 1.29494, 1.55896, 1.29838, 0.88069, 0.988895, 0.496129, 0.771024, 0.95926, 0.936543, 0.781932, 0.750281, 1.17534, 1.10619, 1.26064, 1.291
1.24, 0.0319375, -0.890403, 1.06376, 1.32254, 1.36156, 0.777206, 0.897678, 0.882385, 0.527833, 0.367533, 0.525847, 0.695713, 0.949962, 0.93371, 1.57061, 1.66819, 1.24889, 1.32882, 0.873215, 1.11913, 1.46569, 0.932373, 1.58508, 1.47714, 1.2573, 0.903064, 1.00917, 1.21337, 1.27928, 1.23093, 0.983877
1.26, 0.0319375, -0.558652, 0.771301, 1.13763, 0.884731, 0.622815, 0.552127, -0.168534, 0.397337, 0.112305, 0.065095, 0.618545, 0.925332, 0.383297, 0.975838, 0.626767, 1.06494, 1.32137, 1.28181, 0.895042, 0.869879, 0.741324, 1.03293, 1.36304, 0.976114, 1.18119, 0.683413, 0.824467, 1.17854, 1.16121, 0.860542
1.28, 0.0319375, -0.122494, 0.986274, 0.620449, 0.321608, -0.0852456, -0.121665, -0.0508594, 0.0371547, 0.246536, -0.0251988, 0.297384, 0.831275, 0.313616, 1.22815, 1.03819, 0.55719, 0.203077, 1.14307, 1.02621, 1.16529, 0.903604, 0.634502, 1.10067, 1.12474, 0.741222, 0.793792, 0.78475, 1.00736, 1.35927, 0.825987
1.3, 0.0319376, -0.061275, 1.69965, 1.72827, 1.13841, 0.899803, 0.0891584, -1.40106, 0.254918, 0.683562, 0.328352, 0.548161, 0.900786, 0.888209, 0.788131, 1.08939, 1.09819, 0.841136, 0.828867, 0.998448, 1.27342, 1.03197, 0.960424, 1.25297, 1.01662, 0.724084, 0.873854, 1.48247, 1.74817, 1.54544, 1.84666
1.32, 0.0319375, 0.656825, 1.37232, 1.81545, 0.672138, 0.41829, 0.689467, -0.513527, 0.541894, 1.50975, 0.913234, 0.548792, 0.314363, 0.644979, 1.09975, 1.16078, 1.21603, 1.22281, 1.09776, 0.945875, 1.25524, 1.58735, 1.1757, 1.0751, 1.04333, 1.19052, 1.19701, 1.33923, 1.87216, 1.60836, 1.59163
1.34, 0.0319375, 0.300189, 1.09105, 1.36965, 0.972361, 1.13682, 0.990272, 0.340797, 0.387006, 1.24191, 1.06327, 1.06103, 0.99313, 0.696369, 1.06923, 1.45473, 1.03286, 1.04123, 0.699587, 1.13367, 1.45186, 0.988984, 1.25417, 1.17648, 0.913051, 1.18775, 1.37184, 1.10069, 1.54701, 1.38463, 1.60106
1.36, 0.0319375, -0.0574066, 0.874819, 0.952658, 1.58059, 1.58773, 0.569077, 0.499974, 0.50627, 1.37239, 0.911866, 1.30783, 1.04884, 1.02245, 0.736824, 1.43185, 1.45825, 1.21126, 0.627466, 1.18718, 1.13199, 0.645545, 1.04601, 1.42933, 1.11243, 1.24626, 0.980196, 1.18775, 1.30297, 1.34899, 1.2047
1.38, 0.0319375, 0.385606, 1.1059, 0.921849, 1.37586, 1.16607, 0.865044, 0.950825, 0.761662, 1.085, 0.589026, 0.673788, 0.543923, 0.325686, 0.703345, 0.500192, 1.12888, 0.908077, 0.640033, 1.11088, 1.27006, 1.12909, 1.38338, 1.32541, 0.95916, 0.763406, 1.04799, 1.58759, 1.24365, 0.853432, 0.868314
1.4, 0.0319375, -0.304521, 0.520005, 1.01578, 0.722445, 0.283411, 0.483608, 0.72128, 0.778924, 0.875255, 0.279792, 0.596397, 0.524647, 0.605063, 0.795257, 1.09327, 1.24638, 0.979289, 1.17235, 1.48441, 1.32179, 1.13042, 1.11994, 1.3151, 1.12106, 0.76039, 0.59151, 1.01438, 1.41117, 1.31568, 1.17071
1.42, 0.0319376, -1.01493, 0.719263, 1.06866, 1.10333, 1.35025, 0.950434, 0.305811, 0.0775941, 0.37565, 0.693182, 1.26865, 0.88058, 0.712016, 0.915338, 1.04061, 1.13316, 1.33201, 1.1769, 1.2973, 1.8235, 2.00099, 1.62142, 2.15037, 1.56476, 1.29023, 1.10897, 1.20514, 2.10014, 1.73209, 1.66974
