# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -7.54891, -7.48721, -7.65545, -7.98853, -7.62651, -6.83681, -7.44284, -6.84506, -6.63003, -7.62379, -7.53167, -7.63496, -7.14235, -6.85306, -6.78133, -6.59264, -6.09708, -6.36603, -6.61019, -6.32865, -6.27052, -6.43036, -6.21906, -6.25336, -6.53101, -5.98398, -5.65967, -5.75854, -6.00424, -5.94485
0.22, 0.0319375, -8.05905, -8.05905, -7.48379, -7.89914, -7.44018, -7.24874, -7.76634, -7.53523, -7.41452, -7.19555, -7.02651, -6.78833, -7.03128, -6.65017, -6.83583, -6.82465, -6.54878, -6.80705, -6.82572, -6.91188, -6.72791, -6.49323, -6.15486, -6.00657, -5.97235, -5.76781, -6.52389, -5.89631, -5.68737, -5.7599
0.24, 0.0319375, -8.05905, -7.2594, -7.50907, -7.56967, -7.53968, -8.05905, -7.59932, -7.2308, -7.44423, -7.27658, -7.00636, -6.99804, -6.88517, -6.4723, -6.31223, -6.45364, -6.79094, -6.70336, -6.42796, -6.57737, -6.88844, -6.36101, -5.9157, -6.44969, -6.05181, -6.02195, -5.79564, -6.15582, -6.03546, -6.02175
0.26, 0.0319375, -7.89822, -7.43565, -6.99519, -7.57331, -7.03596, -7.07122, -7.40296, -7.80358, -7.4135, -7.70777, -7.62316, -7.23371, -7.11953, -6.80685, -6.76019, -6.80019, -6.89066, -6.64342, -6.27739, -6.42136, -6.55096, -6.4637, -6.3424, -6.38361, -5.99638, -6.01932, -6.11286, -5.97916, -5.82656, -5.56103
0.28, 0.0319375, -8.05905, -7.75592, -7.21784, -7.73459, -7.332, -6.76495, -7.4165, -6.8389, -7.14345, -7.40485, -7.21525, -7.36265, -6.99962, -6.91546, -6.88795, -6.99243, -6.70054, -6.90344, -6.68553, -6.3959, -6.75456, -6.45226, -6.4751, -6.19937, -6.07427, -6.03577, -6.22149, -5.9671, -5.88111, -5.7739
0.3, 0.0319375, -8.05905, -7.67409, -7.63658, -7.20717, -7.05131, -7.44558, -7.21277, -7.30003, -7.28956, -7.2351, -7.01981, -7.27597, -6.85101, -7.1368, -7.69016, -6.85497, -6.64679, -6.7814, -6.41213, -6.52096, -6.44775, -6.22665, -6.70345, -6.28258, -5.9347, -6.121, -6.03378, -6.18257, -6.0487, -5.77041
0.32, 0.0319375, -7.78911, -7.83327, -7.46093, -7.22516, -7.6164, -7.46436, -7.69846, -7.4287, -6.9271, -6.93051, -7.36655, -7.23083, -6.55475, -7.04792, -6.56304, -6.61833, -6.96148, -6.87355, -6.50467, -6.90112, -6.27467, -6.69899, -6.48628, -6.21052, -6.28257, -6.12318, -5.87547, -5.65828, -5.76011, -5.91953
0.34, 0.0319375, -7.4301, -8.05905, -8.05905, -8.05905, -7.57479, -6.69366, -6.95289, -6.95051, -7.12239, -7.05397, -7.11206, -7.05367, -6.89586, -6.74195, -6.94522, -6.85348, -6.62438, -6.55108, -6.80442, -6.44475, -6.36934, -6.1516, -6.33753, -6.23023, -6.3751, -6.18795, -5.85954, -5.89199, -5.8552, -5.82538
0.36, 0.0319375, -7.52646, -7.47198, -7.21946, -7.06972, -6.94004, -7.69947, -7.59224, -7.37352, -7.18757, -6.89197, -6.84208, -6.52829, -7.26813, -6.99695, -6.67915, -7.06398, -6.88388, -6.82627, -6.62565, -6.56829, -6.48764, -6.28645, -6.23499, -6.44664, -6.1559, -6.28542, -5.73194, -5.67035, -5.95226, -5.83827
0.38, 0.0319375, -8.05905, -7.85135, -7.67223, -7.74677, -7.39208, -7.49651, -8.05905, -7.75044, -7.57628, -7.46084, -7.14935, -7.02238, -6.82254, -6.32897, -6.64997, -6.61123, -7.17945, -6.27722, -6.49793, -6.39198, -6.28416, -6.42988, -6.94864, -6.16487, -5.80348, -6.31407, -6.36321, -5.95858, -6.12746, -5.93742
0.4, 0.0319375, -7.70638, -7.64312, -7.84388, -7.76485, -7.80893, -7.57945, -7.74427, -7.79089, -8.00972, -7.24925, -7.1446, -6.84215, -6.61887, -7.04222, -6.83784, -6.71999, -6.83168, -6.50134, -6.90352, -6.66022, -6.63293, -6.19166, -6.4207, -5.93023, -6.05736, -6.1717, -6.22049, -6.05993, -5.99623, -5.9041
0.42, 0.0319375, -8.05905, -7.36731, -7.76644, -7.72465, -7.72509, -7.4761, -7.65242, -7.56006, -7.19717, -7.35356, -7.48913, -7.22465, -7.0921, -7.15313, -7.39044, -6.73434, -6.66902, -6.72124, -6.52315, -6.23145, -6.28838, -6.63964, -6.52925, -6.41837, -6.33069, -6.21193, -6.34761, -6.04206, -6.22008, -5.64444
0.44, 0.0319375, -7.90872, -8.05905, -7.55358, -7.97688, -7.24425, -7.55097, -7.75925, -6.99737, -7.27017, -7.19726, -7.15338, -7.68712, -7.31376, -6.92404, -6.86363, -6.63924, -6.92267, -6.35026, -6.57818, -6.46014, -6.38607, -6.46963, -6.28133, -6.18583, -6.00545, -6.23387, -6.05581, -5.83757, -6.11649, -5.87376
0.46, 0.0319375, -8.05905, -7.65949, -7.85707, -7.93331, -7.48727, -6.8392, -7.46324, -7.74417, -7.98664, -7.67625, -7.18954, -7.08452, -6.76866, -6.79593, -6.76472, -7.02033, -6.58663, -6.47803, -6.42227, -6.30863, -6.59597, -6.58225, -6.00775, -5.88652, -6.22541, -6.01279, -5.87151, -6.1272, -6.02441, -5.71397
0.48, 0.0319375, -7.31635, -8.05905, -7.66765, -7.73104, -7.77516, -7.20203, -7.56544, -7.5159, -6.98013, -6.69594, -7.08749, -7.28791, -7.08727, -6.97072, -6.69685, -6.44503, -6.84051, -6.72881, -6.54625, -6.57135, -6.23524, -6.12665, -6.09578, -6.0464, -6.27578, -6.20569, -6.00912, -5.83609, -5.8233, -5.76253
0.5, 0.0319375, -7.65616, -7.11316, -7.46363, -7.48928, -7.47308, -7.82717, -7.83497, -7.26708, -6.99694, -6.88712, -7.50456, -7.22728, -6.76097, -6.8912, -6.6422, -6.81985, -7.15338, -6.64707, -6.71789, -6.51937, -6.65607, -6.46482, -5.8628, -6.15536, -6.02924, -6.25541, -6.20299, -6.23616, -6.01517, -5.83072
0.52, 0.0319375, -7.92893, -8.05905, -8.05905, -7.92515, -7.08835, -7.32553, -7.24031, -7.16539, -6.87477, -7.0145, -7.25529, -7.32274, -6.89394, -6.80005, -6.67413, -6.88492, -7.04881, -6.59997, -6.77832, -6.72444, -6.40316, -6.54271, -6.10497, -6.19092, -6.31607, -6.21457, -6.46858, -6.21696, -5.83332, -5.52482
0.54, 0.0319375, -8.05905, -7.24515, -8.02783, -7.58529, -7.03382, -7.33099, -7.21699, -7.50136, -6.98791, -6.96921, -6.93405, -7.04817, -7.17637, -6.92626, -6.78591, -6.43491, -6.50179, -6.79085, -6.44281, -6.65111, -6.64332, -6.98263, -6.63987, -6.44976, -6.47858, -6.25642, -6.14155, -5.84017, -5.97468, -5.93873
0.56, 0.0319375, -7.32865, -6.79824, -7.05827, -7.69674, -7.4167, -7.043, -7.50718, -7.22788, -6.93094, -7.02481, -7.12062, -6.72512, -6.76043, -6.96149, -6.94581, -6.63491, -6.74319, -6.24771, -6.53643, -6.71622, -6.75875, -6.29121, -5.96473, -6.30309, -6.25837, -6.37108, -6.03452, -5.9505, -6.10018, -6.04944
0.58, 0.0319375, -8.05905, -8.05905, -7.89757, -8.05905, -7.68622, -7.78167, -8.05905, -7.9565, -7.3405, -6.49665, -6.79633, -7.27501, -7.237, -7.08356, -6.82652, -7.09202, -6.84923, -6.42241, -6.55348, -6.92262, -6.50363, -6.2453, -6.18548, -6.32575, -6.14889, -5.99628, -5.88538, -5.9746, -6.09151, -5.95027
0.6, 0.0319375, -8.05905, -7.22099, -8.05905, -8.05905, -7.53688, -7.21519, -7.44665, -7.86614, -8.05905, -7.88523, -7.58625, -6.97046, -6.67267, -6.41139, -6.48164, -7.22824, -6.79175, -6.47427, -6.53892, -6.56055, -6.26786, -6.08323, -6.10262, -6.2131, -6.17537, -6.01971, -5.7745, -6.02992, -5.93629, -5.73742
0.62, 0.0319375, -8.05905, -7.80727, -7.30525, -7.83565, -7.9303, -8.05905, -7.56481, -7.08464, -7.11701, -7.24321, -6.96719, -7.31491, -7.69389, -7.02115, -7.01684, -6.85755, -6.6541, -6.79082, -6.67082, -6.65335, -6.45352, -6.23732, -6.33214, -6.3085, -6.31573, -6.47901, -5.84853, -6.09309, -5.78972, -5.54505
0.64, 0.0319375, -7.3837, -7.34678, -7.29853, -7.56165, -7.53834, -7.96842, -7.44789, -7.58915, -6.86435, -6.77893, -7.36029, -7.08455, -6.82902, -7.095, -7.09088, -6.61614, -6.47966, -7.39002, -6.96045, -6.75877, -6.39211, -6.46094, -6.83419, -6.14583, -5.78124, -6.09327, -6.2251, -6.23496, -5.81027, -6.03302
0.66, 0.0319375, -7.52971, -7.98677, -7.61607, -7.26962, -7.34729, -7.53372, -7.09862, -7.08242, -7.59976, -7.30318, -7.63325, -7.06976, -6.93463, -7.10729, -6.80116, -6.99114, -6.81149, -6.44366, -6.52379, -6.50421, -6.1787, -6.72783, -6.51603, -6.2896, -6.31484, -6.59394, -6.15096, -6.03074, -5.92623, -5.76124
0.68, 0.0319375, -7.53387, -7.59247, -7.8845, -7.92979, -7.76858, -7.02287, -7.477, -7.91111, -7.4369, -7.32339, -6.90821, -7.04889, -7.27374, -6.55743, -6.79642, -6.8608, -6.52018, -6.41665, -6.66009, -6.31811, -6.46, -6.86694, -6.30252, -5.96691, -6.03635, -6.18717, -6.04389, -5.86841, -5.70128, -5.71193
0.7, 0.0319375, -7.85127, -7.16745, -8.05905, -7.75373, -7.50455, -7.22025, -7.37479, -7.21621, -7.07171, -7.46296, -7.67985, -7.30934, -6.80757, -6.62226, -7.2178, -6.89694, -6.22134, -6.4382, -6.27872, -6.48258, -6.48271, -6.57621, -6.24737, -6.5423, -6.33723, -6.15148, -5.93848, -6.09496, -5.76547, -6.05558
0.72, 0.0319375, -8.05905, -7.2072, -8.05905, -8.05905, -6.71427, -7.22703, -7.54242, -7.85668, -7.38523, -7.57128, -7.40095, -7.19575, -6.93348, -7.02398, -6.83465, -6.76589, -6.49575, -6.41974, -6.77944, -6.74355, -6.67053, -6.20391, -6.05662, -6.10785, -6.29474, -6.1298, -5.98574, -5.90612, -5.54733, -5.67734
0.74, 0.0319375, -8.05905, -7.63037, -7.97228, -7.38725, -7.04323, -7.5362, -8.05905, -7.76036, -6.9388, -6.90689, -7.27199, -7.13298, -6.95759, -7.11345, -7.10447, -6.9866, -6.6371, -6.65435, -6.37974, -6.43004, -6.49856, -6.0132, -6.34278, -6.55211, -6.43179, -6.1346, -6.00585, -6.07418, -6.09433, -6.08836
0.76, 0.0319375, -8.05905, -8.05905, -8.05905, -7.96426, -8.05905, -7.96612, -7.72667, -7.52349, -7.41539, -7.52257, -7.14349, -7.48413, -7.09664, -6.72815, -7.42447, -7.2038, -6.95987, -6.62685, -6.65845, -6.73097, -6.49915, -6.45938, -6.60062, -6.55295, -6.15031, -6.27848, -6.26122, -6.0908, -6.01975, -5.7906
0.78, 0.0319375, -7.92977, -7.29045, -7.13618, -8.05905, -7.52824, -7.79257, -8.02287, -7.44662, -6.92659, -7.36617, -7.46282, -7.13045, -6.74141, -6.60951, -6.79247, -6.91429, -6.86787, -6.51112, -6.46404, -6.69924, -6.09768, -6.59562, -6.3546, -6.24076, -6.19022, -6.12518, -5.81106, -6.03124, -6.13737, -5.5723
0.8, 0.0319375, -7.21481, -7.94827, -7.82056, -8.0372, -7.60415, -7.47073, -7.62697, -7.55506, -6.99309, -6.84282, -7.09335, -7.53564, -7.02385, -7.32542, -6.84513, -6.88123, -6.50707, -6.68647, -6.68148, -6.9966, -6.64822, -6.18807, -5.94005, -6.29518, -6.4691, -6.14531, -6.01319, -5.92503, -5.9473, -5.58657
0.82, 0.0319375, -7.28787, -7.22854, -7.49104, -7.42654, -7.37415, -7.02775, -7.25732, -7.26153, -7.15626, -7.28204, -7.45385, -7.50175, -6.99216, -6.8713, -6.59158, -6.65835, -6.92315, -6.69861, -6.38173, -6.3842, -6.44111, -6.4455, -6.35293, -6.26114, -6.10481, -6.44906, -6.07329, -5.75782, -5.57161, -5.56887
0.84, 0.0319375, -7.49388, -8.05905, -7.86802, -7.94964, -7.47124, -7.00688, -7.29807, -7.46917, -7.48648, -7.87606, -7.54501, -7.41676, -7.35845, -6.95957, -7.27026, -7.04814, -6.72887, -6.85187, -6.7304, -6.24916, -6.45673, -6.23895, -6.24666, -6.19001, -6.07933, -6.07441, -5.85204, -5.75641, -5.83568, -5.60974
0.86, 0.0319375, -7.71148, -7.5148, -8.05905, -7.96306, -7.42936, -7.1502, -7.66141, -8.05905, -7.51286, -7.41151, -7.51231, -6.85381, -7.00819, -6.80619, -7.19302, -6.91822, -6.9027, -6.6637, -6.49294, -6.44928, -6.09798, -6.41534, -6.3418, -6.32483, -6.52061, -6.08455, -6.20015, -5.77594, -5.89081, -5.7721
0.88, 0.0319375, -8.05905, -8.05905, -7.72285, -7.38147, -7.69471, -7.87823, -7.09767, -6.88734, -7.1714, -7.10176, -7.5687, -7.16488, -6.54844, -6.85859, -7.05127, -7.25398, -6.80862, -6.27263, -6.6103, -6.53776, -6.60158, -6.57709, -5.89532, -5.99004, -6.45953, -6.47768, -6.26251, -5.96049, -6.23022, -5.79657
0.9, 0.0319375, -7.77427, -7.93092, -8.05905, -7.73356, -7.2162, -7.08885, -8.05905, -7.66948, -6.99252, -6.99716, -7.34015, -7.52021, -7.38515, -6.96083, -6.80089, -6.75707, -6.86368, -6.7909, -6.39948, -6.5066, -6.51666, -6.43134, -6.34806, -6.26751, -6.28045, -6.32859, -6.18613, -6.04239, -5.54562, -5.79629
0.92, 0.0319375, -8.05905, -7.32679, -7.3925, -7.58816, -7.70677, -8.05905, -7.99873, -7.54439, -7.59637, -7.88052, -7.48911, -6.87607, -6.8037, -6.65604, -6.55988, -6.93831, -7.22735, -7.29015, -7.04304, -6.75998, -6.28362, -6.52781, -6.32388, -6.08682, -6.23544, -5.92241, -6.09875, -6.46725, -5.9742, -6.02718
0.94, 0.0319375, -8.05905, -7.68794, -7.78265, -7.26116, -7.42115, -8.05905, -7.85015, -7.22698, -7.28928, -7.0049, -7.68989, -7.31812, -6.94585, -7.03788, -6.64611, -6.87869, -6.87496, -6.6063, -6.6716, -6.48953, -6.67756, -6.25555, -6.10499, -6.24587, -6.04962, -6.05128, -5.95865, -6.05766, -5.82516, -5.79268
0.96, 0.0319375, -7.8066, -7.86847, -7.58622, -8.05905, -7.37007, -7.3297, -8.05905, -6.77507, -6.74672, -7.23009, -7.5143, -7.44021, -7.06141, -6.62595, -7.1193, -6.67245, -6.85414, -6.97268, -6.90608, -6.96447, -6.52626, -6.45494, -6.13347, -5.94349, -6.15842, -6.15685, -6.01567, -5.92706, -5.78065, -5.53975
0.98, 0.0319375, -7.75095, -7.95747, -7.81177, -7.20955, -7.48737, -7.91192, -6.95273, -7.32987, -7.40991, -7.15794, -6.60343, -7.05677, -6.87657, -6.84636, -6.94557, -6.77953, -6.90972, -6.43344, -6.48586, -6.91691, -6.39264, -6.69538, -6.54464, -6.12401, -5.86832, -6.03247, -6.10743, -6.06954, -5.93799, -5.8091
1, 0.0319375, -7.67865, -7.99196, -7.45694, -7.79985, -7.06501, -7.01182, -7.3271, -7.07735, -7.32789, -7.44511, -7.26499, -7.12401, -7.41764, -6.5376, -6.8503, -7.02975, -6.60803, -6.52, -6.64244, -6.68745, -6.43461, -6.39181, -6.41601, -6.31742, -6.3226, -6.31502, -6.02777, -5.79978, -5.85518, -5.87395
1.02, 0.0319375, -8.05905, -7.81566, -7.64499, -7.84815, -7.63333, -7.75885, -7.56705, -6.90731, -6.99371, -7.19318, -7.73256, -7.00967, -6.51049, -6.34853, -6.39209, -6.57286, -6.51079, -6.22598, -6.42134, -6.66864, -7.0106, -6.58278, -6.22302, -6.34922, -6.38998, -5.98395, -6.05566, -6.09434, -6.07937, -5.97136
1.04, 0.0319375, -7.7172, -7.77872, -7.69282, -8.05905, -7.49147, -7.63042, -7.69457, -7.26734, -7.15297, -7.28957, -7.01463, -7.22238, -6.88794, -6.67005, -7.02143, -6.97469, -6.85747, -6.59444, -6.72949, -6.34616, -6.21007, -6.44704, -6.10965, -6.24501, -6.40278, -6.3662, -6.13872, -5.71045, -5.95742, -5.94836
1.06, 0.0319376, -7.98742, -7.87732, -7.96434, -7.16657, -7.49806, -7.89359, -7.3241, -7.00498, -6.75063, -6.77423, -7.41594, -7.51615, -7.15902, -7.28856, -6.8737, -6.64755, -7.06329, -6.98784, -6.45769, -6.52553, -6.07373, -6.23721, -6.72512, -6.39867, -5.86544, -6.40645, -6.22125, -6.06439, -5.88209, -5.74628
1.08, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -7.4796, -7.72481, -7.90308, -7.56392, -7.13966, -7.58401, -7.19374, -6.81233, -6.88914, -6.93985, -6.98647, -6.56945, -6.89155, -6.97431, -6.79202, -6.61171, -6.5957, -6.40533, -6.40443, -6.37399, -6.48205, -6.12985, -5.84524, -5.89767, -5.99351, -6.12099
1.1, 0.0319375, -7.63112, -8.05905, -8.05905, -7.69646, -7.88613, -7.48182, -7.25798, -7.23512, -7.07318, -7.01113, -6.717, -6.71915, -6.89616, -6.9309, -6.68711, -6.46527, -6.56822, -6.68436, -6.60427, -6.57929, -6.36886, -6.23759, -6.11942, -6.22538, -5.96007, -6.04025, -6.13277, -5.88782, -5.72179, -5.89962
1.12, 0.0319375, -7.08426, -7.31085, -6.88718, -6.52078, -6.31632, -7.11149, -7.654, -7.40636, -6.99563, -6.74519, -6.57687, -6.72413, -6.92446, -6.58621, -6.54218, -6.2564, -5.92189, -5.71633, -5.94909, -6.03463, -5.90564, -5.9791, -5.93942, -5.72832, -5.852, -5.8939, -5.65177, -5.28932, -5.17565, -5.30462
1.14, 0.0319375, 0.929977, 0.797816, 0.100253, 0.598363, 2.59242, 4.07228, 3.59473, 3.17071, 2.68805, 2.14153, 1.43305, 0.0456143, 0.32735, 0.834959, 2.95162, 4.08212, 2.31242, 0.760309, 0.45487, 1.10236, 2.51918, 2.48646, 0.961411, 0.174237, 2.06937, 2.95685, 0.983424, 1.00695, 2.69691, 1.16709
1.16, 0.0319375, 1.26821, 1.13178, 1.37182, 1.18334, 2.2875, 4.39559, 2.86547, 1.29854, 1.93376, 0.739298, 0.425728, 0.256253, 1.24178, 0.978923, 2.02833, 3.86093, 1.42489, 0.887394, 0.830583, 1.08853, 3.60549, 3.89325, 1.62383, 1.1254, 2.68714, 3.38876, 0.982895, 1.41262, 3.07273, 1.3235
1.18, 0.0319376, 1.55963, 0.466055, 1.22046, 1.56046, 2.44437, 4.44633, 3.03126, 1.36765, 1.82323, 1.24483, 1.22702, 0.333068, 0.375085, 0.251579, 2.14752, 3.94929, 1.31241, 0.853907, 0.501088, 0.718498, 3.65221, 4.12903, 1.29554, 1.16649, 2.70813, 3.47661, 1.10891, 1.46683, 3.19769, 1.21113
1.2, 0.0319375, 0.24202, 0.980216, 0.834814, 1.13236, 2.24162, 4.50793, 2.72862, 0.472341, 0.794076, 0.383973, 0.310539, -0.14158, 0.148476, 0.00340287, 1.99879, 3.91582, 0.790538, -0.112693, -0.00305499, 0.495846, 3.69114, 4.10502, 0.616332, 0.879399, 2.68483, 3.39254, 0.669208, 1.34197, 3.25, 0.997789
1.22, 0.0319375, 0.129529, 0.720736, 0.585913, 1.30428, 2.38132, 4.48763, 2.72168, 0.522486, 0.703859, 0.555199, 0.353521, 0.253616, -0.0222464, -0.38234, 1.75635, 3.75823, 0.844184, 0.394827, 0.013364, 0.172967, 3.63411, 4.04632, 0.281262, 0.653059, 2.69219, 3.42372, 0.0368727, 1.18159, 3.24488, 1.04598
1.24, 0.0319375, 0.79898, 0.962536, 0.0585692, 0.508225, 2.18042, 4.54652, 2.75313, 0.392591, 0.54959, 0.575694, 0.060466, -0.0560258, 0.0450544, -0.0607501, 1.87488, 3.78785, 0.666174, 0.140759, -0.412778, -0.249656, 3.35174, 3.82098, 0.366806, 0.196913, 2.68527, 3.39593, -0.711588, 1.12151, 3.1971, 1.02557
1.26, 0.0319375, 0.440397, 0.057199, 0.175462, 0.318625, 2.28692, 4.50477, 2.74941, 0.0542712, 0.391858, -0.0134074, -0.208065, 0.0317954, 0.216021, -0.000672388, 1.85195, 3.70055, 0.741801, -0.417463, -0.196519, -0.00604234, 3.30564, 3.67664, 0.316404, 0.476348, 2.58684, 3.345, 0.186865, 1.15358, 3.18014, 1.0706
1.28, 0.0319375, 0.800101, 0.583341, 0.339586, 0.341771, 2.06517, 4.49452, 2.65111, -0.0346438, -0.284674, 0.0544762, -0.199675, -0.445883, -0.232041, -0.355148, 1.76306, 3.64306, 0.60828, -0.261332, -0.455131, -0.0609642, 3.35177, 3.75671, 0.202942, 0.320039, 2.58733, 3.32437, 0.211574, 1.17553, 3.17574, 0.982092
1.3, 0.0319376, -0.0740237, 0.513564, 0.65692, 0.301953, 2.10382, 4.4473, 2.62414, -0.241628, -0.015553, -0.419915, -0.539056, -0.213801, -0.717319, -0.995585, 1.77064, 3.65114, 0.535462, -0.222171, -0.277402, -0.36388, 3.27646, 3.68961, -0.0369603, -0.144832, 2.56058, 3.3102, 0.234914, 1.12504, 3.0733, 1.05787
1.32, 0.0319375, 0.371335, 1.31146, 0.479917, 0.639291, 2.23547, 4.42266, 2.55373, 0.171862, 0.0452937, -0.199197, -0.589289, -0.82785, -0.405564, -1.06351, 1.7806, 3.69124, 0.285297, -0.255664, -0.314395, -0.282385, 3.00696, 3.43238, 0.0893185, 0.0893239, 2.54093, 3.29309, -0.00761084, 1.23301, 3.14069, 0.79188
1.34, 0.0319375, 0.964253, 0.670896, 0.828868, 0.0313417, 2.05869, 4.3726, 2.47148, 0.00112982, 0.113798, -0.154664, -1.22813, -0.188217, -0.886062, -0.372085, 1.83108, 3.74003, 0.367218, -0.523742, -0.447267, -0.259216, 3.14265, 3.51363, -0.135736, 0.382645, 2.49221, 3.24963, -0.19937, 1.18819, 3.12928, 0.898602
1.36, 0.0319375, 1.14601, 0.469519, 0.215512, 0.65729, 2.0939, 4.42649, 2.66525, 0.142019, -0.473179, -0.09175, -0.632645, -0.0890801, -0.507691, -0.724043, 1.83741, 3.72131, 0.622734, -0.676212, -0.83343, -0.687118, 2.96148, 3.39102, 0.127597, 0.207884, 2.52355, 3.28443, -0.0989613, 1.20638, 3.11755, 1.02218
1.38, 0.0319375, 1.02574, 0.50679, -0.0481134, 0.363255, 2.06549, 4.39399, 2.48995, -0.120567, 0.092363, -0.303433, -0.313799, -0.209899, -0.40653, -0.948919, 1.83913, 3.68005, 0.534005, -0.40815, -0.618773, -0.70116, 3.00383, 3.39339, -0.0502828, 0.111188, 2.52497, 3.28375, -0.194162, 1.17526, 3.14726, 1.00882
1.4, 0.0319375, 0.936593, -0.0252406, 0.375347, 0.376664, 2.11127, 4.38466, 2.4844, -0.208186, -0.301427, -0.372704, -0.811806, -0.427404, -0.502097, -0.165182, 1.87741, 3.78618, 0.765038, -0.308244, -0.698854, -0.880868, 3.00868, 3.38503, -1.11424, -0.171824, 2.53711, 3.31513, -0.0644999, 1.07761, 3.12031, 0.914246
1.42, 0.0319376, 0.748595, 0.421239, -0.0333009, 0.915896, 2.35286, 4.36472, 2.48213, -0.114385, -0.485272, -0.165521, 0.278407, -0.136295, -0.992066, -1.29952, 1.93536, 3.75782, 0.576575, -0.230799, -0.516758, -0.807805, 2.96118, 3.4169, -0.181026, 0.0195471, 2.52379, 3.27171, -0.0268075, 1.05074, 3.0238, 0.666364
