# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.44, 0.0319375, -8.05905, -8.05905, -7.49174, -7.2908, -8.05905, -7.44966, -7.11859, -7.31691, -6.90966, -7.19132, -7.23037, -6.92335, -6.96974, -6.83494, -6.59534, -6.98644, -6.83205, -6.86904, -6.70167, -6.43468, -6.34791, -6.6222, -6.66481, -6.2265, -6.22357, -5.93067, -5.99511, -5.84128, -5.79446, -5.71006
0.46, 0.0319375, -8.05905, -7.70171, -7.18026, -7.77866, -7.40059, -7.21776, -7.74386, -7.48038, -7.15463, -7.42049, -7.84475, -7.15019, -6.79845, -6.69349, -6.61919, -7.12418, -6.74117, -6.91265, -6.60082, -6.63451, -6.33831, -6.11833, -6.20035, -6.05353, -6.23262, -6.07965, -5.68104, -6.04915, -5.96378, -5.89011
0.48, 0.0319375, -8.05905, -8.05905, -7.99816, -8.0549, -8.05905, -7.51785, -7.33021, -6.9384, -7.30758, -7.21751, -7.58184, -7.37733, -7.08283, -6.91298, -6.77374, -7.32668, -6.45337, -6.39583, -6.39875, -6.45464, -6.28418, -6.47322, -6.48814, -6.68657, -6.12018, -5.9182, -5.84238, -5.81388, -5.80302, -5.88019
0.5, 0.0319375, -6.85955, -6.64018, -5.93102, -6.48846, -6.88044, -6.7888, -6.98236, -6.04777, -6.20639, -6.38404, -5.69752, -5.80867, -5.36943, -5.17239, -5.12088, -4.06363, -4.25191, -4.75188, -4.54574, -4.11931, -4.67427, -4.77745, -3.76567, -4.00665, -4.25753, -4.0231, -4.64398, -4.65694, -4.31778, -4.59549
0.52, 0.0319375, -1.97617, -1.69968, -2.46774, -2.74469, -3.40578, -2.43963, -2.08207, -2.88644, -3.0582, -2.77424, -2.11684, -2.98239, -2.55674, -2.99008, -2.66991, -2.43762, -2.31177, -2.82805, -2.72717, -2.53385, -3.19853, -3.32666, -2.59603, -2.30841, -2.14621, -2.42991, -2.21491, -2.18771, -2.32768, -2.21235
0.54, 0.0319375, -2.14949, -2.29678, -2.32415, -3.64092, -2.51889, -2.34794, -2.2403, -2.45671, -2.54363, -2.47743, -1.99177, -2.69537, -3.02012, -2.75084, -2.96092, -2.43045, -2.11746, -2.17672, -1.90311, -2.1846, -2.45752, -2.39748, -2.47414, -2.15012, -2.00424, -2.18576, -1.82156, -2.04825, -1.99504, -2.10758
0.56, 0.0319375, -2.21375, -2.11751, -2.34435, -3.13105, -2.48059, -2.3062, -1.44407, -0.960914, -1.59932, -2.10258, -1.50844, -2.17579, -2.7158, -3.62216, -3.3459, -2.42568, -3.13541, -2.00077, -1.6287, -2.23093, -1.9596, -1.81448, -2.30419, -2.70482, -1.94956, -1.92346, -1.74388, -2.16462, -2.01816, -2.71992
0.58, 0.0319375, -2.63227, -2.16855, -2.15216, -2.04954, -2.76534, -2.20958, -2.46743, -2.07692, -2.33296, -2.78857, -2.71006, -2.45228, -3.13875, -2.74142, -2.84057, -2.81191, -2.9508, -2.67256, -2.24528, -2.56325, -2.4128, -3.5248, -3.44773, -2.27704, -2.07847, -2.08779, -1.83648, -2.03043, -2.16884, -2.35212
0.6, 0.0319375, -1.23108, -1.78721, -2.28206, -2.60323, -2.78912, -2.65308, -2.57124, -2.24419, -2.45557, -2.68726, -2.27283, -2.66046, -2.88911, -2.52043, -3.21208, -3.31695, -2.56316, -2.13781, -1.90505, -2.45519, -2.90563, -3.58028, -3.16693, -2.30202, -2.10364, -2.67186, -1.91035, -2.22463, -2.98907, -2.79283
0.62, 0.0319375, -1.71349, -2.50816, -3.21183, -3.7056, -3.15254, -2.99854, -2.92625, -2.22204, -2.56849, -2.5342, -2.58975, -2.95513, -3.34791, -2.94078, -2.94368, -2.5213, -2.40679, -2.78768, -2.12622, -2.25238, -2.5789, -3.29216, -3.28142, -2.01518, -1.69311, -2.43414, -1.89652, -2.5881, -2.9073, -2.52757
0.64, 0.0319375, -1.5898, -2.58801, -2.96509, -2.93768, -2.98317, -2.66752, -2.56676, -1.73661, -2.45086, -3.18187, -2.82547, -2.85783, -2.77756, -3.02228, -2.97448, -2.58519, -2.53846, -2.20072, -2.32763, -2.31742, -2.23822, -3.50878, -2.91608, -2.16689, -1.96047, -1.97909, -1.64385, -2.81208, -2.84153, -2.45627
0.66, 0.0319375, -1.84596, -2.06107, -2.28561, -2.72731, -2.8677, -2.68571, -2.4073, -2.42085, -3.03651, -2.69423, -2.49463, -2.27335, -2.99306, -2.69066, -2.62276, -3.05349, -2.75383, -2.90991, -2.36986, -2.36136, -3.14973, -3.47149, -3.15763, -2.0765, -2.15802, -2.39913, -1.6838, -1.9416, -2.50778, -2.61873
0.68, 0.0319375, -2.43455, -2.32971, -2.70477, -3.24976, -2.52419, -2.60304, -3.03404, -2.69171, -2.94998, -3.2562, -3.03873, -2.73431, -3.33929, -3.21065, -2.88931, -2.40294, -2.90039, -2.55621, -2.37755, -2.26547, -2.15638, -3.10291, -2.76934, -2.23362, -1.94825, -1.8335, -1.87795, -2.58261, -2.57912, -2.60671
0.7, 0.0319375, -2.11212, -2.04082, -2.54953, -2.52935, -2.6311, -2.67363, -2.69467, -2.75206, -2.52933, -2.89992, -2.48022, -3.21012, -3.6106, -3.17452, -2.86094, -2.74645, -2.71167, -2.20312, -2.40075, -2.07224, -2.37097, -2.97029, -2.20863, -1.74373, -1.56371, -1.934, -1.6647, -2.47051, -2.23176, -1.9769
0.72, 0.0319375, -2.13569, -1.84371, -2.74919, -3.49116, -3.68353, -3.17582, -2.8561, -2.17643, -2.64392, -2.85107, -3.22601, -2.94355, -2.91564, -2.58281, -2.84114, -2.67492, -2.55901, -2.49635, -2.26775, -2.07707, -2.20728, -2.92173, -2.18889, -1.28174, -1.22199, -1.67274, -1.62094, -2.33247, -1.47341, -1.4484
0.74, 0.0319375, -2.04098, -1.95411, -2.30879, -3.62066, -2.77032, -2.44166, -3.46117, -3.07704, -2.95323, -3.07396, -2.51221, -2.53064, -3.07761, -2.29575, -2.51299, -2.70104, -2.21775, -1.88839, -1.97671, -1.94118, -1.91847, -1.89558, -1.84582, -1.19968, -1.06665, -1.14289, -1.17209, -1.21878, -1.12315, -1.11341
0.76, 0.0319375, -2.55144, -1.88075, -2.09507, -2.70176, -2.97584, -2.95334, -2.84398, -3.07929, -2.36273, -2.96097, -3.15742, -2.79379, -2.93525, -2.9681, -3.12234, -2.52747, -2.5137, -2.41582, -2.92364, -2.70185, -2.14783, -2.58931, -1.5689, -1.5088, -1.20004, -0.764046, -1.0912, -1.90208, -1.53678, -0.869463
0.78, 0.0319375, -1.84221, -2.0182, -2.58832, -2.47589, -2.6645, -2.80472, -2.7651, -2.61282, -2.48069, -2.92637, -2.57674, -2.70114, -3.29316, -2.95627, -3.01554, -3.41388, -3.02882, -2.59092, -2.56034, -2.06995, -2.74688, -2.91303, -1.98876, -1.48923, -0.74275, -0.601644, -0.711449, -1.34563, -1.05172, -0.6783
0.8, 0.0319375, -1.9121, -1.76286, -2.49705, -3.93735, -2.83933, -2.60453, -3.23752, -3.19903, -3.52352, -3.25001, -3.35762, -3.54587, -3.40548, -3.02424, -3.1377, -3.59352, -3.12817, -2.49719, -2.76715, -2.4178, -2.38549, -2.74745, -2.32752, -1.43692, -1.13038, -1.36136, -1.04475, -1.19985, -1.39093, -1.39383
0.82, 0.0319375, -2.75401, -2.4149, -2.33372, -2.77629, -2.94594, -2.80804, -3.0211, -2.51847, -3.24392, -2.89694, -3.0559, -3.43943, -3.13128, -2.70005, -2.55095, -2.96079, -3.2554, -2.60466, -2.84318, -2.54418, -2.53485, -2.39665, -2.26839, -1.64716, -0.997606, -0.910901, -1.72332, -1.44062, -1.33125, -1.30548
0.84, 0.0319375, -1.90596, -2.21096, -2.24455, -2.90576, -2.38553, -2.48335, -2.62407, -2.65415, -2.89774, -3.49609, -2.80586, -2.64946, -2.98313, -2.53789, -2.92638, -3.14991, -2.99532, -3.06391, -3.06799, -2.69387, -2.79462, -3.77546, -2.42069, -1.74969, -1.39195, -0.675194, -0.93461, -1.49746, -1.16195, -1.22407
0.86, 0.0319375, -1.72835, -2.21355, -2.11212, -3.14717, -2.84822, -2.81666, -2.56987, -2.47449, -2.61644, -3.0936, -3.13435, -2.9295, -3.58675, -3.10201, -2.39481, -2.26013, -2.94216, -3.0211, -2.66151, -2.56518, -2.54194, -2.82979, -2.17576, -1.66047, -1.28064, -0.891814, -1.20918, -1.57319, -1.29025, -1.23461
0.88, 0.0319375, -2.35116, -2.20446, -2.4514, -3.84878, -2.93186, -2.43933, -2.82438, -2.52196, -2.43137, -2.69664, -2.79658, -2.7999, -3.34696, -2.97471, -3.11746, -3.12456, -2.92903, -2.91137, -2.19651, -2.91275, -2.66499, -3.20748, -2.13623, -1.66983, -1.41128, -1.42242, -1.63748, -1.98318, -1.55554, -1.84698
0.9, 0.0319375, -1.5201, -1.79785, -2.43243, -2.88997, -2.5656, -3.10731, -2.92239, -2.75145, -3.2426, -3.06579, -2.75252, -2.92623, -3.11764, -3.04834, -2.2559, -2.35291, -2.81549, -3.05803, -2.63346, -2.59763, -2.21729, -2.73223, -2.70291, -2.45228, -1.84908, -1.70555, -1.95832, -2.26465, -2.06294, -1.79284
0.92, 0.0319375, -2.79742, -3.03081, -2.46389, -3.79707, -3.5297, -2.61789, -2.51923, -2.83363, -3.11583, -2.79661, -2.51994, -2.86151, -2.90079, -3.02915, -3.45612, -2.89491, -3.05988, -2.90428, -2.65789, -2.59966, -2.58954, -2.81429, -2.37293, -2.70974, -2.35872, -1.95179, -1.92862, -2.69331, -2.21412, -2.23454
0.94, 0.0319375, -1.88409, -1.64895, -2.33487, -2.43926, -2.68134, -2.72534, -2.95565, -2.79236, -2.68324, -2.55282, -2.40607, -2.75366, -3.00681, -2.8856, -2.41535, -2.61257, -2.77517, -2.97368, -2.57282, -2.57022, -2.95519, -3.42942, -2.95178, -2.37203, -1.65449, -1.90324, -1.9998, -2.63187, -2.24137, -2.55628
0.96, 0.0319375, -1.82763, -2.03054, -3.24711, -4.43802, -3.07828, -2.59409, -3.02493, -3.19595, -2.75216, -2.82903, -3.04216, -2.94941, -3.13422, -3.01997, -3.16782, -3.23945, -3.53274, -3.18726, -2.71795, -3.04886, -2.51863, -3.0952, -2.81822, -2.32822, -1.99838, -2.53403, -2.66326, -3.03168, -2.91462, -2.45226
0.98, 0.0319375, -2.79887, -2.653, -2.79711, -3.49516, -3.70808, -3.13937, -2.78754, -3.04966, -2.86285, -2.95935, -3.2578, -3.72236, -3.12737, -2.80141, -3.11695, -2.88769, -3.18175, -3.17949, -2.88692, -2.30419, -2.54907, -2.36701, -2.90141, -2.64462, -2.63592, -2.72171, -2.5181, -2.82941, -3.82052, -3.5256
1, 0.0319375, -2.54876, -2.25123, -2.85908, -3.66136, -3.49417, -3.04068, -2.73305, -2.86576, -2.84087, -3.10325, -3.04705, -2.86241, -2.98303, -3.08189, -2.69768, -2.99278, -3.14714, -3.30326, -3.51355, -2.66578, -2.32296, -2.75266, -3.1027, -3.3124, -2.86779, -2.72819, -2.52441, -2.52113, -3.47103, -2.95668
1.02, 0.0319375, -1.92511, -2.24434, -2.88869, -3.82074, -2.23522, -2.48639, -2.84985, -3.2412, -2.68854, -2.87843, -3.47695, -3.45675, -3.26385, -3.30499, -2.89621, -2.49526, -3.15994, -3.30096, -3.04296, -2.74748, -2.92166, -3.02605, -2.9079, -3.35121, -3.08772, -2.8902, -2.59426, -2.84856, -3.09517, -2.43353
1.04, 0.0319375, -1.85422, -1.72824, -2.53507, -3.71892, -3.18063, -2.25605, -2.72285, -3.03369, -2.85728, -3.49899, -3.29323, -2.66648, -3.18755, -4.33837, -3.18503, -2.67273, -3.14547, -2.83264, -3.34075, -2.92322, -3.07486, -3.26103, -2.89913, -2.9031, -3.15886, -3.26434, -2.50009, -2.55251, -2.84372, -2.5202
1.06, 0.0319376, -2.5935, -2.1099, -3.59793, -3.44346, -2.75179, -2.62849, -2.61949, -3.01184, -3.07047, -2.65547, -3.07002, -3.27631, -2.75223, -2.81871, -2.51976, -2.90315, -3.54378, -2.73191, -2.60863, -2.72534, -2.65292, -3.2093, -2.84516, -3.23012, -2.80287, -3.11839, -2.45296, -2.98392, -3.00412, -2.44532
1.08, 0.0319375, -2.95915, -2.22078, -3.38298, -3.35809, -2.68907, -2.92947, -3.62782, -2.95931, -3.20884, -3.27876, -2.9213, -3.02525, -2.89149, -2.54039, -2.92239, -2.87716, -2.98838, -2.76601, -3.17216, -3.45109, -2.67922, -2.94776, -3.27506, -3.05907, -2.73834, -2.59305, -2.86258, -3.42452, -3.33696, -2.63818
1.1, 0.0319375, -3.08042, -2.78133, -3.07117, -2.88027, -2.74453, -2.70239, -2.63558, -2.86455, -2.56097, -3.40273, -2.8216, -3.25568, -3.39732, -3.12183, -2.89533, -3.40813, -3.20531, -3.17886, -3.09738, -3.22665, -3.02249, -2.71353, -3.25198, -2.8828, -3.3175, -3.05462, -3.0509, -3.19964, -3.06406, -2.87492
1.12, 0.0319375, -2.33732, -2.57661, -3.17682, -2.7627, -2.54011, -2.60414, -2.94068, -2.435, -3.00786, -2.91156, -3.00719, -2.99294, -3.38688, -2.68808, -3.01672, -2.70272, -2.88299, -2.8906, -2.83602, -2.91643, -3.246, -3.21734, -2.81473, -3.16483, -3.09057, -3.1946, -3.18199, -2.85526, -2.68758, -2.69678
1.14, 0.0319375, -2.09701, -2.70193, -3.30868, -3.05174, -3.53317, -2.84684, -2.78879, -2.70148, -3.1501, -3.246, -3.04109, -3.20406, -3.7013, -3.23046, -3.67651, -2.46251, -3.05174, -3.4887, -3.02677, -2.98175, -2.88495, -3.03483, -3.01758, -3.27144, -3.12874, -3.02974, -3.00893, -3.19562, -2.81681, -3.10114
1.16, 0.0319375, -1.84278, -2.64371, -3.28527, -3.40489, -2.65677, -2.84472, -2.85855, -2.56152, -2.97856, -2.97103, -2.87511, -2.93917, -2.94404, -2.82928, -3.09021, -2.56224, -2.71303, -2.79056, -2.95117, -3.41139, -3.34072, -2.84581, -2.81825, -3.3671, -3.07052, -3.08392, -2.86337, -2.68822, -2.48103, -2.67228
1.18, 0.0319376, -2.83929, -2.7133, -2.74908, -3.59302, -2.79972, -2.7075, -2.99147, -2.05371, -2.64465, -3.14099, -2.8367, -2.7029, -3.1152, -3.8802, -3.61611, -2.71675, -2.73386, -3.20652, -3.16057, -3.08349, -3.12755, -3.12356, -3.55154, -3.19031, -3.01395, -3.07093, -2.99218, -2.74955, -3.12262, -2.6216
1.2, 0.0319375, -2.89556, -2.90933, -2.76575, -3.10023, -2.71691, -2.45439, -2.92124, -3.16393, -3.32705, -2.91442, -2.97771, -3.02353, -2.82406, -3.0606, -3.01157, -3.03116, -2.62414, -3.44698, -3.07731, -2.80659, -3.0179, -3.35769, -3.35985, -2.99688, -3.14909, -2.76677, -2.80891, -2.57436, -3.43177, -2.53623
1.22, 0.0319375, -2.50649, -2.14001, -2.48616, -2.53258, -2.35207, -2.64371, -2.98752, -2.97097, -3.02727, -3.50436, -3.39397, -3.3929, -3.27244, -2.8431, -2.93746, -3.04094, -2.75776, -3.24406, -3.17585, -2.71997, -2.9136, -3.38553, -3.48441, -3.14941, -3.1136, -3.14037, -3.10815, -3.02951, -3.3967, -3.36647
1.24, 0.0319375, -3.9355, -3.59391, -3.38219, -2.51821, -2.41109, -2.85723, -2.82847, -2.61636, -3.05736, -3.31429, -2.56355, -2.99665, -3.33237, -3.25027, -2.89132, -2.71991, -2.9171, -2.74204, -2.48567, -3.28176, -2.80492, -2.80944, -2.54681, -2.81011, -2.60983, -2.98679, -2.84723, -2.96267, -3.21867, -3.10988
1.26, 0.0319375, -2.46258, -3.08302, -3.37085, -3.13699, -2.63599, -2.27098, -2.9534, -2.82842, -2.85249, -3.43899, -3.18248, -3.22639, -3.38562, -3.0106, -3.10921, -3.18479, -2.92674, -3.02842, -3.15196, -2.86039, -2.95898, -2.78307, -3.01873, -3.30227, -3.38028, -3.01925, -3.23579, -2.91889, -2.98298, -2.75364
1.28, 0.0319375, -1.54981, -2.13721, -3.20225, -3.24656, -2.78205, -2.74219, -3.34686, -2.95431, -3.22279, -2.76033, -3.13341, -3.09399, -3.13129, -2.98961, -2.89096, -2.95567, -2.92971, -2.97801, -3.30613, -3.03503, -3.13972, -3.29367, -3.5705, -3.18122, -3.02433, -2.79028, -3.15584, -2.8325, -2.88146, -2.6263
1.3, 0.0319376, -2.30427, -1.8896, -2.93794, -3.47497, -2.71027, -3.0253, -3.29609, -2.7392, -3.11976, -2.64826, -3.01771, -3.56731, -3.35126, -3.17034, -2.85607, -2.67126, -3.05808, -3.08578, -3.07657, -3.07523, -2.95174, -3.00542, -3.04902, -3.0161, -2.96282, -2.63746, -2.84163, -2.7601, -2.60117, -2.5555
1.32, 0.0319375, -2.65705, -1.42505, -2.33597, -2.7943, -3.38949, -3.42591, -3.01424, -2.97062, -2.85352, -2.52386, -2.81304, -3.58328, -3.33959, -2.97646, -3.60043, -3.47482, -3.10356, -2.84182, -2.91831, -3.13609, -3.14941, -2.92687, -2.68649, -3.0365, -3.0357, -2.96567, -3.01047, -2.61148, -2.648, -2.38031
1.34, 0.0319375, -2.28514, -2.95685, -3.14225, -2.76364, -2.3597, -2.72085, -3.04289, -2.70887, -2.62366, -2.90492, -2.97983, -2.84983, -2.96822, -3.00335, -2.64917, -3.04796, -2.58527, -2.6237, -2.60407, -2.9767, -3.03283, -3.10888, -3.27532, -3.2735, -3.82781, -3.20938, -3.31823, -3.06306, -2.78866, -2.3957
1.36, 0.0319375, -2.38146, -2.40005, -2.4697, -3.24728, -2.87639, -2.80623, -2.7047, -2.98956, -2.9715, -3.33749, -3.32549, -3.2173, -2.99002, -3.0079, -3.04777, -3.3638, -3.24107, -2.97645, -2.91973, -3.20948, -3.10171, -3.18285, -3.35944, -3.48614, -4.06428, -3.40981, -3.09092, -3.05992, -2.97633, -2.58701
1.38, 0.0319375, -1.82586, -2.7477, -2.68853, -2.9177, -3.47016, -2.85651, -2.48113, -2.21126, -2.65728, -2.29523, -2.65178, -3.0985, -2.91366, -2.24965, -2.65994, -2.8712, -2.92125, -3.0113, -3.04389, -2.80514, -2.49344, -3.27839, -2.98853, -3.77192, -3.19785, -3.01809, -2.96484, -3.20091, -3.06012, -2.58492
1.4, 0.0319375, -2.22402, -2.36692, -2.72974, -2.98509, -2.43428, -2.89153, -2.57703, -2.33477, -2.8534, -2.64907, -2.83477, -3.48596, -3.50461, -2.89761, -2.80416, -3.03442, -3.01339, -2.76128, -2.66781, -2.99397, -3.01383, -3.36441, -3.29917, -3.41595, -2.86974, -2.88288, -3.03731, -2.97227, -2.98485, -2.76582
1.42, 0.0319376, -2.30507, -3.06347, -3.3127, -2.53903, -2.52231, -2.60357, -2.95859, -2.63959, -2.40569, -2.94506, -2.72682, -2.97255, -2.92115, -3.04317, -3.09304, -3.29531, -2.57369, -2.84464, -3.23225, -2.95662, -3.18399, -3.08371, -2.73356, -3.2827, -2.98563, -2.94785, -2.98973, -2.93047, -2.87311, -2.93492
