# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.0163938, 0.0177075, 0.0136072, 0.00728782, 0.00916252, 0.0124672, 0.0358357, 0.0358201, 0.024377, 0.0238084, 0.0241956, 0.0598636, 0.0715646, 0.0899457, 0.0731931, 0.0236571, 0.0238082, 0.0358612, 0.0163012, 0.108541, 0.0974191, 0.0264783, 0.0192674, 0.0125994, 0.0138515, 0.0189652, 0.0177304, 0.00884071, 0.0154068, 0.016424, 0.0242226, 0.0166386, 0.0129959, 0.0093293, 0.011334, 0.0111252, 0.0205779, 0.0173426, 0.0181587, 0.00930024
0.11, 0.0319375, 0.0257869, 0.0160023, 0.0242796, 0.0122744, 0.0082022, 0.011647, 0.0373519, 0.0449672, 0.0439437, 0.0176561, 0.0511802, 0.0811343, 0.0866213, 0.091694, 0.111772, 0.0257928, 0.0195825, 0.0260103, 0.0184251, 0.11872, 0.119711, 0.0267222, 0.0231621, 0.0141901, 0.0135052, 0.0122232, 0.0133797, 0.0146371, 0.0156847, 0.015288, 0.0211331, 0.0174015, 0.0131313, 0.0123267, 0.0129169, 0.010808, 0.0151608, 0.0222278, 0.0210695, 0.00882818
0.12, 0.0319375, 0.0252944, 0.0239936, 0.0194003, 0.0204478, 0.0152507, 0.010079, 0.0308882, 0.0389014, 0.0238375, 0.014386, 0.037938, 0.0366999, 0.0696275, 0.132604, 0.155116, 0.0233007, 0.0252745, 0.0204, 0.0100077, 0.0491186, 0.0572134, 0.0235401, 0.0189841, 0.0203222, 0.0140441, 0.0102515, 0.0104319, 0.0205789, 0.0245514, 0.0142089, 0.018009, 0.0211772, 0.0107755, 0.0130747, 0.0142668, 0.0134282, 0.0164342, 0.0173175, 0.0180588, 0.0104552
0.13, 0.0319375, 0.0133057, 0.0194199, 0.0214551, 0.0151498, 0.0124294, 0.0116324, 0.0260802, 0.0345548, 0.01826, 0.014035, 0.0111485, 0.0293265, 0.0861307, 0.0978656, 0.0841565, 0.0261589, 0.0220742, 0.026347, 0.0226111, 0.0412317, 0.0547807, 0.0181843, 0.0128745, 0.0183013, 0.0119873, 0.0071445, 0.00930733, 0.0155206, 0.0208428, 0.0170445, 0.018229, 0.0164908, 0.0110927, 0.0125496, 0.0156985, 0.0138599, 0.0211603, 0.0141148, 0.0120821, 0.00786825
0.14, 0.0319375, 0.0250974, 0.0299339, 0.013398, 0.0137748, 0.0134293, 0.0132378, 0.030465, 0.0287538, 0.0314546, 0.00981647, 0.00937264, 0.0370592, 0.0795173, 0.081553, 0.0779226, 0.0354182, 0.0205822, 0.0420512, 0.0237761, 0.0414904, 0.0350159, 0.0130713, 0.0125382, 0.0136588, 0.0117228, 0.00729078, 0.00926516, 0.0133421, 0.016386, 0.0179609, 0.016741, 0.020778, 0.0126342, 0.0112232, 0.0147439, 0.0147032, 0.0134123, 0.0130491, 0.00953418, 0.00771637
0.15, 0.0319375, 0.0164576, 0.0368135, 0.0208637, 0.00572399, 0.00845803, 0.015701, 0.0188446, 0.0190448, 0.0285549, 0.00991125, 0.0140197, 0.0393731, 0.052466, 0.0749875, 0.051316, 0.0373983, 0.0348044, 0.0456837, 0.0261762, 0.0503576, 0.029904, 0.0144128, 0.0128669, 0.0189953, 0.013709, 0.00649792, 0.0122946, 0.0150837, 0.013173, 0.0241619, 0.0211708, 0.0220286, 0.017966, 0.014339, 0.0165675, 0.019698, 0.012834, 0.0115119, 0.00858793, 0.00629869
0.16, 0.0319375, 0.0365519, 0.0219748, 0.00954457, 0.00429743, 0.00748911, 0.0116182, 0.00911893, 0.0184347, 0.014459, 0.015743, 0.0234256, 0.0389768, 0.0622163, 0.0662304, 0.0479444, 0.0477559, 0.0380103, 0.0381359, 0.0356762, 0.0523018, 0.0452168, 0.0172517, 0.0157516, 0.0186034, 0.0171501, 0.0103423, 0.0161636, 0.0171764, 0.0115406, 0.0231329, 0.0246712, 0.0245355, 0.0185658, 0.0139583, 0.0134758, 0.014431, 0.0116783, 0.0127526, 0.00972155, 0.00582485
0.17, 0.0319375, 0.0571886, 0.0306851, 0.0134934, 0.00466081, 0.00657123, 0.00708851, 0.021354, 0.0322913, 0.0131475, 0.00514659, 0.0202304, 0.0643063, 0.0694395, 0.0733803, 0.079239, 0.0529752, 0.0372076, 0.0201324, 0.0316803, 0.0456422, 0.0469514, 0.0344898, 0.0266053, 0.0154988, 0.012481, 0.0112733, 0.0141935, 0.0154297, 0.00874334, 0.025828, 0.0291516, 0.0268803, 0.0117549, 0.0135555, 0.0147964, 0.010373, 0.0133441, 0.0106667, 0.00891195, 0.00862504
0.18, 0.0319375, 0.0391647, 0.0223441, 0.0134407, 0.0039383, 0.00266483, 0.00581502, 0.0252839, 0.0275168, 0.0185216, 0.00377169, 0.016295, 0.0619064, 0.0563836, 0.0639385, 0.100442, 0.030649, 0.0197352, 0.0184635, 0.0194813, 0.0476521, 0.0480463, 0.0341644, 0.0358501, 0.0161065, 0.0142014, 0.0102227, 0.0174662, 0.0158168, 0.0114495, 0.0237202, 0.0187468, 0.0235159, 0.015452, 0.0157376, 0.0118057, 0.0114773, 0.0123584, 0.0130054, 0.00724676, 0.00942791
0.19, 0.0319375, 0.0160456, 0.0164833, 0.00836181, 0.00478267, 0.00515536, 0.00869689, 0.0308496, 0.0353852, 0.0280436, 0.0145482, 0.0123665, 0.0392339, 0.0449359, 0.0785765, 0.102217, 0.0362754, 0.0216734, 0.0355651, 0.0156998, 0.0411392, 0.0355005, 0.0213759, 0.0411974, 0.0196022, 0.0177255, 0.0104838, 0.0207613, 0.0122538, 0.0147545, 0.0264127, 0.0158693, 0.0218605, 0.0155959, 0.0120554, 0.010943, 0.0156651, 0.0114925, 0.0112394, 0.00650799, 0.011889
0.2, 0.0319375, 0.0306309, 0.0075304, 0.00848285, 0.00736131, 0.00907239, 0.010837, 0.0479903, 0.0491975, 0.024813, 0.0157158, 0.0139567, 0.0560036, 0.0507272, 0.0942314, 0.106411, 0.0327082, 0.0199137, 0.0297881, 0.0163806, 0.0580574, 0.0321815, 0.0163093, 0.0292303, 0.0266442, 0.017439, 0.0108605, 0.019944, 0.00928146, 0.0172831, 0.027622, 0.0175508, 0.0138836, 0.0115787, 0.0118735, 0.00909236, 0.0148339, 0.0114928, 0.0116762, 0.00908432, 0.00935126
0.21, 0.0319375, 0.0203238, 0.00911952, 0.0222132, 0.0159232, 0.00623958, 0.011103, 0.0637525, 0.0503211, 0.0179729, 0.00526399, 0.00827397, 0.0578749, 0.0615104, 0.0733787, 0.0754155, 0.0375458, 0.0110431, 0.0185323, 0.0208533, 0.035136, 0.0279157, 0.0180945, 0.0182381, 0.0172511, 0.00917055, 0.0114958, 0.0207102, 0.0127255, 0.0181596, 0.0235262, 0.0153915, 0.0112418, 0.0120527, 0.0138684, 0.00711799, 0.0122157, 0.0112378, 0.0117306, 0.0141307, 0.010466
0.22, 0.0319375, 0.0219572, 0.012241, 0.023517, 0.0129935, 0.00816448, 0.0167491, 0.0417244, 0.030171, 0.0317423, 0.00977669, 0.0070897, 0.054191, 0.0422376, 0.0359282, 0.0343478, 0.0294825, 0.0135696, 0.0257196, 0.0247775, 0.0291967, 0.0399438, 0.0167145, 0.0134123, 0.0120545, 0.0130891, 0.0112986, 0.0148318, 0.0135871, 0.0178824, 0.0191962, 0.0131006, 0.0115725, 0.0141877, 0.0123586, 0.0101128, 0.0151201, 0.0127011, 0.0106163, 0.0149021, 0.0111584
0.23, 0.0319375, 0.0115324, 0.016373, 0.0385192, 0.0256535, 0.0100864, 0.0164804, 0.0378315, 0.0324441, 0.0180994, 0.00945554, 0.0174241, 0.0378146, 0.0229786, 0.0238109, 0.0276534, 0.0174426, 0.0200881, 0.0485056, 0.0347981, 0.0388354, 0.0368787, 0.0154231, 0.0168492, 0.014635, 0.0119069, 0.0083449, 0.0105075, 0.0100116, 0.0144319, 0.0172947, 0.0138854, 0.012805, 0.015179, 0.00990358, 0.0125806, 0.0147385, 0.0128794, 0.0133231, 0.0158836, 0.0100983
0.24, 0.0319375, 0.0127034, 0.0175665, 0.0276596, 0.0204936, 0.00794181, 0.0124931, 0.0301167, 0.0238223, 0.0104707, 0.0129012, 0.0244352, 0.0288723, 0.0316639, 0.0301595, 0.061117, 0.0155638, 0.0172531, 0.030578, 0.0281614, 0.0340382, 0.0283595, 0.0173276, 0.0179419, 0.0101037, 0.010144, 0.00752022, 0.00931819, 0.0121128, 0.0102843, 0.0156302, 0.0123931, 0.0127764, 0.0124846, 0.0146129, 0.0145054, 0.0175215, 0.0138671, 0.0134754, 0.017738, 0.0115127
0.25, 0.0319375, 0.0190739, 0.0108563, 0.0100623, 0.0199604, 0.0153387, 0.0249212, 0.0229081, 0.0142219, 0.00959405, 0.0108006, 0.0209068, 0.0179241, 0.0291124, 0.0314513, 0.0494046, 0.0175116, 0.0172459, 0.0271149, 0.0232032, 0.0188495, 0.0196017, 0.0129092, 0.0111152, 0.00994855, 0.00988788, 0.00547517, 0.011375, 0.0172261, 0.0124049, 0.0161734, 0.0114087, 0.00938811, 0.0098998, 0.0146343, 0.0154206, 0.0166545, 0.0167767, 0.0183158, 0.0118517, 0.00939094
0.26, 0.0319375, 0.0163145, 0.0140749, 0.00771886, 0.00644865, 0.00890652, 0.0182544, 0.0229783, 0.0174922, 0.0138325, 0.00974056, 0.0108315, 0.0150637, 0.031275, 0.0617463, 0.0791979, 0.0338176, 0.0324159, 0.0292769, 0.014385, 0.0233179, 0.0235988, 0.01107, 0.0137013, 0.0250472, 0.03887, 0.0551181, 0.0380317, 0.0183385, 0.0248224, 0.0560013, 0.0520285, 0.0333321, 0.0146009, 0.0159671, 0.019276, 0.0205536, 0.020944, 0.0219595, 0.0174657, 0.0128257
0.27, 0.0319375, 0.016363, 0.0224547, 0.0139374, 0.0166455, 0.0150516, 0.0267064, 0.0356896, 0.0252819, 0.027428, 0.0447239, 0.0773526, 0.160904, 0.203099, 0.318985, 0.602557, 0.334613, 0.196664, 0.0429901, 0.0821345, 0.11894, 0.158513, 0.0747737, 0.0784874, 0.254898, 0.443948, 0.452183, 0.16881, 0.129218, 0.154663, 0.591968, 0.338744, 0.168861, 0.0909762, 0.0625913, 0.0420842, 0.029244, 0.0347668, 0.0303085, 0.0269505, 0.0160837
0.28, 0.0319375, 0.0418715, 0.0352657, 0.0266815, 0.0240135, 0.0210102, 0.0324014, 0.0282946, 0.0221613, 0.0440254, 0.061194, 0.0940826, 0.183621, 0.275621, 0.538437, 0.751713, 0.385132, 0.250066, 0.0522507, 0.089836, 0.131132, 0.195697, 0.101292, 0.102895, 0.286009, 0.501332, 0.516686, 0.164068, 0.122715, 0.194384, 0.695316, 0.379317, 0.177668, 0.108956, 0.0837706, 0.0561808, 0.0403367, 0.0478328, 0.0357532, 0.0300682, 0.0238623
0.29, 0.0319375, 0.0493186, 0.00937665, 0.00675869, 0.0191666, 0.021755, 0.0208691, 0.0119362, 0.018841, 0.0265686, 0.0540312, 0.0542185, 0.0770318, 0.139047, 0.286284, 0.370746, 0.20987, 0.102571, 0.0519086, 0.0333965, 0.0468271, 0.0532672, 0.0564755, 0.0644327, 0.0740776, 0.172692, 0.155863, 0.0835429, 0.0465655, 0.0649598, 0.225529, 0.16093, 0.0864513, 0.0587168, 0.0428613, 0.0364336, 0.0404676, 0.0331192, 0.0315591, 0.0213805, 0.0161683
0.3, 0.0319375, 0.0251781, 0.0146904, 0.0128745, 0.0182124, 0.0110784, 0.00720439, 0.0101425, 0.0123856, 0.0175352, 0.0477568, 0.0399501, 0.0526675, 0.0529517, 0.0774561, 0.108951, 0.0805113, 0.0565369, 0.0312005, 0.0149012, 0.0219272, 0.0327674, 0.0298972, 0.0271257, 0.0332579, 0.0713004, 0.0509936, 0.0583578, 0.0376455, 0.0401501, 0.0821661, 0.0494807, 0.0527021, 0.0430078, 0.0313094, 0.0282726, 0.0329498, 0.0255518, 0.0190438, 0.0143149, 0.0126594
0.31, 0.0319375, 0.0107745, 0.0127822, 0.0186763, 0.00754412, 0.0116699, 0.00457835, 0.00705182, 0.0171033, 0.00774665, 0.0271546, 0.0278704, 0.0392075, 0.0288488, 0.041407, 0.0389476, 0.0309714, 0.0310339, 0.0226206, 0.0129108, 0.022322, 0.0243768, 0.0147595, 0.0269736, 0.0332692, 0.0418054, 0.0270641, 0.0370105, 0.0302838, 0.0356309, 0.049729, 0.0259415, 0.0390869, 0.0235241, 0.0211565, 0.02341, 0.0206129, 0.0184179, 0.0165888, 0.0126559, 0.00957539
0.32, 0.0319375, 0.00888076, 0.00682902, 0.0182133, 0.0162285, 0.0112392, 0.00472038, 0.00912236, 0.0146744, 0.00997711, 0.0191467, 0.019109, 0.0113356, 0.0190322, 0.0264428, 0.0337727, 0.0272483, 0.0169855, 0.018175, 0.0200616, 0.0135249, 0.0105739, 0.0125224, 0.0186719, 0.0248195, 0.0263448, 0.0144859, 0.0252916, 0.0333639, 0.0206452, 0.0331395, 0.0245763, 0.0288802, 0.0212431, 0.0296789, 0.0285694, 0.0213049, 0.0108814, 0.0170648, 0.0133154, 0.0114214
0.33, 0.0319375, 0.0106452, 0.00920717, 0.00478433, 0.007756, 0.0103581, 0.00396419, 0.00494139, 0.0177798, 0.0112707, 0.0171171, 0.0151434, 0.00655477, 0.0093691, 0.0178611, 0.019731, 0.0246246, 0.0144542, 0.0286994, 0.0190359, 0.0216728, 0.0128414, 0.0144946, 0.0203729, 0.0199846, 0.0276716, 0.0118258, 0.0185919, 0.0353855, 0.0184522, 0.0209312, 0.0258116, 0.0187362, 0.0144903, 0.0204385, 0.0269519, 0.0190456, 0.0103508, 0.0209252, 0.016295, 0.012335
0.34, 0.0319375, 0.00976842, 0.00421184, 0.00597998, 0.011837, 0.0103357, 0.00583019, 0.0102841, 0.0253229, 0.0087717, 0.0111777, 0.00906105, 0.00669759, 0.0104081, 0.0100596, 0.0277551, 0.0274563, 0.0137952, 0.0205174, 0.0166892, 0.019036, 0.0154277, 0.0114337, 0.0154835, 0.0139689, 0.0147908, 0.0102976, 0.0200339, 0.0258115, 0.01664, 0.0187055, 0.0179193, 0.0203534, 0.0212147, 0.0160151, 0.0169555, 0.0148503, 0.0125063, 0.0179392, 0.0185409, 0.0107941
0.35, 0.0319375, 0.0150246, 0.00935847, 0.00641264, 0.00595071, 0.0103325, 0.0102871, 0.0168262, 0.0132549, 0.00672328, 0.0123062, 0.00895626, 0.0133472, 0.0147014, 0.0155939, 0.0401166, 0.0464731, 0.011416, 0.0170466, 0.0173989, 0.0127982, 0.0187978, 0.0129908, 0.0107012, 0.00829761, 0.0109568, 0.00972982, 0.0234305, 0.0210192, 0.0114337, 0.0150471, 0.0172071, 0.0154623, 0.0168463, 0.0118076, 0.0150212, 0.0172811, 0.012105, 0.0200808, 0.0208139, 0.00977822
0.36, 0.0319375, 0.0138215, 0.0115957, 0.00668847, 0.012765, 0.0106564, 0.00809366, 0.0142881, 0.0173391, 0.00542039, 0.0114101, 0.00762717, 0.0107133, 0.0103632, 0.0137484, 0.022138, 0.0522516, 0.0161934, 0.0203896, 0.0142527, 0.00817489, 0.0233189, 0.0180802, 0.0101912, 0.0110612, 0.00856713, 0.0171277, 0.0217426, 0.016691, 0.0158845, 0.0183402, 0.0143924, 0.021898, 0.0195728, 0.00931843, 0.0155861, 0.0195632, 0.0124978, 0.0157386, 0.0146633, 0.00770111
0.37, 0.0319375, 0.0201978, 0.0135082, 0.00839124, 0.0149784, 0.00814178, 0.00537795, 0.0165959, 0.0200362, 0.011168, 0.0118923, 0.00910818, 0.0168778, 0.0136074, 0.0112637, 0.0174641, 0.0324944, 0.0239865, 0.0187247, 0.0128312, 0.0123867, 0.0226509, 0.0151217, 0.0128959, 0.0123965, 0.00894031, 0.0172953, 0.0198636, 0.019719, 0.0203112, 0.0209159, 0.0136196, 0.0267555, 0.0212033, 0.0108876, 0.0143858, 0.0216938, 0.0144354, 0.0134386, 0.0157386, 0.0089331
0.38, 0.0319375, 0.0182184, 0.0118945, 0.00490628, 0.0114059, 0.0112008, 0.00471848, 0.0110836, 0.0126081, 0.0153708, 0.0147263, 0.0110884, 0.0115072, 0.00703619, 0.00903293, 0.0158088, 0.0168178, 0.0311934, 0.0187186, 0.0144424, 0.0160837, 0.0131815, 0.0179647, 0.0145698, 0.00872018, 0.00897906, 0.0240746, 0.0202842, 0.0159255, 0.0142259, 0.0247535, 0.0184711, 0.0209299, 0.0160744, 0.0131262, 0.0234864, 0.0221459, 0.0148917, 0.0144136, 0.0166265, 0.0087002
0.39, 0.0319375, 0.0121199, 0.00911468, 0.00744237, 0.0115251, 0.00586373, 0.00516402, 0.00677254, 0.00989485, 0.011536, 0.00859313, 0.00746852, 0.00762576, 0.00999895, 0.0108249, 0.0189637, 0.0192017, 0.0331487, 0.0172862, 0.0170169, 0.0219693, 0.018928, 0.0240339, 0.0128043, 0.00961435, 0.0122502, 0.0184136, 0.0154169, 0.0123907, 0.0120656, 0.0219156, 0.0170913, 0.0244942, 0.0229225, 0.0118139, 0.0159609, 0.0154901, 0.0152529, 0.0129699, 0.0169803, 0.00961187
0.4, 0.0319375, 0.00822467, 0.00567966, 0.0126344, 0.00864064, 0.0124664, 0.00645824, 0.00771022, 0.00802838, 0.0144287, 0.0154064, 0.00623235, 0.00776724, 0.00935114, 0.0128842, 0.0247212, 0.0210109, 0.0269859, 0.0134119, 0.0232149, 0.0159865, 0.0151799, 0.0206777, 0.0109483, 0.014326, 0.0164067, 0.0155464, 0.014918, 0.0148961, 0.00836583, 0.0104167, 0.0140153, 0.0249325, 0.0189065, 0.011806, 0.0186503, 0.0186566, 0.0137199, 0.0127622, 0.0152559, 0.00760955
0.41, 0.0319375, 0.0144718, 0.0112029, 0.0140806, 0.0114563, 0.0140541, 0.00900198, 0.00881223, 0.0118811, 0.011582, 0.0185508, 0.00687306, 0.00942838, 0.0100316, 0.0117742, 0.0168029, 0.0186279, 0.0203533, 0.0234176, 0.023442, 0.0126748, 0.013828, 0.0111015, 0.0139292, 0.0114924, 0.0160098, 0.0164449, 0.0162833, 0.0184214, 0.0115408, 0.0111871, 0.0142497, 0.0215561, 0.0155482, 0.0169776, 0.0153437, 0.0145877, 0.0132617, 0.0150454, 0.013456, 0.00941208
0.42, 0.0319375, 0.0245866, 0.027206, 0.0253618, 0.0225007, 0.0238798, 0.0130374, 0.0117212, 0.0174153, 0.0124442, 0.0194947, 0.0114095, 0.0142532, 0.0160657, 0.0141461, 0.0139463, 0.0177911, 0.0198995, 0.0246539, 0.018355, 0.0126194, 0.0100809, 0.0147356, 0.0188709, 0.0133373, 0.0114077, 0.0180376, 0.0146666, 0.0225168, 0.0105544, 0.0149658, 0.0150107, 0.0222895, 0.0140066, 0.0183056, 0.0123384, 0.018179, 0.0156454, 0.0165969, 0.0176543, 0.0146122
0.43, 0.0319375, 0.308089, 0.136943, 0.0801381, 0.042282, 0.0547285, 0.0325932, 0.0215911, 0.015423, 0.0138591, 0.0177, 0.0111508, 0.0113718, 0.0261926, 0.021227, 0.0344765, 0.0271909, 0.0179177, 0.0286465, 0.0180139, 0.0281998, 0.0449958, 0.0274289, 0.0239132, 0.0179458, 0.0173172, 0.0220925, 0.0217642, 0.0229146, 0.0142303, 0.0232629, 0.0224296, 0.0172478, 0.0118798, 0.0133272, 0.0116499, 0.0156293, 0.0169331, 0.0151629, 0.0156992, 0.0153814
0.44, 0.0319375, 0.841004, 0.271856, 0.200655, 0.131835, 0.152076, 0.0610951, 0.0182972, 0.0182811, 0.0150844, 0.00971671, 0.0170153, 0.0151269, 0.0322491, 0.0211337, 0.0515132, 0.0342044, 0.0255653, 0.0298154, 0.0248252, 0.0483323, 0.0812244, 0.040217, 0.0198552, 0.0177092, 0.0257166, 0.0225059, 0.0239323, 0.0228554, 0.0200217, 0.0268232, 0.0294648, 0.0238495, 0.0131493, 0.0152142, 0.0116384, 0.0130317, 0.0206937, 0.0277589, 0.0196565, 0.0133391
0.45, 0.0319375, 1.04532, 0.418448, 0.430187, 0.22048, 0.29039, 0.101046, 0.057934, 0.0250545, 0.0219528, 0.0149729, 0.0267643, 0.022333, 0.0614077, 0.0556701, 0.101534, 0.039231, 0.0267878, 0.0354902, 0.0241089, 0.0479718, 0.0908023, 0.0464859, 0.0163908, 0.01952, 0.0305476, 0.0217319, 0.0213754, 0.0210228, 0.0270254, 0.0312564, 0.0409358, 0.0289768, 0.0183649, 0.0202462, 0.0127989, 0.0151964, 0.0274672, 0.0414687, 0.0253916, 0.0121213
0.46, 0.0319375, 1.30197, 0.55066, 0.57113, 0.562551, 0.460232, 0.300661, 0.0863318, 0.0667888, 0.0757653, 0.0574918, 0.077091, 0.0664687, 0.208995, 0.102541, 0.278807, 0.10639, 0.038464, 0.0505981, 0.0354066, 0.0502608, 0.117617, 0.0883821, 0.051013, 0.0457738, 0.0379106, 0.0409791, 0.0437057, 0.0309482, 0.0522944, 0.0425178, 0.0473164, 0.0396047, 0.0331504, 0.0293284, 0.0279013, 0.0343291, 0.0363661, 0.0446116, 0.0365451, 0.0323273
0.47, 0.0319375, 1.52445, 0.631814, 0.456095, 0.655296, 0.32988, 0.411062, 0.0836938, 0.114041, 0.0848731, 0.0640842, 0.111076, 0.0918384, 0.249497, 0.178149, 0.424584, 0.142518, 0.0426995, 0.038706, 0.0342632, 0.094338, 0.330641, 0.309882, 0.06452, 0.0567656, 0.0362763, 0.0409952, 0.0392672, 0.0307295, 0.0500045, 0.0414378, 0.0618013, 0.0544872, 0.0306493, 0.0253742, 0.0237227, 0.0341648, 0.0399003, 0.0378227, 0.0294143, 0.0284901
