# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.24, 0.0319375, -1.63308, -0.738055, -1.17311, -0.718942, -0.422954, -1.06241, -1.59606, -1.44991, -0.279966, -2.20387, -1.19851, -0.39031, 0.104656, -2.09634, -0.714244, 0.549446, -1.99751, -0.927395, -1.61216, -1.66335, -1.89009, -1.80407, -2.19336, -2.35068, -2.58273, -2.78521, -2.56061, -2.27109, -2.57845, -2.45656
0.26, 0.0319375, -2.16401, -0.977187, -1.54009, -1.47283, -1.11738, -1.70015, -1.48494, -1.03035, -0.053849, -1.15677, -1.03052, -0.0451019, 0.364768, -1.97201, -0.504317, 0.482177, -2.21317, -0.0120646, -1.06064, -1.87325, -1.96721, -1.72719, -2.2282, -2.4918, -2.82961, -2.99622, -2.53642, -2.32146, -2.4443, -2.77706
0.28, 0.0319375, -1.8835, -1.84617, -1.54927, -0.71409, -1.28958, -1.65011, -1.56443, -1.07699, -0.0782796, -1.6276, -1.98753, -0.622184, -0.249998, -2.2986, -0.46999, 0.397168, -2.30599, -0.170911, -1.2648, -1.65076, -2.0499, -2.03957, -2.39463, -2.47541, -3.00923, -2.95931, -2.58714, -2.52281, -2.61672, -2.73313
0.3, 0.0319375, -2.2676, -1.54471, -1.80972, -0.600054, -1.15606, -1.40452, -2.57133, -1.82036, 0.804058, -0.787729, -1.73272, -0.939883, -0.421741, -2.04378, -1.07583, -0.400882, -2.00054, -0.486532, -1.56105, -2.20484, -2.68387, -2.28184, -2.29895, -2.5237, -3.0015, -2.77873, -2.59534, -2.62035, -2.72649, -2.79152
0.32, 0.0319375, -2.81768, -2.06726, -2.17956, -0.464128, -1.05362, -1.71879, -2.41515, -1.53139, 0.929207, -0.746342, -1.57792, -0.48345, 0.15424, -2.58083, -1.10685, 0.0871291, -2.1613, -1.11526, -1.55402, -1.82713, -2.36075, -2.23261, -2.80272, -2.89952, -3.2966, -3.05513, -2.70705, -2.33536, -3.02278, -3.24442
0.34, 0.0319375, -2.73376, -2.44714, -2.30596, -0.800187, -1.17461, -1.02344, -2.29135, -0.997867, 0.574012, -1.00871, -1.87197, -0.612884, -0.106039, -2.29168, -0.475398, 0.579449, -2.04702, -0.506166, -1.14131, -2.19716, -2.38233, -2.28377, -2.34934, -2.55678, -3.12495, -3.0603, -3.15077, -2.75287, -2.88361, -3.30419
0.36, 0.0319375, -3.40064, -2.367, -1.93642, -1.05904, -1.31763, -1.62908, -2.12944, -1.14268, 1.22224, -0.739432, -2.30293, -0.455436, 0.345537, -2.23914, -0.563496, 0.654687, -2.26959, -0.18384, -1.04086, -2.229, -2.21793, -2.07228, -2.8063, -2.69019, -2.47309, -2.91619, -2.73254, -2.48961, -3.09108, -3.46632
0.38, 0.0319375, -2.51641, -2.68172, -2.14344, -0.754898, -1.49301, -1.19577, -2.33378, -1.09603, 0.728337, -0.688857, -1.17484, -0.365369, 0.0476489, -2.10101, 0.317609, 1.14208, -2.08078, -0.102906, -0.785354, -2.23505, -2.02705, -1.91942, -2.96542, -2.89217, -2.98663, -3.012, -2.7127, -2.78982, -3.09579, -3.0229
0.4, 0.0319375, -2.75972, -2.69055, -2.49849, -0.625953, -1.37791, -1.26795, -2.0907, -0.925167, 0.892341, -0.950639, -1.24069, 0.00728001, 0.54536, -1.73897, -0.314222, 0.594949, -1.97066, -0.0280736, -0.789894, -2.52443, -2.4309, -1.81122, -2.66263, -2.75089, -2.83001, -3.02889, -3.05629, -3.03562, -2.74871, -3.28423
0.42, 0.0319375, -2.98438, -2.19694, -2.45279, -0.951828, -1.43651, -1.61129, -2.15167, -1.5578, -0.573101, -1.9032, -1.86109, -0.543738, 0.229845, -1.74419, -0.588406, 0.453278, -2.50797, -0.617092, -0.702446, -2.23193, -2.01858, -1.83441, -2.53207, -2.84076, -3.20757, -3.18475, -2.88958, -2.66249, -3.10366, -3.44045
0.44, 0.0319375, -3.23764, -2.41457, -2.65266, -1.96534, -1.70528, -1.80553, -2.3978, -0.75072, 0.756613, -0.984415, -0.815015, -0.139904, 0.0325266, -1.88819, -0.130668, 0.937476, -1.79294, -0.828325, -1.34266, -1.50441, -1.77246, -1.74642, -2.48841, -2.62305, -3.05733, -3.68523, -3.10068, -2.92763, -3.12826, -3.45204
0.46, 0.0319375, -2.67629, -1.81896, -2.52848, -1.52031, -1.67357, -1.11578, -2.53409, -1.70042, -0.504596, -1.813, -1.48468, -0.466771, -0.0264555, -2.1954, -0.295208, 1.05204, -1.96346, -0.658446, -0.787617, -1.66625, -1.69773, -1.85682, -2.1019, -2.34622, -2.5304, -2.9407, -2.52448, -2.61661, -2.7792, -3.32842
0.48, 0.0319375, -2.41321, -1.96283, -2.12728, -1.26019, -1.91607, -1.68913, -2.38559, -1.24045, 0.301932, -1.75631, -1.53696, 0.0279323, 0.830952, -1.97632, 0.151825, 1.09127, -2.272, -0.840914, -0.863859, -1.7153, -1.75471, -1.95886, -2.82426, -3.02683, -2.70944, -3.04779, -2.88601, -2.75569, -2.60087, -2.8162
0.5, 0.0319375, -2.04111, -2.21573, -2.13849, -1.05312, -1.14223, -0.673084, -2.44103, -1.40618, 0.39272, -1.44617, -0.678433, 0.0374274, 0.320363, -2.16562, -0.198575, 0.684922, -2.23995, -0.524694, -0.391528, -2.23445, -1.73825, -1.75862, -2.62885, -2.83552, -3.22788, -3.08946, -2.83278, -2.90098, -3.07849, -3.39241
0.52, 0.0319375, -2.41138, -2.88112, -2.99895, -1.51488, -1.86338, -0.755903, -1.69539, -1.47005, 0.574476, -1.3798, -0.701982, -0.157329, 0.441976, -2.09264, 0.0867642, 0.834418, -2.75049, -1.17441, -0.953484, -2.96467, -1.92345, -1.68614, -2.61765, -3.07793, -3.34213, -3.31749, -3.07434, -3.2552, -3.37251, -3.21048
0.54, 0.0319375, -2.95516, -2.6442, -2.3713, -2.27141, -1.03324, -0.126243, -1.81945, -1.2461, 0.0294868, -1.66725, -1.31643, -0.207334, 0.0936097, -1.75029, -0.779202, 0.0996827, -2.34092, -0.782565, -1.0652, -2.76597, -1.52528, -1.82153, -2.75442, -3.21082, -2.87022, -3.04993, -3.25941, -3.27269, -3.49325, -3.50324
0.56, 0.0319375, -2.71171, -2.55813, -2.20886, -1.25021, -1.38809, -1.14437, -2.1436, -0.983296, 0.239535, -1.36384, -0.811801, -0.0355226, -0.518966, -1.86777, -0.554983, 0.0947397, -2.59749, -0.920235, -0.344666, -2.29191, -1.5751, -1.80037, -2.73744, -2.77105, -2.9884, -3.20314, -3.22559, -3.15083, -3.21474, -3.3624
0.58, 0.0319375, -1.85587, -1.86353, -1.88851, -2.13285, -1.38586, -0.805106, -1.79127, -0.877036, 0.19717, -1.40294, -0.31696, -0.0170983, -0.590218, -1.962, -0.742245, 0.0547985, -2.42947, -0.639854, -0.145882, -2.42756, -1.54682, -1.78057, -2.50495, -2.57974, -2.93077, -3.05897, -2.83011, -2.9565, -3.1769, -3.3517
0.6, 0.0319375, -2.83843, -2.15233, -2.25983, -2.44644, -2.23874, -1.24142, -1.71158, -1.09156, -0.344945, -1.36323, 0.0105384, 0.216425, -0.40378, -1.94008, 0.149307, 0.798296, -2.35842, -0.982236, -0.662096, -2.75128, -1.70324, -2.0264, -2.67955, -3.0611, -2.81643, -2.79192, -3.01617, -2.91632, -2.89032, -3.1048
0.62, 0.0319375, -2.45067, -2.80119, -3.00529, -2.25136, -1.78152, -1.40401, -1.86007, -1.66585, 0.471276, -1.40721, -0.237213, 0.343639, -0.232791, -2.103, -0.143267, 0.523219, -1.94071, -0.570458, -0.855989, -2.35456, -1.73495, -1.9576, -2.23179, -2.47778, -2.79591, -2.79622, -2.10295, -2.1822, -2.18024, -2.24114
0.64, 0.0319375, -2.20732, -2.05532, -1.86352, -1.96486, -1.67615, -0.34856, -1.27559, -1.05836, -0.174184, -1.52577, -1.35014, -0.596662, -0.293159, -2.00158, -0.534567, 0.805246, -1.83316, -0.987376, -0.763947, -2.34843, -1.16838, -1.64072, -2.26509, -2.42715, -2.41168, -2.48554, -2.30166, -2.14366, -1.61155, -2.10391
0.66, 0.0319375, -1.77129, -1.67813, -2.11808, -1.24127, -1.22877, -0.616165, -2.3467, -1.60218, 0.179729, -1.33637, -0.794264, 0.183794, -0.0626229, -1.83678, -0.167257, 0.772947, -1.49493, -0.918901, -0.438172, -2.15705, -1.20781, -1.34481, -2.44424, -2.41345, -2.5391, -2.49145, -2.19227, -2.22998, -2.31789, -2.35429
0.68, 0.0319375, -2.90458, -2.22041, -2.61231, -2.36584, -1.74282, -1.15685, -1.89202, -1.24604, -0.169184, -2.11386, -0.41365, -0.075304, -0.173205, -1.82549, 0.0105612, 1.14111, -2.00002, -1.09562, -0.614314, -2.59739, -1.42949, -1.67372, -2.55668, -2.37272, -2.78658, -2.96804, -2.28615, -2.17854, -2.11474, -2.65927
0.7, 0.0319375, -2.43809, -1.93922, -2.67404, -1.60424, -0.935528, -0.555803, -1.95288, -0.982011, 0.53134, -1.32596, -0.0817814, 0.294853, -0.319276, -2.13098, 0.0748099, 1.10822, -1.98067, -1.30647, -0.922209, -2.39411, -1.36695, -1.71858, -2.28976, -2.708, -2.67258, -2.80004, -2.37908, -2.47894, -2.42255, -2.47464
0.72, 0.0319375, -2.37172, -1.69989, -1.5242, -2.04852, -1.51722, -0.940371, -1.59211, -1.00643, -0.064611, -1.38582, -0.299653, 0.0395778, -0.53314, -2.00026, -0.314744, 0.506891, -2.092, -0.910449, -0.370466, -2.24317, -1.35632, -1.8278, -2.132, -2.11342, -2.46742, -2.81044, -2.63079, -2.41344, -2.32157, -2.68033
0.74, 0.0319375, -2.36068, -2.99544, -2.57453, -1.92523, -1.10788, 0.563474, -1.41747, -1.21165, -0.704887, -2.14359, -0.369537, 0.0148733, -0.566738, -2.36425, 0.0598055, 0.488519, -1.96093, -1.01898, -0.810681, -2.36048, -0.977281, -1.36138, -2.64917, -2.70513, -2.68852, -2.66017, -2.57124, -2.71648, -2.69372, -2.92955
0.76, 0.0319375, -2.76217, -2.97139, -2.62744, -1.90175, -0.920882, 0.503377, -1.3194, -1.81786, -0.905109, -1.63286, -0.316518, 0.0963089, -0.526858, -2.2286, -0.699344, -0.160216, -2.31333, -1.16105, -0.769166, -2.34991, -0.761965, -1.10656, -2.53202, -2.36192, -2.85563, -3.04141, -2.82391, -2.93855, -2.74009, -2.92301
0.78, 0.0319375, -3.42215, -2.19026, -2.35654, -1.74803, -0.997958, 0.198823, -1.75731, -1.6098, -0.470812, -1.92553, -0.544964, -0.62118, -1.17402, -2.09861, 0.0689419, 0.942844, -2.22477, -0.968928, -0.872146, -2.60749, -1.54802, -1.66494, -2.64494, -2.53211, -2.7434, -2.92416, -2.70956, -3.05252, -3.04517, -3.1146
0.8, 0.0319375, -2.89917, -2.47812, -2.63961, -2.18699, -1.15589, -0.818547, -1.70341, -1.49079, -0.907855, -1.59489, -0.173421, 0.0638002, -1.33097, -1.83692, -0.291479, 0.278707, -2.27398, -0.896311, -0.466461, -2.45609, -1.1212, -1.29312, -2.60964, -2.90842, -3.05016, -2.88233, -2.91242, -3.0934, -3.29185, -3.26021
0.82, 0.0319375, -3.02656, -2.59882, -2.42419, -1.83297, -1.48366, -0.45708, -1.80614, -1.55017, -0.380447, -1.66163, -0.307001, 0.215806, -0.825944, -1.74734, 0.03614, 0.181117, -1.97622, -1.09098, -0.828018, -2.48662, -1.52943, -1.75253, -2.69068, -2.9839, -2.94315, -2.94546, -3.11423, -3.33536, -3.16151, -3.41738
0.84, 0.0319375, -3.64888, -3.04963, -2.08451, -1.33043, -1.6964, -1.03173, -1.89688, -1.48244, -0.39703, -1.42099, -0.128876, -0.0829339, -1.26291, -2.58567, -0.373425, 0.502212, -2.20613, -1.08617, -0.0676895, -2.35983, -1.15714, -1.43959, -3.00611, -2.60171, -2.88257, -2.95743, -2.9634, -3.21096, -3.05359, -3.54562
0.86, 0.0319375, -3.00799, -2.11113, -1.90358, -1.85487, -1.39015, -1.19426, -2.17169, -1.40577, -0.268387, -1.39122, -0.279741, -0.0358539, -1.53938, -1.9099, -0.315174, 0.533301, -1.76636, -1.31681, -0.65013, -1.87173, -1.18354, -1.41249, -2.26988, -1.84166, -1.32399, -1.76098, -2.22316, -2.51785, -2.63652, -2.48135
0.88, 0.0319375, -2.19824, -2.47897, -2.32231, -1.49766, -1.32308, -0.427538, -1.75712, -1.4782, -0.0717044, -1.55758, -0.639104, -0.38469, -0.7079, -1.70286, -0.553359, 0.43121, -1.81426, -1.18901, -1.052, -2.39548, -1.24747, -1.66435, -2.62516, -2.56446, -2.42527, -2.59023, -2.60182, -2.72794, -2.95807, -2.86706
0.9, 0.0319375, -2.28262, -1.44081, -2.05015, -2.11597, -1.55935, -0.585825, -2.30461, -1.5246, -1.05162, -2.23161, -0.0359675, 0.382609, -1.68172, -2.10031, -0.526795, 0.425644, -1.80089, -1.13236, -0.632632, -2.33502, -1.06451, -1.62493, -2.1435, -2.29165, -2.37851, -2.63025, -2.69145, -2.71307, -2.72814, -3.01522
0.92, 0.0319375, -2.93063, -2.60908, -2.44335, -1.63936, -1.88853, -0.719067, -1.9132, -1.33168, 0.0296107, -1.2371, -0.355381, -0.27876, -1.16613, -2.06758, -0.395558, 0.17171, -1.92771, -1.39926, -0.491243, -2.24745, -1.14505, -1.34236, -2.40654, -2.67553, -2.80974, -2.62217, -2.69026, -2.7686, -2.56377, -2.56152
0.94, 0.0319375, -2.53542, -2.24893, -2.37371, -2.05401, -1.12786, -0.279469, -1.93158, -1.67268, -0.343678, -2.09474, -0.285493, -0.205648, -1.13893, -1.44413, 0.168399, 0.842253, -2.23709, -1.52586, -0.286406, -2.39491, -0.851112, -1.0895, -2.20006, -2.4272, -2.44773, -2.8166, -2.59123, -2.33811, -2.71597, -2.65449
0.96, 0.0319375, -3.31624, -1.93609, -1.54689, -1.42469, -0.870972, -0.17829, -2.14279, -2.27686, -1.73712, -1.75156, 0.0648382, 0.253467, -1.18682, -1.88823, -0.514976, 0.429384, -1.8454, -1.55681, -0.956756, -2.60899, -1.48404, -1.64931, -1.68328, -1.86888, -1.82167, -2.31237, -2.53394, -2.48421, -2.4052, -2.83183
0.98, 0.0319375, -1.98691, -1.4788, -1.15932, -1.65807, -1.00722, -0.36713, -1.28688, -1.34573, -0.236436, -1.16118, -0.0212284, 0.436003, -0.861327, -1.85107, -0.37575, 0.826209, -1.96111, -1.09828, 0.0914619, -2.25579, -1.30593, -1.68476, -2.29469, -2.32154, -2.205, -2.78441, -2.66594, -2.63077, -2.45335, -2.72224
1, 0.0319375, -2.10162, -1.65978, -1.43139, -1.45617, -1.60575, -0.83399, -1.28985, -1.50501, -1.01529, -1.28828, 0.452004, 0.83061, -1.90063, -2.02648, 0.34838, 1.15885, -1.93177, -1.20572, -0.538762, -2.39221, -0.807288, -1.04695, -1.99692, -2.11145, -2.45688, -2.84914, -2.92735, -2.78402, -2.70841, -2.76245
1.02, 0.0319375, -3.27863, -2.69764, -2.05726, -1.88024, -0.79755, -0.376001, -1.87046, -1.16904, -0.167443, -1.14781, 0.149773, 0.629088, -1.01988, -1.76432, -0.099288, 0.367936, -2.08829, -1.25322, -0.680011, -2.39818, -1.05104, -1.27546, -1.93603, -1.98972, -2.54083, -2.53507, -2.3543, -2.49307, -2.18071, -2.24487
1.04, 0.0319375, -3.16214, -1.79017, -1.74267, -1.12581, -0.939894, -0.485944, -1.62257, -0.780765, -0.603317, -1.32084, -0.324701, -0.0573662, -0.410174, -1.2853, -0.366365, 0.541575, -2.1121, -1.16289, -0.294656, -1.85429, -0.978524, -1.27427, -2.2572, -2.32381, -2.6152, -2.48306, -2.45363, -2.45259, -2.69305, -2.73859
1.06, 0.0319376, -2.34111, -2.21923, -1.92238, -1.6653, -1.19251, -0.789031, -1.62577, -1.24753, -0.886525, -1.77642, -0.0702249, 0.48411, 0.241756, -1.6622, 0.0553941, 1.29507, -1.89189, -0.460645, -0.154698, -1.97942, -1.09226, -1.68207, -2.10206, -2.21523, -2.70584, -2.78006, -2.71699, -2.73432, -2.67618, -2.8442
1.08, 0.0319375, -1.91611, -1.3219, -1.64718, -1.53595, -1.05752, 0.0608232, -1.0675, -1.37213, -0.479656, -1.06317, 0.413159, 0.664379, -0.360742, -1.48353, 0.0423808, 0.666479, -1.91492, -1.38717, -0.839933, -1.8783, -1.46486, -1.72766, -2.28172, -2.00043, -2.64377, -2.66222, -2.52515, -2.57786, -2.8639, -2.94701
1.1, 0.0319375, -2.51341, -1.86956, -1.78559, -1.79393, -1.02563, -0.654334, -1.82551, -0.863033, -0.518368, -1.19736, -0.738605, 0.262752, 0.483187, -1.59475, -0.239052, 0.202552, -1.70076, -0.218197, -0.220506, -1.55267, -0.920602, -1.22313, -2.61897, -2.64402, -2.95175, -3.19906, -2.66463, -2.77046, -2.35456, -2.94359
1.12, 0.0319375, -1.83243, -2.55299, -1.64199, -1.68102, -1.01979, -0.0158859, -1.41276, -1.49476, 0.461478, -0.735485, -1.13245, 0.150498, 0.634619, -1.26293, -0.0622123, 0.81437, -1.93309, -0.303787, 0.0179199, -1.29279, -0.993416, -1.45814, -2.26606, -2.20404, -2.68239, -2.6829, -2.4299, -2.32454, -2.59917, -3.00471
1.14, 0.0319375, -1.61985, -1.70162, -2.07407, -1.64333, -1.32225, -0.476811, -1.12772, -1.53817, 0.609276, -0.464155, 0.159387, 0.55051, 0.639008, -1.49336, -0.135526, 0.357654, -1.7176, -0.470941, -0.244673, -1.69368, -0.936257, -1.4005, -2.02263, -2.09207, -2.5286, -2.74784, -2.51644, -2.2391, -2.52532, -3.29364
1.16, 0.0319375, -1.7666, -1.67734, -1.50215, -1.28068, -1.24783, -0.255891, -1.12084, -0.877991, 1.34904, -0.123051, -0.245552, 0.0155075, 0.330159, -1.16101, 0.14562, 0.292702, -2.22936, -0.404715, -0.320339, -1.97886, -1.33604, -1.31089, -2.52971, -2.31574, -2.81278, -2.8149, -2.38064, -1.92317, -2.03024, -2.79955
1.18, 0.0319376, -1.32035, -1.08523, -1.3076, -0.408967, -0.752938, -0.289444, -1.42459, -1.60408, 1.05241, -0.167222, -0.0639183, 0.00924922, 0.63976, -0.979325, -0.00649171, 0.253436, -1.73846, -0.459296, -0.227583, -1.35454, -0.92857, -1.03855, -1.78032, -1.57888, -1.70419, -2.04436, -2.1603, -1.84848, -1.74971, -2.43594
1.2, 0.0319375, -2.01579, -1.58627, -1.18163, -1.16158, -0.30572, -0.265681, -0.705578, -0.966476, 0.967165, -0.580986, -0.0342033, 0.470815, 1.11877, -1.54555, 0.21256, 1.09796, -1.64581, -0.0506146, -0.555836, -1.30726, -1.1426, -1.65344, -2.28822, -1.80928, -2.07794, -1.84157, -2.0714, -2.09049, -1.91649, -2.79713
1.22, 0.0319375, -1.77647, -1.54211, -1.15277, -0.609652, -0.867256, -0.884118, -1.54019, -0.687806, 1.04599, -0.296146, -0.537696, 0.377243, 1.00239, -1.14137, -0.244021, 0.423609, -1.692, -0.0227112, -0.146892, -1.32727, -1.09741, -1.26414, -2.50455, -1.97012, -2.03094, -2.35702, -2.08948, -1.67064, -1.94951, -2.66902
1.24, 0.0319375, -1.31277, -1.79179, -2.24402, -0.655167, -1.16076, -1.01261, -1.7858, -1.00417, 1.37286, -0.217486, 0.0491724, 0.491696, 0.574312, -1.45647, -0.222885, 1.15228, -1.70988, -0.440838, -0.369965, -1.1683, -1.0785, -0.975295, -1.7758, -2.05438, -2.71539, -2.37722, -2.28832, -1.87943, -1.78009, -2.27467
1.26, 0.0319375, -2.7021, -1.75483, -1.97504, -1.07739, -1.21167, -1.03471, -1.85366, -0.732961, 1.04011, -0.522521, -0.374942, 0.106503, 0.523629, -1.12867, -0.186274, 0.693788, -1.55175, 0.031454, -0.289442, -1.86124, -1.99039, -1.42396, -2.27984, -2.13596, -2.34209, -2.39055, -2.39222, -2.07622, -2.07061, -2.6274
1.28, 0.0319375, -1.79518, -1.82503, -1.39959, -0.190321, -0.895374, -1.02057, -1.3314, -0.305347, 1.08293, -0.734191, -0.511228, 0.167218, 1.06182, -0.885773, -0.478768, 0.335686, -1.9126, 0.181496, -0.668385, -1.46959, -1.53867, -1.62688, -2.11291, -2.03936, -2.5174, -2.46776, -2.20198, -2.03423, -1.93722, -2.53721
1.3, 0.0319376, -1.54867, -1.94042, -1.67894, -1.16733, -1.37904, -1.39699, -1.74979, -0.702408, 1.74754, 0.0543449, -0.444433, 0.515839, 1.30096, -1.12473, -0.119721, 0.223688, -1.35986, 0.466316, -0.375376, -1.04743, -1.1441, -1.11388, -1.9535, -2.15549, -2.21792, -2.37209, -2.06245, -1.94412, -2.09992, -2.9417
1.32, 0.0319375, -2.47933, -1.73125, -2.17175, -0.763733, -0.869596, -0.885168, -1.45147, -0.889392, 1.66316, -0.0856741, -0.95877, -0.440963, 0.410306, -1.2496, -0.168535, 0.654765, -1.60208, 0.00935067, -0.824605, -1.83951, -1.48201, -1.38969, -2.39188, -2.1134, -2.38116, -2.62824, -2.00055, -1.99251, -2.13057, -2.72058
1.34, 0.0319375, -1.24582, -1.95435, -1.9433, -0.373996, -0.809305, -0.703686, -1.01521, -0.754249, 1.28756, -0.217723, -0.763075, 0.407278, 1.2282, -1.01035, 0.237496, 0.989986, -1.63658, -0.127881, -0.6649, -1.35208, -1.54865, -1.41627, -1.95674, -1.84136, -2.55272, -2.88109, -2.21718, -1.84888, -2.01711, -2.84974
1.36, 0.0319375, -2.28293, -2.5405, -1.62462, -0.468703, -0.978611, -1.54234, -1.8261, -0.33074, 1.92846, -0.0165389, -0.726543, 0.502985, 1.41098, -0.959774, -0.281041, 0.631621, -1.46155, -0.0612801, -0.465645, -1.35189, -1.31903, -1.51104, -2.26325, -2.10142, -2.57214, -2.8096, -2.29829, -2.02325, -2.35479, -2.94318
1.38, 0.0319375, -1.2312, -1.46637, -1.91009, 0.102395, -0.370915, -0.869693, -1.37826, -0.227571, 1.25598, -0.221459, -0.845035, 0.104856, 0.276321, -1.13771, -0.064302, 0.423402, -1.73224, -0.00288874, -0.898362, -1.89452, -1.84557, -1.5237, -2.17314, -2.0605, -2.61164, -2.54748, -1.95931, -1.60934, -1.9184, -3.05224
1.4, 0.0319375, -1.59802, -2.3394, -1.41329, -0.0960626, -0.904188, -1.38034, -1.61086, -0.220607, 1.52027, -0.281252, -1.10246, -0.165357, 0.767081, -1.27952, -0.25419, 0.373778, -1.40461, -0.190773, -0.741963, -1.44561, -1.61414, -1.21205, -1.9788, -1.97541, -2.23283, -2.5812, -2.02179, -1.62625, -2.14121, -2.86848
