# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.0311128, 0.017579, 0.010495, 0.0106684, 0.010852, 0.00779397, 0.011911, 0.0368403, 0.0313763, 0.0183293, 0.0179371, 0.0259087, 0.0256053, 0.0202602, 0.01196, 0.00590627, 0.0051728, 0.0113721, 0.0120251, 0.0097938, 0.00898473, 0.00915378, 0.00815621, 0.0106877, 0.0149861, 0.0112697, 0.0106522, 0.00835779, 0.0135556, 0.0112038, 0.0120959, 0.0104849, 0.0198242, 0.0158974, 0.0115582, 0.0152659, 0.0159543, 0.0174798, 0.0133536, 0.00828449
0.11, 0.0319375, 0.023421, 0.0203909, 0.0108163, 0.00752306, 0.00262393, 0.00564291, 0.00638433, 0.0299594, 0.0347637, 0.0179351, 0.0177165, 0.0286904, 0.0222998, 0.0141096, 0.0139278, 0.00502609, 0.0038021, 0.00542679, 0.0112853, 0.013086, 0.00965922, 0.008565, 0.00751147, 0.0147718, 0.0178241, 0.013605, 0.0142283, 0.0101985, 0.0128469, 0.00971211, 0.0127253, 0.0111706, 0.0211367, 0.0162847, 0.0178868, 0.0155575, 0.0149557, 0.0189038, 0.0164609, 0.00942306
0.12, 0.0319375, 0.0153064, 0.0135043, 0.0199638, 0.0136252, 0.00894102, 0.0119327, 0.0125743, 0.0206648, 0.0342432, 0.0205842, 0.0204429, 0.0361142, 0.0170512, 0.0146428, 0.0215689, 0.0104453, 0.00707715, 0.00741657, 0.0129032, 0.0122311, 0.00912567, 0.00875846, 0.0069319, 0.0126148, 0.014956, 0.0121032, 0.0139774, 0.00899277, 0.0112821, 0.00960444, 0.0122809, 0.0123519, 0.0215276, 0.0131558, 0.0180363, 0.01907, 0.0214735, 0.0190745, 0.0141911, 0.00985578
0.13, 0.0319375, 0.0148806, 0.0271459, 0.0207384, 0.014849, 0.0123518, 0.0114059, 0.0214682, 0.0210815, 0.0257115, 0.0225753, 0.0241428, 0.0213621, 0.0167456, 0.0175256, 0.0173677, 0.0104955, 0.00983807, 0.0146933, 0.0124303, 0.0106048, 0.00905526, 0.00833627, 0.00929575, 0.00957846, 0.0127877, 0.0119543, 0.00747325, 0.0100001, 0.0154947, 0.0123158, 0.0191079, 0.0099849, 0.0198093, 0.0152665, 0.0162728, 0.0151673, 0.0237066, 0.0205208, 0.0143864, 0.00907901
0.14, 0.0319375, 0.0106014, 0.0142827, 0.0173149, 0.0051913, 0.00483451, 0.00990335, 0.016676, 0.0196397, 0.0220298, 0.0117957, 0.0124692, 0.020207, 0.0134812, 0.0171924, 0.0159927, 0.00566461, 0.00838332, 0.0129166, 0.0120898, 0.007429, 0.0112347, 0.00977551, 0.00961872, 0.00950821, 0.0111392, 0.0109741, 0.00862705, 0.00830967, 0.0116256, 0.00959641, 0.0202643, 0.0172938, 0.0173889, 0.0169937, 0.0187239, 0.0125176, 0.0174037, 0.0194793, 0.0174843, 0.00761771
0.15, 0.0319375, 0.0109296, 0.0104211, 0.0173682, 0.0051505, 0.00531735, 0.00819523, 0.019491, 0.026623, 0.0297564, 0.00860932, 0.0139965, 0.0249323, 0.0136411, 0.0087119, 0.0118932, 0.00803512, 0.0068302, 0.0105301, 0.00944515, 0.00870458, 0.0146291, 0.00942141, 0.00717468, 0.00676567, 0.0142934, 0.01249, 0.00808869, 0.00775647, 0.00912059, 0.018627, 0.0241675, 0.0149725, 0.0166347, 0.0148044, 0.0203841, 0.0113057, 0.0160408, 0.0169751, 0.0138632, 0.00823944
0.16, 0.0319375, 0.00387632, 0.0105675, 0.0132036, 0.00809909, 0.0128928, 0.0119252, 0.0258078, 0.0237217, 0.0235814, 0.0197612, 0.019507, 0.0179337, 0.00978412, 0.00976016, 0.0156629, 0.00956913, 0.00617489, 0.00848486, 0.00734971, 0.0115868, 0.0119098, 0.00732321, 0.00817335, 0.00905562, 0.0109507, 0.0155811, 0.00797126, 0.00903104, 0.0144058, 0.0201082, 0.0171412, 0.0148616, 0.014659, 0.0168162, 0.0210116, 0.014302, 0.0142857, 0.0167598, 0.0161941, 0.0123245
0.17, 0.0319375, 0.00985814, 0.00954068, 0.0146, 0.0115774, 0.0189384, 0.0238247, 0.0309625, 0.0320281, 0.0276385, 0.0195978, 0.0148542, 0.0234695, 0.00657088, 0.00843451, 0.015575, 0.00917055, 0.00815656, 0.00445469, 0.00622299, 0.00815833, 0.00859242, 0.00837351, 0.0118204, 0.00716426, 0.009193, 0.0155917, 0.0090125, 0.0107557, 0.0135509, 0.0214357, 0.0172043, 0.00946121, 0.0130213, 0.0213786, 0.0225007, 0.011208, 0.0169334, 0.0182417, 0.0112247, 0.0136463
0.18, 0.0319375, 0.00747763, 0.01483, 0.0169885, 0.0132249, 0.0131769, 0.0209366, 0.044079, 0.0462467, 0.0180611, 0.0157477, 0.00998962, 0.0264409, 0.0147513, 0.00878399, 0.00955414, 0.0108634, 0.0168458, 0.0102656, 0.00674175, 0.00947609, 0.0094533, 0.0105964, 0.0146263, 0.0104636, 0.00925737, 0.0146517, 0.0113717, 0.0120821, 0.00981186, 0.0156201, 0.0143626, 0.00638658, 0.00660617, 0.0244116, 0.0237479, 0.0154099, 0.0145996, 0.0196605, 0.0136475, 0.0108747
0.19, 0.0319375, 0.0177019, 0.0218319, 0.0212145, 0.00701962, 0.0120933, 0.00828319, 0.025461, 0.0256603, 0.0149633, 0.0211638, 0.0157796, 0.039569, 0.0275739, 0.0209514, 0.0224738, 0.0166869, 0.0191453, 0.0183769, 0.0136703, 0.0139152, 0.0138003, 0.0154704, 0.0254676, 0.0126391, 0.00790349, 0.0145865, 0.0171367, 0.0271936, 0.0169782, 0.0211851, 0.0154028, 0.0112704, 0.0111211, 0.0218883, 0.0175757, 0.01769, 0.0155355, 0.0225022, 0.0181799, 0.0137629
0.2, 0.0319375, 0.0128363, 0.0128869, 0.0164113, 0.00863709, 0.00963419, 0.0132578, 0.0198613, 0.0265549, 0.0145317, 0.0184344, 0.032125, 0.0278151, 0.0238679, 0.0201138, 0.0217514, 0.011436, 0.0134718, 0.0234205, 0.0128956, 0.0130336, 0.00969121, 0.0178252, 0.0317931, 0.0197728, 0.0077974, 0.0115014, 0.0157049, 0.0211189, 0.0155284, 0.0147327, 0.014157, 0.0129601, 0.0161066, 0.0184022, 0.0180743, 0.0198037, 0.0163025, 0.0218684, 0.0185677, 0.012407
0.21, 0.0319375, 0.0312986, 0.00730711, 0.00858084, 0.00996826, 0.00816271, 0.0184574, 0.0294324, 0.0366005, 0.0240163, 0.015974, 0.0295822, 0.029298, 0.0217485, 0.0156608, 0.0124861, 0.00850496, 0.0120006, 0.0175599, 0.0113918, 0.0126733, 0.0161675, 0.0200213, 0.0211597, 0.0169029, 0.00782851, 0.0102627, 0.0142338, 0.0158131, 0.0121999, 0.00821651, 0.012987, 0.0126524, 0.0130104, 0.0150497, 0.018541, 0.0192173, 0.0202665, 0.0176988, 0.0204017, 0.0093117
0.22, 0.0319375, 0.033812, 0.0100451, 0.0128313, 0.0107875, 0.0113178, 0.00643586, 0.0181497, 0.0319061, 0.021012, 0.0149108, 0.0129313, 0.028062, 0.0143986, 0.0137058, 0.0093391, 0.00901592, 0.0118411, 0.0116454, 0.00970892, 0.013166, 0.0134517, 0.0158318, 0.0152692, 0.0143773, 0.0103612, 0.00878611, 0.00835991, 0.0121203, 0.00961955, 0.00914917, 0.0192377, 0.0100506, 0.0160963, 0.0144223, 0.0207481, 0.0228494, 0.021326, 0.0159871, 0.0176008, 0.00869406
0.23, 0.0319375, 0.0298166, 0.013304, 0.00559893, 0.00559775, 0.00605759, 0.0108032, 0.00848533, 0.0145297, 0.00678864, 0.0111428, 0.0156522, 0.0120554, 0.00931158, 0.0121927, 0.0157543, 0.0121761, 0.0207395, 0.0147123, 0.00787239, 0.0131405, 0.0139741, 0.0121431, 0.0137227, 0.0155132, 0.0132197, 0.0123491, 0.010823, 0.0158494, 0.010348, 0.00921272, 0.0159518, 0.0124947, 0.0170255, 0.0156829, 0.01707, 0.0197444, 0.0206972, 0.0190746, 0.0165274, 0.00930402
0.24, 0.0319375, 0.0153366, 0.00828614, 0.00686241, 0.0033563, 0.00703169, 0.0130671, 0.0120598, 0.0132897, 0.0126358, 0.0115587, 0.0200842, 0.0364142, 0.0127617, 0.0184305, 0.0133676, 0.0159765, 0.0274805, 0.0114502, 0.010987, 0.0112427, 0.0108501, 0.0105001, 0.0130971, 0.013005, 0.0107248, 0.012261, 0.0148594, 0.0179054, 0.0101941, 0.00834029, 0.00855448, 0.0159318, 0.0155827, 0.0142722, 0.0106462, 0.0124642, 0.021094, 0.0188732, 0.0163247, 0.00824583
0.25, 0.0319375, 0.012685, 0.0121986, 0.0164164, 0.0109663, 0.0121657, 0.0144293, 0.0163732, 0.0199261, 0.0110319, 0.0119038, 0.0219779, 0.0414259, 0.0257192, 0.0201472, 0.010919, 0.0151477, 0.022675, 0.00988293, 0.0114221, 0.013248, 0.0104399, 0.01134, 0.00996142, 0.0100079, 0.00936201, 0.0128153, 0.0157639, 0.0219624, 0.0119593, 0.00795435, 0.00771069, 0.0197568, 0.0156345, 0.0120782, 0.013343, 0.0143621, 0.0159378, 0.0190547, 0.0158774, 0.010731
0.26, 0.0319375, 0.0121556, 0.008868, 0.0238041, 0.0144225, 0.00536514, 0.00732948, 0.0131037, 0.0125105, 0.0129507, 0.0122014, 0.0204654, 0.0552933, 0.034757, 0.0172178, 0.0158296, 0.0154421, 0.0242288, 0.0161504, 0.0103888, 0.0160561, 0.00962498, 0.0109725, 0.00802282, 0.00965875, 0.0074516, 0.0130694, 0.0147365, 0.0204474, 0.0097101, 0.00907334, 0.00792041, 0.0132596, 0.0157558, 0.0168403, 0.0152078, 0.0128652, 0.0162701, 0.0228144, 0.0205434, 0.0136817
0.27, 0.0319375, 0.00941751, 0.00898733, 0.0144564, 0.015601, 0.00984444, 0.0106558, 0.0149835, 0.00863071, 0.0145468, 0.00935988, 0.0164709, 0.0628518, 0.0420569, 0.0150166, 0.0191049, 0.0112439, 0.0177864, 0.0156461, 0.0143782, 0.0256812, 0.0137881, 0.0119881, 0.0116566, 0.0102669, 0.0114234, 0.0162587, 0.0133211, 0.0163493, 0.0104585, 0.0123127, 0.011472, 0.0166886, 0.0228363, 0.0146523, 0.0119956, 0.0156739, 0.0147616, 0.0278194, 0.0142964, 0.0149614
0.28, 0.0319375, 0.00555744, 0.00936945, 0.016585, 0.00464503, 0.00991881, 0.0168595, 0.023069, 0.0177506, 0.00950466, 0.0059084, 0.0255624, 0.0437477, 0.0189791, 0.0182098, 0.0202935, 0.0103371, 0.0213395, 0.0185894, 0.0124745, 0.0266408, 0.0151097, 0.0104208, 0.0101983, 0.0101733, 0.0177468, 0.014422, 0.012328, 0.0114459, 0.0103452, 0.0113109, 0.0111414, 0.0155194, 0.0177683, 0.0106906, 0.0122625, 0.0153754, 0.0123884, 0.0270182, 0.0123556, 0.0115997
0.29, 0.0319375, 0.00915366, 0.00732344, 0.0254729, 0.0125052, 0.00881873, 0.0213996, 0.0166601, 0.0175895, 0.0251389, 0.0179356, 0.0331711, 0.0259551, 0.0228548, 0.020673, 0.0256362, 0.0120197, 0.0249563, 0.034104, 0.00951293, 0.0156331, 0.0127495, 0.00723492, 0.0119145, 0.00912, 0.0155286, 0.0141609, 0.00897481, 0.0074006, 0.0143464, 0.0100359, 0.0111323, 0.0341083, 0.0368716, 0.0174568, 0.0110327, 0.0135831, 0.013962, 0.0198499, 0.0160912, 0.00871391
0.3, 0.0319375, 0.0185638, 0.0166669, 0.0225833, 0.00685021, 0.0137549, 0.0253792, 0.0189443, 0.0164654, 0.02249, 0.0222904, 0.0370837, 0.0370854, 0.0286021, 0.0187344, 0.025047, 0.0107989, 0.0232456, 0.0310222, 0.00460457, 0.0110661, 0.0157734, 0.00908397, 0.0155126, 0.0111402, 0.0145371, 0.0101452, 0.00849656, 0.0102948, 0.0167809, 0.014762, 0.0194592, 0.0943583, 0.102372, 0.023897, 0.0110455, 0.0135594, 0.0118617, 0.0243423, 0.0196683, 0.0128284
0.31, 0.0319375, 0.0100753, 0.0269356, 0.0231201, 0.013563, 0.0178541, 0.0251895, 0.0205942, 0.0107368, 0.0159513, 0.0197414, 0.0277085, 0.0383187, 0.031611, 0.0169674, 0.0173603, 0.0120203, 0.0124203, 0.0115196, 0.0104902, 0.00877158, 0.0416027, 0.0303397, 0.0139686, 0.00802826, 0.0133973, 0.00889931, 0.0149922, 0.0116638, 0.0133389, 0.0142216, 0.0181364, 0.0923854, 0.110063, 0.0289832, 0.0144505, 0.0176511, 0.0187968, 0.0359706, 0.0174261, 0.0155425
0.32, 0.0319375, 0.00772536, 0.0224533, 0.0240718, 0.0195254, 0.0228151, 0.0129691, 0.0189302, 0.0130386, 0.0158575, 0.0348805, 0.0158377, 0.0423619, 0.0210833, 0.0175059, 0.0147316, 0.0113762, 0.0111775, 0.0124637, 0.0170697, 0.0141437, 0.083979, 0.0603389, 0.0105462, 0.00963974, 0.0131193, 0.0073438, 0.0194905, 0.0113803, 0.0146863, 0.0148123, 0.0224873, 0.0910969, 0.103462, 0.0324721, 0.013427, 0.0198485, 0.0230085, 0.0391021, 0.0201529, 0.012957
0.33, 0.0319375, 0.0168989, 0.0149193, 0.0148555, 0.0124843, 0.00996519, 0.0164969, 0.0233133, 0.0238358, 0.0152203, 0.0299751, 0.0230339, 0.041324, 0.0261275, 0.0183418, 0.0160285, 0.00963384, 0.0105635, 0.01052, 0.0191304, 0.0248917, 0.124311, 0.0843375, 0.0106736, 0.00725693, 0.012082, 0.00773897, 0.01672, 0.0119016, 0.014295, 0.0153532, 0.0273209, 0.103467, 0.0848923, 0.0284519, 0.0159096, 0.0193916, 0.0232318, 0.0355261, 0.0220229, 0.0107741
0.34, 0.0319375, 0.0193922, 0.00973312, 0.00634311, 0.00623365, 0.00936851, 0.0153172, 0.0147125, 0.0238145, 0.0151433, 0.017931, 0.0217539, 0.0369429, 0.0107258, 0.0174928, 0.0165747, 0.0169377, 0.00725942, 0.012004, 0.0181569, 0.0319782, 0.143174, 0.0770907, 0.0121011, 0.00849964, 0.0140546, 0.00838084, 0.0130974, 0.0136262, 0.0104682, 0.0165661, 0.0270747, 0.109581, 0.133365, 0.0329772, 0.0190982, 0.0171541, 0.024859, 0.0339053, 0.0225663, 0.0112202
0.35, 0.0319375, 0.0153866, 0.0102691, 0.00328929, 0.00641288, 0.00416543, 0.0133703, 0.0167117, 0.0134207, 0.0126727, 0.00800059, 0.0179626, 0.0224329, 0.0100158, 0.0164817, 0.017409, 0.0148341, 0.0141712, 0.00542158, 0.00686276, 0.0306265, 0.143813, 0.0744759, 0.0115284, 0.00730912, 0.0106279, 0.0105822, 0.0107796, 0.00954882, 0.00921237, 0.0104999, 0.0191549, 0.135257, 0.160111, 0.0316295, 0.0180047, 0.016528, 0.0233343, 0.0283249, 0.0244666, 0.0105145
0.36, 0.0319375, 0.0276435, 0.0204961, 0.0143731, 0.0147458, 0.00879297, 0.0142434, 0.0122225, 0.0143283, 0.0183638, 0.0104154, 0.0162973, 0.0180178, 0.0122979, 0.00927745, 0.0169342, 0.0161444, 0.0276577, 0.00944822, 0.00577899, 0.0216878, 0.0965325, 0.0819098, 0.0054958, 0.00604029, 0.00963029, 0.0124074, 0.00835696, 0.0136509, 0.0101912, 0.00917244, 0.0208405, 0.118509, 0.0903952, 0.0177323, 0.018346, 0.0168761, 0.0227327, 0.0213021, 0.022464, 0.00956465
0.37, 0.0319375, 0.221295, 0.0513512, 0.0422623, 0.0285045, 0.0303235, 0.0249888, 0.0115508, 0.016855, 0.019724, 0.0194757, 0.0141124, 0.0214875, 0.0178461, 0.00835991, 0.0158352, 0.0153313, 0.0271133, 0.0116675, 0.0111369, 0.0280771, 0.0742584, 0.0514369, 0.0148387, 0.0095036, 0.0127802, 0.0202796, 0.0175997, 0.0205755, 0.0154027, 0.0158216, 0.0244436, 0.111822, 0.0966138, 0.0256251, 0.0164506, 0.0230103, 0.022471, 0.0192143, 0.0214266, 0.0100909
0.38, 0.0319375, 0.721492, 0.394543, 0.243675, 0.130069, 0.0991762, 0.0546409, 0.0337247, 0.0307491, 0.0263505, 0.0266891, 0.0369453, 0.0404145, 0.0281384, 0.0247414, 0.0334891, 0.0310166, 0.021522, 0.0194774, 0.0196203, 0.034431, 0.119027, 0.0798886, 0.0277745, 0.0230577, 0.0225924, 0.0240957, 0.0243629, 0.0202049, 0.0189099, 0.0261993, 0.0436363, 0.161599, 0.164648, 0.0382648, 0.0223065, 0.0331843, 0.0288295, 0.0275282, 0.0382827, 0.0210371
0.39, 0.0319375, 1.34253, 0.585063, 0.435552, 0.18061, 0.198814, 0.126055, 0.0588798, 0.0567517, 0.040286, 0.0420728, 0.0553592, 0.0565841, 0.039635, 0.0463316, 0.0622166, 0.0617295, 0.0350338, 0.0311251, 0.0474429, 0.0559032, 0.13479, 0.085605, 0.0345168, 0.0313287, 0.0313125, 0.0356123, 0.0362005, 0.0320153, 0.0333984, 0.0378635, 0.0634552, 0.184709, 0.204531, 0.0644175, 0.0353385, 0.0487655, 0.0419971, 0.0403131, 0.0471491, 0.0381044
0.4, 0.0319375, 1.47424, 0.47474, 0.506724, 0.237584, 0.255554, 0.201901, 0.107838, 0.0654446, 0.0498743, 0.0485907, 0.0686278, 0.0682151, 0.049704, 0.0519212, 0.107501, 0.119288, 0.0336306, 0.0362988, 0.0551763, 0.0605656, 0.206575, 0.143208, 0.043218, 0.0385926, 0.0335552, 0.0358356, 0.0391536, 0.0342276, 0.0361532, 0.0407459, 0.0629836, 0.163069, 0.217028, 0.0793337, 0.0478788, 0.0716673, 0.0527091, 0.0527389, 0.0533144, 0.0459688
0.41, 0.0319375, 1.42184, 0.566785, 0.574862, 0.292278, 0.216722, 0.272531, 0.215072, 0.060467, 0.0458157, 0.0399341, 0.0805049, 0.0705515, 0.0500604, 0.0828491, 0.164498, 0.146242, 0.0478017, 0.0518665, 0.0714345, 0.0832592, 0.205305, 0.196497, 0.0786974, 0.0690031, 0.0519191, 0.0440432, 0.0385848, 0.0337455, 0.0466551, 0.0636552, 0.067082, 0.174829, 0.261067, 0.0632972, 0.0351884, 0.0635646, 0.0431754, 0.0293589, 0.0304226, 0.0245936
0.42, 0.0319375, 1.34574, 0.951926, 1.0048, 0.959088, 0.70377, 0.385433, 0.57758, 0.586455, 0.464033, 0.401809, 0.487491, 0.398143, 0.31331, 0.527888, 0.436829, 0.514072, 0.498376, 0.353186, 0.539691, 0.58252, 0.723292, 0.691025, 0.555301, 0.596707, 0.389429, 0.275348, 0.224382, 0.188506, 0.283397, 0.587525, 0.823646, 0.549959, 0.29471, 0.203825, 0.159492, 0.0620521, 0.122732, 0.0841293, 0.290592, 0.143581
0.43, 0.0319375, 1.97149, 1.88859, 2.18, 2.04793, 1.30201, 0.554266, 0.975734, 0.980885, 0.664401, 0.487142, 0.603491, 0.494322, 0.46916, 0.783798, 1.09683, 1.08364, 0.919013, 0.69251, 0.981459, 0.838111, 1.05466, 1.25596, 1.01048, 0.934488, 0.606962, 0.385896, 0.44975, 0.602336, 0.5841, 1.14883, 1.43572, 0.983586, 1.07593, 0.86881, 0.432574, 0.206968, 0.296197, 0.215924, 0.494702, 0.269645
0.44, 0.0319375, 2.52678, 2.49468, 3.36414, 3.17237, 2.05684, 0.625076, 1.20395, 1.55894, 1.02016, 0.941747, 0.490411, 0.59746, 0.87081, 1.28674, 1.74385, 1.56737, 1.60151, 0.8466, 1.37749, 1.50979, 1.84552, 1.97306, 1.33246, 1.05674, 0.978395, 0.612845, 0.672366, 1.12621, 1.04659, 1.32554, 1.36255, 1.13622, 1.94097, 1.73922, 0.830742, 0.304213, 0.370066, 0.414057, 0.29711, 0.159611
0.45, 0.0319375, 2.5442, 2.53901, 3.03286, 3.40174, 2.52087, 1.35868, 1.11705, 1.49733, 1.42573, 1.33498, 0.941319, 0.75216, 1.26678, 1.69437, 2.1819, 2.26895, 1.97874, 1.0498, 1.42723, 1.55559, 1.70756, 1.89435, 1.42597, 1.14256, 1.25175, 0.979388, 0.896515, 1.39619, 1.53772, 1.98932, 1.95585, 1.58716, 1.79713, 2.08214, 1.03469, 0.309696, 0.430055, 0.567351, 0.267627, 0.125936
0.46, 0.0319375, 2.6759, 2.1978, 2.74079, 3.46603, 2.35386, 1.65533, 1.19577, 1.79088, 1.74945, 1.44465, 1.06336, 0.970153, 1.55555, 2.03629, 2.26579, 2.67876, 2.29431, 1.02426, 1.70906, 1.84918, 1.74688, 1.94066, 1.54274, 1.44389, 1.69524, 1.16906, 1.11339, 1.23863, 1.52078, 1.8971, 2.04248, 1.68185, 1.87526, 1.81108, 1.10236, 0.418298, 0.598626, 0.778964, 0.310532, 0.119124
0.47, 0.0319375, 2.73483, 2.17007, 2.0548, 3.027, 2.38758, 1.98704, 1.48782, 2.24776, 1.7436, 1.44896, 1.35216, 1.1493, 1.64729, 2.29824, 2.45477, 2.84304, 2.60173, 1.26406, 1.91713, 1.93844, 2.13149, 2.20988, 1.66976, 1.74276, 1.65347, 1.26251, 0.970031, 1.28009, 1.58729, 1.72603, 2.4032, 1.78797, 1.71502, 1.99906, 1.12792, 0.492403, 0.87417, 1.18255, 0.403908, 0.18058
