# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.36, 0.0319375, -0.831301, -0.238246, -0.929422, -1.26069, -1.34001, -1.594, -1.8365, -1.84209, -2.26924, -1.88158, -1.60255, -1.91533, -2.21125, -2.25998, -2.38492, -2.54099, -2.78282, -2.11918, -1.48411, -1.46226, -1.96864, -1.98984, -1.84829, -1.4931, -1.23558, -0.3355, 0.394877, 1.23485, 0.740872, -0.828283
0.38, 0.0319375, -0.548042, -0.125361, -1.1012, -0.920978, -0.375213, -0.492463, -1.28589, -0.810135, -1.43208, -1.19316, -1.17376, -1.73409, -1.89954, -0.949726, -1.51389, -2.10036, -2.01526, -1.59251, -0.462404, -0.506499, -1.31271, -1.40054, -1.45885, -0.803745, -0.0367572, 0.27971, 0.433367, 1.28873, 0.468558, -0.0619131
0.4, 0.0319375, -0.854502, -1.15111, -0.442339, -0.505417, 0.0415416, -0.208091, -0.917847, -1.23386, -1.206, -0.931631, -0.629193, -1.4726, -1.89396, -0.0710508, -0.525904, -1.80089, -2.27124, -1.9782, -1.35251, -0.987656, -1.39142, -1.54117, -1.49592, -0.967386, -0.640189, -0.118784, 0.0559045, 1.04423, 0.314316, -0.399549
0.42, 0.0319375, -0.572752, -0.772301, -0.567965, -1.15334, -1.12558, -1.24877, -1.48346, -1.44689, -1.33619, -1.66766, -1.89701, -2.18756, -2.41135, -1.12128, -1.32786, -2.97316, -2.43629, -2.56614, -1.88701, -1.9, -2.56438, -2.60923, -2.70845, -1.59797, -1.75337, -1.1435, -0.862581, -0.939581, -0.853669, -1.55522
0.44, 0.0319375, -1.31387, -1.64861, -1.19229, -1.61152, -1.53548, -1.37159, -2.4376, -1.52057, -1.74771, -2.48879, -2.32771, -2.16671, -2.78925, -1.6117, -1.80183, -2.83098, -2.65435, -2.63433, -2.61689, -2.53372, -3.01829, -3.05977, -2.76737, -2.10175, -2.28071, -2.29599, -1.79582, -1.49184, -1.74309, -1.9144
0.46, 0.0319375, -0.539036, -0.763399, -1.06115, -1.73931, -1.27895, -1.89076, -2.54279, -1.02433, -1.32164, -2.27546, -2.23508, -2.27073, -2.25435, -1.42308, -1.9282, -3.0679, -2.62749, -2.71663, -2.72887, -2.98596, -3.48194, -2.97278, -3.00024, -2.4564, -2.57239, -2.50932, -2.06301, -1.65698, -2.26866, -2.32046
0.48, 0.0319375, -0.490979, -1.2261, -1.76595, -0.972166, -0.419831, -1.12081, -2.32751, -1.56091, -1.58592, -2.11533, -2.51379, -2.71931, -2.81666, -1.86756, -2.28878, -2.96065, -2.60752, -2.68657, -2.62994, -2.391, -2.93977, -3.30827, -2.98134, -2.33101, -2.71414, -2.73931, -1.91156, -1.64855, -2.14449, -2.54309
0.5, 0.0319375, -1.27711, -0.335081, -0.463337, -1.26944, -0.98927, -1.28855, -2.1697, -2.24615, -1.93965, -2.55634, -3.11545, -2.5024, -2.7945, -2.21825, -2.73037, -2.69344, -2.99034, -2.84093, -2.83931, -3.19151, -3.08476, -2.78326, -2.92121, -2.73873, -3.28698, -3.10504, -2.50126, -2.33172, -2.78161, -2.75482
0.52, 0.0319375, -0.622227, -0.427601, -0.783163, -1.97606, -1.26501, -1.51943, -2.06415, -1.49728, -1.801, -2.02609, -2.37276, -2.91315, -2.37277, -2.10811, -2.72095, -3.03736, -2.97116, -2.79926, -3.33939, -3.40795, -3.5195, -3.20253, -2.74016, -2.92359, -3.5613, -3.25766, -2.81543, -2.37486, -2.59008, -2.63994
0.54, 0.0319375, -0.834904, -0.402345, -0.515056, -1.44106, -1.12061, -1.03909, -1.40006, -1.66781, -1.72397, -2.1198, -2.13979, -3.09522, -2.78465, -2.27022, -2.37717, -2.92297, -2.7931, -2.60236, -2.40953, -2.96052, -2.8937, -2.98071, -2.48861, -1.55041, -3.1823, -3.04118, -2.62987, -2.41942, -2.37936, -1.87929
0.56, 0.0319375, -0.887966, -0.777641, -1.33786, -1.07859, -1.55672, -1.60598, -2.00889, -1.64687, -1.70347, -2.04065, -2.48914, -2.4047, -2.77409, -2.12298, -2.22339, -2.88203, -2.99549, -2.46819, -2.82775, -3.31296, -3.19418, -3.29798, -2.95727, -2.7589, -3.53541, -3.29798, -2.72204, -2.27354, -2.20394, -2.28373
0.58, 0.0319375, -0.656109, -0.830257, -0.303627, -0.789758, -0.915304, -1.34092, -2.46101, -1.26177, -1.42525, -2.18142, -1.82208, -1.73822, -1.238, -1.15759, -1.72423, -2.26215, -1.74409, -2.01522, -1.57047, -1.41134, -2.1297, -2.05161, -2.56698, -3.04583, -2.55112, -1.93691, -1.0305, -0.0785211, -0.164741, -1.00531
0.6, 0.0319375, -1.05536, -0.494517, -0.438599, -0.763333, -0.737488, -1.36252, -1.47353, -1.4761, -1.42574, -1.96263, -1.90537, -1.51366, -1.41943, 0.14969, -0.148549, 0.506576, 2.53614, 2.67324, 1.43771, 0.820146, 0.204437, 0.143838, -0.287662, -0.0654463, -0.177733, 0.143996, 1.08231, 1.46427, 1.9003, 1.40847
0.62, 0.0319375, -0.687916, -1.52802, -1.19535, -1.31119, -0.871314, -0.593869, -1.8529, -1.03232, -1.00401, -1.46797, -1.29858, -1.70659, -1.03203, 0.209216, -0.40013, -1.21551, 0.3384, 1.53171, 0.924804, 0.0429251, 0.55796, 0.34027, 0.254691, -0.470286, -0.096545, 0.612157, 0.409274, 1.09772, 1.25537, 1.07013
0.64, 0.0319375, 0.429807, 0.734055, 0.740516, 0.562944, 0.403327, 0.28154, -0.974792, -0.747734, -1.00642, -0.934006, -0.667148, -0.582061, -0.284882, -0.258685, -0.764552, -1.4027, -0.180148, 0.462293, 0.176029, -0.955642, -0.222539, -0.627861, -0.852139, -0.974603, -0.884522, -0.491726, -0.134644, 0.380663, 0.497835, 0.414898
0.66, 0.0319375, 1.73972, 2.17975, 1.99093, 1.3357, 1.86066, 1.40539, -0.37368, 0.0205453, 0.139663, -0.0167598, 0.238201, 0.333336, 0.709417, 0.959909, -0.261611, -0.740033, -0.598925, 0.26979, 0.623738, -0.438833, -0.933738, -1.1307, -0.785308, 0.176759, 0.539155, 0.281992, -0.534533, 0.22947, 0.183292, -0.700001
0.68, 0.0319375, 1.79084, 2.09839, 1.77655, 2.05463, 1.42826, 0.207484, -0.529416, -0.476272, -0.239029, -0.11762, -0.107086, -0.165563, 0.167552, 0.231992, -1.0588, -1.49619, -1.11753, -0.0885929, 0.0693372, -0.553808, -1.26857, -1.79695, -1.50073, -0.726815, -0.461883, -0.955326, -1.00325, -0.158003, -0.462159, -1.32767
0.7, 0.0319375, 1.31944, 1.61333, 1.0704, 1.64677, 0.875033, 0.224784, -1.3653, -0.863392, -1.28283, -1.76093, -1.0226, -1.07615, -0.785189, -0.942724, -1.2408, -2.01651, -2.15513, -1.14672, -1.16384, -2.11485, -2.31648, -2.28814, -2.02397, -0.747351, -1.07274, -1.32639, -0.567199, 0.156688, -0.355375, -0.80312
0.72, 0.0319375, -0.16794, -0.280863, 0.391772, -0.457945, -1.03558, -0.953157, -1.89218, -1.7815, -2.25812, -2.11888, -2.4805, -2.33389, -1.74745, -1.83264, -2.10473, -2.27052, -2.00396, -1.97148, -2.12526, -2.80812, -2.89073, -2.7062, -2.47506, -1.55038, -1.58122, -1.77175, -1.16764, -0.558255, -0.860027, -1.13361
0.74, 0.0319375, -0.87067, -1.33513, -1.33081, -0.660278, -0.899604, -1.48801, -1.66955, -1.78924, -1.72758, -1.67761, -2.3589, -2.45787, -2.77989, -1.70946, -2.24969, -2.53679, -2.24694, -1.8809, -2.2066, -2.74953, -3.14502, -2.80332, -2.38843, -1.5275, -2.47882, -2.29908, -2.12756, -1.14644, -1.19398, -1.55667
0.76, 0.0319375, 0.0382048, 0.612565, 0.274848, 0.628585, 0.584084, 0.165214, -0.839082, -0.211611, -0.912972, -1.71578, -1.41997, -1.34125, -1.68685, -0.507987, -1.22591, -2.3688, -2.47337, -1.71711, -1.49376, -2.2578, -2.2508, -2.17776, -1.98363, -1.73177, -1.67027, -1.27358, -0.745502, -0.367968, -0.665329, -1.26341
0.78, 0.0319375, 1.54781, 2.09815, 1.73075, 1.82029, 2.65697, 2.3646, 0.549974, 0.866497, 0.269979, 0.0913575, 0.568102, 0.827021, 1.15025, 0.926577, -0.308004, -0.834934, -0.661647, 0.0729628, 0.172154, -0.258067, -1.13133, -1.36916, -0.649236, -0.209577, -0.179316, -0.658756, -0.127991, 0.280573, -0.816105, -1.15353
0.8, 0.0319375, 1.60897, 1.85148, 1.63554, 1.98141, 2.86166, 2.44931, 1.05098, 1.24207, 0.102127, -0.122247, -0.0695303, 0.622104, 0.864102, 0.334211, -0.707561, -1.07256, -0.649193, 0.210846, 0.164424, -0.852662, -1.55935, -2.06383, -1.26895, -0.481964, -0.36358, -0.563486, -0.205572, -0.284222, -0.869283, -0.869477
0.82, 0.0319375, 1.0081, 1.21382, 1.29064, 1.38254, 2.16129, 2.22696, 0.541293, 0.46702, -0.376677, -0.509781, -0.303223, 0.191775, 0.400322, 0.641039, -0.739293, -1.31341, -1.30262, -0.191596, -0.575603, -1.17885, -1.65113, -1.78599, -1.22891, -0.122968, 0.014737, -0.064616, -0.101835, -0.203752, -0.134794, -1.07355
0.84, 0.0319375, -0.633657, -0.565738, -0.757836, -0.0271803, 0.989397, 0.788421, -0.845465, -0.90834, -1.62958, -1.82674, -1.31254, -1.2699, -0.853764, -0.853743, -1.49161, -2.02623, -2.01225, -0.476468, -0.155242, -0.914429, -0.386996, 0.00633352, 0.095835, 0.106441, 0.186744, 0.791877, 1.06793, 1.81523, 1.84076, 1.43822
0.86, 0.0319375, -0.209306, 0.0475254, -0.33769, -0.415056, 0.140146, 0.0994335, -1.45559, -0.769379, -1.77285, -2.3467, -2.50343, -1.71247, -2.04519, -2.08717, -2.35582, -2.40551, -2.18151, -1.0115, -0.530288, -1.01427, -0.996085, -0.803122, 0.110157, 0.683707, 0.317389, 0.228679, 0.845691, 1.79514, 2.12271, 1.72829
0.88, 0.0319375, -0.0963754, -1.09429, -1.23858, -0.818173, -0.363789, -0.514573, -2.76776, -1.72804, -1.47317, -2.33118, -2.5387, -2.42744, -2.67973, -1.88035, -2.20323, -2.416, -2.31686, -0.928974, -0.499379, -1.03875, -0.710741, -0.42444, 0.09972, 0.0227608, -0.0860659, 0.460352, 1.15212, 1.40336, 1.83564, 1.23875
0.9, 0.0319375, -0.522653, -1.26485, -1.22885, -1.1319, -1.44018, -1.2792, -2.16846, -1.87362, -1.51708, -2.26151, -2.60562, -2.75863, -2.49122, -1.75264, -1.73123, -2.29332, -2.07896, -0.901132, -0.473796, -0.607403, -0.21188, -0.282407, 0.106865, 0.00124699, -0.105141, 0.090328, 0.587621, 1.59196, 1.65698, 0.666552
0.92, 0.0319375, -1.05755, -1.15739, -0.978105, -1.76317, -1.55727, -1.73565, -1.86566, -1.82587, -1.73906, -1.91601, -1.88142, -2.22381, -2.23204, -1.59589, -1.55112, -2.03748, -1.40664, 0.076826, 0.445264, 0.0376361, 0.127036, -0.512104, -0.433895, -0.538546, -0.329418, -0.089289, 0.530701, 1.49537, 1.97524, 1.13426
0.94, 0.0319375, -0.6256, -0.883935, -0.558503, -1.11287, -1.40509, -1.93427, -2.30896, -1.32035, -2.00968, -1.89308, -1.66347, -2.30665, -2.16035, -1.00695, -1.02112, -1.24458, -1.03021, 0.506111, 0.492674, 0.344861, -0.10347, 0.00669344, -0.14459, -0.269788, -0.269297, 0.257407, 1.03799, 1.90485, 1.7942, 1.10829
0.96, 0.0319375, -0.370437, -1.07965, -0.99034, -2.08541, -1.23299, -1.78586, -1.52956, -2.04637, -2.2106, -2.40042, -1.55885, -1.66041, -1.93988, -0.53423, -0.683985, -1.39265, -0.458154, 0.376216, 0.947354, 0.751924, 0.951422, 0.20715, 0.149738, -0.200647, 0.118153, 0.955416, 1.34085, 2.23704, 2.48954, 1.29574
0.98, 0.0319375, -1.46755, -1.01486, -0.429428, -1.77231, -1.62479, -1.49956, -1.91874, -1.82687, -1.4708, -1.3518, -1.27153, -1.25266, -1.81786, -0.212949, -0.312382, -1.24904, -0.0866206, 1.06583, 1.17919, 0.70626, 0.849603, 0.52532, 0.641886, 0.0360638, 0.568279, 1.13051, 1.75745, 2.68494, 2.56671, 1.31925
1, 0.0319375, -0.699926, -1.13002, -1.13647, -0.630729, -0.643363, -0.607491, -1.60044, -1.22719, -1.20747, -1.91028, -1.90814, -1.83898, -1.50747, -0.489008, -0.327456, -1.35625, -1.26938, 0.50287, 0.828565, 0.0640904, 0.566182, 0.2049, 0.183709, 0.257062, 0.0810479, 0.0630892, 1.02816, 1.72246, 1.58636, 1.06249
1.02, 0.0319375, 1.3694, 1.42991, 1.51074, 1.01817, 0.530446, -0.286936, -0.948741, -0.289589, -0.538284, -1.25792, -0.819452, -0.455323, 0.0510968, 0.100842, -0.597718, -1.3933, -0.971132, -0.394936, -0.827166, -0.905084, -0.463686, -0.627934, -0.832651, -1.15145, -1.18854, -0.903533, -0.257076, -0.110089, 0.408502, 0.0082489
1.04, 0.0319375, 2.02407, 2.64952, 1.91741, 0.854975, 0.436195, -0.0335075, -0.638587, -0.0567573, -0.517857, -2.15816, -1.22913, -0.949073, -0.79539, -0.590339, -1.38709, -1.61724, -1.03087, -0.544458, -1.083, -1.58756, -1.50005, -1.81355, -1.87307, -1.14955, -1.86773, -1.91656, -1.04237, -0.585242, -0.541923, -1.19633
1.06, 0.0319376, 2.44434, 2.87211, 2.19308, 0.75182, 0.53325, -0.513377, -1.02787, -0.354378, -0.460624, -0.191989, -0.0596509, -0.951851, -2.26418, -1.34115, -1.81564, -2.1045, -1.41309, -0.573263, -0.89556, -2.09426, -2.43136, -2.2227, -1.3533, -0.670716, -1.98384, -1.76411, -1.43763, -0.817385, -1.2589, -2.05681
1.08, 0.0319375, 2.44255, 2.65944, 2.13275, 0.853624, 0.741971, -0.908895, -1.70218, -0.816506, 0.105825, 0.668738, 0.239924, -0.784783, -1.92738, -1.54849, -1.99617, -1.49289, -1.08469, -0.611284, -0.51966, -1.56058, -2.30601, -2.28374, -1.55355, -1.03948, -1.99466, -2.02213, -1.35323, -0.705758, -1.03079, -1.63457
1.1, 0.0319375, 2.48314, 2.7912, 2.6141, 1.22106, 0.969412, -0.279192, -1.81811, 0.197882, 0.688493, 1.2342, 0.0850497, -0.831417, -1.83815, -1.32611, -1.51078, -1.3891, -1.4536, -1.21584, -1.31556, -2.24385, -2.1178, -1.70385, -1.27018, -0.521256, -1.86148, -2.06439, -1.71046, -1.46998, -1.64346, -1.53243
1.12, 0.0319375, 2.10828, 2.2537, 2.27431, 2.31998, 2.84901, 2.61742, 1.24037, 1.29978, 1.11749, 1.95312, 2.2097, 0.789551, -0.562567, -1.04289, -0.984084, -1.20282, -0.925091, -1.10113, -1.52325, -1.72892, -1.66402, -0.595556, -0.744022, -0.650221, -2.12641, -2.1702, -1.20699, -0.33353, -1.33431, -1.6786
1.14, 0.0319375, 1.99039, 2.23415, 1.88074, 2.02762, 2.70712, 2.90823, 1.98422, 1.88682, 1.56399, 1.83865, 2.79948, 2.07484, 0.337806, 0.166251, -0.398921, -1.14027, -0.525791, -0.300596, -0.851189, -1.23521, -1.26556, -0.230312, -0.312096, -0.760338, -2.10244, -1.89813, -1.46332, -0.50583, -0.93646, -1.50463
1.16, 0.0319375, 1.71362, 1.92626, 1.7562, 1.7672, 2.46575, 2.68662, 1.27476, 1.48843, 1.13873, 0.963298, 1.7518, 1.60345, 0.182105, -0.529259, -0.913318, -0.960201, -0.898139, -0.887086, -1.53512, -1.86449, -1.32039, -0.7313, -0.464427, -1.00895, -1.86459, -2.15533, -1.10606, -0.104422, -0.829896, -1.90412
1.18, 0.0319376, 1.91477, 2.07457, 1.87689, 1.83653, 2.77227, 2.65449, 1.02662, 0.439076, 0.358367, -0.0784509, 0.0382858, 0.539915, -0.283284, -1.49506, -1.81968, -2.1577, -1.10431, -0.304236, -1.24622, -2.1906, -2.06957, -1.38921, -0.767628, -1.25481, -2.11962, -2.16874, -1.38376, -0.528558, -1.26992, -1.92224
1.2, 0.0319375, 2.15746, 2.75193, 2.35536, 1.94782, 1.51107, 1.11585, 0.229182, 0.691932, 0.420524, -0.157333, 0.220322, 0.0456057, -1.19459, -2.04212, -1.9047, -2.22576, -1.62135, -0.700441, -0.843144, -1.94806, -2.08273, -1.9497, -1.63053, -1.40846, -2.14107, -2.35257, -1.98033, -1.63953, -1.86738, -2.10992
1.22, 0.0319375, 2.28993, 2.69587, 2.37022, 1.85876, 1.20185, 0.941393, -0.236371, 0.752935, 0.780697, -0.677415, 0.0684834, 0.0241191, -1.29186, -1.63223, -1.74589, -1.49659, -1.39631, -0.350341, -0.550213, -1.78766, -2.47941, -2.39547, -1.18112, -0.0940336, -1.7508, -1.80003, -1.99128, -1.47339, -1.84949, -1.81713
1.24, 0.0319375, 2.0355, 2.54119, 2.35098, 2.52136, 3.0349, 2.3286, 0.818827, 1.30699, 0.960429, 0.252761, 1.16565, 1.47137, 0.651802, -0.339263, -0.94911, -1.70796, -1.07569, -0.264976, -0.83861, -1.60904, -2.58388, -2.4688, -1.32899, -0.851307, -2.17846, -2.43859, -1.90817, -1.2524, -1.3045, -1.65735
1.26, 0.0319375, 1.26345, 2.1634, 1.98962, 1.76796, 3.36026, 3.57458, 1.57535, 1.64429, 1.22719, 0.797501, 1.24337, 1.53003, 1.02674, -0.109752, -0.669393, -1.09727, -0.625115, 0.16157, -0.113422, -0.972467, -1.56011, -0.645392, -0.0729743, -0.333242, -1.44587, -2.13395, -1.68392, -0.905202, -1.46714, -1.8389
1.28, 0.0319375, 1.80609, 1.93623, 1.77131, 2.01284, 2.15442, 2.68153, 1.75236, 1.45641, 1.40326, 1.58214, 1.90043, 1.9202, 1.32448, 0.378408, -0.304749, -1.25042, -0.441595, 0.27667, -0.0273275, -0.648915, -1.24143, -0.492225, -0.441723, -1.32144, -1.99845, -2.11049, -1.0415, -0.682038, -1.16575, -1.45317
1.3, 0.0319376, 2.29358, 2.35217, 1.84881, 2.02799, 2.68524, 3.35688, 2.00896, 1.71267, 1.28746, 1.4772, 2.10138, 2.21851, 0.936124, 0.298768, -0.176272, -0.76156, -0.632126, -0.555913, -0.826669, -1.2382, -1.41985, -0.211839, 0.0298272, -0.36963, -1.82575, -2.4224, -1.24774, -0.996033, -1.56513, -1.65963
1.32, 0.0319375, 2.07048, 2.24726, 1.90536, 2.42411, 3.08143, 2.8018, 1.70213, 1.56594, 1.19684, 1.2894, 1.29397, 1.62326, 0.870289, 0.157009, -0.1934, -0.69433, -0.555504, -0.161782, -0.939317, -1.4003, -1.42001, -0.317651, -0.262779, -0.969058, -2.08045, -2.36533, -1.59829, -0.967292, -1.35682, -1.85855
1.34, 0.0319375, 1.45802, 2.00341, 1.73356, 1.9278, 2.82606, 2.977, 1.61552, 1.6066, 0.32001, 1.18558, 1.86892, 1.39166, 0.473269, -0.132333, -0.601674, -1.46577, -1.04152, -0.138597, -0.607146, -1.01813, -1.92664, -0.744159, -0.845343, -1.57483, -2.03218, -2.19651, -1.44421, -0.951867, -1.74677, -2.06547
1.36, 0.0319375, 0.98268, 1.30451, 0.550058, -0.144945, 1.78836, 1.9367, 0.765955, 0.333623, 0.0913028, 0.762073, 1.36088, 0.575609, -0.52276, -1.06329, -1.42621, -1.87856, -1.46164, -1.12752, -1.5298, -2.01929, -2.24126, -1.31216, -1.51851, -2.23238, -2.63113, -2.13866, -0.769078, -0.360455, -1.43176, -1.99195
1.38, 0.0319375, 0.11012, -0.490972, 0.25463, 0.193057, -0.0885246, 0.45085, 0.196166, -0.251074, -0.435566, -0.424937, -0.132929, -0.516654, -1.13614, -1.68629, -1.70339, -2.27743, -1.80022, -1.93935, -2.39758, -2.64603, -2.94739, -2.3202, -2.41962, -2.83933, -2.87057, -2.4107, -1.49656, -1.49726, -2.25004, -2.03722
1.4, 0.0319375, 0.0395024, -0.649324, -0.793854, -1.19272, -0.0566012, -0.0352712, -1.41276, -1.6552, -1.55622, -1.50332, -1.53177, -1.98643, -2.28268, -2.53686, -2.78014, -2.16626, -2.64967, -2.40325, -2.75059, -3.0047, -3.34849, -2.85629, -2.4076, -2.58433, -3.07579, -2.80483, -1.97507, -1.70635, -2.28143, -2.05422
