# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.000300005, 0.00036245, 0.000701896, 0.000562629, 0.000378656, 0.0004094, 0.000361377, 0.000624462, 0.000604447, 0.00120781, 0.00304687, 0.00242701, 0.000887834, 0.000995617, 0.000612906, 0.00136449, 0.00587724, 0.0413367, 0.0403502, 0.0253818, 0.0103803, 0.0149158, 0.00915059, 0.00174644, 0.00147603, 0.00154721, 0.00160732, 0.0016041, 0.00140997, 0.00443487, 0.0027597, 0.00157649, 0.00176834, 0.00207043, 0.00269717, 0.00272403, 0.0028548, 0.00225147, 0.00207114, 0.00217785
0.11, 0.0319375, 0.000548927, 0.00054297, 0.000306202, 0.00030215, 0.000381397, 0.00054714, 0.000500315, 0.000768724, 0.000419886, 0.000528554, 0.00225242, 0.00178678, 0.000811248, 0.000898911, 0.000766579, 0.000957269, 0.00897245, 0.0367159, 0.04722, 0.034479, 0.00584074, 0.00801715, 0.00316037, 0.00108767, 0.00145365, 0.00168087, 0.00124532, 0.00111125, 0.00111303, 0.00450287, 0.00319126, 0.00252024, 0.00254403, 0.00217618, 0.00265151, 0.00331187, 0.00345764, 0.00242333, 0.00163529, 0.00173537
0.12, 0.0319375, 0.000311565, 0.000728699, 0.000351725, 0.000393671, 0.000512945, 0.000687839, 0.000768009, 0.0013708, 0.000775037, 0.000942501, 0.0013708, 0.00145901, 0.000764197, 0.000634945, 0.00085115, 0.00207864, 0.0160844, 0.0429226, 0.0370736, 0.0239924, 0.00441101, 0.00870588, 0.00333004, 0.00102968, 0.00147306, 0.00208506, 0.00162136, 0.0010529, 0.00123972, 0.00322477, 0.00294906, 0.00212848, 0.00173073, 0.00165469, 0.00263249, 0.00343139, 0.00204259, 0.00226253, 0.0020019, 0.0014177
0.13, 0.0319375, 0.000250547, 0.000486613, 0.000564773, 0.000324435, 0.000503652, 0.000435973, 0.000639115, 0.0010373, 0.000730248, 0.000925589, 0.0011665, 0.00142913, 0.00100598, 0.000401655, 0.000634112, 0.00129473, 0.0181303, 0.0409989, 0.0526142, 0.0291362, 0.00409325, 0.00808029, 0.00331103, 0.000985256, 0.00206281, 0.0025319, 0.00185211, 0.00158578, 0.00153971, 0.00195967, 0.00172526, 0.0022912, 0.00142985, 0.00181177, 0.00235019, 0.00293991, 0.00214394, 0.00208673, 0.0017205, 0.0016723
0.14, 0.0319375, 0.000420482, 0.000349341, 0.000369361, 0.000508179, 0.000747997, 0.00152055, 0.000859011, 0.00055274, 0.000525098, 0.000631371, 0.00116483, 0.000938214, 0.000884142, 0.000707495, 0.00135783, 0.00165897, 0.0124004, 0.0294195, 0.0300001, 0.023528, 0.00802211, 0.0109812, 0.00238646, 0.0013883, 0.00187436, 0.00170788, 0.00133652, 0.00171574, 0.00122603, 0.0013408, 0.00133783, 0.00145568, 0.00219616, 0.00157173, 0.0018339, 0.00276029, 0.00267018, 0.00188114, 0.00197287, 0.00196062
0.15, 0.0319375, 0.00029786, 0.00038664, 0.00019906, 0.000418575, 0.00165659, 0.00220092, 0.000650552, 0.000395697, 0.000544162, 0.000470408, 0.000745734, 0.00060671, 0.000666277, 0.000717025, 0.00105933, 0.00167801, 0.00757725, 0.0189405, 0.0188408, 0.0315751, 0.0116192, 0.011488, 0.00249492, 0.00192005, 0.00191446, 0.00185544, 0.00120686, 0.00132473, 0.00115495, 0.00149889, 0.000877115, 0.00130116, 0.00200167, 0.00156066, 0.00235911, 0.00237909, 0.00259682, 0.00178761, 0.00181855, 0.00175941
0.16, 0.0319375, 0.000312995, 0.000333373, 0.000358279, 0.000470766, 0.00151686, 0.00176822, 0.000169382, 0.000312518, 0.000381993, 0.000251858, 0.000677356, 0.00083912, 0.000543328, 0.000448961, 0.000828757, 0.000998475, 0.00619065, 0.0201422, 0.0282003, 0.0518436, 0.0193562, 0.0100903, 0.00234829, 0.00143366, 0.00132056, 0.00207471, 0.00185627, 0.00118221, 0.00114399, 0.00163576, 0.00155769, 0.00106397, 0.00177928, 0.00187721, 0.00216012, 0.00250693, 0.00249313, 0.00206591, 0.001926, 0.00132211
0.17, 0.0319375, 0.000631371, 0.000611714, 0.000478511, 0.000315855, 0.000752404, 0.00107064, 0.00032086, 0.000672591, 0.000609093, 0.00078266, 0.000768128, 0.000579666, 0.000772416, 0.000588363, 0.00122305, 0.00173406, 0.00653866, 0.0179791, 0.0336968, 0.0399759, 0.0177188, 0.00973832, 0.00233675, 0.00216298, 0.00156423, 0.00187138, 0.00163898, 0.00132771, 0.00113816, 0.00135485, 0.00135283, 0.00154471, 0.00161958, 0.00222328, 0.00246697, 0.00284303, 0.00195812, 0.00212943, 0.00198917, 0.00158542
0.18, 0.0319375, 0.00699334, 0.00936992, 0.00640115, 0.00383653, 0.00339396, 0.00332113, 0.00339325, 0.00358605, 0.00264818, 0.0024728, 0.00263344, 0.00274876, 0.00285266, 0.00244461, 0.00270691, 0.00278787, 0.00530123, 0.012559, 0.0134253, 0.00927792, 0.00596635, 0.00375661, 0.00237076, 0.00214513, 0.00207067, 0.0021098, 0.00210671, 0.00217689, 0.00216809, 0.00250169, 0.00246091, 0.00269241, 0.00234163, 0.00271607, 0.00305888, 0.00340394, 0.0032925, 0.00299173, 0.00314765, 0.00250431
0.19, 0.0319375, 0.0274483, 0.0351607, 0.00880656, 0.00149234, 0.00207983, 0.00278514, 0.00127949, 0.00130663, 0.000899983, 0.000500435, 0.00120293, 0.00257197, 0.00309774, 0.000773726, 0.000843527, 0.00161125, 0.00288131, 0.00598377, 0.0103825, 0.00556302, 0.0034138, 0.00176536, 0.00158506, 0.00138175, 0.00145556, 0.00117233, 0.00133461, 0.00137092, 0.00144008, 0.00193647, 0.00173037, 0.00204711, 0.00194527, 0.00192635, 0.00174156, 0.00245318, 0.00284529, 0.00244426, 0.00195074, 0.00165957
0.2, 0.0319375, 0.0393314, 0.0663927, 0.00931347, 0.00531818, 0.00555543, 0.00352393, 0.00513983, 0.00505076, 0.00346263, 0.00339278, 0.00397808, 0.00607987, 0.00731599, 0.00338422, 0.0035522, 0.00336236, 0.00464563, 0.00326909, 0.00574912, 0.00782969, 0.0061057, 0.00354163, 0.00316726, 0.003054, 0.00280273, 0.00299006, 0.00331709, 0.0031694, 0.002892, 0.00331282, 0.00338208, 0.0032559, 0.00320136, 0.00332101, 0.00323523, 0.00341072, 0.00351585, 0.00370079, 0.00368393, 0.00379176
0.21, 0.0319375, 0.0689843, 0.102455, 0.0182429, 0.00967457, 0.00661339, 0.00693024, 0.00486334, 0.00578017, 0.00453563, 0.00341, 0.00407342, 0.00632783, 0.00727149, 0.00323344, 0.00343614, 0.00313933, 0.00449278, 0.00291483, 0.00364497, 0.00850708, 0.00761972, 0.00292849, 0.002863, 0.00258992, 0.00261156, 0.00282235, 0.00298685, 0.0029676, 0.00285622, 0.00266174, 0.00274353, 0.00271547, 0.00300789, 0.00283792, 0.00320766, 0.00351918, 0.00311342, 0.00317035, 0.00320136, 0.00319982
0.22, 0.0319375, 0.200637, 0.111596, 0.0266809, 0.0186118, 0.0181353, 0.0160992, 0.0185237, 0.0185951, 0.0148356, 0.0127283, 0.0143987, 0.0157973, 0.0136097, 0.0128249, 0.0134395, 0.012458, 0.0116531, 0.0107574, 0.011224, 0.0142212, 0.0133598, 0.0115572, 0.0118046, 0.0110497, 0.0104797, 0.010804, 0.0117496, 0.0111314, 0.0104811, 0.0112783, 0.0113763, 0.0110318, 0.011122, 0.0112887, 0.0115137, 0.0122816, 0.0124129, 0.0125502, 0.0133727, 0.0136934
0.23, 0.0319375, 0.125952, 0.0586844, 0.0227351, 0.0246529, 0.0127904, 0.0114453, 0.0125357, 0.0137658, 0.00865045, 0.00853711, 0.00908031, 0.00962345, 0.00846831, 0.00794264, 0.00843096, 0.0076506, 0.00755785, 0.00664288, 0.00696232, 0.00950986, 0.0084325, 0.00704744, 0.00738226, 0.00688194, 0.00659989, 0.00659729, 0.00717267, 0.00677964, 0.00642117, 0.00728983, 0.00712852, 0.00676721, 0.00683671, 0.00711893, 0.00711822, 0.00797694, 0.00771058, 0.00773506, 0.00815136, 0.00841063
0.24, 0.0319375, 0.117474, 0.0559049, 0.0501915, 0.0450299, 0.0160733, 0.0161351, 0.019711, 0.0182958, 0.0135955, 0.0126578, 0.0137636, 0.0147807, 0.0134272, 0.0123947, 0.0131486, 0.0121708, 0.011081, 0.0105316, 0.0111735, 0.0118232, 0.0107075, 0.0110751, 0.0114773, 0.0108119, 0.0100091, 0.0103322, 0.0111874, 0.010681, 0.0100922, 0.0110203, 0.0111686, 0.0106276, 0.0107173, 0.0108802, 0.0109858, 0.0125853, 0.0123073, 0.0121033, 0.0126953, 0.0130874
0.25, 0.0319375, 0.0500203, 0.0567031, 0.056704, 0.0500165, 0.0104582, 0.022975, 0.0114841, 0.00479714, 0.00115804, 0.00111053, 0.000683908, 0.000580738, 0.000608736, 0.000896648, 0.00136437, 0.00110244, 0.00140568, 0.000971441, 0.000979421, 0.00335119, 0.00231701, 0.00194491, 0.00193147, 0.00161851, 0.0012065, 0.00107743, 0.00127508, 0.0012952, 0.00176036, 0.00151769, 0.00155233, 0.0017581, 0.00188245, 0.00223542, 0.00224886, 0.00253713, 0.00212122, 0.00233247, 0.00212051, 0.00161993
0.26, 0.0319375, 0.0413422, 0.0695004, 0.0866493, 0.050626, 0.0158743, 0.0298846, 0.00788611, 0.00587653, 0.00424009, 0.00382834, 0.00414121, 0.00440176, 0.0039028, 0.00362786, 0.00387453, 0.00346524, 0.00320695, 0.00321182, 0.00327646, 0.00385684, 0.00329345, 0.00366777, 0.00412352, 0.00349447, 0.0030918, 0.003013, 0.00327373, 0.00325246, 0.00342889, 0.00348782, 0.00338327, 0.00313707, 0.00327895, 0.00354175, 0.00360827, 0.00367015, 0.00390256, 0.00399826, 0.00415094, 0.00393569
0.27, 0.0319375, 0.0900076, 0.0539375, 0.0233941, 0.0384468, 0.0194961, 0.02749, 0.0175318, 0.0158284, 0.0120474, 0.0109698, 0.0121922, 0.0130236, 0.011861, 0.0109861, 0.011539, 0.0107344, 0.0100368, 0.00938539, 0.0101109, 0.010217, 0.00943499, 0.010342, 0.0108046, 0.00960904, 0.0089819, 0.00922087, 0.00999269, 0.00950041, 0.00918945, 0.0098252, 0.00994395, 0.00955473, 0.00961046, 0.00972474, 0.00993757, 0.010594, 0.0106321, 0.0107723, 0.0114654, 0.0116747
0.28, 0.0319375, 0.0715678, 0.0294113, 0.017415, 0.0190966, 0.0151934, 0.0232924, 0.00846749, 0.00780083, 0.00559194, 0.00523613, 0.00573359, 0.00607987, 0.00553836, 0.00513876, 0.00547126, 0.00506558, 0.00471433, 0.00444258, 0.00600012, 0.00598875, 0.00465168, 0.0056249, 0.00666822, 0.00471694, 0.00438134, 0.00446501, 0.00503878, 0.00458736, 0.00441446, 0.00477045, 0.0048714, 0.00489584, 0.00488018, 0.00501422, 0.00517529, 0.00499086, 0.00556716, 0.00540652, 0.0055936, 0.00580174
0.29, 0.0319375, 0.0640979, 0.035761, 0.0355471, 0.0179254, 0.00743621, 0.0122364, 0.0075485, 0.00540877, 0.00441125, 0.00400088, 0.0042852, 0.00478195, 0.00426621, 0.0039681, 0.00421042, 0.00390042, 0.00373511, 0.00350623, 0.00550101, 0.00603982, 0.00332933, 0.00473438, 0.00531546, 0.00359722, 0.0034719, 0.00351098, 0.00380364, 0.00335856, 0.00358498, 0.00410239, 0.00406629, 0.00365566, 0.00361135, 0.00382977, 0.00364152, 0.00423309, 0.00481968, 0.00427606, 0.00436283, 0.00459211
0.3, 0.0319375, 0.0544115, 0.0490766, 0.0419162, 0.0284026, 0.0198695, 0.0145127, 0.0169399, 0.0186214, 0.0114537, 0.00511895, 0.00830482, 0.0114444, 0.0069506, 0.00551832, 0.00808632, 0.00793259, 0.0052168, 0.00552057, 0.00863201, 0.0087236, 0.00589916, 0.00952533, 0.0120695, 0.00916229, 0.00645955, 0.00715018, 0.00870564, 0.00889388, 0.00931926, 0.00946995, 0.00805428, 0.00531724, 0.00567717, 0.00589039, 0.0110415, 0.00922229, 0.00697653, 0.00589098, 0.00560427, 0.00574983
0.31, 0.0319375, 0.122395, 0.114281, 0.0721323, 0.0568172, 0.0448966, 0.0547374, 0.0585631, 0.0329719, 0.0686392, 0.0440441, 0.031734, 0.0594509, 0.0439031, 0.0177899, 0.0373208, 0.0451233, 0.0238828, 0.0319348, 0.0470196, 0.0355496, 0.038083, 0.0676734, 0.0728931, 0.0389571, 0.0334163, 0.0311102, 0.0438823, 0.0445533, 0.0538574, 0.0436914, 0.046983, 0.0478976, 0.0441635, 0.0601133, 0.0928576, 0.105913, 0.0498391, 0.0124819, 0.00349625, 0.00254498
0.32, 0.0319375, 1.24739, 1.0965, 0.72014, 0.443583, 0.787561, 0.815578, 0.924683, 1.25029, 1.39525, 1.38445, 1.51513, 1.61351, 1.57819, 1.42857, 1.01549, 0.681006, 1.70388, 1.39414, 1.14764, 1.2395, 0.911371, 1.45589, 1.39408, 1.46296, 1.53127, 1.55283, 1.1088, 1.25045, 1.23278, 0.824404, 0.676865, 0.743087, 1.01421, 1.11315, 0.868627, 1.12378, 1.09042, 0.535864, 0.163631, 0.0392525
0.33, 0.0319375, 1.85202, 1.80282, 1.74493, 1.49654, 1.42248, 1.55558, 1.92343, 2.15102, 2.0958, 1.96379, 2.01903, 2.13504, 2.12688, 1.97397, 1.49407, 1.32181, 2.82978, 2.5649, 1.9878, 1.73912, 1.31425, 2.52974, 2.5414, 2.08462, 2.2085, 2.19427, 2.06192, 2.29803, 2.20226, 1.9295, 1.56271, 1.20672, 1.56595, 1.70429, 1.29521, 1.70208, 1.67712, 1.12103, 0.465172, 0.0322519
0.34, 0.0319375, 2.27005, 2.62249, 2.1762, 1.91509, 1.68372, 1.6365, 1.84643, 1.76437, 1.35649, 1.85405, 1.62785, 1.27808, 1.14764, 1.26937, 1.34963, 1.5695, 2.66638, 2.3566, 1.50463, 1.23461, 1.14356, 2.29674, 2.37529, 1.52527, 1.58061, 1.50959, 1.93529, 2.07297, 1.7894, 1.73781, 1.40735, 0.961414, 1.20143, 1.47183, 1.13121, 1.36582, 1.25103, 0.925933, 0.327479, 0.060885
0.35, 0.0319375, 2.89511, 3.32088, 3.22589, 2.2405, 1.39206, 1.45965, 1.63282, 1.35124, 1.05447, 1.38894, 1.11906, 1.05022, 1.22383, 1.19499, 1.29463, 1.65549, 2.65111, 2.36519, 1.40846, 1.53447, 1.32897, 1.79407, 2.00818, 1.29711, 1.07993, 1.18888, 1.61287, 1.42528, 1.04791, 1.03546, 0.854571, 0.702113, 0.874506, 0.97897, 0.75947, 0.899542, 1.16263, 0.522054, 0.210956, 0.17899
0.36, 0.0319375, 2.87716, 3.66689, 3.76589, 3.02339, 1.86708, 1.16723, 2.07717, 1.64272, 1.27897, 1.23916, 1.44816, 1.47115, 1.36729, 1.50775, 1.74284, 2.36943, 3.17269, 3.00836, 2.18927, 2.51377, 2.35581, 2.89026, 2.43724, 1.83883, 1.43153, 1.53025, 1.7787, 1.08117, 0.800195, 0.862602, 0.509056, 0.447342, 0.450064, 0.533177, 0.624831, 0.680408, 0.982032, 0.436235, 0.0507919, 0.00847068
0.37, 0.0319375, 2.58911, 3.55862, 3.31416, 3.58496, 2.62441, 1.68391, 2.2678, 1.87315, 1.55964, 1.40867, 1.61125, 1.6868, 1.53693, 1.65548, 1.97428, 2.57998, 3.21829, 3.19208, 2.48778, 2.6648, 3.07359, 3.17258, 2.55992, 2.15453, 1.87838, 2.01177, 1.66083, 0.954437, 0.931745, 0.602591, 0.427225, 0.314278, 0.269201, 0.326627, 0.6535, 0.905103, 1.23226, 0.399433, 0.0817539, 0.0746983
0.38, 0.0319375, 2.34292, 3.06289, 3.07917, 3.54797, 3.23997, 2.69643, 2.20831, 2.06058, 1.72477, 1.60909, 1.63936, 1.67585, 1.80054, 1.83996, 2.1471, 2.74199, 3.3172, 3.19438, 2.44667, 2.8157, 3.01224, 3.07665, 2.34764, 1.97746, 1.95482, 1.8311, 1.91782, 0.865613, 0.732546, 0.942304, 0.629267, 0.415303, 0.304271, 0.450933, 0.649206, 0.923723, 0.916289, 0.353586, 0.103675, 0.101609
0.39, 0.0319375, 2.16974, 2.74775, 2.93909, 2.951, 3.63005, 3.10101, 2.97595, 2.39862, 2.00104, 1.8882, 1.80076, 1.82627, 1.91093, 2.05078, 2.36074, 2.81868, 3.46345, 3.41505, 2.72892, 2.9367, 2.8785, 2.81775, 2.14737, 1.97157, 1.8749, 1.72413, 1.62777, 0.895411, 0.664404, 0.916852, 0.718842, 0.465059, 0.542249, 0.565618, 0.88673, 1.08106, 0.759781, 0.37803, 0.282907, 0.288578
0.4, 0.0319375, 2.13733, 2.57247, 2.72071, 2.65556, 3.53463, 2.98839, 3.21499, 2.52929, 2.01323, 2.0022, 1.92886, 1.78357, 1.98082, 2.07264, 2.45801, 2.78325, 3.41693, 3.56851, 2.92917, 3.18032, 3.14453, 3.09725, 2.60429, 2.27978, 2.22552, 2.25176, 1.76303, 1.08634, 0.701886, 0.944053, 0.720592, 0.438112, 0.454175, 0.546333, 0.979598, 0.969521, 0.735074, 0.327503, 0.18494, 0.154537
0.41, 0.0319375, 2.02226, 2.37453, 2.58818, 2.53179, 3.253, 3.08965, 3.20012, 2.60468, 2.07572, 2.16361, 2.04073, 1.89095, 1.99237, 2.15493, 2.51288, 3.01938, 3.67955, 3.64863, 3.07049, 3.31982, 3.37209, 3.22555, 2.73012, 2.30246, 2.26413, 2.38844, 2.24142, 1.41147, 0.651695, 1.06478, 0.849146, 0.718318, 0.669563, 0.841946, 1.06961, 0.986046, 0.813289, 0.691975, 0.542452, 0.371586
0.42, 0.0319375, 1.94767, 2.2904, 2.46793, 2.37187, 2.9815, 3.06397, 3.08156, 2.70355, 2.00502, 2.01842, 1.97133, 1.71748, 1.93192, 2.15997, 2.52363, 3.02159, 3.66548, 3.75345, 3.07903, 3.56821, 3.58194, 3.23337, 2.7518, 2.43178, 2.34623, 2.41667, 2.20015, 1.3717, 1.09287, 1.4082, 1.27856, 1.36676, 1.32181, 1.39264, 1.28056, 1.18758, 1.17347, 1.22187, 1.04568, 0.544869
0.43, 0.0319375, 2.09634, 2.37455, 2.38912, 2.37858, 2.97059, 3.09738, 3.04688, 2.43126, 1.9635, 2.03038, 1.9605, 1.71629, 1.92709, 2.12148, 2.56546, 3.18739, 3.85856, 3.70438, 3.20568, 3.50905, 3.65042, 3.11596, 2.66469, 2.40987, 2.31606, 2.3376, 2.16912, 1.45198, 1.20825, 1.37428, 1.3304, 1.43686, 1.39246, 1.35204, 1.45783, 1.42932, 1.2482, 1.1952, 1.03761, 0.611182
0.44, 0.0319375, 1.97055, 2.40135, 2.35934, 2.29092, 2.94303, 3.01174, 3.05089, 2.58169, 2.04868, 2.07562, 1.91962, 1.70781, 2.02714, 1.99988, 2.61182, 3.1197, 3.95622, 3.54211, 3.26693, 3.54244, 3.60607, 3.16149, 2.73556, 2.50152, 2.34767, 2.3328, 2.20447, 1.44423, 1.1342, 1.21898, 1.50781, 1.5411, 1.30991, 1.2148, 1.21988, 1.27462, 1.29957, 1.2292, 1.04016, 0.599973
0.45, 0.0319375, 1.71379, 2.30403, 2.22169, 2.23585, 2.9631, 2.78368, 3.04861, 2.48752, 2.02611, 1.9932, 1.9207, 1.64858, 2.0434, 2.02348, 2.5673, 3.06988, 3.82926, 3.49738, 3.32821, 3.38657, 3.58795, 3.28678, 2.69168, 2.52421, 2.3487, 2.2561, 2.00796, 1.308, 1.02539, 1.08935, 1.24024, 1.31384, 1.1579, 1.16018, 1.28093, 1.42915, 1.12138, 1.08097, 0.850923, 0.425113
0.46, 0.0319375, 1.79018, 2.34597, 2.15764, 2.28017, 2.97161, 2.6555, 3.08624, 2.43039, 2.20743, 1.92639, 1.91827, 1.83064, 2.01866, 1.99781, 2.58407, 3.17892, 3.62001, 3.40237, 3.11208, 3.25619, 3.46652, 3.11854, 2.59766, 2.38908, 2.19541, 2.09571, 1.80186, 1.12515, 0.562367, 0.76252, 0.843406, 0.825988, 0.842418, 0.978254, 1.05407, 1.05787, 0.843473, 0.810534, 0.565788, 0.239606
0.47, 0.0319375, 1.86133, 2.3544, 2.09673, 2.14165, 2.8246, 2.57073, 3.04945, 2.30622, 2.25147, 1.98241, 1.88931, 1.77879, 2.05521, 2.08092, 2.5787, 3.16605, 3.47317, 3.24514, 3.07787, 3.26362, 3.3968, 3.15345, 2.55263, 2.41761, 2.23542, 2.05693, 1.85952, 1.17821, 0.551304, 0.643686, 0.592324, 0.466644, 0.465015, 0.689856, 0.751332, 0.647613, 0.470275, 0.446047, 0.292934, 0.140992
0.48, 0.0319375, 1.80772, 2.318, 2.1163, 2.08873, 2.71137, 2.62047, 2.99834, 2.26613, 2.1946, 1.97562, 1.87922, 1.86254, 2.1707, 2.00365, 2.38348, 3.08908, 3.52213, 3.20488, 2.95516, 3.1825, 3.24119, 2.96589, 2.49419, 2.17174, 1.95408, 1.86948, 1.75003, 0.914938, 0.606554, 0.837956, 0.546335, 0.365149, 0.3911, 0.50364, 0.572157, 0.677638, 0.51592, 0.279096, 0.158295, 0.132832
