# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.00610333, 0.0178769, 0.0293187, 0.0198591, 0.0115344, 0.01774, 0.0200001, 0.0109231, 0.0094024, 0.00680617, 0.00672009, 0.00554274, 0.00709751, 0.0153131, 0.0132084, 0.0113118, 0.00859951, 0.00654648, 0.0114273, 0.00705123, 0.0064451, 0.00582177, 0.00625912, 0.00460623, 0.00436532, 0.00655501, 0.0105946, 0.0075653, 0.00741279, 0.0111698, 0.00889648, 0.00807001, 0.0101789, 0.0101999, 0.00931926, 0.00624704, 0.011161, 0.0109274, 0.00833119, 0.00441636
0.11, 0.0319375, 0.00654731, 0.00985837, 0.0280414, 0.0190989, 0.0130914, 0.0108693, 0.0130637, 0.00771353, 0.0196181, 0.0118913, 0.0101795, 0.0112981, 0.0132198, 0.0118395, 0.0121117, 0.00798498, 0.0125512, 0.00652504, 0.00629253, 0.00883468, 0.00612027, 0.00876213, 0.0100516, 0.00507377, 0.00530253, 0.00697523, 0.0125675, 0.00870529, 0.0077929, 0.00732617, 0.00873164, 0.0106029, 0.013687, 0.00765202, 0.00697322, 0.00634406, 0.00895886, 0.0127324, 0.00758683, 0.00367846
0.12, 0.0319375, 0.00673808, 0.0111556, 0.0265836, 0.0261245, 0.0143603, 0.00409123, 0.00555199, 0.00870127, 0.0309992, 0.0174123, 0.0081899, 0.0103724, 0.0112081, 0.00742403, 0.00849467, 0.00980915, 0.0129345, 0.00573324, 0.00474268, 0.00896228, 0.00872502, 0.00807426, 0.0136851, 0.0082904, 0.00427108, 0.00995929, 0.0146015, 0.00688383, 0.0102236, 0.0097323, 0.00726901, 0.0103533, 0.0117245, 0.00770797, 0.00869418, 0.00805191, 0.0102053, 0.0122874, 0.00844101, 0.00505479
0.13, 0.0319375, 0.00544055, 0.00644569, 0.027506, 0.0281978, 0.0142538, 0.00751419, 0.00649982, 0.0156112, 0.0217153, 0.00736699, 0.00878009, 0.00926009, 0.00609741, 0.00523138, 0.0133426, 0.0124996, 0.00667568, 0.00505515, 0.00587984, 0.00918402, 0.0096846, 0.013478, 0.00902549, 0.00476024, 0.00549852, 0.0106049, 0.0097794, 0.00768349, 0.0124772, 0.0109441, 0.00782307, 0.00879781, 0.00820977, 0.0115428, 0.0079618, 0.00892436, 0.0104228, 0.0132614, 0.00933059, 0.00644012
0.14, 0.0319375, 0.0169292, 0.00890167, 0.0140805, 0.0240972, 0.0117404, 0.00485124, 0.00941834, 0.0103478, 0.0120675, 0.00981552, 0.01023, 0.00850992, 0.005861, 0.00794643, 0.012763, 0.0145081, 0.0058866, 0.00565821, 0.00500877, 0.00667236, 0.00895685, 0.0108399, 0.00799397, 0.00706851, 0.00621873, 0.00689792, 0.00925465, 0.00832279, 0.0132793, 0.0136544, 0.00801608, 0.0155056, 0.00890498, 0.0090451, 0.00961199, 0.0103906, 0.011223, 0.0151319, 0.00959393, 0.00614669
0.15, 0.0319375, 0.012513, 0.00900895, 0.00660179, 0.00966371, 0.00840909, 0.00932398, 0.0102411, 0.00461513, 0.00888182, 0.0102268, 0.00852422, 0.00655441, 0.00610428, 0.00762587, 0.00905538, 0.011139, 0.00592381, 0.00649567, 0.00643562, 0.00526162, 0.00687969, 0.00847281, 0.00779089, 0.00837564, 0.00894764, 0.0074432, 0.00941043, 0.00784306, 0.0134914, 0.00977185, 0.00897977, 0.0133344, 0.00848403, 0.0111917, 0.00758707, 0.0108433, 0.014157, 0.0151546, 0.00863721, 0.00670493
0.16, 0.0319375, 0.0161622, 0.00966571, 0.0140293, 0.00813587, 0.00471326, 0.00683719, 0.0107404, 0.00800201, 0.00469107, 0.00909011, 0.010135, 0.00681931, 0.0054313, 0.00655299, 0.00810406, 0.0108647, 0.00997711, 0.00996519, 0.00725043, 0.00510081, 0.00923422, 0.00565998, 0.00892849, 0.00849255, 0.0102677, 0.00859242, 0.0108442, 0.00811281, 0.0134057, 0.0106074, 0.00986982, 0.0124512, 0.00934205, 0.0122756, 0.00965591, 0.0115959, 0.0150898, 0.013104, 0.00896441, 0.00663944
0.17, 0.0319375, 0.0112575, 0.0065286, 0.0139526, 0.00593436, 0.00313743, 0.00412245, 0.0076661, 0.00938929, 0.00612158, 0.0104583, 0.00731954, 0.00458321, 0.00424021, 0.00599373, 0.00726155, 0.006032, 0.0103163, 0.00960396, 0.00649686, 0.00462866, 0.00472916, 0.00516331, 0.0088439, 0.00754885, 0.00644545, 0.0102116, 0.0121867, 0.0104349, 0.0143661, 0.0120793, 0.0121052, 0.0155295, 0.00719823, 0.0109528, 0.0105771, 0.00934252, 0.0116142, 0.0157248, 0.0091428, 0.00660119
0.18, 0.0319375, 0.00820894, 0.00990488, 0.0140153, 0.00803938, 0.0031593, 0.00788883, 0.0118636, 0.00825375, 0.00430704, 0.00649153, 0.00624278, 0.00788717, 0.00650053, 0.0103183, 0.00641963, 0.00428532, 0.00856677, 0.00429517, 0.00533229, 0.00451462, 0.00823803, 0.0059782, 0.00491684, 0.00737291, 0.00537593, 0.00869784, 0.0134501, 0.0125071, 0.00954564, 0.00521798, 0.0155663, 0.0180547, 0.00894598, 0.0109803, 0.00809448, 0.00953737, 0.0128357, 0.0176975, 0.0105376, 0.00608129
0.19, 0.0319375, 0.00428722, 0.0120774, 0.0190743, 0.0138222, 0.00562881, 0.00639097, 0.0143406, 0.0141476, 0.00348473, 0.00742355, 0.0102253, 0.0122266, 0.0121316, 0.0101102, 0.0072509, 0.00568594, 0.00530799, 0.00447415, 0.0065588, 0.00669119, 0.0103506, 0.00741598, 0.00583647, 0.00566164, 0.0053719, 0.0101972, 0.0137769, 0.00802554, 0.00871391, 0.00516865, 0.0106698, 0.0200716, 0.0100695, 0.0108408, 0.00796393, 0.00800106, 0.0142172, 0.0201752, 0.00835282, 0.00518608
0.2, 0.0319375, 0.0090138, 0.0135101, 0.0174555, 0.0151313, 0.012203, 0.011031, 0.0118825, 0.0129567, 0.0161587, 0.0152923, 0.012519, 0.0188205, 0.00747574, 0.00945696, 0.0131484, 0.00978944, 0.00888052, 0.0067697, 0.00583125, 0.00556954, 0.00609527, 0.00694883, 0.00911905, 0.00546865, 0.00409823, 0.0103338, 0.0106121, 0.00557641, 0.00827101, 0.00860743, 0.00827716, 0.0134771, 0.0104826, 0.00966453, 0.00974198, 0.0099266, 0.0151297, 0.0156187, 0.00811127, 0.00512643
0.21, 0.0319375, 0.18488, 0.207806, 0.204101, 0.182511, 0.0988592, 0.0733489, 0.116967, 0.129359, 0.0811324, 0.073358, 0.0926228, 0.0990634, 0.0428612, 0.0445781, 0.0793452, 0.124056, 0.227413, 0.182455, 0.192978, 0.153277, 0.161162, 0.278973, 0.211073, 0.0984695, 0.02343, 0.04277, 0.0508914, 0.0678339, 0.034073, 0.0197476, 0.0405506, 0.0752713, 0.111462, 0.128156, 0.0869194, 0.108779, 0.121973, 0.282093, 0.409785, 0.258751
0.22, 0.0319375, 0.978175, 1.2251, 1.06803, 0.731602, 0.707163, 0.707569, 0.664148, 0.776722, 0.584184, 0.518058, 0.60509, 0.639558, 0.318234, 0.232567, 0.338477, 0.71587, 0.990828, 0.737772, 0.771695, 0.705862, 0.908558, 1.24858, 0.909253, 0.529244, 0.284216, 0.286933, 0.346666, 0.396234, 0.232374, 0.185733, 0.282739, 0.388377, 0.558888, 0.747268, 0.636614, 0.826014, 0.559104, 1.16767, 1.51406, 1.19025
0.23, 0.0319375, 2.39251, 2.64355, 2.02104, 1.01857, 0.923801, 0.851819, 0.847225, 0.983341, 0.636131, 0.526124, 0.595012, 0.693508, 0.439101, 0.488041, 0.818098, 1.70571, 1.72208, 1.12472, 0.975164, 1.2302, 2.06892, 2.16544, 1.47279, 1.17172, 0.721952, 0.474306, 0.522158, 0.70483, 0.235105, 0.207003, 0.397643, 0.42005, 0.731344, 1.11579, 1.03296, 1.18935, 0.881405, 1.40026, 1.64134, 1.22817
0.24, 0.0319375, 2.91262, 3.73122, 2.79988, 1.94176, 1.30561, 1.29152, 1.06226, 1.19733, 0.824426, 0.633295, 0.68303, 0.640031, 0.393737, 0.848635, 1.50909, 2.61793, 2.45247, 1.47047, 1.4026, 1.88769, 2.8138, 2.81495, 2.18163, 1.99911, 1.31143, 0.602597, 0.911699, 1.23037, 0.509575, 0.195373, 0.297869, 0.210547, 0.554539, 1.06972, 0.950087, 0.939443, 0.641191, 0.904701, 1.11555, 0.746225
0.25, 0.0319375, 2.85131, 4, 4, 2.40041, 1.7647, 1.34909, 1.48162, 1.2976, 0.865609, 0.904643, 1.04688, 0.841205, 0.902461, 1.13304, 1.87877, 3.10654, 2.73199, 1.62417, 1.86119, 2.35737, 3.34117, 3.08604, 2.43455, 2.32542, 1.4668, 1.23848, 1.84939, 1.63562, 0.896724, 0.634264, 0.519888, 0.44434, 0.499045, 0.71639, 0.550333, 0.516451, 0.569743, 0.610966, 0.661552, 0.588164
0.26, 0.0319375, 2.28016, 3.30623, 4, 3.41375, 2.31255, 1.85552, 1.57083, 1.48958, 1.01599, 1.2658, 1.27936, 1.12048, 1.17318, 1.64203, 2.42962, 3.28115, 2.72649, 1.63656, 2.10185, 2.86021, 3.53655, 3.0883, 2.74607, 2.36439, 1.18591, 1.5726, 2.21514, 1.69673, 1.1166, 0.917568, 0.774788, 0.671309, 0.724885, 0.789532, 0.68327, 0.706854, 0.749165, 0.695074, 0.80072, 0.620255
0.27, 0.0319375, 1.72269, 3.41034, 3.19731, 3.50615, 3.23576, 2.35622, 1.82771, 1.95116, 1.4691, 1.45144, 1.35203, 1.36454, 1.39564, 2.0474, 2.9252, 3.26124, 2.75644, 2.00468, 2.28996, 3.24908, 3.89736, 3.50328, 3.07341, 2.06815, 1.04128, 1.81814, 1.81931, 1.3044, 0.56847, 0.505311, 0.280372, 0.209503, 0.226092, 0.433726, 0.513977, 0.325511, 0.304383, 0.394184, 0.430653, 0.290922
0.28, 0.0319375, 1.56439, 2.9817, 2.47018, 2.96426, 3.84507, 2.93068, 1.81921, 1.77746, 1.25761, 1.44247, 1.42509, 1.20071, 1.48437, 2.15866, 3.08158, 2.99419, 2.45845, 2.01608, 2.59218, 3.45843, 3.89959, 3.37265, 3.05527, 1.83812, 1.37213, 1.67302, 1.97128, 1.39554, 0.855336, 0.561891, 0.381866, 0.278439, 0.336881, 0.418567, 0.581338, 0.405813, 0.439307, 0.486382, 0.459012, 0.253542
0.29, 0.0319375, 1.27601, 1.93068, 1.90565, 2.78505, 3.43386, 3.05819, 2.6683, 2.04592, 1.30386, 1.32858, 1.46416, 1.41719, 1.35162, 1.88045, 3.02722, 3.0382, 2.20834, 1.87206, 2.39196, 3.46127, 3.89286, 3.16573, 2.66669, 1.80432, 1.49274, 1.70919, 1.71724, 1.08225, 0.625715, 0.461791, 0.377686, 0.273759, 0.280175, 0.334624, 0.412183, 0.325988, 0.341301, 0.426452, 0.420774, 0.427854
0.3, 0.0319375, 1.14139, 1.9067, 1.73358, 2.73645, 2.61725, 3.09946, 2.98746, 2.09578, 1.52721, 1.30242, 1.46862, 1.59469, 1.7229, 2.1117, 3.02657, 2.9665, 2.20928, 2.13377, 2.43755, 3.45414, 3.84397, 3.01039, 2.14854, 1.54368, 1.62954, 1.64013, 1.45565, 0.860121, 0.486706, 0.397998, 0.389214, 0.336188, 0.330312, 0.420416, 0.439588, 0.352646, 0.401011, 0.433378, 0.408298, 0.423429
0.31, 0.0319375, 1.35202, 1.78032, 1.90384, 2.6072, 2.52719, 2.66806, 3.09345, 2.52471, 1.72481, 1.53371, 1.65154, 1.6416, 1.67772, 2.38571, 3.37647, 2.89779, 2.57498, 2.15078, 2.77486, 3.62095, 3.54466, 2.97295, 2.24755, 1.81023, 1.54477, 1.58586, 1.46207, 0.85287, 0.582155, 0.449526, 0.430187, 0.412338, 0.397515, 0.52146, 0.515826, 0.436665, 0.478326, 0.461078, 0.427741, 0.440875
0.32, 0.0319375, 1.47673, 2.01747, 2.26624, 2.18633, 1.91574, 2.3762, 3.10607, 2.79012, 1.92949, 1.8573, 2.12665, 1.70031, 1.53141, 2.36675, 3.10728, 2.69359, 2.49874, 2.18171, 2.96481, 3.753, 3.5621, 2.96962, 2.08614, 2.0918, 1.83702, 1.66508, 1.84868, 1.05567, 0.462258, 0.170408, 0.122376, 0.129223, 0.172233, 0.250726, 0.221611, 0.14491, 0.172939, 0.19849, 0.249861, 0.391696
0.33, 0.0319375, 1.12563, 1.91924, 1.81045, 2.0927, 2.16231, 2.30185, 3.04159, 2.80623, 1.99263, 1.71721, 1.9112, 1.84314, 1.79791, 2.33873, 2.92006, 2.5246, 2.22615, 2.10562, 2.73604, 3.53912, 3.48955, 2.71717, 2.16028, 2.04851, 1.72365, 1.78967, 1.65077, 0.884499, 0.487305, 0.240588, 0.0988068, 0.114842, 0.124579, 0.221327, 0.350882, 0.121536, 0.144824, 0.18707, 0.21952, 0.249515
0.34, 0.0319375, 1.12612, 1.73125, 1.83702, 2.1566, 2.22979, 1.90857, 3.10486, 2.62728, 1.79061, 1.73741, 1.80619, 1.65675, 1.59305, 2.36762, 2.95948, 2.34486, 2.11379, 2.02432, 2.48858, 3.40149, 3.35034, 2.34832, 1.7738, 1.86406, 1.68701, 1.63697, 1.5992, 0.857656, 0.489107, 0.287447, 0.195499, 0.17652, 0.170524, 0.322832, 0.473322, 0.182378, 0.194654, 0.185502, 0.173335, 0.217815
0.35, 0.0319375, 1.07259, 1.62378, 1.56816, 2.45172, 2.49736, 2.07833, 3.11305, 3.13257, 1.99738, 1.92841, 2.02307, 1.77688, 1.64928, 2.52444, 3.06246, 2.4181, 2.30433, 2.07776, 2.62995, 3.41135, 3.37645, 2.43343, 1.53103, 1.47692, 1.42385, 1.49557, 1.57682, 0.769375, 0.439582, 0.330455, 0.268505, 0.253359, 0.224479, 0.400258, 0.508478, 0.263222, 0.27201, 0.248637, 0.206915, 0.250502
0.36, 0.0319375, 0.840506, 1.33584, 1.81614, 2.54918, 1.78631, 1.73719, 2.80855, 2.9328, 2.10313, 1.97399, 2.02213, 1.70252, 2.03682, 2.17533, 2.92369, 2.29255, 1.99247, 1.88459, 2.55022, 3.1261, 2.75897, 2.44922, 1.62434, 1.52955, 1.60512, 1.46587, 1.58138, 0.902892, 0.372807, 0.170792, 0.0783585, 0.0976328, 0.108623, 0.225932, 0.430588, 0.173176, 0.0914768, 0.228235, 0.24514, 0.325844
0.37, 0.0319375, 1.09023, 1.31691, 1.99205, 2.37835, 2.12405, 1.89144, 2.53953, 2.99844, 1.66037, 1.89863, 2.08138, 1.922, 2.06246, 2.31154, 2.49457, 1.99673, 1.6994, 1.921, 2.51335, 3.03463, 2.757, 2.29302, 1.64597, 1.39001, 1.76855, 1.501, 1.45914, 0.795556, 0.249279, 0.11031, 0.0658658, 0.0942983, 0.150346, 0.192349, 0.319533, 0.135327, 0.0941301, 0.224989, 0.206088, 0.246458
0.38, 0.0319375, 1.09277, 1.4226, 2.01371, 1.78251, 1.67707, 1.81263, 2.83509, 3.32211, 1.83667, 2.14082, 2.38536, 2.24135, 2.16736, 2.59178, 2.47736, 1.96735, 1.91683, 1.95121, 2.48433, 3.16467, 3.10523, 2.41588, 1.87873, 1.7096, 1.99228, 1.50345, 1.68664, 0.814422, 0.260605, 0.114097, 0.0896425, 0.117409, 0.180451, 0.171812, 0.319442, 0.129187, 0.075482, 0.157766, 0.220751, 0.243077
0.39, 0.0319375, 1.03344, 1.42244, 1.50673, 2.44915, 2.21149, 1.44561, 2.71209, 2.84347, 1.99346, 1.93178, 2.33745, 2.23713, 2.40052, 2.82975, 2.73, 2.26958, 2.05944, 1.50396, 2.15504, 3.01928, 2.92332, 2.61922, 1.8587, 1.69565, 1.61457, 1.57655, 1.66313, 0.902518, 0.374581, 0.132717, 0.0626553, 0.115756, 0.151772, 0.242752, 0.628479, 0.196642, 0.0507044, 0.107054, 0.241407, 0.158064
0.4, 0.0319375, 0.77852, 1.42781, 1.80982, 2.32738, 1.92842, 1.62767, 2.76483, 3.05242, 1.66984, 1.82147, 2.0087, 2.0482, 2.27748, 2.8731, 2.64989, 1.92287, 1.80196, 1.56924, 2.13769, 2.90291, 2.74988, 2.33725, 1.67953, 1.65318, 1.5013, 1.60204, 1.60876, 0.790443, 0.293289, 0.159508, 0.100204, 0.0881817, 0.109166, 0.306106, 0.6593, 0.225139, 0.0997472, 0.10444, 0.209068, 0.183742
0.41, 0.0319375, 1.11313, 1.08974, 1.69154, 1.94769, 1.29633, 1.77433, 3.12771, 3.11736, 2.06771, 1.8512, 2.29428, 2.31963, 2.12622, 2.74671, 2.18221, 1.37625, 1.65177, 1.67197, 2.30721, 2.79476, 2.62474, 2.18923, 1.68036, 1.68095, 1.59079, 1.35326, 1.40341, 0.75185, 0.176614, 0.133379, 0.0706429, 0.0664187, 0.0618194, 0.499245, 0.91617, 0.21349, 0.0802054, 0.0852625, 0.21781, 0.256943
0.42, 0.0319375, 0.971146, 0.801073, 1.85884, 1.99073, 1.38444, 1.53203, 2.61385, 2.94902, 2.12157, 1.68728, 1.68058, 1.97135, 2.15825, 2.28454, 1.87446, 1.30205, 1.31341, 1.13219, 1.90747, 2.36525, 2.09164, 1.56881, 1.20246, 1.34585, 1.38341, 1.30066, 1.06626, 0.484421, 0.178935, 0.098838, 0.070708, 0.0800222, 0.125141, 0.542587, 0.656567, 0.205317, 0.103459, 0.151229, 0.225068, 0.168182
0.43, 0.0319375, 0.814704, 1.27511, 1.93372, 2.15773, 1.83902, 1.70071, 3.00959, 3.10405, 2.18531, 1.72973, 1.93144, 2.12455, 2.36722, 1.7528, 1.93717, 1.21349, 0.961249, 0.994706, 1.88587, 2.24401, 1.91685, 1.50862, 1.04899, 1.34087, 1.36147, 1.2729, 1.20314, 0.604004, 0.17196, 0.0971395, 0.0879082, 0.0974166, 0.130501, 0.585228, 0.610427, 0.159212, 0.108893, 0.142338, 0.189408, 0.174015
0.44, 0.0319375, 0.528486, 0.824126, 1.53002, 2.11071, 1.34488, 1.28226, 2.20699, 2.44869, 1.23054, 1.22781, 1.02597, 1.62644, 1.82142, 2.01401, 2.04477, 1.09411, 0.8582, 0.895816, 1.49039, 1.66561, 1.81184, 1.52811, 0.853486, 0.941966, 1.03221, 0.869951, 0.691826, 0.303817, 0.162565, 0.0613344, 0.0418378, 0.0805361, 0.108747, 0.354031, 0.518028, 0.197519, 0.0822813, 0.11431, 0.12211, 0.13346
0.45, 0.0319375, 0.824155, 1.44189, 1.61858, 1.48965, 1.57064, 1.90469, 2.60959, 2.67829, 1.67817, 1.98604, 2.33112, 2.58884, 1.96636, 2.05906, 1.86525, 1.30783, 1.36582, 1.36267, 1.66163, 2.14849, 2.31351, 1.5264, 1.02424, 1.09339, 0.99755, 0.966309, 0.92561, 0.506674, 0.278066, 0.086959, 0.0538688, 0.0833267, 0.141244, 0.288903, 0.532422, 0.193332, 0.100732, 0.154502, 0.147404, 0.158517
0.46, 0.0319375, 0.874152, 1.8498, 1.80354, 1.66831, 1.79715, 2.15505, 3.22605, 3.08865, 2.03354, 2.13424, 2.86767, 3.20113, 2.22951, 1.55477, 1.66302, 1.4804, 1.66389, 1.44918, 1.96192, 2.60948, 2.52648, 1.63143, 1.19201, 1.24874, 1.13924, 1.26741, 1.27821, 0.678171, 0.219049, 0.0621306, 0.0438095, 0.0769506, 0.127544, 0.233929, 0.583545, 0.142072, 0.084819, 0.184049, 0.170068, 0.203996
0.47, 0.0319375, 0.661533, 1.26148, 1.16963, 1.93883, 1.72356, 1.35886, 2.34803, 2.07813, 1.66322, 1.40637, 1.95771, 2.23934, 1.47236, 1.27641, 1.43604, 0.982113, 0.882875, 0.946097, 1.40202, 1.72574, 1.36572, 1.41431, 0.869046, 0.676588, 0.774803, 0.944945, 0.827635, 0.322302, 0.102441, 0.0475872, 0.0457576, 0.0681066, 0.0847094, 0.127705, 0.219121, 0.0950474, 0.0600269, 0.0863711, 0.0996642, 0.0849783
0.48, 0.0319375, 1.11951, 1.45926, 1.59247, 1.55755, 1.65407, 1.97306, 1.9616, 2.25817, 1.68295, 2.21244, 2.5092, 1.73548, 1.76216, 1.72819, 1.31474, 0.991005, 0.882137, 0.794805, 1.54056, 1.87707, 1.27664, 1.32886, 0.736751, 0.573055, 0.551919, 0.814734, 0.943227, 0.344259, 0.102765, 0.0437889, 0.0322578, 0.0523855, 0.0992233, 0.11858, 0.277303, 0.115537, 0.0507208, 0.0725958, 0.075437, 0.077029
0.49, 0.0319375, 0.674079, 0.95067, 1.52395, 1.57318, 1.68989, 1.84105, 1.82744, 1.65842, 1.00518, 1.94177, 2.35563, 1.23739, 1.12574, 1.29601, 1.23713, 0.746768, 0.538825, 0.477671, 1.15492, 1.41548, 1.14254, 1.01578, 0.755425, 0.341074, 0.351186, 0.754978, 0.778882, 0.28847, 0.065083, 0.0346834, 0.0309499, 0.0280167, 0.0710035, 0.0821702, 0.199576, 0.0811495, 0.0368641, 0.0568136, 0.0898344, 0.0702676
0.5, 0.0319375, 0.358239, 0.70686, 0.941142, 1.50008, 1.18764, 1.16336, 1.40445, 1.0314, 0.940147, 1.52004, 1.47184, 1.43018, 0.784232, 0.845245, 0.841039, 0.42951, 0.284625, 0.48829, 0.786714, 1.30077, 1.25966, 0.756689, 0.432711, 0.415568, 0.394729, 0.444631, 0.374906, 0.157835, 0.0563242, 0.0453713, 0.0408462, 0.0385498, 0.0545331, 0.0992128, 0.163831, 0.069976, 0.0425244, 0.0503908, 0.0768844, 0.0719091
