# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.4, 0.0319375, 1.66153, 3.49218, 2.06934, 0.93074, 2.3153, 2.10014, 0.913903, 1.16041, 2.14731, 1.28171, 2.3329, 1.51276, 0.239061, -0.473314, 0.382234, 0.0994163, 0.573915, -0.330443, -0.967035, -1.09194, -1.08315, -0.910601, -0.62738, -0.947176, -1.06851, -0.965109, -0.608671, -0.51591, -0.140929, 0.812846
0.42, 0.0319375, 0.830369, 3.11739, 1.97664, 0.707038, 1.86865, 2.41519, 1.03632, 0.790568, 1.66722, 0.715613, 1.89898, 1.61486, 0.11317, -0.19782, 0.00203997, 0.793351, -0.017971, -0.651617, -0.939025, -0.603058, -0.6842, -0.764256, -0.492457, -0.965713, -1.14709, -1.28572, -0.558922, -0.443834, 0.209604, 0.961955
0.44, 0.0319375, -0.147447, 2.59514, 1.75995, 0.276232, 1.4676, 3.38354, 2.0158, 0.40704, 2.24538, 1.51179, 0.85938, 1.85287, 0.273564, 0.140418, -0.221335, 0.662407, 0.394802, -0.0746791, -1.00494, -0.973392, -0.676295, -0.558489, -0.0944942, -0.866435, -1.08775, -1.08091, -0.653899, -0.768168, -0.113597, 0.514163
0.46, 0.0319375, 0.626237, 2.65321, 1.93499, -0.401683, 0.92404, 3.27691, 2.47814, 0.213804, 2.1788, 2.00107, 0.679781, 1.54087, 0.277157, 0.0555733, -0.331522, 0.491141, -0.153964, -0.969527, -0.926401, -0.884722, -0.935935, -0.69975, -0.485662, -0.908501, -1.12415, -0.887066, -0.881772, -0.711142, 0.0237414, 0.702394
0.48, 0.0319375, 0.0918412, 2.95698, 2.04142, -1.01148, 0.209507, 2.72114, 1.90526, 0.220844, 1.05336, 1.38306, 0.416738, 0.611688, 0.00128758, -0.383325, -0.33477, 0.538945, 0.4104, -0.528276, -0.884478, -0.631575, -0.465719, -1.05204, -0.451026, -0.513869, -1.22005, -0.8363, -0.645316, -0.62022, -0.282633, 0.566512
0.5, 0.0319375, -0.197566, 2.8997, 2.68528, -0.558744, 0.343166, 2.49018, 2.84056, 0.161467, 1.12005, 1.25396, 0.818516, 1.30334, 0.582646, -0.0293629, 0.395139, 0.296, 0.451383, -0.710718, -1.20758, -0.505033, -0.610359, -0.771149, -0.610526, -1.06566, -0.926031, -1.19065, -0.777275, -0.885208, -0.141, 0.806194
0.52, 0.0319375, -0.716789, 2.52778, 2.96255, -1.04949, 0.725383, 2.41252, 3.06945, 0.672988, 1.06375, 1.40432, 0.129992, 0.185209, 0.130813, -0.215172, 0.221576, -0.0618879, 0.277318, -0.921895, -0.600839, -0.584531, -0.460719, -0.815601, -1.07228, -1.14337, -0.893168, -0.945902, -0.888912, -0.744024, 0.0132918, 0.715569
0.54, 0.0319375, -0.662413, 2.71386, 3.15178, -0.663961, -0.276982, 2.25341, 3.15964, 0.716206, 1.30142, 1.32929, 0.306518, 0.497371, 0.232132, -0.289666, 0.559229, -0.176349, 0.798398, -0.569185, -0.849732, -0.444018, -0.655675, -0.907144, -0.904516, -1.10108, -1.31309, -1.03284, -0.70138, -0.99342, -0.163227, 0.536073
0.56, 0.0319375, -0.576584, 2.51935, 3.13469, -0.75931, -0.631071, 2.00803, 2.44997, 0.595838, -0.0955991, 1.70655, 0.545011, -0.0718499, 0.0302679, -0.596823, 1.1751, 0.0780281, 0.607185, -0.803577, -0.613889, -0.564218, -0.924423, -0.853363, -1.00507, -0.799377, -1.01632, -0.930991, -0.608747, -0.264484, -0.176194, 0.34294
0.58, 0.0319375, -0.60957, 2.44354, 2.8931, -1.80832, -0.673561, 0.831135, 2.36995, 0.407121, 0.121997, 1.68306, 0.763766, -0.293541, 0.270075, -0.853707, 0.862861, -0.00993907, 0.187058, -0.442405, -0.454479, -0.666126, -0.931301, -1.18808, -1.13716, -0.910122, -1.11309, -0.789762, -0.80707, -0.344457, 0.0705506, 0.546631
0.6, 0.0319375, -0.787372, 2.198, 3.04972, -0.436896, -0.896569, 1.3755, 1.85329, 0.142099, 0.145106, 1.10459, 0.636421, -0.155295, 0.0405731, -1.04119, 0.768138, 0.0777969, 0.728155, -0.274906, -0.619791, -0.623223, -0.681938, -0.513683, -1.05049, -0.929335, -1.37038, -1.29618, -0.925852, -0.628083, -0.0360127, 0.363774
0.62, 0.0319375, -0.0676484, 2.00994, 2.83945, -0.528485, -1.09568, 0.662303, 2.39231, 0.703233, 0.82567, 2.05568, 1.15703, 0.154392, 0.34472, -0.985395, 0.682831, 0.223209, 0.0531074, -0.225646, -1.69573, -1.46822, -0.918457, -0.472465, -1.36899, -1.08406, -0.72925, -0.958836, -0.754743, -0.586477, 0.0819586, 0.628527
0.64, 0.0319375, -1.96347, 1.96562, 2.92001, -0.12437, -0.657809, 0.730301, 2.76936, 1.15345, -0.100489, 2.39042, 1.80852, -0.188252, 0.413346, -1.05914, 0.756935, 0.36681, -0.30934, -0.74686, -0.784682, -0.921716, -1.03984, -0.799216, -0.941742, -1.21225, -1.11346, -1.11883, -1.04945, -0.915915, -0.251245, 0.140478
0.66, 0.0319375, -0.879288, 2.15385, 3.08815, -0.286276, -1.37595, 0.277401, 2.1744, 0.703182, -0.391311, 2.23814, 1.81952, 0.0505505, 0.418489, -0.857479, 0.75672, 0.403344, 0.523692, -0.0388952, -0.642733, -0.862269, -0.870624, -1.18666, -0.757668, -1.31923, -1.10491, -1.02664, -1.06263, -0.686306, -0.425376, -0.24206
0.68, 0.0319375, -0.965965, 2.53816, 3.44312, 0.219112, -1.51083, 0.225473, 2.59273, 1.27211, -0.222094, 2.10179, 1.89522, 0.0797577, 0.434704, -0.904038, 0.232754, -0.0104487, -0.224702, -0.45229, -0.869914, -0.553933, -0.828976, -0.75164, -0.807342, -0.983294, -0.928463, -0.758982, -0.903662, -0.765586, -0.276404, -0.128406
0.7, 0.0319375, -1.44684, 2.81857, 3.74107, 0.26429, -1.10338, 0.495108, 2.84246, 1.44995, 0.239343, 2.43461, 2.06672, -0.102627, 0.347683, -1.31526, 0.16003, -0.192396, -0.953392, -0.853723, -0.433929, -0.752346, -1.10895, -0.810639, -0.60093, -0.652673, -0.733006, -1.02658, -0.781395, -0.582706, -0.112112, 0.119286
0.72, 0.0319375, -0.797264, 3.02101, 3.95755, 0.528458, -0.591443, 0.160373, 2.57301, 1.43463, 0.120724, 2.1786, 1.94823, 0.181564, 0.370822, -0.939039, -0.263303, -0.57911, -0.282559, -0.53139, -0.758974, -1.02638, -1.30017, -0.78622, -0.837363, -0.984248, -0.934486, -0.623778, -0.508837, -0.666614, -0.128011, -0.050237
0.74, 0.0319375, -0.720333, 3.00739, 3.99755, 0.762677, -0.93813, -0.318874, 2.63412, 1.57302, 0.108988, 2.1653, 1.99717, -0.392854, 0.260909, -1.07852, -0.213063, -0.569761, -0.237801, -0.463256, -0.786987, -1.08951, -0.970004, -0.994839, -0.860777, -0.869396, -0.942447, -1.05425, -0.683897, -0.695531, -0.34403, -0.152919
0.76, 0.0319375, -0.564803, 3.02436, 4.06554, 0.937036, -0.94243, -0.481504, 2.65739, 1.61638, -0.711841, 1.90371, 1.89, -0.134034, 0.593846, -0.944076, 0.0163225, -0.0972515, -0.842977, -1.04714, -0.833318, -1.20774, -1.0593, -0.311868, -0.769043, -0.869461, -0.93899, -1.1278, -1.16433, -0.889951, -0.184675, -0.0567985
0.78, 0.0319375, -0.613561, 3.06286, 4.12514, 1.06788, -0.718313, -0.355736, 2.87713, 1.87073, -0.495118, 1.8739, 1.86909, -0.344428, 0.328412, -0.791953, 0.256088, 0.244277, -0.633608, -0.641736, -1.03499, -0.873723, -0.859783, -0.537402, -0.787674, -1.33909, -1.31594, -1.09297, -1.26189, -1.30958, -0.453719, -0.120875
0.8, 0.0319375, -0.802618, 3.09536, 4.18416, 1.20709, -0.982033, -0.123341, 3.08065, 2.03046, -0.504494, 1.97508, 2.04559, -0.164221, 0.55124, -0.601534, -0.105513, -0.0451768, -0.775308, -0.665023, -0.804235, -0.788799, -0.64787, -0.724033, -0.700235, -1.06991, -0.851438, -0.914487, -1.00615, -0.735065, -0.166228, -0.38811
0.82, 0.0319375, -0.668102, 3.04443, 4.1744, 1.28221, -0.894415, -0.520328, 2.85491, 1.90865, -0.658179, 1.43789, 1.55856, -0.289057, 0.689605, -0.204995, -0.740932, -0.633306, -0.873648, -0.51196, -1.35556, -1.21453, -1.23693, -0.791246, -0.682591, -0.717932, -1.1964, -1.02959, -0.905239, -0.794274, -0.0495067, 0.206736
0.84, 0.0319375, -1.01569, 2.9616, 4.0755, 1.13747, -1.07242, -0.946408, 2.54141, 1.62046, -0.237896, 1.32003, 1.23787, -0.133015, 0.672558, -0.403474, -0.369384, -0.0544916, -0.919577, -0.832691, -1.11066, -0.572088, -0.742177, -0.814279, -0.656034, -0.815798, -1.0616, -0.870259, -0.586725, -0.560838, 0.154237, 0.681523
0.86, 0.0319375, -0.597513, 2.91871, 4.02899, 1.05611, -0.848123, -0.890147, 2.59708, 1.69068, -0.9359, 1.44304, 1.56877, -0.37714, 0.560051, -0.430585, 0.0318342, 0.250904, -1.09647, -0.93357, -0.814105, -1.08423, -0.95631, -0.75813, -0.909635, -0.942366, -0.613238, -0.730083, -0.962336, -0.512131, 0.0160308, 0.476978
0.88, 0.0319375, -0.913784, 2.95563, 4.07871, 1.17481, -1.15952, -0.48001, 2.79318, 1.81973, -0.152269, 1.43859, 1.55341, 0.0165859, 0.469381, -0.554535, 0.0248182, 0.392119, -0.516414, -0.400239, -1.23618, -1.08113, -0.720476, -0.746225, -0.7242, -0.895799, -1.08822, -1.17023, -0.77646, -0.766521, -0.15562, 0.203439
0.9, 0.0319375, -0.404767, 2.99351, 4.12376, 1.21364, -1.0226, -0.637208, 2.76732, 1.81524, -0.168031, 1.3477, 1.57853, -0.38735, 0.376261, -0.367536, -0.0144765, 0.223448, -0.721788, -0.469325, -1.2313, -0.913729, -0.853885, -0.880962, -0.520369, -0.98746, -1.35975, -0.838487, -0.639619, -0.661974, -0.418549, -0.0317593
0.92, 0.0319375, -0.714502, 2.98672, 4.12273, 1.23679, -0.692386, -0.740778, 2.72237, 1.782, -0.975806, 1.37437, 1.5104, -0.388924, 0.384819, -0.50633, 0.0196864, 0.15472, -0.597333, -0.358999, -0.883718, -0.709772, -0.918557, -0.615724, -0.529834, -0.882936, -1.29685, -0.974918, -1.03225, -0.736395, -0.412108, -0.101366
0.94, 0.0319375, -0.862031, 2.96578, 4.09688, 1.22044, -0.74499, -0.937337, 2.52635, 1.66601, -0.740395, 0.784881, 1.11937, 0.170042, 0.441988, -0.436408, 0.0352446, 0.311814, -0.268896, -0.527564, -0.960364, -1.03962, -1.04276, -0.662749, -0.635462, -0.924218, -1.05912, -0.97055, -0.737587, -0.614023, -0.314018, -0.129491
0.96, 0.0319375, -0.977532, 2.94108, 4.0802, 1.17721, -1.03214, -0.804948, 2.44914, 1.56361, -0.556079, 0.851688, 1.15698, 0.297972, 0.438113, -0.592568, -0.010236, 0.326119, -0.437269, -0.478584, -0.99097, -1.0348, -0.860571, -0.662392, -0.747403, -1.26802, -1.1988, -1.03526, -1.16249, -0.658901, 0.0122663, 0.0660938
0.98, 0.0319375, -0.589552, 2.93205, 4.05384, 1.15217, -0.887607, -0.559911, 2.50145, 1.56517, -0.456684, 0.985696, 1.37461, 0.333778, 0.246507, -1.20662, 0.147941, 0.447531, -0.509516, -0.503517, -1.06458, -1.15933, -1.08898, -0.732981, -0.900792, -0.804478, -0.823391, -0.934319, -1.01962, -0.756151, -0.303054, -0.239873
1, 0.0319375, -0.364123, 2.92958, 4.02531, 1.04587, -0.97096, -0.840276, 2.48318, 1.46762, -0.299905, 1.04854, 1.18738, 0.38143, 0.202402, -1.50078, 0.266156, 0.549408, -0.540612, -0.64055, -1.02382, -1.25865, -0.76216, -0.519712, -0.275456, -0.823849, -0.996474, -0.731343, -0.960648, -0.933728, -0.477328, -0.0765581
1.02, 0.0319375, -1.12368, 2.92678, 4.0366, 1.0732, -1.06236, -0.646566, 2.5821, 1.63278, -0.713394, 1.52239, 1.76125, 0.298993, 0.419476, -1.01594, 0.421518, 0.685461, -0.415229, -0.633096, -0.850758, -0.865555, -0.691438, -0.456529, -0.624158, -0.947749, -1.1718, -1.07223, -1.10417, -0.778448, -0.416596, -0.0762205
1.04, 0.0319375, -0.511352, 2.97355, 4.08543, 1.1534, -1.05901, -0.646072, 2.53451, 1.53638, -0.540704, 1.52005, 1.82104, 0.207929, 0.133328, -1.02184, 0.21743, 0.462246, -0.809502, -0.355852, -0.687204, -0.873661, -1.0567, -0.570722, -0.779797, -1.01802, -1.03068, -0.938251, -0.523955, -0.380275, -0.414054, -0.157965
1.06, 0.0319376, -0.604766, 2.98005, 4.07624, 1.11277, -0.987566, -0.962625, 2.4287, 1.53053, -0.338417, 1.19548, 1.50698, 0.417317, 0.269404, -1.32594, 0.405786, 0.760493, -0.313541, -0.907772, -0.944541, -0.790236, -0.78305, -0.537134, -0.643675, -0.785214, -1.13737, -1.08887, -0.87946, -0.777043, -0.141766, 0.72168
1.08, 0.0319375, -0.555471, 2.9374, 4.02264, 0.980916, -0.719543, -0.601719, 2.48501, 1.46011, -0.472673, 1.65546, 1.79228, 0.676405, 0.0602093, -1.15941, 0.567629, 0.751312, -0.643534, -0.530198, -0.98066, -0.940352, -0.801732, -0.238827, -0.40347, -1.10968, -1.09601, -0.911239, -0.808069, -0.608991, 0.0414432, 0.248278
1.1, 0.0319375, -0.922936, 2.94689, 4.04089, 1.0602, -0.906975, -0.485812, 2.50125, 1.51925, -0.791321, 1.57163, 1.76384, 0.179634, 0.213518, -0.677874, 0.598781, 0.719164, -0.802489, -0.406655, -0.630075, -0.901891, -0.952186, -0.434297, -0.722995, -1.23549, -0.861223, -0.946539, -0.766422, -0.834123, -0.174752, 0.211433
1.12, 0.0319375, -0.811252, 2.97465, 4.07749, 1.11951, -1.2362, -0.6227, 2.4462, 1.49596, -0.610641, 1.60005, 1.74549, 0.0277198, -0.183529, -1.06154, 0.599565, 0.772717, -0.498184, -0.883507, -1.39042, -0.928194, -0.762747, -0.594072, -0.750524, -0.815687, -1.17437, -0.930636, -0.695501, -0.738426, -0.248167, 0.213087
1.14, 0.0319375, -0.79408, 2.97864, 4.06609, 1.05831, -0.682665, -0.720149, 2.42598, 1.43745, -0.171426, 1.71798, 1.70364, 0.00934571, 0.257607, -1.09242, 0.546444, 0.755936, -0.669348, -0.74417, -1.11859, -1.43089, -1.63032, -0.538218, -0.796813, -1.29386, -0.962567, -0.708107, -0.686539, -0.71131, -0.16805, 0.220808
1.16, 0.0319375, -0.57073, 2.98127, 4.06015, 1.04365, -1.34475, -0.738874, 2.45866, 1.46017, -0.569613, 1.73084, 1.73298, -0.111456, -0.0617653, -1.58454, 0.541375, 0.747921, -0.610519, -0.632929, -0.834059, -0.685659, -1.17504, -0.560878, -0.881296, -0.820227, -0.86405, -0.78346, -1.06752, -0.637739, -0.272838, -0.173759
1.18, 0.0319376, -1.04952, 2.97982, 4.06335, 1.05647, -0.95577, -1.22167, 2.33006, 1.35818, -0.495231, 1.81108, 1.78735, -0.404278, -0.00562465, -0.89356, 0.469755, 0.69452, -0.502619, -0.426337, -0.747527, -0.855086, -0.762911, -0.324746, -0.522069, -0.961447, -1.2378, -0.857637, -0.590914, -0.860275, -0.191163, -0.000744859
1.2, 0.0319375, -0.754596, 2.97304, 4.06717, 1.07904, -1.02162, -0.821898, 2.33044, 1.33919, -0.69865, 1.73736, 1.85275, 0.444641, 0.116912, -0.940244, 0.52257, 0.700739, -0.3974, -0.367269, -0.844107, -1.0829, -1.04352, -0.555585, -0.780933, -1.03499, -1.21977, -0.8493, -0.855799, -0.726227, -0.393813, 0.0103314
1.22, 0.0319375, -0.7928, 2.9785, 4.05938, 1.0588, -1.07495, -0.477784, 2.29094, 1.30584, -0.518839, 1.82027, 1.87177, 0.661879, 0.324508, -1.39418, 0.444814, 0.726391, -0.344142, -0.583289, -1.0635, -1.47345, -1.16781, -0.539259, -0.667477, -0.904824, -1.06481, -0.965785, -1.12573, -0.699454, -0.16472, -0.0382583
1.24, 0.0319375, -0.929375, 2.97084, 4.05752, 1.03483, -1.01076, -0.813105, 2.30095, 1.33019, -0.334796, 1.80782, 1.85015, -0.460958, 0.0413191, -1.22798, 0.540739, 0.762718, -0.542132, -0.649507, -0.884872, -0.88875, -0.907859, -0.506762, -0.713598, -1.47234, -1.16065, -0.899723, -0.747919, -0.82013, -0.319317, 0.174079
1.26, 0.0319375, -0.396375, 2.94542, 4.01425, 0.97277, -1.03838, -0.969077, 2.12644, 1.0486, -0.327414, 1.86242, 1.96816, 0.126166, 0.273479, -1.27885, 0.582072, 0.74124, -0.513293, -0.566752, -1.10575, -1.12329, -1.11797, -0.653853, -0.775552, -1.05233, -1.14408, -1.01603, -1.0025, -0.920754, -0.485133, -0.213424
1.28, 0.0319375, -0.891881, 2.89539, 3.9457, 0.842873, -1.00571, -0.277058, 2.10407, 1.06028, -0.639102, 2.0046, 2.01105, 0.263783, 0.541091, -0.957516, 0.744927, 0.799448, -0.28555, -0.206319, -0.976502, -0.799879, -0.832018, -0.734184, -0.683283, -0.981835, -1.28836, -0.967076, -0.671327, -0.764978, -0.251775, 0.145493
1.3, 0.0319376, -0.844513, 2.83632, 3.86399, 0.659379, -1.22504, -0.576619, 2.12341, 0.942155, -0.359982, 2.37999, 2.2988, 0.594093, 0.481973, -1.11964, 0.641087, 0.664975, -0.242935, -0.266007, -0.712344, -1.03697, -1.04476, -0.634914, -0.688708, -1.01049, -1.2468, -0.966336, -0.688316, -0.728296, -0.14009, 0.297287
1.32, 0.0319375, -0.757505, 2.84464, 3.8651, 0.685835, -1.38206, -0.523152, 2.37135, 1.26392, -0.342274, 2.41486, 2.42212, 0.430186, 0.467453, -0.966881, 0.517956, 0.441468, -0.0963508, -0.250977, -0.906071, -1.19663, -1.19387, -0.806449, -0.74679, -1.01758, -1.10624, -0.857819, -0.444269, -0.554281, -0.106108, 0.635616
1.34, 0.0319375, -0.423997, 2.88995, 3.91585, 0.756044, -0.688594, -0.418748, 2.32356, 1.16133, -0.369159, 2.36589, 2.3224, 0.742589, 0.727703, -0.902503, 0.565223, 0.584711, 0.0698908, -0.0679716, -0.923882, -1.31917, -0.979389, -0.979562, -0.723729, -1.29332, -1.1392, -1.12627, -0.538407, -0.527078, 0.0451769, 0.375477
1.36, 0.0319375, -1.0358, 2.94697, 3.9676, 0.828796, -1.28592, -0.637889, 2.34247, 1.30674, -0.00477882, 2.31324, 2.29207, -0.135235, 0.290402, -0.899074, 0.630883, 0.728521, 0.0282796, -0.236634, -1.19498, -1.22709, -1.13123, -0.650313, -0.961923, -0.979242, -1.06303, -0.843155, -0.64124, -0.525299, 0.139093, 0.275218
1.38, 0.0319375, -0.258668, 2.95741, 3.99283, 0.830187, -0.965686, -0.441552, 2.31786, 1.22284, -0.340327, 2.29505, 2.28059, -0.0736307, 0.100931, -1.05689, 0.615765, 0.727137, -0.25591, -0.135503, -1.35339, -1.76344, -1.44967, -0.630784, -0.588125, -0.79617, -0.967803, -1.05459, -0.755355, -0.857549, 0.15042, 0.287077
1.4, 0.0319375, -0.475494, 2.94803, 3.96567, 0.755158, -0.931284, -0.628806, 2.39311, 1.27883, -0.807902, 2.34443, 2.27465, 0.25541, 0.718932, -1.26417, 0.645173, 0.712077, -0.220555, -0.231782, -0.48247, -0.911929, -0.853232, -0.600078, -0.555316, -1.17551, -1.1079, -0.622079, -0.686992, -0.666221, -0.195535, -0.11465
