# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.22, 0.0319375, -1.27708, -0.0624769, -0.688797, 0.16194, -0.115488, 0.188016, -0.0561183, -0.156214, -0.369809, -0.631608, -0.715011, -0.840161, -0.232493, -0.614226, -0.870159, -0.759123, -0.59762, -0.906736, -1.14605, -0.655121, 0.467999, -0.245754, -0.293487, -0.118736, -0.283437, -0.369908, -0.513416, -0.786502, -0.492565, -0.317399
0.24, 0.0319375, -0.236554, -0.848044, -0.765406, -0.219279, -0.231052, -0.388626, 0.130399, -0.0648451, -0.152422, -0.857043, -0.918112, -0.82272, -0.88437, -0.556414, -0.855042, -0.907799, -0.807228, -0.336589, -0.836692, -1.10194, -0.43443, -0.490842, -0.790294, 0.200481, -0.404835, -0.496607, -0.549308, -0.53294, -0.663642, 0.0533287
0.26, 0.0319375, -0.158411, 0.167184, -0.116167, -0.65219, -0.619606, -0.0658511, -0.114471, 0.201718, -0.576652, -0.450016, -0.823049, -1.10228, -0.391799, -0.692188, -0.856543, -0.636815, -0.232263, -0.607834, -0.604626, -0.0664822, -0.626443, -0.909588, 0.161804, 0.361591, -0.462193, -0.106097, -0.528852, -0.555151, -0.749664, -0.593723
0.28, 0.0319375, -0.71522, -0.114545, -0.266526, -0.00991951, 0.386604, -0.441093, -0.316623, 0.0471281, 0.087362, -0.296513, -0.839425, -0.867389, -0.891569, -0.52877, -1.22464, -1.18578, -0.937646, -0.735067, -0.695779, -0.794398, -0.144545, -0.189501, -0.181701, -0.353252, -0.49906, 0.0311875, -0.555005, -0.62041, -1.05744, -0.94576
0.3, 0.0319375, -0.313903, -0.887604, -0.721617, 0.119677, 0.64255, 0.40322, 0.122028, -0.100723, -0.334102, -0.852062, -1.45194, -0.933533, -1.24727, -0.983808, -0.939598, -1.00096, -0.522395, -0.896562, -0.724674, 0.27798, 0.855934, -0.333862, -0.264832, -0.944502, -0.0299734, -0.237824, -0.55537, -0.755739, -0.701135, -0.878042
0.32, 0.0319375, -0.010634, -0.0920739, 0.350852, 0.438057, 0.342726, -0.503159, -1.14791, -0.329557, -0.648908, -0.926872, -0.799138, -0.979725, -0.942646, -0.819476, -0.366877, -0.948633, -1.03003, -0.979488, -0.944375, -0.771775, -0.524477, -0.72447, -0.180049, -0.422144, -0.0275734, -0.309063, -0.687746, -0.470655, -0.689179, -1.04384
0.34, 0.0319375, -1.02833, 0.0860647, -0.604478, 0.482644, -0.024333, 0.191076, 0.116529, -0.354768, -0.405597, -0.923108, -0.501859, -0.777769, -0.77788, -0.456656, -0.509116, -0.378065, -0.548983, -1.1755, -0.800924, -0.845532, -0.66748, -0.898882, -0.558206, -0.483261, -0.286829, -0.139525, -0.0995178, -0.236812, -0.953909, -0.999896
0.36, 0.0319375, -0.174098, -0.0658941, -1.0435, 0.419251, 1.25431, 2.23409, 2.68349, 0.484135, -0.0414584, -0.172355, -0.450096, -0.528817, -0.846291, -0.148229, -0.665909, -0.113346, 0.129269, -0.955028, -0.912417, -0.430923, -0.222133, -0.0799202, -0.0232162, -0.307414, -0.420445, -0.460809, -0.700679, -0.658942, -0.932912, -1.10564
0.38, 0.0319375, -0.56899, -0.68955, -0.24777, 0.101615, -0.186762, 1.6333, 2.90474, 0.475189, -0.344466, -0.607229, -0.598347, 0.176763, -0.520342, -0.069476, -0.271799, -0.759899, -0.0811026, -1.03246, -0.740069, 0.139796, 0.879798, -0.308537, -0.0361135, -0.633023, -0.582543, -0.652616, -0.691992, -1.11093, -0.915776, -1.31636
0.4, 0.0319375, -0.721666, -0.310819, -0.572024, 0.078183, 0.242964, 2.10022, 2.92359, 0.456752, -0.332923, -1.11374, -0.815523, -0.417991, -0.697084, -0.281709, -0.417937, -0.528537, -0.00838946, -0.858788, -1.24427, -0.540172, -0.362791, -0.594209, -0.451788, -1.11651, -0.638681, -1.02068, -0.888366, -0.793762, -0.853433, -0.898605
0.42, 0.0319375, -0.58875, -0.773073, -0.780994, 0.643962, 0.432253, 2.32742, 2.75374, 0.0111648, -0.588186, -0.781965, -0.324773, -0.348721, -0.621727, -0.93293, -0.614443, -0.391129, -0.198412, -1.13518, -1.2184, -0.838699, -0.59046, -0.782449, -0.271238, -0.74919, -0.902963, -1.10979, -1.20237, -0.804546, -0.768112, -1.10508
0.44, 0.0319375, -0.266413, 0.142288, 0.0115281, 0.598095, 0.148709, 2.39349, 2.21139, -0.540278, -0.569863, -0.522913, -0.944023, -0.521007, -0.849696, -0.805924, -0.756443, -0.569049, -0.807029, -1.00122, -0.834063, -0.939167, -0.453537, 0.0971443, 0.391628, -0.930852, -0.783292, -0.937657, -1.13219, -1.06917, -1.05137, -1.24877
0.46, 0.0319375, -0.772777, -0.694832, -0.387576, 0.386083, -0.119519, 2.64209, 2.41788, 0.18535, -0.0862043, -0.740041, -0.997158, -0.441235, -1.21624, -1.32987, -0.982493, -0.743028, -0.971105, -1.50439, -1.19035, 0.125208, 0.799538, -0.236461, -0.820122, -1.26982, -1.2944, -1.2195, -1.30944, -1.21851, -1.02381, -1.51579
0.48, 0.0319375, 0.225989, -0.104993, -0.821518, -0.0100496, -0.13973, 2.62727, 2.16982, -0.345397, -0.701091, -0.93343, -1.25434, -1.39456, -0.945313, -1.03005, -0.898497, -0.133474, -0.0532542, -1.1187, -1.04071, -0.642638, -0.237518, -0.700847, -0.667586, -0.746225, -0.972668, -1.30697, -1.22673, -1.01968, -1.33574, -1.42806
0.5, 0.0319375, 0.0169036, -0.0683522, -0.712894, 0.341399, 0.437809, 2.77797, 2.25604, -0.679861, -0.781752, -0.685117, -0.379906, -0.377958, -0.723857, -0.550042, -0.88404, -0.524008, -1.14372, -1.11919, -0.820174, -1.00477, -0.774869, -0.702245, -0.341183, -0.907103, -0.937423, -0.915034, -1.41777, -1.00334, -1.13954, -1.22845
0.52, 0.0319375, -0.76545, -0.340264, -0.235234, 0.591062, 0.963925, 2.8726, 2.26385, 0.116715, -0.30747, -0.623459, -0.902615, -1.01766, -0.813368, -0.428699, -0.470304, -0.349475, -0.475735, -0.650739, -1.06989, -0.780233, -0.466256, -0.0816802, 0.482441, -0.910964, -0.814342, -0.554171, -0.717743, -0.861666, -1.03468, -1.06885
0.54, 0.0319375, 0.154932, 0.204061, -0.673334, 0.683164, 0.259329, 2.85718, 2.26675, -0.0285402, 0.0292594, -0.627918, -0.3288, -0.34022, -1.13129, -0.122078, -0.268387, -0.332519, -0.718892, -0.882571, -0.688688, 0.0367634, 1.14052, 0.0742322, -0.147886, -0.69843, -0.613716, -0.373376, -0.715091, -0.708298, -0.745658, -1.06516
0.56, 0.0319375, -0.732369, -0.292882, -0.0932085, -0.438042, 0.3886, 3.05802, 2.74296, -0.213428, -0.203528, -0.678401, -0.418258, -0.871449, -0.692987, -0.891581, -0.582246, 0.0688118, 0.00379948, -0.482416, -0.502817, -0.206387, -0.0781525, -0.509597, -0.332255, -0.193809, -0.454484, -0.732573, -0.837497, -0.66371, -1.0416, -1.00699
0.58, 0.0319375, -0.601574, -0.256788, -0.603922, 0.335798, 0.0981064, 2.61269, 2.12857, -0.34829, -0.416054, -0.892139, -1.43146, -0.91905, -0.615489, -0.776069, -0.614767, 0.0668442, -0.124208, -1.1146, -0.761766, -0.466957, -0.411624, -0.550193, -0.369818, -0.829168, -0.885834, -0.816946, -1.01582, -1.26033, -1.06735, -1.15421
0.6, 0.0319375, -0.305018, 0.167168, -0.0788885, 0.405139, 0.144641, 2.24202, 2.25097, -0.585455, -0.224744, -0.429847, -1.37854, -0.28943, -0.4261, -0.411742, -0.891284, -0.636109, -0.73223, -1.10003, -0.796989, -0.499023, -0.298721, -0.149867, 0.639725, -0.72694, -0.839037, -0.86091, -1.28247, -1.1347, -1.27107, -1.25718
0.62, 0.0319375, 0.157842, -0.118205, -0.0852486, 0.430449, 0.375946, 2.51121, 2.59615, 0.0427826, -0.446376, -0.44639, -0.309417, -0.93347, -0.730599, -0.897721, -1.33217, -0.843511, -0.603372, -0.646465, -1.00064, -0.954888, -0.0947691, 0.771889, 0.26588, -0.661303, -1.06978, -1.03717, -1.31487, -1.01768, -1.20755, -1.13737
0.64, 0.0319375, 0.0239496, -0.18709, -0.157034, 0.755302, 1.00696, 2.48777, 2.92758, -0.0908174, -0.889101, -1.06872, -0.705913, -0.601077, -0.498149, -1.02212, -0.852848, -0.329153, -0.335805, -0.95896, -1.04489, -0.0489431, 0.818481, 0.026509, -0.148253, -1.10015, -1.17781, -0.849873, -1.35652, -1.31974, -1.0301, -1.23336
0.66, 0.0319375, -0.213136, -0.580013, -0.757481, 0.266411, 0.612838, 2.54868, 3.18812, 0.302821, -0.697451, -0.914532, -0.920803, -0.502509, -0.362677, -0.455552, -0.918945, -0.809807, -0.258722, -0.875929, -1.08067, -0.775129, -0.744883, -0.516749, -0.558444, -0.824973, -0.798019, -1.14375, -1.31412, -1.18021, -1.19914, -1.1459
0.68, 0.0319375, -0.718155, -0.114218, -0.17419, 0.283063, 0.448583, 2.28412, 3.23565, 0.407079, -0.0662411, -0.59565, -1.40106, -0.848601, -0.788157, -0.904805, -0.80642, -0.610497, -0.290855, -1.18441, -0.840349, -0.614616, -0.491184, -0.559164, -0.351563, -0.881822, -0.902133, -1.06237, -1.44652, -1.2734, -1.33593, -1.26281
0.7, 0.0319375, -1.16287, -0.0261736, -0.584531, -0.340631, 0.351626, 2.06536, 3.24441, 0.613041, 0.204124, -0.259023, -0.910616, -1.04422, -0.905876, -0.708096, -0.904317, -0.422352, -0.0379492, -1.09674, -1.16329, -1.10791, -0.537114, 0.206568, 0.413491, -0.875428, -1.18336, -1.22712, -0.918134, -1.31593, -1.42237, -1.19451
0.72, 0.0319375, -0.266743, -0.497808, -0.171289, -0.89857, 0.514543, 1.83236, 3.22892, 1.11535, -0.076554, -0.580653, -0.736001, -1.08605, -1.062, -1.0982, -0.70479, -0.642887, -0.180403, -0.540509, -1.15977, -0.307808, 0.63, -0.0294907, -0.154381, -0.831293, -0.942948, -1.15393, -1.25622, -1.38139, -1.47839, -1.20691
0.74, 0.0319375, -0.229706, -0.295172, -0.185954, 0.166808, 0.3748, 1.44641, 3.38426, 1.38149, -0.313682, -0.283699, -0.90113, -1.20467, -0.458258, -0.646858, -0.822261, -0.752313, -0.173534, -0.477819, -0.885765, -0.747674, -0.489918, -0.724955, -0.84101, -1.09585, -1.19471, -1.2101, -1.36894, -1.06856, -1.38666, -1.10557
0.76, 0.0319375, -0.681338, -0.696386, -0.215152, 0.444248, 0.219561, 1.26379, 3.0073, 1.76526, -0.519904, -0.914263, -0.945744, -0.406103, -0.785909, -0.610436, -0.751259, -1.22148, -0.462905, -1.01121, -1.48746, -1.34613, -0.99155, -1.3236, -0.678201, -0.759424, -0.866638, -0.635298, -1.27138, -1.31032, -1.38595, -1.40399
0.78, 0.0319375, -0.430646, 0.0899557, -0.560346, -0.0409485, -0.00888769, 1.33382, 2.97009, 1.90585, -0.342749, -0.670435, -1.38361, -1.19738, -0.525793, -0.75308, -0.76713, -0.432079, -0.0817366, -1.25504, -0.959482, -1.07057, -0.618187, -0.275461, 0.526996, -1.34386, -1.28614, -1.04316, -1.18829, -1.57645, -1.31385, -1.22223
0.8, 0.0319375, -0.309252, -0.820755, -0.824088, -0.43638, 0.26974, 0.973764, 2.92338, 2.17152, -0.384283, -0.731148, -1.04096, -0.641185, -0.679671, -1.1361, -1.35324, -0.708177, -0.309136, -0.525503, -1.01963, -0.118176, 0.771255, 0.0553365, -0.395062, -0.709738, -0.974208, -1.1668, -1.49754, -1.34572, -1.46384, -1.4339
0.82, 0.0319375, -0.747932, -0.469277, -0.53992, -0.296683, 0.193251, 0.605901, 2.49371, 2.18886, 0.281519, -0.33425, -1.41086, -0.702137, -0.860343, -0.683692, -1.27171, -0.579375, -0.437096, -0.533356, -0.874824, -0.629324, -0.713938, -0.99113, -0.991573, -0.946249, -1.10121, -0.803766, -1.3292, -1.36564, -1.56146, -1.64043
0.84, 0.0319375, -0.609291, 0.228092, -0.348085, -0.457343, 0.471998, 0.970872, 1.93351, 2.14422, 0.220717, -0.381151, -0.63853, -0.8559, -1.04355, -0.862406, -0.563335, -1.24958, -0.861214, -0.564631, -1.28395, -0.931277, -0.631921, -0.676153, -0.342334, -0.541601, -0.681743, -0.650873, -0.988676, -1.16018, -1.56682, -1.76338
0.86, 0.0319375, -0.159886, 0.212654, -0.302932, -0.616014, -0.317359, 0.521809, 2.01541, 2.18379, -0.738564, -0.454915, -0.913423, -0.572062, -0.437133, -0.387621, -0.691163, -0.758528, -0.52082, -0.324976, -0.768099, -0.986145, -0.595493, -0.518511, -0.378503, -1.04434, -0.523955, -0.550006, -0.840508, -1.27013, -1.81885, -1.54804
0.88, 0.0319375, -0.503783, -0.434355, -0.444806, -0.177793, -0.330987, 0.51351, 1.44098, 1.95387, -0.203706, -0.284682, -0.618338, -0.686015, -0.599682, -0.715558, -1.19422, -1.17673, -0.70001, -0.29833, -0.948225, -0.818817, 0.153989, 0.608326, -0.052111, -0.724619, -0.636873, -1.18649, -1.38861, -1.84589, -2.07024, -1.6944
0.9, 0.0319375, -0.369961, -0.565183, -0.304714, -0.0477438, -0.205601, 0.4802, 1.4956, 2.21931, -0.0192428, -0.631229, -1.53638, -0.989214, -0.808232, -0.816992, -1.13555, -0.909027, -1.0287, 0.210765, -0.558561, -0.144226, 0.269155, -0.124679, -0.0539072, -0.194985, -0.488595, -0.443606, -0.936609, -1.45948, -1.6829, -1.57634
0.92, 0.0319375, -0.592202, -0.0957583, 0.180569, -0.284586, -0.0831182, 0.998947, 1.40318, 2.17869, 0.493621, 0.0984772, -0.536633, -1.0165, -1.01906, -0.720896, -1.29315, -1.16556, -1.22643, 0.0929986, -0.660598, -0.183557, -0.468873, -0.157195, -0.122884, -0.0323614, -0.335167, -0.669371, -0.929843, -1.72262, -2.03803, -1.7844
0.94, 0.0319375, -0.047155, 0.266786, -0.672063, -0.506877, 0.262414, -0.0287197, 0.421581, 2.22596, 0.764321, -0.439753, -0.608037, -0.496453, -0.896097, -1.59937, -1.20453, -1.66981, -1.0479, -0.599517, -0.682992, -0.921777, -0.76961, -0.6103, -0.63103, -0.268556, -0.763243, -1.43658, -1.341, -1.33781, -1.83897, -1.48599
0.96, 0.0319375, -0.380995, 0.11136, -0.74438, -1.16327, -0.348038, 0.634144, 1.44035, 2.2168, 0.942795, -0.254206, -0.446839, -0.966968, -0.43644, -0.258652, -1.13488, -1.55362, -1.0617, -0.566885, -0.782206, -1.07579, -0.726983, -0.551428, -1.06478, -1.18401, -1.24275, -0.66049, -0.688934, -1.0436, -1.46497, -1.32437
0.98, 0.0319375, -0.669385, 0.48349, 0.154365, 0.0385811, 0.594728, 0.822292, 0.825267, 2.40193, 1.51668, -0.278137, -1.17214, -1.11344, -1.03385, -0.334255, -0.345355, -0.852812, -1.40024, -0.651901, -0.718076, -1.23081, -0.672694, -0.777522, -0.53992, -0.369677, -0.65357, -0.697314, -0.898769, -0.818883, -1.20678, -1.24294
1, 0.0319375, -0.202475, -0.235864, -0.884662, -0.609388, -0.410822, 0.384516, 1.16691, 2.45022, 1.95593, -0.220516, -0.325731, -0.643011, -0.521083, -0.859226, -0.571811, -0.78716, -0.803694, -0.389162, -0.36496, -1.0024, -0.919513, -1.00651, -0.908897, -0.90037, -0.485415, -0.506145, -0.159232, -0.249323, -0.907918, -1.22572
1.02, 0.0319375, -0.80615, -0.511216, -0.615358, 0.123657, 0.159383, 0.85419, 1.33228, 2.36501, 2.12449, -0.808267, -0.434817, -0.490606, -0.439319, -0.503548, -0.818821, -0.962673, -0.865298, -0.598611, -0.23534, -1.12775, -1.16251, -0.906169, -0.355343, -0.519307, -0.558204, -0.312856, -0.309189, 0.0817774, -0.748438, -1.16232
1.04, 0.0319375, -0.213504, -0.469882, -0.281331, -0.960807, -0.106264, 0.431039, 1.07471, 2.00543, 2.24727, -0.468507, -1.07128, -0.545146, -0.623126, -1.23838, -0.895013, -0.690719, -0.844633, -0.658141, -0.47438, -0.964159, -0.699595, 0.306341, 0.0785552, -0.450351, -0.770023, -0.3681, -0.479572, -0.44153, -1.18091, -1.20479
1.06, 0.0319376, -0.337548, -0.42386, -0.267762, 0.143773, 0.11138, 0.660279, 1.10917, 1.92566, 2.46834, -0.275533, -0.907357, -0.814548, -1.12183, -0.758873, -0.511612, -0.634542, -0.747225, -0.767708, -0.714273, -0.439796, -0.420067, 0.0407271, 0.407058, -1.00566, -0.489663, 0.02211, -0.596183, -0.424608, -0.724164, -0.558811
1.08, 0.0319375, -0.548274, 0.295541, -0.0618641, -0.321543, 0.0675263, 0.805934, 1.32436, 1.65482, 2.55896, -0.82216, -0.821582, 0.253106, -0.0435753, -0.0593214, -0.149235, -0.476487, -0.733683, -0.692583, -0.0287783, -0.151611, 0.0297336, 0.298193, -0.544799, -0.737074, -0.471185, -0.140073, -1.11619, -0.702744, -0.273951, 0.104201
1.1, 0.0319375, -0.210721, -0.0553956, -1.16741, -0.320997, 0.125212, 0.540933, 0.365345, 1.30101, 2.26554, -0.426043, -0.436409, -0.854949, -0.256945, -0.474114, -0.159622, -0.227214, -0.840611, -0.949968, -0.660553, 0.127076, -0.332122, -0.426141, -0.434266, -0.990414, -0.626534, -0.630218, -0.863102, -0.492527, -0.100887, 0.0198709
1.12, 0.0319375, -0.976114, -0.445155, -0.830832, -0.630961, -0.422054, 0.0835989, 0.738105, 1.17364, 1.54078, -0.105247, -0.83578, -0.66479, -0.911369, -0.59349, -0.437141, -0.1951, -0.400576, -0.613994, -0.319403, 0.0902896, -0.31269, -0.495811, -0.510466, -0.51039, -0.812476, -0.358269, -0.83142, -1.00895, -0.122397, -0.154465
1.14, 0.0319375, -0.470003, -0.11119, -0.720654, -0.513101, 0.114123, 1.04083, 0.796557, 1.01081, 2.00964, 0.511261, -0.123669, -0.600715, -0.681935, -0.538113, -0.530027, -0.547542, -0.524917, -0.691168, -0.666836, -0.178926, -0.613355, -0.537693, -0.338368, -0.50414, -0.662464, -0.384906, -0.292217, -0.916216, -0.726068, -0.548895
1.16, 0.0319375, -0.92076, -0.632233, -0.470544, -0.198121, 0.0162403, 0.0667672, 0.717939, 1.02252, 2.07727, 0.261433, -0.322728, -0.143489, -0.307404, -0.968867, -0.54604, -0.982327, -1.14558, -0.649041, -0.360822, 0.0624844, -0.463494, -0.642435, -0.880192, -0.998394, -0.589413, -0.188967, 0.0545103, -0.775822, -0.710233, -0.514776
1.18, 0.0319376, 0.0529053, -0.0785929, -0.892706, -0.609765, -0.359901, 0.914032, 1.36741, 1.15532, 1.99036, 0.623912, -0.286245, -0.809301, -0.421762, -0.607659, -0.821341, -0.988016, -0.746391, -0.735033, -0.634196, -0.441392, -0.517556, -1.08383, -0.984511, -0.960362, -0.682725, -0.600252, -0.160866, -0.473038, -0.647883, -0.726552
1.2, 0.0319375, -0.573986, -0.432695, -0.861117, -1.42631, 0.278372, 1.14044, 1.03683, 1.02468, 1.57126, 0.99082, -0.190545, -0.534991, -0.637237, -0.220021, -0.435305, -0.67947, -0.610929, -0.178343, -0.5435, -0.544257, -0.771849, -1.01153, -0.515077, -0.648174, -0.361399, 0.509423, -0.0221365, -0.640596, -1.09438, -0.702546
1.22, 0.0319375, -0.5641, -0.476031, -0.740378, -0.186743, -0.330694, -0.136454, 0.233317, 0.4684, 1.89497, 1.13392, -0.442554, -0.494774, -0.40637, -0.49913, -0.152253, -0.93178, -0.533092, -0.206204, -0.523974, -0.476735, -0.632242, -1.16169, -0.804107, -0.963881, -1.07726, -0.162033, -0.456339, -0.915453, -1.15879, -1.12315
1.24, 0.0319375, -0.26255, -0.763499, -0.708051, 0.178107, 0.143749, 0.850103, 0.415963, 1.29889, 2.04369, 0.912945, -0.99176, -1.08762, -0.856312, -0.330745, -0.994343, -0.42523, -1.19834, -0.631116, -0.154054, -0.671699, -0.298876, -0.816915, -1.25499, -1.339, -0.902305, -0.442884, -0.546175, -1.08486, -1.37434, -1.36238
1.26, 0.0319375, -0.0830032, -0.0189662, -0.774719, -0.635593, 0.0766988, 0.254802, 0.606823, 0.0891862, 1.31526, 1.34303, -0.391677, -0.594994, -0.70756, -0.895241, -0.450562, -0.603551, -0.619327, -0.488337, -0.951576, -0.943994, -0.985252, -1.13355, -1.09523, -1.06419, -0.810551, -0.285391, -0.0897571, 0.019274, -1.25447, -1.24088
1.28, 0.0319375, -0.479146, -0.273961, -0.681783, -0.848995, -0.0113855, 0.453661, 0.409337, 1.06078, 1.52439, 1.55699, -0.298291, -0.178994, -0.224778, -0.218338, -0.363347, -0.821864, -1.19565, -0.66348, -0.91257, -1.35366, -0.966955, -1.24769, -1.13472, -1.40228, -1.10244, -0.548383, 0.0739695, 0.666301, -0.738446, -1.38633
1.3, 0.0319376, 0.162366, -0.597366, -0.879009, -0.239342, 0.00317581, 0.0588209, 0.512249, 0.210192, 1.72203, 1.44752, -0.958462, -1.13591, -0.423672, -0.52763, -0.670035, -0.870548, -0.971444, -0.438324, -0.816275, -1.19304, -0.553198, -0.193677, 0.162463, -1.38947, -0.632298, -0.0581702, -0.248608, -0.395452, -1.34779, -1.55341
1.32, 0.0319375, 0.370204, 0.153865, -0.103208, 0.024153, -0.239433, 0.36356, 0.740799, 0.83516, 1.42909, 1.37387, -0.172501, -0.678374, -1.33096, -0.619856, -0.296143, -0.670992, -0.991167, -0.357341, -0.33975, -0.847872, -0.230702, -0.276119, 0.359409, -0.85874, -1.29575, -0.790128, 0.401806, -0.439406, -1.49728, -1.48242
1.34, 0.0319375, -1.0565, -0.495757, -0.905591, -0.141348, 0.390523, 0.296025, 0.585824, 0.876852, 1.46588, 0.849741, -0.296742, -0.54022, -0.66165, -0.587023, -0.569316, -0.550342, -0.768273, -0.368719, -0.436132, -1.64078, -0.452687, 0.439452, 0.30664, -1.22956, -1.09464, -0.824975, -0.448292, -0.564502, -1.27033, -1.31526
1.36, 0.0319375, -0.250451, -0.0830309, -0.244266, -0.268982, -0.190273, 0.163523, -0.115506, 0.504276, 1.50853, 1.77024, -0.148255, -0.296366, -1.01649, -0.655471, -0.311067, -0.748454, -0.545012, -0.687449, -0.460099, -0.0277219, 0.761428, -0.00171409, -0.784944, -1.09197, -0.87605, -0.649746, -0.741288, -0.96716, -0.975319, -0.95738
1.38, 0.0319375, -0.86706, 0.21691, -0.907358, -0.510457, -0.251401, 0.270524, 0.634704, 0.854345, 1.09414, 1.7471, 0.337882, -0.292269, -0.472253, -0.589269, -0.341433, -1.19129, -0.763979, -0.372738, -0.599288, 0.217757, 0.0843743, -0.194354, -0.634334, -1.26184, -1.14813, -1.065, -0.633395, -0.847345, -0.768654, -0.629717
1.4, 0.0319375, 0.264975, 0.358873, -0.360596, -0.212755, -0.37559, -0.0334781, 0.376503, 0.0630457, 1.46639, 1.62891, 0.528265, -0.0259181, -0.957283, -0.647252, -1.01869, -0.911373, -0.966039, -0.53029, -0.256551, -0.173817, -0.269759, -0.585852, -0.0501715, -0.336257, -0.338965, -0.94757, -1.144, -1.18914, -1.07481, -1.19325
