# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 1.51711, 1.64389, 0.933175, 0.962787, 1.11379, 0.919772, 1.02706, 0.976425, 0.602221, 1.10348, 0.833183, 1.09564, 1.18499, 0.99199, 1.05382, 1.05316, 0.729677, 0.691144, 1.01688, 0.948111, 0.948979, 0.788672, 0.818742, 0.718006, 0.600102, 0.943856, 1.32153, 1.29081, 1.00913, 0.90582, 0.960168, 1.02309, 0.891819, 0.972039, 0.83917, 0.758913, 0.606713, 0.711373, 0.68657, 0.474457
0.11, 0.0319375, 1.30996, 1.37669, 0.817723, 0.902633, 1.03871, 1.12507, 0.760154, 0.924626, 0.787017, 1.06394, 0.917555, 1.18699, 1.17456, 1.16788, 1.02884, 0.920102, 0.900394, 0.640775, 0.757866, 1.12788, 1.18069, 0.824905, 0.722563, 0.810012, 0.729163, 0.831457, 1.15226, 0.915408, 0.893009, 0.942279, 1.15768, 1.00191, 1.03519, 0.962654, 0.812361, 0.792451, 0.881712, 0.726835, 0.614439, 0.506551
0.12, 0.0319375, 1.29339, 1.07094, 1.11579, 1.40237, 0.921729, 0.868749, 0.99402, 1.04212, 0.822458, 0.620643, 0.933666, 1.05593, 0.76695, 0.592949, 0.545098, 0.709163, 0.803405, 0.614255, 0.677981, 1.15582, 0.880279, 0.942031, 0.704851, 0.533138, 0.580062, 0.643268, 0.736206, 0.648809, 0.844042, 0.688419, 0.800053, 0.854571, 0.880737, 0.747412, 0.806697, 0.816548, 0.9148, 0.76191, 0.594814, 0.412645
0.13, 0.0319375, 0.949646, 0.913346, 0.749063, 1.06531, 0.85737, 0.88459, 0.744441, 0.843488, 1.04983, 0.693173, 0.895098, 1.03831, 0.912681, 0.641831, 0.890241, 0.757965, 0.843923, 0.679511, 0.65519, 0.753573, 0.872173, 0.940259, 0.735638, 0.521617, 0.588825, 0.639152, 0.588719, 0.719495, 0.837138, 0.920046, 0.89155, 1.00408, 0.71943, 0.700648, 0.736812, 0.71976, 0.767931, 0.753415, 0.776643, 0.462527
0.14, 0.0319375, 0.862078, 0.848103, 1.34782, 1.15736, 0.601764, 0.676655, 0.824341, 0.729894, 0.669907, 0.861928, 0.917452, 1.08298, 0.952919, 0.775902, 0.836048, 0.57785, 0.631216, 0.558693, 0.664758, 0.820859, 1.02847, 0.973046, 0.824483, 0.802102, 0.906159, 0.554675, 0.53043, 0.610411, 0.738275, 0.770651, 1.06184, 0.948674, 0.734188, 0.686831, 0.8385, 0.722264, 0.544357, 0.67542, 0.736603, 0.416408
0.15, 0.0319375, 0.720194, 0.793585, 1.02603, 1.22612, 0.793588, 0.671877, 1.17572, 1.00803, 0.627782, 0.716646, 0.611774, 1.01732, 1.13129, 0.929184, 0.89661, 0.843078, 0.349598, 0.455524, 0.838327, 0.751057, 0.794038, 0.798289, 0.662849, 0.683644, 0.704695, 0.6909, 0.743318, 0.730312, 0.619531, 0.838317, 0.986041, 0.815862, 0.771258, 0.667806, 0.847366, 0.846401, 0.683078, 0.591789, 0.566147, 0.323264
0.16, 0.0319375, 0.658903, 1.31849, 1.11739, 0.812309, 0.655243, 0.9606, 1.1063, 1.11999, 0.590748, 0.793372, 0.918301, 1.09835, 1.0777, 0.85119, 0.954926, 0.938128, 0.497344, 0.357403, 0.873848, 1.0017, 0.780462, 0.816436, 0.802135, 0.660361, 0.797568, 0.737207, 0.588994, 0.680379, 0.568118, 0.799695, 1.00227, 0.85575, 0.711229, 0.579816, 0.799412, 0.935377, 0.828044, 0.706937, 0.851088, 0.527162
0.17, 0.0319375, 1.15987, 1.15755, 0.526263, 0.563606, 1.10082, 0.836497, 0.880801, 0.919156, 0.727715, 0.682638, 1.26814, 1.23795, 0.662626, 0.827147, 0.550862, 0.720043, 0.5191, 0.406286, 0.890188, 0.883205, 0.766236, 0.604411, 0.696816, 0.698304, 0.617973, 0.557684, 0.639979, 0.638229, 0.624807, 0.833156, 1.06755, 0.950505, 0.813281, 0.753433, 0.793769, 0.793133, 0.724856, 0.668036, 0.728418, 0.495919
0.18, 0.0319375, 1.62906, 1.32573, 1.19365, 1.28289, 1.37303, 0.579549, 0.757461, 0.95157, 0.743661, 0.899982, 1.01348, 0.979991, 0.98269, 0.689669, 0.661314, 0.846706, 0.353534, 0.479435, 0.78236, 0.97401, 0.742657, 0.593982, 0.806359, 0.931333, 0.874294, 0.763101, 0.631201, 0.542932, 0.678653, 0.702353, 1.09536, 0.872693, 0.971784, 0.870109, 0.677257, 0.737082, 0.797956, 0.75765, 0.571203, 0.434219
0.19, 0.0319375, 1.10506, 1.15978, 1.13732, 1.21226, 1.06866, 0.901703, 0.833181, 0.749445, 0.65925, 0.815982, 0.992999, 1.13896, 0.762713, 0.522028, 0.624322, 0.551534, 0.372722, 0.376229, 1.04914, 1.06046, 0.932381, 0.615965, 0.772975, 0.756743, 0.708896, 0.702759, 0.687087, 0.688904, 0.845718, 0.627277, 0.839459, 0.810305, 0.762602, 0.831193, 0.777126, 0.688295, 0.623828, 0.556799, 0.632577, 0.407003
0.2, 0.0319375, 1.87899, 1.6576, 1.36515, 0.784448, 0.853526, 0.901619, 0.727899, 0.905063, 0.847396, 0.883404, 1.03547, 0.840971, 0.649777, 0.891117, 0.828197, 0.871825, 0.483739, 0.492575, 1.27614, 1.26872, 1.05294, 0.873441, 0.621445, 0.777628, 0.885133, 0.721739, 0.752333, 0.799668, 0.991129, 0.869087, 0.825662, 0.797735, 0.927697, 0.999494, 0.910971, 0.782047, 1.02651, 0.817126, 0.639321, 0.518009
0.21, 0.0319375, 1.80557, 1.5482, 1.1086, 0.852358, 0.884611, 0.66168, 0.995094, 0.886325, 1.43822, 1.0852, 0.776542, 1.05874, 0.915213, 0.840885, 0.829143, 0.933789, 0.680272, 0.482182, 1.10796, 1.08685, 0.958123, 0.843185, 0.656868, 1.01264, 0.932919, 0.803796, 0.71123, 0.708991, 0.858183, 0.904787, 0.929496, 1.0333, 0.849991, 0.985068, 1.13259, 1.1058, 1.43467, 1.16798, 0.94967, 0.82179
0.22, 0.0319375, 1.04702, 1.38001, 1.1046, 1.06768, 0.414629, 0.835002, 1.02598, 0.682102, 1.46768, 0.777695, 0.960109, 0.924008, 0.846881, 0.705792, 0.857269, 0.804763, 0.830657, 0.702983, 0.842256, 1.00513, 0.909937, 0.664198, 0.715615, 0.809737, 1.03871, 0.898967, 0.582459, 0.702064, 0.909002, 0.825709, 1.01162, 0.880797, 0.891496, 0.8657, 0.822826, 0.823202, 0.879452, 0.789817, 0.633464, 0.551069
0.23, 0.0319375, 1.27288, 1.41978, 1.1861, 1.02135, 1.02346, 0.907001, 0.916634, 1.13175, 0.987761, 0.813178, 0.715708, 0.961555, 0.970908, 0.892958, 1.03087, 0.783531, 0.822897, 0.621338, 0.731723, 0.789454, 0.869677, 0.825886, 0.700419, 0.580378, 0.633828, 0.737635, 0.732131, 0.519663, 0.83101, 1.0633, 1.11981, 1.03175, 1.03469, 1.03189, 1.00781, 1.12776, 1.02279, 0.872286, 0.665701, 0.551579
0.24, 0.0319375, 1.20025, 1.26029, 0.750455, 0.649488, 1.05535, 0.899462, 0.932928, 1.42899, 0.796935, 0.638689, 0.411591, 0.894479, 0.858806, 0.957083, 0.973205, 0.841237, 0.71584, 0.732471, 0.715858, 0.7027, 0.840044, 1.08628, 0.895683, 0.808433, 0.690355, 0.834374, 0.8974, 0.801379, 0.68515, 0.959504, 1.16371, 1.02698, 1.02598, 1.05408, 0.994555, 1.26635, 1.14648, 0.772044, 0.826055, 0.805101
0.25, 0.0319375, 1.30851, 1.34373, 0.98244, 0.904508, 1.26651, 1.19281, 0.716307, 0.971525, 0.818697, 1.16843, 0.922532, 0.802494, 0.847343, 0.769904, 0.81931, 0.868018, 0.748211, 0.860525, 0.819404, 0.858773, 0.770338, 0.998657, 1.12259, 1.07048, 0.760771, 0.845425, 0.843542, 0.858761, 0.603258, 1.02217, 1.28966, 1.0223, 1.0152, 1.05539, 0.928191, 1.2244, 1.05967, 0.659986, 0.791064, 0.854758
0.26, 0.0319375, 1.22756, 1.16245, 1.47874, 1.35278, 1.28245, 0.731803, 1.07891, 1.1845, 0.844054, 0.816546, 1.20342, 0.942341, 1.15437, 0.859905, 0.828231, 0.911041, 0.944809, 0.691473, 0.778456, 0.97976, 1.00163, 0.916973, 0.949825, 0.994709, 0.718985, 0.948813, 0.762818, 0.799423, 0.736692, 1.10247, 1.03548, 0.885472, 0.966538, 0.984276, 0.933715, 0.787214, 0.7856, 0.629923, 0.630826, 0.477071
0.27, 0.0319375, 1.77207, 1.81485, 1.7113, 1.04583, 1.19836, 0.780723, 1.04455, 1.11051, 1.23011, 1.11361, 1.13541, 1.21359, 1.04922, 0.641351, 0.501861, 0.74445, 0.566609, 0.619227, 0.796332, 1.00217, 0.904585, 0.940656, 0.985564, 0.939984, 0.717684, 0.903712, 0.833895, 0.646318, 0.701098, 0.750674, 0.866411, 0.947799, 0.998744, 0.763026, 0.857848, 0.824262, 0.723535, 0.684444, 0.648736, 0.337432
0.28, 0.0319375, 1.51332, 1.05966, 1.0695, 0.94332, 1.19991, 1.04223, 0.940166, 0.888506, 0.796674, 1.02545, 1.00015, 1.04514, 0.936823, 0.704579, 0.54364, 0.58307, 0.552382, 0.910618, 1.04867, 1.01452, 0.77842, 1.1336, 1.09633, 0.772333, 0.715613, 1.06412, 1.38662, 1.21479, 0.665273, 0.777895, 0.839892, 0.716693, 0.895736, 0.959963, 0.990984, 0.80614, 0.716409, 0.585323, 0.682991, 0.442222
0.29, 0.0319375, 1.42048, 1.00996, 1.0019, 1.35379, 1.19655, 1.06007, 0.937413, 1.115, 0.685556, 0.401714, 0.658251, 1.07889, 1.07642, 0.596107, 0.615151, 0.911171, 0.739269, 0.879475, 1.03506, 0.887359, 0.847629, 0.962502, 0.953896, 0.531577, 0.531566, 1.01361, 1.29093, 1.17186, 0.878833, 0.873787, 0.906913, 0.926681, 1.04965, 0.983154, 1.02407, 0.894714, 0.884787, 0.660522, 0.651668, 0.469478
0.3, 0.0319375, 1.0244, 0.798369, 0.971055, 1.44443, 1.00884, 0.542005, 0.575764, 0.685054, 0.6086, 0.700954, 0.850166, 0.861566, 1.01221, 0.666612, 0.398994, 1.06349, 0.868704, 0.622276, 0.56608, 0.7879, 0.940247, 0.783804, 0.869081, 0.61732, 0.619397, 0.98212, 0.941213, 0.805843, 1.0097, 0.698212, 1.0531, 1.0663, 1.19586, 1.31622, 0.950962, 0.954612, 0.873532, 0.771693, 0.637297, 0.463253
0.31, 0.0319375, 1.36309, 1.21669, 1.52054, 1.4891, 0.966813, 0.723596, 0.556619, 0.52635, 0.744156, 0.710407, 0.921382, 0.860445, 0.916126, 0.760238, 0.737304, 0.79864, 0.641645, 0.783407, 0.6152, 0.516689, 0.783926, 0.960634, 0.647041, 0.714435, 0.659387, 0.683969, 0.690441, 0.760167, 0.837913, 0.677993, 1.04213, 0.991332, 0.865258, 1.01222, 0.90439, 0.776662, 0.75436, 0.723762, 0.539164, 0.387236
0.32, 0.0319375, 1.72664, 2.22395, 2.09253, 1.94317, 1.43085, 0.811452, 1.19582, 1.10074, 0.924806, 1.02679, 0.864556, 1.09871, 1.087, 1.09371, 1.35652, 0.792625, 0.848116, 0.719575, 0.654523, 0.564612, 0.782141, 0.809182, 1.14221, 0.900414, 0.761752, 0.668831, 1.08497, 0.810695, 0.778012, 0.633268, 0.908391, 1.07897, 0.883314, 0.90771, 0.813249, 0.832824, 0.722435, 0.733179, 0.542322, 0.408212
0.33, 0.0319375, 1.19009, 2.02862, 1.91057, 2.69317, 1.40948, 1.04089, 1.49478, 1.11575, 0.886096, 1.13019, 0.987027, 1.06309, 1.30572, 1.4245, 1.72615, 1.23142, 0.863883, 0.794986, 0.805199, 0.828342, 0.82056, 0.673788, 1.33208, 0.788778, 0.574534, 0.704105, 1.21038, 0.852748, 0.693267, 0.752037, 0.962937, 0.976426, 0.73033, 0.828921, 0.775531, 0.776399, 0.715564, 0.618822, 0.562154, 0.43736
0.34, 0.0319375, 1.50666, 2.04104, 1.76431, 2.67485, 1.47213, 1.29319, 1.233, 1.2939, 1.11631, 0.964064, 1.00605, 1.0986, 1.4001, 1.68698, 1.52157, 1.49305, 1.03931, 0.868745, 0.858659, 0.833709, 0.829055, 0.874848, 1.15544, 0.62294, 0.607813, 0.788405, 0.959695, 1.10521, 0.619563, 0.633313, 0.912644, 1.02816, 0.818404, 0.814548, 0.765154, 0.623504, 0.82596, 0.623868, 0.606918, 0.44835
0.35, 0.0319375, 1.5766, 1.84931, 1.33545, 2.46343, 1.73809, 2.2139, 1.52849, 1.73081, 1.23717, 1.06173, 1.06068, 1.04118, 1.35489, 1.70179, 1.38289, 1.27021, 1.28475, 0.737901, 0.814275, 0.898136, 0.856193, 1.01141, 1.11828, 0.949917, 0.958997, 0.877777, 0.974571, 0.941263, 0.662235, 0.831757, 1.02946, 0.989169, 0.759318, 0.686969, 0.826533, 0.853681, 0.764613, 0.699706, 0.573583, 0.494455
0.36, 0.0319375, 1.71747, 1.94633, 1.8215, 2.42851, 1.60991, 2.53726, 1.90471, 1.98906, 1.31679, 1.25581, 0.97467, 1.16148, 1.47058, 2.08408, 1.633, 1.15347, 1.06848, 0.643666, 0.790698, 0.927551, 1.06935, 0.868156, 0.873746, 0.863049, 0.721242, 0.867606, 1.09089, 0.796523, 0.660118, 0.712764, 0.865853, 0.930493, 0.723739, 0.741988, 0.786189, 0.867604, 0.835542, 0.703386, 0.579133, 0.421479
0.37, 0.0319375, 1.33304, 1.72052, 1.69444, 2.03805, 1.52418, 2.66676, 2.17621, 2.24018, 1.03619, 1.31222, 1.25487, 1.59713, 1.8747, 2.26148, 1.96344, 1.03042, 0.658478, 0.722308, 0.817196, 1.11573, 1.09353, 1.13278, 1.29873, 0.936183, 0.756983, 0.774811, 0.917687, 0.697132, 0.802095, 0.793705, 1.04916, 0.968023, 0.781196, 0.818336, 0.847073, 0.68993, 0.821936, 0.667588, 0.6111, 0.454247
0.38, 0.0319375, 1.04514, 1.81513, 2.27448, 2.43833, 1.89706, 2.98073, 2.2465, 2.20033, 1.47913, 1.64196, 1.33114, 1.00804, 1.73716, 2.26875, 1.98901, 1.06406, 0.852486, 0.755059, 0.987206, 1.08663, 1.10011, 1.15349, 1.34177, 1.18825, 1.02831, 0.911793, 0.961163, 0.828141, 0.935943, 0.919318, 1.2457, 1.0032, 0.908426, 0.961113, 0.754788, 0.847766, 0.919016, 0.695515, 0.59207, 0.478288
0.39, 0.0319375, 1.4657, 2.19114, 2.04754, 2.36959, 1.63884, 2.83129, 1.92105, 2.32431, 1.83067, 1.51124, 1.71388, 1.17181, 1.7955, 1.78462, 1.72323, 1.29435, 1.02265, 0.665786, 1.11954, 1.08688, 1.20184, 1.39574, 1.0525, 1.2231, 1.11397, 1.25555, 1.22294, 1.02507, 1.37868, 1.17192, 1.24059, 1.53581, 1.04359, 1.02171, 0.914297, 1.02643, 0.936406, 0.672173, 0.674345, 0.559828
0.4, 0.0319375, 1.38464, 1.95295, 1.78532, 2.55842, 1.81858, 2.99877, 2.19181, 2.47097, 1.76949, 1.38964, 1.63542, 0.926888, 1.66768, 2.08968, 1.93828, 1.50371, 1.30195, 0.973945, 0.800105, 1.12072, 1.02971, 1.21507, 1.02337, 1.05341, 0.961867, 1.413, 1.25531, 0.920251, 1.38171, 1.52841, 1.2398, 1.32702, 1.07693, 0.991243, 0.988628, 1.19538, 1.03133, 0.568853, 0.57221, 0.511136
0.41, 0.0319375, 1.33827, 1.89796, 1.33757, 2.48738, 1.7033, 3.12832, 2.135, 2.29782, 2.17207, 1.60247, 1.4642, 1.59061, 1.66571, 2.03331, 1.61548, 1.35813, 1.27967, 1.14647, 0.627436, 1.05275, 0.955482, 1.58982, 1.17277, 0.995754, 0.832046, 1.17473, 1.07742, 0.759069, 0.808477, 0.812174, 0.845132, 1.02179, 0.972902, 1.13896, 1.0527, 1.16664, 0.946913, 0.562844, 0.746338, 0.43361
0.42, 0.0319375, 1.34911, 1.80284, 1.40568, 2.68082, 1.78845, 3.12421, 2.2783, 2.44746, 1.90794, 1.69988, 1.66883, 1.94665, 1.81502, 1.78737, 1.64927, 1.29233, 0.982552, 0.720371, 0.759052, 1.15603, 0.987535, 1.56754, 1.24781, 0.996749, 0.804336, 1.00441, 0.873874, 0.81214, 0.775876, 0.699535, 0.963842, 0.91377, 0.771014, 1.19819, 1.04286, 1.01362, 0.914403, 0.544688, 0.62799, 0.441879
0.43, 0.0319375, 1.59912, 2.31286, 1.85241, 2.70767, 1.91544, 3.07191, 2.15213, 2.45918, 1.81734, 1.38075, 1.45652, 1.74719, 2.04364, 1.91308, 1.61797, 1.10167, 0.906662, 0.990294, 0.868593, 1.18096, 1.05891, 1.41642, 1.39522, 0.982596, 0.795408, 1.00542, 1.10071, 0.832367, 0.91194, 0.945773, 0.769091, 0.933447, 1.11538, 1.18204, 0.846962, 1.22532, 0.897951, 0.617961, 0.529149, 0.429467
0.44, 0.0319375, 1.51112, 1.97177, 1.62406, 2.56752, 1.89001, 3.05669, 1.84192, 2.20104, 1.67727, 0.958142, 1.39922, 1.86993, 1.96054, 1.73762, 1.42126, 0.851965, 0.831279, 0.995834, 0.940636, 0.940071, 0.95134, 0.892238, 1.38376, 1.0592, 0.767677, 1.01757, 1.02266, 0.811496, 0.955222, 1.05967, 0.940495, 1.00555, 0.912897, 0.862731, 0.79143, 1.02361, 0.664094, 0.576743, 0.55496, 0.391387
0.45, 0.0319375, 1.4402, 1.80974, 1.64016, 2.54004, 2.03967, 2.91906, 1.78558, 2.13774, 1.77222, 1.05947, 1.44741, 1.64338, 1.89151, 1.74905, 1.57559, 0.851333, 0.536256, 0.730532, 0.971235, 1.02361, 1.20103, 1.04581, 1.33492, 0.839385, 0.717712, 1.17358, 1.02196, 0.913296, 0.879759, 0.950278, 1.05179, 0.832931, 0.772994, 0.916576, 0.828683, 0.825422, 0.602342, 0.507585, 0.68316, 0.567417
0.46, 0.0319375, 1.79067, 2.18096, 1.94571, 2.34123, 2.14781, 2.79493, 1.9542, 1.89693, 1.60517, 1.11496, 1.16861, 1.7339, 1.92095, 1.81383, 1.35158, 0.90989, 0.675907, 0.822917, 1.14147, 1.04712, 1.04254, 1.06645, 1.10859, 1.12838, 0.757781, 1.00705, 1.11434, 0.919575, 0.648725, 0.747402, 1.04189, 0.849562, 0.73462, 0.941856, 0.881343, 0.975435, 0.684603, 0.455445, 0.694538, 0.497622
0.47, 0.0319375, 1.8949, 2.11283, 1.93326, 2.06819, 2.47099, 2.55654, 2.45476, 2.29983, 1.35859, 1.23436, 1.6606, 2.12932, 2.10438, 1.34341, 1.14289, 0.93891, 0.87433, 0.734377, 0.861047, 0.866355, 0.966919, 1.38233, 1.06037, 1.04769, 1.08002, 1.04416, 1.05117, 0.851639, 0.662248, 0.716054, 0.915336, 0.826937, 0.900878, 0.88676, 0.830409, 0.801692, 0.631022, 0.506976, 0.61027, 0.474529
0.48, 0.0319375, 2.04449, 1.85098, 2.26446, 1.93754, 2.60757, 2.17036, 2.30166, 1.81755, 1.12818, 0.827659, 1.24984, 1.59409, 1.83063, 1.43433, 1.11036, 0.672561, 0.621902, 0.552189, 0.680826, 0.83067, 0.793294, 1.2958, 0.976721, 0.802149, 0.779304, 1.05129, 0.794792, 0.82103, 0.922429, 0.842452, 0.955183, 0.861436, 0.893776, 0.729755, 0.713472, 0.858118, 0.648724, 0.637767, 0.66726, 0.386642
0.49, 0.0319375, 2.30948, 1.54757, 2.39844, 1.8575, 2.64755, 1.95616, 2.20147, 1.76179, 1.11005, 0.782461, 1.53113, 1.59342, 1.29703, 1.36131, 1.05466, 0.891918, 0.904717, 0.578029, 0.726627, 0.859339, 0.824312, 0.8555, 0.891676, 0.984344, 0.999781, 0.962575, 0.673967, 0.610138, 0.739604, 0.708692, 0.94991, 0.850261, 0.782314, 0.556041, 0.640337, 0.818007, 0.693359, 0.652661, 0.655793, 0.360441
0.5, 0.0319375, 2.37597, 2.02823, 2.62671, 1.91041, 2.68384, 1.24811, 2.06693, 2.11495, 1.1103, 0.874717, 1.6948, 1.70908, 1.56581, 1.43732, 0.856632, 0.982949, 0.975486, 0.590073, 0.767435, 0.710672, 1.01294, 1.25399, 1.05597, 1.14033, 1.05079, 0.96982, 0.91014, 0.698829, 0.660025, 0.861867, 0.839719, 0.806769, 0.91781, 0.87124, 0.715845, 0.75709, 0.688004, 0.616279, 0.566032, 0.441769
0.51, 0.0319375, 2.155, 1.91249, 2.6865, 2.1883, 2.8452, 1.94066, 1.9863, 1.73564, 0.911951, 1.24226, 1.76731, 1.65503, 1.51869, 1.02154, 0.935996, 0.893207, 0.99959, 0.886318, 0.842855, 0.710176, 0.803936, 1.18034, 0.975555, 1.06381, 0.987668, 0.938314, 0.67804, 0.681584, 0.828824, 0.925858, 1.02271, 0.892794, 0.959667, 1.00965, 0.826333, 0.894699, 0.636281, 0.640553, 0.589087, 0.431638
0.52, 0.0319375, 1.90959, 1.62649, 2.40137, 2.5042, 2.52479, 1.55678, 1.51124, 1.19228, 0.781714, 1.18405, 1.77779, 1.15653, 1.08132, 1.07181, 0.800465, 0.826996, 0.884991, 1.01774, 1.0031, 0.903295, 0.633106, 0.672215, 0.991685, 0.755048, 0.802056, 0.809949, 0.628096, 0.876088, 0.791633, 0.808532, 0.693884, 0.842856, 0.642973, 0.73048, 1.05283, 0.963189, 0.767611, 0.605482, 0.531856, 0.357649
0.53, 0.0319375, 2.11087, 1.85578, 2.08381, 2.04337, 2.22551, 1.80875, 1.0898, 0.954711, 0.671809, 1.3517, 1.63976, 1.40822, 1.30712, 0.65869, 0.698501, 0.679327, 0.748544, 0.936404, 0.768748, 0.965031, 0.926424, 0.972967, 0.919635, 0.73467, 0.528799, 0.592199, 0.577537, 0.804914, 0.868869, 0.911025, 0.790288, 0.908023, 0.853758, 0.816712, 0.906063, 0.861531, 0.705809, 0.783229, 0.655185, 0.475142
