# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -0.120768, -0.128426, -0.60128, -0.472274, -0.462427, -0.335472, 0.37254, -0.147027, -0.0201689, -0.311559, -0.903826, -0.920807, -0.923168, -0.668926, -0.925977, -0.753933, -0.977634, -0.544261, -1.04093, -1.05912, -0.898614, -0.664094, -0.945503, -1.07521, -1.13781, -0.798561, -1.1487, -2.65699, -5.81075, -5.75354
0.22, 0.0319375, 0.0561354, 0.0575332, -0.0736075, -0.118116, -0.354124, 0.0995849, 0.206619, -0.132364, -0.313052, -0.623527, -0.815167, -0.533479, -0.497488, -0.363485, -1.36281, -0.943421, -1.05814, -0.944696, -0.994914, -0.915101, -1.01141, -1.50963, -0.958214, -0.89627, -0.848864, -0.588745, -1.27468, -3.43965, -5.9721, -5.85494
0.24, 0.0319375, 0.139034, -0.329236, -0.704999, -0.253905, -0.255709, -0.396777, -0.173126, 0.1378, -0.949023, -0.699565, -1.07648, -1.72244, -1.34486, -1.01308, -0.945133, -1.35543, -1.37242, -1.23231, -0.840586, -0.753946, -1.31953, -1.06475, -1.08327, -0.762472, -0.944997, -0.477247, -1.05732, -2.8409, -5.91137, -5.90339
0.26, 0.0319375, -0.00785435, 0.401409, -0.458414, -0.780953, -0.748343, -0.0936396, -0.316591, -0.715367, -0.732594, -0.476215, -1.23545, -1.03697, -0.407181, -0.636405, -0.684677, -0.864065, -1.64164, -1.53575, -0.972559, -1.10427, -0.92076, -0.786386, -1.00369, -1.07948, -1.04523, -0.632192, -1.16233, -3.03454, -5.84503, -5.75418
0.28, 0.0319375, 0.730571, 0.57925, -0.767434, -1.30656, -1.13793, -0.513118, -0.319287, -0.719767, -0.172866, -0.414553, -0.936138, -1.17412, -1.10515, -0.623463, -0.904353, -0.929992, -1.3741, -1.138, -1.10045, -0.809287, -0.964478, -1.2252, -1.09017, -1.06194, -0.868732, -0.684422, -1.14271, -3.02841, -5.96279, -5.64628
0.3, 0.0319375, 0.28392, 0.193738, -0.143663, -0.941228, -1.40495, -0.690983, 0.420901, -0.00324591, -0.785419, -0.928817, -1.44792, -0.839283, -0.513011, -0.815511, -0.978826, -0.843945, -0.493885, -1.2014, -0.624523, -0.734673, -1.15121, -1.29704, -1.17357, -1.11751, -1.0418, -0.767438, -1.27492, -2.90323, -5.86875, -5.51429
0.32, 0.0319375, 0.863538, 0.723874, 0.183469, -0.609376, -0.395854, -0.252276, -0.561935, -0.13427, -0.325532, -0.327508, -0.460342, -0.757507, -0.750369, -0.748999, -0.835451, -0.876848, -0.779872, -0.885749, -0.91745, -0.963444, -1.38073, -1.48393, -1.35563, -1.02531, -0.932327, -0.598777, -0.899259, -2.76843, -5.84967, -5.81462
0.34, 0.0319375, 0.428888, 0.722327, -0.396217, -0.304575, -0.65306, 0.0867243, -0.393847, -0.351125, -0.331166, -0.69828, -1.0214, -1.29761, -0.68559, -0.157805, -0.936254, -1.10025, -1.15724, -1.15367, -0.805373, -1.00752, -0.933478, -0.981452, -1.21913, -1.14145, -1.06384, -0.564203, -1.13787, -2.83293, -5.58916, -5.82796
0.36, 0.0319375, -0.19278, -0.212444, -0.148489, -0.930437, -0.900568, -0.546371, -0.378944, -0.629974, -0.290267, -0.520765, -1.0654, -0.902796, -0.820987, -0.588426, -1.51318, -1.15047, -0.744182, -1.13189, -0.838495, -1.08541, -0.70633, -1.07965, -1.21852, -0.98235, -0.695572, -0.85729, -1.35093, -3.20027, -5.80223, -5.63739
0.38, 0.0319375, 0.24994, 0.583557, -1.00933, -1.00829, -0.946282, -0.478613, 0.0145987, 0.194499, -0.398766, -1.25357, -0.995347, -0.906274, -0.806327, -0.831148, -1.28389, -1.18243, -1.00273, -0.943263, -0.939605, -0.894958, -1.25827, -1.15294, -0.9429, -1.19249, -0.890085, -0.818598, -1.27321, -3.09239, -5.58456, -5.79101
0.4, 0.0319375, 0.399176, 0.269295, -0.566537, -0.583341, -0.68819, 0.0388935, -0.867972, -0.409457, -0.271998, -0.419811, -0.480603, -1.04274, -0.703147, -0.00557514, -0.555748, -0.667361, -1.25337, -0.891745, -0.960558, -0.838288, -1.17736, -0.911081, -0.872194, -0.928607, -1.1386, -1.00993, -1.29175, -3.25119, -5.97917, -5.68062
0.42, 0.0319375, -0.266582, 0.0857503, -0.280643, -0.155468, -0.629638, -0.630618, -0.532734, -0.172173, -0.109016, -0.681066, -0.87465, -1.39101, -1.23033, -0.328375, -0.675243, -0.804519, -0.940878, -0.920858, -0.668465, -0.959755, -0.92643, -0.84086, -1.10251, -0.929392, -1.20687, -0.590447, -0.699068, -2.82848, -6.07243, -5.67135
0.44, 0.0319375, 0.429435, 0.606954, 0.0243391, -0.375203, -0.350782, -0.526038, -0.60596, -0.00605763, -0.471605, -0.365887, -0.831401, -1.10977, -1.15097, -0.775163, -0.779979, -0.653106, -0.990224, -1.24633, -1.01328, -1.21119, -1.17853, -0.971426, -1.03799, -1.04208, -0.996379, -0.505901, -1.28585, -3.17384, -5.98033, -5.89604
0.46, 0.0319375, 0.0471788, 0.407853, -0.182364, -0.554011, -1.0873, -0.550019, -0.625987, -0.331434, -0.265998, -0.855563, -1.07233, -1.60593, -1.16787, -0.68584, -1.41248, -0.582766, -0.743206, -0.71826, -0.545332, -1.06766, -1.12165, -1.00032, -0.827066, -0.824767, -1.08031, -0.857324, -1.3, -2.94626, -6.01388, -5.88037
0.48, 0.0319375, -0.463561, 0.640345, -0.270937, -0.0285603, -1.28585, -0.648634, -0.806509, -0.347467, -0.0993411, -0.716787, -1.17673, -1.60829, -0.457678, -0.900859, -0.586508, -0.722556, -0.708207, -0.86208, -0.995552, -0.823687, -1.37829, -1.13415, -0.916492, -1.06769, -0.515766, -0.655405, -1.27873, -3.13429, -5.78105, -5.79412
0.5, 0.0319375, 0.611494, 0.447959, -0.412934, -0.584163, -0.535018, -0.384786, -0.404589, -0.166949, -0.163207, -0.781374, -1.24486, -1.50238, -0.810852, -0.329507, -0.611422, -0.892319, -0.929413, -0.926038, -0.968028, -1.27841, -1.14419, -1.19897, -0.862238, -1.24981, -1.14443, -0.724938, -1.45262, -3.22289, -6.17105, -5.86556
0.52, 0.0319375, 0.467447, 0.342744, 0.0403517, -0.741534, -0.620358, -1.02397, -0.561601, -0.116502, -0.0753886, -0.244219, -0.480077, -1.01122, -0.586048, -0.350518, -0.989332, -1.20291, -1.32808, -1.1286, -0.69053, -0.573274, -0.518954, -0.933774, -1.27006, -1.28968, -1.06761, -1.06178, -1.36627, -3.07092, -5.96946, -5.5225
0.54, 0.0319375, 0.869079, 0.566883, -0.144871, -0.480858, -0.62863, -0.456633, -0.774847, -0.516637, -0.788385, -0.955117, -1.0336, -0.519359, -1.12148, -0.806365, -0.285906, -0.68229, -0.621851, -1.24878, -1.0897, -1.03784, -1.11816, -1.10814, -1.09417, -0.970126, -0.697429, -0.790936, -1.34327, -2.91283, -5.78187, -5.80973
0.56, 0.0319375, -0.166005, -0.361618, -0.794233, -0.637466, -0.528398, -0.71855, -0.92941, 0.125247, -0.135948, -0.404398, -1.12803, -1.04114, -0.897904, -0.484067, -0.490535, -0.761056, -0.719487, -0.912472, -0.729227, -0.910369, -1.23396, -0.994864, -1.16832, -1.01037, -0.735181, -0.534713, -1.04206, -3.11321, -5.82557, -5.55476
0.58, 0.0319375, -0.0117175, -0.77286, -0.28528, -0.452111, -0.879045, -0.89517, -1.13767, -0.923633, -0.211568, -0.635931, -0.875024, -1.14876, -0.847169, -0.663087, -0.714248, -1.25485, -0.776112, -0.693555, -0.817877, -0.985053, -1.03411, -1.25245, -1.28225, -0.797489, -0.925492, -1.14049, -1.08342, -2.78005, -5.92893, -5.74409
0.6, 0.0319375, -0.654874, -0.0670215, -0.214801, -0.441612, -0.843695, -1.07569, -0.885714, -0.598726, -1.01409, -0.606423, -0.903467, -0.80275, -1.25159, -1.24158, -0.801377, -0.920217, -1.07711, -0.896769, -1.03262, -0.941144, -0.883843, -1.2654, -0.858058, -0.85484, -0.744862, -0.401027, -0.941702, -2.54424, -6.01372, -5.79825
0.62, 0.0319375, 0.195069, 0.108807, 0.150444, -0.608977, -0.95034, -0.944395, -0.743746, -0.397046, -0.586508, -1.08517, -1.46995, -1.15392, -1.03254, -0.883625, -0.753453, -0.763693, -1.03576, -1.17962, -1.3226, -0.83145, -1.15225, -0.824498, -0.894334, -1.21458, -1.18072, -0.961309, -1.05256, -3.0756, -5.90218, -5.84966
0.64, 0.0319375, 0.101174, -0.35149, -0.220815, -0.434632, -0.425736, -0.092251, 0.00231391, -0.0529058, -0.434717, -0.775508, -0.569399, -0.670663, -1.03291, -0.514794, -0.201487, -0.778708, -0.54474, -1.55787, -1.43894, -1.37734, -1.15326, -1.07322, -1.02225, -0.901157, -1.20321, -0.969579, -0.874054, -2.96756, -6.06426, -5.69407
0.66, 0.0319375, 0.396326, 0.301382, 0.116248, -0.635979, -1.03961, -0.219688, 0.0613923, -0.0121747, -0.288499, -0.689146, -1.4592, -0.722432, -0.998059, -0.860595, -0.884004, -0.671046, -1.01817, -0.528017, -0.77566, -1.20451, -1.17248, -0.666092, -1.01453, -1.1545, -0.909378, -0.88099, -1.29846, -3.29737, -6.07342, -5.8785
0.68, 0.0319375, 0.154336, -0.00195103, -0.236729, -1.27044, -1.24068, -0.357762, -0.313222, -0.575238, -0.179227, -0.284014, -0.924752, -1.00476, -0.487431, -0.681571, -0.560694, -0.868742, -0.588909, -0.931903, -0.983605, -1.10802, -1.0029, -0.78821, -1.04558, -0.670275, -1.01756, -1.05274, -1.32981, -3.19544, -6.06463, -5.76316
0.7, 0.0319375, -0.228764, 0.116836, -0.374946, -0.915584, -0.745858, -0.424034, -0.289529, 0.231746, -0.588948, -0.667972, -0.741854, -0.783303, -1.01758, -0.715581, -0.735303, -0.771825, -0.755533, -1.04114, -0.881433, -0.637843, -0.952816, -0.995725, -1.27168, -1.1953, -1.32749, -1.25047, -0.873778, -2.6559, -5.92359, -5.56722
0.72, 0.0319375, 0.30812, 0.212935, 0.0580751, 0.170179, -0.261516, -1.1051, -0.428594, 0.206765, -0.448818, -0.610783, -1.1053, -1.06687, -0.716244, -0.977034, -0.678974, -0.504441, -0.662709, -1.12464, -1.11684, -1.29248, -0.854615, -1.20027, -0.858247, -1.00966, -1.0534, -1.13753, -1.00429, -2.78115, -6.10779, -5.8015
0.74, 0.0319375, 0.199568, 0.869416, 0.407642, -0.453867, -0.27569, -0.657506, -0.475894, -0.710644, -0.598751, -0.634458, -0.641781, -1.47705, -1.03878, -0.644711, -0.749572, -0.778406, -0.584278, -1.03953, -0.591741, -0.647136, -0.839821, -1.09003, -1.33321, -0.897927, -0.890038, -0.625684, -1.10512, -2.7196, -5.87111, -5.86821
0.76, 0.0319375, 0.432902, 0.126709, -0.734742, -0.632755, -0.755812, -0.819038, -0.312289, -0.521079, -0.437827, -0.412284, -0.716861, -0.738692, -0.810909, -0.683123, -0.507574, -0.931732, -0.84874, -0.724305, -1.12972, -0.945624, -0.940116, -1.18377, -1.25435, -0.789977, -0.835138, -0.806268, -1.02647, -3.72094, -6.12292, -6.08175
0.78, 0.0319375, -0.392163, 0.338112, 0.254094, 0.360267, -0.569973, -0.445235, -0.31789, -0.610729, -0.804168, -0.66029, -1.49254, -0.887326, -0.723326, -0.530801, -0.702996, -1.10791, -0.829658, -1.07768, -1.01199, -0.950309, -1.48445, -1.09222, -0.970238, -1.19742, -0.880196, -0.923154, -1.57267, -3.43977, -5.73388, -5.71118
0.8, 0.0319375, -0.322757, -0.066475, -0.537054, -0.612468, -0.781151, -0.741704, -0.575193, -0.367043, -0.104234, -0.631504, -1.16147, -1.01962, -0.571837, -0.115026, -0.27071, -1.5129, -1.41261, -1.17251, -1.19381, -0.75998, -1.05951, -0.762771, -0.810623, -0.76635, -0.874755, -0.785578, -1.15501, -3.12957, -5.8163, -5.6359
0.82, 0.0319375, -0.462074, 0.0370006, -0.256745, -0.443996, -0.75846, -0.265683, -0.432293, -0.360519, -0.59776, -0.3517, -1.52741, -1.49055, -0.409827, -0.66387, -0.195631, -0.507252, -1.06645, -0.991774, -0.888567, -1.32434, -1.08517, -1.06201, -0.86218, -0.883665, -0.858197, -0.589486, -0.931315, -2.72143, -6.00444, -5.8127
0.84, 0.0319375, 0.418521, -0.371441, -0.426998, -1.11007, -1.19351, -0.592771, -0.0426613, -0.543069, -0.300215, -1.09028, -1.10944, -0.80636, -0.479899, -0.332895, -0.885966, -1.31087, -1.44611, -1.18069, -0.896641, -0.715185, -1.07301, -1.06246, -0.847975, -1.28813, -0.779321, -0.619822, -0.763487, -2.74948, -6.04196, -5.74427
0.86, 0.0319375, -0.539581, -0.141702, -0.505313, -0.428143, -0.913399, -0.576515, -0.559956, -0.14543, -0.402598, -0.719095, -0.933382, -0.53024, -0.544602, -0.381098, -0.512414, -0.899016, -1.17439, -1.24043, -1.37115, -1.38611, -1.24156, -0.848666, -1.13805, -1.20195, -1.0989, -0.888665, -1.04611, -2.65843, -5.90727, -5.57031
0.88, 0.0319375, -0.00771949, -0.207455, -0.804589, -1.10016, -1.26606, -0.556604, -0.157306, -0.436957, -0.837797, -0.766798, -1.22499, -1.03165, -0.740184, -0.643835, -0.47084, -0.544627, -0.952835, -1.31559, -1.27048, -1.19118, -1.34839, -1.36345, -1.12838, -1.20648, -0.877738, -0.844317, -1.11182, -3.40092, -5.7522, -5.89804
0.9, 0.0319375, -1.07078, -0.744908, -0.513799, -0.920615, -0.878514, -1.11456, -0.406688, -0.331302, -0.900895, -0.860652, -0.957438, -0.719116, -1.06269, -0.836701, -0.618362, -0.748157, -0.76226, -1.14755, -0.877217, -0.917678, -0.737001, -1.35201, -0.969977, -0.801078, -0.865337, -0.73004, -1.4544, -3.21237, -5.8874, -5.78821
0.92, 0.0319375, -0.302161, 0.722691, -0.275856, -0.448236, -0.898648, -0.358149, -0.343288, -0.589316, -1.22831, -0.851829, -1.35095, -1.45582, -1.01984, -1.1631, -1.10656, -0.783912, -0.483687, -0.467895, -0.759638, -1.1582, -1.11296, -0.904266, -1.12385, -1.08352, -1.36912, -1.21527, -1.23369, -2.87875, -5.77896, -5.72218
0.94, 0.0319375, 0.756131, 0.421652, -0.302155, -0.105432, -0.73126, -0.390326, -0.272142, -0.483801, -0.159343, -0.524026, -1.1159, -1.88356, -1.23294, -0.611087, -0.505674, -0.850112, -0.615473, -0.98498, -0.855587, -0.977495, -1.04528, -0.904318, -1.07872, -1.01538, -1.27978, -0.610098, -1.67895, -3.64566, -5.66373, -5.38783
0.96, 0.0319375, -0.496467, 0.186598, -0.266622, -1.49557, -0.979534, -0.102427, 0.0849728, -0.146766, -0.377085, -0.773469, -1.62338, -0.912996, -0.267732, -0.608921, -0.545848, -0.865163, -1.22686, -1.30263, -1.34052, -1.32723, -1.28721, -1.29507, -0.700997, -0.984347, -0.780029, -1.10455, -1.18588, -2.70832, -5.72405, -5.56273
0.98, 0.0319375, 0.323617, 0.679933, 0.251537, 0.48331, -0.362639, -0.818737, -0.351077, -0.242948, -0.46787, -0.649634, -1.72047, -0.820628, -0.707749, -0.694884, -0.66731, -0.715579, -0.526377, -0.841828, -1.06963, -0.937755, -1.23735, -1.03666, -0.845442, -1.08386, -0.829589, -0.701016, -1.18543, -3.21277, -6.34683, -6.24114
1, 0.0319375, -0.223825, 0.260746, -0.712626, -0.200871, -1.02724, -1.50545, -1.03527, 0.177545, -0.226268, -0.370692, -0.91165, -1.19822, -0.775638, -0.93453, -0.724691, -0.706201, -0.174231, -0.783107, -0.910481, -1.0955, -0.716337, -1.20649, -1.09703, -1.05602, -1.15756, -0.957067, -1.12885, -3.26349, -5.98399, -5.83356
1.02, 0.0319375, 0.24063, 0.232231, -0.513582, -0.571274, -0.667237, -1.18921, -0.254359, -0.0965436, -0.114494, -0.387223, -1.08342, -0.980884, -0.456643, -0.553017, -0.529023, -1.14468, -0.865108, -0.883545, -1.31145, -0.84842, -1.21428, -0.913844, -0.912734, -0.862774, -1.18497, -0.967656, -0.799757, -3.07699, -5.71106, -5.74336
1.04, 0.0319375, -0.0872016, 0.050251, -0.0845835, -0.145047, -0.519206, -0.819872, -1.18789, -0.317675, -0.410256, -1.12251, -1.61477, -0.657587, -0.477057, -0.691238, -0.530877, -0.797267, -1.11623, -0.794766, -0.932203, -1.29998, -1.02296, -1.06429, -1.30045, -1.42326, -1.35829, -0.564422, -1.02358, -2.92723, -6.15767, -6.03472
1.06, 0.0319376, -0.873558, 0.172213, -0.108331, -0.714277, -0.515311, -0.594946, -1.15829, -0.883514, -0.616594, -0.993913, -1.39515, -0.912882, -0.697529, -0.487793, -0.840034, -0.574596, -0.964496, -0.65192, -0.630845, -0.731089, -0.752284, -0.949043, -1.08613, -0.848098, -0.543242, -0.507401, -0.966348, -2.99597, -5.85115, -5.76213
1.08, 0.0319375, -0.042652, 0.39051, -0.0862544, -0.19602, -1.14238, -0.65928, -0.466079, 0.00108255, -0.522104, -0.91706, -0.632752, -1.32779, -0.812044, -0.754975, -0.572032, -0.961676, -0.868972, -1.08397, -0.607742, -0.981021, -0.97702, -1.05455, -1.12165, -0.957922, -0.741735, -0.544032, -1.11565, -3.07647, -6.03375, -5.48113
1.1, 0.0319375, -0.508397, 0.201385, 0.0621406, -0.845234, -0.368375, -0.336041, -0.146873, -0.174593, -0.283746, -0.537198, -1.19247, -1.52451, -0.977338, -0.783959, -1.09612, -0.912773, -1.00004, -1.29304, -1.10866, -0.868211, -0.819926, -0.868902, -0.948401, -0.849349, -0.894709, -0.346887, -0.941076, -3.00642, -5.84813, -5.56313
1.12, 0.0319375, 0.348782, 0.333657, 0.0944232, 0.0632826, -0.694177, -0.435684, -0.889515, -0.145637, -0.130771, -0.887056, -1.73885, -0.722813, -0.452284, -0.358655, -0.53859, -0.852995, -1.10644, -0.866483, -0.619384, -0.739525, -1.11513, -0.790363, -0.928079, -1.07597, -1.13288, -0.640626, -1.23723, -2.70618, -5.71863, -5.74648
1.14, 0.0319375, 0.289156, -0.0129401, -0.592984, -0.495374, -1.37002, -0.426837, -0.0563284, -0.565616, 0.121486, -0.0957632, -0.524425, -0.913879, -0.637499, -0.741463, -1.3084, -0.77552, -0.768782, -1.22194, -0.97168, -0.746338, -0.514738, -0.695536, -0.887535, -1.09225, -1.15004, -0.729786, -1.14428, -3.14945, -5.95323, -5.78056
1.16, 0.0319375, 0.24266, -0.199861, -0.480862, 0.113388, -0.377295, -0.545801, -0.471352, -0.414628, -0.673926, -0.542762, -1.03111, -1.00583, -0.81253, -0.623925, -0.70955, -0.545291, -0.863716, -0.839319, -0.754236, -1.10442, -0.828807, -0.687906, -0.995015, -1.07307, -1.17672, -0.343348, -1.0941, -2.85487, -5.95718, -5.82139
1.18, 0.0319376, -0.790208, 0.10934, -0.510902, -1.21713, -1.45819, -0.684169, -0.327093, -0.193869, -0.554003, -0.528282, -0.948866, -1.34407, -0.835, -0.688868, -0.48881, -0.712218, -0.650999, -0.913711, -0.995011, -0.997393, -1.08083, -1.04552, -1.21737, -1.15088, -0.724763, -0.144823, -1.04985, -3.11217, -5.99604, -5.67141
1.2, 0.0319375, 0.0612059, -0.492304, -0.0125546, -0.476884, -0.671537, -0.507314, -0.387852, 0.0949369, -0.323594, -0.584426, -1.30016, -0.839517, -0.717773, -0.775443, -0.189458, -0.294675, -0.85581, -1.12469, -0.863915, -1.12231, -1.18521, -0.994198, -1.11255, -0.965337, -0.86702, -0.816028, -1.40193, -2.62962, -5.82146, -5.91091
1.22, 0.0319375, 0.518503, 0.36616, 0.061651, -0.190871, -0.244693, -1.02997, -0.505252, -0.297595, -0.0679309, -1.14754, -1.56843, -0.982385, -0.437139, -0.812138, -1.01118, -1.03048, -0.86565, -1.03161, -0.774303, -0.642506, -1.20839, -1.07549, -1.29948, -0.900682, -0.741216, -0.362222, -1.27513, -3.59559, -5.70553, -5.57636
1.24, 0.0319375, -0.320947, 0.412174, 0.108916, -0.0919605, -0.906958, -0.671921, 0.643827, 0.237028, -0.132829, -0.292234, -0.979565, -1.27532, -0.877173, -0.448912, -0.345723, -1.22452, -1.04914, -0.76855, -0.912488, -1.00909, -1.53942, -1.37077, -0.845369, -0.863503, -0.91947, -0.557192, -1.28784, -3.38796, -5.82557, -5.89006
1.26, 0.0319375, -0.11948, 0.426972, 0.102119, -0.1525, -0.408232, -0.566571, -0.522169, -0.262443, -0.563243, -0.767316, -1.11374, -0.961827, -1.01051, -0.951025, -0.967497, -0.823696, -0.968377, -0.793843, -0.909314, -1.18094, -1.03947, -0.87881, -1.30282, -1.39996, -1.20574, -0.713388, -1.18561, -2.85142, -5.97114, -5.80506
1.28, 0.0319375, 0.0500704, 0.230167, -0.358537, -0.426555, -0.883075, -0.366716, 0.272091, 0.15473, -0.237931, -0.352394, -0.834292, -0.736742, -0.649243, -0.946457, -1.20794, -0.784231, -0.690095, -0.745211, -0.734088, -1.28461, -1.05668, -0.727371, -1.03924, -0.951228, -0.974981, -0.560213, -0.954463, -2.82647, -5.89248, -5.73242
1.3, 0.0319376, -0.466643, -0.0256366, 0.340539, -0.67713, -0.24358, -0.726617, -0.555435, -0.863716, -0.493341, -0.495782, -0.724559, -1.08839, -0.799455, -0.441918, -0.492512, -0.378985, -0.893409, -0.810229, -0.630507, -0.91236, -1.06203, -1.0709, -1.41824, -1.03709, -0.956034, -0.443144, -0.702285, -2.36022, -5.89093, -5.47215
1.32, 0.0319375, -0.268497, 0.500134, -0.188382, -0.314688, -0.722876, -0.469191, 0.434836, 0.013172, -0.407053, -0.707133, -0.83869, -0.969089, -0.757491, -1.06888, -0.648718, -1.01833, -1.00441, -0.710425, -0.753096, -0.673818, -0.920096, -1.03407, -0.912569, -0.981121, -0.695399, -0.542539, -0.887186, -2.76686, -5.93826, -5.66919
1.34, 0.0319375, 0.542987, 0.443726, 0.0811336, 0.0870996, -0.46858, -0.354493, -0.122678, -0.317249, -0.255232, -1.00031, -1.42621, -1.1323, -1.25079, -0.956033, -0.636684, -0.702884, -0.759131, -1.18869, -1.25267, -0.863207, -0.870263, -1.01776, -1.06808, -0.824227, -0.817657, -0.711021, -1.29655, -3.3305, -5.66644, -5.56096
1.36, 0.0319375, 0.776332, 0.282163, 0.0443597, -0.225366, -0.638731, -0.666479, -0.952147, -0.698201, -0.280886, -0.143279, -0.69275, -0.821815, -0.863722, -0.788624, -0.763406, -0.509028, -0.808888, -1.20015, -1.1101, -0.881747, -1.02982, -1.4083, -1.29009, -0.929716, -0.913781, -0.431432, -1.27801, -3.92388, -5.98756, -5.86064
1.38, 0.0319375, 0.0555061, 0.383894, 0.250536, -0.341534, -0.426582, -0.438171, -0.460072, -0.172517, -0.698167, -0.715904, -0.972587, -0.764715, -0.586005, -0.560154, -0.284582, -0.552292, -0.890612, -0.763714, -0.952829, -0.916289, -0.975635, -0.737358, -0.87346, -0.902666, -0.938725, -0.723391, -1.48895, -3.25198, -5.80535, -5.73439
1.4, 0.0319375, 0.520479, 1.07873, 0.339007, -0.78586, -0.591655, -1.11229, -0.262516, -0.566018, -0.863696, -1.11161, -1.18287, -1.01735, -0.78467, -0.897236, -0.974816, -0.679022, -0.757974, -1.14465, -0.916498, -1.21069, -1.27203, -0.961699, -1.1697, -0.8044, -0.841237, -0.592198, -1.18239, -3.12722, -5.75238, -5.81638
