# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.34, 0.0319375, 1.01115, 1.83316, 2.319, 1.53297, 0.990561, 1.41963, 2.36705, 2.16596, 0.780613, 1.31194, 1.23406, 0.96397, 1.73933, 2.09333, 1.55406, 2.07396, 2.51558, 1.8913, 1.4774, 1.74891, 2.0748, 2.32878, 2.16771, 2.57343, 2.52584, 2.16137, 2.08919, 1.99965, 1.8274, 1.97927
0.36, 0.0319375, 0.870039, 1.37517, 2.32559, 1.5092, 2.04532, 2.12481, 2.42016, 1.71307, 1.26787, 0.511223, 1.09902, 2.27036, 2.33398, 2.5413, 2.4967, 1.83458, 1.78898, 1.51785, 1.59697, 1.2924, 1.78452, 2.57465, 2.81582, 2.90053, 3.08232, 2.70085, 2.4425, 2.11471, 1.93338, 2.10144
0.38, 0.0319375, 0.936503, 1.83862, 2.13619, 1.54675, 1.91587, 1.64335, 2.64472, 1.90645, 1.88551, 1.36455, 2.02069, 1.67345, 2.00143, 2.79099, 2.0723, 2.12734, 1.75639, 1.49025, 1.59113, 1.8313, 2.13378, 2.30845, 2.78381, 2.69893, 2.92409, 2.28289, 2.27613, 2.01053, 1.90924, 2.17023
0.4, 0.0319375, 0.496085, 2.00276, 2.79218, 1.72261, 1.62637, 1.72646, 2.55844, 2.47141, 2.08533, 1.37571, 2.16612, 1.79915, 2.26905, 2.53653, 2.21416, 1.97184, 2.20304, 1.90328, 1.63606, 1.66669, 1.87337, 2.65093, 2.40748, 2.753, 3.0663, 2.73787, 2.45733, 2.26957, 2.2368, 2.32969
0.42, 0.0319375, 1.61919, 2.00209, 2.24479, 1.11821, 1.97995, 1.85494, 2.5295, 1.96308, 1.90325, 1.72275, 1.73785, 1.65172, 1.8226, 2.30619, 1.93405, 1.5426, 1.89463, 1.74976, 1.65061, 1.66147, 1.75629, 2.57303, 2.53041, 2.42163, 2.85529, 2.67538, 2.45506, 1.9046, 1.94265, 2.0158
0.44, 0.0319375, 1.51028, 1.9359, 2.82835, 1.44591, 1.63497, 1.68487, 2.33776, 2.36001, 2.27605, 1.32308, 1.65439, 1.99435, 2.15789, 2.48292, 2.21365, 2.07094, 2.05526, 1.71107, 1.51981, 1.59787, 1.58591, 2.34441, 2.71882, 2.54989, 2.9071, 2.28411, 2.15956, 2.12679, 2.03704, 1.88534
0.46, 0.0319375, -0.121957, 1.21642, 1.37405, 0.558388, 2.01944, 1.867, 1.80977, 2.08088, 2.04251, 0.910542, 1.2237, 1.83381, 2.67717, 2.07272, 1.68348, 1.98993, 2.07691, 1.76381, 1.52313, 1.64287, 1.77203, 2.31632, 2.66293, 2.8047, 3.22782, 2.64095, 2.06051, 2.13701, 2.42603, 1.99566
0.48, 0.0319375, 0.893834, 1.76633, 2.59171, 2.30496, 2.38215, 2.32177, 2.36176, 1.79567, 1.73479, 1.32818, 1.53901, 1.75282, 2.53547, 2.49703, 2.36825, 2.50133, 2.55069, 2.38501, 2.22484, 1.97235, 2.53598, 2.30559, 2.90555, 3.09676, 2.98115, 2.50287, 2.15245, 2.35355, 2.62317, 2.39392
0.5, 0.0319375, 0.602174, 2.21745, 2.48241, 1.26411, 1.45628, 1.91561, 2.81658, 2.47895, 2.28422, 1.72655, 1.86887, 2.90241, 2.59844, 2.38161, 2.50052, 2.59114, 2.90736, 2.19188, 1.8296, 1.94648, 2.23292, 2.26084, 2.72246, 3.00266, 3.14778, 2.78643, 2.60541, 2.41674, 2.66755, 2.31098
0.52, 0.0319375, 1.37092, 2.1033, 2.78959, 1.61046, 1.83582, 2.14591, 2.38117, 2.05782, 1.1822, 1.72021, 1.96433, 2.10423, 2.26448, 2.40138, 2.12883, 2.13547, 2.02774, 2.09974, 1.83396, 1.94257, 2.03141, 2.371, 2.47243, 2.78802, 3.30261, 2.73712, 2.63178, 2.2685, 2.54662, 2.49504
0.54, 0.0319375, 1.2873, 2.09824, 2.42817, 0.616128, 1.81675, 2.25629, 2.85518, 2.43335, 1.95934, 1.81375, 2.00385, 1.96571, 2.46674, 2.51956, 1.79909, 2.34157, 2.40171, 2.44493, 1.90222, 1.59176, 2.09742, 2.4125, 2.5108, 2.63835, 3.02289, 2.30073, 2.53546, 2.06907, 2.16856, 2.35558
0.56, 0.0319375, 1.61314, 1.98295, 2.56741, 1.56624, 2.24887, 2.31755, 2.03968, 1.49613, 1.75775, 1.50766, 1.75798, 1.72682, 2.25017, 2.29612, 2.27151, 2.39632, 1.98671, 2.31322, 2.21139, 2.16256, 2.18747, 2.14758, 2.59278, 2.95716, 3.43139, 2.82064, 2.33424, 2.12086, 2.06032, 2.50014
0.58, 0.0319375, 1.86439, 2.63676, 2.35243, 1.83855, 2.29209, 2.47077, 2.50531, 2.26802, 2.38027, 2.25635, 1.76043, 2.14809, 2.44865, 2.34336, 1.79125, 1.94712, 2.00434, 2.27366, 2.15995, 2.00419, 2.61185, 2.9905, 2.93883, 2.70472, 3.08278, 2.51243, 2.59959, 2.5049, 2.34022, 2.34989
0.6, 0.0319375, 1.0939, 1.96007, 2.70339, 2.05898, 1.83696, 2.73057, 2.54859, 2.29667, 2.38744, 2.0325, 2.23895, 2.85771, 3.20957, 3.14109, 2.79183, 2.94665, 2.14338, 2.421, 2.47967, 2.33176, 2.36324, 2.51801, 3.05223, 3.2182, 3.02226, 2.64746, 2.61601, 2.52131, 2.87057, 2.94731
0.62, 0.0319375, 1.60958, 2.81365, 2.69044, 1.81319, 1.90781, 2.58277, 2.75155, 2.12586, 2.13183, 1.89665, 2.27906, 2.79067, 2.80882, 2.8379, 2.61734, 2.62841, 2.73865, 2.35822, 2.42272, 1.99112, 2.52897, 2.74798, 2.90666, 3.29354, 3.52573, 2.85715, 2.7922, 2.54397, 2.65213, 2.53899
0.64, 0.0319375, 1.21935, 2.03304, 2.68181, 1.62764, 2.76783, 2.48752, 2.52596, 2.11021, 2.39731, 2.24692, 2.34519, 2.19858, 2.66415, 2.6911, 2.20306, 2.49617, 2.16864, 2.36157, 1.94885, 2.02138, 2.26716, 2.52713, 2.62409, 3.02011, 3.40471, 2.88892, 2.64829, 2.44647, 2.55935, 2.56977
0.66, 0.0319375, 1.84904, 2.44367, 2.70233, 1.31819, 2.45788, 1.7029, 1.87692, 2.02369, 1.96861, 2.52248, 1.70018, 1.7048, 2.01821, 1.87382, 2.11596, 2.35976, 2.39224, 2.33886, 2.21282, 2.20894, 2.28353, 2.73972, 2.68497, 2.71929, 2.94069, 2.65757, 2.50255, 2.13348, 2.29625, 1.74909
0.68, 0.0319375, 1.59903, 2.13661, 2.43852, 0.852152, 1.9142, 2.85304, 1.98969, 2.3169, 2.53365, 2.10292, 1.73645, 2.02896, 1.84333, 2.0597, 1.88914, 1.80049, 2.18764, 1.86838, 1.44585, 1.84175, 1.92933, 2.2385, 2.58483, 2.78254, 2.97701, 2.52578, 2.56089, 1.97753, 1.71431, 1.59939
0.7, 0.0319375, 1.919, 2.11658, 2.02131, 1.02665, 1.49876, 1.92521, 1.92041, 0.996292, 1.44429, 2.03456, 2.19623, 1.9407, 1.73922, 2.043, 2.11662, 1.88672, 1.9799, 2.11152, 1.62622, 1.62748, 1.94288, 2.2936, 2.30694, 3.04727, 3.27995, 2.50438, 2.4717, 1.8864, 1.95874, 1.69025
0.72, 0.0319375, 1.63341, 1.86021, 2.46967, 1.50827, 2.29827, 2.21939, 2.26016, 1.8566, 2.02563, 1.67278, 1.74066, 1.82735, 1.82782, 2.27786, 1.88224, 1.92956, 1.90068, 1.52495, 1.39334, 1.80645, 1.84593, 2.50072, 2.41135, 2.84809, 3.31979, 2.60006, 2.10636, 2.07846, 2.37469, 2.16097
0.74, 0.0319375, 2.15326, 2.24945, 1.90921, 0.856324, 1.45442, 1.71896, 2.27385, 2.3106, 2.14664, 2.28455, 2.21655, 2.42842, 2.12097, 2.0666, 2.1351, 2.24999, 2.15605, 1.83302, 1.71507, 1.88253, 2.21861, 2.28122, 2.37207, 2.59749, 3.0011, 2.45369, 2.23598, 2.06062, 1.78968, 2.11317
0.76, 0.0319375, 1.44272, 1.83942, 2.43123, 2.33145, 2.48534, 2.17999, 2.46785, 2.35999, 1.89927, 1.85503, 2.0116, 2.63592, 3.46541, 2.88432, 2.94655, 3.04435, 2.27781, 2.43806, 2.23702, 2.27987, 2.84568, 2.731, 3.06326, 3.4631, 3.37321, 2.61767, 2.63817, 2.49763, 2.53313, 2.4561
0.78, 0.0319375, 1.58749, 2.73455, 3.03268, 2.16781, 3.2108, 2.91141, 3.35976, 2.10134, 2.53849, 2.32785, 1.88124, 2.888, 3.23262, 2.89225, 3.08643, 2.95242, 3.3145, 2.66876, 2.07975, 2.42971, 2.01114, 2.76243, 3.0724, 2.99255, 3.23543, 2.69152, 2.55927, 2.33314, 2.80921, 2.70388
0.8, 0.0319375, 1.63427, 2.7808, 2.99328, 2.07975, 2.17991, 2.39445, 2.79623, 2.37459, 1.5749, 2.09357, 1.75956, 2.183, 2.52887, 2.80691, 2.71497, 2.35714, 2.39865, 2.0021, 1.88, 1.93457, 2.35339, 2.66261, 2.66669, 2.78375, 3.16481, 2.6647, 1.95854, 2.21452, 2.45464, 2.22473
0.82, 0.0319375, 1.40958, 2.76172, 2.61514, 1.9071, 1.54575, 2.01037, 2.54885, 2.14275, 1.69683, 2.16734, 2.34763, 2.25888, 2.75693, 2.44455, 2.097, 2.147, 2.19773, 1.89048, 1.87284, 1.87605, 2.02038, 2.1677, 2.53304, 2.80914, 2.84531, 2.29828, 2.00958, 1.8776, 2.11763, 2.07752
0.84, 0.0319375, 1.57093, 2.35713, 2.23945, 1.40865, 2.14957, 2.58765, 2.33656, 2.13009, 1.82495, 1.11336, 2.0051, 1.79711, 1.76626, 2.24386, 1.63796, 1.62163, 1.59315, 1.79249, 1.62732, 1.72716, 1.83649, 2.36957, 2.80832, 2.46782, 2.57428, 2.30392, 2.39103, 2.06722, 1.75782, 1.76103
0.86, 0.0319375, 1.65772, 2.54717, 1.6151, 1.43476, 2.33728, 2.33915, 2.08436, 2.17329, 1.46638, 0.990441, 1.61252, 2.24826, 2.14806, 2.20986, 2.11556, 2.19583, 2.45015, 1.56277, 1.47984, 1.31385, 1.5779, 2.28251, 2.77374, 2.69332, 2.76393, 2.39109, 2.15063, 1.89161, 1.90439, 1.53281
0.88, 0.0319375, 0.588489, 2.31329, 2.40074, 0.647941, 2.37266, 2.70623, 1.8509, 1.84949, 2.18909, 1.45774, 1.45637, 2.01404, 1.48939, 2.22908, 1.79924, 1.83856, 2.04064, 1.92083, 1.00753, 1.31211, 1.82725, 2.10279, 1.90026, 2.51917, 3.18754, 2.30216, 1.96507, 1.80088, 1.7464, 1.73523
0.9, 0.0319375, 0.925225, 2.1296, 2.51546, 1.20419, 1.96716, 2.27988, 2.37569, 2.06925, 2.38657, 1.52549, 1.59311, 1.37359, 1.51018, 1.67023, 1.96907, 1.97738, 1.93781, 1.7848, 1.49968, 1.80904, 1.92677, 2.43793, 2.30717, 2.62695, 3.04181, 2.26262, 2.18059, 1.89138, 2.16563, 2.00805
0.92, 0.0319375, 0.817101, 2.416, 2.44573, 1.66144, 2.26303, 2.20234, 2.27682, 1.98842, 2.49958, 1.43598, 1.61473, 1.511, 1.55943, 1.93822, 1.5006, 2.0246, 1.97404, 1.4799, 1.38637, 1.72943, 1.87994, 2.42015, 2.7897, 2.67189, 3.3288, 2.52128, 1.87068, 2.02512, 2.02693, 1.98448
0.94, 0.0319375, 0.750593, 2.28492, 2.58772, 1.057, 1.83377, 1.70114, 2.53612, 2.56016, 2.16293, 1.88489, 1.84572, 1.08867, 2.22483, 2.40879, 1.92039, 1.88798, 2.24964, 1.46107, 1.48269, 1.72666, 1.92476, 2.59895, 2.4955, 2.86155, 3.22896, 2.75906, 2.4883, 2.09733, 2.36062, 2.17393
0.96, 0.0319375, 1.18036, 1.91977, 1.32043, 1.07585, 1.75863, 2.08415, 2.60493, 2.05148, 2.14853, 1.52109, 1.71215, 1.8574, 2.44184, 2.15509, 2.25473, 2.14894, 2.29133, 2.21648, 1.64588, 1.23617, 1.8764, 2.46659, 2.78433, 2.79361, 3.29496, 2.67581, 2.29547, 2.20399, 1.91768, 2.23419
0.98, 0.0319375, 0.799334, 1.39764, 2.27837, 0.793817, 2.22828, 2.90771, 2.9725, 1.67447, 1.72761, 1.95558, 2.0501, 2.71579, 2.74734, 2.37169, 2.77755, 2.58639, 2.1437, 2.04539, 1.84364, 1.7566, 2.22375, 2.60902, 2.62447, 3.02955, 3.23594, 2.86573, 2.56446, 2.18164, 2.59327, 2.48135
1, 0.0319375, 1.0369, 1.60088, 2.5319, 1.14534, 1.6506, 2.75329, 2.58988, 2.63233, 2.68355, 2.51763, 1.78197, 2.45265, 3.46325, 2.96105, 2.24374, 2.92705, 2.90208, 2.3717, 2.78471, 2.40706, 2.65029, 2.7665, 2.92171, 3.03255, 3.22027, 2.91848, 3.00028, 2.37274, 2.4373, 2.58208
1.02, 0.0319375, 1.77401, 2.33457, 2.81364, 1.91459, 2.29827, 2.85065, 2.01498, 1.79676, 1.58209, 2.43982, 1.84179, 2.5724, 2.6265, 2.12127, 2.59264, 2.26588, 2.15368, 1.95095, 1.68487, 2.44096, 2.13384, 2.60537, 2.73657, 2.72532, 3.00741, 2.80716, 2.72209, 2.43551, 2.43807, 2.26401
1.04, 0.0319375, 1.15294, 2.195, 2.55564, 1.528, 1.4091, 2.25705, 2.45314, 2.35617, 2.16493, 2.31305, 2.24379, 1.99592, 2.326, 2.60515, 1.77217, 1.49491, 2.00651, 1.86696, 1.90537, 2.12399, 2.04451, 2.32034, 2.4294, 2.61616, 3.05487, 2.58463, 2.25319, 1.83452, 1.75944, 2.03231
1.06, 0.0319376, 1.03374, 2.11687, 2.31915, 1.20893, 1.27517, 1.99486, 1.45346, 1.73919, 2.12707, 1.69669, 1.74907, 1.98506, 2.23608, 2.13505, 1.82466, 1.77727, 1.95936, 1.86507, 1.42323, 1.63686, 1.55221, 2.01553, 2.4835, 2.46996, 3.14271, 2.56936, 2.0604, 2.02103, 1.81735, 1.65839
1.08, 0.0319375, 2.03359, 2.41842, 2.236, 1.20073, 1.70692, 2.11677, 1.68233, 2.59452, 1.83437, 1.57707, 1.72423, 1.85781, 1.69283, 2.12248, 1.93781, 1.9472, 2.31077, 1.88334, 1.76507, 1.87138, 1.82876, 2.35773, 2.34979, 3.0161, 3.29288, 2.30731, 1.94557, 1.83376, 2.17269, 2.01253
1.1, 0.0319375, 2.27052, 2.53265, 2.65626, 1.05213, 1.87991, 2.31862, 2.4773, 1.82135, 2.15269, 2.18238, 1.85895, 2.37056, 2.80581, 2.59702, 2.14525, 2.12544, 1.95395, 1.38808, 1.52953, 1.72728, 2.32937, 2.49804, 2.37353, 2.9579, 2.88138, 2.42075, 2.29314, 1.95592, 2.0173, 2.01001
1.12, 0.0319375, 1.89323, 1.96027, 2.37017, 1.27676, 1.59348, 2.51285, 2.56016, 1.31352, 1.04271, 1.20408, 1.47586, 2.2131, 2.41835, 2.47392, 2.18867, 2.06323, 2.5806, 2.20762, 2.02086, 2.07855, 2.43498, 2.63407, 2.49885, 2.72132, 2.6256, 2.50068, 2.3882, 1.96992, 2.05115, 2.11092
1.14, 0.0319375, 1.15684, 2.16923, 2.65294, 1.6943, 1.71025, 2.62458, 3.09387, 2.15689, 1.97403, 1.96904, 1.72855, 2.3806, 2.79283, 2.78523, 1.92303, 1.40668, 2.03522, 1.91942, 1.61372, 1.12298, 2.11082, 2.85446, 2.68552, 2.72439, 3.02924, 2.40778, 2.38317, 2.34706, 2.24045, 2.50224
1.16, 0.0319375, 2.17077, 1.50485, 1.69092, 1.87638, 2.09422, 2.69429, 2.92127, 1.93931, 2.17344, 1.90163, 1.57296, 1.83679, 2.30109, 2.71619, 2.20415, 1.82036, 2.14645, 1.60172, 1.7542, 1.85165, 2.38768, 2.59896, 2.39879, 2.71691, 2.97465, 3.01817, 2.5797, 1.73225, 2.68918, 2.39566
1.18, 0.0319376, 2.38411, 2.34666, 2.75906, 2.2276, 2.65117, 2.79258, 2.87844, 2.4705, 2.42705, 2.17049, 1.9712, 2.21188, 2.87719, 3.05658, 2.7354, 2.49647, 2.82012, 2.60189, 2.50986, 2.36013, 2.60545, 2.86789, 2.73268, 3.37444, 3.43519, 3.16001, 2.59445, 2.36124, 2.54062, 2.4821
1.2, 0.0319375, 0.599403, 2.20637, 2.41798, 0.986824, 1.86876, 2.81091, 3.35103, 2.53173, 2.36009, 2.10239, 2.30324, 2.80459, 3.19383, 3.14064, 3.17759, 2.56973, 2.80938, 2.16837, 2.34768, 1.8111, 1.72339, 2.54371, 2.83909, 3.23707, 3.17854, 2.60654, 2.21522, 2.36789, 2.44806, 2.30717
1.22, 0.0319375, 2.11526, 2.42534, 2.90491, 1.49074, 1.9439, 2.00754, 2.11826, 2.23062, 2.0267, 2.5981, 1.82777, 2.24221, 2.69426, 2.55578, 1.70339, 2.33125, 2.35611, 1.94682, 2.13608, 2.33942, 2.53994, 2.33269, 2.78621, 2.87999, 3.01392, 2.45386, 2.44291, 2.32311, 2.52777, 2.1106
1.24, 0.0319375, 1.74097, 2.55675, 2.8148, 1.43739, 1.56777, 2.04467, 1.93669, 2.17749, 1.79076, 1.70082, 1.46604, 1.85544, 2.62173, 2.57974, 2.48921, 2.58571, 2.6589, 2.41096, 2.1021, 2.37161, 2.52649, 2.2701, 2.85167, 2.76353, 3.08255, 2.30123, 2.18475, 2.03611, 2.43927, 2.37397
1.26, 0.0319375, 0.944063, 2.69514, 2.52909, 1.96278, 2.31582, 2.21542, 2.14546, 2.0581, 1.44151, 2.22673, 1.91473, 1.95791, 3.25677, 3.18482, 2.31932, 2.73527, 3.24381, 3.03669, 2.55767, 2.38298, 2.36177, 2.83849, 2.90804, 2.92728, 3.09985, 2.69963, 2.67479, 2.17785, 2.22948, 2.36394
1.28, 0.0319375, 1.20654, 2.1624, 2.36694, 1.62867, 1.99515, 2.48234, 2.96279, 2.33693, 2.33331, 2.6403, 2.21055, 2.13617, 2.97496, 2.78653, 2.5667, 2.67208, 2.26273, 2.56886, 2.34113, 2.43778, 2.41536, 2.10134, 2.53042, 2.91794, 2.77848, 2.35663, 2.33502, 2.20562, 2.48872, 2.4273
1.3, 0.0319376, 0.782616, 1.98413, 2.15759, 1.62782, 1.57483, 2.65398, 2.66811, 1.92337, 1.93153, 2.2312, 1.37852, 1.9954, 2.70593, 1.95797, 2.24223, 2.3997, 2.56648, 2.58147, 1.65494, 1.95263, 2.39834, 2.61471, 2.34009, 2.37078, 2.50559, 2.34578, 1.80149, 1.76737, 2.3352, 2.21011
1.32, 0.0319375, 1.49091, 1.53668, 1.88995, 1.26558, 1.87782, 1.8791, 1.05893, 1.42307, 1.84484, 1.50741, 1.07142, 1.74101, 2.28467, 2.49153, 1.47953, 1.82177, 2.07717, 1.75327, 1.54669, 1.44868, 1.32227, 1.86834, 2.02984, 2.82991, 3.06193, 2.02554, 1.7832, 1.59105, 2.04075, 1.98865
1.34, 0.0319375, 1.19844, 1.99505, 1.60136, 1.25905, 1.60364, 2.57922, 2.06934, 1.28499, 1.11313, 1.59864, 1.15499, 1.26946, 2.25182, 2.23609, 1.89018, 1.72688, 1.71383, 1.64277, 1.21843, 1.15395, 1.77855, 1.94344, 1.9745, 2.44491, 2.71382, 1.80473, 2.10924, 1.67898, 1.84177, 1.96364
1.36, 0.0319375, 0.829097, 2.04857, 2.15203, 1.22222, 1.82504, 2.32702, 2.32685, 1.93633, 1.29097, 2.00642, 1.52734, 2.08918, 2.33398, 1.94416, 1.796, 1.65481, 2.21247, 1.18224, 1.46456, 1.91253, 1.60824, 1.76116, 2.37669, 2.32759, 2.97884, 2.41652, 1.81907, 1.81544, 2.28764, 2.06134
1.38, 0.0319375, 1.8577, 2.34771, 2.383, 0.983058, 1.83427, 2.17164, 2.5485, 1.49534, 2.29466, 2.05307, 0.949199, 0.914001, 1.84408, 1.81374, 1.71978, 1.83653, 2.32152, 2.18534, 1.80546, 1.76242, 2.03755, 2.09425, 2.24784, 2.79283, 2.74087, 2.16915, 2.05022, 1.50657, 2.23195, 1.73256
1.4, 0.0319375, 1.52708, 1.65356, 1.85966, 0.499672, 1.88532, 2.15904, 2.17898, 1.92514, 2.09865, 2.28639, 1.46153, 1.5473, 2.39577, 2.0367, 2.1422, 1.9549, 1.95545, 1.68881, 1.39431, 1.3091, 1.50642, 2.07201, 2.45276, 3.14975, 3.208, 2.49716, 2.12064, 2.03515, 2.0271, 1.81318
1.42, 0.0319376, 1.792, 2.06553, 2.14804, 1.65896, 1.34224, 1.64541, 2.56757, 1.97614, 2.32328, 2.26784, 1.89788, 2.13047, 2.61174, 2.43921, 2.96383, 2.65589, 3.17823, 3.01122, 2.08466, 2.40042, 2.31163, 2.37354, 3.00781, 2.98019, 3.01125, 3.07647, 2.76306, 2.60921, 2.73441, 2.53112
