# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.3, 0.0319375, -8.05905, -7.38605, -7.38652, -7.20741, -7.15997, -7.21714, -8.05905, -7.61486, -7.16344, -7.46648, -7.40722, -7.53339, -7.15494, -7.29068, -6.9777, -6.80733, -6.78182, -6.85963, -6.41939, -6.3189, -6.57481, -6.56111, -6.18219, -6.00079, -6.21855, -6.44, -6.01585, -6.00694, -5.8085, -6.04945
0.32, 0.0319375, -8.05905, -7.06251, -7.11909, -7.94207, -7.05264, -7.24321, -7.6191, -7.28434, -6.98164, -7.20381, -7.63243, -6.93512, -6.93742, -6.69426, -6.46011, -6.88704, -6.94263, -6.74219, -6.88336, -6.66044, -6.81572, -6.73466, -6.29709, -6.45918, -6.16424, -5.80562, -6.25738, -6.2767, -5.76927, -5.69933
0.34, 0.0319375, -7.86772, -7.43454, -7.36056, -7.50096, -8.03699, -7.85726, -7.79783, -7.46909, -7.53668, -7.80637, -7.54129, -7.24185, -7.07739, -6.77045, -6.81931, -6.90443, -7.02232, -6.54125, -6.30187, -6.3885, -6.63081, -6.45189, -6.22045, -6.2142, -6.34737, -6.11792, -6.35423, -6.24849, -5.8746, -5.83742
0.36, 0.0319375, -8.05905, -7.68082, -7.72285, -7.14774, -7.37801, -7.62236, -7.9754, -7.57002, -7.73004, -7.05642, -6.97532, -6.92009, -7.25276, -6.87743, -6.56755, -6.63695, -6.91755, -6.90747, -6.77177, -6.87749, -6.43063, -6.21159, -6.13179, -6.1657, -5.92771, -6.01748, -5.8749, -6.02879, -5.9603, -5.74496
0.38, 0.0319375, -7.57116, -7.26363, -7.51632, -7.41257, -7.1469, -7.24667, -7.55661, -8.05905, -7.26918, -7.36767, -7.27948, -7.40014, -6.87728, -6.86825, -7.21351, -6.99952, -6.41292, -6.66002, -6.54589, -6.22736, -6.19695, -6.21424, -6.01117, -6.11261, -6.10548, -6.01811, -5.74199, -5.90189, -5.99492, -6.19371
0.4, 0.0319375, -8.05905, -7.25596, -7.50491, -7.57276, -8.05905, -7.99947, -7.99511, -7.47477, -7.52686, -7.59053, -7.18114, -7.21485, -6.74705, -6.80019, -6.51671, -6.5459, -6.38274, -6.72507, -6.37696, -6.96247, -6.56503, -6.32072, -6.07586, -6.13669, -6.59791, -6.14042, -6.17089, -5.83116, -5.994, -5.74359
0.42, 0.0319375, -8.05905, -8.05905, -7.38053, -7.17343, -7.277, -7.1055, -7.582, -7.40037, -7.09938, -6.75387, -7.3047, -6.74631, -6.6159, -6.66845, -6.74809, -6.54343, -6.91824, -6.79138, -6.34661, -6.60435, -6.59454, -6.7864, -6.50527, -5.9792, -6.13746, -5.98957, -5.71617, -5.59763, -5.86921, -5.79253
0.44, 0.0319375, -7.72796, -7.24309, -7.52288, -7.68747, -7.41709, -6.95923, -7.58236, -7.65624, -7.28744, -6.89479, -6.90669, -7.16218, -7.43245, -6.93043, -6.88886, -6.86486, -7.07527, -6.64666, -7.08474, -6.66977, -6.47324, -6.32349, -6.47126, -6.1071, -6.08897, -6.17339, -6.16536, -5.70186, -5.92391, -6.07178
0.46, 0.0319375, -8.05905, -7.75206, -7.70526, -7.69973, -7.26962, -7.63067, -7.2079, -7.08209, -7.46768, -7.15601, -6.91593, -7.15423, -6.74, -6.51874, -7.30406, -7.05411, -6.81951, -6.38337, -6.73893, -6.65695, -6.05709, -6.73281, -6.67052, -6.35368, -6.41647, -6.24381, -6.21311, -5.93278, -5.90244, -5.88702
0.48, 0.0319375, -7.86553, -7.53194, -7.54082, -7.40317, -7.471, -7.2889, -7.5086, -7.8871, -7.11148, -7.00071, -7.3388, -7.42492, -6.92041, -6.82119, -6.9326, -6.92972, -6.94297, -6.77652, -6.95333, -6.70304, -6.3861, -6.22949, -6.4145, -6.34592, -6.53169, -6.2358, -6.18096, -5.87374, -6.05325, -5.64905
0.5, 0.0319375, -7.63804, -8.05905, -7.84679, -7.28212, -7.28102, -7.77021, -7.64585, -7.12846, -7.34136, -7.06309, -6.92793, -7.17164, -7.64007, -6.80919, -6.81771, -6.63679, -6.77319, -6.46077, -6.56324, -6.4581, -6.7941, -6.49793, -6.27486, -6.26593, -6.43042, -6.18117, -6.05621, -5.9822, -5.95012, -5.61646
0.52, 0.0319375, -7.70316, -7.87364, -7.70203, -8.05905, -7.58451, -7.55146, -7.42705, -7.9969, -7.19397, -6.92826, -7.04829, -6.91141, -6.81729, -6.61918, -6.57498, -6.86169, -6.59614, -6.69979, -6.82941, -6.35765, -6.29619, -6.38263, -6.42121, -6.31105, -6.02343, -5.79981, -5.63584, -5.68277, -6.06789, -5.45634
0.54, 0.0319375, -8.05905, -7.43091, -7.12222, -7.1755, -7.09008, -7.22561, -7.45384, -7.37261, -7.34992, -7.01269, -6.99235, -7.30538, -7.06175, -7.10626, -7.18041, -7.07076, -7.05483, -6.87751, -6.53901, -6.28518, -6.64488, -6.32376, -6.33658, -6.34756, -6.12369, -6.28448, -6.20911, -5.99395, -5.96609, -5.8236
0.56, 0.0319375, -8.02772, -7.99834, -8.05905, -7.30011, -7.45729, -6.9095, -7.09878, -7.4425, -6.54925, -6.87177, -7.18888, -7.14227, -7.06936, -6.61211, -7.42551, -6.88576, -6.50793, -6.61155, -6.51217, -6.39003, -6.5403, -6.357, -6.30218, -6.07352, -6.07334, -6.22079, -5.80184, -5.67704, -5.78217, -5.94363
0.58, 0.0319375, -8.05905, -7.977, -7.87493, -7.60875, -7.47484, -7.63031, -7.10313, -7.29842, -7.17939, -7.42858, -7.46497, -7.00733, -7.07619, -7.13028, -6.92653, -7.03896, -6.77404, -7.0594, -6.76431, -6.60646, -6.2791, -6.42148, -6.33922, -6.24097, -6.20044, -6.39463, -6.47606, -5.91956, -5.65253, -5.92898
0.6, 0.0319375, -8.05905, -8.05905, -7.50659, -7.47766, -7.52831, -7.3568, -7.26256, -7.14289, -7.0244, -7.95356, -7.61559, -7.21703, -7.29602, -6.75423, -7.39608, -6.56136, -6.99057, -6.44517, -6.71278, -6.52809, -6.55791, -6.46256, -6.26075, -6.40681, -6.4955, -6.21381, -5.91689, -6.09919, -6.07543, -6.08681
0.62, 0.0319375, -0.0955357, 0.271278, 0.158177, -0.174991, -0.340801, -0.49392, -0.370613, -0.0983743, -0.0461989, -0.710102, -1.26528, -0.600864, -0.308087, -0.701215, -0.893728, -0.616164, -0.795211, -1.0276, -0.889844, -1.44968, -1.21537, -1.23106, -1.36275, -1.83382, -1.60741, -1.38401, -1.82463, -1.9478, -2.15038, -2.22232
0.64, 0.0319375, 0.608425, 0.625079, 0.652189, -0.568038, -0.976068, -1.27139, -0.565539, -0.318263, -0.205774, -0.677852, -1.15706, -0.768839, -0.715657, -1.22878, -1.57725, -1.13488, -1.31856, -1.81062, -1.29593, -2.19116, -1.80251, -2.0236, -2.04991, -2.54181, -2.16134, -2.19973, -2.65557, -2.82804, -2.9446, -3.03465
0.66, 0.0319375, -1.94487, -2.71158, -3.3183, -3.18311, -3.3476, -4.16056, -4.48491, -4.74871, -4.62779, -5.36584, -5.33186, -5.46423, -5.61722, -5.49446, -5.6731, -5.71834, -5.94927, -6.14634, -6.10854, -6.24273, -6.60602, -5.93901, -5.78954, -5.74649, -6.10329, -5.72499, -6.03675, -5.75532, -5.93948, -5.66195
0.68, 0.0319375, -3.07213, -4.00672, -4.63779, -4.69614, -5.22041, -5.80739, -5.43941, -5.94854, -5.92566, -6.05043, -6.40738, -6.13069, -6.58496, -6.19004, -6.28226, -6.62516, -6.20656, -5.93223, -6.05342, -6.29495, -6.3432, -6.13547, -6.46701, -6.30519, -5.75939, -6.05479, -5.84018, -5.77604, -5.80946, -5.65028
0.7, 0.0319375, -4.51218, -4.92034, -5.6697, -6.32868, -6.1676, -6.56863, -7.06624, -7.21094, -6.98851, -6.57747, -7.30334, -6.92575, -6.80856, -6.68085, -6.89239, -6.40352, -6.34738, -6.27411, -6.35206, -7.05003, -6.46379, -5.95394, -6.07404, -6.51606, -6.47513, -5.83179, -5.85498, -5.85057, -5.80527, -5.70477
0.72, 0.0319375, -5.65475, -6.48629, -7.3112, -7.53016, -6.87026, -6.65407, -7.72351, -7.12958, -6.79322, -6.83017, -6.69272, -6.29697, -6.25415, -6.47386, -6.86943, -6.51947, -6.1394, -6.42984, -6.25448, -5.84266, -6.22539, -6.08252, -6.08745, -6.16262, -6.12954, -6.09825, -5.72074, -6.20895, -6.00349, -5.52402
0.74, 0.0319375, -7.05122, -7.1206, -7.17834, -7.35814, -6.94123, -7.41025, -7.84581, -7.44465, -6.82262, -6.82892, -7.57265, -7.71124, -7.02534, -6.57139, -6.73054, -6.68472, -6.52681, -6.68748, -6.20557, -5.73432, -6.41112, -6.31247, -5.98684, -5.86071, -5.88936, -5.94217, -5.85988, -5.84333, -5.88551, -5.73587
0.76, 0.0319375, -7.50188, -6.93645, -7.83763, -7.34537, -7.54469, -6.73656, -7.30273, -6.94094, -6.82199, -7.17211, -7.22262, -6.87863, -6.49222, -6.58448, -6.40074, -6.3267, -6.61786, -6.87122, -6.68946, -6.24731, -6.41542, -6.31421, -6.4935, -6.21899, -6.1965, -5.66598, -5.74058, -5.74081, -5.63031, -5.55924
0.78, 0.0319375, -6.97736, -7.46045, -7.26074, -7.61126, -6.75732, -6.9694, -6.87455, -7.28639, -7.48573, -7.42294, -7.23603, -7.04301, -6.9956, -7.23816, -6.63501, -6.64366, -6.87901, -6.59835, -6.18656, -6.46797, -6.29339, -6.34521, -6.0654, -5.9996, -6.36184, -6.08028, -5.95927, -6.04725, -5.81425, -5.55229
0.8, 0.0319375, -7.51475, -6.87933, -6.98759, -6.40734, -6.3116, -6.81673, -7.42248, -7.07867, -6.78372, -6.99677, -7.30325, -7.28078, -7.40808, -6.69427, -6.30393, -5.99333, -6.42405, -6.7904, -6.69315, -6.74874, -6.26849, -6.19549, -5.98831, -6.48404, -6.74958, -6.48221, -5.91011, -5.97727, -5.93225, -5.7878
0.82, 0.0319375, -6.99345, -6.86531, -6.88996, -7.3713, -6.77608, -7.84687, -7.43378, -7.14427, -7.4335, -8.05905, -7.38118, -7.03967, -6.83798, -6.90065, -6.89567, -6.57539, -6.38492, -6.70974, -7.14848, -6.84725, -6.49833, -6.14367, -6.22903, -6.40801, -6.04353, -6.16693, -5.89496, -6.0621, -5.89965, -5.52776
0.84, 0.0319375, -7.79107, -7.94236, -7.64424, -7.59303, -7.64393, -7.60373, -7.23902, -7.3362, -7.45325, -7.09448, -7.32456, -7.04123, -6.79908, -6.71839, -6.63262, -6.55223, -6.47612, -6.35563, -6.46397, -6.64126, -6.53379, -6.37667, -6.16171, -6.27935, -6.27686, -6.0287, -6.25591, -6.0582, -5.80726, -5.57977
0.86, 0.0319375, -7.79258, -7.41645, -7.16994, -7.3233, -7.64376, -7.71891, -8.05905, -7.6216, -7.27732, -7.27078, -6.92024, -7.12867, -7.13722, -6.66457, -6.98478, -7.23577, -6.80932, -6.62907, -6.75516, -6.65123, -6.40158, -6.71117, -6.50857, -6.27998, -6.67508, -6.18554, -6.0346, -5.84965, -5.82029, -5.9688
0.88, 0.0319375, -6.78601, -7.26693, -8.01678, -6.95578, -6.96927, -6.94209, -7.65535, -6.9786, -6.77933, -7.58987, -7.69799, -6.762, -6.81018, -6.3769, -6.50376, -6.62892, -6.62494, -6.684, -6.45038, -6.46268, -6.34232, -6.23483, -6.19899, -6.3677, -6.68429, -5.97088, -5.81448, -5.81649, -6.03496, -5.75829
0.9, 0.0319375, -7.87902, -7.45252, -7.35781, -7.62866, -7.87214, -7.34275, -7.71191, -7.28703, -7.1778, -6.90832, -7.09497, -6.94571, -6.74106, -7.07034, -7.13978, -6.58354, -6.57189, -6.5744, -6.47546, -6.57507, -6.7524, -6.49109, -6.39648, -6.47145, -6.14748, -5.84254, -6.09469, -6.02543, -5.9292, -5.79219
0.92, 0.0319375, -7.67872, -7.42609, -7.38121, -7.517, -7.4288, -7.21404, -7.93112, -7.21474, -7.44016, -7.40957, -7.38969, -7.29486, -7.01332, -6.76287, -6.70365, -6.71579, -6.94869, -6.7665, -6.62045, -6.64858, -6.35151, -6.31387, -6.23505, -6.12793, -6.26496, -5.96404, -5.85951, -5.87691, -5.94807, -5.87708
0.94, 0.0319375, -7.96581, -7.1272, -7.40141, -8.05905, -7.43479, -7.27766, -7.39146, -7.38902, -7.14096, -6.77087, -7.628, -6.93504, -6.78998, -6.96715, -7.3265, -7.26225, -6.64605, -6.61575, -6.59025, -6.32938, -6.71195, -6.61089, -6.08445, -6.15847, -6.00531, -6.03065, -6.36586, -6.20051, -5.83592, -5.71903
0.96, 0.0319375, -8.05905, -7.86739, -7.69681, -8.05905, -8.05905, -7.08367, -7.54733, -7.62882, -7.67848, -7.5866, -7.28075, -7.22648, -7.31262, -7.00293, -6.67537, -6.95589, -6.94164, -6.96406, -6.73982, -6.50025, -6.33725, -6.20887, -6.32092, -6.22539, -6.17571, -6.23083, -6.02192, -5.63774, -5.81647, -5.90695
0.98, 0.0319375, -7.46554, -7.78521, -8.05905, -7.75002, -7.03295, -7.57696, -8.04125, -6.88774, -7.15355, -7.51094, -7.3608, -7.47562, -7.26597, -7.30066, -7.18999, -6.89469, -6.58214, -6.29137, -6.7446, -6.67352, -6.56053, -6.51193, -5.98405, -6.51421, -6.41695, -6.15638, -6.11789, -5.95846, -5.67034, -5.49859
1, 0.0319375, 1.20676, 1.31413, 1.17919, 0.595314, 0.323542, 0.173444, 0.576038, 0.815448, 0.723872, -0.283991, -0.371269, 0.401106, 0.571293, 0.193371, -0.0828305, 0.172235, -0.169436, -0.42708, -0.184587, -0.752948, -0.354677, -0.621394, -0.608968, -0.81038, -0.676354, -0.680558, -0.966232, -1.27828, -1.22413, -1.22433
1.02, 0.0319375, -0.221909, -0.707467, -0.921341, -1.66048, -1.88631, -2.17854, -2.35774, -3.17653, -2.96768, -3.00909, -3.34132, -3.76026, -3.72442, -3.43351, -3.88447, -4.41217, -4.47672, -4.79034, -4.55076, -4.97893, -4.98797, -4.99395, -5.31549, -5.2913, -5.24759, -5.1158, -5.23129, -5.36377, -5.39986, -5.14359
1.04, 0.0319375, -2.36557, -3.688, -3.85018, -3.72841, -4.09656, -5.05812, -5.09727, -5.70669, -5.07439, -5.74453, -5.55089, -5.1387, -5.67513, -5.95966, -6.38365, -5.71224, -6.19068, -6.12773, -5.9723, -5.84299, -5.89865, -6.17047, -6.11813, -5.94499, -5.77194, -5.92288, -5.78484, -5.80828, -5.65075, -5.72639
1.06, 0.0319376, -3.70658, -4.26635, -4.92825, -5.69004, -5.93216, -6.03507, -6.1028, -6.44708, -6.58013, -6.47428, -6.70007, -6.76706, -6.42065, -6.24801, -6.51073, -6.3272, -6.13833, -6.25755, -6.42773, -6.50921, -6.25571, -6.36994, -6.18648, -5.88429, -6.1336, -6.23938, -6.09158, -5.68205, -5.44437, -5.61135
1.08, 0.0319375, -4.457, -6.06249, -6.55589, -6.91511, -7.1345, -7.01301, -7.17901, -6.36097, -6.55267, -7.38411, -6.97207, -7.08673, -6.73244, -6.74006, -6.60277, -6.97842, -6.69196, -6.40351, -6.29974, -6.15933, -6.69602, -6.20277, -6.2928, -6.61449, -6.09904, -5.9981, -5.89881, -5.71782, -5.68608, -5.57255
1.1, 0.0319375, -6.72978, -6.29198, -7.46889, -7.32152, -7.05772, -7.06555, -6.7122, -6.85643, -7.09623, -6.96695, -6.80329, -6.50076, -6.89907, -6.7143, -6.3727, -6.78215, -6.49409, -6.42395, -6.36474, -6.53003, -6.55014, -6.26369, -6.09199, -6.13716, -6.07424, -6.02462, -6.1211, -5.87396, -5.80113, -5.71141
1.12, 0.0319375, -6.85455, -7.1632, -6.70855, -7.40463, -8.05905, -6.99078, -7.20601, -7.13953, -6.47133, -6.68868, -7.22007, -6.92905, -6.73671, -6.71682, -6.51447, -6.6769, -6.70469, -6.60385, -6.7279, -6.69765, -7.02947, -6.64631, -6.07944, -6.11737, -5.82315, -5.86603, -5.84085, -5.79434, -6.13339, -5.93018
1.14, 0.0319375, -6.87251, -7.09409, -7.38643, -7.06222, -6.81478, -6.83386, -7.36591, -7.20031, -6.87434, -6.64245, -6.26206, -6.33664, -6.40129, -6.1818, -6.58658, -6.56829, -6.64219, -6.17198, -6.3275, -6.26217, -6.02779, -5.90588, -6.22415, -6.31036, -5.98593, -5.73715, -5.68478, -5.77213, -6.03302, -5.68819
1.16, 0.0319375, -7.40508, -6.42077, -7.16103, -7.45281, -7.20504, -6.78551, -6.78179, -7.04335, -6.93917, -7.23433, -6.80316, -7.06054, -7.1951, -6.82166, -6.61192, -6.64945, -6.62371, -6.2822, -6.34864, -6.42729, -6.46588, -6.80954, -6.55616, -6.06517, -5.84064, -5.82488, -6.01251, -5.99853, -5.92204, -5.89166
1.18, 0.0319376, -7.13607, -6.62934, -7.46041, -7.48315, -6.74894, -6.59363, -6.99291, -7.12144, -7.14779, -7.31613, -7.05302, -7.05569, -7.02779, -6.51229, -6.91804, -6.18855, -6.41159, -6.2061, -6.40842, -6.49752, -6.63818, -5.8597, -5.79592, -6.06697, -5.94132, -6.1467, -5.88009, -6.07256, -6.06506, -5.77585
1.2, 0.0319375, -6.8851, -7.38639, -7.99347, -7.14609, -6.34908, -7.02222, -7.29721, -7.09025, -7.57295, -7.47901, -6.65643, -7.54254, -7.17712, -6.93938, -7.23865, -7.23074, -7.09478, -6.91028, -6.40129, -6.49856, -6.37482, -6.32441, -6.28831, -6.30119, -5.8393, -5.9895, -6.14346, -5.96807, -6.12858, -5.69452
1.22, 0.0319375, -6.85545, -6.77145, -7.19584, -7.38923, -7.27071, -7.10086, -7.42758, -7.38652, -6.47033, -6.24132, -6.83521, -7.14946, -6.59626, -6.58486, -6.83882, -6.69391, -6.29736, -6.43642, -6.44377, -6.38508, -6.16086, -6.26612, -6.24195, -6.36853, -5.87123, -5.954, -6.19797, -6.2854, -5.65067, -5.64083
1.24, 0.0319375, -7.66542, -7.35322, -7.05309, -7.92157, -7.41718, -7.43699, -7.6658, -7.55961, -7.04266, -7.01118, -6.97263, -6.85726, -7.12406, -6.70897, -6.85986, -6.58094, -6.99703, -6.81404, -6.97832, -6.59241, -6.38654, -6.57243, -6.42303, -6.18066, -6.14441, -6.49579, -6.06474, -5.83617, -5.83252, -5.73742
1.26, 0.0319375, -7.00305, -6.90496, -7.30823, -7.04618, -7.56113, -7.33614, -7.26249, -7.1988, -7.17041, -7.39347, -7.23825, -7.29093, -7.04027, -7.16332, -6.53723, -6.66581, -6.83372, -6.87187, -6.67636, -6.35783, -6.49658, -6.38649, -6.00688, -6.31489, -6.26156, -5.85946, -6.05394, -6.08691, -5.89673, -5.77711
1.28, 0.0319375, -8.05905, -7.38198, -7.57175, -7.85601, -7.23079, -7.05135, -8.05905, -7.13535, -7.42842, -7.25606, -7.63846, -6.87989, -6.66411, -6.99263, -7.03415, -6.4862, -6.35126, -6.54995, -6.72202, -6.67379, -6.47129, -6.3832, -6.04988, -6.18976, -5.93721, -5.81165, -5.83308, -5.85991, -5.89948, -5.54677
1.3, 0.0319376, -8.05905, -7.60948, -7.62251, -7.27707, -7.36294, -7.56438, -8.05905, -7.89922, -7.50376, -7.50289, -7.76917, -7.08724, -6.94769, -6.66922, -6.52366, -6.48641, -6.27699, -6.42508, -6.60614, -6.36749, -6.66814, -6.4326, -6.14795, -6.57418, -6.31161, -6.23626, -5.9945, -5.89795, -5.91981, -5.88916
1.32, 0.0319375, -7.65134, -7.46975, -7.96325, -8.0027, -7.39448, -7.18276, -7.26444, -7.89058, -7.5753, -7.28447, -7.16327, -7.13837, -6.92283, -7.16322, -6.79141, -6.33672, -6.34937, -6.5997, -6.62499, -6.7554, -6.35168, -6.37574, -6.15319, -6.24879, -6.10221, -5.85004, -6.07952, -5.8768, -6.36648, -6.10186
1.34, 0.0319375, -8.05905, -7.6121, -7.0486, -7.77422, -7.83414, -6.93397, -7.5957, -7.18885, -6.9334, -7.19829, -7.06957, -7.10394, -7.21778, -7.10722, -7.28836, -6.80335, -6.85579, -6.64023, -6.60327, -6.25831, -6.13486, -6.24409, -6.39868, -6.28436, -6.05655, -6.25992, -6.18536, -5.75732, -6.07098, -5.77763
1.36, 0.0319375, -8.05905, -8.05905, -7.84048, -8.05905, -6.80434, -7.18438, -7.93634, -6.98697, -7.50396, -7.43831, -6.57758, -6.94366, -7.46635, -7.0946, -6.96313, -6.62941, -6.99126, -6.90015, -6.85757, -6.53372, -6.30819, -6.30329, -6.21178, -6.22484, -6.27461, -5.96456, -6.0032, -6.07851, -5.83854, -5.91896
1.38, 0.0319375, -8.05188, -7.36394, -7.23373, -7.10202, -7.23653, -7.48623, -7.24454, -7.34234, -7.2752, -7.92418, -7.91073, -7.14788, -6.58866, -6.46051, -6.79496, -7.01075, -6.28453, -6.79022, -6.32956, -6.19445, -6.47964, -6.37593, -6.32345, -6.27837, -6.10199, -6.28288, -6.08198, -5.90298, -6.02411, -5.90885
1.4, 0.0319375, -7.53993, -7.29256, -7.28065, -8.05905, -7.66963, -7.05522, -7.69722, -7.30472, -7.25027, -7.35613, -7.02353, -6.66937, -7.30666, -6.3887, -6.34814, -6.5759, -6.84897, -6.69868, -6.15217, -6.34663, -6.42415, -6.53117, -6.16379, -6.41621, -6.09789, -6.13763, -5.88998, -5.72334, -5.56703, -5.77232
1.42, 0.0319376, -7.31906, -7.66511, -8.05905, -8.05905, -7.67449, -7.44233, -7.8205, -7.38887, -7.35321, -7.27034, -7.25881, -6.83912, -6.87099, -6.78141, -6.64312, -7.28489, -6.67824, -6.75877, -6.12494, -6.26899, -6.29158, -5.90819, -5.93328, -6.21238, -6.06091, -6.14409, -5.88318, -5.7681, -5.9333, -5.85772
