# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.48, 0.0319375, -3.0517, -3.05321, -3.58506, -3.69344, -2.88169, -1.27834, -0.716193, -0.631878, -0.969097, -0.901372, -1.67049, -2.89058, -1.42841, -1.95841, -2.49274, -2.90459, -2.79642, -2.59586, -2.79062, -3.02177, -3.32761, -3.11418, -2.81859, -3.18731, -2.95025, -3.16154, -3.50845, -3.59947, -3.16061, -3.02468
0.5, 0.0319375, -3.43063, -2.80321, -3.37961, -2.92428, -1.74709, -0.470258, -1.05649, -0.480039, -0.788726, -1.43346, -1.56471, -2.25173, -2.39598, -2.54422, -2.90362, -2.08484, -1.92093, -2.82074, -2.91491, -2.70216, -3.05825, -3.10267, -3.21255, -3.00411, -2.95333, -3.37565, -3.41768, -3.5772, -3.48401, -3.16808
0.52, 0.0319375, -1.99014, -1.98679, -3.64326, -2.8814, -2.18318, -1.86781, -2.02104, -1.18495, -1.80878, -1.5531, -1.33015, -2.74342, -2.82799, -2.53629, -1.99518, -2.52651, -2.74796, -2.83761, -2.79884, -2.75012, -2.64334, -3.46024, -3.40042, -3.3021, -3.11116, -3.23496, -3.46311, -3.59316, -3.24732, -3.22901
0.54, 0.0319375, -2.7638, -2.42711, -3.05821, -3.00841, -1.69139, -0.460445, -1.55116, -1.55204, -1.48622, -1.56994, -1.74569, -2.83015, -2.17133, -2.32021, -1.62, -2.07232, -2.78125, -2.76665, -3.66639, -2.7239, -2.58022, -2.80981, -3.10243, -3.07659, -2.95473, -3.05793, -3.3551, -3.48347, -3.01312, -3.34955
0.56, 0.0319375, -3.4599, -2.81478, -3.46324, -3.11574, -1.55353, -1.63996, -1.34275, -1.31487, -1.50687, -1.40031, -1.75803, -1.9841, -1.25975, -2.33074, -2.22542, -2.04883, -2.56623, -2.5659, -2.77174, -2.83972, -3.16085, -3.50763, -3.56057, -3.1936, -2.84237, -3.2173, -3.45272, -3.14768, -2.77096, -2.91366
0.58, 0.0319375, -3.09854, -2.2305, -3.23879, -2.72656, -1.81813, -1.58974, -1.3346, -0.512716, -0.895128, -1.02494, -1.7104, -2.24221, -1.89595, -1.94901, -2.13553, -2.98569, -2.69373, -2.5432, -2.77343, -2.98669, -2.74724, -3.04617, -3.48146, -3.04907, -2.90751, -2.95874, -3.10079, -3.24895, -2.90839, -3.00666
0.6, 0.0319375, -2.56722, -2.10567, -3.04117, -2.83826, -1.46148, -1.09647, -1.35114, -0.451979, -0.586142, -1.53708, -2.52175, -2.20728, -2.73247, -3.09773, -2.38469, -2.70126, -2.57191, -2.99962, -2.66658, -2.69583, -3.09163, -2.88613, -2.95147, -3.23108, -3.14336, -3.21196, -3.03468, -3.35198, -2.97564, -3.12738
0.62, 0.0319375, -2.98176, -2.18251, -2.82765, -2.82705, -2.17207, -1.93172, -1.64211, -1.60438, -1.04469, -1.51511, -1.90469, -2.20539, -2.04296, -2.86145, -2.56819, -1.85024, -2.78023, -2.52803, -2.43775, -1.96755, -2.55237, -3.35868, -2.82124, -2.69876, -3.66848, -2.96657, -3.1958, -3.00791, -3.34468, -3.26964
0.64, 0.0319375, -3.02008, -2.70554, -2.20827, -3.38124, -1.93662, -1.58138, -1.573, -0.756986, -0.786381, -0.8828, -1.80442, -2.47, -2.21328, -2.34329, -2.20638, -1.57199, -2.08995, -3.5549, -3.35935, -2.99398, -2.35864, -2.77575, -3.26997, -2.81198, -2.69524, -2.86265, -2.98934, -2.94176, -3.34262, -3.31274
0.66, 0.0319375, -2.01108, -1.57217, -2.74701, -2.53418, -1.65142, -1.82788, -2.66771, -1.28335, -1.28918, -0.0460508, -0.753046, -2.70997, -2.50185, -2.50198, -2.27304, -2.31883, -1.87278, -2.70501, -2.97113, -2.23604, -2.03099, -1.6495, -3.31306, -3.20393, -2.58577, -2.68983, -3.19578, -2.77395, -3.29773, -2.90683
0.68, 0.0319375, -2.29364, -1.98808, -3.03667, -2.45958, -1.52609, -1.63735, -1.81786, -1.19155, -0.979838, -0.534778, -0.546346, -2.74936, -2.46727, -2.7415, -2.84326, -2.85486, -2.34578, -2.15365, -3.31229, -2.9298, -3.17708, -2.26182, -2.72569, -3.38943, -2.76257, -2.28977, -3.05168, -3.14651, -3.02339, -2.87885
0.7, 0.0319375, -2.53863, -1.83313, -2.72558, -2.72105, -2.1596, -2.1251, -1.98118, -1.35723, -1.06494, 0.301328, -0.0146941, -2.60011, -2.54803, -2.8251, -2.67108, -2.6793, -2.05406, -1.78256, -3.27601, -3.1462, -2.91876, -2.10459, -2.7429, -3.32989, -2.97011, -2.62159, -3.1917, -2.83501, -3.27423, -3.20691
0.72, 0.0319375, -3.10742, -2.08014, -3.80475, -3.29472, -2.62774, -1.91679, -1.84956, -1.80721, -0.752789, -0.183603, -0.528009, -2.58444, -2.57915, -2.86948, -3.13022, -2.52852, -1.95619, -2.19086, -3.30159, -2.73863, -1.89125, -1.82973, -3.01496, -3.13708, -2.84751, -2.95728, -3.23358, -2.8655, -3.25311, -3.24341
0.74, 0.0319375, -3.54401, -2.86617, -3.34502, -3.50484, -2.84391, -2.23459, -1.97817, -1.5352, -0.327515, -0.40869, -0.708948, -2.6483, -2.82174, -2.76276, -2.68076, -2.49011, -2.39528, -2.4821, -3.05007, -1.7849, -2.35833, -2.89439, -3.15752, -3.1136, -2.76409, -2.47996, -3.31274, -3.52329, -3.30511, -3.43311
0.76, 0.0319375, -2.19431, -1.98069, -3.23447, -3.78628, -2.47205, -2.44759, -2.32723, -0.572908, -0.0310167, -0.940404, -0.94132, -2.65461, -2.38496, -2.96386, -2.47134, -2.37345, -2.5132, -2.80819, -2.58152, -2.41309, -2.91299, -2.54788, -3.00298, -3.58175, -3.07421, -3.05638, -3.33012, -3.21729, -3.25183, -3.43373
0.78, 0.0319375, -2.61981, -1.93214, -2.33026, -3.45388, -2.04448, -2.09391, -0.830963, 0.142744, -0.408514, -0.469904, -1.61419, -2.89488, -2.25948, -2.43518, -2.46384, -2.60776, -2.67199, -2.4059, -2.38243, -2.64894, -3.11422, -3.07491, -3.30181, -3.07425, -3.05639, -3.23813, -3.39866, -3.10825, -2.96151, -2.94963
0.8, 0.0319375, -2.35066, -2.08922, -2.70977, -2.60884, -1.81085, -1.79667, -1.0411, -0.510907, -0.747938, -1.0584, -1.66636, -3.24045, -2.43178, -2.79898, -2.73799, -2.55754, -1.96616, -1.92764, -2.58017, -2.71597, -2.82249, -3.1268, -3.08158, -3.26148, -3.19967, -2.84567, -3.48015, -3.35931, -3.1467, -3.1338
0.82, 0.0319375, -3.43045, -2.43415, -3.27854, -2.82553, -2.1062, -0.72918, -0.445054, -0.705171, -1.13308, -1.43692, -1.9556, -2.07608, -2.50911, -3.51829, -2.99323, -2.38016, -2.32453, -3.043, -2.93289, -2.9702, -2.87434, -2.28688, -3.14824, -3.07232, -2.6805, -2.70368, -2.98355, -3.17682, -2.95312, -3.22784
0.84, 0.0319375, -3.32962, -1.90998, -3.21302, -3.81818, -1.33362, -0.551241, -1.4078, -0.700026, -1.00878, -1.1255, -1.49749, -2.41237, -2.7702, -3.08228, -1.70601, -2.07834, -2.57063, -2.52741, -2.64564, -2.42471, -2.41408, -2.99697, -3.11249, -3.07831, -3.05667, -3.09286, -3.12571, -3.18046, -3.33311, -3.60354
0.86, 0.0319375, -3.04389, -2.29561, -3.4814, -2.70707, -1.89089, -1.26703, -1.28399, -1.2844, -1.43436, -1.50415, -1.80606, -2.17277, -2.6776, -2.19134, -1.61314, -2.11994, -2.89343, -2.79274, -2.78254, -2.85133, -2.72898, -3.13019, -3.17566, -3.06245, -2.77108, -3.15758, -3.40305, -3.12302, -3.30342, -3.28355
0.88, 0.0319375, -3.4087, -2.85833, -3.55149, -2.83377, -2.07976, -1.62542, -0.978006, -0.986768, -0.866137, -1.32557, -1.95584, -2.11368, -1.96871, -2.55532, -1.97169, -2.21214, -2.53836, -2.80983, -2.7448, -3.01004, -3.35802, -2.75413, -2.91051, -3.28354, -3.30066, -2.92635, -2.8796, -2.99668, -3.06373, -3.26701
0.9, 0.0319375, -2.35478, -2.25543, -3.14993, -2.98457, -1.90781, -1.54613, -0.374355, -0.351488, -1.06181, -1.52231, -2.12958, -2.56196, -2.84257, -2.29253, -2.10215, -2.52947, -2.45161, -2.36641, -2.57746, -3.05858, -3.05317, -3.15153, -3.2466, -3.08019, -3.0305, -3.17741, -3.68233, -3.20649, -3.38556, -3.14564
0.92, 0.0319375, -2.47698, -1.97948, -3.3169, -3.02042, -1.92764, -1.09186, -0.841466, -0.517675, -0.576695, -2.0903, -1.40739, -2.39279, -2.86591, -2.1291, -2.1955, -2.52873, -2.48797, -2.6158, -2.32374, -2.60241, -3.10161, -2.74773, -2.61207, -3.22721, -3.1838, -2.99787, -3.17699, -3.05576, -3.01094, -3.09748
0.94, 0.0319375, -3.59699, -2.51759, -2.88667, -3.60063, -2.1541, -1.35897, -1.36081, -0.58787, -0.347255, -1.56954, -2.30394, -2.79531, -2.35944, -2.64975, -2.48525, -2.07522, -2.16859, -2.32107, -2.91683, -1.63905, -2.4366, -3.34188, -2.67621, -2.66616, -2.92832, -2.54137, -3.44728, -3.45919, -3.60256, -3.0541
0.96, 0.0319375, -2.42266, -3.07551, -2.32041, -2.40267, -2.16623, -1.65553, -1.55738, -1.48543, -0.374179, -0.641467, -1.5939, -2.86722, -2.86852, -2.86256, -2.43531, -2.61635, -2.37761, -3.0483, -3.16565, -2.83303, -2.81623, -3.23622, -3.09592, -2.8371, -2.97551, -3.1504, -3.25909, -3.21173, -3.23345, -3.08419
0.98, 0.0319375, -2.35645, -3.07037, -2.98078, -2.06799, -2.01542, -1.4435, -1.38243, -1.51209, -0.894586, -0.0869718, -1.30882, -3.05285, -2.75209, -2.92203, -2.63042, -2.27737, -1.41409, -2.35327, -3.25929, -3.1479, -2.00331, -1.62102, -3.33318, -3.27623, -2.63077, -3.17278, -3.14822, -3.03471, -3.2157, -3.27844
1, 0.0319375, -2.61982, -2.36828, -2.845, -2.83371, -2.18175, -1.71671, -1.72564, -0.986874, -0.829351, -0.062422, -0.754816, -2.65937, -2.89607, -2.68777, -2.44455, -2.40552, -1.86089, -1.53937, -3.21002, -3.50063, -3.36759, -2.17285, -2.81816, -3.15084, -2.88734, -2.56512, -3.48905, -3.30905, -3.19107, -2.8535
1.02, 0.0319375, -4.89924, -4.01645, -2.94521, -2.93203, -2.30525, -1.59167, -1.93923, -1.02905, -0.48558, -0.782018, -0.381984, -2.85254, -2.77107, -2.51187, -2.60913, -2.78673, -1.78696, -1.57161, -2.99316, -3.30889, -3.09792, -2.31023, -2.75003, -3.45829, -3.18796, -2.96556, -3.7434, -3.40609, -3.33459, -3.44518
1.04, 0.0319375, -3.7776, -3.62911, -3.88905, -3.13784, -2.92589, -1.86795, -1.61855, -0.997824, -1.35815, -0.732168, -0.473893, -2.42158, -2.75899, -2.72544, -2.67697, -2.63049, -1.654, -2.15921, -3.1684, -3.04701, -2.36175, -1.55071, -3.20806, -3.50906, -2.88533, -2.84915, -3.04308, -2.75974, -3.62453, -3.28498
1.06, 0.0319376, -2.10015, -1.86651, -2.85003, -2.6552, -2.97399, -2.76403, -2.10289, -1.22023, -0.325984, -0.405213, -1.44703, -2.35441, -2.48143, -3.04796, -2.58815, -1.87151, -2.3185, -2.56739, -2.96687, -1.98888, -2.24963, -2.64344, -3.17367, -2.50137, -2.67809, -2.98248, -3.14022, -3.15283, -3.23019, -3.33359
1.08, 0.0319375, -2.61787, -2.83453, -2.86304, -2.62824, -2.58609, -1.77891, -1.62228, 0.0495664, 0.436128, -0.624777, -0.903737, -2.76023, -2.81597, -2.72537, -2.196, -1.99794, -2.28754, -2.55794, -2.26499, -1.83857, -2.69917, -2.82236, -2.59982, -3.07507, -2.92928, -2.88925, -3.5493, -3.44639, -3.34077, -3.22462
1.1, 0.0319375, -2.75231, -2.98336, -3.22996, -2.90277, -2.44135, -2.40128, -1.23534, -0.2649, -1.04058, -1.00174, -1.29015, -2.69704, -2.75529, -2.38429, -2.1664, -2.4098, -2.4333, -1.71547, -2.00685, -2.52584, -2.74457, -2.5908, -3.33744, -3.00041, -2.7242, -3.1301, -3.63373, -3.24342, -3.04196, -2.89991
1.12, 0.0319375, -2.07382, -1.68973, -2.88108, -3.19713, -2.86635, -2.17357, -0.860184, -0.733292, -0.753529, -0.82998, -1.53921, -3.27357, -2.104, -2.26085, -2.36968, -2.51427, -1.62357, -1.72435, -3.06582, -2.94675, -2.74752, -2.8657, -2.94837, -3.19716, -3.33583, -3.04528, -3.04245, -3.09776, -3.34226, -3.06694
1.14, 0.0319375, -2.60625, -1.7748, -2.78098, -2.76108, -2.15297, -0.896768, -0.890401, -0.770509, -0.618102, -0.875036, -1.82837, -2.13264, -2.06574, -2.58362, -2.68053, -1.89148, -2.3076, -2.64702, -2.37741, -2.73339, -3.65954, -2.87535, -2.91046, -3.21114, -2.91994, -3.22914, -3.21912, -3.1783, -3.34554, -3.1824
1.16, 0.0319375, -3.08863, -2.30014, -2.31, -2.82802, -1.35901, -0.569155, -1.25206, -1.29668, -0.940999, -1.11792, -1.78742, -2.46085, -2.47208, -2.73008, -1.38694, -1.93269, -2.31027, -2.46145, -2.32379, -2.5168, -2.40693, -2.5741, -3.46235, -3.73071, -2.97448, -3.40448, -3.15483, -3.44915, -3.53634, -3.40574
1.18, 0.0319376, -2.48247, -2.28511, -4.30482, -3.69303, -2.19359, -1.03925, -1.44663, -1.66387, -1.2334, -1.04063, -1.53125, -2.79382, -3.05557, -2.68121, -1.37266, -1.58122, -2.36027, -2.32868, -2.37202, -2.82142, -2.69648, -2.58486, -3.12527, -3.57844, -3.00685, -3.38148, -3.33089, -3.38891, -3.62936, -3.1932
1.2, 0.0319375, -2.76702, -2.58659, -2.82776, -3.70494, -2.44531, -1.54627, -0.893835, -1.53236, -1.44959, -1.06055, -1.7355, -2.0098, -2.06841, -2.41221, -2.22777, -1.92209, -1.97041, -2.22921, -3.19755, -2.59472, -2.74922, -2.73785, -3.15237, -3.12566, -2.87279, -2.72313, -3.09389, -3.46724, -3.58237, -3.3776
1.22, 0.0319375, -2.79333, -3.14307, -2.01037, -3.01013, -1.51069, -1.27652, -1.04118, -0.230887, -1.25417, -1.22666, -1.7575, -2.49357, -1.95623, -2.16724, -2.61566, -2.36438, -2.37819, -1.7675, -2.24143, -2.56436, -2.83053, -2.55606, -2.82944, -2.58817, -2.83429, -3.11686, -3.24679, -2.91353, -3.17955, -2.99674
1.24, 0.0319375, -2.25409, -2.26582, -2.36392, -2.27242, -1.62074, -1.74783, -1.7725, -0.207672, -0.147787, -1.32527, -1.8851, -2.46406, -2.38308, -2.31908, -1.61579, -2.36327, -2.49552, -2.10122, -1.55458, -1.93099, -2.48769, -2.46145, -1.99873, -2.3721, -2.34422, -2.61281, -2.26238, -2.25761, -2.93694, -2.89103
1.26, 0.0319375, -2.49733, -2.19038, -1.93136, -2.00328, -2.10511, -1.70746, -0.916785, -0.482402, 0.0956464, -1.1618, -2.10522, -2.29631, -2.27228, -2.26487, -1.72509, -1.88283, -2.23015, -2.15812, -1.91062, -1.77711, -2.49429, -2.71665, -2.19009, -2.52285, -2.31886, -1.95024, -2.07543, -2.47233, -2.81043, -2.93792
1.28, 0.0319375, -2.88335, -3.0687, -2.52759, -0.926368, -1.87374, -1.53987, -1.85567, -1.06527, -0.326454, -0.451059, -2.15768, -2.74845, -2.15263, -2.80542, -1.60529, -1.33092, -1.79364, -2.35293, -2.17873, -2.01421, -2.03138, -2.69451, -2.53954, -2.1406, -2.13014, -2.52609, -3.03049, -2.98552, -2.89823, -2.73484
1.3, 0.0319376, -3.26699, -2.3242, -3.13807, -1.56187, -1.8339, -1.25593, -1.68984, -0.685407, 0.0981831, 0.0438108, -0.95589, -1.3488, -1.93156, -2.61637, -0.525593, -1.48249, -0.837042, -1.37984, -2.17511, -1.86464, -1.48482, -1.89521, -2.83113, -2.59089, -1.80415, -1.98341, -2.82687, -2.48082, -3.34364, -2.78422
1.32, 0.0319375, -1.92544, -2.38813, -3.33787, -1.69162, -1.27679, -1.81311, -1.66957, -0.37415, 0.15248, 0.612958, 0.144772, -1.7579, -2.06705, -2.92691, -0.646928, -1.38261, -1.25618, -0.757833, -1.33505, -2.64176, -2.30822, -1.07039, -2.12105, -2.8953, -2.31765, -1.9473, -3.1507, -3.17736, -3.14969, -2.94962
1.34, 0.0319375, -2.40189, -3.68326, -3.69298, -2.35917, -1.47224, -1.40266, -1.69626, -0.686151, -0.182135, 0.162083, 0.0992063, -1.71039, -2.03399, -2.88151, -0.416554, -1.41758, -0.74574, -0.977557, -2.57614, -2.85622, -2.55244, -1.3759, -2.12126, -3.09328, -2.17788, -2.18433, -3.41461, -2.65937, -2.94198, -3.11835
1.36, 0.0319375, -2.70548, -2.8122, -3.3851, -2.2584, -2.20064, -1.90796, -2.155, -0.897011, 0.287206, 0.356559, -0.339292, -1.9538, -1.66104, -2.50701, -0.929478, -0.892063, -1.00175, -1.48298, -2.84495, -2.45404, -1.81042, -1.40329, -2.86008, -2.51768, -1.75244, -2.39786, -3.08188, -2.73429, -3.07374, -2.83705
1.38, 0.0319375, -2.16403, -3.06909, -3.59853, -1.88343, -1.76547, -1.53734, -1.34192, -0.516124, 0.594903, 0.217218, -1.19886, -2.63555, -1.91493, -2.94243, -2.28375, -1.47289, -1.76572, -2.21563, -2.37862, -1.67505, -2.02936, -2.55231, -2.69781, -1.95975, -2.53327, -2.5242, -2.97796, -2.9387, -2.99616, -2.88142
1.4, 0.0319375, -3.29967, -4.14285, -3.52832, -2.70422, -1.85817, -1.41834, -2.39898, 0.321957, 0.510547, -1.10895, -1.03001, -2.8072, -2.77135, -2.77472, -1.549, -1.72353, -2.33343, -2.16013, -1.8501, -2.24812, -2.6633, -3.02218, -2.03439, -2.7814, -2.64968, -2.59676, -3.00157, -2.97521, -2.71833, -2.60815
1.42, 0.0319376, -2.79911, -3.3089, -3.46581, -2.67806, -1.70098, -1.90253, -1.17393, -0.53931, -0.685705, -1.05476, -1.9346, -3.30863, -2.69943, -2.09017, -1.81544, -2.05009, -2.32694, -1.46924, -2.15335, -2.68041, -2.68115, -2.36348, -2.86956, -2.18889, -2.44418, -2.90938, -2.94854, -2.68661, -2.65771, -2.58112
