# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.066272, 0.0663368, 0.0460961, 0.0454887, 0.0379092, 0.0348673, 0.0359052, 0.0281248, 0.0523737, 0.0548008, 0.0657734, 0.0389187, 0.0367402, 0.04945, 0.0587847, 0.0552562, 0.0273673, 0.0362199, 0.0461076, 0.0407123, 0.134139, 0.170304, 0.0793059, 0.0717482, 0.173699, 0.461556, 0.159803, 0.0716582, 0.0725499, 0.0660524, 0.0525341, 0.0455073, 0.0479562, 0.0527917, 0.0525186, 0.102492, 0.183386, 0.106645, 0.112195, 0.0527568
0.11, 0.0319375, 0.0665401, 0.0632572, 0.0613675, 0.0484263, 0.0507662, 0.0188884, 0.0458368, 0.0451391, 0.0481193, 0.0305977, 0.0623776, 0.0453103, 0.0444215, 0.0609844, 0.0575917, 0.0338879, 0.0482188, 0.0455075, 0.0561552, 0.0343408, 0.108501, 0.153035, 0.0778518, 0.0641084, 0.100074, 0.285825, 0.0781546, 0.0377761, 0.0548144, 0.0430298, 0.0449339, 0.0326117, 0.0561955, 0.0463556, 0.0515534, 0.0964505, 0.191487, 0.110443, 0.109634, 0.0578749
0.12, 0.0319375, 0.0791813, 0.0569366, 0.0406521, 0.0362056, 0.030569, 0.0267058, 0.0545103, 0.0305276, 0.0351539, 0.0525064, 0.0409412, 0.0488318, 0.0403138, 0.0475654, 0.0385688, 0.0204965, 0.0530041, 0.0444635, 0.052189, 0.0284744, 0.0435718, 0.0511416, 0.0493264, 0.0331912, 0.0537083, 0.0826141, 0.045279, 0.03639, 0.0370843, 0.0405397, 0.0367562, 0.0383315, 0.0326241, 0.0311897, 0.0425178, 0.0704, 0.0528859, 0.0623899, 0.0421693, 0.018656
0.13, 0.0319375, 0.0705211, 0.0508136, 0.0349152, 0.0627301, 0.0381463, 0.0204712, 0.0393981, 0.0280664, 0.0224095, 0.0427714, 0.0379151, 0.0568255, 0.0284039, 0.0161909, 0.0153144, 0.0298416, 0.0534114, 0.0364754, 0.0500358, 0.0204608, 0.0367179, 0.0435441, 0.0424876, 0.0381953, 0.0372679, 0.0565761, 0.0471552, 0.0365439, 0.041677, 0.0414888, 0.0443401, 0.0452031, 0.0568345, 0.0460182, 0.0344454, 0.0578208, 0.0364171, 0.0509186, 0.0397441, 0.0113201
0.14, 0.0319375, 0.0936698, 0.0621621, 0.0544014, 0.082596, 0.0420288, 0.0451784, 0.028385, 0.029792, 0.0336451, 0.0319883, 0.0262447, 0.0479206, 0.0466158, 0.0441558, 0.0299418, 0.0492011, 0.0451706, 0.0558811, 0.0418162, 0.0271893, 0.0432802, 0.0430116, 0.0515986, 0.0454838, 0.0407416, 0.0621947, 0.0320484, 0.0325859, 0.0601964, 0.0495194, 0.0364908, 0.0418202, 0.073551, 0.0472666, 0.040953, 0.0561145, 0.0332041, 0.0439771, 0.0380548, 0.00932504
0.15, 0.0319375, 0.0569985, 0.0930207, 0.0857756, 0.0588636, 0.0409243, 0.0453676, 0.0412884, 0.0407784, 0.0473291, 0.0601613, 0.0667695, 0.0598824, 0.0383737, 0.0328411, 0.0294947, 0.046818, 0.0324275, 0.0475434, 0.0412984, 0.0391619, 0.038538, 0.0422209, 0.0360759, 0.0312195, 0.0558757, 0.0457335, 0.0305498, 0.0347691, 0.0456335, 0.0434038, 0.0282429, 0.0301312, 0.0527134, 0.0473457, 0.0476512, 0.0571875, 0.0328133, 0.0472646, 0.0380602, 0.0109896
0.16, 0.0319375, 0.100912, 0.0392835, 0.0419941, 0.0439241, 0.0388113, 0.0540387, 0.0482859, 0.057333, 0.0374534, 0.0384381, 0.0432664, 0.0484505, 0.0531257, 0.0419287, 0.0496372, 0.0467567, 0.0381472, 0.0255496, 0.0387911, 0.0522013, 0.0508152, 0.0358029, 0.0511042, 0.0416625, 0.0470974, 0.0323818, 0.0352558, 0.0321826, 0.0441017, 0.0523429, 0.03998, 0.0322277, 0.0341371, 0.0504027, 0.0449433, 0.0429255, 0.0427621, 0.0434113, 0.0367644, 0.0119691
0.17, 0.0319375, 0.0899124, 0.0335735, 0.0259258, 0.0278342, 0.0334329, 0.0280622, 0.0216825, 0.0554665, 0.0371381, 0.0339104, 0.0340934, 0.0568156, 0.0364302, 0.046206, 0.0522304, 0.0381816, 0.0329005, 0.0353435, 0.0430922, 0.0401517, 0.043386, 0.0382797, 0.0430695, 0.0372895, 0.0304696, 0.0195276, 0.0326255, 0.0335985, 0.0308661, 0.0342004, 0.0374655, 0.0244776, 0.0438212, 0.0322292, 0.0362522, 0.0531372, 0.042296, 0.0461021, 0.0257957, 0.0118193
0.18, 0.0319375, 0.0614173, 0.0920716, 0.0559977, 0.0356091, 0.0365121, 0.0374821, 0.0315269, 0.0307871, 0.0275001, 0.0435836, 0.0345651, 0.0457419, 0.0377587, 0.0455991, 0.023227, 0.0274126, 0.0295263, 0.0391138, 0.0374169, 0.0337429, 0.0363145, 0.0573314, 0.0461312, 0.0308358, 0.0521847, 0.0255151, 0.0250647, 0.0238606, 0.0428966, 0.0367511, 0.0332734, 0.0311778, 0.0698511, 0.0436643, 0.0470246, 0.0573614, 0.0444126, 0.0537302, 0.0318592, 0.00828579
0.19, 0.0319375, 0.0782001, 0.119268, 0.0883535, 0.0728055, 0.0267415, 0.0260378, 0.0310336, 0.0344357, 0.0284424, 0.0309, 0.0360797, 0.0460398, 0.0480347, 0.036954, 0.0318342, 0.0351683, 0.0374407, 0.0357668, 0.0547543, 0.0405009, 0.0350174, 0.0479201, 0.0419805, 0.0366142, 0.0539084, 0.0339356, 0.0265549, 0.0229934, 0.0379266, 0.0345668, 0.0310725, 0.0325999, 0.0658031, 0.0383778, 0.0350105, 0.0488594, 0.0420877, 0.0554116, 0.0342948, 0.00780249
0.2, 0.0319375, 0.111293, 0.105488, 0.0892744, 0.0679531, 0.05692, 0.0823248, 0.130871, 0.0710053, 0.0300756, 0.0120598, 0.0552336, 0.0712999, 0.0334365, 0.0258435, 0.041249, 0.0505015, 0.0582568, 0.0430659, 0.0423101, 0.0434097, 0.0506154, 0.0557664, 0.0425619, 0.0610369, 0.0502294, 0.0404154, 0.0298578, 0.0287791, 0.034908, 0.029083, 0.0351048, 0.0333055, 0.0467615, 0.0358884, 0.0345449, 0.0405868, 0.0345501, 0.0347331, 0.0322337, 0.00858214
0.21, 0.0319375, 0.184889, 0.0859722, 0.169378, 0.212922, 0.230617, 0.351224, 0.405365, 0.275139, 0.16489, 0.0830206, 0.11334, 0.105262, 0.121005, 0.0537178, 0.0548621, 0.0806787, 0.0713597, 0.0397438, 0.0597077, 0.0971866, 0.120581, 0.13511, 0.0541775, 0.106078, 0.0900266, 0.106113, 0.0450134, 0.0471713, 0.0408649, 0.0393242, 0.0366459, 0.0304964, 0.0588453, 0.0387742, 0.0448831, 0.0382069, 0.0407266, 0.0443239, 0.027214, 0.012343
0.22, 0.0319375, 0.213423, 0.151277, 0.233217, 0.403975, 0.408467, 0.746026, 0.506196, 0.525061, 0.409527, 0.280446, 0.151168, 0.309852, 0.241857, 0.14434, 0.14564, 0.147071, 0.0973296, 0.0383392, 0.0829876, 0.168178, 0.266379, 0.38723, 0.0957783, 0.219735, 0.242813, 0.249313, 0.124695, 0.0362634, 0.0628632, 0.126187, 0.0597907, 0.027321, 0.0538587, 0.0480786, 0.0413543, 0.0563792, 0.0710158, 0.0409778, 0.0321833, 0.00949663
0.23, 0.0319375, 0.246204, 0.266425, 0.556333, 0.431466, 0.668047, 0.948456, 0.92047, 0.742995, 0.350759, 0.282566, 0.258824, 0.471872, 0.322031, 0.189478, 0.228426, 0.135376, 0.129865, 0.0676802, 0.105744, 0.20007, 0.346481, 0.419356, 0.176671, 0.271312, 0.27292, 0.275177, 0.104759, 0.0380714, 0.0886156, 0.20942, 0.115555, 0.0321763, 0.0602592, 0.0516337, 0.0467945, 0.0751851, 0.124541, 0.054402, 0.0362175, 0.0115446
0.24, 0.0319375, 0.441114, 0.695238, 0.688585, 0.749869, 1.05041, 0.924024, 1.21134, 1.50506, 0.673258, 0.860942, 0.837446, 0.948385, 0.841473, 0.407907, 0.43731, 0.563791, 0.28785, 0.171435, 0.253689, 0.488505, 0.755626, 0.8014, 0.41259, 0.765392, 0.881863, 0.563218, 0.256363, 0.111166, 0.143868, 0.326364, 0.225002, 0.0849155, 0.089844, 0.0900005, 0.0783835, 0.172331, 0.283547, 0.108921, 0.10486, 0.0816407
0.25, 0.0319375, 0.72499, 0.804005, 0.563433, 1.44689, 1.37404, 2.0363, 2.095, 1.82387, 1.0665, 1.4259, 1.25015, 1.33894, 1.30061, 0.502436, 0.850927, 0.9347, 0.567465, 0.252017, 0.466848, 0.843822, 1.43835, 1.47134, 0.734834, 1.40747, 1.61055, 1.10276, 0.527818, 0.131972, 0.153438, 0.480686, 0.331072, 0.145806, 0.120935, 0.0890307, 0.0953679, 0.302927, 0.436182, 0.172694, 0.104623, 0.035006
0.26, 0.0319375, 0.737538, 0.755557, 0.45692, 1.70582, 1.6731, 2.50621, 2.14308, 1.55613, 1.13639, 1.21396, 1.15762, 1.57524, 1.36762, 0.843818, 0.942866, 1.11612, 0.831087, 0.243862, 0.569067, 1.03271, 1.5513, 1.7018, 0.82368, 1.54679, 1.76031, 1.36863, 0.670865, 0.18149, 0.172708, 0.599581, 0.491378, 0.252504, 0.138593, 0.100528, 0.138691, 0.408776, 0.645285, 0.233372, 0.130327, 0.0616635
0.27, 0.0319375, 0.9558, 0.688035, 0.727589, 1.68045, 1.88783, 2.24349, 2.34832, 1.45383, 1.41871, 0.935259, 0.995889, 1.72417, 1.51731, 1.07437, 0.853207, 0.965467, 0.808629, 0.212008, 0.506828, 1.06495, 1.54219, 1.68996, 0.844844, 1.42327, 1.69902, 1.44193, 0.734733, 0.183325, 0.130654, 0.495366, 0.412764, 0.205673, 0.143967, 0.113846, 0.167376, 0.426827, 0.697052, 0.295012, 0.117248, 0.0412045
0.28, 0.0319375, 0.970906, 0.97202, 0.941341, 1.34243, 1.91946, 1.56721, 2.04241, 1.68971, 1.40009, 1.14926, 1.16066, 1.76844, 1.28535, 1.02558, 0.694871, 0.98397, 0.704823, 0.227703, 0.427074, 1.02799, 1.50427, 1.68854, 0.934276, 1.55306, 1.70286, 1.6083, 0.866812, 0.153964, 0.0837111, 0.30712, 0.33705, 0.199835, 0.141692, 0.144836, 0.181349, 0.480761, 0.794454, 0.288539, 0.122748, 0.0423842
0.29, 0.0319375, 1.05634, 1.24979, 1.19899, 1.4453, 2.07869, 1.84812, 2.71509, 1.99926, 1.62339, 1.23288, 1.16754, 1.75994, 1.60131, 1.11297, 0.787664, 1.01412, 0.779074, 0.25417, 0.529767, 0.926951, 1.53782, 1.49585, 0.983002, 1.65702, 1.77282, 1.66084, 1.0081, 0.212715, 0.0788412, 0.320868, 0.393231, 0.211102, 0.167061, 0.13527, 0.181616, 0.499035, 0.711856, 0.281823, 0.126797, 0.0779506
0.3, 0.0319375, 0.993463, 1.23529, 0.957636, 1.65203, 2.09736, 1.67757, 2.82925, 1.61364, 1.13556, 1.37918, 1.14057, 1.8089, 1.69338, 1.06116, 0.825452, 0.910354, 0.852592, 0.19642, 0.500654, 0.973955, 1.39804, 1.58396, 1.02169, 1.45869, 1.55807, 1.46345, 0.981385, 0.22805, 0.0996109, 0.329721, 0.439945, 0.208647, 0.119072, 0.114893, 0.180682, 0.396295, 0.779129, 0.290243, 0.131684, 0.104934
0.31, 0.0319375, 1.01136, 1.17615, 0.928032, 1.65013, 2.14938, 1.40522, 2.64827, 1.46507, 0.890719, 1.34695, 1.27174, 1.96086, 1.54659, 1.00935, 0.918263, 0.84215, 0.921949, 0.23525, 0.48837, 1.10739, 1.39736, 1.68093, 0.922002, 1.52789, 1.71973, 1.57666, 0.903483, 0.260884, 0.118605, 0.252574, 0.339799, 0.182694, 0.132605, 0.120961, 0.124811, 0.398492, 0.821215, 0.294836, 0.105738, 0.0972604
0.32, 0.0319375, 0.866989, 1.15133, 0.813139, 1.66053, 2.08363, 1.22406, 2.28523, 1.31452, 0.921963, 1.15092, 1.1672, 1.85074, 1.11403, 0.859355, 0.81206, 0.92814, 0.847069, 0.369978, 0.455056, 1.04533, 1.30637, 1.57678, 1.03317, 1.47914, 1.53568, 1.4768, 0.954922, 0.24482, 0.0778521, 0.155999, 0.27754, 0.171701, 0.126993, 0.1119, 0.0866428, 0.26036, 0.541936, 0.239749, 0.0764735, 0.0459091
0.33, 0.0319375, 0.920873, 1.23706, 1.01753, 1.6517, 2.14247, 1.27161, 2.09232, 1.22376, 1.0446, 0.888447, 1.08707, 1.88418, 0.838322, 0.636407, 0.928334, 0.984397, 0.874614, 0.293947, 0.440514, 1.11555, 1.56547, 1.77631, 1.08005, 1.56061, 1.74434, 1.70639, 0.956306, 0.280074, 0.101695, 0.133917, 0.24504, 0.143572, 0.134068, 0.133008, 0.0977784, 0.290895, 0.735946, 0.262037, 0.0616861, 0.0343236
0.34, 0.0319375, 0.873938, 1.29816, 1.01916, 1.59831, 2.11325, 1.23126, 2.14908, 1.47398, 1.2501, 0.766452, 0.986127, 1.75893, 0.94778, 0.72303, 0.821335, 0.854155, 0.712906, 0.36149, 0.380316, 0.945632, 1.37997, 1.50523, 1.03638, 1.37269, 1.81572, 1.7557, 0.998787, 0.294527, 0.115039, 0.100685, 0.219022, 0.155541, 0.103169, 0.0997833, 0.0712203, 0.261861, 0.609825, 0.195105, 0.0613548, 0.0415223
0.35, 0.0319375, 0.784746, 1.31422, 0.965496, 1.78084, 2.08511, 1.0163, 1.89773, 1.74213, 1.32021, 1.11148, 1.07131, 1.78908, 1.29597, 0.651335, 0.962461, 0.876097, 0.687453, 0.36614, 0.330969, 0.819501, 1.39139, 1.67463, 1.08624, 1.55526, 2.05867, 2.09075, 1.14612, 0.376224, 0.172397, 0.140699, 0.14581, 0.111487, 0.106487, 0.144456, 0.0992096, 0.290947, 0.737721, 0.325744, 0.0965315, 0.0738471
0.36, 0.0319375, 0.773633, 1.11707, 1.17375, 2.15403, 1.94067, 1.17611, 1.76913, 1.78207, 1.14248, 1.27417, 1.05664, 1.68525, 1.21566, 0.440557, 0.724433, 0.896476, 0.54461, 0.36347, 0.384098, 0.661599, 1.33048, 1.33344, 0.896108, 1.3281, 1.73383, 1.80201, 1.03713, 0.320188, 0.149583, 0.114594, 0.103485, 0.0849872, 0.113571, 0.145054, 0.0781207, 0.22099, 0.444573, 0.265342, 0.093563, 0.076415
0.37, 0.0319375, 0.938931, 1.11949, 1.79089, 1.75647, 1.44629, 1.57313, 1.79121, 1.44092, 0.834357, 0.739834, 0.792746, 1.63247, 1.37385, 0.49988, 0.583071, 0.73341, 0.524405, 0.302319, 0.300774, 0.591337, 1.1038, 1.33235, 0.650856, 1.08882, 1.55198, 1.43786, 0.99351, 0.251835, 0.0925054, 0.0836662, 0.0827848, 0.0480693, 0.0588194, 0.105188, 0.0686817, 0.107972, 0.187523, 0.141961, 0.061823, 0.0330489
0.38, 0.0319375, 0.669752, 1.35217, 1.81036, 1.2919, 0.937173, 0.952475, 1.16063, 0.594176, 0.493217, 0.497308, 0.667103, 1.24279, 0.759256, 0.406898, 0.460799, 0.391929, 0.338635, 0.181365, 0.23558, 0.422782, 0.662428, 0.879566, 0.39971, 0.600869, 0.972315, 0.889702, 0.569665, 0.154141, 0.0766918, 0.0842062, 0.0888748, 0.0677134, 0.074888, 0.0771607, 0.0747049, 0.114111, 0.152076, 0.102625, 0.0728169, 0.0644963
0.39, 0.0319375, 0.170362, 0.761417, 0.90379, 1.46183, 1.0367, 0.648139, 0.983298, 0.62631, 0.398832, 0.239, 0.468231, 1.08756, 0.502633, 0.273891, 0.189174, 0.125714, 0.128871, 0.120862, 0.111813, 0.222757, 0.465024, 0.59246, 0.543111, 0.503042, 0.564111, 0.655296, 0.348627, 0.0798963, 0.0462764, 0.0544041, 0.0801687, 0.0404908, 0.0432867, 0.0416462, 0.0445866, 0.078792, 0.123537, 0.0840484, 0.0360504, 0.0152112
0.4, 0.0319375, 0.368748, 0.202685, 0.565022, 0.901557, 0.902402, 0.472136, 0.89194, 0.517383, 0.423618, 0.18183, 0.251038, 0.79138, 0.905966, 0.239148, 0.178906, 0.188428, 0.163209, 0.103367, 0.0809272, 0.149539, 0.466529, 0.527988, 0.404915, 0.370067, 0.390209, 0.430913, 0.355674, 0.0862431, 0.049989, 0.039432, 0.0530059, 0.0419601, 0.0506936, 0.0390641, 0.0431756, 0.0641754, 0.092111, 0.0672444, 0.0347864, 0.0133227
0.41, 0.0319375, 0.269764, 0.206196, 0.33551, 0.671769, 0.540612, 0.279408, 0.569737, 0.351128, 0.276186, 0.231476, 0.267545, 0.691971, 0.679096, 0.221667, 0.112933, 0.0834169, 0.0684295, 0.111729, 0.0753927, 0.0658895, 0.269837, 0.519322, 0.264452, 0.305547, 0.325282, 0.349451, 0.296902, 0.0704409, 0.043427, 0.0462403, 0.0394915, 0.0421175, 0.0593139, 0.0518559, 0.0361338, 0.0455088, 0.0862858, 0.0475032, 0.0288258, 0.0141524
0.42, 0.0319375, 0.196087, 0.190218, 0.375388, 0.383023, 0.314362, 0.217654, 0.287134, 0.143162, 0.107321, 0.131991, 0.144367, 0.506982, 0.364112, 0.0910076, 0.0966642, 0.0984866, 0.0454453, 0.0914989, 0.138218, 0.0568603, 0.171302, 0.507088, 0.241805, 0.259861, 0.249765, 0.255617, 0.145157, 0.0612023, 0.0432275, 0.0406776, 0.0388569, 0.0350769, 0.0652212, 0.050847, 0.0419735, 0.0611806, 0.0551919, 0.0434647, 0.0288758, 0.0177927
0.43, 0.0319375, 0.139264, 0.253708, 0.343927, 0.187198, 0.255633, 0.0861668, 0.0894384, 0.146115, 0.109435, 0.0914401, 0.113247, 0.302409, 0.207211, 0.0632525, 0.0868898, 0.0696259, 0.0456807, 0.0863922, 0.0911602, 0.0792969, 0.135027, 0.395322, 0.248107, 0.198889, 0.290183, 0.256999, 0.11518, 0.0629368, 0.0390636, 0.0342724, 0.0405635, 0.0430159, 0.046428, 0.0472601, 0.0401272, 0.0587543, 0.0592218, 0.0366098, 0.0294595, 0.00939768
0.44, 0.0319375, 0.390984, 0.338165, 0.383862, 0.225165, 0.156629, 0.107701, 0.136549, 0.198546, 0.144587, 0.0598288, 0.087128, 0.324982, 0.296641, 0.0972484, 0.0918344, 0.0994835, 0.152377, 0.0933926, 0.0751668, 0.177493, 0.208807, 0.376539, 0.268773, 0.206947, 0.31478, 0.258238, 0.124907, 0.0541771, 0.119609, 0.127102, 0.117714, 0.0712416, 0.126706, 0.0741939, 0.073889, 0.108039, 0.131224, 0.0672904, 0.0493025, 0.0109672
0.45, 0.0319375, 0.297235, 0.27657, 0.341638, 0.224253, 0.11715, 0.163599, 0.301365, 0.220434, 0.109582, 0.0566278, 0.0661565, 0.180729, 0.186089, 0.143396, 0.132169, 0.108596, 0.190574, 0.12198, 0.0742123, 0.165206, 0.194808, 0.186884, 0.190378, 0.197888, 0.312522, 0.210359, 0.136724, 0.0505924, 0.111891, 0.148127, 0.115816, 0.0782275, 0.158971, 0.0929489, 0.0681593, 0.103719, 0.122796, 0.0857932, 0.0522364, 0.0104196
0.46, 0.0319375, 0.118509, 0.115852, 0.185042, 0.140568, 0.0676149, 0.132645, 0.253732, 0.141241, 0.116858, 0.057875, 0.0587034, 0.182648, 0.153952, 0.0872153, 0.0681518, 0.0563269, 0.0940249, 0.0908424, 0.0854564, 0.0718449, 0.0822972, 0.112237, 0.0937962, 0.115583, 0.177798, 0.142516, 0.118685, 0.0388959, 0.0598897, 0.0685942, 0.0381084, 0.0454124, 0.0780579, 0.0522814, 0.0526056, 0.0701565, 0.0519586, 0.0627361, 0.0326936, 0.00914823
0.47, 0.0319375, 0.0706327, 0.115808, 0.0952095, 0.138715, 0.0567078, 0.0570645, 0.177271, 0.0853714, 0.0737779, 0.0873406, 0.0848708, 0.197236, 0.181906, 0.055928, 0.0488571, 0.0597327, 0.0600079, 0.0377361, 0.0730142, 0.0791247, 0.0767068, 0.140288, 0.0931389, 0.0828038, 0.152281, 0.118433, 0.0863947, 0.0365575, 0.0573297, 0.0454126, 0.0426768, 0.0506421, 0.0550571, 0.0487213, 0.0501557, 0.0635639, 0.0632022, 0.0539994, 0.0250349, 0.00870174
0.48, 0.0319375, 0.0773754, 0.073297, 0.102366, 0.167799, 0.102338, 0.0671775, 0.124592, 0.109666, 0.0805427, 0.0738204, 0.0564139, 0.108982, 0.172113, 0.0488615, 0.0500267, 0.0398892, 0.0430145, 0.0500177, 0.0440186, 0.0379877, 0.0840175, 0.17061, 0.0940571, 0.0698471, 0.122035, 0.0901908, 0.0500575, 0.0300788, 0.0624041, 0.0540405, 0.0424914, 0.0350679, 0.0583743, 0.0360181, 0.0431808, 0.0626901, 0.0686809, 0.0597775, 0.0258312, 0.00939626
0.49, 0.0319375, 0.0965691, 0.0825338, 0.0673234, 0.0878967, 0.104189, 0.0786292, 0.122591, 0.0842518, 0.0477007, 0.0663791, 0.047053, 0.0937891, 0.170888, 0.0866315, 0.0325445, 0.0274083, 0.0394785, 0.0337496, 0.0491778, 0.0587692, 0.0937496, 0.131198, 0.0991889, 0.0632525, 0.0763999, 0.0679823, 0.0532106, 0.0395656, 0.0421409, 0.0392697, 0.0278773, 0.0394766, 0.06636, 0.0341551, 0.0400697, 0.0607674, 0.0700392, 0.0641852, 0.0278129, 0.00749952
