# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.0797066, 0.0685053, 0.0309557, 0.107043, 0.109589, 0.027575, 0.0471407, 0.0427495, 0.0380743, 0.0312887, 0.0376991, 0.048429, 0.0338581, 0.0369083, 0.0520108, 0.0295823, 0.0278726, 0.040633, 0.03236, 0.0313742, 0.0227947, 0.0232373, 0.0268521, 0.0370496, 0.030618, 0.035354, 0.034761, 0.0318812, 0.0316778, 0.0277134, 0.0285303, 0.0231877, 0.0393061, 0.0292595, 0.0362918, 0.0272613, 0.0308312, 0.0338743, 0.0187583, 0.00620842
0.11, 0.0319375, 0.0711019, 0.0636751, 0.0621642, 0.0678142, 0.0851822, 0.0402038, 0.0561954, 0.0321919, 0.0173891, 0.0250232, 0.0495361, 0.041681, 0.0574107, 0.0456364, 0.0318568, 0.0318032, 0.0433157, 0.0402093, 0.0543322, 0.0410506, 0.0223371, 0.0287556, 0.031728, 0.0374205, 0.0293044, 0.0239197, 0.0286773, 0.0396653, 0.0244134, 0.0397724, 0.036986, 0.0229234, 0.0400989, 0.0327968, 0.0483735, 0.0258812, 0.027665, 0.0349403, 0.0187463, 0.00637284
0.12, 0.0319375, 0.066605, 0.073412, 0.0798616, 0.0964899, 0.0616145, 0.0365649, 0.0582936, 0.0424393, 0.0113782, 0.0433641, 0.0442243, 0.0171105, 0.032665, 0.0257726, 0.0230297, 0.0347395, 0.0381513, 0.027047, 0.0533374, 0.034572, 0.0280929, 0.0347014, 0.0360965, 0.0304979, 0.0309471, 0.0165009, 0.0235708, 0.0334671, 0.032325, 0.0383933, 0.0351236, 0.0341617, 0.033507, 0.0322464, 0.0392754, 0.0365944, 0.0287866, 0.0253654, 0.0192215, 0.00644166
0.13, 0.0319375, 0.0429653, 0.0778304, 0.0903866, 0.102341, 0.0775994, 0.0291424, 0.0639423, 0.0644853, 0.0376017, 0.0492279, 0.0466009, 0.0447926, 0.0251149, 0.0256682, 0.0265299, 0.024328, 0.0293327, 0.020309, 0.0205393, 0.02318, 0.0309679, 0.0366172, 0.0421442, 0.0379636, 0.0391392, 0.025061, 0.0217184, 0.0197476, 0.0327774, 0.0345016, 0.0240883, 0.0221234, 0.0333297, 0.0398899, 0.0369166, 0.037129, 0.043049, 0.0285702, 0.0236771, 0.00746603
0.14, 0.0319375, 0.0565357, 0.102022, 0.0848537, 0.100233, 0.0839418, 0.0264826, 0.0315825, 0.0643802, 0.0460082, 0.0569566, 0.0487489, 0.045618, 0.0383895, 0.0367832, 0.0250221, 0.0320611, 0.0343837, 0.029992, 0.0396921, 0.0399849, 0.0323742, 0.0313615, 0.0298558, 0.0488352, 0.0275404, 0.0269186, 0.0262456, 0.026888, 0.0435915, 0.0358792, 0.0281057, 0.0222796, 0.0311724, 0.0381876, 0.037455, 0.0359275, 0.0401985, 0.0337123, 0.0215717, 0.00738273
0.15, 0.0319375, 0.0739187, 0.113845, 0.118042, 0.0687339, 0.0714543, 0.0688218, 0.0348553, 0.0470007, 0.0400887, 0.0408739, 0.021639, 0.0310919, 0.0331753, 0.0263039, 0.0174022, 0.0254842, 0.0423185, 0.0376849, 0.0398298, 0.0412957, 0.0354383, 0.0557996, 0.0453973, 0.0420752, 0.0246815, 0.0305722, 0.0248769, 0.0308357, 0.051405, 0.0329363, 0.0393931, 0.0315282, 0.0372791, 0.0304882, 0.0314087, 0.034553, 0.037135, 0.0335119, 0.0212479, 0.00503486
0.16, 0.0319375, 0.044905, 0.0337587, 0.0576098, 0.0638791, 0.0274214, 0.0609859, 0.0601825, 0.0390195, 0.036272, 0.0313529, 0.0132725, 0.0193771, 0.031196, 0.0269694, 0.0440484, 0.0403458, 0.0304687, 0.026478, 0.0505169, 0.0399219, 0.0361537, 0.0417095, 0.0435434, 0.0316698, 0.0270621, 0.0303692, 0.0289602, 0.0364807, 0.0591983, 0.0633521, 0.0394557, 0.0259884, 0.0349433, 0.0365822, 0.0381045, 0.0362032, 0.0319723, 0.0278833, 0.0211094, 0.00696517
0.17, 0.0319375, 0.0378367, 0.0345683, 0.124178, 0.109739, 0.0951354, 0.034756, 0.035388, 0.0294294, 0.0402773, 0.0485762, 0.0461381, 0.0223517, 0.044367, 0.0379891, 0.0454261, 0.0398171, 0.0351467, 0.0270643, 0.0258188, 0.0322144, 0.0407465, 0.0344114, 0.0318841, 0.0266316, 0.0328209, 0.0301069, 0.0425459, 0.0530495, 0.070455, 0.0697289, 0.0419379, 0.0296083, 0.0304367, 0.0206436, 0.0289629, 0.032914, 0.0373376, 0.0358987, 0.0218732, 0.00564125
0.18, 0.0319375, 0.08851, 0.0696796, 0.0721493, 0.0528596, 0.098674, 0.0569805, 0.0255597, 0.0421284, 0.0301976, 0.050622, 0.0588927, 0.042785, 0.0231397, 0.0341439, 0.0379192, 0.047422, 0.0408792, 0.0258352, 0.030087, 0.0260767, 0.0412745, 0.0427375, 0.0207669, 0.0161834, 0.0236245, 0.0210567, 0.0297014, 0.0420729, 0.0532415, 0.0473405, 0.0440292, 0.0366553, 0.0341619, 0.0372304, 0.0340752, 0.0343916, 0.0396445, 0.0314764, 0.0219973, 0.00711893
0.19, 0.0319375, 0.087653, 0.0623019, 0.0417667, 0.0798859, 0.13485, 0.0628424, 0.0328487, 0.03332, 0.0265823, 0.0479252, 0.0274116, 0.0484987, 0.0312607, 0.0604744, 0.0639141, 0.0455096, 0.0254545, 0.0173809, 0.0287879, 0.0209496, 0.0235887, 0.0436013, 0.0244957, 0.032198, 0.0376383, 0.0195866, 0.0356111, 0.0391843, 0.036466, 0.0486627, 0.0338023, 0.0284992, 0.0326954, 0.0268658, 0.0257232, 0.0267056, 0.0392546, 0.0324846, 0.0182809, 0.00848463
0.2, 0.0319375, 0.0466903, 0.0687085, 0.0617577, 0.0614339, 0.0975912, 0.0312153, 0.0659609, 0.0371652, 0.0162582, 0.0380284, 0.0199028, 0.0344945, 0.0452489, 0.050891, 0.050667, 0.0381707, 0.0173986, 0.0250047, 0.0277661, 0.0306706, 0.0391144, 0.0479429, 0.0305111, 0.040307, 0.0251455, 0.0237247, 0.0327783, 0.0389221, 0.0401897, 0.0402965, 0.0371509, 0.024759, 0.0272988, 0.0229851, 0.0237832, 0.0248534, 0.0337492, 0.0319095, 0.022774, 0.00737894
0.21, 0.0319375, 0.0429345, 0.0398998, 0.0442845, 0.0576151, 0.0501382, 0.0467183, 0.0651913, 0.0409169, 0.0255605, 0.0360372, 0.0484838, 0.05043, 0.0340121, 0.0244666, 0.0305591, 0.0436811, 0.0279376, 0.0263153, 0.0418077, 0.0303291, 0.0439332, 0.0427836, 0.0318633, 0.0182855, 0.0273827, 0.0419545, 0.0392155, 0.031716, 0.0410988, 0.0535833, 0.0321314, 0.0213983, 0.0217935, 0.0255796, 0.0329095, 0.0302882, 0.0291662, 0.024224, 0.0175558, 0.00622003
0.22, 0.0319375, 0.0488008, 0.0370689, 0.0360441, 0.0195686, 0.0191321, 0.0509234, 0.0662394, 0.0440888, 0.0600368, 0.0651021, 0.0515153, 0.0544094, 0.0449111, 0.0236436, 0.0242523, 0.03271, 0.0433354, 0.0295607, 0.0409889, 0.0381183, 0.0580411, 0.0597706, 0.0343949, 0.0323054, 0.0395479, 0.0496996, 0.0301083, 0.0320685, 0.0312613, 0.0412424, 0.0263693, 0.0318756, 0.0283959, 0.0289489, 0.0263817, 0.0345486, 0.0326584, 0.0281511, 0.0153348, 0.00708674
0.23, 0.0319375, 0.0611252, 0.0394624, 0.039707, 0.0795238, 0.0559794, 0.049321, 0.0556531, 0.0490602, 0.0503927, 0.0441237, 0.0481798, 0.0346322, 0.0438617, 0.0305665, 0.0185834, 0.0230933, 0.0312052, 0.0219609, 0.0429153, 0.0452688, 0.043822, 0.0510479, 0.0404763, 0.0301276, 0.02548, 0.0263705, 0.0241478, 0.0344042, 0.040395, 0.0328469, 0.0316018, 0.0386667, 0.0350771, 0.0317749, 0.0247935, 0.0372938, 0.0365214, 0.0321797, 0.0192363, 0.00597595
0.24, 0.0319375, 0.108891, 0.0827635, 0.120425, 0.124115, 0.0733475, 0.0547363, 0.0784607, 0.0351288, 0.061279, 0.0398615, 0.0257287, 0.0444273, 0.0531115, 0.0410192, 0.0456987, 0.0247477, 0.0166886, 0.0172089, 0.022, 0.0291565, 0.0310307, 0.0264119, 0.028553, 0.033714, 0.0246102, 0.0382257, 0.0234179, 0.0246777, 0.0336085, 0.0334116, 0.0460415, 0.039441, 0.0380024, 0.0305349, 0.0370987, 0.047195, 0.0322899, 0.0313118, 0.0204117, 0.00641466
0.25, 0.0319375, 0.105595, 0.0723005, 0.130461, 0.0747498, 0.0416974, 0.0519781, 0.0818923, 0.0560481, 0.0306424, 0.0257941, 0.0447307, 0.0376738, 0.0356555, 0.0142163, 0.041547, 0.0280407, 0.0290246, 0.0244551, 0.0357758, 0.0436965, 0.0351587, 0.0348283, 0.0461068, 0.0265583, 0.0330205, 0.0361877, 0.0253573, 0.0293305, 0.030711, 0.0385912, 0.0227215, 0.031061, 0.0377468, 0.0337954, 0.0335356, 0.0365913, 0.0273447, 0.0259373, 0.0202964, 0.00701583
0.26, 0.0319375, 0.071904, 0.0506478, 0.0555555, 0.0659277, 0.107951, 0.0603623, 0.068583, 0.0701599, 0.0166584, 0.0167324, 0.0476553, 0.0466425, 0.0468202, 0.0413763, 0.0316918, 0.0282909, 0.0355848, 0.0199742, 0.0442062, 0.0322233, 0.0210631, 0.0236835, 0.0338823, 0.0367046, 0.0394954, 0.033712, 0.0256302, 0.0261087, 0.0327733, 0.0282772, 0.0239771, 0.0305098, 0.0279941, 0.0262907, 0.0292408, 0.036408, 0.0277138, 0.023482, 0.0195701, 0.0085059
0.27, 0.0319375, 0.055985, 0.0522982, 0.0396654, 0.0703002, 0.0769255, 0.0359521, 0.0363928, 0.066974, 0.0326707, 0.0098821, 0.0269183, 0.0277239, 0.0282125, 0.024942, 0.0180309, 0.02111, 0.02063, 0.0235883, 0.0303317, 0.0248061, 0.0234799, 0.0219527, 0.0258051, 0.0391397, 0.0384459, 0.02525, 0.0318392, 0.0360653, 0.0287295, 0.0227363, 0.0371323, 0.0363221, 0.0285922, 0.0188635, 0.0328307, 0.0316257, 0.029963, 0.0231552, 0.0178864, 0.00719918
0.28, 0.0319375, 0.15856, 0.235281, 0.295602, 0.222429, 0.149671, 0.0515424, 0.0989585, 0.139777, 0.149817, 0.155498, 0.112443, 0.104564, 0.130042, 0.141426, 0.136938, 0.0883861, 0.15147, 0.102341, 0.0910919, 0.132243, 0.0786263, 0.10187, 0.146823, 0.103826, 0.0928051, 0.0752173, 0.0833615, 0.162929, 0.1162, 0.111379, 0.0901252, 0.148873, 0.284472, 0.215392, 0.126289, 0.112318, 0.0771205, 0.0716699, 0.0376008, 0.0199202
0.29, 0.0319375, 0.642671, 1.21231, 1.32871, 0.899423, 0.605893, 0.179636, 0.456198, 0.703084, 0.513835, 0.609426, 0.645666, 0.458376, 0.453761, 0.53107, 0.528181, 0.259024, 0.717597, 0.389033, 0.291829, 0.552949, 0.295478, 0.443344, 0.550589, 0.376418, 0.327146, 0.281369, 0.459411, 0.653261, 0.419919, 0.413314, 0.363222, 0.72332, 1.01041, 0.874173, 0.688898, 0.672601, 0.492673, 0.40674, 0.177535, 0.0592208
0.3, 0.0319375, 0.688286, 1.34047, 1.49658, 0.787116, 0.723323, 0.234057, 0.449236, 0.627374, 0.343456, 0.473883, 0.829818, 0.457654, 0.325834, 0.369522, 0.45591, 0.285492, 0.737223, 0.357634, 0.434501, 0.43137, 0.276128, 0.546311, 0.655063, 0.379912, 0.307701, 0.434477, 0.948854, 0.899085, 0.513151, 0.403317, 0.58833, 0.824843, 1.02677, 0.975122, 0.821344, 0.711533, 0.855957, 0.709373, 0.353385, 0.0850884
0.31, 0.0319375, 1.26388, 1.52632, 1.41689, 0.710792, 0.244674, 0.219062, 0.197706, 0.228218, 0.216614, 0.174372, 0.30545, 0.203696, 0.224402, 0.207154, 0.35937, 0.539059, 0.788382, 0.340464, 0.426892, 0.28188, 0.480051, 1.00729, 1.08038, 0.515783, 0.379346, 0.590674, 1.28998, 0.853252, 0.432667, 0.375379, 0.509967, 0.535497, 0.826275, 0.644292, 0.476185, 0.326014, 0.659389, 0.506758, 0.221454, 0.0627188
0.32, 0.0319375, 1.64434, 1.71613, 2.23826, 1.54463, 0.613198, 0.316291, 0.332358, 0.287117, 0.183909, 0.297882, 0.276451, 0.297401, 0.285662, 0.447757, 0.692777, 0.978953, 1.28836, 0.674806, 0.456658, 0.494218, 0.861315, 1.37933, 1.28206, 0.582752, 0.518595, 0.748932, 1.03217, 0.443129, 0.203867, 0.221777, 0.28007, 0.214046, 0.408925, 0.453339, 0.18856, 0.132432, 0.29689, 0.231789, 0.131453, 0.0607986
0.33, 0.0319375, 1.37202, 2.27797, 2.14904, 2.24545, 1.29716, 0.631755, 0.590941, 0.614729, 0.526307, 0.600026, 0.625858, 0.540247, 0.501638, 0.755988, 1.05952, 1.45018, 1.55059, 0.914649, 0.759851, 1.03356, 1.29046, 1.80192, 1.64901, 1.09957, 1.06654, 1.33594, 1.38094, 0.623855, 0.370567, 0.357709, 0.283571, 0.150807, 0.485514, 0.646775, 0.221608, 0.106492, 0.194623, 0.180782, 0.121315, 0.0520509
0.34, 0.0319375, 1.36043, 2.34282, 2.1656, 2.4543, 1.79949, 0.859694, 0.690501, 0.887718, 0.694584, 0.80215, 0.826694, 0.681606, 0.647159, 0.99301, 1.21305, 1.65845, 1.55869, 0.857221, 1.07379, 1.22867, 1.54156, 2.09321, 1.80445, 1.26098, 1.24978, 1.54274, 1.44582, 0.717387, 0.430908, 0.345631, 0.284116, 0.139614, 0.597552, 0.859032, 0.235325, 0.0902561, 0.136542, 0.101351, 0.0681254, 0.0323578
0.35, 0.0319375, 1.23413, 2.26097, 2.33036, 2.46636, 2.3258, 0.872713, 0.743822, 1.00812, 0.680677, 0.851544, 0.807553, 0.710604, 0.686523, 1.08831, 1.38369, 1.65176, 1.43166, 1.12324, 1.20536, 1.27303, 1.58919, 2.23144, 1.90659, 1.42767, 1.35645, 1.65725, 1.47074, 0.679114, 0.389015, 0.364147, 0.303153, 0.115727, 0.65869, 0.872659, 0.245111, 0.0860215, 0.109994, 0.107391, 0.0700615, 0.0155136
0.36, 0.0319375, 1.14933, 2.15701, 2.29946, 2.58143, 2.67716, 0.856437, 0.939811, 1.05098, 0.782966, 0.879542, 0.970582, 0.715656, 0.758741, 1.19425, 1.62349, 1.21513, 1.36225, 1.40884, 1.27183, 1.29851, 1.68707, 2.34718, 2.06274, 1.49431, 1.3759, 1.75511, 1.48859, 0.646647, 0.393306, 0.343201, 0.286238, 0.185224, 0.593378, 0.61762, 0.169029, 0.101291, 0.108477, 0.0901838, 0.0765121, 0.0194311
0.37, 0.0319375, 1.10123, 1.87192, 1.71727, 2.37461, 2.86665, 1.37866, 1.04026, 1.15925, 0.876651, 0.92412, 1.10893, 0.827846, 0.913215, 1.33009, 1.26603, 1.31004, 1.99188, 1.61126, 1.30027, 1.23891, 1.50379, 2.15592, 2.02541, 1.38359, 1.35965, 1.52624, 1.36209, 0.592262, 0.498812, 0.893502, 0.831786, 0.699493, 0.764982, 0.527029, 0.264796, 0.13174, 0.127196, 0.123492, 0.0876056, 0.0205793
0.38, 0.0319375, 1.09105, 1.57611, 1.66515, 2.46836, 2.60538, 1.28316, 1.35205, 1.17839, 0.964037, 1.15898, 1.33271, 1.18777, 1.16163, 1.27668, 1.34553, 1.8674, 2.36032, 1.44876, 0.961808, 1.18147, 1.55997, 2.0894, 2.08419, 1.57217, 1.48604, 1.58062, 1.33218, 0.596914, 0.432744, 0.756191, 0.68328, 0.538209, 0.664503, 0.451589, 0.186228, 0.0991938, 0.114095, 0.112365, 0.0706841, 0.0160995
0.39, 0.0319375, 0.964913, 1.07735, 1.82588, 1.86084, 2.13019, 1.46097, 1.60052, 1.42209, 1.15676, 1.17301, 1.23666, 1.12908, 1.14588, 1.13426, 1.23736, 1.92455, 2.225, 1.42046, 1.04484, 1.02333, 1.33884, 1.93339, 2.04502, 1.68115, 1.44689, 1.49211, 1.26781, 0.532365, 0.416365, 0.442401, 0.233426, 0.185129, 0.371694, 0.25032, 0.0813359, 0.0806737, 0.0976697, 0.126831, 0.0982329, 0.0477779
0.4, 0.0319375, 0.873635, 1.03426, 1.31008, 1.25589, 1.03782, 1.51498, 1.42249, 1.51535, 1.20707, 1.14685, 1.1957, 1.01729, 1.04569, 1.22307, 1.38929, 1.99221, 2.14091, 1.18683, 0.955387, 1.01057, 1.24733, 1.85404, 2.00179, 1.58425, 1.36839, 1.43872, 1.26218, 0.513283, 0.376003, 0.450098, 0.191077, 0.105941, 0.27846, 0.184883, 0.0896644, 0.105517, 0.103601, 0.118379, 0.0847336, 0.0210901
0.41, 0.0319375, 0.860544, 0.924297, 1.29435, 1.40523, 1.58149, 1.66818, 1.60767, 1.56046, 1.26114, 1.21678, 1.34958, 1.11097, 1.10861, 1.2754, 1.64284, 2.2388, 2.09102, 1.05834, 0.989966, 1.07437, 1.19525, 1.90335, 2.10235, 1.62296, 1.37939, 1.43756, 1.18658, 0.543604, 0.36764, 0.371688, 0.112604, 0.0878779, 0.243367, 0.156739, 0.084595, 0.0874259, 0.0795313, 0.075979, 0.0628564, 0.0392164
0.42, 0.0319375, 0.75512, 0.899916, 0.93574, 1.23141, 1.25298, 1.26984, 1.56348, 1.57839, 1.13695, 1.31852, 1.25809, 1.19323, 1.18137, 1.2493, 1.83087, 2.17063, 1.78992, 0.963795, 0.92775, 0.980209, 1.09574, 1.64424, 1.95986, 1.48656, 1.28156, 1.53946, 1.23746, 0.542719, 0.431424, 0.32405, 0.0846718, 0.0795467, 0.181049, 0.109272, 0.0909013, 0.0722656, 0.0664018, 0.0903295, 0.0794959, 0.0142014
0.43, 0.0319375, 0.639965, 0.631021, 0.717963, 1.03027, 1.60516, 1.09997, 1.59006, 1.50816, 1.26598, 1.16477, 1.28056, 1.08983, 1.12814, 1.1969, 1.73819, 1.87804, 1.40691, 0.698337, 0.673743, 0.766063, 0.696472, 1.24912, 1.72338, 1.47599, 1.14706, 1.17973, 0.988828, 0.48607, 0.330377, 0.281979, 0.0817044, 0.0782934, 0.132381, 0.0705241, 0.0960105, 0.0604423, 0.0616349, 0.0694409, 0.0695353, 0.0197654
0.44, 0.0319375, 0.563661, 0.429423, 0.597402, 1.30677, 1.48772, 0.851223, 1.42498, 1.55261, 1.1626, 1.20362, 1.2213, 1.20539, 1.16507, 1.25626, 1.76379, 1.8478, 1.10515, 0.583794, 0.563215, 0.704142, 0.637909, 1.05525, 1.73756, 1.49596, 1.09698, 1.06531, 0.955742, 0.450921, 0.317142, 0.26259, 0.113795, 0.0663761, 0.102965, 0.0592643, 0.0649909, 0.0558558, 0.0468687, 0.0607486, 0.0683364, 0.0286483
0.45, 0.0319375, 0.480097, 0.544264, 0.918411, 1.00371, 1.01808, 0.931134, 1.22416, 1.45258, 1.07077, 1.19775, 1.35462, 1.41368, 1.40653, 1.49118, 1.91442, 1.47964, 0.90384, 0.532047, 0.429831, 0.589508, 0.713595, 0.807864, 1.29976, 1.34149, 1.06145, 1.11073, 0.987476, 0.431202, 0.325378, 0.29992, 0.0920194, 0.0620017, 0.0811286, 0.0581108, 0.0872832, 0.108482, 0.0569891, 0.0647081, 0.0540822, 0.0160541
0.46, 0.0319375, 0.498566, 0.519977, 0.915389, 1.19573, 1.18391, 0.779467, 1.19714, 1.49805, 1.38394, 1.38171, 1.42775, 1.50054, 1.51808, 1.50543, 1.9301, 1.33342, 0.946526, 0.407813, 0.439691, 0.643898, 0.539738, 0.594401, 1.16836, 1.36176, 1.18968, 1.2254, 0.836494, 0.336464, 0.358866, 0.296593, 0.0799929, 0.0563978, 0.0833375, 0.0794635, 0.11146, 0.126833, 0.0632068, 0.0767286, 0.0685795, 0.0151121
0.47, 0.0319375, 0.431782, 0.447427, 0.634711, 1.06115, 1.16638, 0.549662, 1.40455, 1.54413, 1.31121, 1.12991, 1.33542, 1.38385, 1.237, 1.38744, 1.72293, 1.0148, 0.676483, 0.407706, 0.492768, 0.55129, 0.501074, 0.387114, 0.964694, 1.26779, 1.20611, 1.08805, 0.674602, 0.289626, 0.295906, 0.254158, 0.0618073, 0.0473928, 0.0793163, 0.0691182, 0.0954531, 0.115, 0.0664212, 0.0650619, 0.0599253, 0.022204
0.48, 0.0319375, 0.253742, 0.435468, 0.661894, 1.14551, 1.21094, 0.763973, 1.54368, 1.72481, 1.31475, 1.25569, 1.37803, 1.59375, 1.24879, 1.34189, 1.41568, 0.755078, 0.48854, 0.394834, 0.504926, 0.608484, 0.579275, 0.307099, 0.773379, 1.36909, 1.30212, 1.08034, 0.573739, 0.305418, 0.298765, 0.231227, 0.0536789, 0.0473228, 0.100137, 0.0887013, 0.154302, 0.167494, 0.092393, 0.0689137, 0.0658903, 0.0329571
0.49, 0.0319375, 0.313227, 0.580798, 0.772301, 0.934616, 0.811678, 1.05458, 1.28011, 1.59024, 1.24847, 1.26586, 1.71235, 1.82927, 0.950406, 0.99033, 0.932181, 0.647113, 0.514656, 0.259044, 0.386305, 0.453521, 0.546732, 0.152568, 0.534184, 0.976211, 0.869058, 0.808826, 0.41816, 0.220664, 0.195408, 0.133469, 0.0827917, 0.0692485, 0.133102, 0.109042, 0.169364, 0.15858, 0.0749498, 0.0532222, 0.0584952, 0.0214917
