# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.32, 0.0319375, -2.54623, -2.61928, -3.12685, -3.71299, -4.00003, -4.55636, -4.59182, -3.62423, -3.81835, -4.74348, -4.45531, -3.76532, -3.52868, -4.12729, -4.5685, -3.90914, -3.65051, -3.74998, -3.89485, -4.35022, -3.92227, -3.1268, -2.94379, -3.15415, -2.86611, -3.00451, -3.3167, -2.93839, -2.84982, -2.30972
0.34, 0.0319375, -2.33046, -2.70379, -2.70683, -3.30834, -3.66628, -3.60743, -4.17651, -3.69583, -3.92144, -3.72033, -4.32791, -4.42341, -4.48161, -4.04912, -4.14454, -4.17211, -4.15907, -4.19634, -3.87445, -3.72871, -3.61297, -2.96291, -2.95808, -2.95598, -3.0186, -3.17501, -3.52103, -3.79178, -3.52616, -2.85152
0.36, 0.0319375, -3.02855, -2.96181, -3.96315, -3.26891, -3.46781, -3.48422, -4.04873, -3.82642, -3.95842, -3.90433, -4.47391, -4.34706, -3.84775, -3.82294, -4.28309, -3.84176, -4.36231, -4.2172, -3.86877, -3.63956, -3.93159, -3.41039, -3.30912, -2.98472, -3.35513, -3.31434, -3.60487, -3.9202, -3.49766, -2.47286
0.38, 0.0319375, -2.43167, -2.54553, -3.25831, -4.1179, -3.63186, -4.26453, -3.71027, -3.59411, -4.37399, -4.71212, -3.92071, -4.32439, -4.257, -4.19584, -3.99257, -4.03558, -3.78594, -4.08398, -3.99409, -4.47041, -3.9382, -3.72447, -3.50701, -3.54634, -3.71185, -3.60104, -3.89295, -3.67247, -3.6553, -3.25035
0.4, 0.0319375, -2.64007, -2.84131, -3.35487, -3.4801, -3.79925, -3.65863, -3.87797, -3.99321, -4.23982, -3.79164, -4.39329, -4.71417, -4.47125, -4.21408, -4.58031, -4.39899, -4.26445, -3.91894, -4.12613, -4.38717, -4.16723, -3.74966, -3.86428, -3.65881, -3.88464, -3.80726, -4.01153, -3.74968, -3.76874, -3.56072
0.42, 0.0319375, -3.12834, -2.7097, -3.58784, -3.22002, -3.50823, -3.53597, -3.43919, -3.97727, -4.18311, -4.29368, -4.39785, -4.62319, -4.84907, -4.52058, -4.23028, -4.41431, -4.54966, -4.58724, -4.36453, -3.78006, -4.10934, -3.81501, -3.50509, -3.69878, -3.76741, -3.58872, -3.09072, -2.91128, -2.37982, -1.62648
0.44, 0.0319375, -2.87757, -2.43161, -2.70888, -3.57479, -3.84506, -4.60074, -3.55607, -4.18338, -4.51125, -3.88177, -4.20017, -4.46457, -4.21728, -4.17511, -4.24503, -3.88032, -4.73289, -4.78946, -4.40977, -4.16063, -4.10464, -4.11439, -4.13571, -3.98818, -3.78666, -3.50427, -3.90712, -3.3042, -3.06443, -2.45583
0.46, 0.0319375, -2.58462, -2.37458, -2.96957, -3.16644, -3.6716, -4.82709, -4.33989, -4.43494, -4.22718, -4.20774, -4.33162, -4.35618, -4.7824, -4.39788, -3.88461, -3.85068, -4.38919, -4.11247, -4.05232, -4.07479, -3.91551, -4.09935, -4.23176, -4.02862, -3.7989, -3.73524, -3.7333, -3.82505, -3.27635, -2.73493
0.48, 0.0319375, -2.82606, -2.97237, -2.43802, -3.13837, -3.77162, -3.74532, -4.06429, -4.21796, -4.04668, -3.73633, -4.21311, -4.2353, -4.05381, -4.17605, -4.08362, -4.15298, -4.02521, -4.0868, -4.09785, -3.74214, -3.614, -3.81742, -3.97041, -4.05041, -3.37933, -4.0506, -3.53417, -3.68788, -3.57483, -3.63659
0.5, 0.0319375, -2.08802, -1.91159, -2.33208, -3.44604, -3.1521, -3.52603, -4.26473, -3.80038, -3.92174, -4.32211, -4.43528, -3.87089, -4.25083, -4.07937, -3.97352, -4.00422, -3.92401, -4.29185, -4.11055, -3.85779, -3.93484, -4.19421, -4.20221, -4.28237, -3.98311, -3.71821, -3.7576, -3.8046, -3.46275, -3.16599
0.52, 0.0319375, -2.30411, -2.34401, -3.1168, -4.19224, -4.06076, -4.53236, -3.93899, -4.10367, -4.07308, -3.84962, -4.21873, -4.78032, -4.05725, -4.16349, -4.04867, -4.38468, -4.19685, -4.21237, -4.23221, -3.87613, -4.14038, -3.78912, -3.67756, -3.88091, -3.60355, -3.77713, -3.72318, -3.6663, -3.83748, -3.94912
0.54, 0.0319375, -2.84302, -2.94838, -2.90389, -3.82567, -3.7215, -4.06461, -4.33611, -4.40031, -4.0752, -4.13683, -4.37368, -4.15527, -4.42978, -4.30375, -4.31507, -4.57761, -4.29275, -3.84221, -4.07608, -4.07887, -4.02098, -3.89044, -4.09261, -3.92672, -4.11193, -3.91043, -4.01536, -3.9833, -4.07738, -3.79127
0.56, 0.0319375, -3.05056, -2.6689, -3.44788, -3.68927, -3.71475, -4.26736, -4.08251, -3.8475, -4.58731, -4.93299, -4.97354, -3.88842, -4.11829, -4.21874, -4.04489, -3.70101, -4.00932, -4.06274, -3.96393, -4.18718, -3.81845, -3.73243, -3.5449, -3.27179, -3.50628, -3.82725, -3.94108, -3.81475, -3.49011, -3.64485
0.58, 0.0319375, -2.54972, -2.17206, -3.0816, -3.09005, -3.45123, -3.45156, -3.33408, -2.88035, -1.96486, -0.898978, -1.33828, -1.70813, -2.72744, -2.78688, -2.75007, -3.48637, -2.62418, -2.46613, -2.76775, -3.1279, -3.80542, -3.98112, -3.63514, -4.08283, -4.2809, -4.21513, -3.96885, -3.98853, -3.66535, -3.38331
0.6, 0.0319375, -2.77284, -2.12635, -3.09271, -3.41436, -3.8587, -3.59943, -3.52293, -2.90034, -2.77561, -1.40863, -1.08903, -1.54983, -2.47286, -3.31243, -3.56458, -3.88394, -3.93254, -3.66698, -4.05756, -4.18873, -4.03167, -3.79891, -4.02218, -3.9095, -3.91876, -4.1282, -4.167, -4.09197, -3.79793, -3.60921
0.62, 0.0319375, -2.64162, -2.98839, -3.41881, -2.96977, -3.85858, -3.66835, -3.75375, -3.86751, -3.52951, -1.35943, -1.32705, -1.92104, -2.6091, -3.8548, -3.71381, -3.71796, -3.74803, -4.01238, -3.99303, -4.12944, -3.57356, -4.16607, -3.62523, -3.97837, -3.82173, -3.71594, -3.20687, -2.97715, -2.94176, -3.23801
0.64, 0.0319375, -3.42029, -3.65775, -3.08704, -3.39374, -3.66811, -4.45336, -4.05749, -3.47371, -3.73641, -2.11922, -1.61082, -1.99602, -3.52493, -3.5593, -3.88518, -2.88201, -2.44624, -3.62145, -4.30973, -4.08351, -4.12258, -4.0577, -4.05463, -4.22289, -3.86598, -3.70952, -3.2638, -3.36931, -3.98163, -3.86002
0.66, 0.0319375, -3.43111, -2.59322, -3.61709, -3.82995, -3.78068, -4.41868, -3.39731, -4.32315, -3.49805, -2.39742, -2.19747, -2.35083, -3.50627, -3.68895, -3.6814, -3.33152, -2.85273, -3.3294, -3.02114, -3.18115, -3.36618, -2.91145, -2.19336, -2.47376, -1.87029, -1.97542, -1.84069, -2.12455, -2.58968, -2.40915
0.68, 0.0319375, -2.60208, -3.18237, -3.51234, -3.49769, -3.28832, -3.64032, -3.64969, -4.20955, -3.42226, -2.70475, -2.33741, -2.43588, -2.9568, -3.43596, -3.57775, -3.25906, -2.59973, -2.69598, -2.8508, -3.24789, -2.82216, -2.32414, -1.96994, -1.56378, -0.828698, -1.11167, -1.69554, -1.92325, -2.27606, -1.65824
0.7, 0.0319375, -3.52876, -2.95534, -2.86248, -3.60873, -3.35846, -3.90588, -4.59574, -3.89306, -3.55997, -3.03415, -2.91302, -2.23353, -2.76663, -3.01898, -2.63952, -2.02839, -0.588289, -0.878213, -1.09657, -1.85529, -1.99411, -2.07499, -1.96792, -1.68278, -1.20929, -1.51842, -1.64811, -1.66244, -2.13907, -1.9673
0.72, 0.0319375, -2.97665, -2.81145, -2.90632, -3.36532, -3.13889, -3.31221, -2.6818, -2.36022, -1.43369, -0.672773, -1.44539, -2.05356, -2.52458, -2.34949, -2.31445, -2.04944, -0.437895, -1.11417, -0.918433, -0.360791, -0.354103, -0.956995, -0.892608, -0.819968, -0.527242, -0.730395, -0.844273, -0.828618, -0.829167, -0.925406
0.74, 0.0319375, -2.69119, -2.42803, -3.0377, -4.05224, -3.52025, -3.90307, -3.76821, -2.52585, -1.95796, -0.385998, -0.96102, -1.72819, -1.82552, -2.32479, -1.98474, -1.69332, -0.520482, -0.746775, -0.912334, -0.86491, -0.588335, -0.650278, -0.664642, -0.777434, -1.22007, -1.17947, -1.14318, -1.20257, -1.54363, -1.42223
0.76, 0.0319375, -3.04022, -2.47366, -2.23723, -1.87751, -1.05418, -0.608362, -0.284465, 1.33826, 1.43546, 1.06234, 0.695381, 0.346629, -1.04856, -0.694753, 0.320331, 0.622358, 0.648654, 0.738296, 0.769578, 0.266749, -0.53895, -0.566943, -0.176692, -0.244195, -0.712381, -0.740936, -0.507178, -0.747028, -0.895176, -0.795074
0.78, 0.0319375, -2.30588, -2.87916, -2.3756, -2.1484, -1.62726, -1.18697, 0.34354, 1.34819, 1.46749, 0.269155, 0.343808, 0.0205681, -0.599656, -1.18005, -0.914515, -0.342575, 0.586678, -0.133614, -0.205259, -0.310259, -0.694773, -1.21152, -0.764005, -0.577793, -0.400689, -0.626342, -1.10039, -1.17556, -1.39039, -1.53011
0.8, 0.0319375, -2.57178, -2.8681, -2.65374, -2.27779, -1.9255, -1.25675, 0.219296, 0.324453, 0.353132, -0.495202, -0.435671, -0.153267, -0.39557, -0.797974, -1.03448, -0.382083, 0.31722, -0.0164373, -0.711679, -0.514912, -1.07332, -1.06313, -1.56393, -1.49485, -0.910217, -0.684495, -0.949801, -1.25575, -1.84457, -1.82002
0.82, 0.0319375, -3.10462, -3.40268, -3.08545, -2.32237, -2.18689, -1.7051, -0.558784, -0.065773, -0.0898198, -0.827605, -0.143375, -0.8375, -1.35526, -1.33582, -1.20835, -0.696194, -0.144545, -0.710342, -1.1352, -1.19789, -1.56046, -1.66087, -1.59843, -1.82473, -1.04814, -0.898022, -1.25468, -1.83372, -1.93195, -2.0291
0.84, 0.0319375, -2.77312, -2.69726, -2.54109, -2.14634, -1.994, -1.74217, -0.475831, 0.201109, 0.179014, 0.12928, 0.216628, -0.333869, -1.11231, -1.10405, -0.596947, -0.227383, -0.192592, -0.131942, -0.864962, -1.40192, -1.29355, -0.712414, -0.674571, -0.114254, 0.18706, -0.00948135, -0.32924, -1.08804, -1.50817, -1.76249
0.86, 0.0319375, -2.86866, -3.87923, -2.55438, -2.38339, -1.73046, -1.48957, -0.763178, -0.758369, -0.447763, 0.755437, 1.32939, 0.684931, 0.307435, 0.00551168, -0.00992884, 0.287823, 0.137354, -0.773488, -0.494038, -0.437549, -0.204796, -0.00120247, 0.176341, -0.034503, 0.107602, 0.0680659, 0.267221, -0.393214, -0.674697, -0.800519
0.88, 0.0319375, -2.28334, -2.30547, -2.14833, -2.14786, -2.25196, -2.63843, -1.82124, -0.505305, 0.295868, 0.686495, 0.657175, 0.483021, 0.32709, -0.0107341, -0.480222, -0.284769, -0.434195, 0.394593, 0.690559, -0.0264843, -0.0889511, 0.0625721, -0.147851, -0.206589, -0.373121, -0.464122, -0.304549, -0.774594, -0.773246, -0.681352
0.9, 0.0319375, -2.54627, -1.99, -2.60238, -2.38509, -2.48321, -2.45019, -1.09681, -0.530188, 0.0585004, 0.433183, 0.962481, 0.0385252, -0.445303, 0.288586, -0.106472, 0.00511042, -0.0836122, -0.0705825, 0.497207, 0.608071, 0.565322, 0.565542, 0.525617, 0.700017, 1.56994, 0.790492, 0.832442, 0.866849, 0.139599, -0.0474135
0.92, 0.0319375, -2.70282, -3.25859, -2.38976, -2.24531, -2.17638, -2.11843, -0.932401, -0.457262, 0.165945, 0.137838, 0.205223, -0.120557, -0.486364, 0.478194, 0.656041, -0.399116, -0.230302, -0.157316, 0.236678, 0.357623, 0.91767, 0.473149, 0.54453, 0.745284, 0.887902, 0.534927, 0.200588, -0.0499183, -0.626795, -0.721973
0.94, 0.0319375, -2.70504, -2.85491, -2.43674, -2.39508, -2.7836, -1.55246, -1.24168, -0.568236, -0.351758, -0.0133906, -0.242662, 0.0191083, 0.492144, 0.845112, 0.685445, 0.492087, 0.582026, 0.521333, 0.656484, 0.0709961, 0.299244, 0.229377, 0.244406, 0.246616, 0.344312, 0.284796, 0.0455888, -0.041126, -0.613944, -0.382317
0.96, 0.0319375, -3.1141, -2.88177, -2.77705, -2.01054, -1.59415, -1.00325, -0.391236, -0.204366, 0.185574, 0.575232, 0.548251, 0.0962708, 1.38641, 1.17544, 1.45079, 1.52251, 1.31611, 0.948988, 0.513688, 0.588006, 0.585514, 0.471223, 0.620893, 0.659188, 0.716296, 0.302999, 0.0184423, -0.148119, -0.035007, 0.23291
0.98, 0.0319375, -2.19954, -3.07758, -2.16139, -1.96229, -1.05542, -0.574219, -0.0108063, 1.14728, 0.5956, 1.04745, 1.20969, 0.633253, 1.15834, 1.02405, 0.618417, 0.723325, 0.524266, 0.552687, 0.454013, -0.151221, -0.089697, -0.050434, 0.214646, -0.001712, -0.00212113, -0.0761568, -0.107833, -0.170894, -0.554704, -0.74283
1, 0.0319375, -2.37099, -2.15125, -2.01162, -1.71868, -0.703958, -0.0961128, 0.343619, 0.913477, 0.901829, 1.22029, 1.45723, 0.708461, 0.81925, 0.868677, 1.02039, 0.752294, 1.19443, 0.689831, 0.12681, -0.121322, 0.0173234, -0.622375, -0.379697, 0.0156744, 0.0293193, -0.147477, 0.0284113, -0.335171, -0.771598, -0.721236
1.02, 0.0319375, -2.56416, -2.69598, -2.13887, -1.7469, -0.8916, -0.524289, -0.323468, -0.00139178, 0.502611, 0.590915, 0.766771, 0.437534, 0.222108, 0.580001, 0.602921, -0.189573, 0.86982, 1.09961, 0.0281352, 0.17325, 0.184477, 0.179471, 0.120978, 0.31835, 0.295266, 0.346271, -0.0707698, -0.48596, -0.447552, -0.22632
1.04, 0.0319375, -2.52861, -1.99313, -2.18934, -1.58974, -0.585164, -0.0700255, -0.322085, 0.761117, 0.530062, 0.61674, -0.0813749, 0.964116, 1.03067, 0.0651866, 0.267454, -0.189386, -0.111706, 0.363657, 0.470354, -0.180963, -0.514658, -0.702275, 0.145212, 0.61128, 0.341789, 0.0649135, -0.272938, -0.278258, -0.398117, -0.261912
1.06, 0.0319376, -2.07909, -2.16229, -2.8119, -1.86236, -1.62327, -0.999332, -0.40178, 0.0198721, 0.0843262, 0.524806, 0.638871, 0.396914, 0.0255046, 0.187069, 0.241017, 0.6306, 0.7652, 0.639686, 0.516923, -0.268863, -0.17705, -0.191872, -0.131745, 0.627536, 1.06744, 0.784148, 0.215645, 0.186634, -0.212448, -0.190804
1.08, 0.0319375, -1.93697, -1.25329, -1.07961, -1.10771, -0.371908, 0.257415, 0.0269889, 0.14261, 0.647882, 0.758837, 0.675044, 0.426872, 0.241668, -0.317673, -0.140601, -0.259393, 1.43194, 0.631792, 0.399112, 0.00975119, 0.29448, 0.376703, 0.55982, 0.328898, 0.815447, 0.454371, 0.378921, -0.156993, -0.135439, -0.231806
1.1, 0.0319375, -2.80671, -2.19625, -1.58856, -1.0499, -0.343836, 0.778007, 0.992288, 1.80542, 2.11985, 1.76754, 1.96356, 1.12554, 1.13456, 1.14875, 0.362141, 0.223367, 0.92142, 0.898872, 0.712613, 0.675259, 0.952997, 1.019, 1.49685, 1.42859, 2.00751, 1.34933, 0.698291, 0.413842, 0.112455, 0.289271
1.12, 0.0319375, -2.28921, -1.81683, -1.72329, -0.514858, -0.257059, 0.887341, 1.93928, 1.90165, 2.18862, 1.95227, 1.68625, 0.681509, 0.850934, 1.32604, 0.756234, 1.62585, 1.13297, 1.36749, 0.84202, 0.92044, 0.765552, 1.3314, 1.78956, 1.5121, 2.08597, 1.26475, 0.373455, 0.210776, 0.324048, 0.231716
1.14, 0.0319375, -1.96494, -1.75114, -1.16119, -1.30585, -0.224946, 0.878666, 1.44991, 0.994057, 1.34474, 1.5188, 1.58282, 1.33707, 1.05882, 0.660607, 0.323003, 1.17639, 0.88131, 0.681776, 0.84041, 0.768655, 0.619656, 0.958177, 0.957354, 1.00533, 0.851849, 0.512098, 0.203173, 0.235503, -0.452179, -0.0605249
1.16, 0.0319375, -3.20477, -2.64367, -1.24999, -0.629241, -0.643891, 0.793505, 1.34629, 0.80562, 0.771031, 1.02237, 1.01795, 0.725771, 0.220693, 0.261529, 0.213118, 0.519278, 0.625454, 0.592633, 0.37767, 0.20898, 0.456524, 0.951272, 1.04674, 0.641602, 0.783171, -0.00218953, 0.032301, -0.0398169, -0.0373551, -0.0976578
1.18, 0.0319376, -2.69593, -2.19484, -1.51407, -1.33858, -0.740435, 0.311614, 1.1092, 0.867484, 0.9377, 0.318208, 0.708051, 0.46102, 0.659704, 0.428879, 0.0953827, 0.140612, 0.297975, -0.0547009, -0.111485, -0.0747592, 0.222927, 0.241654, 0.0442266, 0.121888, 0.839121, -0.142174, -0.536955, -0.666669, -0.875331, -0.60826
1.2, 0.0319375, -2.21959, -3.14493, -1.66599, -1.70572, -1.14727, -0.304117, 0.381745, 0.637765, 0.7897, 0.606705, 0.212894, 0.325354, -0.100364, -0.117865, -0.659599, 0.01032, 0.0457008, -0.554521, -0.140496, -0.340019, -0.23799, -0.230745, -0.00601578, 0.114445, 0.24726, -0.382093, -0.864189, -1.02716, -0.75212, -1.00501
1.22, 0.0319375, -2.23265, -1.968, -1.43757, -1.32782, -1.18357, -0.615162, -0.247745, -0.332169, 0.119392, 0.333078, 0.342538, -0.134165, -0.40513, -0.27423, -0.360387, -0.369569, -0.564725, -0.679915, -0.74571, -0.942968, -0.972456, -0.425693, -0.255098, 0.140595, 0.155927, -0.209374, -0.564987, -0.664415, -0.994422, -1.08545
1.24, 0.0319375, -3.07749, -2.71289, -2.81467, -2.26865, -1.57702, -1.0214, -0.256093, 0.14408, 0.647838, -0.118748, -0.201576, -0.404467, -0.0745454, -0.692931, -0.905891, -0.917693, -0.673288, -1.00332, -1.07929, -0.919168, -0.0766922, -0.108782, 0.79244, 0.715508, 0.779822, 0.293883, 0.152039, -0.359438, -0.891496, -0.466327
1.26, 0.0319375, -3.68877, -2.85547, -1.90299, -2.00284, -1.72992, -0.130789, -0.0320528, -0.457414, -0.164631, -0.133885, -0.845812, -0.438366, -0.794386, -1.07227, -1.23122, -1.33486, -1.03554, -1.29022, -1.02833, -1.35987, -0.780878, -0.295798, 0.182268, 0.0902677, 0.15378, 0.294385, 0.0248288, -0.365778, -0.819298, -0.0558524
1.28, 0.0319375, -2.38449, -2.01839, -2.20205, -2.30693, -2.74955, -0.838911, -0.265465, -0.757037, -0.712738, -0.736989, -0.54945, -0.804918, -1.17474, -1.1928, -1.82936, -1.43851, -1.4706, -1.70556, -1.07889, -0.836798, -0.86812, -0.843179, -0.254917, -0.184303, -0.0219494, -0.200103, -0.609597, -1.34472, -1.23336, -1.02493
1.3, 0.0319376, -2.61784, -2.40029, -2.12194, -2.14075, -2.59736, -1.18333, -0.75353, -0.878586, -0.239378, 0.327231, -0.448575, -0.9288, -1.14481, -1.87189, -1.68642, -1.94921, -1.81157, -1.29675, -1.48372, -0.694591, -0.697805, -0.666661, -0.437633, -0.435491, -0.368302, -0.223784, -0.732407, -1.31413, -1.24487, -1.00252
1.32, 0.0319375, -2.33542, -2.08132, -1.31817, -1.20232, -0.339314, -0.443938, -0.397075, -0.769975, -0.316172, -0.129229, -0.0877076, 0.265473, -0.705419, -1.19185, -1.59798, -1.86957, -0.950137, -0.540028, -0.892645, 0.088184, 0.433466, 1.13291, 1.1901, 0.959437, 1.2451, 1.31604, 1.66828, 1.23892, 1.42739, 1.67293
1.34, 0.0319375, -1.35208, -1.89348, -0.98811, -0.694465, -0.0229071, 0.101636, -0.579599, -0.0657744, -0.705379, -0.27535, -0.0516472, 0.580166, -0.310635, -1.47145, -1.49327, -1.44546, -1.44552, -0.844571, -0.476851, -0.352726, -0.256017, 0.300843, 0.584522, 1.06669, 1.13318, 1.0869, 1.11976, 1.20616, 1.15463, 1.269
1.36, 0.0319375, -1.4723, -0.819983, -1.11837, -1.11829, -0.629985, -0.671958, -0.873338, -0.182114, -0.290703, 0.206765, -0.0951893, -0.101123, -0.437842, -1.22621, -1.59633, -0.830213, -0.627245, -0.505658, -0.961093, -0.873698, -0.338782, -0.140677, 0.0666849, 0.381238, 0.610746, 0.650679, 0.460095, 0.372303, 0.438133, 0.682781
1.38, 0.0319375, -1.6574, -1.74919, -1.21889, -0.946377, -0.0975025, 0.213467, -0.382234, -0.155768, -0.616049, -0.490895, -0.898561, 0.0905731, 0.605282, 0.0701621, -0.730047, -1.35528, -0.928282, -0.806891, -1.0002, -0.578896, -0.271469, -0.343231, -0.00548553, 0.147464, 0.206256, 0.432185, 0.424054, 0.516697, 0.450543, 0.244643
1.4, 0.0319375, -2.59338, -1.31154, -0.841332, -1.18708, -1.34518, -0.92474, -0.874848, -0.597734, -0.464833, -0.896677, -1.24118, -0.135135, -0.159711, -1.66341, -1.53519, -1.47496, -1.48104, -1.36302, -1.09706, -0.803236, -0.613729, -0.598846, -0.695654, -0.465156, 0.166537, 0.225237, 0.0485609, 0.0815445, 0.00565441, -0.242544
