# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -0.528, -1.40892, -2.55823, -1.85677, -2.78782, -2.81524, -2.64456, -3.70918, -4.08198, -3.87569, -0.314572, -0.313689, -4.05627, -5.41298, -5.43451, -5.01958, -4.82987, -3.02285, -2.71666, -3.27587, -3.90775, -4.31748, -4.77688, -2.41642, -3.43377, -3.23505, -2.79932, -4.41365, -4.28417, -4.3256
0.22, 0.0319375, -0.680742, -1.11596, -2.11504, -1.05246, -1.95434, -2.78727, -2.20983, -2.97156, -3.62994, -3.64418, -0.358123, -0.369312, -4.45404, -6.68692, -5.85748, -4.5195, -4.15004, -2.74236, -2.65509, -2.40259, -3.39636, -4.26519, -4.57401, -2.65019, -3.66229, -3.3354, -2.82986, -4.03597, -4.379, -4.1119
0.24, 0.0319375, -0.0552057, -0.65798, -1.76369, -1.48921, -1.98015, -3.3921, -3.94633, -3.29708, -4.17211, -3.57796, -0.599591, -0.632253, -4.63703, -5.14388, -4.71941, -4.73437, -4.50885, -2.86293, -2.38379, -2.9813, -3.98594, -4.38788, -4.48437, -2.93542, -3.55461, -3.50581, -2.96371, -3.94418, -4.06877, -3.99759
0.26, 0.0319375, -0.0964471, -0.592793, -1.66955, -1.48753, -2.19612, -2.63291, -3.11183, -3.65968, -3.90602, -3.94059, -0.976396, -0.998928, -4.95651, -4.70844, -4.31318, -3.76415, -3.85247, -3.01216, -2.76898, -3.51213, -3.8345, -4.07019, -4.22057, -3.4145, -3.79156, -3.49834, -3.34628, -3.83935, -4.13541, -4.00223
0.28, 0.0319375, -1.0352, -1.32798, -1.94547, -2.55737, -3.15969, -2.55687, -3.22946, -3.60653, -4.00507, -3.76949, -1.38062, -1.39421, -4.65786, -4.04653, -4.72919, -4.15108, -4.38941, -3.15162, -2.88645, -3.323, -3.81586, -4.27698, -4.57869, -3.56888, -4.25142, -3.64419, -3.49202, -3.98342, -4.44503, -3.85276
0.3, 0.0319375, -0.230362, -0.984265, -2.33727, -2.01912, -2.49368, -3.16079, -3.53032, -3.84838, -4.29111, -4.04099, -1.73862, -1.67235, -4.32905, -4.16708, -4.22551, -4.7628, -4.96626, -3.25862, -3.00696, -3.94285, -4.21983, -4.5118, -4.70977, -3.62708, -3.79915, -3.62058, -3.32985, -4.58146, -4.40271, -3.93975
0.32, 0.0319375, 0.062534, -0.88811, -1.94193, -2.32393, -2.2884, -2.78401, -3.10958, -3.47897, -3.57589, -3.769, -1.9475, -1.97242, -4.78127, -4.58153, -4.09285, -3.66282, -3.98595, -3.35681, -3.03936, -3.7267, -3.80954, -3.91114, -4.41759, -3.56745, -3.91703, -3.99081, -3.8908, -4.14455, -4.17678, -3.91132
0.34, 0.0319375, -0.684783, -1.14359, -2.05545, -2.42575, -2.75824, -3.06652, -3.60667, -3.9229, -4.66116, -3.96653, -2.21414, -2.2845, -3.85254, -4.16504, -4.26868, -3.75832, -3.80546, -3.32467, -3.18206, -3.60203, -3.81326, -3.6423, -4.0698, -3.80757, -3.86833, -3.63864, -3.79189, -4.33307, -4.03484, -4.10441
0.36, 0.0319375, -0.999099, -1.36005, -2.20163, -3.10171, -2.03742, -2.99212, -3.06906, -3.75167, -4.32638, -4.31372, -2.52316, -2.54173, -3.78437, -4.2878, -4.27111, -4.48785, -4.2911, -3.52444, -3.1971, -3.81442, -4.21502, -3.73274, -3.84158, -3.27431, -3.64456, -3.64509, -3.51118, -3.82271, -3.873, -3.53423
0.38, 0.0319375, -0.524268, -1.60867, -2.99688, -2.19665, -2.57931, -2.43975, -3.59041, -3.77416, -3.48564, -3.37967, -2.4212, -2.53622, -3.20736, -3.99826, -4.04485, -4.19351, -4.2607, -3.44724, -3.25164, -3.66305, -4.1925, -4.08044, -4.32219, -3.71964, -3.63757, -3.75246, -3.68392, -3.62868, -3.83426, -3.43194
0.4, 0.0319375, -0.249561, -1.26454, -2.05364, -2.22247, -2.1745, -2.30831, -3.25514, -2.97478, -2.88598, -1.53193, 0.537202, 0.375531, -1.69624, -2.4077, -2.64503, -3.30736, -3.48856, -3.07512, -3.22184, -3.77049, -4.34837, -4.3004, -4.07231, -3.8356, -3.83754, -2.95108, -2.49665, -2.38684, -2.78182, -2.74395
0.42, 0.0319375, -0.958192, -2.17631, -2.99934, -2.55789, -1.99792, -3.00224, -2.61963, -2.37354, -3.65677, -3.00909, 0.0527701, -0.0376565, -2.44468, -2.94996, -3.17648, -3.75475, -3.89852, -2.64304, -2.60781, -3.58658, -4.06467, -4.34859, -4.11715, -4.26505, -4.38284, -3.24302, -2.71045, -3.15084, -3.56937, -3.27246
0.44, 0.0319375, -1.48572, -1.91146, -3.53295, -2.76296, -2.84477, -3.50237, -3.12793, -3.40544, -3.74156, -3.41828, -0.273705, -0.320501, -2.53624, -4.32341, -3.64809, -4.475, -4.01401, -2.30244, -1.52828, -3.07602, -3.87586, -4.32365, -4.39597, -4.45223, -4.44452, -3.33454, -2.86074, -3.88041, -3.83233, -3.383
0.46, 0.0319375, -1.90695, -2.51198, -3.46129, -3.47096, -3.47257, -3.58541, -4.20269, -4.31239, -3.9894, -3.5546, -0.657162, -0.645572, -3.63253, -5.27738, -4.88156, -4.39776, -3.87302, -1.92176, -2.21319, -4.06056, -3.99977, -4.02851, -4.06397, -4.02088, -4.15673, -3.42239, -3.1623, -4.15913, -3.7399, -3.29629
0.48, 0.0319375, -2.9889, -3.26779, -3.49431, -3.78461, -4.26547, -3.75119, -3.36187, -4.31904, -4.14644, -4.44407, -1.00166, -0.995102, -4.15791, -4.54276, -4.27348, -4.14417, -4.09444, -2.06312, -2.93829, -3.9152, -4.01596, -4.07984, -4.17684, -4.32147, -3.93851, -3.60973, -3.35439, -4.53246, -4.22241, -3.98081
0.5, 0.0319375, -3.07984, -3.0584, -2.98334, -3.14297, -2.9183, -2.79709, -2.89299, -2.87423, -3.00245, -3.31012, -1.30578, -1.31287, -3.08909, -4.08665, -4.04308, -3.70362, -3.41318, -3.55727, -3.71777, -4.04889, -3.98455, -4.34259, -4.3627, -4.562, -4.84704, -3.67618, -3.30099, -3.82719, -4.09381, -4.28722
0.52, 0.0319375, 0.281488, 1.39128, 1.53856, 0.810574, 0.549376, 0.353151, 0.200499, 0.890343, 0.490169, -0.233297, -1.39086, 0.17202, -0.939371, -2.54672, -2.56633, -1.58532, -1.11447, -1.72968, -1.77877, -2.07421, -0.759629, -0.413535, -0.972473, -1.95806, -2.8224, -1.20707, -0.970065, -1.35723, -1.76746, -2.10572
0.54, 0.0319375, 1.18581, 2.18719, 2.43474, 2.36509, 2.98021, 2.95648, 2.64857, 2.62249, 2.21243, 0.877705, 0.690247, 1.61831, 0.325256, -0.108252, -0.00314778, -0.0557721, 0.100603, -0.227295, -0.228665, 0.0849635, 0.0171743, 0.466082, -0.0736309, 0.0394516, -0.632952, 0.206625, 0.256841, -0.214427, -0.0183565, -0.299693
0.56, 0.0319375, 0.882365, 2.2149, 3.25107, 4.08122, 3.66073, 2.85746, 3.59453, 3.21012, 2.34809, 1.95209, 2.0626, 2.72887, 1.48134, 0.284659, 0.694854, 1.16722, 1.13257, 1.07875, 0.791871, 0.264621, 0.57728, 0.825416, 0.282566, 0.512635, 0.607977, 0.888185, 1.27776, 0.870641, 0.780813, 0.526856
0.58, 0.0319375, 0.670992, 2.48288, 3.12371, 4.23076, 4.03793, 3.53008, 4.07846, 2.98066, 2.51578, 2.29503, 1.71922, 3.23515, 2.21538, 1.53929, 1.33555, 1.33655, 1.8006, 1.36055, 0.93979, 0.630244, 1.01195, 1.15064, 1.10215, 1.30047, 1.06492, 1.46114, 1.10161, 1.07766, 1.34301, 1.31545
0.6, 0.0319375, -0.597992, 2.35251, 3.05379, 3.97649, 4.058, 3.00296, 3.47867, 2.74505, 1.55959, 2.00663, 2.07483, 3.08924, 1.91106, 0.962117, 0.8033, 0.78785, 1.1582, 0.969569, -0.51633, -0.0610569, 0.959133, 0.297804, 0.856821, 0.428119, 0.5801, 1.08629, 0.922962, 1.07238, 0.86114, 1.03027
0.62, 0.0319375, 0.115602, 1.53287, 2.79329, 3.33697, 3.99019, 3.21482, 2.98184, 2.60368, 1.32078, 1.968, 2.38349, 2.52075, 1.23568, 0.630037, 0.0607205, 1.28028, 1.473, 0.789089, -1.12873, -0.171483, 1.05368, 0.49681, 0.843083, 0.506833, 0.389845, 1.20151, 1.2371, 0.719488, 0.560987, 0.600846
0.64, 0.0319375, 0.0805061, 1.92841, 2.87941, 3.70729, 3.26386, 3.43809, 3.38583, 1.78011, 1.59939, 1.81675, 1.83803, 3.15332, 1.80761, 0.124375, 0.704756, 0.973035, 1.30332, 0.968009, -0.326472, -0.485501, -0.224308, -0.0817001, -0.00528688, 0.152521, 0.615878, 0.793947, 0.589504, 0.183664, 0.077905, 0.0900406
0.66, 0.0319375, -0.586649, 1.33391, 2.2182, 2.42958, 2.96297, 2.57575, 2.21721, 2.61577, 1.66789, 1.1187, 0.787961, 2.08891, 1.36008, -0.20613, -0.675832, -0.252661, 0.377393, 0.0925919, -0.115396, -0.269069, -0.721166, -0.897216, -0.354731, 0.0111617, 0.394368, 0.0535168, -0.231123, -0.305527, -0.43498, -0.309385
0.68, 0.0319375, -0.19908, 1.3589, 1.1759, 1.17753, 1.89367, 1.39261, 0.467612, 0.853036, 0.721856, 0.401316, -0.063312, 0.451768, 0.344472, -0.918424, -1.88772, -1.07899, -0.867955, -1.35787, -1.37858, -1.84132, -1.79534, -1.8579, -1.63259, -1.41406, -0.869289, -1.20241, -1.38102, -1.48441, -1.27503, -1.45995
0.7, 0.0319375, -0.0984706, 0.139582, 0.56251, 1.23866, 0.539462, 0.123122, -0.418124, -0.364547, -0.484234, -1.33224, -1.18451, -1.28811, -1.34237, -2.16691, -2.60215, -2.04189, -1.72818, -2.13235, -1.75397, -2.3758, -2.77024, -2.53967, -2.76753, -2.09037, -2.00463, -2.38298, -2.18303, -1.69558, -2.10587, -1.89969
0.72, 0.0319375, -1.56198, -0.717053, -0.108601, -0.554002, -1.86497, -1.33907, -0.977578, -1.12874, -1.55109, -2.97035, -2.26783, -2.06806, -2.51979, -3.19236, -3.35981, -3.3462, -2.80759, -2.84201, -2.02925, -3.28365, -3.8052, -3.46028, -3.522, -2.95845, -2.27174, -2.83883, -2.61226, -2.57319, -3.20656, -3.0609
0.74, 0.0319375, -2.46616, -1.60987, -1.34449, -1.20924, -1.17352, -1.77586, -2.30821, -1.88677, -2.09877, -2.37444, -2.18835, -2.12989, -2.58209, -2.99946, -3.83777, -3.29166, -2.93821, -2.82947, -2.52505, -3.56175, -3.81229, -3.17528, -3.24489, -2.69872, -1.88364, -1.86439, -2.53561, -2.82762, -3.48098, -3.22657
0.76, 0.0319375, -3.38733, -2.18749, -2.10716, -1.66393, -1.75211, -1.98371, -2.10514, -2.43059, -2.40877, -0.972576, 1.09739, 0.969279, -0.714932, -1.93367, -2.19759, -2.23615, -2.87482, -2.51281, -2.17481, -2.85659, -2.11007, -1.63783, -1.89949, -0.522594, -1.07873, -1.29906, -0.729341, -0.0776395, -0.496705, -0.801554
0.78, 0.0319375, -4.91474, -2.80707, -2.45705, -2.53047, -2.82691, -2.0411, -1.69467, -3.43087, -3.45917, -2.08514, 0.619951, 0.517927, -2.62141, -2.61726, -2.74247, -3.44039, -3.11664, -2.85593, -2.47911, -3.53751, -3.92342, -4.07209, -3.70772, -0.348005, -1.22372, -2.43116, -1.91923, -1.65594, -2.25265, -2.41639
0.8, 0.0319375, -3.96841, -3.26398, -2.74876, -1.74847, -2.32683, -2.39426, -1.62688, -2.43223, -2.79302, -2.7879, 0.319491, 0.263117, -3.84204, -4.76483, -4.72883, -5.08713, -4.03788, -3.00328, -2.81777, -3.54291, -3.92959, -3.82261, -3.98045, -0.611265, -1.50549, -3.05764, -2.52836, -3.04768, -3.50356, -2.89532
0.82, 0.0319375, -4.47208, -2.91665, -2.6945, -1.68553, -2.45099, -2.79479, -1.88098, -2.9378, -3.6581, -3.25152, 0.160072, 0.12756, -4.27025, -5.11982, -5.87993, -4.76294, -3.87632, -2.83202, -2.65149, -3.07356, -3.78104, -3.68126, -4.10515, -0.832083, -1.7285, -3.34684, -2.79459, -4.03633, -3.98333, -3.08747
0.84, 0.0319375, -3.68816, -4.29389, -2.95922, -1.43285, -1.6414, -2.54455, -2.97012, -3.23452, -4.09282, -3.18128, -0.0635199, -0.00954472, -3.66737, -4.54003, -5.68559, -4.43685, -3.72855, -2.61023, -2.35572, -2.73224, -3.26658, -3.17087, -3.86187, -0.947707, -1.91955, -3.29986, -2.71658, -4.00744, -4.13646, -3.46138
0.86, 0.0319375, -3.59919, -3.62408, -2.59693, -1.58323, -1.97983, -2.7499, -2.22482, -2.57648, -3.89935, -3.74216, -0.158474, -0.199145, -3.81163, -3.66449, -4.28854, -3.57682, -3.9462, -2.53092, -2.16743, -2.30999, -3.03866, -3.03511, -3.63603, -1.07482, -2.08164, -2.85225, -2.50467, -3.85139, -4.14253, -3.73853
0.88, 0.0319375, -4.04284, -3.89624, -2.76499, -1.52173, -2.21387, -2.41069, -2.811, -3.16163, -3.4671, -3.58197, -0.495027, -0.488203, -4.00055, -3.09915, -3.63719, -3.99833, -4.15657, -2.65052, -2.37994, -2.8649, -3.3145, -3.50716, -3.7274, -1.36689, -2.40701, -2.95591, -2.29345, -3.57014, -3.73251, -3.31109
0.9, 0.0319375, -3.04768, -3.52297, -2.95418, -1.93901, -1.45, -2.62379, -3.12616, -3.20507, -3.41943, -2.88799, -0.78999, -0.787919, -3.7215, -3.76561, -3.88289, -4.40537, -3.75495, -3.02669, -2.5744, -2.91729, -3.66814, -3.75289, -3.87844, -1.62943, -2.61686, -3.82196, -3.35571, -4.1383, -4.03402, -3.61959
0.92, 0.0319375, -3.42548, -3.65686, -3.44588, -2.70147, -2.10189, -2.54497, -2.90772, -2.67016, -3.70365, -3.45169, -1.07977, -1.16894, -3.2827, -3.89892, -3.98158, -3.92498, -3.82966, -2.97396, -2.54788, -2.94867, -3.27365, -3.2887, -3.90743, -1.98395, -2.94961, -3.48215, -3.04558, -3.98604, -3.8888, -3.71976
0.94, 0.0319375, -3.24147, -3.36395, -3.07105, -3.22488, -2.85716, -2.46472, -3.27974, -3.11857, -3.66562, -3.49278, -1.441, -1.36277, -3.80373, -4.40792, -4.25996, -4.39119, -4.03364, -3.02191, -2.63009, -2.78128, -3.26926, -3.63844, -3.83376, -2.22684, -3.10046, -3.59935, -3.05246, -3.77607, -4.12939, -3.91368
0.96, 0.0319375, -3.3711, -3.12953, -2.79871, -3.2666, -2.45923, -2.63628, -3.10137, -2.75127, -3.65285, -3.93283, -1.76471, -1.82728, -3.57662, -3.83494, -4.20169, -4.40672, -3.96852, -3.17318, -2.93981, -3.37762, -3.76937, -4.01964, -4.33707, -2.45286, -3.09446, -3.91276, -3.58032, -4.11483, -3.83644, -3.91153
0.98, 0.0319375, -3.69818, -2.8077, -2.76975, -2.97702, -2.33496, -2.61712, -2.17682, -3.27699, -3.67123, -3.34075, -1.8514, -1.76255, -3.36648, -4.02108, -4.12049, -4.1794, -3.79027, -3.24317, -3.06069, -3.32058, -3.98719, -4.22283, -4.54594, -2.53205, -3.36705, -3.78271, -3.76122, -3.88967, -3.96246, -4.0808
1, 0.0319375, -3.91325, -2.75944, -3.2694, -2.86425, -2.35309, -2.99828, -2.83584, -3.74026, -3.91307, -3.01111, -1.8081, -1.76512, -3.05923, -3.89846, -4.13581, -3.86447, -3.92953, -3.35772, -3.35418, -3.1519, -3.73962, -3.89471, -4.0311, -2.75503, -3.64143, -3.96443, -3.39733, -3.95585, -3.49727, -3.83533
1.02, 0.0319375, -4.64212, -4.61963, -3.60922, -3.64777, -3.10201, -2.72576, -3.26821, -4.37764, -4.19305, -3.21935, -2.31776, -2.2383, -3.58026, -4.63786, -4.24445, -4.23417, -4.144, -3.31805, -3.17202, -3.10347, -3.745, -4.28295, -3.85744, -2.75717, -3.62877, -3.84505, -3.4902, -3.28493, -3.30387, -3.54694
1.04, 0.0319375, -4.19239, -4.16644, -4.17499, -3.93727, -3.20906, -3.35176, -2.83465, -2.96823, -3.95921, -3.56768, -2.57125, -2.53213, -3.96792, -3.94809, -4.14306, -4.84035, -4.42416, -2.982, -2.58561, -3.47123, -3.52343, -3.89926, -3.61712, -2.95651, -3.51402, -4.2323, -3.88854, -3.68211, -3.76115, -3.51385
1.06, 0.0319376, -3.44609, -3.52868, -4.05805, -3.49654, -3.1554, -3.66367, -2.72401, -3.44121, -3.85033, -3.54748, -2.95548, -2.96421, -4.3725, -4.82123, -4.809, -4.25108, -4.1571, -2.97877, -2.69597, -3.05366, -3.49514, -3.47908, -3.84066, -3.00168, -3.38083, -4.09703, -3.85142, -3.77535, -3.84053, -3.80394
1.08, 0.0319375, -3.37337, -3.62071, -3.70348, -3.42715, -3.1601, -2.81229, -3.11615, -3.95843, -3.90627, -3.86293, -3.40978, -3.22807, -3.96014, -4.25535, -4.13801, -4.02057, -3.23472, -2.90779, -3.07369, -3.45554, -3.45767, -3.4344, -3.296, -3.14319, -3.40955, -3.61101, -3.62008, -3.57442, -3.8699, -3.57897
1.1, 0.0319375, -3.93269, -3.42134, -3.56183, -3.28704, -3.33952, -3.17878, -2.6954, -3.6269, -3.32099, -1.19615, 0.748992, 0.575737, -1.09349, -2.66806, -3.4554, -3.7869, -3.69382, -3.0673, -3.41474, -2.84258, -3.16663, -3.08685, -2.57726, -2.19253, -2.51419, -1.85853, -1.44763, -1.06429, -1.44349, -1.83897
1.12, 0.0319375, -2.81206, -2.92183, -2.87489, -2.55964, -2.39771, -3.0162, -2.65846, -3.51145, -3.40278, -2.96345, 0.0802907, 0.0019235, -2.78158, -3.78746, -4.43734, -4.00133, -3.52263, -2.82684, -2.93199, -2.84851, -3.27255, -3.21731, -3.39728, -1.99595, -2.93194, -2.6394, -2.13216, -2.62616, -3.20294, -2.9051
1.14, 0.0319375, -1.30204, -1.21507, -0.768951, -1.96738, -1.84237, -2.92268, -2.47316, -3.52719, -3.24317, -3.65792, -0.0996299, -0.0559862, -3.80054, -4.776, -4.10507, -3.58773, -3.55145, -2.99856, -2.91195, -2.77937, -3.42093, -4.05478, -4.19034, -2.4532, -3.34106, -2.52294, -2.15228, -3.46047, -3.55145, -2.67768
1.16, 0.0319375, -3.1394, -3.34614, -2.72265, -2.31184, -2.74766, -3.19321, -3.02918, -3.7428, -3.5624, -3.47127, -0.435594, -0.417378, -3.67205, -4.88549, -5.30621, -4.22623, -3.70519, -3.25768, -3.2323, -3.0532, -3.67517, -3.71547, -3.54766, -2.67603, -3.15463, -3.11096, -2.68127, -3.42446, -3.66728, -2.73554
1.18, 0.0319376, -1.46893, -1.17686, -0.771455, -2.2111, -2.67712, -2.70301, -2.34942, -2.54235, -3.38027, -3.45013, -0.753259, -0.648273, -2.65475, -4.34631, -4.34519, -3.77786, -3.14773, -2.75059, -3.13847, -2.8874, -3.41281, -3.39648, -3.2428, -2.75794, -3.58837, -3.07895, -2.50051, -3.20855, -3.38993, -3.53785
1.2, 0.0319375, -2.20118, -2.25119, -2.57049, -3.19096, -3.71712, -3.92413, -3.52194, -3.76392, -4.36373, -4.12396, -1.00033, -0.971543, -3.61611, -4.23796, -4.35439, -3.85105, -3.85816, -3.39799, -3.2785, -3.71675, -3.74825, -3.56857, -3.5469, -3.135, -3.59554, -2.94078, -2.51371, -3.46221, -3.92246, -3.84877
1.22, 0.0319375, -1.51802, -0.997585, -1.06805, -1.99849, -3.18704, -3.04386, -2.40472, -2.34047, -2.89576, -3.64839, -1.32265, -1.09341, -2.86198, -3.70167, -4.20742, -4.12065, -3.57316, -3.58789, -3.83752, -3.13681, -3.37102, -3.50212, -3.618, -3.35433, -3.64013, -3.48687, -2.84139, -3.35529, -3.09423, -3.43766
1.24, 0.0319375, -1.65354, -1.0209, -0.697551, -1.89946, -2.32779, -2.89867, -1.88821, -2.59752, -3.16624, -3.36778, -1.66057, -1.28919, -2.7143, -3.99936, -4.19284, -3.91719, -3.40274, -3.57111, -3.61473, -3.39843, -3.97897, -3.72079, -3.56973, -3.50172, -3.80273, -3.4456, -3.01449, -3.81855, -3.80548, -3.73247
1.26, 0.0319375, -2.19525, -1.98457, -2.00878, -2.33989, -2.16923, -2.45399, -3.29285, -2.81707, -3.03819, -3.34529, -2.07463, -1.8429, -3.1805, -3.97774, -4.25709, -3.92171, -3.41793, -3.24929, -3.51397, -3.77189, -3.90587, -4.06002, -3.7528, -3.6204, -3.74977, -3.71207, -3.31519, -3.91601, -3.82032, -4.06288
1.28, 0.0319375, -0.851054, -0.595118, -0.475866, -1.95289, -1.38392, -1.3862, -1.15282, -1.93622, -2.45034, -2.63198, -2.23421, -1.81936, -2.98043, -4.0516, -4.40741, -3.70829, -3.38218, -3.17808, -3.25226, -3.37874, -3.30149, -3.72425, -4.06623, -3.9035, -3.95642, -3.72231, -3.3982, -3.79791, -3.76701, -3.77013
1.3, 0.0319376, -2.3899, -1.47376, -1.6697, -2.96237, -3.1249, -3.65303, -3.24383, -3.0092, -3.60794, -4.39428, -2.94399, -2.4221, -3.25312, -4.39464, -4.41647, -3.97114, -3.45884, -2.76544, -3.38662, -3.41949, -3.37194, -3.70164, -4.18811, -3.74422, -3.65118, -3.72916, -3.67959, -3.76806, -3.76498, -3.69278
1.32, 0.0319375, -1.31072, -0.810659, -0.506583, -1.42218, -1.99665, -1.66811, -1.79638, -2.0725, -2.15884, -3.55622, -2.73337, -1.45643, -2.44405, -3.68833, -3.82477, -3.32073, -3.17298, -3.37516, -3.57348, -3.49219, -3.82442, -3.55707, -3.4744, -3.6751, -3.45848, -3.15817, -3.50241, -3.6844, -3.20778, -3.33936
1.34, 0.0319375, -1.7026, -1.13206, -1.0657, -2.56178, -2.52678, -2.33124, -2.08111, -2.87759, -3.29696, -3.81008, -2.91271, -1.81127, -2.70199, -3.97478, -4.13474, -3.82328, -3.39409, -3.16117, -3.28486, -3.92373, -3.95156, -4.03773, -4.06635, -3.94505, -4.16532, -4.13072, -3.84471, -3.64206, -3.71063, -3.90029
1.36, 0.0319375, -1.05028, -0.887274, -0.830641, -1.49222, -2.21607, -1.44227, -1.55323, -1.81509, -1.60997, -2.73743, -3.30177, -1.41093, -2.1943, -3.87451, -3.51536, -3.43879, -2.81039, -2.91645, -3.16085, -3.70376, -3.9415, -4.10572, -3.5263, -3.8506, -3.84761, -3.38361, -3.18921, -3.34632, -3.09292, -3.48052
1.38, 0.0319375, -0.901734, -0.956673, -0.493277, -1.50435, -1.84127, -2.55111, -1.88671, -2.07162, -1.8457, -2.32689, -3.53529, -2.6163, -3.20703, -4.4019, -4.7993, -3.7382, -3.42236, -3.79765, -3.75859, -4.09225, -3.71287, -4.08136, -4.10496, -3.92103, -3.92301, -3.42835, -3.31401, -3.68906, -3.44789, -3.79565
1.4, 0.0319375, -1.39705, -2.0219, -1.79755, -2.43713, -2.81518, -3.61438, -3.49538, -3.21677, -3.59582, -4.02466, -4.10622, -3.14545, -3.14579, -4.41396, -3.93642, -4.07525, -3.65884, -3.52994, -3.71094, -3.59674, -3.32869, -3.72488, -4.25918, -4.02804, -3.74831, -3.9343, -3.66096, -4.00348, -3.94245, -3.97661
1.42, 0.0319376, -0.651253, -0.692058, -0.586709, -1.26525, -0.963899, -1.14307, -1.96407, -2.09466, -1.74919, -2.97095, -2.79072, -1.76403, -2.17449, -4.1873, -3.68381, -3.26142, -2.46714, -2.16421, -2.71385, -3.77783, -3.43989, -3.17322, -2.8098, -3.63623, -3.45579, -3.10681, -2.75348, -2.81814, -3.21232, -3.15269
