# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.48, 0.0319375, -2.23223, -2.16078, -1.44509, -1.63304, -0.689614, 1.44609, 2.16737, 2.10518, 2.72103, 2.23132, 2.50861, 3.41041, 3.34819, 2.68434, 1.98123, 2.02549, 1.82579, 2.33213, 2.61576, 4.34037, 3.89464, 2.05537, 1.87622, 2.22517, 3.38011, 3.30089, 1.44186, 2.23618, 3.51592, 2.28782
0.5, 0.0319375, -1.89923, -1.58229, -2.007, -1.933, -0.541928, 1.56142, 1.80024, 2.08361, 2.19728, 2.10558, 2.7164, 3.09848, 3.92529, 3.9831, 1.61451, 1.36642, 2.03341, 2.66423, 3.04996, 3.03653, 4.00607, 3.38467, 1.74007, 2.32079, 2.69891, 3.50993, 2.06846, 1.40247, 2.33398, 3.21919
0.52, 0.0319375, -0.0859472, -0.12863, 0.3473, 0.709185, 1.43844, 2.18973, 1.69915, 2.1449, 2.26612, 1.95746, 2.58401, 2.63574, 2.9298, 4.68952, 3.37025, 1.7623, 1.86546, 2.18586, 2.26278, 2.967, 3.46681, 4.46258, 2.64641, 1.9414, 2.74756, 2.64333, 3.08348, 1.85047, 2.03605, 3.01646
0.54, 0.0319375, -2.17804, -1.84314, -1.42004, -1.09345, 1.15264, 2.67906, 1.74129, 2.04208, 1.83777, 1.91247, 2.61866, 2.93562, 2.47553, 2.59358, 3.16183, 3.17345, 2.19948, 2.67411, 2.84136, 2.79121, 4.04161, 2.94189, 2.55937, 2.15717, 3.47376, 2.6278, 2.37214, 2.46178, 2.36974, 2.52324
0.56, 0.0319375, -1.58118, -1.78903, -1.04165, -0.42981, 1.96823, 3.80837, 2.33863, 2.23919, 2.40503, 2.10454, 2.24536, 2.96856, 2.73171, 3.04921, 2.28373, 2.88872, 1.5799, 2.01539, 2.87818, 2.87916, 3.61478, 3.30097, 2.08003, 1.71095, 3.00047, 2.91149, 2.22046, 2.11722, 2.51426, 2.29878
0.58, 0.0319375, -1.73849, -1.46695, -0.890261, -0.23821, 1.18443, 3.88902, 2.96872, 1.87748, 2.14327, 2.35768, 2.55489, 2.75127, 2.5733, 2.65755, 2.22125, 3.72785, 2.50572, 2.23228, 2.10143, 2.58561, 3.1695, 3.36462, 1.94348, 2.12932, 2.58448, 3.21939, 2.01965, 2.09462, 2.67841, 2.12691
0.6, 0.0319375, -1.41742, -1.74134, -1.22438, -0.391857, 1.60168, 3.37835, 3.30804, 2.09787, 2.38586, 2.23182, 1.74439, 3.06198, 2.53861, 2.78963, 1.81828, 3.02432, 2.66461, 2.1791, 2.32482, 2.52678, 2.93311, 3.95605, 1.99383, 2.26177, 2.48884, 3.5604, 2.28097, 2.32929, 2.17443, 2.28498
0.62, 0.0319375, -2.39131, -2.68468, -1.89893, -0.141536, 0.551542, 3.41329, 3.47907, 1.47679, 1.976, 1.91734, 2.2676, 2.94345, 2.95289, 2.93641, 1.91477, 2.55512, 2.70686, 1.91263, 2.37792, 2.32421, 2.46915, 3.64844, 2.98972, 2.4563, 2.58012, 2.84657, 2.63898, 2.3323, 1.9144, 2.45323
0.64, 0.0319375, -2.14947, -1.98566, -2.45489, -0.841204, 1.23228, 2.38272, 3.08151, 2.3797, 2.50215, 2.22737, 2.17707, 2.85217, 2.83873, 2.51388, 1.56705, 3.15154, 3.84862, 1.90846, 1.81279, 2.77314, 2.63098, 3.54779, 3.85693, 1.90399, 2.83667, 2.52048, 2.80179, 2.29234, 2.34357, 2.7479
0.66, 0.0319375, -2.86874, -2.70352, -1.0634, -0.529898, 1.15033, 3.03256, 3.99211, 3.24242, 1.92217, 1.90408, 2.43675, 2.39247, 2.38199, 2.95993, 1.32144, 2.62629, 3.59611, 2.30602, 1.71794, 2.40517, 2.70594, 2.93892, 3.9871, 2.30856, 2.32979, 2.42663, 3.17449, 2.29171, 2.23472, 2.89181
0.68, 0.0319375, -2.37377, -1.58005, -1.90821, -0.697056, 0.367261, 2.68542, 4.05144, 3.81025, 2.45412, 1.96076, 1.51489, 2.30814, 2.64427, 2.97318, 1.54269, 2.53476, 3.28954, 2.85766, 1.85768, 2.50245, 3.04335, 2.28648, 3.54722, 3.10856, 2.0167, 2.63548, 2.59257, 2.58726, 1.6497, 1.84656
0.7, 0.0319375, -2.42303, -1.59918, -1.28004, -1.00958, 0.531447, 2.46826, 3.60572, 4.02061, 2.32716, 1.31308, 1.35297, 1.66667, 2.19837, 1.75799, 1.49735, 2.41629, 2.8399, 3.74022, 2.17911, 2.08636, 2.74104, 2.02998, 2.93555, 3.10785, 1.78466, 2.4737, 1.86671, 2.62803, 1.53421, 1.73214
0.72, 0.0319375, -2.03985, -2.0289, -1.06289, -0.659936, 0.0472171, 2.92229, 3.43582, 3.14006, 2.07421, 1.8135, 1.82887, 2.05713, 2.08644, 2.50893, 1.36395, 1.72833, 2.50814, 3.77752, 2.33738, 1.89352, 2.39408, 2.81954, 2.68227, 3.18935, 2.03293, 2.68646, 2.26289, 2.36628, 2.13842, 2.50422
0.74, 0.0319375, -1.60356, -1.84029, -1.99527, -1.11755, 0.0869431, 1.86215, 3.33512, 3.6391, 2.7585, 1.57371, 2.28426, 2.29728, 2.18557, 2.79762, 1.59923, 1.97845, 2.29217, 3.45369, 3.47445, 2.06799, 2.16145, 2.49392, 2.38568, 2.91684, 2.85619, 2.06646, 2.55579, 2.11, 2.89754, 2.39623
0.76, 0.0319375, -1.89585, -1.37714, -1.06504, -0.962864, 0.515796, 2.42992, 3.23508, 3.99045, 3.51676, 1.91315, 1.66665, 2.70059, 2.22716, 2.60867, 1.89759, 2.01081, 2.4277, 2.61189, 3.52126, 2.06599, 1.87513, 3.12602, 2.27724, 2.44028, 3.16753, 1.8397, 2.52015, 1.66735, 2.94648, 2.301
0.78, 0.0319375, -2.0379, -1.74255, -1.07978, -1.10549, 0.115955, 2.5153, 2.98128, 3.60448, 3.44823, 1.81204, 1.70227, 2.63578, 1.85487, 2.94002, 3.53818, 2.13143, 1.94223, 2.7682, 3.54448, 2.18582, 1.783, 2.59569, 2.4563, 2.04522, 3.25554, 2.57799, 2.80858, 2.71311, 2.23065, 2.55464
0.8, 0.0319375, -3.49553, -1.88509, -1.73457, -1.61842, -0.187237, 1.31695, 3.1026, 3.49634, 3.50112, 2.18155, 1.41115, 1.8117, 1.75866, 2.47272, 3.69893, 2.03921, 1.75592, 1.97461, 3.40651, 3.64816, 1.95816, 2.38639, 3.21871, 1.97854, 2.68466, 3.22791, 2.15562, 3.19035, 1.7855, 3.21647
0.82, 0.0319375, -2.40272, -1.82731, -1.36487, -1.34954, 0.174796, 1.28542, 3.07054, 3.41582, 3.74102, 2.4817, 1.35656, 1.98174, 1.60791, 2.38619, 3.10274, 3.19162, 1.84515, 2.39126, 2.71667, 3.74544, 2.30129, 2.01849, 2.79575, 2.48474, 2.17186, 3.30473, 2.26029, 2.60069, 2.29966, 2.45264
0.84, 0.0319375, -2.64349, -1.33541, -1.28027, -0.618261, -0.239615, 1.29356, 2.01609, 3.14706, 4.0601, 2.91849, 1.13037, 1.3287, 1.86557, 2.26846, 2.73788, 3.66884, 2.50888, 1.96108, 2.08378, 3.82637, 3.30142, 2.08549, 2.4015, 3.09862, 1.9223, 2.8107, 3.25576, 1.75964, 2.87194, 2.19831
0.86, 0.0319375, -2.32796, -1.50975, -0.918933, -1.14795, 0.136128, 1.73689, 2.68454, 3.08364, 4.00302, 3.72641, 2.31672, 2.10935, 1.22634, 2.2017, 2.36535, 3.6344, 2.94464, 2.50103, 2.38603, 3.29399, 4.23193, 2.27622, 2.00876, 3.68523, 2.91217, 1.88022, 2.81039, 1.95615, 2.19562, 2.3378
0.88, 0.0319375, -1.85411, -1.79261, -1.50663, -1.50101, 0.215483, 1.83478, 1.83335, 2.4347, 3.41546, 4.0049, 1.77562, 1.82491, 1.52767, 2.02761, 1.91361, 3.20165, 3.68758, 2.27621, 2.38296, 2.73198, 3.36544, 2.88701, 1.90797, 2.60554, 3.16279, 2.07952, 2.7749, 2.97122, 1.72308, 2.78123
0.9, 0.0319375, -2.81417, -1.4251, -1.32605, -1.79584, -0.0496856, 2.02263, 1.99413, 2.65152, 3.2916, 4.00259, 3.13457, 2.03996, 1.37323, 2.00005, 1.89446, 2.67777, 3.88007, 2.73188, 1.8925, 2.2512, 3.02549, 3.75936, 2.14199, 2.20781, 2.97582, 2.5675, 1.9806, 3.42472, 2.72864, 2.56483
0.92, 0.0319375, -2.25097, -2.15729, -1.43753, -1.06712, -0.240594, 1.91058, 2.36208, 2.12937, 2.84752, 3.37788, 3.74924, 2.02751, 1.36325, 1.72208, 1.98827, 2.43973, 3.73522, 3.85952, 2.14087, 2.41637, 2.64276, 3.526, 3.34076, 1.96117, 2.55683, 3.60042, 1.97311, 2.69329, 3.38288, 1.74265
0.94, 0.0319375, -1.49225, -1.71473, -2.51722, -2.1766, -0.12407, 2.46787, 2.18148, 2.3525, 2.07697, 2.7206, 4.42318, 3.22365, 1.55576, 1.58106, 1.2758, 1.97053, 2.87366, 4.1493, 2.83175, 2.34001, 2.44407, 2.8556, 3.96202, 2.05393, 1.99965, 2.81363, 2.74254, 1.68372, 3.24755, 2.7506
0.96, 0.0319375, -1.77084, -1.49449, -1.66557, -1.17916, -0.492757, 1.79627, 2.39284, 2.88635, 2.7722, 2.7033, 4.21967, 4.21914, 1.76099, 1.64541, 1.50886, 2.01018, 2.47684, 3.68619, 3.79006, 2.53541, 2.00938, 2.36879, 3.45273, 3.04987, 1.45479, 2.09544, 3.35355, 2.15902, 2.61473, 3.36243
0.98, 0.0319375, -2.69717, -1.83065, -1.08975, -1.20725, -1.09551, 1.25739, 2.01487, 2.46531, 2.97407, 2.886, 3.26775, 4.11946, 3.00499, 1.95558, 1.65354, 1.84296, 1.65659, 3.06759, 4.14918, 2.99943, 1.49924, 2.06615, 2.72635, 2.99737, 1.88771, 1.7736, 2.63719, 3.23692, 1.83121, 3.52145
1, 0.0319375, -2.04276, -1.97325, -2.26121, -1.70104, -0.418842, 1.09873, 2.288, 2.25752, 2.66128, 2.92419, 3.50553, 3.36043, 3.55376, 1.65338, 1.23534, 1.94238, 1.82052, 2.78562, 3.49643, 4.14519, 2.56867, 2.06202, 2.33904, 3.94024, 3.90811, 2.10778, 2.12469, 3.22919, 2.20457, 2.0137
1.02, 0.0319375, -1.87532, -1.15405, -1.52679, -1.61486, 0.162877, 1.20085, 2.00351, 1.94724, 2.32772, 1.86895, 2.53808, 3.12713, 3.46639, 2.46875, 1.8835, 2.34665, 1.95529, 2.36624, 2.66661, 4.37945, 3.70756, 1.75962, 1.92287, 2.25789, 3.19887, 2.96927, 1.56503, 2.55981, 3.40392, 2.24344
1.04, 0.0319375, -1.62774, -1.80283, -1.2756, -1.28342, -0.606894, 1.3555, 2.31652, 2.85042, 2.37305, 2.13672, 2.74641, 3.0208, 4.0905, 4.00751, 1.98834, 2.02185, 2.23126, 2.82694, 2.92633, 3.33194, 4.14184, 3.02332, 1.86332, 2.41067, 2.94245, 3.49332, 2.14514, 1.67211, 2.68696, 3.22342
1.06, 0.0319376, -1.03207, -0.863082, -0.790952, 0.0388318, 0.427329, 1.43909, 1.71168, 2.10494, 2.13443, 2.45728, 3.18865, 2.62193, 3.17137, 4.66097, 2.9247, 1.91889, 1.94032, 2.2864, 1.97811, 2.93721, 3.93455, 4.09538, 2.19345, 2.01893, 2.4371, 2.49075, 2.9582, 1.76304, 2.01239, 3.31937
1.08, 0.0319375, -0.582258, -0.559062, -1.1356, -0.0967084, 1.45375, 2.48835, 1.61024, 1.60251, 1.9573, 2.28807, 2.53773, 2.60676, 2.43797, 2.88559, 3.54725, 3.41316, 2.19123, 2.53366, 2.84401, 2.8303, 3.85887, 2.93438, 2.55413, 2.0716, 3.38361, 2.56966, 2.44235, 2.2872, 2.20572, 2.39301
1.1, 0.0319375, -1.85373, -1.52708, -1.17022, -0.415676, 1.52048, 3.64837, 2.19176, 1.76051, 2.18887, 1.87012, 2.1241, 2.74818, 2.75756, 3.17999, 2.3749, 2.86983, 1.44452, 2.0454, 2.68625, 2.58445, 3.87469, 3.28961, 2.06037, 1.77281, 3.36093, 3.2145, 2.0678, 2.01235, 2.36888, 2.44543
1.12, 0.0319375, -1.71753, -1.02306, -1.62048, -0.655887, 1.35776, 3.87989, 3.05212, 2.30306, 2.61069, 2.63547, 2.83522, 2.69993, 2.75266, 2.58999, 1.79691, 3.44815, 2.2695, 2.17796, 2.38915, 2.76714, 3.43413, 3.26878, 1.80267, 2.23041, 2.52035, 3.0399, 1.87887, 1.89195, 2.63619, 1.87854
1.14, 0.0319375, -1.18575, -1.49821, -2.17268, -0.844837, 0.907144, 3.44373, 3.34473, 1.50941, 1.86225, 2.29125, 2.14482, 2.75358, 2.7518, 2.84334, 1.83838, 3.10656, 2.70145, 2.06716, 2.0069, 2.15452, 2.86913, 3.76617, 2.27383, 2.03735, 2.35169, 3.35878, 2.2899, 2.31919, 1.96479, 2.18863
1.16, 0.0319375, -1.30186, -1.99736, -1.5805, -0.676991, 0.737005, 3.38861, 3.77302, 1.79074, 2.05075, 2.07033, 2.31295, 2.79308, 2.73629, 2.95297, 2.06785, 3.02413, 2.68437, 2.06095, 2.10679, 2.23201, 2.43199, 3.70585, 3.03746, 2.24799, 2.39939, 3.06801, 2.77914, 2.16896, 1.74772, 2.12281
1.18, 0.0319376, -1.40996, -2.00977, -2.50151, -1.11028, 0.473055, 2.71705, 3.46022, 2.58787, 2.6648, 2.55931, 2.362, 1.7492, 2.33383, 2.27627, 1.76196, 2.82995, 3.62045, 1.9905, 2.08836, 2.51606, 2.64927, 3.32488, 3.43915, 1.95634, 2.68124, 2.47887, 2.8356, 2.00025, 1.85933, 2.70921
1.2, 0.0319375, -1.78345, -1.22994, -1.16051, -0.696638, 0.7232, 2.7096, 4.11309, 3.07751, 2.31293, 2.38452, 2.48864, 2.69652, 2.2417, 2.7066, 1.72508, 2.4567, 3.43662, 1.96787, 1.70452, 2.20934, 2.50481, 3.16782, 4.21678, 2.13116, 2.70309, 2.56339, 2.89738, 1.94581, 2.08449, 2.64915
1.22, 0.0319375, -1.77272, -1.3305, -1.89857, -1.20244, 0.0346891, 3.00926, 4.08168, 3.73119, 2.6255, 2.18424, 1.73974, 2.33633, 2.71339, 2.87036, 1.58381, 2.27334, 3.44498, 3.2129, 1.75035, 2.42284, 3.21835, 2.34908, 3.33209, 2.90533, 2.18132, 2.47909, 2.70587, 2.73403, 2.06678, 2.03553
1.24, 0.0319375, -2.58426, -1.60637, -1.80552, -1.45057, -0.0562893, 2.3765, 3.21789, 3.59783, 2.29544, 1.23623, 1.74989, 1.75999, 2.47148, 2.24288, 1.3409, 2.09091, 3.0964, 3.68462, 1.9818, 2.18358, 3.18161, 2.22106, 2.91294, 3.13271, 1.90302, 2.76059, 1.89986, 2.82519, 1.60928, 1.74793
1.26, 0.0319375, -2.28377, -1.22684, -1.62537, -0.984302, 0.0614892, 2.85243, 3.19672, 2.98395, 1.90319, 1.73269, 1.98764, 2.23739, 1.71369, 2.11417, 1.30164, 1.94519, 2.3385, 3.55291, 2.48578, 1.85278, 2.4673, 2.69154, 2.54986, 3.40856, 1.95532, 2.65183, 2.22195, 2.90114, 2.25513, 2.60474
1.28, 0.0319375, -1.82473, -1.60496, -2.2232, -1.11021, 0.242941, 2.43206, 3.14999, 3.51389, 2.69421, 1.711, 2.17229, 1.98402, 2.23566, 2.9319, 1.7019, 2.00698, 1.88255, 3.83006, 3.70934, 2.02259, 2.0712, 2.46376, 2.36025, 3.28156, 3.00613, 2.12462, 2.8749, 2.52273, 3.04541, 2.44719
1.3, 0.0319376, -1.89032, -1.29372, -1.51839, -1.04075, 0.403552, 2.49093, 3.21882, 4.22867, 3.91524, 1.85467, 1.57388, 1.73778, 2.15279, 2.76225, 1.47974, 1.93537, 2.02238, 2.58678, 3.24752, 1.91127, 2.28594, 3.27573, 2.28652, 2.47909, 3.3016, 1.88487, 2.82072, 1.89113, 3.01676, 2.35916
1.32, 0.0319375, -1.90497, -2.94297, -2.21492, -1.03399, -0.431393, 2.79025, 3.41799, 4.00701, 3.60013, 1.60207, 1.6531, 2.15771, 1.86514, 2.96131, 3.36905, 2.0993, 2.11907, 2.70027, 3.67677, 2.26009, 1.86216, 2.70569, 2.52951, 2.02817, 2.58858, 2.23607, 2.78734, 2.72653, 2.27275, 2.54914
1.34, 0.0319375, -2.40934, -2.40987, -2.01456, -1.3726, -0.250472, 1.73045, 3.14295, 3.87101, 3.75507, 1.97364, 1.62154, 1.969, 2.22895, 2.4047, 3.293, 2.02118, 1.69586, 2.24902, 3.39038, 3.29531, 2.06609, 2.44569, 3.07261, 1.97665, 2.96186, 3.21383, 2.22054, 3.2679, 1.89655, 3.09543
1.36, 0.0319375, -1.67661, -2.18866, -1.41216, -1.71674, -0.656214, 1.39624, 2.9485, 3.45704, 3.75269, 2.49906, 1.32855, 1.23122, 1.6315, 2.28934, 3.40984, 3.35846, 1.93542, 2.3153, 2.7842, 3.53248, 1.96271, 2.11944, 2.60442, 2.06383, 1.98041, 3.43859, 2.15925, 2.61932, 2.05136, 2.32634
1.38, 0.0319375, -2.17758, -1.93585, -1.8123, -1.22399, -0.596772, 2.12754, 2.46872, 2.71273, 3.89066, 2.85161, 1.01505, 1.29247, 1.91568, 2.16243, 2.67576, 3.50523, 2.29096, 2.23364, 2.31386, 4.20028, 3.46695, 1.55358, 2.34332, 2.81008, 1.6044, 2.80205, 2.9718, 1.66332, 2.7213, 1.88894
1.4, 0.0319375, -2.17512, -1.53525, -1.2731, -1.41514, -0.145932, 2.09601, 3.11275, 3.59339, 4.11821, 3.56804, 2.19991, 1.69963, 1.33642, 1.87478, 2.42978, 3.58142, 3.07519, 2.46997, 2.4877, 3.23949, 4.21162, 2.19779, 1.78845, 3.49675, 2.71304, 1.80763, 2.98349, 2.03096, 2.30762, 2.27327
1.42, 0.0319376, -1.57831, -1.98005, -1.8984, -1.1272, 0.149352, 1.80772, 2.52783, 3.03188, 3.74485, 4.23718, 2.05271, 1.48913, 1.87629, 2.33771, 1.71785, 3.17113, 3.39124, 2.33067, 2.28331, 2.61117, 3.4776, 3.02064, 1.91604, 2.80012, 3.23291, 2.00228, 2.80363, 2.93236, 1.73849, 2.85829
