# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.142562, 0.100743, 0.0674239, 0.0692563, 0.0522231, 0.0487423, 0.0984684, 0.098561, 0.0342252, 0.0375981, 0.0468121, 0.062581, 0.037381, 0.0358809, 0.0367798, 0.0463375, 0.0343686, 0.0437807, 0.0398667, 0.0397402, 0.0280153, 0.0279718, 0.0317703, 0.0269675, 0.016715, 0.0308274, 0.0385627, 0.0225177, 0.0163628, 0.0263313, 0.0215619, 0.0186004, 0.0224004, 0.0181599, 0.0136263, 0.0202014, 0.0200054, 0.0191825, 0.0107892, 0.00496168
0.11, 0.0319375, 0.0794162, 0.0756069, 0.064495, 0.0596502, 0.0553626, 0.0706785, 0.138262, 0.170573, 0.0761415, 0.0778642, 0.0972683, 0.061467, 0.057812, 0.0398411, 0.0309409, 0.0461751, 0.0401512, 0.0495469, 0.03548, 0.0361975, 0.0248971, 0.025879, 0.0230799, 0.0173042, 0.0288204, 0.0226302, 0.0271765, 0.0215073, 0.0229073, 0.0239737, 0.0214498, 0.0140046, 0.0132083, 0.0174758, 0.0142643, 0.0229224, 0.0211924, 0.0188637, 0.00979333, 0.00479939
0.12, 0.0319375, 0.0852642, 0.0959849, 0.0646695, 0.0842597, 0.0515632, 0.0395047, 0.0573713, 0.0708464, 0.0640586, 0.0775057, 0.120031, 0.0479102, 0.0363122, 0.0416825, 0.0475389, 0.0361832, 0.0455427, 0.062856, 0.0540994, 0.0417174, 0.0210508, 0.02653, 0.0235795, 0.012773, 0.0281501, 0.0253732, 0.0366844, 0.0227295, 0.0260797, 0.0233252, 0.0213413, 0.0189753, 0.0175511, 0.0169846, 0.0201971, 0.0179375, 0.0175701, 0.0178108, 0.0125253, 0.0055917
0.13, 0.0319375, 0.0523752, 0.0655116, 0.0657789, 0.0423212, 0.0487197, 0.0393269, 0.0446519, 0.0823688, 0.0785364, 0.0728325, 0.101931, 0.0701001, 0.0376431, 0.0358374, 0.0461829, 0.0313021, 0.0271777, 0.0310445, 0.0326458, 0.0410008, 0.0334365, 0.0193385, 0.0299517, 0.0229582, 0.0200509, 0.0159649, 0.0373014, 0.0231798, 0.0230948, 0.0207778, 0.01883, 0.0152809, 0.0185117, 0.013643, 0.0131025, 0.0196009, 0.0219807, 0.0155809, 0.0114034, 0.00403376
0.14, 0.0319375, 0.0532899, 0.0309017, 0.0280354, 0.0213342, 0.0201254, 0.0434607, 0.0696868, 0.0939288, 0.0680323, 0.0975057, 0.0740325, 0.0694113, 0.0390514, 0.0320661, 0.0496697, 0.0471653, 0.0196154, 0.029434, 0.0257456, 0.0255568, 0.0296295, 0.0209062, 0.0240004, 0.0199605, 0.0176123, 0.0135537, 0.0240177, 0.0177709, 0.0271256, 0.0178468, 0.0162799, 0.0163731, 0.0154757, 0.0109048, 0.0105071, 0.0181707, 0.022721, 0.0143887, 0.0160555, 0.00385292
0.15, 0.0319375, 0.0406924, 0.0601846, 0.0529661, 0.0323394, 0.02193, 0.0335782, 0.0343786, 0.0705875, 0.0568177, 0.0520011, 0.0698656, 0.0444605, 0.0293764, 0.0211064, 0.0385759, 0.036663, 0.0259206, 0.033492, 0.0279019, 0.0223279, 0.0311935, 0.0334041, 0.0234391, 0.0267501, 0.0201824, 0.0175012, 0.0176913, 0.0162353, 0.0194713, 0.0166842, 0.0202847, 0.0166035, 0.0160042, 0.0132885, 0.012914, 0.0128868, 0.0177153, 0.0127701, 0.0106801, 0.00419107
0.16, 0.0319375, 0.0859438, 0.0783068, 0.0372466, 0.0340467, 0.0428211, 0.0698024, 0.0692176, 0.141664, 0.0889941, 0.0530578, 0.036624, 0.0256291, 0.0308358, 0.018719, 0.0237382, 0.0274884, 0.0365966, 0.0329327, 0.0288151, 0.0194231, 0.0266988, 0.0187134, 0.0237506, 0.0233164, 0.0137568, 0.0113111, 0.0197344, 0.0172014, 0.0230115, 0.0211502, 0.0233769, 0.012996, 0.0152397, 0.0177108, 0.014793, 0.0124505, 0.0135233, 0.00844018, 0.0076674, 0.00402723
0.17, 0.0319375, 0.049219, 0.051904, 0.0383049, 0.0588385, 0.0771597, 0.0566306, 0.0934364, 0.0974297, 0.0506581, 0.0694301, 0.0367405, 0.0445091, 0.0311889, 0.0256313, 0.0414913, 0.0373733, 0.0269536, 0.020578, 0.0558151, 0.025781, 0.0335285, 0.0189549, 0.0224792, 0.0179294, 0.0156552, 0.0146997, 0.0254337, 0.0191909, 0.0144731, 0.0179763, 0.0132222, 0.0101717, 0.0169783, 0.0161389, 0.0125414, 0.0128479, 0.0131318, 0.0111066, 0.00787736, 0.0042065
0.18, 0.0319375, 0.0731681, 0.0914579, 0.0546243, 0.0550174, 0.0902224, 0.0742845, 0.0849416, 0.0408032, 0.0549036, 0.0465932, 0.0361477, 0.0458083, 0.0313549, 0.0298102, 0.0433669, 0.0287999, 0.0250422, 0.0402271, 0.04928, 0.0390398, 0.0269593, 0.0154724, 0.0236804, 0.0177806, 0.0118918, 0.0157522, 0.0169285, 0.0170071, 0.0153332, 0.0160871, 0.0126216, 0.0123193, 0.0103947, 0.014052, 0.00979392, 0.0168001, 0.0155696, 0.0124024, 0.00826084, 0.00355054
0.19, 0.0319375, 0.119576, 0.0838491, 0.03488, 0.043721, 0.0536612, 0.0599702, 0.0562529, 0.0581711, 0.0401012, 0.0175736, 0.0320393, 0.0326981, 0.0488941, 0.0509545, 0.0286175, 0.0226079, 0.0383108, 0.0287293, 0.026611, 0.0358466, 0.0283905, 0.0127697, 0.0105576, 0.0132343, 0.0147598, 0.0130456, 0.0123923, 0.0142557, 0.0138836, 0.0179448, 0.0178869, 0.0116612, 0.0121608, 0.013336, 0.0114526, 0.0135713, 0.0147575, 0.0146975, 0.00848002, 0.00326743
0.2, 0.0319375, 0.0664097, 0.0299058, 0.036726, 0.0428236, 0.0963165, 0.0555767, 0.0595628, 0.0817715, 0.0526108, 0.0271244, 0.0218742, 0.0321712, 0.0323529, 0.0445369, 0.0369617, 0.032497, 0.0429386, 0.022961, 0.023531, 0.023862, 0.0267802, 0.0223823, 0.0145341, 0.0221372, 0.018396, 0.0125063, 0.022543, 0.0158811, 0.0154379, 0.0172418, 0.0139643, 0.0178896, 0.0175148, 0.00915933, 0.0117519, 0.0128828, 0.0153409, 0.0132798, 0.0100036, 0.00376991
0.21, 0.0319375, 0.0793802, 0.0598617, 0.0471942, 0.0894414, 0.157173, 0.0928042, 0.0510924, 0.075696, 0.0348161, 0.0286036, 0.0297965, 0.0383305, 0.0317829, 0.0451318, 0.0280051, 0.0191021, 0.0217063, 0.0262665, 0.0379339, 0.0393711, 0.0224528, 0.0243706, 0.0208268, 0.0199548, 0.0145435, 0.0163666, 0.0184048, 0.0158121, 0.0160312, 0.0167307, 0.0136785, 0.0180958, 0.016576, 0.0100209, 0.0119745, 0.0125299, 0.0125051, 0.0118686, 0.00927036, 0.00461311
0.22, 0.0319375, 0.0850365, 0.103522, 0.0277195, 0.110689, 0.0929864, 0.0732469, 0.0475214, 0.0611623, 0.0357926, 0.0392649, 0.0474745, 0.0539212, 0.0369843, 0.0437121, 0.0287097, 0.0207897, 0.0161606, 0.0199936, 0.0416782, 0.0392326, 0.0129199, 0.0138087, 0.0152477, 0.00946817, 0.0115019, 0.0150819, 0.0262523, 0.0206429, 0.0182307, 0.0150321, 0.0134985, 0.0143507, 0.0117538, 0.0107715, 0.0102822, 0.0104234, 0.0117594, 0.0111485, 0.00875326, 0.00425185
0.23, 0.0319375, 0.080468, 0.0918484, 0.0298357, 0.0681921, 0.0891289, 0.0643763, 0.108444, 0.0705772, 0.0475212, 0.0320371, 0.0534785, 0.0315721, 0.0269739, 0.0206754, 0.0172299, 0.0209261, 0.0415192, 0.0309056, 0.0343095, 0.022538, 0.00981127, 0.0145138, 0.0119705, 0.0107728, 0.0141341, 0.0157905, 0.021225, 0.0133841, 0.015847, 0.0147364, 0.0148574, 0.012703, 0.0133491, 0.0133065, 0.011024, 0.0088413, 0.0124826, 0.0119367, 0.00862906, 0.00393937
0.24, 0.0319375, 0.0947905, 0.0507095, 0.0268688, 0.0428023, 0.0419392, 0.0335265, 0.142252, 0.0748288, 0.0242583, 0.034823, 0.0761645, 0.0423053, 0.0284678, 0.0156399, 0.0286316, 0.0276675, 0.0228998, 0.0297211, 0.0222006, 0.017261, 0.00806859, 0.0160373, 0.0148552, 0.00882215, 0.0142724, 0.0157025, 0.022739, 0.0166002, 0.0123637, 0.0179194, 0.0171264, 0.0141808, 0.0144442, 0.0159831, 0.0111161, 0.010558, 0.0129721, 0.0143925, 0.00791934, 0.00401382
0.25, 0.0319375, 0.073374, 0.0657568, 0.0319059, 0.0574443, 0.0649612, 0.039475, 0.0652506, 0.036996, 0.0291804, 0.0517441, 0.0556279, 0.0377289, 0.0269769, 0.0188518, 0.0288494, 0.0303603, 0.0252564, 0.0250964, 0.0227981, 0.0224995, 0.0253009, 0.0257641, 0.0178619, 0.0124847, 0.0117473, 0.0121149, 0.0168187, 0.0153707, 0.0121621, 0.0153062, 0.0209371, 0.0154957, 0.0130724, 0.0118912, 0.0124732, 0.0122538, 0.00970255, 0.00970786, 0.0103232, 0.00385613
0.26, 0.0319375, 0.0881868, 0.0420751, 0.0134312, 0.0946425, 0.124593, 0.0589908, 0.0461263, 0.0262107, 0.0316171, 0.0594408, 0.033056, 0.0270106, 0.0387807, 0.0252858, 0.0437252, 0.0331873, 0.0259106, 0.0258499, 0.0282241, 0.0293615, 0.0219654, 0.0185076, 0.0253488, 0.0129501, 0.0102226, 0.0136378, 0.0191984, 0.0149301, 0.0117616, 0.0179888, 0.0163174, 0.0162342, 0.0152504, 0.00991479, 0.0126513, 0.0113681, 0.00949333, 0.00931949, 0.011807, 0.00360114
0.27, 0.0319375, 0.0759609, 0.1322, 0.0645666, 0.0597318, 0.0667978, 0.0433171, 0.0898969, 0.110752, 0.0505093, 0.0438315, 0.022815, 0.0435294, 0.0228319, 0.0185102, 0.0311117, 0.016234, 0.0249269, 0.0291767, 0.0244446, 0.0207512, 0.0150899, 0.0232558, 0.0210952, 0.0154286, 0.00839715, 0.0137942, 0.0184399, 0.0139871, 0.0112144, 0.014863, 0.0123053, 0.0134142, 0.0184004, 0.0128062, 0.0133042, 0.0130213, 0.012037, 0.00836192, 0.0078453, 0.00314694
0.28, 0.0319375, 0.0771767, 0.117818, 0.108985, 0.0847107, 0.0658341, 0.0469831, 0.0407892, 0.106198, 0.0655338, 0.040343, 0.0469689, 0.0336466, 0.0287666, 0.0104981, 0.0187707, 0.0198861, 0.0165886, 0.0320197, 0.0347035, 0.0122932, 0.0157597, 0.0238128, 0.0116954, 0.0198426, 0.0151464, 0.0155529, 0.0167999, 0.0110444, 0.012262, 0.0198276, 0.0172197, 0.013017, 0.011418, 0.010809, 0.0146736, 0.0134943, 0.0123228, 0.008304, 0.00757122, 0.00374473
0.29, 0.0319375, 0.051839, 0.0546971, 0.0571007, 0.112538, 0.10898, 0.0592279, 0.0380228, 0.0739386, 0.0355278, 0.0455894, 0.0445336, 0.0321767, 0.021761, 0.0171843, 0.0206109, 0.0348467, 0.0152464, 0.0251706, 0.0330065, 0.0162944, 0.0162488, 0.0126128, 0.00978117, 0.017614, 0.0109045, 0.00760056, 0.0120014, 0.0124816, 0.0119385, 0.0204617, 0.0174026, 0.0180688, 0.0140513, 0.0127536, 0.0109815, 0.0122774, 0.0141833, 0.0106729, 0.00627002, 0.00350088
0.3, 0.0319375, 0.0176051, 0.041221, 0.0260529, 0.0384502, 0.0396163, 0.0397043, 0.047077, 0.124564, 0.0515483, 0.0237052, 0.0615747, 0.0473387, 0.034108, 0.0312982, 0.0239342, 0.0207366, 0.0161648, 0.0191773, 0.026927, 0.0207098, 0.0234481, 0.0112076, 0.0145586, 0.0202838, 0.0103412, 0.00828544, 0.0137566, 0.0135675, 0.0102782, 0.0171317, 0.0165903, 0.0151133, 0.0122211, 0.0105219, 0.0108412, 0.0114872, 0.0129284, 0.0128274, 0.00640139, 0.00284303
0.31, 0.0319375, 0.0226438, 0.0154801, 0.0487867, 0.0623671, 0.0433446, 0.0535403, 0.053624, 0.0765656, 0.0236553, 0.0427322, 0.04494, 0.0210839, 0.0300531, 0.0383272, 0.0265475, 0.0225371, 0.0293032, 0.0250992, 0.0194079, 0.0218096, 0.0179009, 0.0132419, 0.0140166, 0.0196463, 0.0128733, 0.00764823, 0.0141117, 0.0151954, 0.0110027, 0.0149086, 0.0205338, 0.0120301, 0.010683, 0.0107374, 0.0111218, 0.0110217, 0.00830672, 0.00619823, 0.0046906, 0.00245888
0.32, 0.0319375, 0.0301124, 0.0328193, 0.0258756, 0.0396235, 0.0417067, 0.0547074, 0.0464261, 0.0600443, 0.0494918, 0.0268124, 0.0575161, 0.0236185, 0.0149099, 0.0334852, 0.0280128, 0.0258541, 0.0187424, 0.0150185, 0.0179126, 0.0165183, 0.0165781, 0.0158065, 0.0152938, 0.0170382, 0.0120231, 0.00750733, 0.0173882, 0.0172936, 0.0107777, 0.0158042, 0.0140421, 0.010331, 0.007389, 0.00829655, 0.0133136, 0.0133167, 0.00986557, 0.00749396, 0.00428722, 0.00301146
0.33, 0.0319375, 0.0388649, 0.0306518, 0.0377255, 0.0171353, 0.0204964, 0.0291857, 0.0643578, 0.115743, 0.0884002, 0.047851, 0.0479009, 0.0275936, 0.0257162, 0.0239157, 0.0265944, 0.0270924, 0.015486, 0.0157641, 0.0255747, 0.0222558, 0.0178287, 0.0119984, 0.0207904, 0.0157147, 0.00845413, 0.00874948, 0.00905384, 0.0163425, 0.0110551, 0.0178982, 0.0100437, 0.0105856, 0.00934406, 0.00909472, 0.0119747, 0.014352, 0.0108468, 0.0107324, 0.00614598, 0.00270335
0.34, 0.0319375, 0.0568319, 0.0415835, 0.0270623, 0.0328194, 0.0506486, 0.0317999, 0.0693959, 0.0868703, 0.0588736, 0.0641463, 0.0529594, 0.0228014, 0.0156298, 0.0208071, 0.0239529, 0.0312087, 0.0222769, 0.0220492, 0.0335678, 0.0252851, 0.0173125, 0.0129799, 0.0183598, 0.0131917, 0.0110779, 0.0101688, 0.00971093, 0.0116103, 0.0161867, 0.0223682, 0.0134382, 0.0107718, 0.0108942, 0.00796239, 0.00962238, 0.0101225, 0.0075821, 0.0085208, 0.00796286, 0.00347332
0.35, 0.0319375, 0.0846414, 0.0696528, 0.0223524, 0.0225788, 0.0367104, 0.0326939, 0.046081, 0.0956484, 0.0346527, 0.0439708, 0.0503757, 0.0303471, 0.0226817, 0.0177738, 0.0295205, 0.0229291, 0.0225407, 0.0174988, 0.0287324, 0.0303594, 0.0123135, 0.0125492, 0.0110858, 0.014639, 0.0128638, 0.0142921, 0.0141577, 0.00971046, 0.00929079, 0.0159574, 0.0152096, 0.0104504, 0.0108328, 0.0113093, 0.00703536, 0.0103718, 0.0093698, 0.0067729, 0.00742793, 0.00309394
0.36, 0.0319375, 0.098555, 0.0449932, 0.0242831, 0.0234186, 0.0368988, 0.0257484, 0.0400495, 0.0645814, 0.0458327, 0.0392856, 0.0439322, 0.0325759, 0.0225008, 0.0242084, 0.0230595, 0.0214855, 0.0203315, 0.0262788, 0.0264549, 0.0344871, 0.0221688, 0.0150556, 0.0144632, 0.0133698, 0.014268, 0.0121215, 0.0117125, 0.00994395, 0.0136465, 0.0241264, 0.0159702, 0.0102094, 0.0107973, 0.0102209, 0.00852493, 0.0108333, 0.0107231, 0.00847659, 0.00622406, 0.00507899
0.37, 0.0319375, 0.0429046, 0.0593399, 0.0258405, 0.0292115, 0.0494207, 0.019351, 0.0454168, 0.0732799, 0.0585631, 0.0216976, 0.0457215, 0.034826, 0.0276409, 0.0249339, 0.0300941, 0.0144679, 0.0185796, 0.0320683, 0.0467477, 0.0192836, 0.0297204, 0.0146924, 0.0158856, 0.00959452, 0.011839, 0.0169669, 0.015452, 0.0104236, 0.0157154, 0.0231254, 0.017745, 0.0155086, 0.0108238, 0.00886812, 0.00829939, 0.0115456, 0.00846961, 0.0104975, 0.00696292, 0.00359674
0.38, 0.0319375, 0.0262599, 0.0330076, 0.0222581, 0.04676, 0.0362033, 0.0115714, 0.0253845, 0.0531912, 0.0575286, 0.0230473, 0.0401004, 0.0483789, 0.0251784, 0.0211163, 0.0246649, 0.0154008, 0.0221241, 0.0268484, 0.035838, 0.0162286, 0.0195607, 0.0178811, 0.0164473, 0.016392, 0.00984196, 0.0139037, 0.0203098, 0.0103638, 0.012278, 0.0174249, 0.0162533, 0.0165476, 0.0121689, 0.0110854, 0.00969546, 0.0099816, 0.00945117, 0.00852753, 0.00625213, 0.00228537
0.39, 0.0319375, 0.034641, 0.0138724, 0.0286388, 0.0485788, 0.0131727, 0.0163188, 0.0407271, 0.037748, 0.0201393, 0.0290287, 0.0429181, 0.037011, 0.0268806, 0.0342242, 0.0349482, 0.023956, 0.0273366, 0.0177488, 0.0203579, 0.0145471, 0.0141495, 0.0247348, 0.0139332, 0.010221, 0.0109975, 0.0153681, 0.0215234, 0.0142055, 0.013369, 0.015232, 0.0147989, 0.013736, 0.0106042, 0.0100693, 0.0121531, 0.0103104, 0.00791154, 0.00725327, 0.00619231, 0.002464
0.4, 0.0319375, 0.0618111, 0.0193653, 0.0242701, 0.0758207, 0.0458824, 0.0244594, 0.0371161, 0.024093, 0.0127956, 0.0229216, 0.0321921, 0.0203152, 0.0258659, 0.0247896, 0.0301558, 0.0213822, 0.0321384, 0.0106338, 0.016607, 0.0138394, 0.0168495, 0.0244111, 0.0148253, 0.0152462, 0.00941527, 0.0131394, 0.0129119, 0.0156156, 0.0152619, 0.0164439, 0.0141716, 0.0126042, 0.0111421, 0.00920505, 0.0125474, 0.011251, 0.0100207, 0.00883161, 0.0072006, 0.00282282
0.41, 0.0319375, 0.0528353, 0.057577, 0.0431181, 0.0580904, 0.055231, 0.0269479, 0.0528379, 0.0378089, 0.0276597, 0.0233511, 0.0461331, 0.0371578, 0.0160004, 0.0336278, 0.0247748, 0.0212734, 0.0226823, 0.0107281, 0.0270981, 0.0211195, 0.0155698, 0.0152661, 0.0150825, 0.0122833, 0.00856075, 0.00913618, 0.0149214, 0.0125656, 0.0157557, 0.0129739, 0.0115159, 0.0112275, 0.0119662, 0.0121568, 0.0116513, 0.00977468, 0.00910677, 0.0107235, 0.0079728, 0.00346786
0.42, 0.0319375, 0.0725759, 0.0538289, 0.0225593, 0.028831, 0.0286333, 0.0125405, 0.0408969, 0.0400803, 0.0313938, 0.0256413, 0.0512321, 0.0457446, 0.0342989, 0.0225125, 0.0273612, 0.0302634, 0.0170303, 0.0188891, 0.0363098, 0.0211332, 0.0133811, 0.0121647, 0.0116903, 0.0103021, 0.00771566, 0.012007, 0.0206971, 0.0152471, 0.0163809, 0.0103793, 0.0102084, 0.0103912, 0.0135294, 0.0146818, 0.00888998, 0.00932823, 0.00712402, 0.00902443, 0.0070266, 0.00276766
0.43, 0.0319375, 0.053032, 0.0414988, 0.0327757, 0.0398894, 0.043193, 0.02338, 0.0335337, 0.0567997, 0.0320816, 0.030148, 0.0442502, 0.0290579, 0.0370924, 0.0269842, 0.0237924, 0.0229929, 0.0199698, 0.0160218, 0.0253046, 0.0179786, 0.0189492, 0.0145598, 0.016177, 0.011352, 0.00850035, 0.00936685, 0.0133157, 0.01112, 0.014332, 0.0139141, 0.00860034, 0.0103981, 0.00752283, 0.00845484, 0.00897965, 0.00812854, 0.00735894, 0.00911126, 0.00690041, 0.00273259
0.44, 0.0319375, 0.0668217, 0.0475221, 0.0379742, 0.0323841, 0.0296593, 0.0317943, 0.0536064, 0.0604911, 0.0348322, 0.0422463, 0.0444713, 0.0374827, 0.0233185, 0.0198741, 0.0281561, 0.0160995, 0.019388, 0.0176385, 0.0182742, 0.0246722, 0.0217966, 0.0155169, 0.0140202, 0.00925713, 0.00947892, 0.0138042, 0.0104384, 0.0116954, 0.0115217, 0.0112511, 0.00837292, 0.00851453, 0.00869666, 0.00585211, 0.00983571, 0.0086209, 0.00916748, 0.00950301, 0.0051403, 0.00225587
0.45, 0.0319375, 0.0837035, 0.0624855, 0.0327598, 0.0525328, 0.0405344, 0.0222695, 0.0497863, 0.073446, 0.026813, 0.0435931, 0.0304709, 0.0295443, 0.0267291, 0.0156525, 0.0221782, 0.0201422, 0.00859112, 0.0188874, 0.0128419, 0.01725, 0.024644, 0.02007, 0.013027, 0.0145321, 0.0173652, 0.0167508, 0.00953891, 0.0131576, 0.0120031, 0.0148159, 0.0127562, 0.0107699, 0.00876331, 0.0101913, 0.00851039, 0.0090757, 0.0113421, 0.00874783, 0.00656673, 0.00245888
0.46, 0.0319375, 0.0927225, 0.0766977, 0.0421357, 0.04652, 0.0442477, 0.0418725, 0.0301277, 0.0585767, 0.0342307, 0.0314848, 0.0598844, 0.0312144, 0.0373279, 0.0148949, 0.0166673, 0.0205091, 0.0150071, 0.0293331, 0.0257324, 0.0144616, 0.0170562, 0.0209338, 0.0200968, 0.01347, 0.0152298, 0.0137235, 0.0153673, 0.0121025, 0.0113757, 0.0146882, 0.015251, 0.0124793, 0.0075692, 0.00942531, 0.00856796, 0.0102514, 0.00808656, 0.00619029, 0.00662523, 0.00278454
