# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.3, 0.0319375, -2.76483, 0.363916, 0.87087, -2.31088, -2.28881, -0.131846, 0.434183, -1.99494, -1.56875, -0.155484, -1.64253, -2.48895, -0.964216, -2.94671, -2.03972, -3.3958, -2.99472, -3.6809, -3.55219, -4.4919, -4.95208, -4.34505, -4.29699, -4.52886, -4.47695, -4.66395, -4.36464, -4.57625, -4.39002, -4.25983
0.32, 0.0319375, -2.27685, 0.138172, 0.474316, -1.85448, -1.65912, -0.24076, 0.0310236, -2.06779, -1.2113, 0.425069, -1.45856, -2.12697, -1.31065, -2.65726, -1.50954, -2.83582, -3.01879, -3.64266, -3.48665, -4.00145, -4.23289, -4.20491, -4.48529, -4.70254, -4.64447, -4.55618, -4.52674, -4.4013, -4.29325, -4.14931
0.34, 0.0319375, -3.24279, 0.523977, 0.94984, -2.29578, -2.07243, -0.327226, -0.0751435, -2.13289, -1.21275, 0.24864, -1.51287, -2.36461, -1.39832, -2.89899, -1.45962, -3.21178, -2.93251, -3.76614, -3.32393, -4.50706, -4.63781, -4.27372, -4.68222, -4.55573, -4.65946, -4.36307, -4.75336, -4.95871, -4.42819, -4.40637
0.36, 0.0319375, -3.20139, 0.213551, 0.806535, -2.69551, -2.51458, -0.196616, 0.172776, -1.88612, -1.63144, -0.203259, -2.65092, -2.18907, -0.669376, -2.64122, -1.72404, -3.30982, -2.60214, -3.33676, -3.49581, -4.05391, -4.3305, -4.32774, -4.48977, -4.13712, -4.27338, -4.1508, -4.31099, -3.96546, -3.75475, -3.74709
0.38, 0.0319375, -2.48314, -0.303622, 0.380934, -2.25669, -2.45069, -0.3698, -0.201383, -2.20999, -1.86845, 0.286727, -1.30376, -2.08342, -0.595281, -2.8717, -1.63152, -3.29997, -2.9583, -4.16324, -3.84971, -4.5082, -4.37258, -4.29727, -4.5694, -4.53282, -4.2731, -4.04923, -3.89228, -4.13696, -4.28511, -4.38636
0.4, 0.0319375, -2.59448, 0.334563, 0.693926, -1.83475, -1.9747, -0.50767, -0.598668, -2.78992, -2.1478, -0.454965, -1.63853, -2.60302, -1.52509, -2.70922, -1.19651, -2.9018, -2.93984, -3.60725, -3.27451, -4.2742, -4.42963, -4.3852, -4.63338, -4.80747, -4.46561, -4.473, -4.79378, -4.71929, -4.47149, -4.41131
0.42, 0.0319375, -3.05897, 0.656087, 1.0916, -2.38985, -2.45849, -0.345084, 0.238452, -1.59888, -1.60567, 0.270623, -1.12988, -2.28597, -1.46593, -2.73903, -1.34454, -3.0211, -2.7767, -3.78743, -3.96712, -4.27524, -4.71445, -4.16442, -4.12307, -4.17435, -4.25233, -3.86206, -2.91131, -3.32717, -3.591, -3.2037
0.44, 0.0319375, -2.26135, 0.564651, 1.03541, -2.34075, -2.06915, -1.00086, -0.610503, -2.1722, -1.62452, -0.0975871, -1.89307, -2.38242, -1.0997, -2.71403, -1.76919, -3.70548, -2.86918, -3.7237, -3.23774, -4.29163, -4.58223, -4.62606, -4.748, -4.70646, -4.82743, -4.24457, -3.8148, -4.0063, -3.67931, -3.66851
0.46, 0.0319375, -2.87852, -0.324935, 0.289606, -2.57355, -2.43632, -0.0935877, 0.591196, -2.01931, -1.67097, -0.332967, -1.84465, -2.07754, -0.780429, -2.98219, -1.57756, -2.81232, -2.69209, -3.56412, -3.59645, -4.1403, -3.5806, -3.84867, -3.37334, -3.44266, -3.73075, -2.73316, -2.09954, -2.70272, -3.21755, -3.18765
0.48, 0.0319375, -2.91813, 0.212523, 0.560345, -2.14672, -2.6759, -0.534166, -0.339302, -2.15184, -1.67587, 0.431305, -1.11453, -2.26558, -0.948633, -2.64674, -1.26906, -3.1225, -2.76104, -3.60915, -3.1501, -3.71367, -3.83145, -3.98877, -4.37907, -3.62819, -3.98203, -3.66819, -3.43246, -3.40899, -3.59332, -3.76358
0.5, 0.0319375, -2.55026, 0.462278, 0.961512, -2.71696, -2.61441, -0.626147, -0.439765, -2.01338, -1.89683, -0.67239, -1.71862, -2.52729, -2.1235, -2.86284, -1.55206, -3.2085, -3.02451, -3.96831, -3.74131, -4.20732, -4.20794, -4.16462, -4.53255, -4.2998, -3.90773, -4.01035, -3.72703, -3.75883, -3.59353, -4.25679
0.52, 0.0319375, -2.11336, 0.115732, 0.726075, -2.85344, -1.99224, -0.247354, 0.300536, -1.88037, -1.49173, 0.592936, -0.814217, -2.14662, -1.10585, -2.81653, -1.45129, -2.91409, -2.988, -3.69841, -3.78644, -3.83586, -4.17293, -4.44738, -4.0632, -4.00134, -4.40665, -4.27983, -3.7968, -3.84499, -4.11817, -3.77097
0.54, 0.0319375, -2.32577, 0.223399, 0.711082, -3.3641, -2.53511, -0.326512, -0.214339, -1.94781, -2.30768, -0.555594, -1.76235, -2.13141, -0.756537, -2.70078, -1.40542, -3.05987, -2.97026, -3.56755, -3.11121, -4.41354, -4.02354, -4.03255, -4.33573, -4.21639, -4.34997, -4.00795, -3.57412, -3.72288, -3.95635, -3.82682
0.56, 0.0319375, -3.19291, 0.28992, 0.676556, -2.37487, -2.24283, -0.308171, 0.092143, -2.12011, -1.59632, 0.126781, -1.54164, -2.61136, -0.97452, -2.75167, -1.4881, -3.27532, -3.20098, -3.63835, -3.4749, -3.91655, -3.99376, -4.42521, -4.39011, -4.16911, -4.01808, -3.92843, -3.36, -3.33803, -3.81696, -3.6628
0.58, 0.0319375, -2.67878, 0.696934, 0.994929, -2.64221, -1.96255, -0.107678, 0.549982, -1.93275, -1.74696, -0.297845, -1.61813, -2.84417, -1.67293, -2.69177, -1.57979, -3.32993, -2.90387, -3.46193, -3.21331, -3.71313, -3.79049, -3.67966, -4.01232, -3.40787, -3.45696, -3.64278, -2.35465, -2.53363, -3.53186, -2.75575
0.6, 0.0319375, -2.34241, -0.0360966, 0.4698, -2.7274, -2.40243, -0.54353, -0.34879, -1.84233, -1.48694, -0.298002, -1.66745, -2.3228, -1.3571, -3.15706, -1.50902, -3.08268, -2.99306, -3.51639, -3.30442, -4.25157, -4.16436, -4.34218, -4.45082, -4.3364, -3.99673, -4.65123, -4.33231, -4.32404, -4.40398, -4.33916
0.62, 0.0319375, -1.97193, 0.523433, 0.818578, -2.58584, -2.32419, -0.787423, 0.0453439, -2.12884, -1.89298, 0.269222, -1.26691, -2.16554, -0.954295, -2.6677, -1.38889, -3.09118, -3.50785, -3.88789, -3.62983, -4.20017, -4.35982, -4.37078, -4.66666, -4.43421, -4.34236, -4.29549, -3.94511, -4.45333, -4.573, -4.47844
0.64, 0.0319375, -2.35972, 0.859348, 1.08964, -2.56719, -2.04199, -0.852511, 0.12939, -1.94933, -1.68975, 0.172097, -1.40622, -2.44671, -0.833816, -2.66698, -1.73405, -3.78234, -3.30451, -3.56094, -3.36046, -4.46558, -4.51727, -4.5154, -4.65307, -4.67439, -4.55422, -4.63625, -4.37462, -4.4091, -4.53145, -4.71862
0.66, 0.0319375, -2.4486, 0.166843, 0.611526, -2.56265, -2.44535, -2.48244, -1.28492, -2.36852, -1.6672, -0.01007, -1.57647, -2.45975, -1.04072, -2.98796, -1.63543, -3.26276, -3.31451, -3.77596, -3.57154, -4.34447, -4.66124, -4.45911, -4.69117, -4.53698, -4.71147, -4.66791, -4.51038, -4.5604, -4.48697, -4.33184
0.68, 0.0319375, -2.55006, 0.336272, 0.732737, -2.37945, -2.39057, -0.808311, 0.231831, -1.97806, -1.7214, -0.133936, -1.755, -2.83069, -2.28797, -3.13028, -1.49602, -3.08217, -2.92071, -3.90593, -3.47337, -4.41461, -4.2018, -4.50406, -4.69732, -4.62404, -4.67288, -4.58936, -4.60961, -4.45507, -4.51255, -4.28192
0.7, 0.0319375, -2.43921, 0.598116, 0.939137, -2.69132, -1.99982, -0.766188, -0.260741, -1.71731, -1.27857, -0.058188, -2.16026, -2.19623, -0.933753, -2.83571, -1.58354, -3.264, -2.8695, -3.67894, -3.40648, -4.43357, -4.48419, -4.41401, -4.65944, -4.48774, -4.53491, -4.72421, -4.73534, -4.32934, -4.49284, -4.33846
0.72, 0.0319375, -2.66883, -0.340574, 0.326885, -3.29831, -2.86196, -0.621857, -0.360271, -2.51841, -1.78708, -0.399244, -2.5151, -2.32357, -0.835171, -2.93776, -1.9812, -3.66219, -3.45998, -4.26346, -3.97394, -4.59541, -4.48371, -4.36565, -4.47935, -4.28587, -4.55174, -4.87264, -4.45239, -4.47411, -4.52055, -4.52954
0.74, 0.0319375, -2.39524, 0.891276, 1.09029, -2.98866, -2.15155, -0.129002, 0.449584, -1.89081, -1.76898, -0.328359, -1.642, -2.36606, -0.825082, -2.93607, -1.54699, -3.06904, -2.79845, -3.52689, -3.27097, -4.3045, -4.41314, -4.33266, -4.82122, -4.54943, -4.50706, -4.48118, -4.42057, -4.12425, -4.0125, -3.38858
0.76, 0.0319375, -2.72018, 0.843446, 0.987186, -2.64096, -3.1589, -0.619628, -0.412165, -2.1367, -1.57907, -0.00581324, -1.75827, -2.64791, -1.40444, -3.03459, -1.47136, -3.13715, -2.88392, -3.82424, -3.8115, -4.63484, -4.51756, -4.48745, -4.54217, -4.75036, -4.3676, -4.37598, -4.54108, -4.73242, -4.64517, -4.34727
0.78, 0.0319375, -3.75535, -0.350583, 0.337288, -2.78311, -2.94737, -0.863663, -0.38429, -1.72405, -1.92739, -0.0739491, -1.59532, -2.44104, -1.39578, -3.33739, -1.82061, -3.29416, -2.97773, -3.65002, -3.54942, -4.54134, -4.61458, -4.73455, -4.80713, -4.90491, -4.71498, -4.60805, -4.51977, -4.6771, -4.52674, -4.16119
0.8, 0.0319375, -2.12613, 0.711144, 1.03424, -3.01757, -3.18684, -0.844433, 0.167106, -1.91028, -1.86328, -0.407184, -1.89545, -2.29567, -0.886039, -2.973, -1.83292, -3.35925, -2.79925, -3.62454, -3.42968, -4.16052, -4.49957, -4.53361, -5.11813, -4.84444, -4.54539, -4.25512, -4.63943, -4.73886, -4.7354, -4.34262
0.82, 0.0319375, -3.48113, 0.799944, 1.09685, -2.62322, -2.33667, -0.822615, -0.0419809, -2.56919, -1.65199, -0.333308, -2.062, -2.36354, -0.95848, -2.82005, -1.45804, -3.1323, -3.21497, -4.15192, -3.85299, -4.45203, -4.57925, -4.87801, -4.66975, -4.81281, -4.6475, -4.63607, -4.64118, -4.52795, -4.6491, -4.47194
0.84, 0.0319375, -2.39894, -0.065867, 0.293467, -2.29117, -2.08437, -1.50822, -0.387247, -1.97472, -1.48425, -0.160983, -1.85398, -2.40171, -1.05259, -3.24391, -1.74397, -3.2702, -3.09939, -3.70529, -3.14315, -4.3964, -4.67018, -4.80667, -4.56542, -4.4833, -4.85232, -4.26142, -4.37816, -4.44463, -4.33646, -4.38031
0.86, 0.0319375, -1.74177, 0.194499, 0.50659, -2.76198, -2.10754, -1.50287, -0.709742, -2.21866, -1.75699, -0.412896, -2.05463, -2.68915, -1.78881, -2.80217, -1.92677, -3.72553, -2.66206, -3.8036, -3.92705, -4.23544, -4.48102, -4.76681, -4.9396, -4.52005, -4.31472, -4.44746, -4.74111, -4.34086, -4.1232, -4.06966
0.88, 0.0319375, -2.83688, 0.845149, 1.2588, -2.42851, -2.20134, -0.839732, -0.175953, -2.15179, -2.31747, -0.00940476, -1.38489, -2.27886, -1.14328, -2.91027, -1.59058, -3.3884, -3.07665, -3.57534, -3.15791, -4.33802, -4.79243, -4.75375, -4.98764, -4.80861, -4.71462, -4.16968, -4.29408, -4.11883, -4.0259, -3.98577
0.9, 0.0319375, -2.06017, 0.654253, 1.04061, -2.5678, -2.38373, -1.2439, -0.477199, -2.23272, -1.70183, -0.440105, -1.93168, -2.18199, -1.07754, -3.00067, -1.50254, -3.02252, -3.09565, -3.51422, -3.16675, -4.2961, -4.51839, -4.82552, -4.3976, -4.10671, -4.31924, -4.54085, -4.44479, -4.25403, -4.03842, -4.28529
0.92, 0.0319375, -2.34824, -0.309074, 0.370359, -2.5515, -2.36049, -0.251704, 0.236323, -2.28861, -1.41972, -0.252707, -1.90853, -2.49024, -1.24552, -3.21042, -1.97491, -3.443, -3.02955, -3.85061, -3.47187, -4.40082, -4.52594, -4.83677, -4.76264, -4.85025, -4.6119, -4.62531, -4.85414, -4.27794, -4.32656, -4.24066
0.94, 0.0319375, -2.63156, 0.424224, 0.591753, -2.47899, -2.79798, -0.371899, 0.34455, -1.8213, -1.48086, 0.0102435, -1.91521, -2.82127, -1.77355, -3.13019, -1.91655, -3.60308, -2.80643, -3.34044, -2.80596, -3.695, -3.96403, -4.19786, -3.92407, -3.69445, -4.04515, -4.37434, -3.84825, -4.07449, -4.47975, -4.38967
0.96, 0.0319375, -2.16469, 0.179602, 0.6631, -2.71114, -2.37225, -0.454601, -0.319906, -1.90706, -2.12277, -1.30558, -2.73122, -2.39996, -1.73346, -2.79702, -1.45762, -2.87347, -2.71422, -3.20301, -3.28763, -3.86822, -3.70653, -3.6043, -3.68664, -4.13085, -4.08467, -4.21636, -3.44995, -3.28888, -4.19462, -4.18291
0.98, 0.0319375, -2.41084, 0.633711, 1.10075, -3.06127, -2.81462, -0.137435, 0.348481, -1.57788, -2.03242, -0.0386365, -1.64151, -1.91894, -1.1071, -3.1592, -1.89037, -3.41423, -2.93712, -3.55925, -3.00586, -4.07107, -4.2654, -4.64512, -4.67942, -4.63282, -4.33105, -4.37963, -4.60448, -4.32762, -4.44409, -4.56226
1, 0.0319375, -2.92552, 0.824197, 1.10871, -2.65268, -2.87953, -0.732943, -0.0395018, -1.67669, -1.80934, -1.37942, -2.68071, -2.07149, -1.37082, -2.96842, -2.32884, -3.93683, -3.03387, -3.32283, -3.22243, -4.09285, -3.68199, -4.3306, -4.37235, -3.50849, -3.74601, -4.36955, -4.03262, -4.21061, -4.10872, -4.23939
1.02, 0.0319375, -2.89255, 0.26377, 0.554711, -2.85772, -2.50051, -0.533965, -0.0182879, -2.01896, -1.50852, -0.0185168, -2.01603, -2.39531, -1.72574, -3.31529, -1.89567, -3.55015, -2.9653, -3.61186, -3.34186, -4.31391, -4.18154, -4.20412, -4.53007, -4.51394, -4.16371, -4.55058, -4.36917, -4.51857, -4.4425, -3.80857
1.04, 0.0319375, -2.96933, 0.103013, 0.531346, -2.55629, -2.58396, -0.607692, 0.358314, -1.74629, -2.43846, -1.26181, -2.54681, -2.80847, -1.93175, -3.30747, -1.99976, -3.33561, -2.91723, -3.57943, -3.05888, -4.42094, -4.81967, -4.98939, -4.8729, -4.74965, -4.24206, -4.50212, -4.54457, -4.70822, -4.24168, -4.24966
1.06, 0.0319376, -2.5041, 0.842565, 1.15784, -3.09571, -3.39657, -1.11171, -0.632382, -2.07161, -1.75874, -0.386495, -2.07101, -2.34318, -1.22693, -3.20215, -2.6126, -3.7265, -3.12695, -3.57953, -3.36233, -4.53358, -4.60562, -4.74035, -4.75891, -4.61841, -4.64171, -4.51616, -4.70802, -4.56479, -4.23285, -4.19238
1.08, 0.0319375, -1.85905, 0.500326, 1.00102, -2.61104, -2.34628, -1.33109, -0.346125, -1.69165, -1.5185, -0.444852, -1.8524, -2.17676, -1.1144, -3.26314, -2.33144, -3.68756, -2.87338, -3.45362, -3.04141, -4.39301, -4.39381, -4.55995, -4.88256, -4.9179, -4.52123, -4.53384, -4.78611, -4.65179, -4.36759, -4.10629
1.1, 0.0319375, -2.89593, 0.0437639, 0.62553, -2.58724, -2.30711, -1.38229, -0.420266, -1.82676, -1.31371, -0.290506, -2.58952, -2.98156, -1.70444, -3.33684, -1.8642, -3.35684, -2.67013, -3.39103, -3.00854, -4.27447, -4.3728, -4.89091, -4.73501, -4.96927, -4.69636, -4.47504, -4.51714, -4.59557, -4.8104, -4.35259
1.12, 0.0319375, -2.73249, 0.581942, 0.987637, -3.02797, -2.03067, -0.597411, 0.195033, -1.76213, -1.70332, -0.052889, -1.72921, -2.5466, -1.53911, -3.68464, -2.02553, -3.37715, -2.80168, -3.45945, -3.04659, -4.37183, -4.91126, -4.80148, -4.81914, -5.14114, -4.86672, -4.53922, -4.75872, -4.54654, -4.52872, -4.45375
1.14, 0.0319375, -2.92713, 0.746767, 1.04533, -2.66957, -2.94571, -0.565853, 0.371018, -1.80767, -2.20929, -0.898866, -2.39519, -2.27186, -1.31217, -3.0807, -2.4726, -3.85855, -2.72149, -3.60453, -2.94185, -4.04896, -4.70175, -4.62781, -4.29436, -4.66979, -4.36728, -4.65047, -4.39418, -4.49087, -4.50375, -4.48395
1.16, 0.0319375, -3.03699, 0.126068, 0.666767, -2.88223, -2.79204, -1.09672, -0.810026, -1.95922, -2.50532, -0.461258, -1.66002, -2.09204, -1.02603, -3.44622, -2.30826, -3.50967, -2.7324, -3.66858, -3.14662, -4.05634, -4.47603, -4.80278, -4.7368, -4.66432, -4.59629, -4.66123, -4.50937, -4.38164, -4.76897, -4.51417
1.18, 0.0319376, -3.20678, 0.462101, 0.989781, -2.61042, -2.66543, -0.54263, 0.206722, -1.86186, -2.07822, -0.332538, -1.78586, -1.89877, -1.12278, -3.34175, -2.08381, -3.45652, -3.1395, -3.44891, -2.93716, -4.18405, -4.4053, -4.65907, -4.76908, -4.38097, -4.49951, -4.65451, -4.23309, -4.4382, -4.34866, -4.62791
1.2, 0.0319375, -2.60208, 0.772876, 1.19321, -2.88023, -2.2226, -0.527472, 0.268084, -2.15896, -2.15246, -0.667956, -1.86548, -2.24223, -1.43903, -3.54659, -2.7016, -3.6929, -2.81744, -3.6372, -3.09597, -4.11106, -4.4819, -4.97041, -5.01956, -4.79064, -4.67543, -4.82635, -4.68421, -4.4554, -4.5492, -4.4099
1.22, 0.0319375, -2.93218, 0.337872, 0.937987, -2.89822, -2.23008, -1.23842, -0.901124, -2.55223, -2.31588, -0.0105638, -1.65468, -2.80541, -1.38345, -3.04806, -2.60101, -4.0246, -2.96406, -3.62983, -3.06708, -4.15798, -4.28701, -4.79591, -4.75038, -4.83371, -4.86293, -5.04022, -4.70376, -4.61705, -4.4198, -4.38507
1.24, 0.0319375, -2.44119, 0.513534, 0.798842, -2.36293, -2.78233, -0.685836, -0.403313, -2.01538, -1.99901, -1.08292, -2.74384, -2.14267, -0.970498, -3.12397, -2.23265, -3.40729, -2.93286, -3.60497, -3.1147, -4.18463, -4.59637, -4.78601, -4.60869, -4.61851, -4.4373, -4.41065, -4.66682, -4.30715, -4.63649, -4.3465
1.26, 0.0319375, -3.03816, 0.392543, 0.780515, -2.86526, -2.92002, -0.670442, -0.426682, -2.79117, -1.85743, -0.122772, -1.61571, -1.92464, -1.00388, -3.48586, -2.42366, -3.41388, -2.85011, -3.46821, -3.11753, -4.31212, -4.6385, -4.41711, -4.95814, -5.27824, -4.74396, -4.47444, -4.2835, -4.55004, -4.67377, -4.41824
1.28, 0.0319375, -2.69391, 0.170922, 0.762504, -2.65984, -2.52902, -0.421231, -0.0903621, -2.48662, -1.84861, -0.213104, -1.85172, -2.40041, -1.69111, -3.13869, -2.52543, -4.17976, -3.06073, -3.37502, -2.91652, -4.3655, -4.27406, -4.68372, -4.95555, -4.89658, -4.4328, -4.66541, -4.68082, -4.64484, -4.75943, -4.51644
1.3, 0.0319376, -2.37159, 0.865877, 1.17644, -2.65496, -2.83074, -0.621111, -0.108582, -2.14732, -1.79766, -0.266512, -1.95452, -2.42883, -1.40663, -3.07212, -2.10082, -3.5008, -2.71304, -3.35242, -3.26843, -4.201, -4.54152, -4.54688, -4.97828, -4.54394, -4.43696, -4.47471, -4.28423, -4.71819, -4.61543, -4.58486
1.32, 0.0319375, -2.48399, 0.518283, 1.00703, -3.01749, -2.45774, -0.749533, -0.608595, -2.08211, -2.21283, -0.0609804, -1.43688, -2.12552, -1.06716, -2.96844, -2.08867, -3.23452, -2.71481, -3.54721, -3.07998, -4.478, -4.45449, -4.5537, -4.82177, -4.96541, -4.99544, -4.88992, -4.95555, -4.71406, -4.41562, -4.47572
1.34, 0.0319375, -1.96798, 0.210996, 0.732631, -2.92418, -2.91717, -0.525693, 0.054114, -2.09695, -1.98854, -1.0907, -2.38128, -2.08264, -1.05112, -3.23757, -2.41883, -3.49049, -2.90691, -3.52596, -3.33406, -4.368, -4.28296, -4.18105, -4.67861, -4.74975, -4.95889, -4.91564, -4.55039, -4.5777, -4.65192, -4.61057
1.36, 0.0319375, -3.06018, 0.360052, 0.920045, -4.06411, -2.96387, -1.06995, -0.386604, -1.89004, -1.97713, 0.246092, -1.37061, -2.26743, -1.42531, -2.99993, -2.15119, -3.56004, -2.81319, -3.52126, -3.2521, -4.31868, -4.55007, -4.40371, -4.57104, -4.68475, -4.88245, -4.75585, -4.64712, -4.62692, -4.48595, -4.1883
1.38, 0.0319375, -2.60124, 0.547535, 0.936843, -2.62151, -3.29219, -0.753194, -0.10739, -2.25236, -2.12763, -0.853247, -1.87394, -2.70646, -1.77631, -3.01376, -1.93077, -3.49757, -2.96684, -3.48691, -3.24351, -4.30175, -4.45219, -4.80086, -4.94592, -4.8992, -4.62368, -4.63897, -4.5819, -4.33046, -4.34859, -4.27641
1.4, 0.0319375, -2.38324, 0.728605, 1.09092, -2.81333, -3.27171, -1.02993, -0.0262363, -2.03064, -1.71571, 0.182439, -1.50378, -2.38104, -1.21362, -3.31948, -1.94727, -3.34288, -2.94224, -3.61508, -3.24183, -4.22395, -4.37591, -4.39264, -4.70262, -4.61805, -4.53441, -4.53833, -4.39529, -4.44032, -4.38793, -4.42999
1.42, 0.0319376, -2.23969, 0.235401, 0.737616, -2.9187, -2.76499, -1.43922, -0.679683, -1.84944, -1.75839, -0.0589011, -1.49941, -1.88285, -0.982166, -2.9568, -2.0788, -3.75898, -2.76128, -3.8002, -3.17327, -4.35887, -4.39363, -4.54454, -4.76694, -4.79875, -4.6456, -4.76838, -4.76131, -4.63285, -4.4943, -4.3698
