# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -3.10599, -2.4684, -2.41534, -3.63001, -2.91612, -2.50258, -4.14628, -4.51703, -4.00863, -3.11599, -0.903034, -2.48545, -3.41568, -2.18688, 0.0287189, -2.17318, -2.80315, -0.538881, -1.64453, -1.89894, -1.40312, -3.05179, -2.64363, -3.32133, -2.99254, -2.73268, -2.71158, -2.15937, -2.9342, -3.14835
0.22, 0.0319375, -3.21158, -2.44226, -1.98828, -3.27758, -2.10474, -2.16211, -5.03505, -3.93062, -4.09514, -2.38141, -0.363528, -2.04098, -3.15337, -1.24954, 0.902476, -1.8778, -3.22673, -0.761852, -1.92747, -2.01176, -1.54556, -3.25658, -2.73131, -2.98228, -2.58811, -2.15686, -2.26099, -1.80067, -2.57963, -2.89967
0.24, 0.0319375, -3.34173, -2.40756, -2.1874, -3.07316, -2.06142, -2.20833, -4.07151, -3.97301, -3.08318, -2.33887, -0.370175, -2.41544, -3.27488, -1.08168, 0.315185, -2.32877, -2.93317, -1.45934, -2.55024, -2.33734, -2.20773, -2.81429, -2.01715, -2.95751, -2.7083, -1.82734, -2.17963, -2.05072, -2.86148, -3.14162
0.26, 0.0319375, -2.95795, -2.74662, -2.39846, -3.26455, -2.06879, -2.3488, -4.14774, -3.94059, -3.99269, -2.51551, -1.09422, -3.31602, -2.89646, -0.487195, 0.97827, -2.14198, -2.86025, -1.01472, -2.56266, -2.14889, -2.2986, -2.65847, -2.08696, -3.34157, -3.12218, -1.5028, -1.98363, -1.80304, -1.76299, -2.74649
0.28, 0.0319375, -2.79288, -3.22279, -2.77584, -3.46266, -1.97688, -2.48279, -4.33948, -3.34641, -3.29084, -2.20251, -0.719139, -3.14671, -3.68164, -0.570539, 0.593348, -2.4261, -3.24277, -1.09803, -2.9408, -1.58911, -1.64007, -2.4791, -2.18751, -3.06434, -3.04299, -1.63411, -1.71649, -1.54257, -1.80415, -2.74891
0.3, 0.0319375, -3.66048, -3.33358, -2.23367, -3.24867, -1.9432, -2.22865, -3.53055, -4.04017, -3.91853, -2.35232, -1.20728, -3.4865, -3.3078, 0.0396353, 0.981688, -2.93401, -2.64176, -1.05485, -2.72686, -1.42204, -1.80867, -2.15029, -2.0518, -2.49441, -2.64097, -1.54077, -1.97557, -2.05363, -2.28062, -2.70866
0.32, 0.0319375, -3.11204, -2.59691, -2.68842, -3.39197, -2.13522, -2.64493, -3.75757, -3.49842, -3.72554, -2.26242, -1.13473, -3.09935, -3.22509, -0.0063253, 0.729962, -2.54478, -2.23445, -1.91044, -3.09821, -0.938493, -1.54559, -2.58166, -2.67073, -2.24475, -2.52033, -2.12633, -1.67352, -1.68366, -2.26021, -2.78605
0.34, 0.0319375, -3.8206, -3.08235, -2.54619, -3.3332, -2.17937, -2.67973, -3.75473, -3.4997, -3.31397, -2.31237, -1.85193, -2.90425, -2.81952, -0.140372, 0.166572, -2.73672, -2.62001, -2.01663, -2.95983, -0.52971, -1.29048, -2.58808, -2.64195, -2.25109, -2.56545, -1.78397, -2.00665, -2.3842, -2.8947, -2.86255
0.36, 0.0319375, -3.92123, -3.39208, -2.5082, -3.36682, -2.07218, -2.55427, -4.00749, -3.9209, -3.35992, -1.72193, -1.00496, -3.04786, -3.2313, 0.0365183, 0.382269, -2.58027, -3.19192, -2.65505, -3.24196, -1.33025, -2.23855, -2.40206, -2.8683, -2.24401, -2.53855, -2.25409, -2.32986, -2.69672, -3.14401, -3.15073
0.38, 0.0319375, -3.47827, -3.23149, -2.85531, -3.64909, -1.92265, -2.60956, -3.72229, -3.40594, -3.51434, -1.78511, -1.12676, -3.61588, -3.41404, -0.0597296, 0.234063, -3.39303, -2.59209, -2.32727, -3.39719, -0.951163, -1.92952, -1.89258, -2.37219, -2.35971, -2.71346, -2.21915, -2.46408, -2.97256, -3.36444, -3.13041
0.4, 0.0319375, -3.04185, -3.5702, -2.72481, -3.70919, -2.39381, -3.10199, -3.90293, -4.08454, -3.41588, -1.46083, -1.25705, -3.55209, -3.69387, -0.340451, -0.233197, -2.55744, -2.68006, -2.47523, -3.01641, -1.18962, -2.12585, -1.46718, -2.18874, -2.16716, -2.59287, -1.92322, -2.81599, -3.08879, -3.2782, -3.35275
0.42, 0.0319375, -2.48292, -3.24036, -2.69378, -3.34847, -2.95904, -3.81034, -4.32266, -3.56628, -3.99066, -1.59962, -1.59833, -3.62071, -2.68426, -0.387194, -0.736991, -3.00186, -2.18525, -2.39341, -2.96455, -0.968781, -2.59253, -1.52152, -2.33702, -2.17465, -2.41263, -2.40891, -2.50528, -2.8957, -3.14804, -3.34658
0.44, 0.0319375, -3.16888, -3.04162, -2.05767, -3.0633, -3.41776, -3.48974, -3.19766, -3.325, -3.61235, -0.919573, -1.50696, -3.96569, -3.38953, 0.145331, -0.591799, -2.98257, -2.09684, -2.43274, -2.33982, -0.668623, -2.42032, -1.62321, -2.62505, -2.19732, -2.32126, -2.21643, -2.16843, -3.00346, -3.2947, -3.23616
0.46, 0.0319375, -3.64043, -3.38573, -2.29643, -3.40024, -2.62224, -3.92196, -3.82616, -3.87154, -3.2743, -0.732185, -1.97104, -3.53026, -2.6593, 0.73509, -0.678494, -3.23665, -2.04878, -2.93517, -1.53214, -0.902212, -1.6765, -1.04174, -2.77667, -2.68817, -2.07024, -2.01069, -1.6991, -3.28116, -3.13966, -3.32263
0.48, 0.0319375, -3.09376, -3.06181, -2.36691, -2.89575, -2.08935, -3.56004, -3.97156, -3.64081, -2.66625, -0.739284, -2.31198, -3.70679, -1.63914, -0.113966, -1.69562, -2.86517, -1.74581, -3.10243, -1.17289, -1.4038, -1.48626, -1.53439, -2.26749, -2.70028, -2.39662, -1.56933, -1.95368, -2.37804, -2.89985, -3.31569
0.5, 0.0319375, -3.42663, -3.28019, -2.56224, -3.05582, -2.86596, -3.83783, -3.76055, -4.28395, -2.47189, -1.16315, -2.82154, -3.4406, -0.811826, 0.408509, -1.83777, -2.93876, -2.33636, -3.27425, -0.999463, -1.85772, -1.03738, -2.14073, -2.23555, -2.42107, -2.16688, -1.87131, -2.26214, -2.87785, -2.88228, -3.24017
0.52, 0.0319375, -2.90298, -3.02708, -2.28312, -2.99953, -2.56816, -3.29005, -3.20825, -4.07862, -2.41569, -1.7075, -2.91748, -3.40336, -1.02235, -0.300545, -2.51989, -2.79124, -2.78899, -3.05009, -1.25229, -2.01807, -0.819264, -2.15276, -2.09, -2.77604, -2.65881, -2.56474, -2.89013, -3.17188, -3.08872, -3.25644
0.54, 0.0319375, -3.06594, -2.91921, -2.1819, -3.22307, -3.55249, -3.79302, -3.90901, -3.55303, -2.50119, -1.20533, -3.29484, -3.2689, -0.963092, -0.441069, -2.9189, -2.31519, -2.17315, -3.31972, -1.03711, -2.16881, -0.454075, -1.60388, -2.47369, -2.64378, -2.18947, -1.93846, -2.76591, -3.08007, -3.43418, -3.42132
0.56, 0.0319375, -2.92095, -2.96007, -2.1105, -2.78705, -3.1124, -3.87604, -4.08389, -3.57792, -2.76653, -1.42849, -2.9145, -3.56708, -1.69513, -0.803611, -2.93234, -2.47323, -2.08571, -3.50572, -1.25939, -2.36033, -0.914375, -1.82161, -3.28423, -2.9117, -2.50308, -2.52939, -2.99378, -3.18095, -3.18701, -3.41542
0.58, 0.0319375, -2.79869, -2.87325, -2.54354, -3.03595, -2.7636, -3.16065, -3.16685, -3.23001, -2.47203, -1.77963, -3.65437, -3.22375, -1.81795, -1.35451, -3.0707, -2.83441, -2.48153, -3.16653, -1.47698, -2.72331, -0.967466, -2.05109, -2.79426, -3.24156, -2.88016, -2.31527, -3.15723, -3.47652, -3.35902, -3.19861
0.6, 0.0319375, -2.8347, -2.62449, -2.55763, -2.7731, -2.67985, -3.68471, -3.44933, -3.92609, -2.28366, -1.87862, -3.75552, -3.55113, -1.74157, -1.52923, -3.27535, -2.59786, -2.62518, -2.51925, -1.58851, -2.13098, -0.74106, -2.29484, -2.0009, -3.19652, -2.95898, -2.29997, -3.08766, -3.5341, -3.49431, -3.18238
0.62, 0.0319375, -2.99206, -3.04446, -2.52912, -2.20902, -2.13277, -3.82771, -4.03018, -3.90407, -3.35392, -2.41622, -3.63421, -3.7455, -1.2475, -1.67388, -3.35052, -2.53056, -2.68326, -2.60958, -2.09805, -1.8812, -1.18174, -2.52515, -2.81318, -3.34635, -2.755, -2.67054, -2.9352, -3.21884, -3.19098, -3.04362
0.64, 0.0319375, -2.72121, -2.98607, -2.60066, -2.56765, -3.02027, -4.34874, -4.81378, -3.92271, -2.82259, -2.47291, -3.44572, -3.37326, -2.69783, -3.16917, -3.0953, -2.03139, -3.09387, -2.83113, -2.75058, -1.63303, -1.30043, -2.60422, -2.9402, -3.56732, -3.12524, -3.0409, -3.33862, -3.26316, -3.06506, -3.16699
0.66, 0.0319375, -2.99738, -2.62152, -2.78199, -2.45164, -2.87188, -4.08105, -3.40312, -3.65807, -2.78677, -3.15573, -3.7475, -4.05473, -1.80461, -2.71175, -3.63806, -2.48446, -3.31694, -3.18872, -2.88704, -2.54214, -1.84568, -2.996, -3.11758, -2.50264, -3.07456, -3.15235, -3.66128, -3.48783, -3.47492, -3.53687
0.68, 0.0319375, -3.0663, -3.03711, -2.72119, -2.49011, -2.60252, -3.31704, -3.37053, -3.60731, -3.07793, -3.09252, -4.20516, -3.54798, -2.59681, -2.96585, -3.45812, -2.81281, -3.09361, -2.91143, -2.67681, -2.89873, -2.6884, -2.79675, -2.45693, -3.30646, -3.53838, -3.41414, -3.29454, -3.53248, -3.73895, -3.69088
0.7, 0.0319375, -3.6017, -3.63764, -2.47774, -2.3286, -2.17722, -3.36137, -3.34745, -3.42186, -2.95083, -2.49356, -3.59455, -3.61093, -2.62049, -3.02181, -3.13466, -2.36295, -2.75332, -3.23761, -2.63001, -3.08241, -2.61477, -2.93158, -2.44421, -2.86349, -3.34947, -2.97981, -3.10725, -3.73596, -3.40573, -3.18751
0.72, 0.0319375, -3.10647, -4.63272, -3.06412, -2.88517, -2.90248, -3.37146, -3.35208, -4.20595, -3.3267, -3.01073, -3.24404, -3.58525, -3.13588, -3.0498, -3.44228, -2.91605, -3.26087, -3.15673, -2.86473, -2.8844, -3.01858, -3.10383, -3.58714, -3.17146, -3.18747, -3.37102, -3.58518, -3.06144, -3.20611, -3.62852
0.74, 0.0319375, -2.90125, -2.87782, -2.82898, -3.07158, -3.6558, -3.2426, -3.3112, -3.88447, -2.99599, -2.98617, -3.85498, -3.55644, -3.28013, -3.42878, -3.43462, -3.21642, -3.56845, -3.41841, -3.18472, -3.39417, -3.34638, -3.51412, -3.47915, -3.39509, -3.32155, -3.30561, -3.25757, -3.27959, -3.77121, -3.44571
0.76, 0.0319375, -3.20356, -3.1612, -2.99616, -3.66342, -3.2617, -3.3302, -4.18695, -3.51064, -3.15943, -3.10486, -3.53196, -3.6391, -3.34407, -3.3766, -3.42884, -3.15553, -3.10278, -3.12006, -3.4046, -3.13818, -3.49741, -3.27025, -3.69901, -3.60985, -3.6947, -3.70159, -3.29179, -3.38105, -3.47073, -3.37371
0.78, 0.0319375, -2.73241, -3.19122, -2.59743, -3.77874, -3.70698, -3.75624, -3.95848, -4.0962, -3.94476, -3.9478, -3.63702, -3.43214, -3.21567, -3.57896, -3.73474, -3.24965, -3.27658, -3.32187, -3.65206, -3.16256, -3.2856, -3.45445, -3.10404, -3.43622, -3.54293, -3.60158, -3.321, -3.23302, -3.22961, -3.77666
0.8, 0.0319375, -3.52872, -3.54493, -2.30399, -3.32577, -3.96453, -4.50974, -4.62411, -3.42901, -3.68754, -3.70601, -3.46535, -3.82298, -3.15863, -3.04213, -3.35764, -3.26568, -2.82934, -2.4746, -1.92528, -1.52843, -1.17911, -1.23992, -1.02892, -1.19686, -1.15823, -1.6097, -1.67111, -1.40723, -2.19145, -2.46969
0.82, 0.0319375, -2.427, -3.34323, -2.51671, -2.66448, -3.0635, -3.6428, -3.22037, -3.23554, -2.78115, -3.02645, -3.21401, -3.07741, -3.5264, -3.53005, -3.32534, -2.99484, -3.07931, -2.88009, -3.07683, -2.89961, -3.02147, -3.08222, -2.19911, -2.47052, -2.31112, -2.28503, -2.48784, -2.57319, -3.16528, -3.08998
0.84, 0.0319375, -3.20686, -3.97047, -2.54281, -2.86917, -3.4181, -3.84772, -3.36168, -3.48674, -3.3875, -3.44017, -3.67342, -3.02467, -2.72208, -2.8491, -3.07765, -2.97521, -3.11087, -2.77669, -2.71913, -2.5677, -2.90331, -2.90029, -2.62371, -2.42552, -2.38553, -2.70008, -2.89007, -3.08608, -3.28072, -3.04062
0.86, 0.0319375, -3.15223, -3.39482, -2.74236, -3.56733, -3.55104, -3.4139, -3.08129, -3.81782, -3.95103, -3.62162, -3.27611, -4.08986, -3.57599, -3.33217, -3.39081, -3.39954, -2.89737, -2.55982, -2.42788, -3.18592, -2.87701, -3.23017, -3.06996, -2.7141, -2.7532, -2.87527, -3.00757, -2.99288, -3.22128, -3.13377
0.88, 0.0319375, -2.96253, -2.5702, -1.92712, -2.79279, -3.75873, -3.07345, -3.1044, -3.27898, -3.21296, -2.98659, -3.32562, -3.45266, -3.30785, -2.68261, -2.54587, -2.8027, -2.25722, -2.13962, -2.11967, -2.5529, -2.51841, -2.63106, -2.71847, -2.79086, -2.87263, -2.73711, -2.96658, -2.8873, -3.09014, -3.34041
0.9, 0.0319375, -1.43076, -2.97008, -2.04015, -1.80609, -3.05879, -3.61025, -3.35876, -2.70678, -3.55294, -3.44216, -3.39665, -3.33297, -2.64631, -2.65433, -2.65479, -3.01923, -3.15554, -2.34785, -2.14482, -2.31394, -2.37601, -2.63338, -2.66407, -2.7391, -2.68925, -3.14932, -3.38258, -3.48537, -3.25335, -3.14359
0.92, 0.0319375, -0.979528, -0.842009, -1.09597, -1.86486, -2.24049, -2.64357, -2.43969, -2.56582, -2.93628, -3.33853, -3.51657, -3.13968, -2.83671, -3.15403, -3.25662, -2.62445, -2.29283, -2.42699, -2.96681, -2.48317, -2.83043, -2.62898, -2.97831, -2.87739, -2.92966, -3.12335, -3.39276, -3.31366, -3.4991, -3.15834
0.94, 0.0319375, 0.0269817, 0.0145734, 0.126859, 0.0149776, -1.65606, -1.41329, -1.40735, -1.80009, -1.72062, -2.0094, -1.49565, -1.25482, -1.44047, -2.06392, -2.02484, -2.23168, -2.33299, -2.93251, -3.43222, -3.1299, -3.11295, -2.65622, -2.51434, -2.94396, -2.98116, -3.25765, -3.15768, -2.82894, -3.11393, -3.04755
0.96, 0.0319375, 0.478182, 0.390333, 0.528428, 0.657325, -0.655442, -1.05762, -1.00727, -1.25461, -1.04458, -1.1665, -0.864106, -0.459167, -0.76399, -1.07092, -1.50517, -1.38161, -1.12504, -1.93798, -3.10765, -2.94782, -2.33744, -1.64355, -1.54585, -2.43977, -2.6035, -2.91335, -3.20144, -2.55491, -2.80836, -3.54366
0.98, 0.0319375, 0.436373, 0.644055, 0.573399, 0.94083, -0.400109, -0.872733, -0.907464, -0.725681, -0.844426, -0.931769, -0.670526, 0.0586245, -0.0139082, -0.513324, -0.922338, -1.13448, -0.460245, -1.08512, -2.31359, -1.96346, -1.69179, -0.929271, -0.775337, -1.69768, -2.02443, -2.23853, -2.63795, -2.45895, -2.69543, -3.3096
1, 0.0319375, 0.357357, 0.604413, 0.681132, 0.956896, -0.336616, -0.800578, -0.870797, -1.06391, -1.81373, -1.35479, -0.814134, -0.269005, 0.0317751, -0.309412, -1.26502, -1.33306, -0.714046, -1.07443, -2.4907, -2.27311, -1.8725, -1.32087, -0.916367, -2.10472, -2.03806, -2.21834, -2.41986, -2.4619, -2.71744, -2.71815
1.02, 0.0319375, 0.677006, 0.427785, 0.77849, 0.717589, 0.092557, -0.764447, -0.954928, -0.975387, -1.24369, -0.949783, -0.83252, -0.458661, 0.0716671, 0.231905, -0.387608, -0.964525, -0.430047, -0.95774, -2.12996, -2.31262, -2.05786, -1.30353, -0.77815, -1.4955, -1.88397, -2.36222, -3.19622, -2.95975, -3.13893, -3.03386
1.04, 0.0319375, 0.825734, 0.576634, 0.967415, 0.638387, 0.012007, -0.881978, -0.793113, -1.01006, -1.72121, -1.39944, -1.26806, -0.319569, 0.392261, 0.349118, -0.703597, -0.710603, -0.365753, -0.842298, -1.9462, -2.07501, -1.87647, -1.48415, -1.14881, -1.9602, -2.65962, -2.56879, -2.87573, -3.05101, -2.97962, -2.87492
1.06, 0.0319376, 0.721371, 0.175752, 0.204157, -0.0494011, -1.0195, -1.43804, -2.39537, -1.48375, -2.32178, -1.78456, -1.5355, -1.90957, -1.72517, -1.8582, -1.66296, -1.45222, -1.08092, -1.957, -3.12773, -2.78631, -2.69549, -2.83408, -2.86014, -2.92608, -2.98843, -2.79447, -2.96259, -3.28652, -3.26656, -3.82307
1.08, 0.0319375, 0.615194, -0.232572, -0.447405, -0.33902, -1.10784, -2.04644, -2.33368, -1.38794, -2.4146, -1.92519, -1.63485, -1.94425, -2.25353, -1.71564, -2.44824, -1.8614, -0.954427, -2.20545, -3.43251, -3.34943, -2.76797, -2.69178, -2.93377, -3.40156, -3.28574, -2.95932, -2.85938, -3.47109, -2.90777, -3.40184
1.1, 0.0319375, 0.445674, 0.0594142, -0.114677, -0.261002, -1.28237, -2.38151, -2.10155, -0.778206, -2.28384, -1.96521, -1.58354, -1.81868, -1.8476, -2.00187, -2.04143, -1.58836, -1.2589, -1.97198, -2.93102, -3.2134, -3.04351, -2.82873, -3.01041, -3.14344, -2.95887, -2.82042, -2.866, -3.02498, -3.22082, -3.44666
1.12, 0.0319375, 0.435584, 0.250796, 0.388613, 0.691521, -0.75787, -0.790286, -0.89175, -0.929099, -1.32309, -1.16753, -0.721665, -0.327888, -0.0461024, -0.57275, -0.932349, -0.99237, -0.703397, -1.35007, -2.14666, -2.20729, -1.35043, -1.19866, -1.42198, -1.63655, -1.78696, -2.41282, -2.90199, -2.94816, -3.13679, -3.17431
1.14, 0.0319375, 0.281466, 1.0938, 1.12382, 1.08724, -0.91675, -0.55267, -0.643994, -0.879963, -1.21688, -1.39496, -1.21194, -0.649525, -0.0248387, -0.0223157, -0.856677, -1.33257, -0.499615, -0.646664, -2.11532, -2.03608, -1.45839, -0.708198, -0.461594, -1.48094, -1.28381, -2.07644, -2.06362, -2.78159, -2.68763, -3.09038
1.16, 0.0319375, -0.597581, 0.380427, 0.885828, -0.0651538, -1.6689, -1.68245, -1.432, -1.7391, -2.45806, -2.52906, -2.53407, -1.33427, -0.844565, -1.3721, -2.13495, -2.23836, -1.20038, -1.47468, -2.18855, -2.53809, -2.32772, -2.06916, -1.30054, -2.01247, -2.2363, -2.40743, -2.54215, -2.83664, -3.04635, -2.80809
1.18, 0.0319376, -1.71317, -1.44087, -1.14367, -1.82679, -2.3134, -2.74358, -3.4544, -2.91218, -2.53538, -3.0116, -3.50853, -2.81628, -1.94906, -2.13915, -2.83193, -3.17748, -2.65998, -2.13573, -2.86364, -3.03592, -2.69168, -2.50677, -2.59757, -3.31999, -2.93979, -2.70245, -2.55316, -2.54211, -3.06266, -2.72741
1.2, 0.0319375, -2.3782, -1.39676, -1.49762, -1.51664, -3.07254, -3.76547, -3.02743, -3.47709, -3.4054, -3.88194, -3.26002, -3.04381, -2.75388, -2.49955, -2.96003, -2.88612, -2.8291, -2.61862, -2.93896, -3.04724, -3.30543, -3.28673, -3.06824, -2.85687, -3.21354, -2.97033, -3.00509, -3.03132, -3.21078, -3.42488
1.22, 0.0319375, -1.98202, -1.29743, -1.06503, -2.17404, -2.19868, -2.71781, -2.91967, -1.98009, -1.38868, -1.60969, -2.284, -1.44077, -1.95321, -1.96672, -2.3698, -2.67071, -2.21304, -1.33659, -1.89498, -1.27712, -2.07261, -2.13586, -1.6519, -1.48549, -1.46561, -1.92878, -2.29977, -1.79948, -1.75364, -1.61174
1.24, 0.0319375, -2.65625, -2.39299, -1.20314, -0.978873, -2.54426, -2.6729, -2.15218, -2.29457, -2.56756, -3.08156, -2.76371, -2.30648, -2.10171, -1.91895, -2.29732, -2.24573, -2.36155, -1.49863, -1.76302, -1.86837, -2.70379, -2.35555, -2.11247, -2.18863, -2.08895, -1.98548, -1.84649, -2.13517, -2.18102, -2.29959
1.26, 0.0319375, -2.09423, -2.29517, -1.70022, -2.30234, -3.39168, -2.32439, -2.032, -2.05304, -2.87831, -3.09785, -3.1356, -2.03732, -2.06363, -2.367, -2.58034, -2.82677, -2.23334, -2.49091, -2.75433, -2.47998, -2.92706, -3.15236, -2.50881, -2.76712, -2.81023, -2.53136, -2.72933, -2.46041, -2.97579, -2.78756
1.28, 0.0319375, 0.192019, 0.513875, 0.534193, 0.639613, 0.365617, 0.423969, -0.000620021, -0.199713, -0.378606, -0.775387, -0.64105, -0.104783, -0.100617, -0.547953, -1.15473, -1.32313, -0.628378, -0.83031, -2.21967, -1.6862, -1.6092, -0.869383, -0.0827702, -1.07029, -1.12464, -1.29526, -1.64676, -1.86198, -2.18434, -2.61836
1.3, 0.0319376, -0.222878, 0.68101, 0.569601, 0.449938, 0.410279, -0.154162, 0.0984348, -0.209014, -0.634565, -0.700016, -0.524837, 0.0480203, 0.0219166, -0.354179, -0.942781, -1.34115, -0.459625, -0.60369, -1.65063, -1.70311, -1.64638, -0.761465, -0.420873, -1.35822, -1.26228, -1.29111, -1.88957, -2.72832, -2.54951, -2.60682
1.32, 0.0319375, 0.0461978, 0.430658, 0.234021, 0.363678, -0.271887, -0.275429, -0.563793, -0.568119, -0.726805, -1.08298, -1.0778, -0.490126, -0.313633, 0.0249891, -0.0776245, -0.899074, -0.120458, -0.453346, -1.19363, -1.73058, -1.26247, -0.475165, -0.168301, -1.0404, -1.40936, -1.60185, -2.23817, -2.6202, -2.65145, -2.74638
1.34, 0.0319375, -0.170151, 0.184643, -0.186457, -0.427396, -0.924464, -0.805269, -1.46282, -2.15198, -2.34178, -2.77077, -2.55211, -1.28143, -1.2795, -1.00237, -0.915991, -0.995402, -0.915602, -1.69568, -2.18077, -2.07916, -1.84418, -1.35381, -0.891005, -1.94505, -2.05826, -2.24831, -2.59503, -2.66779, -2.89462, -3.17487
1.36, 0.0319375, -2.37286, -1.00937, -1.25512, -1.12196, -1.31933, -2.20198, -2.31248, -2.26686, -2.40394, -2.46241, -3.10791, -2.98852, -2.73054, -2.5682, -2.39365, -1.99024, -2.23529, -2.46167, -2.95465, -3.1837, -3.15085, -2.78667, -2.24452, -2.58692, -2.50933, -2.68202, -2.65965, -3.17251, -2.92967, -3.23223
1.38, 0.0319375, -1.66885, -2.47305, -2.28952, -2.42294, -2.78784, -2.55503, -3.19872, -3.32941, -3.52493, -4.1255, -3.68396, -3.74245, -2.74242, -2.87843, -2.88692, -2.85252, -2.76841, -3.17745, -3.35413, -3.34393, -3.14744, -3.18826, -2.82887, -3.30672, -2.95659, -3.3037, -3.21819, -3.20603, -3.37873, -3.23203
1.4, 0.0319375, -2.77317, -2.41102, -2.14776, -2.29672, -2.62453, -2.66703, -3.76581, -3.18049, -3.17535, -3.64786, -3.47914, -3.62759, -3.74904, -3.3748, -3.78991, -3.29914, -3.07273, -3.27433, -3.11412, -3.07694, -3.22602, -3.47261, -3.03399, -3.319, -3.13179, -3.43801, -3.38998, -3.30197, -3.53571, -3.55002
1.42, 0.0319376, -1.75666, -2.59996, -2.60413, -2.66777, -2.75807, -3.50905, -3.7477, -3.52867, -3.10487, -3.31925, -2.85646, -2.92823, -2.9412, -2.42842, -2.31445, -2.33113, -1.51262, -1.28267, -1.78248, -2.56042, -3.04072, -2.87092, -2.8434, -2.89549, -2.70027, -3.15838, -3.10734, -3.43899, -3.51607, -3.24433
