# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.0233999, 0.0206868, 0.0208234, 0.0267172, 0.155063, 0.166643, 0.0784176, 0.0958531, 0.0739488, 0.0274471, 0.0151103, 0.0137419, 0.0267343, 0.0424339, 0.0199863, 0.0139845, 0.00900033, 0.0149876, 0.0157402, 0.0102137, 0.0108478, 0.00911043, 0.0100822, 0.0169033, 0.0127125, 0.00837126, 0.00703655, 0.00862977, 0.00762185, 0.0130046, 0.0146, 0.015812, 0.0104788, 0.00991243, 0.00841039, 0.0136292, 0.00998986, 0.0109303, 0.0118429, 0.00544659
0.11, 0.0319375, 0.0157477, 0.034323, 0.0170716, 0.0323333, 0.0833507, 0.208235, 0.0906006, 0.0537762, 0.044801, 0.0216363, 0.0125828, 0.0122457, 0.0251371, 0.0352176, 0.0220265, 0.018795, 0.00715882, 0.00933154, 0.01419, 0.0162299, 0.0132378, 0.00860306, 0.00902147, 0.0187806, 0.0122475, 0.00914469, 0.00687898, 0.0110767, 0.00833202, 0.0108636, 0.0129138, 0.0125151, 0.0126438, 0.0122, 0.0111866, 0.00946121, 0.0141262, 0.00991302, 0.0115422, 0.00758825
0.12, 0.0319375, 0.0220207, 0.0234403, 0.0384973, 0.0641095, 0.0912253, 0.107883, 0.110062, 0.0517747, 0.0208823, 0.00812818, 0.0148756, 0.011116, 0.0168687, 0.0283393, 0.0105129, 0.0107469, 0.00931123, 0.00717563, 0.00979793, 0.00875492, 0.0100627, 0.00701382, 0.00660427, 0.0113151, 0.0103787, 0.00800189, 0.00803536, 0.00728096, 0.00628234, 0.00905219, 0.0101548, 0.00935528, 0.0112767, 0.0128416, 0.0100755, 0.0136083, 0.0124361, 0.0114508, 0.00963809, 0.00811423
0.13, 0.0319375, 0.0216624, 0.0165428, 0.0378957, 0.139679, 0.116912, 0.0762793, 0.0566389, 0.0361551, 0.0407389, 0.0164288, 0.0128826, 0.00886859, 0.0184098, 0.0288751, 0.0119027, 0.0184054, 0.00973915, 0.00717243, 0.0137712, 0.010838, 0.00765344, 0.00612229, 0.00701595, 0.0140862, 0.00904971, 0.00791579, 0.00919099, 0.00966359, 0.00473094, 0.00879864, 0.0102096, 0.0116973, 0.0119911, 0.0119199, 0.0140886, 0.0145222, 0.0128713, 0.0166558, 0.00912886, 0.00705916
0.14, 0.0319375, 0.00973608, 0.0143276, 0.0470752, 0.107931, 0.0874189, 0.109013, 0.0499331, 0.0521348, 0.0674411, 0.0299506, 0.0197996, 0.0142176, 0.0281383, 0.0380914, 0.026213, 0.0136322, 0.0111508, 0.00558305, 0.00910393, 0.0121581, 0.00820528, 0.00804789, 0.0100673, 0.0242686, 0.00727705, 0.00658094, 0.00865116, 0.00971341, 0.0090816, 0.0143872, 0.00819262, 0.00798391, 0.0106474, 0.00997251, 0.0168619, 0.0105536, 0.0114027, 0.0130438, 0.0086202, 0.0060365
0.15, 0.0319375, 0.0172381, 0.0136282, 0.0253706, 0.119137, 0.144875, 0.13134, 0.128669, 0.118136, 0.0871056, 0.0318033, 0.0278734, 0.0114379, 0.0195871, 0.0376177, 0.0355992, 0.0171038, 0.00964257, 0.00655655, 0.0122704, 0.0119431, 0.00765651, 0.00623851, 0.0130665, 0.027825, 0.0148767, 0.00600806, 0.00708011, 0.00986675, 0.0116757, 0.0167007, 0.00934713, 0.0106659, 0.00976075, 0.0107943, 0.0115625, 0.0113561, 0.0113348, 0.0114209, 0.00920882, 0.00563272
0.16, 0.0319375, 0.0134134, 0.0153344, 0.0160976, 0.0629809, 0.0888605, 0.145297, 0.12662, 0.105591, 0.105089, 0.0613804, 0.053226, 0.0140773, 0.0384253, 0.0634378, 0.0309508, 0.0179333, 0.0100443, 0.00613532, 0.0104043, 0.0108872, 0.0100915, 0.0107982, 0.0140166, 0.0243442, 0.0183678, 0.007734, 0.0080039, 0.00833994, 0.018051, 0.0172471, 0.0101334, 0.0102413, 0.0114865, 0.00933615, 0.0124957, 0.0111843, 0.0146818, 0.00926741, 0.0116622, 0.00644818
0.17, 0.0319375, 0.00990004, 0.0057298, 0.0272165, 0.0474719, 0.0510102, 0.0815135, 0.0801057, 0.139781, 0.130224, 0.0613739, 0.0373009, 0.0176132, 0.0319115, 0.0465317, 0.032632, 0.0163105, 0.00561909, 0.00516663, 0.00361147, 0.00880573, 0.0104801, 0.00887119, 0.0135026, 0.0167846, 0.0111997, 0.00701228, 0.00781774, 0.00781952, 0.0114285, 0.0103926, 0.00890167, 0.00940937, 0.00695439, 0.00752448, 0.00933591, 0.00867468, 0.0155213, 0.0109009, 0.0118206, 0.00739622
0.18, 0.0319375, 0.0126942, 0.00889399, 0.0151493, 0.0337873, 0.0239647, 0.0222237, 0.036445, 0.0788711, 0.0941888, 0.043054, 0.0280736, 0.00993722, 0.0259757, 0.0259598, 0.0189736, 0.0180047, 0.00581656, 0.00627512, 0.00361124, 0.00510626, 0.00616849, 0.00626327, 0.0124791, 0.0118937, 0.0088439, 0.00448922, 0.00547718, 0.00838604, 0.0108659, 0.00669889, 0.00813658, 0.0086677, 0.00812641, 0.00748899, 0.0103423, 0.00761665, 0.014565, 0.00974646, 0.0106431, 0.00861015
0.19, 0.0319375, 0.015559, 0.0130083, 0.0157713, 0.0130385, 0.0229188, 0.0235703, 0.0308326, 0.0400068, 0.0798752, 0.0243861, 0.00960019, 0.00726983, 0.0162815, 0.0156543, 0.0150227, 0.00985873, 0.0102963, 0.0104445, 0.00729019, 0.0070839, 0.0039573, 0.00485219, 0.00987844, 0.00724782, 0.00837859, 0.0042598, 0.00385577, 0.00728427, 0.0111739, 0.0119217, 0.0124853, 0.0108844, 0.00762197, 0.00676082, 0.00885158, 0.00948931, 0.0120621, 0.00745183, 0.00760079, 0.00928406
0.2, 0.0319375, 0.0136109, 0.0123679, 0.0185626, 0.0082346, 0.00669261, 0.00612892, 0.0141211, 0.023818, 0.0281598, 0.0150306, 0.00879935, 0.00652102, 0.00657147, 0.00501351, 0.00710153, 0.00544458, 0.00676188, 0.00797481, 0.0095023, 0.0061012, 0.00588778, 0.00479299, 0.00602098, 0.00615688, 0.00591314, 0.00587344, 0.00822798, 0.00729137, 0.00504506, 0.00955662, 0.00886682, 0.00711479, 0.00696067, 0.00743953, 0.00690834, 0.0102367, 0.0106318, 0.00745941, 0.00801679, 0.00875575
0.21, 0.0319375, 0.0118571, 0.00588826, 0.0109074, 0.0126721, 0.0170923, 0.0122481, 0.0105733, 0.0103163, 0.0114096, 0.00371255, 0.00328181, 0.0053004, 0.00595415, 0.00301051, 0.00258279, 0.00228846, 0.00469736, 0.00696386, 0.00765687, 0.00549105, 0.00715941, 0.00807947, 0.00562537, 0.00504898, 0.0060448, 0.00544754, 0.00742083, 0.0061589, 0.00437446, 0.00698292, 0.00861925, 0.00900978, 0.0075207, 0.00697866, 0.00960644, 0.0105665, 0.00928087, 0.00662251, 0.00888691, 0.00703726
0.22, 0.0319375, 0.00888466, 0.00947809, 0.0116478, 0.0166336, 0.0440278, 0.0331158, 0.0158717, 0.0139314, 0.012558, 0.00668586, 0.00455592, 0.0036142, 0.00652303, 0.00436888, 0.00332482, 0.00358653, 0.00641478, 0.00518786, 0.00707159, 0.00531842, 0.00565299, 0.0103997, 0.00669593, 0.00613733, 0.00702163, 0.00599053, 0.00430431, 0.00500272, 0.00532862, 0.00612584, 0.0091024, 0.00900482, 0.00871911, 0.00777634, 0.00974776, 0.0103291, 0.0100642, 0.00727528, 0.00991904, 0.00716876
0.23, 0.0319375, 0.0212566, 0.0175802, 0.00901663, 0.0204691, 0.050322, 0.0586352, 0.0503505, 0.0336312, 0.0115837, 0.00807438, 0.00518371, 0.00441932, 0.0066006, 0.00573561, 0.00535625, 0.0057669, 0.00588518, 0.00698718, 0.00790444, 0.00740521, 0.00624159, 0.00937099, 0.00739373, 0.00519414, 0.00510176, 0.00511504, 0.00577709, 0.00755039, 0.00836122, 0.00736498, 0.0102062, 0.00766172, 0.00907463, 0.00869607, 0.012679, 0.0152167, 0.0135858, 0.0154084, 0.012992, 0.00929575
0.24, 0.0319375, 0.0440737, 0.0501339, 0.0259376, 0.0466998, 0.151213, 0.133613, 0.139403, 0.11714, 0.0193084, 0.0169614, 0.0155358, 0.0129022, 0.013885, 0.0106594, 0.00498232, 0.00451949, 0.00498125, 0.0057874, 0.011391, 0.00600546, 0.00556776, 0.011321, 0.00891774, 0.0069892, 0.00385304, 0.00317843, 0.00592701, 0.00734273, 0.00805286, 0.00987808, 0.0133219, 0.00850555, 0.0131555, 0.0136976, 0.0165628, 0.0210526, 0.0179878, 0.0375313, 0.024498, 0.0111615
0.25, 0.0319375, 0.265718, 0.361533, 0.550506, 0.277588, 0.6816, 0.919436, 0.828871, 0.393226, 0.154284, 0.135287, 0.136448, 0.11853, 0.102806, 0.0951433, 0.0977052, 0.0879698, 0.0801963, 0.073354, 0.0784934, 0.0782152, 0.0743915, 0.0750275, 0.0762513, 0.0716215, 0.0664988, 0.0680332, 0.0741488, 0.0694182, 0.0670087, 0.0711598, 0.0733619, 0.0692762, 0.0697595, 0.0710017, 0.0757787, 0.084332, 0.0865558, 0.107112, 0.0947449, 0.083541
0.26, 0.0319375, 1.32529, 0.946976, 1.51011, 2.09857, 2.53372, 2.3941, 1.93603, 0.650817, 0.31515, 0.184871, 0.279706, 0.201249, 0.158599, 0.149094, 0.147612, 0.135291, 0.122917, 0.114693, 0.122135, 0.12334, 0.118486, 0.116091, 0.120778, 0.115741, 0.105444, 0.108246, 0.117634, 0.112953, 0.105475, 0.131399, 0.116989, 0.11056, 0.109595, 0.112396, 0.120607, 0.132027, 0.13545, 0.179256, 0.149274, 0.134935
0.27, 0.0319375, 1.58479, 1.6036, 1.80515, 2.56949, 3.3917, 2.76866, 2.23924, 1.21423, 0.618563, 0.367737, 0.618141, 0.526654, 0.272673, 0.228417, 0.224295, 0.199446, 0.184715, 0.171063, 0.179836, 0.180362, 0.1698, 0.176792, 0.180293, 0.164983, 0.152947, 0.154794, 0.16786, 0.162191, 0.158714, 0.231041, 0.187777, 0.162885, 0.159614, 0.160199, 0.176514, 0.187703, 0.213562, 0.302301, 0.223198, 0.189615
0.28, 0.0319375, 1.47105, 2.02175, 2.20468, 2.81418, 3.96526, 3.38917, 2.02726, 1.75956, 0.930611, 0.566741, 0.983107, 0.678452, 0.453657, 0.272832, 0.218396, 0.19006, 0.178203, 0.160437, 0.163679, 0.163896, 0.148053, 0.167835, 0.164058, 0.173645, 0.137557, 0.138529, 0.149497, 0.146335, 0.210629, 0.322778, 0.249669, 0.149911, 0.135366, 0.142552, 0.269357, 0.279032, 0.252398, 0.379948, 0.302692, 0.169587
0.29, 0.0319375, 1.31943, 1.54722, 1.00301, 2.34153, 4, 3.51229, 2.61126, 2.48144, 1.11162, 0.916955, 1.4666, 1.14916, 0.697725, 0.349941, 0.218857, 0.118417, 0.103426, 0.106042, 0.0892252, 0.101805, 0.102341, 0.107514, 0.100253, 0.162651, 0.062995, 0.0524838, 0.0770724, 0.0987596, 0.310386, 0.446959, 0.258116, 0.0847046, 0.0479308, 0.0723384, 0.30909, 0.249787, 0.25061, 0.471138, 0.317049, 0.0706252
0.3, 0.0319375, 0.800652, 1.07908, 1.62133, 2.27256, 3.85089, 3.18705, 2.11324, 2.63037, 1.27458, 1.02898, 1.36026, 0.964937, 0.683506, 0.340299, 0.284538, 0.185809, 0.178062, 0.167996, 0.158282, 0.169246, 0.170611, 0.205594, 0.171979, 0.170384, 0.142559, 0.1425, 0.175891, 0.179904, 0.43023, 0.585099, 0.282018, 0.174906, 0.148601, 0.15751, 0.326598, 0.268568, 0.276952, 0.597614, 0.418184, 0.175236
0.31, 0.0319375, 0.851173, 1.72541, 1.77161, 1.99584, 3.61377, 3.29225, 1.0614, 2.28377, 1.19156, 1.07758, 1.37214, 0.666097, 0.57597, 0.284853, 0.335384, 0.115784, 0.115634, 0.140722, 0.0989593, 0.128386, 0.157069, 0.17834, 0.136941, 0.124064, 0.108763, 0.0979168, 0.119678, 0.13061, 0.412774, 0.402577, 0.195696, 0.116241, 0.101659, 0.111954, 0.261521, 0.265209, 0.177901, 0.354821, 0.298839, 0.12927
0.32, 0.0319375, 0.726758, 2.20805, 1.5952, 1.49473, 3.31117, 3.12457, 1.32167, 2.15086, 1.0877, 1.0356, 1.7644, 0.590666, 0.460207, 0.343372, 0.401666, 0.199365, 0.179286, 0.157442, 0.153239, 0.174915, 0.2458, 0.228336, 0.173075, 0.173664, 0.159321, 0.135859, 0.155063, 0.162976, 0.425938, 0.401176, 0.166615, 0.146403, 0.145103, 0.154796, 0.260666, 0.254457, 0.161539, 0.38448, 0.320262, 0.164399
0.33, 0.0319375, 0.886565, 2.40905, 1.614, 1.16054, 2.73059, 3.0565, 0.865841, 1.33581, 0.653349, 0.954431, 1.73221, 0.566605, 0.444948, 0.22989, 0.33705, 0.198707, 0.169652, 0.136615, 0.141793, 0.159563, 0.215837, 0.214837, 0.166835, 0.161423, 0.149019, 0.128755, 0.140609, 0.156529, 0.54722, 0.451523, 0.216973, 0.135212, 0.136812, 0.145008, 0.236781, 0.219278, 0.197948, 0.546959, 0.355551, 0.168337
0.34, 0.0319375, 1.04, 2.70966, 1.85612, 0.970751, 3.06212, 3.14716, 0.721853, 1.54191, 0.79212, 0.845844, 1.50918, 0.596718, 0.34279, 0.249715, 0.370774, 0.15304, 0.140383, 0.0957884, 0.0940729, 0.112296, 0.141245, 0.169349, 0.129362, 0.116725, 0.098907, 0.0913375, 0.0992794, 0.14244, 0.765174, 0.603016, 0.208188, 0.0878676, 0.0918627, 0.104838, 0.205035, 0.152064, 0.190908, 0.729586, 0.379327, 0.106238
0.35, 0.0319375, 1.09597, 2.85199, 1.89525, 1.35981, 3.56308, 3.21515, 1.34043, 2.59884, 1.15001, 0.762814, 0.912, 0.515233, 0.396391, 0.285585, 0.305634, 0.225085, 0.193153, 0.156093, 0.145006, 0.163115, 0.184388, 0.204012, 0.225035, 0.173134, 0.139681, 0.131306, 0.141468, 0.175848, 0.680829, 0.684976, 0.292721, 0.169522, 0.143432, 0.157852, 0.222892, 0.1641, 0.251414, 0.719496, 0.407717, 0.153318
0.36, 0.0319375, 1.82613, 2.80626, 1.91591, 2.54024, 4, 3.09683, 2.24712, 2.97258, 1.44808, 0.98245, 1.28393, 0.511909, 0.44926, 0.219495, 0.206612, 0.154853, 0.0849499, 0.0865122, 0.0603688, 0.0738162, 0.0998961, 0.183179, 0.190882, 0.147388, 0.0587489, 0.03967, 0.0468492, 0.113634, 0.582354, 0.609605, 0.211184, 0.0962817, 0.044037, 0.0801603, 0.159525, 0.0827175, 0.20452, 0.870625, 0.556161, 0.0599481
0.37, 0.0319375, 2.8327, 2.60516, 2.00658, 3.35602, 3.88554, 2.7748, 2.75325, 2.61598, 1.62476, 1.59554, 1.45485, 0.661869, 0.336993, 0.189394, 0.154857, 0.115729, 0.0934415, 0.0822058, 0.0872047, 0.084274, 0.0814976, 0.168122, 0.160838, 0.142237, 0.0551833, 0.0403436, 0.0496636, 0.0818674, 0.557511, 0.547318, 0.163413, 0.111958, 0.0432575, 0.0922635, 0.131371, 0.049653, 0.220132, 0.895414, 0.561746, 0.0667133
0.38, 0.0319375, 3.52487, 2.76609, 2.72414, 3.36645, 2.73542, 2.62249, 2.56231, 2.15114, 1.84282, 1.4809, 1.1671, 0.608664, 0.347047, 0.292765, 0.225837, 0.202808, 0.186114, 0.164328, 0.165796, 0.161394, 0.15439, 0.15789, 0.198435, 0.159868, 0.135298, 0.133773, 0.144025, 0.15195, 0.622179, 0.574333, 0.220738, 0.230656, 0.141693, 0.165244, 0.141898, 0.145565, 0.252165, 0.785397, 0.477573, 0.156765
0.39, 0.0319375, 3.42784, 2.0817, 2.71682, 3.46229, 3.28283, 2.64603, 1.98516, 2.42138, 2.02537, 1.49529, 1.09866, 0.647828, 0.343254, 0.209903, 0.153431, 0.158089, 0.139986, 0.123237, 0.11624, 0.122311, 0.111498, 0.129927, 0.159754, 0.136499, 0.105736, 0.105326, 0.115978, 0.138543, 0.539636, 0.425696, 0.158338, 0.179795, 0.122, 0.120738, 0.122455, 0.124574, 0.165929, 0.520666, 0.325526, 0.126187
0.4, 0.0319375, 2.45224, 2.2321, 2.72779, 3.22942, 2.65583, 2.00882, 1.93852, 2.22923, 1.74797, 1.53222, 1.08662, 0.471867, 0.207365, 0.119501, 0.0336608, 0.0694064, 0.0640252, 0.0519536, 0.0290369, 0.0251509, 0.0351221, 0.036953, 0.0729001, 0.0632648, 0.0197962, 0.0146318, 0.0171396, 0.07634, 0.406968, 0.23528, 0.0962215, 0.110733, 0.038172, 0.0222927, 0.0435982, 0.0289675, 0.0558486, 0.292751, 0.172396, 0.031809
0.41, 0.0319375, 2.12353, 1.47643, 2.32385, 2.4695, 2.23397, 1.05371, 1.17472, 1.07225, 1.51398, 0.88506, 0.680314, 0.225409, 0.183302, 0.157244, 0.148516, 0.146446, 0.135535, 0.111653, 0.12055, 0.122702, 0.114331, 0.116389, 0.1314, 0.122825, 0.106029, 0.107999, 0.11845, 0.132499, 0.32845, 0.170484, 0.127297, 0.130778, 0.10987, 0.109211, 0.110301, 0.118197, 0.131751, 0.225343, 0.145793, 0.129197
0.42, 0.0319375, 1.29753, 1.85234, 2.35929, 2.20427, 1.83071, 1.25621, 0.771321, 0.991922, 1.10221, 0.842405, 0.337781, 0.129162, 0.0666275, 0.0358053, 0.0293723, 0.0536816, 0.0339959, 0.0292487, 0.0295563, 0.0226277, 0.0244732, 0.0320593, 0.0705537, 0.0556342, 0.0202942, 0.0218336, 0.0318639, 0.0495, 0.140038, 0.095248, 0.0567452, 0.0637537, 0.0317192, 0.0263318, 0.0308164, 0.0261246, 0.0330819, 0.106878, 0.0657413, 0.0274548
0.43, 0.0319375, 1.41731, 1.59139, 1.37023, 1.61413, 1.67266, 1.45836, 0.942483, 1.27325, 0.56546, 0.659792, 0.224569, 0.0840262, 0.0465303, 0.0166199, 0.0201792, 0.039344, 0.0246525, 0.0169975, 0.0236681, 0.0120749, 0.0119027, 0.0211849, 0.0522711, 0.0356427, 0.0100584, 0.00946888, 0.0127223, 0.0364773, 0.0953637, 0.0494891, 0.0374731, 0.051844, 0.0182423, 0.0169826, 0.0210961, 0.0179644, 0.01956, 0.0727938, 0.0483672, 0.0156559
0.44, 0.0319375, 1.43721, 1.36018, 1.11065, 1.16828, 1.6573, 1.41873, 0.951448, 0.785285, 0.314517, 0.370752, 0.269021, 0.0947135, 0.0699587, 0.0594772, 0.0604849, 0.0606171, 0.0526256, 0.0488062, 0.0507635, 0.0501712, 0.0474631, 0.0499097, 0.0517867, 0.0487705, 0.0434888, 0.0446986, 0.0486214, 0.0515059, 0.0839464, 0.0560585, 0.0497203, 0.0486751, 0.0457289, 0.0466105, 0.0481833, 0.0493567, 0.0508653, 0.0647485, 0.0608396, 0.0571984
0.45, 0.0319375, 1.67499, 0.994619, 1.21759, 1.07691, 1.33876, 0.63426, 0.557072, 0.44834, 0.416473, 0.273108, 0.163678, 0.0763179, 0.0473337, 0.0366536, 0.0384728, 0.037615, 0.0336568, 0.0325999, 0.0331227, 0.033835, 0.0307654, 0.0344482, 0.0333156, 0.0304159, 0.0281874, 0.0290573, 0.0310106, 0.0312983, 0.0414906, 0.0445993, 0.0311243, 0.0331635, 0.0316977, 0.0326702, 0.0315751, 0.0327079, 0.0346065, 0.040225, 0.0392324, 0.0375741
0.46, 0.0319375, 1.47324, 0.826821, 1.48356, 1.36527, 0.878375, 0.495188, 0.358059, 0.470617, 0.315778, 0.223254, 0.112529, 0.0415897, 0.0129185, 0.00903423, 0.0106776, 0.010556, 0.00955898, 0.0091428, 0.0140119, 0.0189259, 0.0116298, 0.0162247, 0.0129267, 0.0108508, 0.00697262, 0.0097356, 0.0163668, 0.00992908, 0.0257051, 0.0212665, 0.0119347, 0.0134835, 0.0143004, 0.0147894, 0.0101892, 0.0114647, 0.0160976, 0.0219404, 0.017463, 0.0125824
0.47, 0.0319375, 1.04197, 0.710375, 1.07254, 0.646929, 0.682452, 0.326503, 0.363883, 0.386806, 0.166966, 0.15164, 0.085068, 0.0191069, 0.00989201, 0.00687578, 0.00917894, 0.00744675, 0.00842541, 0.00980596, 0.00900364, 0.0148713, 0.0120417, 0.0141384, 0.0152534, 0.00923635, 0.00785961, 0.0155204, 0.0156892, 0.0113384, 0.0219527, 0.0197071, 0.0153198, 0.0133708, 0.0104104, 0.01671, 0.0100164, 0.0162835, 0.0165819, 0.0163771, 0.0163805, 0.0115186
0.48, 0.0319375, 0.671522, 0.667209, 0.586787, 0.714011, 0.393791, 0.0933983, 0.289883, 0.291773, 0.138511, 0.150969, 0.0578646, 0.0181027, 0.00734119, 0.00812925, 0.00868638, 0.00824583, 0.0106095, 0.0116824, 0.00943476, 0.0103112, 0.0118615, 0.0106797, 0.0105552, 0.0111998, 0.0103514, 0.0151661, 0.0127124, 0.00949888, 0.0238842, 0.0183003, 0.010739, 0.0132963, 0.010103, 0.0135256, 0.0121242, 0.0178195, 0.0174221, 0.0134843, 0.012243, 0.0106021
0.49, 0.0319375, 0.570897, 0.131563, 0.732419, 0.641223, 0.317321, 0.104232, 0.150499, 0.156031, 0.117917, 0.0971756, 0.0209787, 0.0130148, 0.00687259, 0.00693297, 0.00691118, 0.0113142, 0.00834029, 0.00990264, 0.0176496, 0.00838285, 0.00759488, 0.0121329, 0.00787239, 0.00785902, 0.00950336, 0.0119242, 0.00947809, 0.00741953, 0.0172745, 0.01421, 0.0144632, 0.0181254, 0.012585, 0.0124061, 0.0139997, 0.0159939, 0.015811, 0.0165949, 0.0145643, 0.0104091
