# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.0524362, 0.0452172, 0.0327233, 0.0228665, 0.0238404, 0.0436274, 0.0920209, 0.0504767, 0.019227, 0.0274884, 0.0488624, 0.0625345, 0.0445102, 0.0735429, 0.068147, 0.0689009, 0.0476956, 0.0201301, 0.024864, 0.0146497, 0.0153072, 0.0549571, 0.0670986, 0.0435804, 0.0463069, 0.0459055, 0.0422944, 0.0394798, 0.0238424, 0.0212766, 0.0348385, 0.0183326, 0.0403231, 0.0351822, 0.0324288, 0.0295846, 0.0283455, 0.0305727, 0.023497, 0.00896288
0.11, 0.0319375, 0.0514112, 0.09354, 0.0392477, 0.0232628, 0.022563, 0.0352886, 0.0327402, 0.0399212, 0.0535679, 0.0375619, 0.0925897, 0.0586185, 0.0390642, 0.0509494, 0.0623032, 0.0687617, 0.0522652, 0.0233691, 0.0235523, 0.0169936, 0.0122112, 0.0360212, 0.0422662, 0.0370688, 0.0456352, 0.0550359, 0.0474093, 0.0313734, 0.0173425, 0.0166319, 0.034887, 0.0178146, 0.0308208, 0.024848, 0.0296062, 0.0300848, 0.0216548, 0.0277744, 0.0279245, 0.0110035
0.12, 0.0319375, 0.0587529, 0.139888, 0.0489298, 0.0217288, 0.0190651, 0.0228402, 0.0220077, 0.0815762, 0.0549835, 0.049896, 0.123492, 0.0460426, 0.0540482, 0.0391903, 0.0477379, 0.0540013, 0.0415652, 0.0317745, 0.0260018, 0.0173015, 0.0133918, 0.0443131, 0.037904, 0.0643473, 0.0913809, 0.0573117, 0.061378, 0.0266473, 0.0223527, 0.0256961, 0.0442369, 0.0209925, 0.0376186, 0.0226894, 0.037611, 0.0280411, 0.0390037, 0.0514515, 0.0315456, 0.0157111
0.13, 0.0319375, 0.0665002, 0.156895, 0.0680125, 0.0454708, 0.0324968, 0.0159279, 0.0341555, 0.083387, 0.0337363, 0.0479379, 0.128929, 0.064652, 0.0427067, 0.0429304, 0.0486557, 0.0376808, 0.0327538, 0.0317094, 0.0232863, 0.0257453, 0.0191828, 0.0467699, 0.0485912, 0.0725756, 0.108403, 0.0740034, 0.070691, 0.0302216, 0.0240268, 0.0315251, 0.0454213, 0.0209724, 0.0479689, 0.0351492, 0.0445247, 0.0387794, 0.0389622, 0.042005, 0.0239749, 0.0172929
0.14, 0.0319375, 0.0394022, 0.14369, 0.0542016, 0.0387096, 0.029473, 0.00859218, 0.0326125, 0.0534826, 0.0273158, 0.0443507, 0.0625779, 0.0717552, 0.0566243, 0.0265931, 0.0173723, 0.0396367, 0.0233393, 0.0224639, 0.0158929, 0.0239638, 0.0208565, 0.0671144, 0.0554098, 0.0352786, 0.0435764, 0.0575356, 0.0626329, 0.0308753, 0.0182275, 0.037702, 0.0556974, 0.0200717, 0.0429871, 0.0259717, 0.0364318, 0.0441574, 0.0330912, 0.0314054, 0.0174731, 0.0147726
0.15, 0.0319375, 0.0940028, 0.121153, 0.0333035, 0.0292223, 0.0242878, 0.0099718, 0.0160454, 0.0510122, 0.0326046, 0.0441278, 0.0661681, 0.0611165, 0.0456517, 0.0243093, 0.0231759, 0.0301957, 0.0254473, 0.0155522, 0.0145025, 0.0169083, 0.0114472, 0.0344591, 0.0305081, 0.0373899, 0.0315879, 0.037492, 0.0619463, 0.0424007, 0.0169492, 0.0286953, 0.0365947, 0.0175462, 0.0369835, 0.0268271, 0.0302196, 0.0228467, 0.0242374, 0.0317375, 0.0204892, 0.0127541
0.16, 0.0319375, 0.0754255, 0.0890364, 0.0306906, 0.0202125, 0.0339337, 0.02673, 0.0321921, 0.0357086, 0.0271235, 0.0315416, 0.027585, 0.068756, 0.063262, 0.0246132, 0.0345348, 0.0267858, 0.0505097, 0.0331378, 0.0087691, 0.0116007, 0.0129185, 0.0297349, 0.021817, 0.0469594, 0.0284227, 0.0284808, 0.0715014, 0.0479911, 0.0203501, 0.0283459, 0.0315998, 0.0226121, 0.0465025, 0.0378276, 0.031786, 0.0218735, 0.0326824, 0.0279398, 0.0225927, 0.0120749
0.17, 0.0319375, 0.0825551, 0.0836563, 0.047308, 0.0200023, 0.0264484, 0.0397413, 0.0352857, 0.0323296, 0.0306957, 0.0354587, 0.0582828, 0.0820437, 0.0847152, 0.0379354, 0.0390546, 0.0300936, 0.048017, 0.0437046, 0.0178611, 0.0157084, 0.0108364, 0.0326344, 0.0194429, 0.0342601, 0.0251, 0.046736, 0.0698871, 0.040985, 0.0152611, 0.0237869, 0.0296556, 0.0262357, 0.0340614, 0.0368796, 0.0230272, 0.0249568, 0.0334212, 0.0262116, 0.0228116, 0.00869701
0.18, 0.0319375, 0.0546972, 0.0202903, 0.032209, 0.0286114, 0.0179328, 0.0233305, 0.0270533, 0.0209458, 0.0215915, 0.0291812, 0.0597573, 0.0611247, 0.0814924, 0.0324034, 0.020501, 0.0249682, 0.032462, 0.0365673, 0.0211557, 0.017735, 0.0165217, 0.0189141, 0.0201909, 0.030737, 0.0214181, 0.0361232, 0.0260311, 0.0277952, 0.0198247, 0.0198004, 0.0288828, 0.0221394, 0.0401156, 0.038856, 0.0169254, 0.01891, 0.0331708, 0.0298528, 0.0189981, 0.0086131
0.19, 0.0319375, 0.0269506, 0.0305643, 0.0177129, 0.0316229, 0.017041, 0.0229766, 0.0468295, 0.0362324, 0.0109251, 0.0202346, 0.0386527, 0.0811865, 0.0940566, 0.0471631, 0.0412479, 0.0272301, 0.0462464, 0.0406918, 0.0270585, 0.0208536, 0.0150117, 0.0293622, 0.0254279, 0.023449, 0.0232604, 0.0355285, 0.031791, 0.0357559, 0.0202973, 0.0172307, 0.0223318, 0.0164238, 0.0376734, 0.0305588, 0.0194722, 0.0210236, 0.0250899, 0.0306524, 0.0208719, 0.0100728
0.2, 0.0319375, 0.0505756, 0.0561371, 0.0245702, 0.0342226, 0.0269791, 0.0364004, 0.0794344, 0.0567108, 0.0197373, 0.0387153, 0.0251379, 0.0571651, 0.0899678, 0.0503433, 0.034125, 0.0222863, 0.0504271, 0.0450812, 0.0258518, 0.0186017, 0.0197436, 0.0249864, 0.0221612, 0.0275006, 0.0252775, 0.026226, 0.0243578, 0.0313844, 0.0187424, 0.0201696, 0.0225456, 0.014697, 0.0227179, 0.0180332, 0.0171398, 0.0209676, 0.0171284, 0.0258082, 0.0207005, 0.00984834
0.21, 0.0319375, 0.0564508, 0.105427, 0.0260335, 0.0156719, 0.0292444, 0.0441764, 0.0429445, 0.0448475, 0.0385701, 0.0305895, 0.0206739, 0.0480403, 0.0571336, 0.0345954, 0.0203583, 0.0171345, 0.0337897, 0.0301794, 0.0218639, 0.00878446, 0.0129492, 0.017517, 0.0139205, 0.0233791, 0.0282836, 0.0343307, 0.0336835, 0.0330545, 0.0170341, 0.0176049, 0.0219042, 0.0200618, 0.0255518, 0.0246076, 0.013296, 0.0178617, 0.0305388, 0.0308793, 0.019648, 0.00983276
0.22, 0.0319375, 0.0630961, 0.129568, 0.0548955, 0.0207687, 0.0374638, 0.0246942, 0.033624, 0.0341432, 0.042288, 0.026381, 0.0420127, 0.0639784, 0.0494911, 0.037339, 0.0310711, 0.024414, 0.0234169, 0.0271083, 0.0194817, 0.0122499, 0.00895744, 0.0175949, 0.024897, 0.0235244, 0.0313205, 0.0222891, 0.0445218, 0.0432699, 0.0207262, 0.0195709, 0.0248418, 0.0219182, 0.0380871, 0.0293992, 0.0196946, 0.0259921, 0.0395039, 0.0337232, 0.0182276, 0.010815
0.23, 0.0319375, 0.0224931, 0.0615958, 0.0397343, 0.0165611, 0.0238575, 0.0269447, 0.0301139, 0.0402378, 0.0488053, 0.0525918, 0.0389884, 0.0875134, 0.0925799, 0.0523401, 0.0328687, 0.0221985, 0.0195091, 0.0326878, 0.0345811, 0.0111946, 0.0072825, 0.0207979, 0.0362179, 0.0281743, 0.0499839, 0.0175818, 0.0726173, 0.0565609, 0.0247174, 0.020547, 0.0321512, 0.0285919, 0.0464784, 0.0219427, 0.0266473, 0.0282791, 0.0503195, 0.0249956, 0.0189665, 0.0125904
0.24, 0.0319375, 0.0311348, 0.02116, 0.01841, 0.0175105, 0.0182496, 0.0197675, 0.0298225, 0.0591702, 0.0443768, 0.0549081, 0.0291563, 0.099695, 0.0823975, 0.0506073, 0.0318441, 0.0360147, 0.0286323, 0.0212752, 0.0214496, 0.0133059, 0.0135333, 0.0162031, 0.0350121, 0.0331954, 0.0448491, 0.0274687, 0.0575051, 0.0479942, 0.0206944, 0.0162406, 0.0313514, 0.0283677, 0.0491259, 0.0261926, 0.0317547, 0.0301897, 0.0355818, 0.0226263, 0.0148478, 0.010303
0.25, 0.0319375, 0.0401111, 0.024998, 0.025774, 0.0304696, 0.0120618, 0.0124464, 0.0459085, 0.0522898, 0.0367564, 0.0401261, 0.0522461, 0.0930674, 0.07165, 0.0499796, 0.0465505, 0.0680888, 0.0480247, 0.0246477, 0.0197749, 0.0167185, 0.0239562, 0.0180657, 0.0382256, 0.0319572, 0.0440458, 0.0364657, 0.0480093, 0.0242295, 0.0263317, 0.0234062, 0.0298242, 0.03419, 0.0534104, 0.0313157, 0.0478153, 0.039049, 0.0413574, 0.0298521, 0.0169811, 0.0119575
0.26, 0.0319375, 0.0473657, 0.025691, 0.0490344, 0.0462352, 0.0175515, 0.0150003, 0.0436786, 0.0336662, 0.0211067, 0.0394804, 0.0727781, 0.10152, 0.0624369, 0.0435579, 0.0576977, 0.062445, 0.0632621, 0.0353046, 0.0142852, 0.0170203, 0.0204758, 0.0206512, 0.0335559, 0.0394556, 0.0474252, 0.0441598, 0.0604196, 0.0357624, 0.0150383, 0.0234985, 0.0375917, 0.0341482, 0.0523303, 0.0361941, 0.0453059, 0.0348748, 0.0449199, 0.0316448, 0.0181939, 0.00925394
0.27, 0.0319375, 0.0542057, 0.0305927, 0.024983, 0.018688, 0.0203539, 0.0166465, 0.0712331, 0.0591895, 0.0355356, 0.039892, 0.103393, 0.136567, 0.0673841, 0.0511121, 0.0464246, 0.0380101, 0.0592072, 0.0327868, 0.0103002, 0.0223233, 0.0245599, 0.0227297, 0.0279332, 0.0529769, 0.0552167, 0.065223, 0.0728112, 0.0368864, 0.0160281, 0.0172848, 0.0426045, 0.0338861, 0.0477318, 0.0384789, 0.0259268, 0.0349564, 0.0381694, 0.0344077, 0.0207318, 0.0108701
0.28, 0.0319375, 0.03428, 0.0303765, 0.0117145, 0.0282311, 0.0318714, 0.0253294, 0.126432, 0.0869686, 0.0359156, 0.0260224, 0.0447716, 0.0867462, 0.0508322, 0.0376515, 0.0393353, 0.0293018, 0.0517361, 0.0299284, 0.0204084, 0.0146971, 0.0165609, 0.0267566, 0.0418532, 0.0420262, 0.058158, 0.0593896, 0.07998, 0.0302028, 0.0157634, 0.0159425, 0.0357366, 0.0300876, 0.0590309, 0.0378641, 0.0269874, 0.0369793, 0.0261372, 0.0258405, 0.0252253, 0.0115063
0.29, 0.0319375, 0.0307154, 0.0289247, 0.0128314, 0.0309816, 0.0289605, 0.0443994, 0.112269, 0.052037, 0.0420398, 0.0613366, 0.0555512, 0.0581467, 0.0372949, 0.0326538, 0.0263438, 0.0377153, 0.0506534, 0.0356692, 0.0250577, 0.00871616, 0.0108112, 0.0416233, 0.066323, 0.0424863, 0.0389551, 0.0473196, 0.10363, 0.0328302, 0.0117541, 0.0163648, 0.0277887, 0.0228479, 0.0439289, 0.0329295, 0.0267075, 0.0324515, 0.0230966, 0.029511, 0.022322, 0.00895768
0.3, 0.0319375, 0.0426408, 0.0519758, 0.0277957, 0.0379319, 0.0388539, 0.0336491, 0.0623072, 0.0556559, 0.0391799, 0.0716052, 0.0709506, 0.0540954, 0.0364771, 0.0190098, 0.0273586, 0.0388195, 0.0618672, 0.0435637, 0.0290295, 0.0238534, 0.0131486, 0.0394422, 0.0735474, 0.0350003, 0.0331915, 0.0449079, 0.0805863, 0.0341445, 0.0118456, 0.0228244, 0.0332651, 0.0246572, 0.0413309, 0.0227316, 0.02387, 0.0280979, 0.0231409, 0.0292696, 0.022362, 0.00997829
0.31, 0.0319375, 0.0387715, 0.0613706, 0.0604059, 0.0497572, 0.0389703, 0.0576527, 0.0312629, 0.0415889, 0.0302229, 0.0546017, 0.0715185, 0.0521774, 0.0349117, 0.0302103, 0.0235309, 0.0485178, 0.0533721, 0.0343122, 0.0248221, 0.0179693, 0.0205855, 0.0250203, 0.0466828, 0.0308647, 0.0227655, 0.0297051, 0.0847701, 0.0406756, 0.0189001, 0.0306401, 0.0345109, 0.022967, 0.0355342, 0.0191745, 0.0263073, 0.0218124, 0.031368, 0.0209939, 0.016622, 0.00896536
0.32, 0.0319375, 0.0367492, 0.0480435, 0.065064, 0.0520236, 0.033277, 0.02667, 0.0270792, 0.0335879, 0.0333563, 0.0366822, 0.0467144, 0.0446364, 0.0401084, 0.0452511, 0.0307624, 0.0649313, 0.0450662, 0.0200731, 0.0147118, 0.0221794, 0.0175256, 0.0228244, 0.0477684, 0.045592, 0.030936, 0.0551559, 0.091336, 0.0507781, 0.0220857, 0.034681, 0.0435914, 0.0210379, 0.0258708, 0.0266629, 0.0343494, 0.0245286, 0.0266355, 0.0248342, 0.017237, 0.0108474
0.33, 0.0319375, 0.0202686, 0.0518533, 0.0518628, 0.014381, 0.0177673, 0.0182449, 0.0272671, 0.0352562, 0.0499502, 0.057499, 0.0557503, 0.094941, 0.0532605, 0.0420565, 0.0512307, 0.0632875, 0.0304575, 0.0194423, 0.0152424, 0.0179412, 0.0141634, 0.0445159, 0.0514121, 0.0487886, 0.0330294, 0.0515571, 0.0570524, 0.034152, 0.0287904, 0.0233304, 0.0360288, 0.0203992, 0.0369573, 0.0315282, 0.033277, 0.0282278, 0.0220803, 0.0267315, 0.0214017, 0.0150919
0.34, 0.0319375, 0.0171316, 0.0465291, 0.0337013, 0.0186004, 0.00765628, 0.0133948, 0.0318794, 0.0275273, 0.034868, 0.0340052, 0.039656, 0.0889413, 0.0486384, 0.0275402, 0.0617916, 0.0840409, 0.0303026, 0.0191836, 0.0102334, 0.0140962, 0.0178568, 0.0409848, 0.0398545, 0.0459482, 0.0395608, 0.0504649, 0.0285764, 0.0247369, 0.0243785, 0.0315833, 0.0395011, 0.0201929, 0.0370137, 0.0277887, 0.029656, 0.0359664, 0.0251628, 0.0308974, 0.0284259, 0.0199222
0.35, 0.0319375, 0.0287571, 0.0186462, 0.020565, 0.0341088, 0.0247881, 0.00777907, 0.0411128, 0.0370898, 0.0534772, 0.0457813, 0.0675639, 0.0676994, 0.0279579, 0.0775678, 0.110304, 0.103111, 0.0787694, 0.0169697, 0.00533585, 0.0185692, 0.0267356, 0.0271383, 0.0301904, 0.0380161, 0.0428525, 0.0501789, 0.0213554, 0.0149117, 0.0169333, 0.024817, 0.0316101, 0.0336338, 0.0309498, 0.0212559, 0.0331667, 0.0496103, 0.0364065, 0.0362598, 0.0233559, 0.0159117
0.36, 0.0319375, 0.017821, 0.0284389, 0.0300922, 0.0496762, 0.0332237, 0.0102109, 0.0438426, 0.0440891, 0.0913574, 0.0713417, 0.0692569, 0.052546, 0.0264121, 0.111342, 0.129864, 0.147017, 0.126763, 0.0299704, 0.00749455, 0.0184605, 0.0312796, 0.0286732, 0.0255448, 0.0328958, 0.0341862, 0.0370142, 0.0254767, 0.0149014, 0.0199086, 0.0312109, 0.0304866, 0.031287, 0.0361585, 0.0192267, 0.0356755, 0.0616264, 0.0451672, 0.0408318, 0.0184034, 0.0102699
0.37, 0.0319375, 0.0344549, 0.0275103, 0.0194732, 0.0441444, 0.0349763, 0.0222843, 0.0475006, 0.0494761, 0.0727875, 0.0369334, 0.0448821, 0.0438022, 0.0504536, 0.0798071, 0.0709753, 0.109556, 0.123325, 0.0376836, 0.00926552, 0.0172948, 0.0378641, 0.0353372, 0.0345629, 0.0339544, 0.0222382, 0.0351522, 0.0197332, 0.0180949, 0.0210048, 0.0308909, 0.0201937, 0.0254286, 0.0373991, 0.0273167, 0.040984, 0.0600159, 0.040298, 0.051636, 0.0277191, 0.0104324
0.38, 0.0319375, 0.0218466, 0.0241632, 0.0185292, 0.0584209, 0.0495177, 0.0163456, 0.0541297, 0.0712502, 0.0885507, 0.0447745, 0.0737735, 0.0271198, 0.0359079, 0.0802992, 0.0578234, 0.0524967, 0.0684266, 0.0255847, 0.0153896, 0.0187873, 0.0282011, 0.0312741, 0.0311314, 0.0410755, 0.0232981, 0.0275718, 0.0187272, 0.0185527, 0.0147782, 0.017585, 0.015763, 0.0219741, 0.0354288, 0.0293008, 0.0394819, 0.0400259, 0.02854, 0.0554173, 0.0262881, 0.00891833
0.39, 0.0319375, 0.0363398, 0.0236328, 0.0280289, 0.0460884, 0.0385607, 0.0184845, 0.056136, 0.0576907, 0.0406327, 0.0266817, 0.0649417, 0.0330581, 0.0405034, 0.0479943, 0.0478392, 0.0422047, 0.0528551, 0.0178535, 0.0226999, 0.0189804, 0.0183962, 0.0199432, 0.0251577, 0.0610021, 0.0556849, 0.0379996, 0.0294213, 0.0209522, 0.0137796, 0.0172996, 0.0163156, 0.0210105, 0.0440168, 0.0402735, 0.0238683, 0.0267922, 0.0258639, 0.0349635, 0.0197269, 0.0104844
0.4, 0.0319375, 0.0231005, 0.032336, 0.0334755, 0.0525556, 0.037027, 0.0173493, 0.0308009, 0.031096, 0.033168, 0.0150852, 0.0401393, 0.0529313, 0.0663651, 0.0643545, 0.0241146, 0.0248704, 0.0403351, 0.0196189, 0.0243024, 0.024537, 0.0117065, 0.0179245, 0.0282021, 0.0785489, 0.0727212, 0.0423439, 0.0491786, 0.0198607, 0.0117296, 0.0345267, 0.022786, 0.022403, 0.0489755, 0.0508861, 0.0283663, 0.0277586, 0.0279953, 0.0520989, 0.0246069, 0.011685
0.41, 0.0319375, 0.0247043, 0.0346758, 0.0251647, 0.0252774, 0.0383825, 0.0253726, 0.0340272, 0.0252246, 0.0171155, 0.0168741, 0.0253001, 0.0475365, 0.0518558, 0.0727072, 0.015626, 0.0291838, 0.0361095, 0.0176547, 0.019276, 0.0248473, 0.0254981, 0.0218444, 0.0416071, 0.093927, 0.0744334, 0.0447024, 0.0499962, 0.0228688, 0.0154248, 0.0381566, 0.0169546, 0.0158926, 0.0392935, 0.0448552, 0.034507, 0.0229941, 0.0279618, 0.04927, 0.0217709, 0.0120952
0.42, 0.0319375, 0.0208894, 0.0198921, 0.0200611, 0.0258152, 0.0224885, 0.053999, 0.0477377, 0.0300701, 0.0111581, 0.0171695, 0.0500253, 0.0697345, 0.0898903, 0.05174, 0.0600917, 0.0424305, 0.0299214, 0.0198016, 0.0205168, 0.0259515, 0.0376342, 0.0317625, 0.0586887, 0.0964813, 0.0546053, 0.0464227, 0.0517375, 0.0286589, 0.0263987, 0.0308292, 0.0153639, 0.0211596, 0.0480512, 0.0493252, 0.0374017, 0.0226515, 0.0260618, 0.0484591, 0.0233052, 0.0162285
0.43, 0.0319375, 0.0234773, 0.016771, 0.0147835, 0.0344779, 0.0292527, 0.074488, 0.0997032, 0.0594965, 0.0171892, 0.0391112, 0.062389, 0.115797, 0.0829915, 0.0434223, 0.0596583, 0.0377623, 0.0277026, 0.0298365, 0.021089, 0.0252682, 0.0554841, 0.0422421, 0.0483804, 0.0508057, 0.0381933, 0.049193, 0.0704275, 0.028635, 0.0251051, 0.0235411, 0.0170477, 0.0232417, 0.0489154, 0.042853, 0.0349326, 0.0192166, 0.0237727, 0.0611944, 0.0226221, 0.0215677
0.44, 0.0319375, 0.036121, 0.016854, 0.0230742, 0.0224925, 0.0366043, 0.119067, 0.128801, 0.0850094, 0.0264501, 0.0426133, 0.0740847, 0.0972697, 0.0571895, 0.0409728, 0.0466566, 0.0350483, 0.0342967, 0.0298289, 0.0237846, 0.018308, 0.0397429, 0.0258956, 0.0314168, 0.0748625, 0.0450341, 0.064789, 0.0597149, 0.0460976, 0.0278392, 0.0224817, 0.0243828, 0.0364551, 0.046621, 0.0541759, 0.0382294, 0.0187149, 0.0237323, 0.0650251, 0.0269123, 0.0271678
0.45, 0.0319375, 0.024705, 0.0280787, 0.0284643, 0.0214727, 0.0227912, 0.0589939, 0.123148, 0.0601645, 0.0365826, 0.0565922, 0.0587645, 0.0703075, 0.0624557, 0.0465256, 0.0605372, 0.0389681, 0.0336892, 0.0310952, 0.0272801, 0.0266472, 0.047358, 0.0330027, 0.0360206, 0.0725251, 0.0614224, 0.0509719, 0.0676292, 0.0546465, 0.0343369, 0.0278434, 0.0401031, 0.0347143, 0.0464796, 0.0842707, 0.040464, 0.0290504, 0.0282919, 0.0725516, 0.0324614, 0.0200278
0.46, 0.0319375, 0.0330166, 0.0279226, 0.0208251, 0.0379519, 0.0205129, 0.0589547, 0.0851763, 0.0442763, 0.0372076, 0.0589807, 0.0485836, 0.0536762, 0.079053, 0.0516561, 0.0850881, 0.0570771, 0.0216237, 0.0235812, 0.0222055, 0.0246097, 0.038992, 0.0275932, 0.0277413, 0.051428, 0.0465553, 0.0710132, 0.0903348, 0.062331, 0.0385765, 0.0340542, 0.0567719, 0.0533893, 0.0590406, 0.119001, 0.040617, 0.0412181, 0.0309306, 0.0467872, 0.0310729, 0.019649
