# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.16, 0.0319375, 0.00998561, 0.00616601, 0.00594064, 0.00416495, 0.00659409, 0.00368416, 0.00552828, 0.00419332, 0.00233675, 0.00397665, 0.00584394, 0.00646121, 0.00304176, 0.00244937, 0.00453705, 0.00372526, 0.00415177, 0.00182272, 0.00155923, 0.0027421, 0.0021625, 0.00280024, 0.00190755, 0.00116352, 0.00155685, 0.00309881, 0.00500829, 0.00390197, 0.00276029, 0.00235257, 0.00220175, 0.00174715, 0.0023735, 0.00361741, 0.00283447, 0.00335262, 0.00379509, 0.00587558, 0.00302203, 0.00203391
0.17, 0.0319375, 0.0109663, 0.0054658, 0.00282365, 0.00429968, 0.00519225, 0.00287905, 0.00404706, 0.00361824, 0.00231154, 0.00298519, 0.00765285, 0.00982839, 0.00311533, 0.00429743, 0.00452922, 0.00435404, 0.00373523, 0.00213919, 0.0025552, 0.00307409, 0.00266661, 0.00233057, 0.00308086, 0.00308324, 0.00213586, 0.00259194, 0.00639428, 0.00565844, 0.00319922, 0.0031265, 0.00247244, 0.00163671, 0.00305876, 0.00390957, 0.00252155, 0.00343816, 0.00281866, 0.00450501, 0.00223494, 0.00197704
0.18, 0.0319375, 0.0169186, 0.00661564, 0.0054415, 0.00518513, 0.00339135, 0.00313482, 0.00416839, 0.00598211, 0.00497805, 0.0024376, 0.00689106, 0.00635851, 0.00204675, 0.00380566, 0.00331436, 0.00391016, 0.00322334, 0.00251228, 0.00266376, 0.0023622, 0.0023094, 0.00297699, 0.00260074, 0.00201915, 0.00126008, 0.00215858, 0.00400111, 0.00389698, 0.00250907, 0.0026873, 0.00272166, 0.0020282, 0.00266887, 0.00325709, 0.00306874, 0.00358938, 0.00292172, 0.00266697, 0.00197264, 0.00199048
0.19, 0.0319375, 0.0124183, 0.00764303, 0.0091011, 0.00252167, 0.00199215, 0.00256281, 0.00554393, 0.00482834, 0.00714805, 0.0035073, 0.00660558, 0.00763167, 0.00220211, 0.0025885, 0.00262476, 0.00390375, 0.00311485, 0.0016798, 0.00163255, 0.00167551, 0.00173264, 0.00229726, 0.00394721, 0.00222269, 0.00231689, 0.0032117, 0.00361991, 0.00260764, 0.00261335, 0.00268005, 0.00257494, 0.0030622, 0.00313303, 0.00339895, 0.00304937, 0.00424199, 0.00303012, 0.00272974, 0.00191112, 0.00211777
0.2, 0.0319375, 0.0111073, 0.0131911, 0.0103659, 0.00338505, 0.00385553, 0.0041545, 0.00476178, 0.00633044, 0.00963384, 0.00357738, 0.00409063, 0.00870292, 0.0037363, 0.00359271, 0.00212158, 0.00210671, 0.00242012, 0.0013964, 0.00130854, 0.00154709, 0.00149793, 0.00267862, 0.00479477, 0.00250205, 0.00289105, 0.00237041, 0.0022215, 0.00170098, 0.00147306, 0.00224541, 0.00225932, 0.002415, 0.00314884, 0.00286882, 0.0037249, 0.00424484, 0.00446727, 0.00325067, 0.00224969, 0.00176143
0.21, 0.0319375, 0.00511552, 0.0173108, 0.0165991, 0.00473877, 0.00554725, 0.00532992, 0.00316702, 0.00900021, 0.00867456, 0.00366647, 0.0035389, 0.0065903, 0.00299149, 0.00264533, 0.0014927, 0.0022623, 0.00382941, 0.00194218, 0.00123508, 0.000813868, 0.000911535, 0.00291399, 0.00553077, 0.00246305, 0.00264747, 0.00236315, 0.0019912, 0.00247862, 0.002676, 0.00254296, 0.00238087, 0.00222245, 0.0038908, 0.00323333, 0.00496417, 0.0048873, 0.00406808, 0.0036515, 0.00225052, 0.00153638
0.22, 0.0319375, 0.00331294, 0.00823389, 0.0075343, 0.00363642, 0.0031303, 0.0043474, 0.00386492, 0.00695333, 0.00521146, 0.00275637, 0.00330212, 0.0052685, 0.00179499, 0.0013533, 0.00167432, 0.00307765, 0.00308823, 0.00179547, 0.00175679, 0.00107767, 0.00122079, 0.00155412, 0.0027295, 0.00193385, 0.00188352, 0.00234353, 0.00207661, 0.0032016, 0.00299577, 0.00224945, 0.00267624, 0.00267279, 0.00331947, 0.00307314, 0.00538091, 0.0039041, 0.0026766, 0.00217915, 0.00260657, 0.00199738
0.23, 0.0319375, 0.00316084, 0.00568582, 0.00381777, 0.00273271, 0.00302857, 0.00212336, 0.00282817, 0.00356515, 0.00607726, 0.00636562, 0.00237445, 0.00244402, 0.00198798, 0.00155935, 0.00273533, 0.00327967, 0.00214823, 0.00134913, 0.00188971, 0.0016535, 0.00180951, 0.00138628, 0.0023245, 0.00154317, 0.00111339, 0.00188578, 0.002481, 0.0029443, 0.00344624, 0.00237921, 0.00181272, 0.00187329, 0.00270608, 0.00252167, 0.00414999, 0.00375732, 0.00364734, 0.00234829, 0.00246994, 0.00163814
0.24, 0.0319375, 0.00400099, 0.00773139, 0.00403709, 0.00291673, 0.00271357, 0.00119781, 0.00216048, 0.00349328, 0.00579617, 0.00869914, 0.00239467, 0.00268861, 0.00183236, 0.00186294, 0.00297758, 0.00261525, 0.00207078, 0.00073406, 0.0013933, 0.0020646, 0.00160946, 0.00122305, 0.00237707, 0.00185782, 0.00156161, 0.00187947, 0.00245651, 0.00243225, 0.00267529, 0.00279572, 0.00273069, 0.00257078, 0.00219117, 0.00214287, 0.00346382, 0.00434419, 0.00440532, 0.00303332, 0.00199976, 0.00124246
0.25, 0.0319375, 0.00415902, 0.00976346, 0.00474992, 0.00101134, 0.00147639, 0.00287512, 0.0026187, 0.00558459, 0.00269633, 0.00941208, 0.00318271, 0.00268207, 0.00332434, 0.00167408, 0.00439867, 0.00158054, 0.00216536, 0.00176084, 0.00169682, 0.00163362, 0.00136163, 0.00123413, 0.00174715, 0.00126294, 0.00191279, 0.00222221, 0.00202332, 0.00188757, 0.00149222, 0.00200595, 0.00245793, 0.0026565, 0.00184235, 0.00180856, 0.00179713, 0.00226337, 0.00263629, 0.00282092, 0.0022642, 0.00179951
0.26, 0.0319375, 0.00303309, 0.0129026, 0.00496429, 0.00259765, 0.00328537, 0.00736202, 0.00447605, 0.0109245, 0.00620415, 0.00998113, 0.00249052, 0.00128306, 0.00249777, 0.0016404, 0.00604172, 0.00245008, 0.00197002, 0.00221222, 0.0027742, 0.00308371, 0.00189066, 0.00193361, 0.00293575, 0.00162362, 0.00168729, 0.00135556, 0.00182295, 0.00289676, 0.00227728, 0.00181189, 0.00197359, 0.00166849, 0.00245234, 0.00309572, 0.00277527, 0.00326778, 0.00365495, 0.00342462, 0.00298448, 0.00167444
0.27, 0.0319375, 0.00480651, 0.0173042, 0.00557001, 0.00359164, 0.00252024, 0.00850779, 0.00590295, 0.0103308, 0.00747976, 0.0062115, 0.00323083, 0.0022598, 0.00345705, 0.00234424, 0.00581834, 0.00266328, 0.00159363, 0.00184687, 0.00196133, 0.00309334, 0.00256555, 0.00151293, 0.00217939, 0.0020157, 0.00162208, 0.000924517, 0.00211801, 0.00301146, 0.00164766, 0.00166849, 0.00196681, 0.00215489, 0.00243248, 0.00310249, 0.00261489, 0.00402106, 0.00465097, 0.00269823, 0.00254355, 0.00204866
0.28, 0.0319375, 0.00775434, 0.0152294, 0.00457182, 0.00219152, 0.00274472, 0.00570953, 0.00382038, 0.00515869, 0.00366682, 0.00416056, 0.00359461, 0.00665815, 0.00460481, 0.00220853, 0.00388178, 0.00237195, 0.00148544, 0.000960246, 0.00168015, 0.00192326, 0.00235471, 0.0026936, 0.00241607, 0.00203057, 0.00147532, 0.00163612, 0.00270085, 0.00269823, 0.00217594, 0.0023069, 0.00290924, 0.00333016, 0.00222994, 0.00264699, 0.0028, 0.00364378, 0.00519592, 0.00279833, 0.00186567, 0.0014721
0.29, 0.0319375, 0.00716024, 0.0137299, 0.00482976, 0.00231582, 0.00308062, 0.00608153, 0.00245175, 0.00576832, 0.00736794, 0.00239229, 0.00296427, 0.00738841, 0.00308027, 0.00128449, 0.0021305, 0.00264616, 0.00331495, 0.00144282, 0.0027509, 0.00252762, 0.00229524, 0.00237421, 0.00163005, 0.00184794, 0.00183093, 0.0024181, 0.00420246, 0.0034751, 0.00186056, 0.00363653, 0.00387109, 0.00398508, 0.00251739, 0.00335476, 0.00338291, 0.00408054, 0.00530977, 0.00289723, 0.0021242, 0.00171955
0.3, 0.0319375, 0.0131557, 0.0139924, 0.00850188, 0.00441909, 0.003811, 0.00473106, 0.00239847, 0.00700328, 0.00738652, 0.00316274, 0.00281165, 0.00378238, 0.00295476, 0.00144913, 0.00240394, 0.00166314, 0.00437268, 0.00188578, 0.00223589, 0.00273901, 0.00331056, 0.00336141, 0.00193837, 0.00229381, 0.00220758, 0.00327931, 0.0043074, 0.00279227, 0.00317154, 0.00468905, 0.00365245, 0.00376944, 0.00312721, 0.00264771, 0.00265591, 0.00370234, 0.00485361, 0.00440864, 0.00249718, 0.00140901
0.31, 0.0319375, 0.00593412, 0.00566212, 0.00287108, 0.00388843, 0.00885559, 0.00737646, 0.00335321, 0.0116223, 0.00585934, 0.00578017, 0.00525462, 0.0021744, 0.00152995, 0.00238599, 0.00258992, 0.00264236, 0.00290864, 0.00186888, 0.00245888, 0.00188233, 0.00457858, 0.00336379, 0.00134925, 0.00142568, 0.0017011, 0.00347475, 0.00329832, 0.00202998, 0.00329119, 0.00280154, 0.00282841, 0.00303962, 0.00298341, 0.0027597, 0.00256793, 0.00337246, 0.00439155, 0.00387477, 0.00219533, 0.00148544
0.32, 0.0319375, 0.0067594, 0.00298923, 0.00129747, 0.00280214, 0.00601458, 0.00930827, 0.00413088, 0.0118511, 0.00425873, 0.00353094, 0.00676851, 0.00294858, 0.0027748, 0.0029008, 0.00149841, 0.00160851, 0.00324877, 0.00114506, 0.00293979, 0.00245841, 0.00378428, 0.00252714, 0.00149044, 0.00217178, 0.00184759, 0.00207923, 0.00275542, 0.00253606, 0.00363986, 0.00246317, 0.0025489, 0.00232914, 0.00263867, 0.00286562, 0.00333301, 0.00308276, 0.00424294, 0.00374141, 0.00211373, 0.00129794
0.33, 0.0319375, 0.00527099, 0.00428164, 0.00190018, 0.00441256, 0.00308371, 0.00434075, 0.00342212, 0.00485219, 0.00285622, 0.00307254, 0.00558921, 0.00267993, 0.00323844, 0.00242012, 0.00265377, 0.00191672, 0.00268385, 0.00136473, 0.00322394, 0.00358011, 0.0041773, 0.00238789, 0.00270263, 0.00340085, 0.002273, 0.00110291, 0.0020627, 0.00289616, 0.00379877, 0.00346406, 0.00296463, 0.00274698, 0.00457775, 0.00362549, 0.00389009, 0.00338874, 0.00381516, 0.00309013, 0.00184961, 0.00178392
0.34, 0.0319375, 0.00457016, 0.00474624, 0.00174739, 0.00467149, 0.00289557, 0.00351062, 0.00406297, 0.00634939, 0.00446691, 0.00342153, 0.006501, 0.00271571, 0.00293658, 0.00366385, 0.00538755, 0.00344327, 0.00295048, 0.00173811, 0.00264236, 0.00424912, 0.00397974, 0.00274103, 0.00208268, 0.00359948, 0.00161041, 0.00127366, 0.00195098, 0.00334371, 0.0095591, 0.00578278, 0.00219807, 0.0029714, 0.00524917, 0.00399185, 0.00301039, 0.00339159, 0.00480746, 0.00428045, 0.00261798, 0.00170526
0.35, 0.0319375, 0.00856985, 0.00333753, 0.00464444, 0.0051135, 0.00212099, 0.00274876, 0.00324057, 0.00822857, 0.00418952, 0.00386313, 0.00494922, 0.00245151, 0.00242511, 0.00635709, 0.00544031, 0.00353082, 0.00273699, 0.00199298, 0.00196633, 0.004322, 0.00224374, 0.00126889, 0.00426953, 0.00890038, 0.00150115, 0.00140568, 0.00340976, 0.0108744, 0.0598894, 0.0237316, 0.00404291, 0.00446276, 0.00461537, 0.00280975, 0.00253213, 0.00317379, 0.00512192, 0.00502573, 0.00320207, 0.00215251
0.36, 0.0319375, 0.00674708, 0.0024961, 0.00490854, 0.00622868, 0.00244949, 0.000951672, 0.00326957, 0.00441814, 0.0051256, 0.00333408, 0.00452115, 0.00483819, 0.00386943, 0.00626884, 0.00839053, 0.00241405, 0.000960961, 0.00128258, 0.00118698, 0.00183128, 0.0019041, 0.00160589, 0.00499121, 0.00961105, 0.00281403, 0.00266816, 0.00518916, 0.0146711, 0.0678286, 0.026877, 0.00487651, 0.00325222, 0.00569424, 0.00290662, 0.00312733, 0.00363927, 0.00489205, 0.00416293, 0.00310392, 0.00215203
0.37, 0.0319375, 0.00387002, 0.00417302, 0.00140021, 0.00260811, 0.00161244, 0.00123496, 0.0033228, 0.00426882, 0.00290437, 0.00179368, 0.00255794, 0.00504732, 0.00441386, 0.00539336, 0.0109851, 0.00319673, 0.00152126, 0.00164671, 0.00116662, 0.0017888, 0.00307849, 0.00218962, 0.00370352, 0.00644178, 0.00217404, 0.00188066, 0.00324865, 0.0128396, 0.0691844, 0.0311183, 0.00434384, 0.00235471, 0.00441374, 0.00320089, 0.00482004, 0.00330569, 0.0041792, 0.00323154, 0.00261002, 0.00171955
0.38, 0.0319375, 0.00340252, 0.00257803, 0.00192504, 0.00116816, 0.000982993, 0.0020985, 0.00217892, 0.00348782, 0.00197989, 0.000486017, 0.00170645, 0.00283721, 0.00426882, 0.0040511, 0.00618923, 0.00241738, 0.00189054, 0.00117817, 0.00101253, 0.00136283, 0.00157197, 0.0015346, 0.00252119, 0.00379283, 0.00164112, 0.00102086, 0.00168039, 0.00523375, 0.019522, 0.0107591, 0.00309679, 0.00271345, 0.00368998, 0.00283839, 0.00326481, 0.00378523, 0.00367537, 0.00300765, 0.00312555, 0.00181772
0.39, 0.0319375, 0.00305222, 0.00410452, 0.00395825, 0.00167742, 0.00191767, 0.00185282, 0.00230821, 0.00201439, 0.00164017, 0.00152924, 0.000747997, 0.00441303, 0.00587131, 0.00348306, 0.00738084, 0.00302108, 0.00200738, 0.00182748, 0.00275399, 0.00214537, 0.00131532, 0.00169563, 0.00282781, 0.00376682, 0.00202403, 0.00265222, 0.00236398, 0.00311913, 0.00737113, 0.00384722, 0.00213633, 0.00178761, 0.00414964, 0.00307385, 0.00308086, 0.00299612, 0.00346833, 0.00277717, 0.00283067, 0.00184414
0.4, 0.0319375, 0.00526613, 0.00577259, 0.00901049, 0.00570277, 0.00247839, 0.0037964, 0.00310166, 0.00470519, 0.00411746, 0.00269407, 0.00234912, 0.00529886, 0.0106456, 0.00610641, 0.0113449, 0.00523577, 0.00189601, 0.0023044, 0.00244295, 0.00316928, 0.00251144, 0.00249492, 0.00436093, 0.00320611, 0.00149329, 0.00226372, 0.00239003, 0.0031896, 0.00767864, 0.00422181, 0.00269205, 0.00142306, 0.00319685, 0.00304628, 0.00313493, 0.00360708, 0.00371789, 0.00288939, 0.00215655, 0.00184949
0.41, 0.0319375, 0.0078932, 0.00476629, 0.00724427, 0.0120227, 0.00612738, 0.00495171, 0.00869938, 0.0114648, 0.0142454, 0.00424223, 0.0059596, 0.0218214, 0.0291577, 0.0366015, 0.0301764, 0.0109534, 0.00452898, 0.00395409, 0.00403495, 0.00604563, 0.00605297, 0.00680036, 0.00480497, 0.00466271, 0.00313363, 0.0035067, 0.00484886, 0.00602394, 0.0101194, 0.00613485, 0.00323142, 0.00272855, 0.00392286, 0.00338505, 0.00449041, 0.00473782, 0.0045399, 0.00382478, 0.00297259, 0.00213181
0.42, 0.0319375, 0.0520618, 0.0295669, 0.129669, 0.285809, 0.333814, 0.345491, 0.374724, 0.455722, 0.438028, 0.327349, 0.164031, 0.385223, 0.689287, 0.664263, 0.464614, 0.176756, 0.126543, 0.0644569, 0.0784512, 0.0852407, 0.0874876, 0.17338, 0.182347, 0.233433, 0.146237, 0.0317231, 0.0400338, 0.0734627, 0.156097, 0.0460904, 0.00944775, 0.00640151, 0.0343668, 0.0204163, 0.0098219, 0.0099633, 0.0290642, 0.0536919, 0.029086, 0.00478361
0.43, 0.0319375, 0.135215, 0.278183, 0.51033, 0.983627, 1.4834, 1.54119, 1.31007, 1.55121, 1.58573, 1.13718, 0.552974, 1.27002, 2.17522, 2.20237, 1.44634, 0.766352, 0.392949, 0.375039, 0.261115, 0.39554, 0.375701, 0.724324, 0.775109, 1.00229, 0.715111, 0.147289, 0.173062, 0.440868, 0.816621, 0.255153, 0.0594305, 0.0440204, 0.27286, 0.106941, 0.0405863, 0.0458051, 0.169075, 0.38611, 0.231965, 0.0486237
0.44, 0.0319375, 0.366512, 0.679569, 1.13006, 1.85365, 2.56237, 2.54555, 2.47986, 2.03486, 1.82469, 1.14572, 0.965985, 1.68786, 2.38182, 2.41145, 1.45495, 0.729192, 0.260404, 0.305427, 0.248363, 0.4801, 0.578818, 0.655042, 0.938105, 1.04294, 0.649055, 0.202778, 0.185641, 0.624631, 0.910834, 0.393501, 0.171352, 0.0453197, 0.333275, 0.125414, 0.0472162, 0.0626556, 0.255386, 0.539959, 0.297482, 0.0555806
0.45, 0.0319375, 0.467126, 0.751938, 0.927171, 2.00397, 2.80785, 2.95203, 2.55201, 2.3273, 1.774, 1.15436, 0.897642, 1.56116, 2.23666, 2.38661, 1.62242, 0.752645, 0.457358, 0.413406, 0.483139, 0.433379, 0.486986, 0.695703, 1.36277, 1.04074, 0.536097, 0.297177, 0.251238, 0.868173, 1.6687, 1.10283, 0.302706, 0.0833638, 0.26277, 0.111298, 0.103104, 0.123549, 0.445558, 0.708001, 0.272304, 0.0759286
0.46, 0.0319375, 0.446179, 0.797743, 1.03502, 2.4819, 2.66775, 2.7253, 2.4594, 2.16835, 1.72878, 1.07649, 1.12342, 1.56068, 2.08595, 2.4285, 1.84292, 0.90426, 0.401818, 0.431548, 0.497602, 0.48654, 0.617885, 0.787791, 1.34694, 0.94938, 0.527622, 0.308246, 0.376824, 1.00432, 1.75247, 1.11209, 0.336348, 0.135412, 0.303724, 0.153567, 0.155279, 0.190194, 0.640067, 0.899433, 0.304191, 0.142258
