# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -3.51213, -3.85837, -4.09701, -4.81057, -4.97586, -5.35207, -5.4434, -5.56346, -4.75415, -5.27475, -4.94229, -4.62389, -4.92367, -5.05422, -4.99972, -4.19906, -4.91971, -4.95082, -5.30666, -5.63975, -5.67446, -5.9828, -5.83437, -5.57076, -5.53643, -5.35695, -5.56308, -5.41052, -5.07205, -5.37661
0.22, 0.0319375, -3.3087, -3.71305, -3.88242, -4.20896, -4.271, -4.88891, -5.59392, -5.40155, -5.81858, -5.09211, -5.18566, -5.02236, -4.54975, -4.59023, -4.82289, -4.70841, -4.67667, -5.08029, -5.41343, -5.32677, -5.64776, -5.71537, -5.77113, -5.53555, -5.73103, -5.56028, -5.75533, -5.48466, -5.71305, -5.34692
0.24, 0.0319375, -4.55942, -4.87248, -4.87593, -4.55528, -4.05666, -4.81761, -5.64738, -5.77587, -5.92321, -5.58956, -5.11624, -4.87661, -4.31192, -4.28563, -4.9034, -5.21761, -5.06173, -4.63288, -4.96977, -5.56933, -6.05491, -5.7915, -5.67843, -5.42918, -5.50454, -5.77191, -5.68019, -5.59781, -5.42055, -5.28606
0.26, 0.0319375, -3.46573, -3.85782, -4.10561, -4.20428, -4.45068, -4.99888, -5.2525, -5.21871, -5.54154, -5.36129, -5.16294, -5.16242, -5.45262, -4.50816, -4.84303, -4.49525, -4.91861, -4.76269, -5.17286, -5.65685, -5.80929, -5.74458, -5.95923, -5.64323, -6.00088, -5.53816, -5.84937, -5.55911, -5.86668, -5.42021
0.28, 0.0319375, -3.99419, -4.5378, -4.90975, -4.82588, -4.5896, -5.80469, -5.81361, -5.41825, -5.81695, -6.92746, -5.50367, -4.71663, -4.9179, -4.83439, -5.02279, -4.70074, -4.71911, -5.38097, -5.85301, -5.75612, -5.81085, -5.7381, -5.84781, -5.66326, -5.43608, -5.95396, -5.52234, -5.7011, -5.45196, -5.36659
0.3, 0.0319375, -3.92625, -3.22191, -4.34579, -4.08338, -4.13786, -4.60846, -5.59622, -5.45778, -5.14504, -5.24271, -5.33, -4.81455, -4.85323, -4.46383, -4.70025, -5.00448, -4.69906, -5.36881, -5.62223, -5.65063, -5.69625, -5.61968, -5.50113, -5.48426, -5.4575, -5.57963, -5.82764, -5.70651, -5.38079, -5.24405
0.32, 0.0319375, -3.8245, -4.18781, -4.38248, -4.01452, -4.33287, -4.63972, -5.28392, -5.17748, -5.34064, -4.83588, -4.75892, -5.27742, -4.81435, -4.96768, -5.64084, -5.44189, -5.43908, -5.09939, -5.50043, -6.30972, -6.06754, -5.53114, -5.53013, -5.72195, -5.56775, -5.7274, -5.63491, -5.51662, -5.6348, -5.20987
0.34, 0.0319375, -3.86055, -4.37575, -4.92884, -5.05736, -5.01801, -4.74717, -4.96732, -5.39983, -5.17876, -5.02635, -5.40353, -4.8884, -4.42417, -4.88811, -5.16346, -4.89433, -4.91496, -5.06904, -5.49434, -5.58204, -5.79104, -5.67104, -5.58442, -5.19222, -5.12179, -5.73378, -5.69056, -5.47392, -5.20668, -5.16351
0.36, 0.0319375, -3.59781, -3.61401, -3.96093, -4.03822, -4.45614, -5.71203, -5.27219, -5.25652, -5.60123, -5.46313, -4.85157, -4.55896, -4.11031, -4.64971, -5.24201, -4.55595, -4.73256, -4.72217, -5.05798, -5.3611, -5.96345, -6.07178, -5.91284, -5.27072, -5.39491, -5.47881, -5.77303, -5.4901, -5.24153, -5.23153
0.38, 0.0319375, -4.73887, -3.96062, -4.02474, -4.60553, -4.73557, -4.81066, -4.94782, -5.45258, -5.40166, -5.66374, -4.66654, -4.569, -4.77908, -4.71227, -5.07782, -4.83285, -4.86166, -5.16922, -5.39103, -5.66282, -5.94599, -5.93237, -5.79275, -5.59286, -5.69016, -5.46453, -5.83488, -5.56911, -5.33446, -5.24859
0.4, 0.0319375, -3.73707, -3.80378, -4.43328, -5.08804, -4.66136, -4.99185, -4.97021, -5.216, -5.14776, -5.57658, -4.78341, -4.8066, -4.88197, -4.85801, -4.55358, -4.47885, -4.83748, -5.23293, -5.50253, -5.48112, -5.82679, -5.93124, -5.46328, -5.3661, -5.57042, -5.89278, -5.42756, -5.30171, -5.29644, -5.50469
0.42, 0.0319375, -3.02075, -4.01604, -4.45897, -3.72256, -4.05442, -5.29623, -5.56269, -5.69384, -5.63695, -5.70987, -5.40884, -4.8675, -4.89982, -4.68354, -4.78022, -4.83402, -5.14109, -5.22441, -5.25675, -5.4857, -5.94828, -5.723, -5.97941, -5.59036, -5.35298, -5.37124, -5.27401, -5.38641, -5.50579, -5.57072
0.44, 0.0319375, -4.61142, -5.02562, -5.17629, -4.64836, -4.97813, -5.29156, -5.54013, -5.56184, -5.15716, -4.9707, -4.7508, -4.56005, -5.09265, -4.41712, -4.80249, -4.77193, -4.90907, -5.07285, -5.12921, -5.97827, -5.75102, -5.87438, -5.44527, -5.30806, -5.48321, -5.4074, -5.34046, -5.4632, -5.54801, -5.46291
0.46, 0.0319375, -3.58258, -3.65853, -3.44317, -4.81243, -5.01642, -5.51897, -4.73308, -5.54974, -4.81008, -4.85342, -5.5737, -5.44309, -4.41618, -4.40983, -4.93523, -5.04179, -4.97331, -5.12843, -5.5183, -5.51114, -5.74649, -5.84966, -5.70018, -5.62225, -5.57365, -5.82087, -5.71394, -5.64971, -5.55949, -5.44048
0.48, 0.0319375, -4.82953, -4.15704, -5.28386, -4.95304, -4.78252, -4.82312, -5.43086, -5.5164, -5.26599, -5.03457, -5.06507, -4.6767, -4.96806, -4.53121, -4.70763, -4.81003, -4.58703, -5.00107, -5.2429, -5.34586, -5.55497, -5.65791, -5.39589, -5.25512, -5.26682, -5.49595, -5.54059, -5.47692, -5.39714, -5.18602
0.5, 0.0319375, -3.40322, -3.91601, -4.52887, -4.74292, -4.7536, -5.05407, -5.27472, -5.20121, -4.83105, -4.76395, -5.08867, -4.63715, -4.6108, -4.97214, -4.93858, -4.76933, -5.08346, -4.91486, -4.74978, -5.25313, -5.87856, -6.08471, -5.80072, -5.40077, -5.47056, -5.69024, -5.5508, -5.57626, -5.39137, -5.31324
0.52, 0.0319375, -3.43891, -3.99541, -4.22497, -4.21403, -3.92492, -5.35846, -5.26086, -5.30526, -5.80671, -5.32054, -5.36724, -4.82829, -4.38571, -4.64092, -4.82298, -4.74722, -4.85114, -4.79122, -4.8299, -5.84373, -5.94657, -5.65627, -5.53911, -5.17378, -5.161, -5.91979, -5.6582, -5.3807, -5.39398, -5.36072
0.54, 0.0319375, -3.11295, -3.8564, -4.20131, -4.67643, -4.29653, -5.36864, -6.11754, -5.76982, -5.59232, -5.52654, -5.22969, -4.62856, -4.41193, -4.25711, -4.79898, -5.15585, -4.88919, -5.16418, -5.35103, -5.15169, -5.48131, -6.33633, -5.72722, -5.519, -5.66613, -5.70683, -5.69968, -5.30171, -5.31848, -5.36392
0.56, 0.0319375, -3.94647, -4.87468, -4.15657, -4.16117, -4.42284, -4.89935, -5.36817, -5.67258, -5.7568, -5.32839, -5.13903, -4.91639, -4.402, -4.6565, -4.89288, -4.506, -4.67114, -5.24012, -5.30794, -5.64196, -5.64787, -5.69512, -5.73061, -5.23973, -5.20071, -5.52019, -5.27538, -5.51681, -5.59146, -5.50287
0.58, 0.0319375, -2.95624, -3.96587, -4.09308, -4.26816, -4.20135, -5.64398, -5.64035, -5.29843, -5.48328, -5.73054, -5.00872, -4.82398, -4.86246, -4.72703, -4.95758, -4.83354, -4.48903, -5.02674, -4.98388, -5.14541, -5.95303, -6.50885, -5.42152, -5.03411, -5.36061, -5.58202, -5.72866, -5.40064, -5.66755, -5.65572
0.6, 0.0319375, -3.34788, -3.78025, -3.87977, -3.93762, -4.36106, -5.27461, -5.41543, -6.04991, -6.18928, -5.26265, -4.70921, -4.64805, -4.74966, -5.14408, -4.86365, -4.71582, -4.56155, -4.67146, -5.16457, -5.5866, -5.65355, -5.84936, -5.60018, -5.14622, -5.42712, -5.40287, -5.44228, -5.81991, -5.5944, -5.34503
0.62, 0.0319375, -4.34898, -4.07409, -4.4134, -4.92258, -4.38153, -5.78964, -5.4234, -5.38176, -5.13035, -5.56923, -5.11093, -4.51778, -4.34017, -4.87425, -5.03294, -4.75122, -4.49494, -4.89171, -5.57022, -5.80691, -5.93318, -5.71782, -5.56856, -5.57228, -5.28985, -5.50713, -5.44936, -5.27561, -5.39726, -5.3961
0.64, 0.0319375, -3.7178, -4.09679, -3.79244, -4.08105, -4.3985, -5.45479, -6.02026, -5.18181, -5.48206, -5.1176, -4.75781, -4.55017, -4.23182, -4.39361, -4.90185, -4.56387, -4.65137, -4.96331, -5.48499, -5.93553, -5.7853, -5.72188, -5.8156, -5.31876, -5.44992, -5.53088, -5.77153, -5.41463, -5.26707, -5.26652
0.66, 0.0319375, -3.52936, -3.7613, -4.54555, -4.19453, -4.39998, -5.0676, -5.45415, -5.6601, -5.14281, -5.13458, -4.86727, -4.26526, -4.74617, -5.02173, -5.47974, -4.82918, -5.12833, -5.13347, -5.3348, -5.68498, -6.17703, -6.17884, -5.60007, -5.63524, -5.75451, -5.97255, -5.62874, -5.41083, -5.40928, -5.47979
0.68, 0.0319375, -3.69211, -5.10512, -4.55385, -4.75594, -5.31174, -5.02643, -5.88342, -5.46717, -5.41852, -5.42034, -4.41157, -4.30472, -4.55436, -4.85129, -4.89222, -4.92895, -5.1675, -4.59483, -5.39835, -6.12546, -6.1891, -5.93975, -5.941, -5.69902, -5.88178, -5.65659, -5.47006, -5.51484, -5.54425, -5.19773
0.7, 0.0319375, -4.12701, -4.37479, -4.86975, -4.59817, -4.84823, -4.93209, -5.00087, -5.37735, -5.25299, -5.43856, -5.64513, -4.71758, -4.45408, -5.05616, -4.96693, -4.72455, -4.54648, -5.41782, -5.7699, -6.19083, -6.17826, -5.8075, -5.46284, -5.49798, -5.76126, -5.48621, -5.6287, -5.36339, -5.46875, -5.31389
0.72, 0.0319375, -3.36614, -4.00613, -5.3794, -4.77544, -4.62469, -4.90581, -5.29693, -5.07421, -4.90902, -5.19259, -5.74523, -4.75885, -4.64067, -4.75276, -4.53833, -4.37615, -4.99794, -5.30986, -5.38034, -5.39045, -5.63875, -5.49989, -5.77831, -5.83017, -5.86044, -5.58169, -5.39418, -5.40305, -5.43555, -5.24373
0.74, 0.0319375, -4.16002, -3.9395, -4.05489, -4.95311, -4.60438, -5.2658, -5.72696, -6.2062, -5.24941, -5.297, -4.98739, -4.34335, -4.5164, -4.61378, -5.34376, -5.2412, -4.62865, -4.92926, -5.41573, -6.08315, -6.19687, -6.14692, -6.15933, -5.46461, -5.47915, -5.41724, -5.64837, -5.94408, -5.51644, -5.21845
0.76, 0.0319375, -3.96628, -4.08255, -4.43161, -5.05124, -5.36946, -5.2495, -5.98361, -6.04294, -5.37773, -5.42616, -5.14882, -4.46273, -4.54771, -4.96181, -5.66295, -4.78992, -4.86889, -5.20594, -5.21693, -5.3451, -5.91212, -6.03195, -5.77771, -5.6303, -5.4916, -5.52329, -5.47789, -5.3293, -5.56089, -5.40011
0.78, 0.0319375, -3.9205, -4.96394, -4.44738, -4.68815, -5.30983, -5.87492, -5.42032, -5.50505, -5.49158, -5.69009, -5.53188, -4.94536, -5.02962, -5.02266, -4.68728, -5.17092, -4.77013, -5.12802, -5.0753, -5.66034, -5.66312, -5.59056, -5.71599, -5.05419, -5.40216, -5.9308, -5.40414, -5.63561, -5.42628, -5.14859
0.8, 0.0319375, -4.8097, -4.71948, -5.10521, -4.93075, -4.86987, -5.47072, -5.33351, -5.48728, -5.93284, -5.60256, -4.75598, -5.14348, -5.1881, -5.08554, -4.92965, -4.49865, -4.64181, -5.6441, -5.83393, -5.79519, -6.02915, -6.15094, -5.78834, -5.3984, -5.38019, -5.63231, -5.23934, -5.4283, -5.33131, -5.56048
0.82, 0.0319375, -3.91609, -4.36199, -5.15891, -4.74571, -4.9971, -5.26156, -5.34261, -5.41775, -5.66638, -4.89208, -5.39588, -5.1116, -4.73213, -4.97116, -4.76283, -4.67478, -4.9504, -5.41274, -5.34451, -5.39955, -5.65035, -5.97989, -5.54717, -5.5925, -5.54993, -5.49609, -5.64532, -5.31181, -5.30215, -5.33143
0.84, 0.0319375, -4.23227, -5.27619, -4.52148, -5.02869, -4.90922, -5.12729, -5.58297, -5.99483, -5.83469, -5.13558, -5.17821, -5.08234, -5.36939, -5.43378, -5.86262, -4.97828, -4.91835, -5.52569, -5.72389, -6.50439, -5.91351, -5.98588, -5.7028, -5.13577, -5.59836, -5.77372, -5.78843, -5.54867, -5.28397, -5.34075
0.86, 0.0319375, -3.68538, -4.23825, -4.17548, -4.95867, -4.31613, -4.93456, -5.6635, -5.88346, -5.73146, -5.67724, -5.40794, -4.83439, -5.18507, -4.98269, -5.27145, -4.52177, -4.43312, -5.01577, -5.28732, -5.80067, -5.90387, -5.77198, -5.79615, -5.5483, -5.6443, -5.79602, -5.39785, -5.89727, -5.43574, -5.47056
0.88, 0.0319375, -4.19842, -4.29197, -5.53793, -4.48772, -4.62353, -5.37396, -6.20917, -5.8327, -6.10584, -5.39278, -5.30626, -4.63428, -4.52246, -4.87877, -5.01125, -5.45998, -5.36399, -4.98287, -6.11686, -6.46293, -5.97331, -5.85025, -5.52749, -5.62538, -5.86724, -5.61347, -5.43084, -5.3618, -5.30484, -5.35102
0.9, 0.0319375, -5.57308, -4.04083, -3.79262, -4.84072, -6.07983, -5.5055, -5.47336, -5.36233, -5.47966, -5.59925, -4.97393, -4.75622, -4.52083, -4.35114, -4.92087, -5.1353, -4.79913, -5.28024, -5.52279, -5.83049, -6.10929, -6.33622, -5.84581, -5.47798, -5.36381, -5.43658, -5.61811, -5.43675, -5.27552, -5.37623
0.92, 0.0319375, -4.99072, -4.44506, -4.07813, -4.8301, -4.80278, -4.5703, -4.84147, -6.03624, -5.91569, -5.57884, -5.08802, -4.9429, -4.44686, -4.60397, -4.67088, -4.50142, -4.48763, -5.06867, -5.47338, -5.85063, -5.8606, -5.88172, -5.91693, -5.54795, -5.53435, -5.82431, -5.54737, -5.74921, -5.57504, -5.39041
0.94, 0.0319375, -3.65312, -3.52041, -3.7352, -4.68276, -4.45046, -4.84242, -4.3297, -4.17879, -4.9626, -5.28086, -5.10332, -4.90727, -4.87597, -4.66271, -5.17477, -4.71255, -4.8786, -5.10011, -5.70351, -5.8513, -5.75238, -5.79416, -5.75361, -5.71233, -5.37423, -5.79416, -5.63143, -5.52207, -5.37474, -5.34169
0.96, 0.0319375, -3.9789, -3.88638, -4.5825, -4.98071, -4.14229, -4.75457, -5.407, -5.11064, -5.59357, -5.58829, -5.64434, -4.83048, -4.63491, -4.57122, -4.61136, -4.95931, -4.90985, -4.7916, -4.99302, -5.80969, -6.02347, -6.07923, -5.86107, -5.68378, -5.67184, -5.85379, -5.75551, -5.571, -5.49943, -5.17462
0.98, 0.0319375, -4.7218, -3.84183, -3.72804, -4.03984, -4.09184, -4.90463, -5.79373, -6.22313, -5.65293, -5.5673, -5.25489, -4.85173, -4.6582, -4.84202, -4.96662, -4.76477, -4.74394, -4.91735, -5.28886, -5.90449, -5.9403, -5.84234, -5.76697, -5.39116, -5.2399, -5.49378, -5.27299, -5.20566, -5.65106, -5.5239
1, 0.0319375, -3.34997, -4.22571, -4.13681, -4.61471, -4.96643, -5.38922, -5.52975, -5.1851, -5.44905, -5.62407, -5.54786, -5.00794, -4.8029, -4.91757, -5.13309, -5.07347, -5.03022, -4.95772, -5.80831, -6.11338, -5.65378, -5.91716, -5.7751, -5.36648, -5.54301, -5.52103, -5.52702, -5.5672, -5.46647, -5.29004
1.02, 0.0319375, -3.58987, -4.24787, -4.67867, -4.93244, -4.26368, -4.59852, -5.62292, -6.26196, -6.30208, -5.58667, -5.19608, -5.08532, -4.63938, -4.84979, -5.78417, -5.05769, -4.73033, -5.06623, -5.16527, -5.736, -5.8128, -5.96355, -5.73567, -5.39621, -5.59964, -5.68686, -5.65824, -5.41625, -5.36269, -5.43115
1.04, 0.0319375, -4.26195, -4.55832, -4.92239, -5.25489, -4.95412, -5.72609, -5.85251, -5.44577, -5.47514, -4.95755, -5.34674, -4.97226, -4.62679, -4.83751, -4.94819, -5.07609, -5.06892, -5.03501, -5.44754, -5.70317, -6.33288, -5.95711, -6.00356, -5.65769, -5.56783, -5.64642, -5.61534, -5.64079, -5.65784, -5.65635
1.06, 0.0319376, -3.57015, -3.77194, -3.88652, -5.53442, -5.28936, -4.78217, -5.43002, -5.08666, -5.80196, -5.54276, -5.11906, -5.15361, -4.86961, -4.95394, -4.99701, -4.75404, -4.89947, -4.98077, -5.53582, -6.05071, -5.80483, -6.14161, -5.60108, -5.43164, -5.47998, -5.74326, -5.6768, -5.84585, -5.76231, -5.76954
1.08, 0.0319375, -3.54524, -4.02693, -5.17609, -5.0493, -4.8505, -5.23731, -5.72705, -5.94397, -5.95924, -5.44945, -4.69072, -4.76933, -4.69681, -4.8538, -5.38959, -4.80883, -5.11222, -5.27976, -5.41842, -5.8546, -5.77548, -5.87184, -5.48191, -5.58619, -5.6057, -5.48685, -5.57947, -5.85172, -5.84082, -5.47227
1.1, 0.0319375, -4.7315, -4.01071, -4.90663, -5.25792, -4.98633, -5.08844, -5.88581, -5.76961, -5.50337, -5.95026, -5.64539, -4.88343, -4.67288, -5.56171, -4.75225, -4.75991, -4.81069, -4.95182, -5.32793, -5.83898, -5.86071, -5.88176, -5.85944, -5.29601, -5.6718, -5.86876, -5.54215, -5.19682, -5.10633, -5.10461
1.12, 0.0319375, -3.10047, -3.73881, -4.92373, -4.94654, -5.44346, -5.21967, -5.3892, -5.36583, -5.80576, -5.55136, -5.64661, -5.49674, -4.30702, -4.65651, -5.1007, -5.12047, -4.85933, -5.08691, -5.43681, -6.04317, -5.92535, -5.69511, -6.14963, -5.79738, -5.43879, -5.91085, -5.451, -5.36794, -5.73667, -5.51614
1.14, 0.0319375, -3.55531, -4.13642, -4.81414, -4.60675, -5.0033, -4.96223, -5.14126, -5.57485, -5.58894, -5.22703, -5.08463, -4.95773, -4.79093, -5.17393, -5.15522, -4.95562, -5.09354, -4.85318, -5.16832, -5.54123, -6.05134, -5.86912, -5.68824, -5.48603, -5.78207, -5.87083, -5.57741, -5.63982, -5.32108, -5.09782
1.16, 0.0319375, -3.57628, -3.83439, -4.39512, -4.80797, -5.03822, -5.18989, -5.76736, -5.79835, -6.07519, -5.78521, -5.14558, -4.62756, -5.10926, -4.98305, -4.74064, -4.29411, -4.61313, -5.14197, -5.68553, -5.80532, -6.16432, -6.2716, -5.86449, -5.45035, -5.26758, -5.61742, -5.82963, -5.54305, -5.32513, -5.4154
1.18, 0.0319376, -3.68408, -4.07969, -4.96438, -4.51613, -4.68535, -5.69542, -4.92641, -5.48315, -5.85874, -5.62791, -5.21003, -5.24377, -4.95632, -4.19345, -5.00282, -4.68435, -4.89103, -5.13363, -5.16931, -5.81289, -5.94985, -6.04402, -5.45254, -5.23974, -5.60235, -5.71557, -5.60339, -5.51419, -5.38188, -5.21381
1.2, 0.0319375, -3.62122, -3.63914, -4.39184, -4.48987, -4.6222, -5.11619, -5.44715, -5.48793, -5.62657, -5.59555, -5.26289, -4.68335, -4.85072, -5.15276, -5.363, -5.05358, -5.41276, -5.33609, -5.47315, -5.8854, -6.29367, -5.78379, -5.46324, -5.35398, -5.51953, -5.57489, -5.35849, -5.40829, -5.36315, -5.17909
1.22, 0.0319375, -1.61567, -2.3242, -3.63658, -4.17185, -4.12686, -5.28036, -5.1561, -5.18697, -5.5992, -5.75517, -5.16572, -4.19454, -4.60273, -4.81408, -5.2402, -4.80758, -4.94312, -5.62917, -5.67684, -6.12495, -5.92937, -5.96139, -5.77799, -5.58812, -5.80902, -5.7385, -5.30837, -5.23055, -5.25658, -5.51684
1.24, 0.0319375, -2.38979, -3.20849, -3.95013, -5.61055, -5.08205, -5.56752, -5.65127, -4.91961, -4.92398, -5.11849, -5.31042, -5.00757, -4.257, -4.84447, -4.9539, -5.18541, -5.37231, -5.3789, -5.14259, -5.52067, -6.16246, -6.03851, -5.9042, -5.526, -5.59608, -5.45103, -5.64257, -5.50624, -5.25944, -5.165
1.26, 0.0319375, -2.84772, -3.83951, -4.01184, -5.35623, -4.32701, -4.80488, -5.7329, -5.63523, -5.40284, -5.1143, -5.48018, -5.39382, -4.77783, -4.78545, -4.92696, -4.84115, -4.62883, -5.39508, -5.30985, -5.47276, -5.81011, -6.27882, -5.73086, -5.393, -5.65059, -5.81113, -5.57652, -5.44685, -5.27645, -5.36407
1.28, 0.0319375, -3.24273, -3.06897, -3.75317, -4.13142, -4.12679, -5.18366, -5.68134, -5.78321, -5.78327, -5.67308, -5.32294, -5.21973, -4.66451, -4.81132, -5.27222, -4.5881, -4.74575, -5.18495, -5.46055, -5.68389, -5.72272, -5.73014, -5.58336, -5.60129, -5.74075, -5.58082, -5.67378, -5.2918, -5.55284, -5.26944
1.3, 0.0319376, -2.60636, -3.64667, -3.99931, -4.01638, -4.29992, -4.81918, -5.31187, -5.82399, -6.02259, -5.15665, -4.68935, -4.4203, -4.57928, -4.86413, -5.20547, -4.77518, -5.1286, -5.37677, -5.09092, -5.84813, -5.80444, -5.84481, -5.72152, -5.44454, -5.60216, -5.57053, -5.31307, -5.33227, -5.42193, -5.41913
1.32, 0.0319375, -3.54031, -3.67767, -4.01403, -5.1741, -4.36954, -5.01897, -5.34953, -5.11343, -5.20947, -5.27096, -4.93574, -4.71496, -4.82089, -5.021, -4.78192, -4.96084, -4.79541, -4.83258, -5.49127, -5.81745, -5.9686, -6.13936, -5.79032, -5.30484, -5.58352, -5.69694, -5.70193, -5.40957, -5.43394, -5.25747
1.34, 0.0319375, -3.98054, -4.59772, -4.44585, -3.98041, -4.82053, -4.89404, -5.45143, -5.69422, -5.35509, -5.19902, -5.40938, -4.69092, -4.29127, -4.64542, -4.94828, -4.72439, -4.53174, -4.62907, -4.96003, -5.47879, -5.77033, -5.81745, -5.56217, -5.32883, -5.47554, -5.34527, -5.56658, -5.55122, -5.38151, -5.21905
1.36, 0.0319375, -3.50056, -3.83253, -4.15138, -4.87116, -4.99057, -5.01871, -5.29799, -5.4962, -5.61692, -5.7368, -5.65562, -4.51248, -4.38445, -4.8953, -4.86655, -4.85399, -4.76588, -4.85516, -5.28752, -5.84639, -6.04021, -6.06552, -5.58227, -5.6247, -5.48305, -5.59295, -5.73341, -5.4615, -5.37609, -5.19473
1.38, 0.0319375, -3.48861, -4.02433, -4.63286, -5.18325, -4.45856, -5.47578, -5.67999, -5.38584, -5.74349, -6.12864, -5.17295, -5.02406, -4.45895, -4.57962, -4.90745, -4.88513, -4.99201, -5.14436, -5.77641, -6.13367, -6.35078, -5.97273, -5.62277, -5.55688, -5.63774, -5.87896, -5.47072, -5.5774, -5.37875, -5.41156
1.4, 0.0319375, -2.95708, -3.77756, -4.16801, -4.04967, -4.29255, -5.08925, -5.07341, -5.42004, -4.97196, -5.15476, -4.63195, -4.71865, -4.78066, -5.05327, -4.99974, -4.72732, -4.79702, -5.28547, -5.6013, -5.47099, -5.90954, -5.53076, -5.3316, -5.59156, -5.6862, -5.59199, -5.49703, -5.29662, -5.34861, -5.21315
1.42, 0.0319376, -3.31859, -4.18091, -4.64633, -5.00223, -4.06456, -5.15325, -5.34645, -5.66015, -5.42724, -5.57256, -5.22615, -4.80804, -4.63176, -4.98591, -5.3133, -4.92142, -4.43183, -4.80255, -5.35926, -5.92589, -6.14624, -5.91424, -5.55719, -5.63139, -5.56261, -5.67995, -5.53928, -5.2925, -5.33386, -5.37548
