# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 1.86253, 1.61978, 1.00132, 1.43364, 1.25623, 1.71178, 1.35256, 1.41854, 1.26509, 1.57573, 3.0518, 4.1284, 2.22515, 0.0349889, 0.0627528, 0.0592502, 0.475681, 0.982686, 2.29193, 1.65127, 0.0973018, 0.28952, 1.06827, 1.12513, 0.732644, -0.0277215, -0.445255, 0.151764, 0.226412, 0.306327
0.22, 0.0319375, 2.06517, 1.98415, 1.30639, 0.748744, 0.970325, 0.984471, 1.40848, 1.20964, 1.04252, 1.82762, 2.66517, 3.61794, 2.25978, 0.664514, 0.343137, 0.471747, 0.294261, 1.10291, 1.5049, 1.10688, 0.150516, 0.283065, 0.901008, 1.00744, 0.15253, -0.0186394, -0.174079, -0.146032, -0.335403, -0.481254
0.24, 0.0319375, 1.1632, 2.12322, 0.973487, 1.79557, 1.96787, 1.37792, 1.3809, 1.03267, 0.660691, 1.92951, 2.81429, 3.2121, 1.75823, 0.911192, 0.28368, 0.398024, 0.831266, 1.24947, 1.7801, 1.48931, 0.495002, 0.554897, 0.083562, 0.548133, 0.262294, -0.161174, -0.0686949, -0.243119, 0.0576651, -0.0812924
0.26, 0.0319375, 1.33255, 1.94335, 1.76017, 2.21327, 1.8409, 1.33564, 0.901993, 1.07953, 1.32204, 1.87427, 3.013, 4.03794, 2.67594, 1.14193, 0.652586, 0.942523, 0.795803, 1.24233, 2.09175, 1.59155, -0.0653552, 0.430614, 0.60038, 0.986127, 0.327426, 0.0827248, 0.0292633, 0.10635, -0.284169, -0.261132
0.28, 0.0319375, 1.18714, 1.74216, 1.03702, 1.94467, 1.56366, 1.64298, 1.23997, 1.14326, 1.88677, 1.58237, 3.26827, 3.89501, 2.66668, 0.99031, 0.448788, -0.0347218, 0.3685, 1.20078, 2.28251, 2.05067, 0.0346774, 0.216237, 0.367648, 0.966682, 0.606074, 0.110417, -0.364576, -0.00662856, -0.180345, -0.194702
0.3, 0.0319375, 1.87091, 2.31682, 0.896038, 1.36201, 1.074, 0.922295, 1.51565, 1.05908, 1.67836, 1.53284, 2.81241, 3.8558, 2.26929, 1.05988, 0.550071, 0.654725, 0.562174, 0.463038, 2.54065, 2.47925, 0.628592, 0.439032, 0.650511, 0.87811, 0.459061, -0.0304098, -0.405596, -0.324847, -0.158483, 0.11475
0.32, 0.0319375, 1.58264, 1.42029, 1.45151, 1.49895, 1.42284, 1.23851, 1.45798, 1.14357, 1.23247, 2.04669, 3.18159, 4.1658, 2.40305, 0.569019, 0.216752, 0.848421, 0.457528, 0.507391, 2.12862, 1.97094, 0.596032, 0.35318, 0.718349, 0.952372, 0.629865, -0.123293, -0.0579983, 0.329474, 0.0393021, -0.318306
0.34, 0.0319375, 2.0631, 2.39026, 1.54559, 1.35569, 1.90897, 1.88746, 1.30764, 1.29168, 1.35959, 1.72794, 2.62246, 3.77194, 2.86671, 0.358096, 0.609601, 0.894395, 0.731555, 1.13279, 2.26743, 1.7942, 0.343713, 0.51331, 0.709762, 0.641716, 0.277874, 0.11727, 0.00886079, 0.0829499, 0.146411, -0.236037
0.36, 0.0319375, 1.73225, 2.08216, 1.16865, 1.26616, 1.16584, 1.71663, 1.89368, 1.32491, 1.49626, 2.0202, 2.49129, 3.5859, 2.79319, 1.13414, 0.531566, 0.724402, 0.907392, 1.2317, 2.06319, 2.22155, 0.685335, -0.0123629, 0.621692, 1.07416, 0.897741, 0.0341288, 0.0881406, 0.117752, -0.00773127, -0.131642
0.38, 0.0319375, 1.53217, 1.46083, 1.9223, 2.0027, 1.78437, 0.921587, 0.471994, 0.689805, 1.5082, 1.46319, 2.57502, 3.9429, 2.98391, 0.739464, 1.01433, 1.10132, 0.885882, 1.00376, 1.92092, 2.16989, 0.560922, 0.410855, 0.47609, 0.793569, 0.61733, 0.0767511, 0.00360743, 0.219694, -0.062825, 0.095195
0.4, 0.0319375, 0.688237, 1.70323, 2.18078, 1.8861, 1.86753, 1.09189, 0.697443, 1.26156, 1.90382, 1.95305, 2.72928, 3.45667, 2.85845, 1.47879, 1.03344, 0.827575, 1.25291, 1.6793, 2.10116, 2.98348, 0.345601, -0.180686, 0.44431, 0.634784, 0.547345, -0.0132259, -0.287423, 0.263084, 0.0881752, -0.0691377
0.42, 0.0319375, 1.24411, 1.96058, 2.21955, 1.83025, 1.67664, 1.40402, 0.915877, 1.02192, 0.925826, 2.15562, 2.55086, 4.18897, 3.68571, 0.98223, 0.97034, 0.0457297, 0.709443, 1.42224, 1.76638, 2.70132, 0.0814688, 0.325061, 0.431948, 0.927181, 0.993019, 0.327504, -0.0642249, 0.0499628, -0.0791891, -0.402191
0.44, 0.0319375, 0.45501, 1.26202, 1.52166, 1.42022, 1.57794, 1.58244, 1.1494, 0.61101, 1.3629, 2.36273, 3.084, 3.92381, 3.77128, 1.43044, 0.863206, 0.392057, 1.09477, 1.026, 1.91386, 2.51698, 0.876526, 0.0280505, -0.00383545, 0.515076, 0.90448, 0.186993, -0.33601, -0.044592, -0.391799, -0.359668
0.46, 0.0319375, 2.13331, 1.77344, 1.94381, 0.718415, 1.22793, 1.10966, 0.764645, 1.20034, 0.440463, 1.6787, 3.24527, 3.87078, 3.57582, 1.32643, 1.33016, 0.868889, 1.20644, 1.15553, 1.98077, 2.8259, 0.683243, 0.550714, 0.760853, 0.771089, 1.21721, 0.116798, 0.125596, 0.356394, 0.0648287, -0.0777283
0.48, 0.0319375, 1.30695, 1.50601, 1.83913, 1.80123, 1.66383, 1.25492, 1.54428, 0.857499, 1.14855, 1.58203, 1.74791, 3.67359, 3.24784, 1.26704, 1.39934, 0.217722, 1.11187, 1.80493, 1.86091, 2.39808, 0.539153, 0.114889, 0.046667, 0.694092, 1.08034, -0.158294, -0.170069, -0.0419619, -0.174075, -0.345978
0.5, 0.0319375, 1.79449, 1.76372, 2.06672, 2.13781, 1.55466, 1.49185, 1.43288, 1.4421, 1.57985, 2.31498, 2.32643, 3.42541, 2.80919, 1.18743, 1.69238, 1.28555, 1.63596, 1.61211, 1.53419, 2.29545, 0.452104, -0.198717, 0.452751, 0.647877, 1.21094, 0.0586013, -0.0624832, 0.118603, -0.318693, -0.229638
0.52, 0.0319375, 1.57545, 1.94117, 1.19599, 1.57404, 1.61237, 1.41831, 1.38841, 1.10556, 1.39939, 1.51966, 2.83359, 3.56402, 2.9773, 0.143889, 1.2449, 1.32589, 1.07017, 1.08769, 1.77578, 2.87132, 1.43148, 0.0534459, 0.209529, 0.452773, 0.531269, -0.231149, -0.192989, 0.0604775, -0.261016, -0.260583
0.54, 0.0319375, 1.58621, 1.94994, 1.48128, 1.69643, 1.6804, 0.723476, 1.03834, 1.10155, 1.87503, 1.9469, 2.46399, 3.34347, 3.00347, 0.298999, 0.504936, 0.913665, 0.653171, 0.722434, 1.34853, 2.62216, 0.930964, -0.00517369, 0.239006, 0.0522221, 0.920031, 0.0712076, -0.390399, -0.402814, -0.374174, -0.288755
0.56, 0.0319375, 1.54859, 1.90971, 1.82462, 1.51133, 1.17104, 1.05763, 1.37299, 1.26043, 1.53066, 1.76059, 2.43641, 3.39991, 3.04666, 0.957895, 0.754632, 0.712629, 0.494711, 0.769355, 1.44499, 2.04009, 1.02699, 0.0567161, 0.428187, 0.734546, 0.82084, -0.194872, -0.309289, -0.197134, -0.0561049, -0.363755
0.58, 0.0319375, 1.79785, 2.35899, 1.21561, 1.01019, 0.997825, 1.70522, 1.61831, 1.25088, 1.56097, 1.91899, 2.29922, 3.64791, 2.86669, 0.77849, 0.976712, 1.07152, 1.43291, 1.40274, 1.90329, 2.83034, 1.8068, 0.855042, 0.676269, 0.924334, 1.06709, 0.437554, -0.150001, -0.212206, 0.0206535, -0.41685
0.6, 0.0319375, 2.21031, 3.51441, 2.37134, 1.2173, 1.081, 1.25894, 0.657195, 1.68376, 1.90441, 1.2363, 2.05453, 3.85198, 3.50729, 0.451728, 0.914228, 1.13642, 2.08204, 2.313, 2.46447, 2.65109, 2.17694, 1.62193, 0.868997, 1.03154, 1.41485, 0.805367, 0.151373, 0.0179348, -0.199515, -0.0144009
0.62, 0.0319375, 1.10309, 3.55372, 2.42671, 1.17771, 1.85595, 1.69253, 1.26809, 0.775147, 1.0688, 1.2516, 1.96707, 3.37306, 3.86674, 1.15082, 1.48692, 1.48207, 2.64643, 2.7804, 2.83887, 2.54368, 2.28671, 1.82559, 1.3091, 0.93981, 0.87524, 0.503071, 0.156369, -0.0843052, -0.099359, -0.108204
0.64, 0.0319375, 1.73552, 3.06749, 2.15878, 1.97196, 2.23452, 1.12784, 0.937695, 0.667876, 0.883361, 1.223, 2.5878, 3.23298, 3.15859, 1.59749, 1.85328, 1.8265, 2.38367, 3.27277, 3.26466, 3.165, 3.09963, 2.05517, 1.67114, 1.00298, 1.25128, 1.14128, 0.70551, 0.159475, -0.0258673, 0.0374098
0.66, 0.0319375, 0.631887, 1.86331, 1.95812, 2.98426, 3.42863, 2.23053, 1.77677, 0.583148, 1.44102, 1.42033, 2.44318, 3.83527, 3.70609, 2.69745, 2.8397, 2.14923, 2.46938, 3.29436, 3.31178, 3.27467, 3.06732, 2.20641, 2.28291, 1.81839, 1.57288, 1.29986, 1.10095, 0.566794, 0.022995, 0.125783
0.68, 0.0319375, 0.714299, 2.73856, 1.79471, 2.74794, 2.40597, 3.14087, 2.5313, 0.880612, 0.639469, 1.34939, 2.60667, 3.49191, 3.21826, 3.16445, 2.57592, 1.92615, 2.37, 2.83456, 2.7344, 3.33493, 2.62627, 2.75305, 2.76251, 2.20867, 1.72689, 1.56997, 0.966745, 0.915275, 0.534482, 0.307785
0.7, 0.0319375, 1.40818, 1.42157, 1.60917, 2.29126, 2.64561, 3.54237, 2.66699, 1.38159, 1.62223, 1.88269, 2.49675, 3.23268, 3.70255, 3.51633, 2.92519, 1.78021, 2.7982, 3.57628, 2.98379, 2.62854, 2.86147, 2.95571, 2.95428, 2.4083, 1.86311, 1.42766, 0.562548, -0.0985121, 0.491536, 0.00613236
0.72, 0.0319375, 1.18751, 2.29288, 2.32402, 2.78322, 3.08107, 2.60316, 2.55492, 1.67387, 1.39897, 1.4501, 1.9802, 3.0589, 3.64613, 3.49869, 2.70763, 1.99881, 2.421, 2.85381, 2.66663, 2.67433, 2.51487, 2.88387, 3.13992, 1.87318, 1.61349, 0.99817, 0.206834, 0.278601, 0.0756502, 0.30586
0.74, 0.0319375, 2.03254, 1.86153, 2.71071, 2.55913, 2.35394, 2.51279, 2.10177, 1.27857, 1.01136, 1.53177, 2.22788, 3.30885, 2.84657, 2.44386, 1.28103, 1.58751, 2.06699, 2.59933, 2.33466, 2.35065, 1.935, 1.7757, 2.32749, 1.30879, 1.23401, 0.368755, -0.188945, 0.314028, 0.137796, 0.14969
0.76, 0.0319375, 2.15363, 2.26258, 3.41834, 2.74285, 2.59245, 2.6279, 1.54689, 1.91783, 1.5781, 1.59381, 1.90277, 3.02956, 3.35445, 2.22531, 1.53716, 1.14159, 1.63049, 2.02379, 2.11854, 1.89034, 1.27087, 1.55165, 1.67824, 1.3067, 1.20209, 0.55189, 0.00917197, 0.154167, 0.122999, -0.0453351
0.78, 0.0319375, 1.09819, 1.14988, 2.98893, 2.25681, 2.23141, 2.45737, 1.26904, 1.73813, 1.11083, 1.08401, 1.88153, 2.99874, 3.43057, 2.5806, 1.56012, 1.74496, 2.10911, 2.20642, 1.60557, 1.96515, 1.83583, 1.28693, 1.73873, 1.00729, 0.906679, 0.308185, 0.154626, -0.173418, -0.0850772, -0.0355443
0.8, 0.0319375, 2.47263, 1.55176, 3.3552, 3.15314, 2.78004, 3.28239, 1.3227, 1.99777, 1.976, 1.8837, 2.8127, 2.52408, 3.72368, 2.45688, 1.79314, 1.75068, 2.68607, 2.34158, 1.70217, 2.17173, 1.90061, 1.12066, 1.43672, 0.926313, 1.28585, 1.1113, 0.661644, 0.0422809, -0.340631, 0.151232
0.82, 0.0319375, 2.27542, 1.92625, 3.25767, 3.10336, 2.5546, 3.59987, 1.79783, 1.63872, 1.99492, 3.2938, 2.96736, 3.32246, 3.26863, 2.03706, 1.16641, 1.687, 2.09495, 1.95679, 1.58276, 2.13721, 2.11222, 2.15275, 2.39498, 1.83201, 1.74738, 1.46012, 0.259314, -0.329367, 0.220315, 0.0553012
0.84, 0.0319375, 2.14705, 2.23666, 3.71216, 3.92252, 2.10067, 3.29068, 2.10799, 2.34101, 2.02797, 3.23852, 2.55601, 2.65737, 3.27514, 1.61435, 1.79756, 1.46454, 2.3539, 1.99376, 1.66112, 2.19094, 2.43784, 2.61507, 2.79079, 2.4396, 1.86892, 1.40962, -0.453687, -0.664548, -0.107876, 0.368082
0.86, 0.0319375, 2.70628, 0.612203, 3.58758, 4.00633, 1.97096, 2.73836, 1.53351, 1.66387, 1.82453, 2.29449, 2.4663, 3.29702, 3.47713, 2.10544, 1.53705, 0.823064, 1.73011, 1.57362, 1.68063, 1.88545, 2.08445, 2.14608, 2.54403, 1.71073, 1.27987, 1.15183, -0.399739, -0.174285, 0.0381292, 0.156718
0.88, 0.0319375, 2.4061, 0.80731, 2.35747, 2.5071, 1.02099, 1.87375, 1.16081, 1.15814, 1.01063, 1.53974, 2.09184, 2.72747, 3.54501, 1.92698, 0.842516, 0.739766, 0.754718, 0.596834, 0.904338, 1.78647, 1.73535, 1.55137, 2.22113, 1.78353, 1.14004, 0.746844, -0.120776, -0.132996, -0.448722, -0.484628
0.9, 0.0319375, 2.39581, 1.53082, 2.46108, 2.49365, 1.53752, 2.4614, 1.50645, 1.82898, 1.23781, 2.05077, 2.28325, 2.8763, 3.2757, 1.52642, 1.15399, 0.403022, 1.04027, 0.87369, 0.965626, 1.7333, 1.45444, 1.06858, 1.87316, 0.938147, 1.02917, 0.868964, 0.223955, -0.441397, -0.0974858, -0.015097
0.92, 0.0319375, 2.39752, 2.08496, 2.72683, 2.56502, 1.52983, 2.93033, 1.60238, 2.27316, 1.85898, 1.98608, 1.3046, 2.25006, 3.35337, 2.10219, 1.50889, 1.13792, 1.61753, 1.07537, 0.998104, 1.77779, 1.56887, 1.94082, 1.95204, 1.00952, 0.953319, 0.838137, 0.483004, 0.229745, 0.167382, -0.111654
0.94, 0.0319375, 2.40621, 1.74695, 2.38712, 3.40331, 2.22376, 3.11305, 1.39157, 2.365, 1.49513, 1.73931, 2.22413, 3.16664, 3.14954, 2.0607, 1.79628, 1.34608, 1.20082, 0.518153, 1.55665, 2.07889, 1.70506, 2.42883, 2.75747, 2.21784, 1.34796, 0.942637, 0.366875, 0.332896, -0.0622531, 0.409105
0.96, 0.0319375, 1.88941, 2.07979, 3.17511, 4.25194, 2.87591, 2.66679, 1.80615, 0.533439, 0.826226, 2.13673, 2.32213, 3.35745, 3.50568, 2.62309, 1.50573, 1.43741, 1.48553, 1.57321, 1.95774, 2.3429, 2.36033, 2.99061, 3.25385, 2.84788, 1.79348, 1.25245, 0.529193, 0.399037, 0.100534, 0.685939
0.98, 0.0319375, 1.98265, 1.94965, 3.7297, 3.4556, 2.42526, 3.65282, 1.84878, 1.94222, 1.63079, 1.37288, 2.25094, 3.25277, 3.65269, 2.05422, 1.8008, 1.782, 2.18872, 2.31038, 1.80134, 2.60666, 2.74048, 3.19762, 3.22336, 2.87987, 1.93412, 1.53045, 0.657967, 0.423126, 0.0682866, 0.245295
1, 0.0319375, 1.10029, 1.78314, 1.99481, 2.01395, 2.17883, 2.31101, 1.11895, 1.31399, 0.743722, 1.14585, 2.53114, 2.91786, 3.26368, 1.89045, 1.46843, 1.39241, 1.32322, 1.69412, 1.55638, 2.61688, 1.97552, 2.08002, 1.82866, 2.10493, 1.09723, 0.761637, 0.218465, 0.0833509, -0.0783002, 0.152552
1.02, 0.0319375, 1.77874, 1.14253, 0.986057, 2.20163, 1.93766, 1.29656, 0.902214, 0.738977, 1.09533, 0.93834, 1.41882, 2.85898, 3.50709, 1.98106, 0.70809, 0.940319, 0.795852, 1.26349, 1.31533, 2.89752, 1.81573, 1.74144, 1.91211, 1.56002, 1.32897, 0.857018, 0.847407, 0.202168, 0.776528, 1.08815
1.04, 0.0319375, 1.48638, 1.59544, 1.9674, 1.94022, 1.48771, 1.75954, 0.964311, 0.521497, 1.12415, 1.65163, 1.97663, 2.59973, 3.73285, 2.11552, 1.02856, 0.912762, 1.10792, 0.817301, 0.82687, 2.20727, 1.52313, 1.52975, 1.55409, 1.2096, 1.37003, 1.07436, 0.621383, 0.639956, 0.815573, 1.06972
1.06, 0.0319376, 1.31667, 1.48082, 2.54818, 2.5353, 1.43171, 1.94086, 1.45252, 1.70596, 1.24431, 1.70208, 1.82083, 3.23213, 3.53451, 1.81007, 1.26016, 0.696841, 0.920452, 1.14488, 1.02308, 2.24216, 1.47359, 0.528619, 0.784571, 1.2649, 1.60492, 0.882877, 0.522201, 0.566148, 0.517682, 0.7674
1.08, 0.0319375, 1.78559, 1.18695, 1.29537, 2.26718, 1.00538, 2.14256, 1.45229, 2.13627, 2.06752, 1.53257, 1.60119, 3.18836, 3.55427, 1.51187, 1.13655, 1.24236, 0.968061, 0.909721, 1.52411, 3.23809, 1.69788, 0.443755, 0.5135, 1.06954, 1.18982, 0.609666, 0.422237, 0.430679, 0.375226, 0.503823
1.1, 0.0319375, 1.81705, 1.9566, 3.44057, 2.71951, 2.6255, 3.43226, 2.11326, 2.69623, 2.38166, 1.17374, 1.78587, 3.40685, 3.8191, 0.923615, 0.0945758, 0.674096, 1.16723, 1.1758, 1.17948, 2.29791, 1.31171, 1.02771, 1.54005, 1.20228, 0.84417, -0.0056726, -0.263865, -0.184986, -0.173362, -0.00261601
1.12, 0.0319375, 1.67978, 1.86461, 3.17183, 2.79377, 3.20538, 3.04698, 2.59351, 3.04136, 2.05785, 1.79055, 1.65217, 2.67461, 3.54468, 1.4304, 0.759225, 0.808813, 0.774998, 0.360062, 1.56177, 2.8609, 1.3172, 1.19495, 1.56181, 1.25605, 1.18911, -0.0888822, 0.202846, 0.295175, 0.128454, 0.00390541
1.14, 0.0319375, 1.82112, 2.07938, 1.48848, 1.21126, 1.94886, 2.03496, 1.45574, 1.83189, 2.38949, 1.35084, 1.94414, 3.56541, 3.48699, 1.65714, 1.02253, 1.04828, 0.579674, 0.467043, 0.784987, 1.66997, 0.884068, 0.413905, 0.924749, 1.03971, 1.22068, 0.292751, -0.108971, 0.236148, -0.0801555, 0.298677
1.16, 0.0319375, 1.68699, 1.42244, 1.64206, 2.00995, 1.81571, 1.78725, 2.1345, 1.68799, 3.10283, 1.55053, 1.97102, 3.38101, 3.32603, 1.45596, 0.967424, 0.411436, 0.445373, 0.660075, 1.20194, 2.33514, 1.09449, 0.447498, 0.528155, 1.12517, 1.28358, 0.318292, -0.192701, -0.17272, -0.596886, -0.182615
1.18, 0.0319376, 1.87676, 1.63917, 1.97409, 3.18041, 2.13831, 2.90964, 2.61723, 1.54769, 2.76306, 1.75495, 1.84401, 3.56592, 3.20781, 1.03452, 1.29652, 0.814393, 0.473959, 0.883544, 2.38238, 2.75923, 1.14825, 0.529331, 0.185101, 0.766466, 0.987109, 0.534108, 0.305906, 0.382057, 0.215533, 0.107957
1.2, 0.0319375, 0.99485, 1.99421, 2.01453, 2.48168, 2.34964, 3.60219, 2.28341, 1.71645, 2.08919, 1.34403, 1.67739, 3.4474, 3.31217, 1.55943, 0.708154, 1.0652, 1.19222, 0.942111, 1.57569, 2.54451, 1.03482, -0.0188109, 0.444343, 0.527954, 0.842054, 0.435705, 0.114704, 0.282835, -0.11058, 0.18868
1.22, 0.0319375, 1.43452, 1.15668, 1.9385, 1.51015, 2.27956, 2.69617, 1.99111, 2.10676, 1.31055, 1.25001, 1.97506, 3.44695, 2.91826, 1.19984, 1.01238, 1.5076, 2.14023, 1.4292, 1.92852, 2.22045, 1.45962, 0.646157, 0.668566, 1.1305, 1.11823, 0.527382, 0.189904, 0.0472045, -0.0610534, 0.382929
1.24, 0.0319375, 1.49328, 2.02696, 2.09591, 1.74905, 3.05364, 2.76471, 1.46416, 1.21511, 1.20212, 1.33675, 2.00748, 3.7363, 2.97763, 1.09211, 1.03492, 1.64504, 3.29142, 2.48586, 2.16168, 1.99418, 1.60981, 1.48738, 1.09227, 1.41695, 1.17514, 1.04914, 0.0966084, 0.408268, 0.315707, -0.215996
1.26, 0.0319375, 1.66601, 2.13263, 2.60797, 1.96745, 1.96737, 2.00917, 1.35897, 1.08475, 0.691709, 0.745964, 1.23184, 3.57943, 3.20756, 1.23483, 1.0303, 1.25317, 2.55978, 2.38507, 1.43299, 1.98878, 0.807271, 1.09766, 1.13485, 1.21174, 0.816417, 0.239698, -0.0344839, 0.0263465, -0.167923, -0.358734
1.28, 0.0319375, 1.93642, 1.77511, 2.42111, 2.12975, 2.14692, 2.16762, 1.78575, 0.773167, 0.325245, 0.708823, 2.09362, 3.59579, 3.19801, 1.19705, 0.755589, 1.02872, 1.30866, 1.59505, 2.67421, 1.99099, 0.62943, 0.715803, 0.809157, 0.959529, 0.588287, 0.374027, 0.0864889, -0.169852, -0.438503, -0.27596
1.3, 0.0319376, 1.93996, 1.83427, 2.16534, 1.52135, 1.89864, 2.18965, 0.774811, 0.0568433, 0.843201, 0.612525, 1.96278, 4.01182, 3.18645, 1.17309, 0.613562, 0.361861, 1.07367, 1.23605, 2.17774, 2.05648, 0.847947, 0.676471, 0.513698, 0.990438, 0.832386, 0.464396, 0.191082, -0.0661787, -0.44014, -0.358028
1.32, 0.0319375, 1.38985, 2.49461, 2.2224, 0.56929, 1.32694, 1.71397, 1.61086, 1.49935, 1.20327, 1.08797, 1.97307, 3.82136, 3.07005, 0.461389, 1.0167, 1.43293, 2.13093, 1.55028, 2.35479, 2.38868, 1.42169, 0.695469, 0.521923, 0.825226, 0.531758, -0.106071, 0.00687353, 0.088502, -0.0300627, -0.189632
1.34, 0.0319375, 2.05103, 1.90376, 3.24777, 1.89686, 1.67821, 1.58486, 1.49956, 1.35061, 0.598713, 0.743147, 1.52771, 3.91023, 2.8813, 1.45469, 2.0985, 2.75854, 3.26992, 2.67031, 2.5172, 2.02749, 1.91509, 1.48029, 1.13266, 1.01388, 1.08676, 0.513426, -0.110578, -0.21406, -0.182107, -0.248293
1.36, 0.0319375, 1.85165, 2.49052, 4.01009, 3.02331, 3.08624, 3.07728, 0.991003, 1.59356, 1.15272, 0.985452, 1.64882, 3.60567, 2.95443, 2.81056, 3.1594, 2.87743, 3.67327, 3.4265, 3.13897, 2.63898, 1.74741, 2.48926, 3.26067, 2.35189, 1.05684, 1.35993, 0.39079, 0.101304, -0.344598, 0.0237822
1.38, 0.0319375, 0.65586, 2.39111, 3.24791, 1.82954, 3.92977, 3.21734, 1.87542, 1.26548, 0.890224, 1.06781, 2.10949, 4.0125, 3.28675, 2.71602, 2.51852, 2.63941, 2.98884, 3.53819, 2.85996, 2.42298, 2.3426, 2.78226, 3.58407, 2.51686, 1.67557, 1.13425, 0.0202284, 0.190421, -0.208004, 0.221825
1.4, 0.0319375, 0.992496, 2.16439, 2.27381, 1.89246, 4.25899, 2.84888, 1.30213, 0.951635, 0.121869, 1.06072, 2.12236, 3.69677, 3.52372, 2.53983, 2.4644, 2.02178, 2.73663, 3.26139, 3.04716, 2.05509, 1.67865, 2.19086, 3.32722, 2.71773, 1.49611, 1.40407, 0.0413989, -0.268073, -0.469004, 0.0474985
