# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.33, 0.0319375, 0.0532424, 0.0730756, 0.036004, 0.0171074, 0.019221, 0.0236778, 0.0274562, 0.0166971, 0.00977126, 0.0134489, 0.0196785, 0.021415, 0.0145568, 0.00892731, 0.00916677, 0.0182607, 0.0216617, 0.0177715, 0.0172337, 0.0217674, 0.0186651, 0.024921, 0.0287433, 0.020659, 0.033351, 0.0300922, 0.032147, 0.042357, 0.0350184, 0.0470485, 0.0246333, 0.0335556, 0.0361324, 0.0446155, 0.0448823, 0.0415832, 0.0659019, 0.0466775, 0.056357, 0.0396839
0.34, 0.0319375, 0.0504382, 0.0659861, 0.0253628, 0.0129124, 0.0145797, 0.0154144, 0.0218285, 0.0210676, 0.0113965, 0.015384, 0.0219888, 0.0134308, 0.0169518, 0.0174831, 0.0157166, 0.0298042, 0.0337945, 0.0249385, 0.0235396, 0.0250016, 0.0284766, 0.0357677, 0.0352947, 0.0292997, 0.0367475, 0.0316159, 0.0456689, 0.0501058, 0.0243906, 0.0463153, 0.0370348, 0.0431844, 0.0508479, 0.0378367, 0.048021, 0.0576704, 0.080179, 0.0673279, 0.0719643, 0.0521673
0.35, 0.0319375, 0.0730741, 0.0284043, 0.0174792, 0.0140166, 0.0160627, 0.00700968, 0.0173534, 0.0344176, 0.0137071, 0.0171391, 0.0220334, 0.0209225, 0.0123726, 0.0238183, 0.0190638, 0.0138663, 0.0228999, 0.0334051, 0.0314412, 0.0437849, 0.0309179, 0.0260721, 0.0287931, 0.0290474, 0.0292745, 0.0233443, 0.0457754, 0.0348774, 0.0310132, 0.0564683, 0.051192, 0.0443868, 0.0417733, 0.042246, 0.0484221, 0.0537605, 0.0490189, 0.0521616, 0.0710789, 0.0551255
0.36, 0.0319375, 0.0822858, 0.0372178, 0.0134848, 0.0132536, 0.00692172, 0.00796263, 0.0167993, 0.0299524, 0.0267075, 0.0174751, 0.0187775, 0.0200045, 0.0211625, 0.0165526, 0.012611, 0.00813634, 0.0188308, 0.0330874, 0.0244231, 0.0274878, 0.0224243, 0.0329216, 0.0261862, 0.0310545, 0.0246512, 0.0361854, 0.0526187, 0.0456974, 0.0390751, 0.0373873, 0.0442085, 0.037678, 0.0375694, 0.0478085, 0.0555297, 0.0672412, 0.060912, 0.0528483, 0.0576569, 0.0585983
0.37, 0.0319375, 0.0208468, 0.038209, 0.0175713, 0.00859715, 0.0112641, 0.0189691, 0.0200092, 0.0240234, 0.0204988, 0.0116943, 0.0328929, 0.0339314, 0.0342688, 0.0175855, 0.0176993, 0.0146215, 0.0168191, 0.0255271, 0.0428895, 0.0276817, 0.0270437, 0.0330902, 0.037945, 0.0414546, 0.0332815, 0.0354619, 0.0348874, 0.0381446, 0.0377976, 0.0412874, 0.0524707, 0.0396963, 0.0430318, 0.0649188, 0.063047, 0.075471, 0.0633848, 0.0546307, 0.0594834, 0.0498213
0.38, 0.0319375, 0.0107376, 0.0126245, 0.0127913, 0.00615629, 0.0108987, 0.0129913, 0.0224629, 0.0240535, 0.0112842, 0.0139643, 0.0290246, 0.0267986, 0.021299, 0.0145188, 0.0167689, 0.0247642, 0.013282, 0.020435, 0.0395214, 0.0342235, 0.037281, 0.0324702, 0.0345138, 0.0292694, 0.029866, 0.0344729, 0.0413122, 0.0433583, 0.0450921, 0.0527978, 0.0499304, 0.0384999, 0.0475774, 0.0448736, 0.0603668, 0.0600264, 0.0553939, 0.0464173, 0.0624549, 0.0597118
0.39, 0.0319375, 0.0222446, 0.0264508, 0.0187405, 0.0210086, 0.0117775, 0.00739456, 0.0177131, 0.0223762, 0.0202305, 0.0181903, 0.0335705, 0.0276132, 0.0221471, 0.0159615, 0.0263534, 0.0187207, 0.0196549, 0.0398033, 0.0613532, 0.0414546, 0.0283048, 0.0556509, 0.0366837, 0.0317589, 0.0485496, 0.0434197, 0.0392472, 0.0367503, 0.0551467, 0.054141, 0.0558666, 0.0457535, 0.0591144, 0.0437492, 0.0520968, 0.0756476, 0.0779955, 0.0512512, 0.0596924, 0.0718187
0.4, 0.0319375, 0.0350549, 0.0615796, 0.0340601, 0.027466, 0.0120881, 0.0114618, 0.0114945, 0.0181267, 0.0149148, 0.0211664, 0.0297459, 0.0232739, 0.0213383, 0.0182382, 0.0219492, 0.0257604, 0.0396175, 0.0417165, 0.0469936, 0.0229096, 0.0236035, 0.0311755, 0.0260493, 0.0220823, 0.0378775, 0.0635884, 0.038222, 0.0491715, 0.0587226, 0.0638786, 0.0685418, 0.0548088, 0.058713, 0.0570134, 0.0560896, 0.0612143, 0.0824576, 0.0618173, 0.058015, 0.0514558
0.41, 0.0319375, 0.0749662, 0.0511579, 0.0587877, 0.0181915, 0.0144233, 0.0159721, 0.0141361, 0.0244973, 0.0102852, 0.0179683, 0.0366789, 0.0251289, 0.0354624, 0.0265732, 0.0233989, 0.0164766, 0.0274884, 0.0406324, 0.055065, 0.0206867, 0.026718, 0.0194831, 0.0250253, 0.0245303, 0.0268827, 0.0590077, 0.0386074, 0.0428758, 0.0411111, 0.0613119, 0.0841018, 0.0575922, 0.0431117, 0.050677, 0.055618, 0.0548773, 0.0821136, 0.0631234, 0.0534924, 0.0521095
0.42, 0.0319375, 0.0632802, 0.0517, 0.0453645, 0.00943098, 0.0149828, 0.0137404, 0.0263903, 0.0275313, 0.0137195, 0.0198711, 0.0357193, 0.0466558, 0.0291475, 0.0166253, 0.0265519, 0.0183933, 0.0228948, 0.036886, 0.0354655, 0.0265705, 0.0267265, 0.0272825, 0.0375701, 0.0326059, 0.0300928, 0.0436744, 0.049981, 0.0419754, 0.0413915, 0.0391827, 0.0458988, 0.0516632, 0.0409895, 0.0597101, 0.0629327, 0.0578855, 0.0689149, 0.0659084, 0.071029, 0.0480834
0.43, 0.0319375, 0.0420049, 0.0600973, 0.0563809, 0.0200777, 0.0235276, 0.0188015, 0.0238465, 0.0355374, 0.016384, 0.0127681, 0.0307846, 0.0529735, 0.0317121, 0.0188792, 0.0282392, 0.0201465, 0.0356027, 0.0415481, 0.0553994, 0.037702, 0.0291938, 0.0432936, 0.0457464, 0.0445482, 0.0285713, 0.0231414, 0.0395386, 0.037344, 0.0384997, 0.044208, 0.0363366, 0.057448, 0.0634362, 0.0643005, 0.0498159, 0.0687362, 0.0706838, 0.0699556, 0.0752528, 0.0543958
0.44, 0.0319375, 0.0474394, 0.0801135, 0.0313861, 0.0163293, 0.0126055, 0.01326, 0.0190925, 0.0264211, 0.0210355, 0.021513, 0.0188797, 0.0353812, 0.0345171, 0.0301427, 0.0255602, 0.0181017, 0.0280691, 0.0310755, 0.0374936, 0.0267795, 0.0356345, 0.0384557, 0.0363442, 0.0393043, 0.0406578, 0.0292711, 0.0337169, 0.0705129, 0.053076, 0.0537956, 0.0552418, 0.0558753, 0.0779069, 0.0596943, 0.0498925, 0.0617251, 0.0616664, 0.0740419, 0.0781526, 0.0570579
0.45, 0.0319375, 0.0432423, 0.0662667, 0.0308952, 0.0330987, 0.0233892, 0.0219041, 0.0287393, 0.0335378, 0.0228723, 0.018709, 0.0212799, 0.0304291, 0.028351, 0.0232827, 0.0187659, 0.0234638, 0.0356663, 0.0357313, 0.0520738, 0.031675, 0.0363028, 0.0534458, 0.0371109, 0.0255727, 0.0453464, 0.0398448, 0.0328848, 0.0720619, 0.0469775, 0.0458542, 0.0515839, 0.0532133, 0.0524711, 0.0498569, 0.0610751, 0.0650079, 0.0586858, 0.086011, 0.0737068, 0.0598572
0.46, 0.0319375, 0.034065, 0.0827589, 0.0670876, 0.028836, 0.018085, 0.0238681, 0.0230061, 0.0288501, 0.0136084, 0.0241042, 0.0266112, 0.0277024, 0.0396453, 0.0206937, 0.022333, 0.0262568, 0.0378225, 0.0338745, 0.0600406, 0.053589, 0.0364417, 0.051475, 0.0350022, 0.0481672, 0.0443012, 0.0399995, 0.043303, 0.0600052, 0.0459812, 0.0580286, 0.0671827, 0.0386659, 0.0630222, 0.0728623, 0.0548059, 0.0658071, 0.0632568, 0.0795731, 0.0611461, 0.0486069
