# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.66, 0.0319375, 0.58492, 2.08471, 2.0927, -0.278331, -1.33988, 2.31285, 2.82521, -0.436852, 1.00123, 2.23342, 0.536393, 0.477479, 0.543685, 0.254197, 0.390863, 0.552511, 0.672769, -0.232843, -0.272786, -0.396499, -0.428946, -0.332115, -0.720937, -0.92493, -0.77827, -0.523524, -0.384491, -0.546477, -0.221606, -0.259686
0.68, 0.0319375, 1.42847, 2.37285, 2.49612, 0.369067, -0.358021, 1.40949, 2.86882, 0.326605, 0.911034, 2.46007, 0.292582, 0.667288, 1.54926, 0.517159, 0.412221, 0.0190543, 0.526339, -0.226691, -0.31233, 0.228785, -0.376759, -0.50301, -0.215145, -0.966996, -0.410478, -0.31261, -0.230135, -0.0325613, 0.0844161, -0.255022
0.7, 0.0319375, 1.12033, 2.58629, 2.81791, 0.667746, -0.260975, 1.57856, 3.45712, 1.22493, 0.913773, 2.06552, 0.0946462, 0.632733, 0.975611, 0.094752, 0.81285, 0.415087, 0.74739, 0.294847, 0.143215, 0.158497, -0.678048, -0.130497, -0.259644, -0.664304, -0.619985, -0.508769, 0.124102, 0.106341, -0.028857, -0.337897
0.72, 0.0319375, 1.52284, 2.26862, 2.72113, 0.635919, -0.0674223, 1.99464, 3.90111, 1.92532, 0.855573, 2.74751, 1.62549, 0.377314, 1.69857, 0.511995, 0.972332, 0.387192, 0.345975, 0.341833, 0.0924599, 0.0846205, 0.210902, 0.243702, 0.0431597, -0.454002, -0.526412, -0.629398, 0.16144, 0.240651, 0.155934, -0.0769719
0.74, 0.0319375, 1.2469, 1.51787, 2.13254, 0.529827, 0.678548, 1.8719, 3.62264, 2.3304, 0.18147, 2.39753, 1.93323, 0.511166, 1.81749, 0.913742, 1.12493, 1.01237, 0.458165, -0.264724, -0.338127, -0.313007, -0.0686047, 0.295735, -0.0324685, -0.322547, -0.416714, -0.296234, 0.00704531, 0.257076, 0.128754, -0.0669581
0.76, 0.0319375, 1.23397, 0.879369, 1.57054, 1.0175, -0.0887818, 0.461935, 3.1367, 2.36547, 0.247523, 1.13545, 1.51868, 0.685778, 2.2115, 1.47745, 1.20933, 1.26255, 0.52231, 0.00872833, 0.112474, 0.518119, -0.167044, 0.0451019, 0.0658455, -0.215466, -0.168607, -0.11698, 0.246768, 0.465492, 0.219354, -0.110957
0.78, 0.0319375, 1.428, 1.31266, 1.94929, 1.1288, 0.483926, 0.964391, 2.94853, 2.59979, -0.172296, 1.74439, 2.34865, 0.777052, 1.46026, 0.90711, 0.779155, 1.07626, 0.750593, 0.26068, 0.00319209, 0.393141, 0.367355, 0.479324, 0.117247, -0.384405, -0.312777, -0.0837812, 0.227144, 0.163682, 0.233866, 0.20757
0.8, 0.0319375, 0.527775, 1.00851, 2.53453, 1.06267, 0.563777, 0.968037, 3.23043, 2.95137, 0.287356, 1.73064, 2.50229, 0.326182, 0.916047, 0.963757, 0.309223, 1.28987, 0.16892, -0.542381, -0.140427, 0.226325, 0.364952, 0.436411, 0.284718, -0.507602, -0.558625, -0.262541, 0.0576197, 0.279546, 0.288622, 0.17968
0.82, 0.0319375, 1.35021, 1.37825, 2.16921, 0.169411, -0.240874, 0.907615, 2.3894, 2.23778, -0.369038, 1.11964, 2.15386, 0.247367, 0.938308, 1.2543, 0.437589, 1.37144, 0.310397, 0.285405, -0.445685, -0.284944, -0.346337, -0.524574, -0.202581, -0.986265, -0.621906, -0.783868, -0.427777, -0.141111, -0.049293, -0.266182
0.84, 0.0319375, 0.674992, 0.623541, 1.74286, 0.416179, -0.7234, -0.120663, 2.2034, 2.56896, -0.88775, 0.091884, 0.915475, 0.107402, 0.0398554, 0.479964, -0.0783139, 0.0800059, -0.27465, -0.0579301, -0.669386, -0.545363, -0.451521, -0.390532, -0.17752, -0.813654, -0.816134, -0.745533, -0.315373, -0.111923, -0.274114, -0.359784
0.86, 0.0319375, 0.297047, 0.693821, 1.44131, 0.50688, -0.203534, 0.0605236, 1.78825, 2.63742, -0.293695, 0.24268, 2.28273, 0.888518, -0.0123072, 0.836577, 0.179857, 0.513335, -0.288241, -0.493662, -1.08499, -0.208671, -0.278745, -0.826208, -0.945849, -0.468015, -0.660016, -0.683581, -0.317049, -0.194471, -0.206653, -0.184306
0.88, 0.0319375, 1.67816, 0.878672, 1.68747, 0.659474, -0.641947, 0.0937688, 1.34032, 2.22002, 0.20398, -0.296198, 2.3463, 1.21636, 0.425555, 1.40693, -0.113206, 0.0644646, -0.136135, -0.210739, -0.560283, -0.143371, -0.418146, -0.398927, -0.497476, -0.71816, -0.720535, -0.585281, -0.179908, -0.371927, -0.159477, -0.132674
0.9, 0.0319375, 2.04762, 0.936566, 2.19962, 1.55069, 0.273941, -0.0382981, 0.877011, 1.82131, 0.0593635, -0.642211, 1.04004, 0.606558, -0.335984, 0.987747, 0.0137047, -0.0769771, -0.275792, -0.491008, -0.98605, -0.211771, -0.925288, -0.723543, -1.14298, -0.827002, -1.23154, -0.883073, -0.518607, -0.196304, 0.115236, -0.0247232
0.92, 0.0319375, 2.04879, 0.806782, 2.27137, 1.65049, -0.756084, -0.611199, 0.596543, 2.26501, 0.217433, -0.617776, 1.60178, 1.4468, -0.178386, 0.835436, 0.150156, 0.0534409, -0.0490822, -0.641071, -0.65993, -0.331468, -0.29563, -0.0353671, -0.784155, -0.738464, -0.706805, -0.79611, -0.493926, -0.28787, -0.273459, -0.0124636
0.94, 0.0319375, 1.2714, 0.565137, 2.00777, 1.6228, -1.15028, -0.3615, 0.373531, 1.669, 0.167605, -1.31679, 2.02836, 2.19196, -0.47164, 1.18075, 0.544974, 0.317185, -0.236455, -0.212104, -0.546824, -0.675807, -0.637844, -0.24405, -0.660325, -0.785902, -0.942674, -1.04849, -0.278305, -0.395208, -0.260432, -0.131279
0.96, 0.0319375, 1.50316, 0.803739, 1.74234, 1.59853, -0.341256, 0.316894, 0.819952, 1.82442, 0.592984, -0.368168, 1.85592, 2.12497, -0.784224, 1.00679, 0.620708, 0.0882165, 0.0303947, -0.840319, -0.633115, -0.793021, -0.506224, -0.261845, -0.673179, -0.576255, -0.3389, -1.21839, -0.347721, -0.123916, -0.0544565, -0.241407
0.98, 0.0319375, 1.69034, 1.87835, 1.66158, 1.70392, -0.0379972, 0.622255, 0.503465, 1.87129, 0.907453, -0.667714, 1.20321, 1.87936, -0.620752, 1.57722, 1.41747, -0.464823, 0.190789, -0.620489, -0.168807, -0.266802, -0.225379, -0.329944, -0.49593, -0.52252, -0.692292, -0.681204, -0.248099, -0.312269, 0.00178095, -0.0629032
1, 0.0319375, 1.36598, 0.192336, 1.74511, 1.99068, -0.00638516, -0.312776, -0.173935, 2.16932, 1.05692, -1.26546, 1.23988, 2.58094, -0.414768, 0.431947, 0.753472, 0.0108066, 0.216719, -0.52791, -0.264142, -0.57879, -0.147524, -0.254522, -0.512834, -0.682878, -0.671378, -0.580187, -0.0655313, 0.05172, -0.0454415, 0.0280145
1.02, 0.0319375, 0.552297, 0.528318, 2.09319, 2.53812, 0.12077, -0.177393, 0.433772, 1.56037, 0.0213413, -0.758305, 0.574921, 2.24635, 0.109059, 0.816442, 1.18202, 0.233954, 0.800396, -0.341754, -0.330323, -0.290265, 0.144269, -0.371031, -0.57437, -0.861393, -0.346863, -0.61267, -0.0423887, 0.342216, 0.170032, 0.171871
1.04, 0.0319375, 1.88786, 1.13643, 2.01074, 2.69939, 0.516136, -0.0053616, 0.0987515, 1.85749, 0.879187, -0.487153, 0.60812, 2.49202, 0.631437, 0.890834, 1.57097, 0.190901, 0.379357, -0.784803, -0.664348, -0.661995, -0.167927, -0.351708, -0.271904, -0.396906, -0.748072, -0.561398, 0.0573906, 0.35543, 0.0360425, -0.0867499
1.06, 0.0319376, 1.12137, 0.643234, 2.09595, 2.81571, 0.599813, 0.0445753, -0.372976, 1.43592, 0.906612, -0.272507, 0.507793, 2.84553, 1.27777, 0.385444, 1.16194, 0.397957, 0.403825, -0.517393, -0.392214, -0.787814, -0.0425545, -0.410061, 0.0134272, -0.180934, -0.618263, -0.378712, 0.0632267, 0.337378, -0.0466141, 0.141902
1.08, 0.0319375, 0.649271, -0.220988, 1.60046, 2.74836, 0.530865, 0.0749073, -0.875215, 1.78477, 1.69906, -0.342367, 0.366744, 2.65075, 1.39289, 0.474068, 1.82789, 0.539642, 0.33613, -0.217904, -0.449119, -0.777929, 0.11106, -0.461331, -0.186126, -0.349747, -0.334119, -0.286531, 0.0548822, 0.297023, -0.178683, 0.0560747
1.1, 0.0319375, 1.19166, 0.48319, 1.47111, 2.80661, 0.744866, -0.167934, -0.45083, 1.74421, 2.02486, -0.456056, 0.497296, 2.45904, 1.41432, 0.514757, 1.60044, 0.494283, 0.436208, -0.422226, -0.611295, -0.565985, -0.655433, -0.953595, -0.365555, -0.15551, -0.109139, -0.150842, 0.156504, 0.371914, 0.352684, 0.0879502
1.12, 0.0319375, 0.752054, -0.139778, 1.46738, 2.76719, 0.780716, -0.602704, 0.125696, 1.34765, 1.83327, -0.437419, 0.266396, 1.5673, 0.941183, 0.164581, 1.1845, -0.158524, -0.512934, -0.448279, -0.63539, -0.625138, -0.476924, -0.289965, -0.326737, -0.200685, -0.190425, -0.319007, 0.355055, 0.112397, -0.331796, 0.00660972
1.14, 0.0319375, -0.329883, -0.183474, 0.701387, 2.42101, 0.642727, -0.0685826, 0.132666, 0.629854, 1.25058, -0.730503, -0.0152995, 1.78811, 1.3704, 0.12162, 0.744104, 0.762074, 0.387239, -0.0836347, -0.808494, -0.496753, -0.0779254, -0.179843, -0.121333, 0.10274, -0.021962, -0.482578, 0.225082, 0.287537, 0.352552, 0.194809
1.16, 0.0319375, 1.21719, 0.563597, 0.680869, 1.68024, 0.639016, 0.358454, 0.346803, 1.22693, 1.92208, -0.641896, 0.405795, 1.99258, 1.54116, 0.0236234, 1.44893, 1.0512, 0.549777, 0.513392, -0.280585, -0.0355843, 0.161523, 0.366136, 0.0843551, -0.186047, 0.0139934, -0.636654, 0.424869, 0.523964, 0.181222, 0.298396
1.18, 0.0319376, 1.02555, 0.458074, 1.19834, 2.66602, 1.07219, -0.311566, -0.190104, 1.48826, 2.37867, -0.039533, -0.138776, 2.26685, 1.69915, 0.316859, 1.47053, 0.949765, 0.0854354, 0.603913, -0.145154, 0.110821, -0.0934645, -0.0471593, -0.570771, -0.265658, -0.00705364, -0.0234065, 0.265492, 0.245789, 0.238829, 0.511085
1.2, 0.0319375, 0.181544, -0.281541, 0.200615, 2.38849, 1.30948, -0.445194, 0.230535, 0.826847, 1.90554, 0.00376338, 1.0198, 1.8027, 1.48391, 0.687298, 1.0881, 0.569311, 0.466035, 0.454084, 0.0769495, 0.309572, -0.61325, -0.000668093, 0.130621, 0.0949795, 0.33863, -0.221172, 0.173528, 0.700478, 0.477316, 0.334211
1.22, 0.0319375, 0.709497, -0.480878, 1.12553, 3.2145, 1.82339, 0.359962, 0.242103, 1.34166, 3.21925, 0.987541, 1.04408, 1.9605, 2.06848, 0.132467, 1.72841, 1.7614, 0.557986, 0.555007, -0.288324, 0.829627, 0.234515, 0.324336, -0.316589, -0.621314, 0.0790884, -0.199539, 0.321226, 0.710922, 0.747813, 0.146026
1.24, 0.0319375, 0.734484, 0.694812, 0.94486, 3.33429, 2.10898, 0.441565, 0.607363, 1.59867, 3.37996, 1.20095, 0.152162, 1.72543, 1.9375, 0.711382, 1.38137, 1.88255, 0.448998, 0.607699, 0.328467, 0.590376, 0.00439214, 0.152779, -0.21716, -0.0990464, 0.478082, 0.176053, 0.145643, 0.517026, 0.646162, 0.352035
1.26, 0.0319375, 0.932779, 0.30341, 0.946562, 2.75119, 1.79806, 0.514347, 0.122675, 0.742237, 3.1957, 1.67324, 0.725954, 1.7218, 2.44396, 1.14139, 1.35762, 1.61432, 0.544764, 0.383749, 0.498453, 0.162975, -0.132579, 0.483086, 0.291118, 0.0484878, 0.561019, -0.275392, 0.502075, 0.855187, 0.538615, 0.449047
1.28, 0.0319375, 0.637811, 0.39787, 0.275332, 2.68711, 1.75611, 0.627955, 0.780289, 0.58208, 2.74439, 1.49985, 0.862709, 1.82434, 2.34936, 1.20495, 1.68892, 1.50423, 0.623735, 1.16827, 1.03805, 0.927971, 0.364981, 0.0895347, -0.0478555, 0.244154, 0.262558, 0.156384, 0.820506, 0.678775, 0.855773, 0.283768
1.3, 0.0319376, 0.337491, 0.202004, -0.75008, 2.72471, 1.96397, 0.551061, 0.435727, 0.698197, 2.7871, 1.32577, -0.356364, 1.32578, 2.96726, 1.03763, 1.89163, 2.00269, 0.910183, 1.00536, 0.800594, 0.684078, 0.219249, 0.380932, -0.198442, -0.158923, 0.261238, 0.177246, 0.90256, 0.631656, 0.79806, 0.277516
1.32, 0.0319375, 0.968295, 0.747599, 0.000351129, 3.08672, 2.27586, -0.045373, -0.423051, 0.434336, 2.45063, 1.14401, -0.184541, 1.32016, 2.85219, 1.29228, 1.45072, 1.88887, 1.22835, 1.30403, 1.14546, 0.47823, 0.0496491, 0.606785, 0.428246, 0.167289, 0.0480673, -0.161855, 0.623073, 0.98931, 0.496522, 0.547873
1.34, 0.0319375, 0.536942, -0.387841, 0.448083, 2.72087, 2.44478, 0.242614, 0.582072, 0.723672, 2.40196, 1.60814, 0.0630016, 0.37019, 2.09532, 1.01719, 1.4727, 2.25931, 1.26266, 1.37516, 0.793285, 0.562011, 0.0399494, 0.330471, 0.216631, 0.317822, 0.525821, 0.196783, 0.768959, 0.927761, 0.450797, 0.217107
1.36, 0.0319375, 1.21042, 1.12023, 0.736412, 3.45725, 3.0325, -0.195106, 0.221951, 0.866812, 3.31828, 2.42459, 0.147319, 0.947683, 3.07523, 1.88589, 1.07613, 2.46364, 1.22877, 0.621077, 0.896988, 0.570075, 0.267786, 0.619799, 0.638254, 0.434989, 0.616181, 0.55577, 0.910421, 0.942263, 0.686541, 0.539449
1.38, 0.0319375, 1.44579, 0.0124598, 0.292976, 3.2646, 3.0726, 0.540313, 0.606348, 0.922853, 3.08607, 2.6512, -0.0868352, 0.528317, 2.93313, 1.85497, 1.11056, 1.9359, 1.02487, 0.317892, 0.378971, 0.082703, 0.0735346, 0.544115, 0.635738, 0.343428, 0.433758, 0.453088, 0.756744, 1.09718, 0.553735, 0.320744
1.4, 0.0319375, 0.187794, 0.558445, 0.541329, 3.37347, 3.25745, 0.433872, -0.120064, -0.219038, 2.97442, 2.59473, 0.407678, 0.875542, 2.90405, 1.78568, 1.04752, 1.72405, 0.23116, 0.742234, 0.614087, 0.199002, 0.245948, 0.469303, 0.305514, 0.321639, 0.377244, 0.340435, 0.535183, 0.783099, 0.79282, 0.369483
