# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.46, 0.0319375, 2.62321, 2.79428, 3.65185, 3.56272, 3.48507, 2.33513, 1.86582, 2.40409, 2.12749, 1.97039, 1.91267, 2.94895, 2.08737, 0.906144, 0.607153, 1.14792, 1.35831, 0.908882, 0.435752, 0.457115, 1.1117, 1.85229, 1.67997, 0.152164, -1.94226, -1.93424, -0.280935, -0.197335, -0.00397673, 0.944443
0.48, 0.0319375, 2.55626, 2.70912, 3.21284, 2.78179, 3.76704, 2.45524, 2.07777, 2.72745, 2.92465, 3.12449, 2.1467, 1.64836, 1.36721, 0.437611, 0.184279, 0.306321, 1.40709, 0.910939, 0.279121, 0.462352, 0.648155, 1.03152, 0.602535, 0.0103081, -2.21764, -2.40159, -0.711325, -0.302493, 0.266722, 0.0089858
0.5, 0.0319375, 2.42035, 2.68853, 3.65705, 2.77425, 3.23245, 1.93466, 1.61773, 2.76649, 3.386, 2.60293, 1.50647, 0.599537, 0.461491, 0.296755, -0.153852, 0.55623, 1.0335, 0.298121, -0.441379, 0.20654, 0.531123, 0.430178, 0.291366, -0.554469, -2.49679, -2.02842, -1.3845, -1.1417, -0.634395, -1.13783
0.52, 0.0319375, 2.3928, 1.98748, 2.69525, 1.92039, 2.22138, 1.59499, 1.47452, 1.45624, 2.45225, 1.49698, -0.139146, 0.0693828, 0.268736, -0.239594, -1.08044, -0.291815, 0.328936, -0.566083, -0.961339, -1.00575, -0.350626, 0.105172, -0.211068, -1.31156, -3.49189, -2.59974, -2.23261, -2.25087, -1.91555, -1.42177
0.54, 0.0319375, 2.08165, 1.94164, 1.82607, 1.77652, 1.96152, 0.951783, 0.835707, 1.18764, 1.51036, 1.18044, 0.21513, 0.502286, 0.131545, -0.844079, -1.3607, -0.10732, 0.32468, -0.739952, -1.1686, -1.20978, -0.569875, -0.45924, -1.22658, -1.78548, -2.84583, -3.01194, -2.75487, -2.18258, -2.43528, -1.34354
0.56, 0.0319375, 2.58867, 2.90412, 2.91411, 2.9122, 1.96428, 1.46693, 1.06764, 0.306825, 1.1672, 1.89623, 1.80909, 0.649602, 0.130405, 0.145833, 0.210966, 0.970528, 0.475925, -0.0608299, -1.5553, -1.24138, 0.00560771, -0.635554, -0.812999, -1.36293, -2.84523, -2.67533, -2.28329, -2.17627, -2.1349, -1.04999
0.58, 0.0319375, 2.21517, 3.40517, 2.85223, 3.92901, 2.82498, 2.0791, 1.07841, 1.28623, 1.48363, 1.93327, 2.16773, 1.90059, 1.32381, 0.777622, 1.41739, 1.69709, 0.487052, -0.26315, -1.16232, -0.763392, 0.277642, -0.618066, -0.368577, -1.06842, -2.70377, -2.52492, -0.653907, -1.37324, -1.1923, -0.757218
0.6, 0.0319375, 0.740346, 2.55486, 1.76499, 3.25447, 2.4531, 1.96913, 0.860821, 0.965943, 0.462854, 0.901406, 1.28083, 1.57242, 1.11014, 1.55213, 1.55204, 0.134807, -0.444794, -1.18605, -1.66016, -1.42983, -1.03128, -0.780967, 0.0524389, -0.191905, -1.97894, -2.71172, -0.863009, -1.22367, -0.873641, -1.08075
0.62, 0.0319375, 0.944244, 1.91553, 2.73215, 3.20624, 2.09502, 1.50034, 1.43508, 0.946387, 0.502435, 1.35831, 2.03104, 1.54434, 0.863953, 1.75244, 0.594765, -0.274778, -0.765628, -1.22532, -2.12521, -2.02723, -1.09543, -1.32495, -0.941497, 0.0976496, -1.27546, -3.6874, -2.12583, -2.06584, -1.73956, -1.28651
0.64, 0.0319375, 1.65828, 1.89323, 2.89169, 2.28577, 1.11665, 0.892383, 0.756163, 1.17891, 1.0968, 0.597397, 0.256487, 0.710665, 0.166325, 0.0346875, -0.273597, -1.02272, -1.32038, -1.6082, -2.78811, -2.50826, -1.48038, -1.66719, -1.46761, -0.717289, -1.91062, -2.92546, -2.46217, -2.38471, -2.4183, -2.06061
0.66, 0.0319375, 1.52914, 1.96511, 1.33813, 1.47651, 0.555331, -0.123996, 0.192232, 0.623648, 0.430279, -0.322083, -0.835253, -0.627308, -0.787167, -0.220618, -0.028887, -1.46344, -2.11043, -2.48462, -3.14463, -2.6903, -1.90281, -2.15575, -1.81208, -1.74759, -2.89951, -3.18647, -2.69594, -2.63784, -2.16131, -2.01014
0.68, 0.0319375, 1.04743, 2.37792, 0.725276, 1.80325, 0.97581, 0.638616, -0.48932, 0.886173, 1.30155, 0.413898, 0.312955, -0.489215, 0.20785, -0.232849, -0.412581, -1.25801, -1.2203, -1.9153, -2.44401, -2.29319, -1.94434, -1.44906, -1.82419, -1.95227, -3.10973, -2.5299, -1.90344, -1.64719, -1.44429, -1.21132
0.7, 0.0319375, 0.882, 2.72374, 1.69857, 2.94872, 1.90401, 1.43727, 0.636938, 1.3203, 1.87731, 2.03962, 1.56534, 0.894586, 1.07382, 0.413918, -0.493654, -1.16157, -1.15899, -1.94001, -2.51346, -2.38815, -1.29963, -0.54915, -1.07773, -1.613, -2.46257, -2.69809, -2.424, -2.14571, -2.1444, -1.58778
0.72, 0.0319375, 1.7953, 3.17365, 2.55014, 3.75242, 2.09557, 1.432, 0.690213, 0.736291, 1.27793, 1.65336, 2.08253, 2.47299, 1.88096, 2.00231, 1.2112, 0.269796, -0.4737, -1.30476, -1.51347, -0.86335, -0.0830937, 0.769384, 0.212723, -1.04898, -1.98499, -2.40302, -2.39947, -2.35647, -1.99219, -0.699098
0.74, 0.0319375, 2.45534, 3.03529, 3.20866, 3.38531, 1.1686, 1.0104, 0.37151, 0.613849, 0.454407, 0.632876, 0.737129, 1.60277, 1.94766, 1.88939, 1.49965, 1.03072, 0.567721, 0.723168, 0.586988, 0.728586, -0.216048, 0.208596, -0.488192, -1.41805, -2.0192, -2.15268, -2.14069, -1.70565, -2.06599, -1.43199
0.76, 0.0319375, 0.948255, 1.82221, 1.62108, 2.02333, 0.665358, 0.640836, -0.502524, -0.346917, -0.258625, -0.178599, 0.0248756, 0.0453243, 0.425518, 0.204807, -0.153266, -0.822482, -0.631745, -0.672688, -1.35489, -1.19896, -1.38728, -1.17608, -1.64387, -2.57762, -2.95834, -3.14049, -3.02359, -3.13188, -2.81417, -2.86791
0.78, 0.0319375, 0.991738, 1.09135, 0.591317, 0.945724, 0.018197, -0.333455, -1.34707, -1.1865, -1.24514, -0.753363, -0.0294862, 0.144534, 0.184359, -0.0179196, -0.261365, -1.14503, -1.40631, -0.700845, -1.20373, -1.39487, -1.67235, -0.96305, -1.46347, -2.17819, -3.06621, -3.13673, -2.94326, -2.98152, -3.35865, -2.76759
0.8, 0.0319375, 0.945812, 1.15763, 1.1747, 1.14907, 0.359555, 0.254125, 0.164197, 0.341935, 0.0961858, -0.13135, 0.0780003, 0.313045, 0.276865, 0.0484171, -0.524819, 0.313836, 0.634296, 0.619722, 0.799197, 0.235445, 1.16899, 0.576554, -0.1097, -1.19386, -0.821929, -0.797288, -0.719789, -0.903519, -0.720555, -0.320424
0.82, 0.0319375, 2.48742, 2.50087, 3.62705, 3.73974, 2.84767, 1.61246, 1.25713, 1.27272, 1.46628, 0.666312, 0.76777, 1.26783, 2.15682, 1.62119, 0.747496, 0.840543, 0.994073, 1.66398, 1.41445, 0.318007, 0.623322, 1.04358, 0.689456, 0.0431472, -0.978433, -0.177025, -0.0845202, -0.00642398, -0.313314, -0.176996
0.84, 0.0319375, 2.69946, 2.17285, 2.57609, 3.36588, 4.16107, 3.27724, 1.92954, 1.56873, 1.8452, 1.63197, 1.46274, 1.74051, 1.95035, 0.947581, 0.608967, 0.843813, 0.867218, 1.33481, 1.37368, 0.634492, 0.366584, 0.994678, 1.026, 0.366431, -0.813866, -1.0451, -0.281981, -0.0245797, -0.123184, 0.403174
0.86, 0.0319375, 2.49144, 1.93374, 2.19262, 2.76131, 3.41383, 3.91741, 3.07626, 2.84788, 2.66605, 1.92671, 2.25863, 2.47558, 1.9313, 1.16695, 0.457547, 0.483176, 0.995019, 1.10995, 0.584428, 0.229124, 0.0269181, 0.373264, 0.899808, -0.109826, -0.458239, -1.27233, 0.32588, 1.0586, 0.277149, 0.682628
0.88, 0.0319375, 2.34932, 1.75354, 2.00748, 2.28386, 3.2764, 3.57737, 3.55717, 2.85682, 2.14481, 2.0978, 2.3905, 2.7836, 1.90976, 1.21982, 0.274456, 0.842039, 1.97679, 1.14503, 0.410349, 0.132086, -0.108284, 0.380204, 0.829035, -0.362064, -0.779007, -1.40503, 0.266935, 0.735711, 0.461989, 0.753305
0.9, 0.0319375, 2.1642, 1.87082, 2.22716, 2.87428, 3.25614, 3.01399, 3.04434, 2.29832, 2.19456, 2.46173, 2.29039, 2.35441, 1.62135, 1.08407, 0.747448, 1.60814, 1.96621, 1.08896, 0.0893587, -0.436592, 0.688963, 0.802907, 0.665475, -0.277569, -1.16364, -2.36443, -0.078308, 0.167997, 0.160822, 0.481159
0.92, 0.0319375, 1.56169, 2.07505, 2.24754, 2.60648, 2.10443, 1.54758, 1.5188, 1.86341, 1.79345, 1.51125, 0.681596, 1.0809, 1.75176, 0.946222, 0.587619, 1.82212, 1.17341, 0.313129, -0.276887, -1.2335, -0.48141, -0.283777, -0.494476, -0.702064, -1.90297, -2.48015, -1.51717, -1.35309, -1.58771, -0.717194
0.94, 0.0319375, 0.400057, 0.191432, 0.600227, 1.48041, 1.44147, 0.899811, 1.01999, 0.669328, 0.787125, 0.320896, -0.588689, -0.0740864, 0.582882, 0.211953, -0.0456783, 0.12495, 0.138643, -1.181, -1.39221, -1.09624, -1.29419, -0.447023, -0.654373, -1.11444, -2.02595, -2.57742, -2.11488, -1.79894, -1.91197, -1.70064
0.96, 0.0319375, 0.522381, 0.298459, 0.693658, 0.406266, 1.28759, 1.46419, 1.23286, -0.604065, 0.358476, -0.169142, -0.315363, 0.309947, 0.175379, -0.0549369, -0.143944, -0.335719, -0.203554, -0.491682, -1.06463, -1.69065, -0.920714, -0.684844, -0.993779, -1.21354, -1.63236, -1.81513, -1.72405, -1.41743, -0.823482, -0.473597
0.98, 0.0319375, -0.125181, -0.152781, 0.412535, 0.495005, 1.0181, 1.19167, 1.31337, -0.283168, 0.0886298, -0.858233, 0.0374251, 0.607649, -0.0858784, 0.246143, 0.70441, 0.965456, 1.73962, 1.64208, 0.489147, 0.437457, 0.93999, 0.933175, -0.18181, 0.243961, 0.150886, 0.256229, 0.63477, 1.32373, 1.17491, 1.01698
1, 0.0319375, -0.772702, -0.669969, 0.441038, 0.606062, 0.987369, 1.20348, 0.793238, 0.0225242, 0.211332, -0.429847, -0.372765, -0.172671, -0.484294, 0.048899, 0.977733, 1.61951, 2.30171, 2.06689, 1.3437, 0.958094, 1.00449, 1.09695, 0.405985, 0.223396, 0.715678, 1.07232, 1.26858, 2.19522, 2.17534, 1.47876
1.02, 0.0319375, -1.67501, -0.468662, 0.0662773, 0.492341, 0.662819, 0.820682, 1.23268, 0.275342, -0.109234, -1.0088, -0.485081, 0.426615, 0.00386907, 0.332157, 1.17749, 1.29288, 2.05667, 2.04053, 1.0824, 1.18495, 1.57997, 1.12233, 0.439831, 0.221168, 0.686576, 0.936761, 1.63172, 2.26749, 2.28043, 1.64874
1.04, 0.0319375, -1.44906, -0.404939, 0.181924, 0.136729, 0.0830848, -0.318784, 0.615786, 0.28409, -0.65097, -0.2127, 0.131945, -0.822754, -0.0744734, 0.664848, 1.20377, 1.49825, 2.74748, 2.06577, 1.16725, 0.868307, 1.61382, 0.972487, 0.634421, 0.81405, 1.09512, 1.23437, 2.25953, 2.67203, 2.49131, 2.0995
1.06, 0.0319376, 1.52848, 2.931, 2.64811, 2.72733, 1.68493, 1.15699, 0.722894, 0.762608, 0.477125, 0.0469424, -0.156338, 0.104007, 0.970506, 1.78709, 2.16454, 1.91087, 1.87884, 1.47417, 0.893271, 0.576047, 1.15476, 0.710909, 1.00082, 0.495011, -0.0374007, 0.190484, 0.819458, 1.43208, 1.23006, 1.36835
1.08, 0.0319375, 1.37004, 3.16568, 1.98714, 3.42963, 2.10727, 1.67689, 1.25336, 0.952883, 0.493809, 0.399017, -0.14576, 0.0937529, 0.854127, 2.31906, 1.64522, 1.02489, 2.10922, 2.0406, 0.886317, 0.329009, 1.13152, 0.875375, 0.412773, -0.661935, -0.441393, -0.879456, 0.014508, 0.718423, 0.734633, 0.46435
1.1, 0.0319375, 1.66571, 3.17357, 2.47568, 3.00726, 1.66919, 1.90694, 0.96789, 0.680792, 0.590596, -0.139487, -0.742403, -0.128485, 0.707752, 1.37606, 1.07686, 0.554605, 1.07319, 1.18776, 0.970799, 0.367862, 0.436633, 0.50133, 0.0281279, -0.57381, -0.696775, -1.1055, -0.674872, -0.158287, 0.00198905, 0.13513
1.12, 0.0319375, 1.28782, 3.38044, 2.53268, 2.06464, 1.71892, 1.31715, 0.544618, 1.17684, 0.729316, 0.255283, -0.99492, -0.587069, -0.251744, -0.210524, 0.234907, -0.0016677, 0.362494, 0.265493, -0.0364288, -0.605744, -0.808497, -0.576778, -0.44575, -0.871353, -1.1933, -1.34212, -0.761226, -0.576412, -0.553797, -0.303927
1.14, 0.0319375, 0.764576, 3.15584, 2.50004, 1.28898, 1.14815, 0.630995, 0.634971, 0.200843, 0.00263166, 0.228232, -1.40475, -0.760338, -0.433773, -0.0947822, -0.129191, -0.729823, -0.163398, 0.407609, -0.157813, -0.128646, -0.395013, -0.171254, 0.00738758, -1.35711, -1.11266, -1.1324, -1.04602, -0.289985, -0.567098, -0.390826
1.16, 0.0319375, 0.467545, 2.36958, 1.6247, 0.784671, -0.473011, -0.365344, -0.513145, -0.0401663, -0.476826, -1.08677, -1.56661, -2.02009, -0.948518, -0.358999, -0.529716, -1.00632, -0.334542, -0.0308673, -0.470749, -0.906317, -1.06237, -0.841868, -0.894232, -0.869499, -1.01459, -0.793707, -1.06556, -0.470938, -0.60486, -0.778681
1.18, 0.0319376, -0.273747, 1.16711, 0.619595, 0.924848, 0.14466, -0.102456, -0.994813, -0.566867, -0.713518, -0.811035, -0.96045, -0.759829, -0.727966, -0.668251, -1.02555, -0.833262, -0.352065, 0.11592, -0.436332, -0.864637, -0.845498, -0.94063, -0.661573, -0.12399, -0.0173706, 0.174536, -0.502199, -0.136312, -0.209872, -0.561587
1.2, 0.0319375, -0.580033, 1.55965, 0.730215, 0.811194, -0.35214, -0.627587, -0.37906, -0.699614, -1.25707, -0.827036, -1.71876, -1.64061, -1.16115, -0.476162, -0.417977, -0.621474, -0.7162, -0.307895, -0.78753, -0.753214, -0.583024, -0.805629, -0.772156, -0.420553, 0.0422186, 0.239142, 0.179883, 0.00419166, -0.177931, -0.127056
1.22, 0.0319375, -0.297965, 1.83154, 0.813514, 0.295275, -0.029982, -0.146871, -0.557254, -0.612237, -0.575484, -0.594479, -1.55322, -1.47644, -0.92372, -0.224894, -0.948683, -1.0747, -0.398565, -0.109494, -0.474621, -0.736319, -0.672341, -0.867154, -1.2126, -0.272775, 0.13183, 0.337971, 0.135712, 0.0770812, -0.163457, -0.608351
1.24, 0.0319375, -0.952851, 0.976186, 0.261083, -0.515687, -0.568118, -1.37432, -0.542642, -0.293395, 0.171049, -0.245519, -1.37567, -1.19051, -0.464877, -0.787937, -1.15397, -0.933028, -1.02394, -0.917103, -1.17469, -1.33638, -1.37534, -0.857496, -1.30246, -0.698022, -0.319004, -0.19992, -0.119646, -0.0570293, -0.529037, -0.755205
1.26, 0.0319375, -1.21035, 0.95463, -0.0228206, -0.153222, -0.917521, -0.898811, -0.896251, -1.25857, -0.852508, -1.41409, -1.88113, -2.13462, -1.85598, -1.05072, -1.11383, -1.39685, -0.65212, -0.748884, -0.943745, -1.39438, -1.33633, -1.40662, -1.29736, -0.795469, -0.716142, -0.483443, -0.374194, -0.210971, -0.628158, -0.563093
1.28, 0.0319375, -0.986249, 0.639682, 0.0165427, -0.358863, -1.29273, -1.22651, -1.49191, -0.785194, -1.01445, -1.80189, -2.15483, -1.75659, -1.23522, -1.30992, -1.25947, -1.44971, -1.27988, -1.11814, -1.26409, -1.49622, -1.46259, -1.38611, -1.2331, -0.765732, -0.702063, -0.536393, -0.473574, -0.600349, -0.967088, -0.795039
1.3, 0.0319376, -1.30607, -0.267207, -0.582847, -0.578974, -1.4806, -1.10666, -1.14125, -1.07133, -1.36447, -1.89967, -1.9803, -1.61332, -1.02524, -1.20619, -1.66023, -1.67827, -1.43775, -1.02383, -1.44206, -1.85216, -2.03669, -1.8126, -1.52309, -1.21266, -1.05658, -0.64822, -0.719691, -0.676413, -0.907457, -1.04209
1.32, 0.0319375, -1.28835, -0.186304, -0.751399, -1.07773, -1.51526, -1.73154, -1.75689, -1.10704, -1.29655, -1.87566, -2.51913, -2.59125, -1.61406, -1.8079, -1.60947, -1.55099, -1.50412, -1.18575, -1.38492, -1.30135, -1.67034, -1.76555, -1.87395, -1.0543, -0.735555, -0.584526, -0.809545, -0.697794, -1.03062, -1.00646
1.34, 0.0319375, -1.11283, -1.07142, -0.904687, -1.22125, -1.01635, -1.51967, -1.62498, -1.57284, -1.40387, -2.1702, -1.95308, -1.87027, -1.49835, -1.41422, -1.51042, -1.59683, -1.93281, -1.3486, -1.72214, -1.98845, -1.76738, -2.20763, -2.0648, -1.48564, -1.13162, -0.985331, -0.645017, -1.11381, -1.38079, -1.00528
1.36, 0.0319375, -1.88995, -0.926774, -1.03626, -0.852567, -0.79675, -1.8205, -2.09982, -1.59155, -1.82482, -2.09079, -2.25592, -1.77073, -1.94052, -1.61949, -2.20541, -1.98404, -1.54326, -1.32917, -1.72307, -1.52223, -2.33807, -1.99646, -1.89056, -1.19924, -0.824819, -0.831514, -0.872297, -0.933927, -1.11734, -1.2506
1.38, 0.0319375, -1.42389, -0.743811, -1.28669, -1.06168, -0.70647, -1.7999, -1.45171, -1.08156, -1.37206, -1.66126, -1.64126, -1.81195, -1.45314, -1.55765, -1.98455, -1.61244, -1.50045, -1.46515, -1.84894, -1.95928, -2.0187, -1.84597, -1.83726, -0.724406, -0.951394, -1.37624, -1.12727, -1.05107, -0.983788, -1.30024
1.4, 0.0319375, -1.24037, -0.426721, -0.470109, -0.794746, -1.18277, -1.74232, -2.41809, -1.66759, -1.12398, -1.78522, -2.02657, -2.14372, -2.38947, -1.99648, -1.782, -1.46276, -1.3342, -1.54955, -2.31286, -1.68382, -2.10083, -1.94843, -1.45633, -1.23458, -1.02683, -1.13809, -1.08191, -0.910558, -1.19165, -1.3189
