# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.76, 0.0319375, 0.164651, -0.763381, 0.435784, 1.33134, 0.339183, -0.199199, -0.590676, 2.66493, 2.79703, 1.48473, 0.830876, 2.5529, 2.17359, 0.79802, 1.21467, 0.791018, 0.389019, 0.106695, 1.04307, 0.643068, 0.488739, 0.174722, 0.278198, 0.388385, 0.122193, 0.406391, 0.724665, 0.844219, 0.738833, 0.828167
0.78, 0.0319375, -0.497991, -0.643664, 0.376673, 1.27951, 0.0501449, -0.11805, -0.32828, 2.58383, 2.90323, 1.53224, 0.562395, 2.41954, 2.26524, 0.936053, 1.43976, 1.07231, 0.724299, 0.237345, 0.967714, 0.673823, 0.512451, 0.247139, 0.0454487, 0.880748, 0.578449, 0.588445, 0.510134, 0.816111, 0.814982, 0.665129
0.8, 0.0319375, -0.336092, -0.582051, 0.50517, 1.02649, -0.264587, -1.27372, -0.637613, 2.51775, 2.94728, 1.59196, 0.760716, 2.39404, 2.15001, 1.05529, 1.44448, 1.25664, 1.01223, 0.272002, 0.53627, 0.384338, 0.379707, -0.016472, 0.179193, 1.12039, 0.512419, 0.67055, 0.743824, 0.81767, 0.819418, 0.58077
0.82, 0.0319375, -0.194581, 0.00423416, 0.311117, 0.925082, -0.203415, -0.41191, -0.515293, 2.40793, 3.00488, 1.65553, 0.617885, 2.35995, 2.27169, 1.07453, 1.56414, 1.30692, 0.893224, 0.503976, 0.738368, 0.901357, 0.718924, -0.162977, 0.00887958, 0.942694, 0.0260279, 0.433719, 0.498386, 0.553448, 0.545422, 0.622381
0.84, 0.0319375, -0.186254, -0.221674, -0.0253513, 0.520842, 0.240283, 0.168449, -0.379908, 2.37008, 3.01746, 1.69039, 0.498323, 1.93296, 2.30695, 1.29297, 1.75212, 1.59481, 0.998038, 0.367819, 0.745803, 0.796646, 0.731827, 0.339806, 0.329852, 0.931258, 0.421113, 0.59612, 0.626872, 0.721567, 0.305708, 0.35598
0.86, 0.0319375, -0.398128, -0.165284, -0.364771, 0.107243, -0.12326, -1.22813, -0.252236, 2.40355, 3.02544, 1.86277, 0.761963, 1.89253, 2.41087, 1.35694, 1.60392, 1.38163, 0.797414, 0.645652, 0.457387, 0.585143, 0.774193, 0.254552, 0.173735, 0.930094, 0.560816, 0.443786, 0.725271, 1.02437, 0.620408, 0.493678
0.88, 0.0319375, 0.175515, 0.601463, -0.52773, -0.326015, -0.616626, -0.677398, -0.0791829, 2.4547, 2.93337, 1.61011, 0.599501, 1.76049, 2.33046, 1.15386, 1.60147, 1.39155, 1.07453, 0.753873, 0.71878, 0.826695, 0.659485, 0.208555, 0.461179, 0.863701, 0.491844, 0.690599, 0.742068, 0.991889, 0.861219, 0.637117
0.9, 0.0319375, -0.134594, 0.24767, 0.012291, 0.474453, 0.457027, -0.0644215, -0.349447, 2.43179, 2.90088, 1.72933, 0.603231, 1.30977, 2.34465, 1.08658, 1.51388, 1.34989, 1.24668, 0.702597, 0.78175, 0.695077, 0.651093, 0.387601, 0.565388, 0.897253, 0.58825, 0.833649, 0.932087, 0.926772, 0.83525, 0.70381
0.92, 0.0319375, -0.168114, -0.0418481, -0.0192429, 0.448142, -0.0025936, -0.61732, -0.412451, 2.53106, 2.97584, 1.66351, 0.486486, 1.59785, 2.37177, 1.13312, 1.40801, 1.0426, 1.23903, 0.763095, 1.05407, 0.813539, 0.666116, 0.617732, 0.604067, 1.01231, 0.679181, 0.914438, 0.767893, 0.946141, 1.06072, 0.876581
0.94, 0.0319375, -0.990766, -0.387131, -0.243331, -0.234658, 0.254279, -0.160156, 0.0127705, 2.26317, 2.88344, 1.98613, 0.768896, 2.11718, 2.14485, 0.977315, 1.59317, 1.35818, 0.799138, 0.688848, 0.817959, 0.64415, 0.813521, 0.352358, 0.478696, 1.04546, 0.635971, 0.892605, 0.911792, 0.815298, 0.93145, 0.86229
0.96, 0.0319375, 0.499546, 0.20191, 0.056177, 1.22399, 1.32007, -0.524148, -0.169063, 1.80178, 2.3853, 1.98247, 0.252696, 1.92641, 2.32784, 1.86757, 1.91957, 1.06105, 0.847139, 0.752238, 0.838818, 0.901292, 1.01369, 0.421548, 0.0170105, 0.80894, 0.709257, 1.23523, 1.03313, 0.897046, 0.965735, 1.12908
0.98, 0.0319375, 0.0930793, 0.491296, 0.0396697, 1.45752, 1.81631, 0.119454, -0.300376, 1.40753, 2.48738, 1.99273, 0.668343, 2.15272, 2.4751, 1.76272, 1.2048, 1.57126, 0.922153, 0.602611, 0.78251, 0.787726, 0.737538, 0.629006, 0.478623, 0.37084, 0.630105, 1.32775, 1.00744, 1.00641, 0.691603, 0.710508
1, 0.0319375, -0.334483, 0.121398, -0.358574, 1.01731, 2.12533, 0.0967469, -0.78484, 0.630524, 2.22318, 2.44079, 1.27001, 0.957998, 2.189, 2.19815, 1.32908, 1.92609, 1.23557, 0.780561, 1.37337, 0.9553, 0.693733, 0.813348, 0.534898, 0.535329, 0.709645, 1.13488, 0.975478, 1.26945, 1.07643, 1.09823
1.02, 0.0319375, 0.235353, -0.0752055, -0.457856, 1.29999, 2.23542, 0.391203, -0.370514, 0.608653, 2.85801, 3.10426, 1.73057, 1.01099, 2.41903, 2.3151, 1.26535, 2.04167, 1.39032, 0.760842, 0.996824, 1.07844, 0.858207, 1.22036, 0.745919, 1.06774, 0.688205, 0.870609, 0.938675, 1.31864, 1.07058, 1.01529
1.04, 0.0319375, 0.825543, 0.309778, -0.363537, 1.0975, 1.67684, 0.410244, -0.183443, 0.617693, 1.63294, 2.81825, 2.38881, 0.805668, 2.9377, 2.70646, 1.09931, 1.42672, 1.32116, 1.22797, 1.23849, 1.35221, 1.3074, 1.01179, 0.944619, 1.51986, 0.822295, 1.02984, 0.855206, 0.941804, 1.1374, 1.16373
1.06, 0.0319376, 0.193176, -0.0612474, -0.45106, 1.68575, 2.34829, 0.800013, -1.00921, 0.197154, 1.69037, 2.70789, 2.09258, 0.64478, 2.73063, 2.85298, 1.6772, 1.39887, 1.01537, 0.955369, 1.01355, 1.11055, 1.45907, 0.856201, 0.812748, 1.29438, 0.911372, 1.3041, 1.17286, 1.28598, 1.32774, 1.13388
1.08, 0.0319375, 0.451368, 0.0109394, -0.427135, 1.62938, 2.7853, 1.28699, -0.541523, -0.378299, 1.14844, 2.63047, 3.11994, 0.789893, 1.85253, 2.55116, 1.91371, 0.632027, 0.978163, 1.13416, 1.14961, 1.05438, 1.22676, 0.93203, 0.75432, 0.931523, 0.968728, 1.28677, 0.821821, 1.22552, 1.55349, 1.23177
1.1, 0.0319375, 0.285026, 0.556904, -0.450875, 0.822279, 2.6011, 1.71454, -0.175959, 0.298443, 0.960836, 2.35287, 2.91498, 1.19964, 1.05715, 2.05645, 2.05436, 1.3612, 1.39968, 1.05689, 1.16258, 0.613876, 1.01644, 0.79188, 1.08297, 0.667762, 0.737525, 0.912581, 0.925011, 1.13005, 1.17379, 1.33093
1.12, 0.0319375, 0.167458, 0.431855, -0.944255, 0.90897, 2.57017, 1.99897, 0.0809601, -0.116093, 0.79704, 2.73841, 2.53576, 1.62349, 0.7393, 2.70608, 2.18279, 1.22197, 1.17095, 1.16686, 1.0257, 1.15418, 1.76036, 0.65569, 0.934362, 0.993442, 1.0603, 1.00557, 0.949211, 1.51595, 1.05359, 1.08265
1.14, 0.0319375, -0.339837, -0.355169, -0.71315, 0.535921, 2.64826, 2.41605, -0.0194343, 0.130177, 0.299167, 3.07675, 2.75149, 1.50806, 0.353123, 2.48555, 2.31764, 1.457, 1.16358, 1.15672, 1.02021, 1.23392, 1.37199, 1.30147, 0.952721, 0.925262, 1.11101, 0.944799, 1.15335, 1.43767, 1.22797, 1.02472
1.16, 0.0319375, 0.22551, -0.929696, -0.540084, 0.114493, 2.0664, 2.43424, 0.508882, -1.05614, 1.03654, 2.80205, 3.11064, 2.28204, 1.1769, 1.42371, 2.51697, 1.97203, 0.86192, 1.35397, 1.35009, 1.21126, 1.5704, 1.17234, 0.530559, 1.80258, 1.43364, 1.69371, 1.42451, 1.34394, 1.36484, 1.38303
1.18, 0.0319376, 0.138976, -0.0744728, -0.559921, 0.192408, 1.40885, 2.62819, 1.22951, 0.834452, 0.0857308, 1.77982, 2.95816, 2.85356, 0.605688, 1.79965, 2.41241, 1.81595, 0.960919, 1.22295, 1.25643, 1.16654, 1.35111, 1.49681, 1.10762, 1.98519, 1.26687, 1.58997, 1.60151, 1.38047, 1.69978, 1.56927
1.2, 0.0319375, 0.221425, -0.403394, -0.881732, -0.998999, 1.74324, 2.76502, 1.47191, -0.0170862, 0.633987, 2.22042, 3.34039, 2.43383, 0.756814, 1.68556, 2.68586, 1.9177, 0.858579, 1.15349, 1.89, 1.28398, 1.61212, 1.57286, 0.924026, 1.85268, 1.31937, 1.73922, 1.52612, 1.46317, 1.687, 1.67547
1.22, 0.0319375, 0.630132, 0.337447, -0.625205, -0.127899, 1.83472, 2.98414, 1.93889, 0.588886, 0.195158, 2.00601, 3.4899, 2.46834, 0.950501, 1.49189, 2.59763, 1.98621, 0.943083, 0.813604, 1.65697, 1.2752, 1.29173, 1.44573, 1.07751, 1.86399, 1.1827, 1.10598, 1.37428, 1.83039, 1.54832, 1.15296
1.24, 0.0319375, 0.427949, -0.0824618, -0.815041, -0.728921, 1.25225, 2.84726, 1.88499, 0.146326, 0.561369, 1.85428, 3.44748, 2.65779, 1.11847, 1.16094, 2.76215, 1.9962, 0.841813, 0.673054, 1.86737, 1.51986, 1.58258, 1.34432, 1.09098, 1.92098, 1.21519, 1.5335, 1.3378, 1.88518, 1.22398, 1.15248
1.26, 0.0319375, 0.840676, 0.185614, -0.636582, 0.229216, 1.92041, 3.12546, 1.92233, -0.633572, 0.252155, 1.5857, 3.34069, 2.65392, 0.871025, 1.52714, 2.9235, 1.91716, 0.988986, 0.443566, 1.85669, 1.54545, 1.64231, 1.07005, 0.814183, 1.9906, 1.08798, 1.54306, 1.26637, 1.5916, 1.26375, 1.49443
1.28, 0.0319375, 1.03034, 0.589133, -0.362819, -0.262983, 2.04466, 2.98504, 1.78697, -0.254591, 0.25831, 1.62404, 3.37623, 2.47077, 0.760554, 1.08871, 2.39848, 2.18272, 0.970751, 0.899767, 1.75581, 1.46108, 1.66381, 1.16348, 0.841851, 1.69953, 0.862628, 1.46893, 1.42485, 1.5913, 1.39876, 1.43354
1.3, 0.0319376, 0.632122, -0.151283, -0.783502, 0.18837, 2.00681, 3.03653, 1.83356, 0.554744, 0.162094, 1.84918, 3.49514, 2.73897, 1.16648, 1.02886, 2.24082, 1.97856, 1.01643, 1.15329, 1.5337, 1.0717, 1.45128, 1.08581, 0.88483, 1.84543, 0.881597, 1.03377, 1.07161, 1.45924, 1.40888, 1.45441
1.32, 0.0319375, 0.698406, -0.117063, -0.364633, 0.495227, 1.54005, 2.83063, 1.70247, 0.192932, -0.156793, 2.17099, 3.63851, 2.85078, 1.05178, 1.33023, 2.2454, 1.83033, 0.931655, 1.25035, 1.07592, 1.13224, 1.42365, 0.931095, 0.84499, 1.7918, 0.904447, 1.29308, 0.935663, 1.38428, 1.50751, 1.64172
1.34, 0.0319375, 0.616327, 0.139879, 0.436642, 0.787894, 1.88503, 2.95169, 1.65161, 0.585672, 0.374766, 2.31332, 3.68792, 2.82844, 1.08744, 1.20683, 2.341, 2.01344, 0.809804, 1.07772, 1.34566, 1.13798, 1.70862, 1.21477, 0.989867, 1.35208, 0.657418, 1.45712, 1.48039, 1.67965, 1.6077, 1.79374
1.36, 0.0319375, 0.782795, 0.743684, 0.209146, 0.524053, 1.76564, 2.84049, 1.58758, 0.686638, 0.545172, 2.46664, 3.86079, 2.98529, 0.959285, 0.995586, 2.47085, 2.09198, 0.934649, 1.26249, 1.35269, 1.09519, 1.56047, 1.71305, 1.02059, 1.41299, 1.18751, 1.52563, 1.39934, 1.55121, 1.74624, 1.76408
1.38, 0.0319375, 0.40458, -1.05429, -0.394795, 0.471525, 1.71691, 2.82586, 1.50574, 0.519898, 0.136451, 2.32558, 3.6442, 2.91789, 1.36148, 1.30545, 2.30051, 2.04225, 0.89136, 1.17129, 1.44494, 1.45794, 1.81934, 1.67491, 0.978694, 1.71358, 1.2602, 1.66435, 1.51682, 1.67134, 1.88831, 1.51285
1.4, 0.0319375, 0.676132, -0.37953, -0.352659, 0.0161525, 1.62486, 2.77692, 1.43743, 0.512774, 0.589737, 2.47521, 3.57655, 2.42679, 0.919922, 1.5344, 2.68398, 1.9268, 0.882019, 0.847227, 1.2383, 1.18904, 1.47293, 1.54818, 1.32864, 2.05022, 1.11111, 1.74198, 1.53499, 1.69179, 1.90551, 1.30832
