# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -0.729198, -0.27716, 0.289684, 0.376153, 0.393437, 1.17069, 0.966775, 1.0041, 0.248118, 0.456969, 1.28252, 0.88972, 1.11696, 0.971043, 0.789916, 1.09711, 0.605126, 1.25055, 0.762905, 1.09331, 1.26017, 1.13173, 1.27809, 1.45321, 1.43078, 1.14367, 0.637238, 0.712913, 0.518289, 0.421102
0.22, 0.0319375, -0.486507, 0.356343, 0.74317, 0.0282601, -0.202839, 0.0503282, 0.980146, 1.1309, 0.80244, -0.248226, -0.0227791, 0.627616, 0.771106, 0.980661, 1.09819, 1.03836, 0.942305, 1.52926, 0.831909, 1.44002, 1.19731, 0.769919, 1.16934, 1.39808, 1.40916, 0.868097, 0.675177, 0.621101, 0.494724, 0.526072
0.24, 0.0319375, -0.056161, 0.442173, 0.0855475, -0.199085, 0.0587561, 0.0723223, 0.725634, 0.906538, 0.45918, 0.617455, 0.449134, 0.934448, 0.535754, 0.393213, 0.979042, 0.803756, 0.65195, 1.02571, 0.732051, 1.61937, 1.22191, 1.07662, 1.17935, 1.19489, 1.28828, 0.924397, 0.485337, 0.414801, 0.592072, 0.413334
0.26, 0.0319375, -0.536129, -0.0674611, 0.388326, 0.351251, 0.504582, -0.122533, 0.284735, 0.921318, 0.930258, 0.558531, 0.389306, 1.03596, 0.785046, 0.920661, 0.203595, 0.842841, 0.90779, 0.742507, 0.950916, 1.45541, 1.10882, 0.818553, 1.05615, 1.59574, 1.40632, 0.883029, 0.765069, 0.578142, 0.607552, 0.694316
0.28, 0.0319375, -0.613792, -0.23569, 0.633625, 0.303817, -0.321694, 0.449458, 1.14485, 0.847262, 0.811723, 0.459319, 0.690905, 0.324861, 0.975138, 0.550306, 1.16491, 0.915484, 0.902737, 1.27862, 1.17884, 1.43882, 1.13212, 1.134, 0.741912, 1.19412, 1.52851, 1.13172, 0.647366, 0.681798, 0.468112, 0.776873
0.3, 0.0319375, -0.830898, -0.253904, 0.384799, 0.0460706, 0.184799, 0.865255, 0.97684, 1.21376, 0.532179, 0.381416, 0.182236, 0.262537, 0.754608, 0.928859, 0.914364, 1.08407, 0.625497, 1.30215, 0.777211, 1.18138, 1.51629, 1.11207, 0.868121, 1.07944, 1.33002, 1.1622, 0.502123, 0.53437, 0.476134, 0.47098
0.32, 0.0319375, -0.393531, -0.146079, 0.451352, 0.181464, 0.111204, 0.23485, 0.661256, 0.583269, 0.469635, -0.285546, 0.201072, 0.803113, 1.10723, 0.923776, 1.0165, 0.892778, 0.979194, 1.26001, 0.587058, 1.06642, 1.24596, 0.749832, 0.839035, 1.23867, 1.37069, 0.912399, 0.564112, 0.555738, 0.625929, 0.535411
0.34, 0.0319375, -0.305409, -0.0739495, -0.0655378, -0.927995, -0.896226, 0.251214, 0.639937, 0.416537, 0.962724, 0.828136, 0.296582, 0.690727, 0.953374, 1.0458, 1.06295, 1.13825, 0.309598, 1.16688, 0.786551, 1.35681, 1.14787, 0.995302, 1.15177, 1.37963, 1.21081, 0.911772, 0.570505, 0.529399, 0.616575, 0.469647
0.36, 0.0319375, -0.225956, -0.157012, 0.243742, -0.0862515, 0.638039, 0.0658207, 0.173027, -0.102236, 0.726079, 0.509546, 1.22379, 0.738829, 0.614078, 0.48283, 0.986911, 0.755744, 0.827549, 1.30587, 0.618103, 1.15779, 0.979823, 0.906059, 0.825517, 1.04684, 1.39586, 0.893465, 0.533317, 0.259731, 0.71083, 0.560236
0.38, 0.0319375, -1.32105, -0.643652, 0.419502, 0.406221, 0.184228, 0.961211, 0.844325, 0.712573, 0.126888, 0.350233, 0.615024, 0.978678, 0.517675, -0.11943, 0.376641, 0.991191, 0.720589, 0.875982, 0.590865, 1.22672, 1.07786, 0.993164, 0.933258, 1.20996, 1.36551, 0.86197, 0.220114, 0.22016, 0.541429, 0.130536
0.4, 0.0319375, -0.84089, -0.212323, -0.112235, 0.575572, 0.781201, 0.152355, 0.604856, 0.54152, 0.908703, 0.956384, 0.73885, 0.129078, 1.19494, 0.54339, 0.878847, 1.00938, 0.889312, 0.470791, 0.354451, 1.23185, 0.929308, 1.01287, 1.14346, 1.29623, 1.11133, 0.940425, 0.644724, 0.492774, 0.580388, 0.641688
0.42, 0.0319375, -1.23752, -0.312649, -0.544212, -0.611809, 0.0829408, -0.348126, -0.0504364, 0.48224, 0.359932, 0.272825, 0.583716, 0.701158, 0.936319, 0.549706, 0.905206, 1.0323, 0.394949, 0.95967, 0.627341, 1.38721, 1.04041, 0.707233, 0.891818, 1.12592, 1.1319, 0.903981, 0.515798, 0.774957, 0.758801, 0.553849
0.44, 0.0319375, -1.31094, 0.200165, 0.388032, 0.211332, 0.685508, 0.989471, 0.848297, 0.795011, 0.16452, 0.957063, 0.669665, 0.838555, 1.01689, 0.896002, 1.25013, 0.902339, 0.355007, 0.860527, 0.73742, 0.774638, 1.11327, 0.548135, 1.18221, 1.18393, 1.24277, 0.854327, 0.466701, 0.451178, 0.656595, 0.632642
0.46, 0.0319375, -0.250793, 0.174213, 0.29789, 0.538073, 0.788016, 0.45336, 0.535646, 0.77454, 0.592962, 0.937808, 0.717421, 0.841269, 0.947709, 0.233093, 0.937599, 0.803382, 0.347967, 0.954849, 0.521928, 0.976155, 1.27617, 1.19744, 1.07721, 1.35164, 1.32097, 0.789081, 0.746004, 0.950591, 0.617338, 0.485309
0.48, 0.0319375, -0.872112, 0.0442626, 0.807444, -0.10416, 0.464239, 0.503276, 0.596959, 0.39924, 0.736201, 0.0123264, 0.348371, 0.662219, 1.05475, 0.643803, 0.8867, 1.14399, 1.12145, 1.63911, 0.961081, 1.3775, 1.23773, 1.04313, 0.792001, 1.5846, 1.50809, 0.748878, 0.563357, 0.781868, 0.423227, 0.455487
0.5, 0.0319375, -0.422449, -0.159631, -0.00502644, -0.314596, 0.579328, 1.06721, 0.296284, 0.75623, 0.26313, 0.128104, 0.958859, 0.430157, 0.805518, 0.661226, 0.552622, 0.703034, 0.866595, 0.919051, 0.666985, 1.26988, 1.43106, 1.11622, 0.879489, 1.42484, 1.43424, 1.1408, 0.819232, 0.698694, 0.504586, 0.570448
0.52, 0.0319375, -0.536282, -0.0468595, 0.486211, 0.00019024, 0.558036, 0.524018, 0.125866, 0.93068, 0.806135, 0.412143, 0.731509, 0.773708, 1.21834, 1.24325, 1.11056, 1.1558, 0.780755, 1.15858, 0.7998, 1.11531, 0.827657, 0.978833, 0.846603, 1.58426, 1.65044, 0.922042, 0.714893, 0.771369, 0.623614, 0.232423
0.54, 0.0319375, -0.624751, -0.0430519, -0.262654, 0.0970401, 0.533693, 0.535187, 1.226, 1.43621, 0.640311, 0.34205, 0.973868, 0.912578, 0.84393, 0.559485, 0.443853, 0.839297, 0.597776, 1.26808, 0.779269, 1.30511, 1.00124, 0.937768, 0.838147, 1.76505, 1.63907, 0.827338, 0.520331, 0.234238, 0.439198, 0.707041
0.56, 0.0319375, -1.1957, -0.182818, 0.153928, -1.08177, 0.109963, 0.736478, 0.790123, 1.09905, 0.774299, 0.467311, -0.0862567, 0.562288, 1.4461, 1.21386, 0.777026, 0.938701, 0.789609, 1.19531, 0.942209, 1.56183, 1.29381, 1.02531, 1.2912, 1.14547, 1.39414, 0.706885, 0.389631, 0.406709, 0.450189, 0.357621
0.58, 0.0319375, -0.720736, -0.0840929, 0.365338, -0.135078, 1.10291, 1.20472, 1.04383, 0.976023, 0.559105, 0.290542, 0.684812, 0.911231, 1.22276, 0.809248, 1.27029, 1.15379, 0.966006, 1.05758, 0.811317, 1.02964, 0.959816, 1.27409, 1.05306, 1.15784, 1.41258, 0.650162, 0.801958, 0.943776, 0.508194, 0.6639
0.6, 0.0319375, -1.1149, -0.129198, 0.448353, -0.175739, 0.357505, 0.790333, 0.881108, 1.27378, 1.02077, 0.909696, 0.633097, 0.644815, 0.954873, 0.847631, 0.177042, 0.391281, 0.487831, 0.519898, 0.960076, 1.27085, 1.1219, 0.904007, 0.80342, 1.24525, 1.29615, 1.02684, 0.690628, 0.738718, 0.515636, 0.786614
0.62, 0.0319375, 0.06425, 0.649881, 0.21682, 0.881454, 1.25494, 0.79788, 1.02377, 0.840333, 0.197551, 0.4737, 0.676532, 0.586098, 1.12188, 1.15005, 1.21106, 1.2243, 0.594963, 0.995722, 0.684724, 1.45722, 1.32998, 1.27736, 1.46656, 1.06753, 1.24688, 0.79542, 0.751777, 0.716044, 0.55866, 0.756153
0.64, 0.0319375, -0.0771928, 0.331291, 0.111088, 0.514091, 0.62307, 1.08998, 1.23568, 1.27379, 1.03562, 0.370515, 1.08149, 0.313497, 0.635349, 1.22034, 1.54855, 1.22951, 0.615364, 1.24087, 0.701727, 1.52652, 1.32403, 1.22816, 1.34147, 1.00547, 1.01168, 0.580668, 0.708779, 0.676473, 0.283029, 0.458116
0.66, 0.0319375, -0.66303, -0.443564, 0.00307338, 0.869364, 1.17031, 1.52199, 0.572675, 1.13826, 0.858093, 0.46498, 0.802572, 0.712165, 1.32348, 1.09395, 0.916285, 1.18024, 0.974393, 1.24649, 1.34575, 1.32243, 0.909726, 0.878518, 1.1866, 1.13868, 1.35902, 0.589825, 0.434192, 0.351753, 0.287942, 0.490092
0.68, 0.0319375, -0.683572, -0.29017, -0.0436248, -0.173259, 0.676014, 1.41051, 1.06848, 1.57638, 0.973023, 0.878125, 0.876324, 0.865377, 1.28779, 0.887046, 1.15872, 1.4903, 1.04845, 1.35815, 0.720048, 1.18931, 1.49216, 1.38083, 0.982163, 1.1506, 1.37068, 1.24895, 1.07459, 0.548486, 0.185698, 0.481746
0.7, 0.0319375, -0.60631, 0.0601314, 0.245632, 0.556274, 1.18309, 1.56196, 0.0374697, 0.751726, 0.67214, 0.769754, 0.80789, 0.894891, 1.16202, 1.31296, 1.10942, 1.25263, 1.04396, 1.53547, 1.07968, 1.61282, 1.38688, 1.11934, 1.08994, 1.43651, 1.29455, 0.886413, 0.729804, 0.896291, 0.880414, 0.655417
0.72, 0.0319375, -0.240375, 0.299184, 0.373007, -0.0254683, 1.01892, 1.22803, 1.46754, 0.759722, 0.380687, 0.146653, 0.245539, 0.401421, 0.620896, 0.581172, 0.637182, 1.16606, 1.09664, 1.30172, 0.76006, 1.46617, 1.57023, 1.48301, 0.890422, 1.40628, 1.38355, 1.2011, 1.08464, 0.92073, 0.879541, 0.959321
0.74, 0.0319375, -0.407466, 0.0138655, 0.366515, 0.583466, 1.11087, 1.05862, 0.869571, 0.953657, 0.837092, 0.392879, 0.2125, 0.136471, 0.808362, 0.819214, 1.01338, 1.42041, 1.10988, 1.44288, 0.99465, 1.63208, 1.3199, 0.946117, 1.15927, 1.33571, 1.27137, 1.33792, 0.853532, 0.862452, 0.653567, 1.06025
0.76, 0.0319375, -0.891701, -0.00392509, 0.160168, 0.57458, 0.595713, 0.710663, 0.247598, 0.520836, 0.900709, 0.798618, 0.6271, -0.177913, 0.723466, 1.1247, 1.50816, 1.56521, 1.33057, 0.714128, 0.632391, 1.5279, 1.52289, 1.55401, 1.26426, 1.47502, 1.44644, 1.11424, 1.45749, 0.914641, 0.770222, 1.04761
0.78, 0.0319375, -0.715875, 0.0982878, 0.790287, 0.946502, 1.06557, 1.05934, 1.03907, 0.712575, 1.23102, 0.603834, 0.457187, 0.685501, 1.17078, 1.21948, 1.16787, 1.25666, 1.06977, 0.955463, 1.13096, 1.2269, 1.3012, 1.29954, 1.08078, 1.37283, 1.49241, 0.97729, 0.942738, 0.952931, 1.01658, 1.04582
0.8, 0.0319375, -0.289951, 0.242867, 0.779399, 0.0933664, 0.852268, 1.10847, 0.492415, 1.05898, 0.935643, 0.482314, 1.22509, 1.0507, 1.07095, 1.24937, 1.38768, 0.85509, 0.995757, 1.19202, 0.931114, 1.41116, 1.35776, 1.1275, 1.20048, 1.31745, 1.27381, 1.21328, 1.2626, 0.70506, 0.572564, 1.04114
0.82, 0.0319375, -0.503447, 0.215301, 0.690197, 1.15694, 1.20984, 1.28569, 0.88127, 1.45843, 0.934915, 0.723484, 0.701513, 0.520933, 0.744665, 1.2934, 0.966991, 1.13977, 1.13597, 0.575984, 0.609947, 1.481, 1.34895, 1.52066, 1.26015, 1.49628, 1.51117, 0.928054, 1.28367, 0.995592, 0.601768, 1.01816
0.84, 0.0319375, -0.493436, 0.25001, 0.634951, 1.21413, 1.16398, 1.34027, 0.282728, 1.10239, 1.02546, 0.421183, 0.47339, 0.575297, 0.963164, 1.22109, 1.52538, 1.70186, 0.951576, 1.03899, 1.10744, 1.60285, 1.02147, 1.4863, 1.40038, 1.29892, 1.40307, 0.808654, 0.973165, 0.981894, 0.847129, 0.953678
0.86, 0.0319375, -1.10721, -0.553803, 0.937652, 0.929684, 1.09309, 1.71535, 0.85746, 0.726904, 0.217708, 0.363235, 0.996223, 1.12103, 1.10368, 0.753533, 1.02702, 0.904424, 1.13568, 0.539054, 0.64726, 1.49144, 1.25172, 1.00032, 1.09372, 1.50048, 1.45769, 1.26142, 1.2006, 1.08489, 0.92452, 1.19882
0.88, 0.0319375, -0.2911, -0.0845472, 0.210121, 1.11714, 1.35539, 1.33081, 1.16681, 0.614233, 0.753503, 1.14948, 1.37401, 0.931155, 0.935938, 1.21476, 1.13503, 1.07066, 0.948889, 1.482, 1.15998, 1.57061, 1.67372, 1.41762, 1.00115, 1.24285, 1.20625, 1.30826, 0.979872, 1.17079, 0.848323, 1.15153
0.9, 0.0319375, -0.442195, 0.300574, 0.599892, 1.17667, 0.928772, 1.28716, 1.03432, 0.762562, 0.647846, 0.546053, 0.473328, 1.1191, 1.05526, 0.795528, 0.92567, 1.40812, 1.19023, 1.35219, 1.62928, 1.78358, 1.48765, 1.40218, 1.33848, 1.61016, 1.61301, 1.29592, 1.1853, 1.25107, 0.991451, 1.0053
0.92, 0.0319375, -0.218393, 0.371299, 0.950484, 0.855623, 1.11045, 1.60794, 0.966491, 1.387, 1.36407, 0.522524, 1.10639, 1.80468, 1.59487, 1.34931, 1.22922, 1.82958, 1.37122, 1.37338, 1.1248, 1.72222, 1.47951, 1.35624, 1.26524, 1.61488, 1.66307, 1.28079, 1.27807, 1.01032, 0.916922, 1.34238
0.94, 0.0319375, -0.802743, 0.0629348, 0.382848, 1.14491, 1.47396, 1.50427, 1.02723, 1.28596, 1.37691, 1.11918, 0.962604, 0.812657, 1.0848, 1.40995, 1.13656, 1.30841, 1.62928, 1.92966, 0.984288, 1.7694, 1.47478, 1.25458, 1.17001, 1.66108, 1.41191, 1.33079, 1.22799, 1.1198, 1.06948, 1.7291
0.96, 0.0319375, -0.243473, 0.273163, 0.22937, 1.16876, 1.56259, 1.46214, 1.10912, 1.69231, 1.05473, 1.24468, 0.934211, 0.586022, 1.5482, 1.18967, 1.11509, 1.1822, 1.26533, 1.50062, 1.11874, 1.27672, 1.37449, 1.53461, 1.30744, 1.55535, 1.50495, 1.42884, 1.43654, 1.11927, 1.33558, 1.6058
0.98, 0.0319375, -0.488578, 0.194337, 0.605619, 0.735769, 1.35365, 1.6476, 1.18816, 1.5426, 1.19832, 0.866669, -0.0718112, 0.453707, 1.082, 1.37289, 1.54806, 1.8425, 1.21696, 1.46563, 1.05959, 2.00745, 1.566, 1.26309, 1.02941, 1.43271, 1.7312, 1.12633, 1.39358, 1.27899, 0.933549, 1.06825
1, 0.0319375, -0.435331, 0.217559, 1.00769, 0.893318, 1.53981, 1.54673, 1.24357, 1.51365, 0.836251, 1.4201, 0.967504, 0.857526, 1.58194, 1.01018, 1.39278, 1.37628, 1.24187, 1.06989, 1.21111, 1.33452, 1.39309, 1.55132, 1.21094, 1.32942, 1.4534, 1.58713, 1.63916, 1.63905, 1.06218, 1.16684
1.02, 0.0319375, 0.191826, 0.239955, 0.102939, 0.690447, 1.00175, 1.32371, 1.66529, 1.47899, 0.39071, 0.993963, 0.614755, 0.714073, 0.857867, 1.205, 0.958471, 1.38641, 1.73544, 1.49481, 1.5172, 1.87404, 1.72071, 1.74708, 1.31489, 1.65723, 1.66147, 1.36656, 1.51465, 1.50762, 1.40825, 1.34219
1.04, 0.0319375, 0.0389177, 0.517307, 0.139452, 0.976621, 1.75525, 1.91802, 1.62516, 1.1975, 1.01074, 0.878392, 0.578883, 0.443077, 1.21367, 1.52778, 1.64228, 1.3329, 1.47455, 1.43011, 1.12884, 1.79703, 1.38631, 1.54122, 1.19084, 1.76798, 1.91918, 1.39342, 1.62479, 1.29235, 1.15844, 1.23135
1.06, 0.0319376, -0.600542, -0.245328, 0.282007, 0.740875, 1.47775, 2.01793, 1.3898, 1.43872, 1.45231, 1.01633, 0.911868, 0.958032, 1.22002, 1.03848, 1.33098, 1.65462, 1.37659, 1.52687, 1.42923, 1.58165, 1.38252, 1.42061, 1.27567, 1.59875, 1.7518, 1.52546, 1.83991, 1.27159, 1.44492, 1.50628
1.08, 0.0319375, 0.164055, -0.135081, 0.28373, 0.533846, 1.38085, 1.66024, 1.4271, 1.51076, 0.315341, 0.89985, 0.758251, 1.37067, 1.18547, 1.27278, 1.13261, 1.52698, 1.23133, 1.21753, 1.3117, 1.22397, 1.44546, 1.86471, 1.18706, 1.71101, 1.82536, 1.18143, 1.88701, 1.35704, 1.33892, 1.62991
1.1, 0.0319375, -0.335154, -0.769196, -0.29679, 0.507999, 1.2472, 1.34345, 0.663942, 0.84575, 0.840103, 0.612085, 0.736181, 0.682739, 0.366154, 1.23514, 1.33093, 1.24969, 1.71505, 1.30951, 1.65306, 1.49622, 1.43071, 1.56235, 1.32199, 1.55212, 1.65413, 1.37816, 1.45888, 1.58875, 1.28573, 1.54918
1.12, 0.0319375, -0.444744, -0.132706, 0.600484, 1.14299, 1.31263, 1.11571, 1.1799, 1.46761, 1.17503, 1.11186, 0.389872, 1.48535, 1.24763, 1.3677, 1.45889, 1.41041, 1.62497, 1.51478, 1.19737, 1.184, 1.25437, 1.26718, 1.48799, 1.44302, 1.40839, 1.32791, 1.73698, 1.67064, 1.38901, 1.37173
1.14, 0.0319375, -0.41019, -0.177148, 0.347238, 1.44988, 1.37896, 1.63882, 1.33411, 1.38608, 0.985, 0.996727, 1.27758, 0.577923, 1.27544, 1.52435, 1.45777, 1.69486, 1.80591, 1.40013, 1.39599, 1.30798, 1.24401, 1.309, 1.5285, 1.35985, 1.62085, 1.86004, 1.55054, 1.38955, 1.2701, 1.46651
1.16, 0.0319375, -0.6509, 0.24273, 0.501154, 0.829057, 1.49049, 1.86687, 1.23631, 1.54241, 1.11994, 0.865168, 0.935462, 1.27782, 1.39914, 0.87998, 1.09951, 1.53914, 1.43453, 1.21588, 1.59919, 1.26288, 1.38337, 1.64957, 0.96101, 1.73786, 1.62706, 1.49563, 1.87985, 1.82127, 1.3182, 1.51282
1.18, 0.0319376, -0.345251, -0.379589, -0.541527, 0.296779, 1.65799, 1.97208, 1.75967, 1.09395, 0.791982, 0.591118, 1.02559, 0.46274, 0.886396, 1.10103, 1.57129, 1.51022, 1.67915, 1.54559, 1.60912, 1.85909, 1.86453, 1.66871, 1.08848, 1.64064, 1.61831, 1.41566, 1.95235, 1.70178, 1.4292, 1.67696
1.2, 0.0319375, -0.323652, 0.495409, 0.232398, 1.16806, 1.69843, 0.871735, 0.398523, 0.831108, 0.820384, 0.459365, 0.620344, 1.28338, 1.20827, 1.4133, 1.17759, 1.76299, 1.84189, 1.12843, 1.63927, 1.50177, 0.862818, 1.68737, 1.50484, 1.49166, 1.51587, 1.74124, 1.92259, 1.5142, 1.21635, 1.63564
1.22, 0.0319375, 0.0578691, 0.120406, 0.375375, 0.854068, 0.848032, 1.52474, 1.26308, 1.53617, 0.749549, 0.324358, 0.614196, 1.65003, 1.51679, 1.02313, 0.989329, 0.904855, 1.82214, 1.1932, 1.28363, 1.81494, 1.54239, 1.6814, 1.10579, 1.45063, 1.63241, 1.49184, 1.35933, 1.5558, 1.32966, 1.60044
1.24, 0.0319375, -0.657027, 0.345176, 0.930912, 0.965544, 1.12014, 1.9027, 1.58953, 1.75034, 1.30549, 0.882134, 0.639905, 1.09241, 1.2832, 1.38943, 1.54956, 1.64846, 1.42193, 1.39818, 1.38507, 1.53012, 1.39625, 1.66647, 1.54791, 1.3671, 1.46252, 1.58013, 2.10517, 1.5337, 1.09883, 1.5922
1.26, 0.0319375, -0.886111, -0.0781193, 0.0422209, 0.319185, 1.43915, 1.0985, 1.63269, 1.44528, 1.35931, 1.02803, 0.883397, 1.14091, 1.51462, 1.22686, 0.994084, 1.69567, 2.02624, 1.61525, 1.33266, 1.70682, 1.49769, 1.72531, 1.32619, 1.59498, 1.72775, 1.99221, 1.96527, 1.57342, 1.21336, 1.44624
1.28, 0.0319375, -0.767021, -0.211655, 0.537612, 1.09007, 1.68158, 1.41064, 1.9085, 1.3159, 1.21888, 1.004, 1.28374, 1.39998, 0.943952, 1.20992, 1.49394, 1.56417, 1.91396, 1.45591, 1.10145, 1.59618, 1.76947, 1.57648, 1.29559, 1.73384, 1.71557, 1.92199, 2.15226, 1.45688, 1.24359, 1.493
1.3, 0.0319376, -0.306821, -0.125569, 0.00048149, 0.740719, 1.16492, 1.61489, 1.48966, 1.23574, 1.00524, 1.11993, 0.981011, 1.20107, 1.80853, 1.47365, 1.11836, 1.33619, 1.27189, 1.47951, 1.63451, 1.22786, 1.00464, 1.8184, 1.27404, 1.32584, 1.4495, 1.35223, 1.75078, 1.5372, 1.29013, 1.57128
1.32, 0.0319375, -0.14537, 0.163954, 0.883932, 0.743753, 1.68301, 1.65032, 1.54222, 1.07752, 1.29758, 1.10095, 0.781496, 0.795272, 0.839254, 1.38457, 1.55294, 1.49165, 1.42992, 1.50418, 1.71618, 1.69317, 1.28021, 1.09286, 1.53063, 1.47892, 1.61932, 1.66178, 1.93001, 1.5118, 1.32413, 1.17212
1.34, 0.0319375, -0.00465773, 0.357723, 0.0753223, 0.679966, 1.03965, 1.85647, 1.43788, 0.782076, 1.43444, 1.2817, 0.963898, 0.976949, 1.65351, 1.55946, 1.56855, 1.6627, 1.73994, 1.43122, 1.44236, 1.15553, 0.975498, 1.80635, 1.40524, 1.10312, 1.57464, 1.71911, 1.91442, 1.92361, 1.21897, 1.51106
1.36, 0.0319375, -0.917256, 0.440752, 0.989512, 0.470191, 1.6683, 1.61614, 1.19912, 1.30006, 0.578449, 0.938626, 0.641993, 1.45373, 1.28188, 1.25161, 1.51161, 1.43257, 1.8111, 1.573, 1.01454, 1.84607, 1.71138, 1.86596, 1.53816, 1.68617, 1.88494, 1.88727, 2.00814, 1.53485, 1.49482, 1.61632
1.38, 0.0319375, 0.244949, 0.37444, 0.434301, 0.0460699, 0.820202, 1.01943, 1.56308, 1.44293, 1.48416, 0.929778, 1.01134, 1.45061, 1.59968, 1.40802, 1.4459, 1.27827, 1.61615, 1.57885, 1.52696, 1.72417, 1.4073, 1.71099, 1.364, 1.41815, 1.44463, 1.51485, 1.63202, 1.45773, 1.45206, 1.68011
1.4, 0.0319375, -0.194582, -0.193647, 0.303379, 0.879306, 1.23898, 2.07184, 1.30875, 0.94026, 0.596566, 0.963286, 1.36315, 0.754697, 1.40368, 1.25215, 1.59204, 1.56641, 1.78648, 2.06626, 1.8014, 1.47431, 1.09607, 1.40754, 1.36728, 1.6219, 1.91997, 1.81122, 2.07762, 1.65557, 1.18385, 1.67337
1.42, 0.0319376, -0.794325, 0.751356, 1.06516, 0.330744, 1.43068, 2.19403, 1.78888, 1.57006, 1.20531, 1.314, 1.08065, 1.46508, 1.26872, 1.85123, 1.34967, 1.38357, 1.78999, 1.68379, 1.70195, 1.41569, 1.64023, 1.56282, 1.41559, 1.43739, 1.63964, 1.25834, 1.5576, 1.25158, 1.12233, 1.66801
