# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.00809271, 0.0102324, 0.00631741, 0.00682582, 0.0101257, 0.0161457, 0.0119775, 0.0129587, 0.0164239, 0.00619953, 0.00525083, 0.0065524, 0.00430609, 0.00571783, 0.0117609, 0.00881932, 0.00892826, 0.00514351, 0.00360031, 0.00902159, 0.00610428, 0.00720143, 0.00748851, 0.00455354, 0.00467161, 0.00280345, 0.00448305, 0.00359472, 0.00355838, 0.00327337, 0.00266221, 0.00380376, 0.00371552, 0.00418739, 0.00443962, 0.00425742, 0.00485088, 0.00428081, 0.00338458, 0.00299719
0.11, 0.0319375, 0.0107973, 0.00740403, 0.00644178, 0.00651616, 0.00570408, 0.00976736, 0.0118372, 0.0136001, 0.0153796, 0.00436223, 0.00550457, 0.00620913, 0.00403436, 0.00716864, 0.00893452, 0.00627085, 0.00957693, 0.00706792, 0.00429719, 0.0079411, 0.00891916, 0.0103223, 0.00582521, 0.00402153, 0.00526233, 0.00351585, 0.00477875, 0.0045094, 0.00279857, 0.003556, 0.00393569, 0.00368298, 0.00372478, 0.00350647, 0.00307765, 0.00360755, 0.00416175, 0.0036996, 0.00228608, 0.00316595
0.12, 0.0319375, 0.00596671, 0.0087028, 0.00673276, 0.00467743, 0.00251596, 0.00968968, 0.0115765, 0.0117444, 0.0201072, 0.0123025, 0.0117597, 0.0101243, 0.00459437, 0.004223, 0.00627156, 0.00517588, 0.00856216, 0.00956252, 0.00488932, 0.00476748, 0.00706365, 0.00973088, 0.00520494, 0.00385257, 0.00444104, 0.00412387, 0.00463293, 0.00526399, 0.00498457, 0.00285896, 0.0029588, 0.00364188, 0.00393949, 0.00368689, 0.00300979, 0.00330331, 0.00262595, 0.00302607, 0.0026722, 0.00256793
0.13, 0.0319375, 0.00423819, 0.00996071, 0.00861098, 0.00285527, 0.00105885, 0.00555152, 0.00786127, 0.00602773, 0.0173502, 0.00901675, 0.0117928, 0.0146059, 0.00556942, 0.00504044, 0.00563094, 0.00240157, 0.0082398, 0.00722403, 0.00568725, 0.00827137, 0.00734261, 0.00605878, 0.00637391, 0.00430028, 0.00394543, 0.00437375, 0.00465678, 0.00589572, 0.00411212, 0.00286324, 0.00391099, 0.00348128, 0.00388819, 0.00444187, 0.00462308, 0.00357881, 0.00244176, 0.00337781, 0.00479204, 0.00297176
0.14, 0.0319375, 0.00368583, 0.0126772, 0.00476534, 0.00492182, 0.00739007, 0.00643065, 0.00914752, 0.00812298, 0.00967221, 0.00263094, 0.012556, 0.0165393, 0.00419178, 0.00596327, 0.00940122, 0.00447926, 0.00730013, 0.00392892, 0.00516995, 0.00848321, 0.00517885, 0.00453171, 0.00620131, 0.0034245, 0.0034144, 0.0038363, 0.00366314, 0.0032256, 0.00382703, 0.00346049, 0.00348746, 0.00426692, 0.003177, 0.00463554, 0.00293468, 0.00330699, 0.00355683, 0.00317165, 0.00437576, 0.00310344
0.15, 0.0319375, 0.00491743, 0.00845224, 0.0063347, 0.003723, 0.00754341, 0.00592665, 0.0060371, 0.00684725, 0.00776239, 0.00574153, 0.0109051, 0.00947668, 0.00568298, 0.00771022, 0.00632961, 0.00362288, 0.00565666, 0.00276326, 0.00461774, 0.00563319, 0.00727196, 0.00969912, 0.00410725, 0.00320255, 0.00335844, 0.00369248, 0.00336117, 0.00466817, 0.00408458, 0.00295013, 0.00270537, 0.0034226, 0.00279025, 0.00385067, 0.00356194, 0.00313886, 0.00425232, 0.00367953, 0.00400871, 0.00256781
0.16, 0.0319375, 0.00316512, 0.0054658, 0.00599515, 0.00534818, 0.00450026, 0.00436544, 0.00397428, 0.00695735, 0.0115739, 0.00768786, 0.00937075, 0.00735551, 0.00633802, 0.00822514, 0.00599112, 0.00277527, 0.00266423, 0.00274056, 0.00605451, 0.00608899, 0.00600285, 0.00771424, 0.00613722, 0.00478931, 0.0034201, 0.00346881, 0.00391657, 0.00436117, 0.00363202, 0.00341083, 0.00358807, 0.00374295, 0.0033569, 0.00308669, 0.00363463, 0.00480153, 0.00438989, 0.00397452, 0.00348651, 0.00186032
0.17, 0.0319375, 0.00191493, 0.00605688, 0.00475324, 0.00512749, 0.00756991, 0.00503012, 0.00829158, 0.0126437, 0.0121033, 0.00760612, 0.0105511, 0.00550315, 0.00583765, 0.00518347, 0.00470495, 0.00445789, 0.00990122, 0.00687117, 0.00717693, 0.0070343, 0.00421184, 0.00341202, 0.00600344, 0.00629857, 0.00361991, 0.00421493, 0.0032767, 0.00455022, 0.004383, 0.00426277, 0.00365732, 0.00311533, 0.00446585, 0.00338125, 0.00370946, 0.00542051, 0.00531131, 0.00352286, 0.00327028, 0.00180094
0.18, 0.0319375, 0.00343198, 0.00887651, 0.00752188, 0.00827822, 0.00556693, 0.00394721, 0.00614492, 0.0077851, 0.0142441, 0.0131576, 0.00648738, 0.0081205, 0.00731646, 0.0071574, 0.0043747, 0.00740143, 0.0169718, 0.0131944, 0.00435108, 0.00919323, 0.00567527, 0.00536135, 0.00539751, 0.00682239, 0.00428924, 0.00287275, 0.00425659, 0.00585685, 0.0038857, 0.00370554, 0.00371148, 0.00345728, 0.00351906, 0.00323297, 0.00386361, 0.00415913, 0.00292017, 0.00318603, 0.00397095, 0.0026823
0.19, 0.0319375, 0.0063437, 0.00864631, 0.00841335, 0.0114027, 0.00454547, 0.00311022, 0.00534581, 0.010474, 0.014724, 0.0106764, 0.00800591, 0.0098893, 0.00676188, 0.00520529, 0.00496536, 0.00947526, 0.0127292, 0.0139, 0.004746, 0.00557179, 0.0079262, 0.00849302, 0.00662701, 0.00689496, 0.00363558, 0.00339064, 0.00363285, 0.00389484, 0.00310475, 0.00316785, 0.00310534, 0.00398675, 0.00297485, 0.00276065, 0.0031082, 0.00384639, 0.00233853, 0.00334442, 0.00374343, 0.00287786
0.2, 0.0319375, 0.00247696, 0.00862528, 0.0183433, 0.0183324, 0.00826853, 0.00548513, 0.00488078, 0.00770431, 0.0100984, 0.00364354, 0.00650159, 0.00982544, 0.00866593, 0.00557345, 0.00464658, 0.00689958, 0.00712982, 0.00846997, 0.00514018, 0.00774121, 0.0107813, 0.00585199, 0.00613046, 0.00519154, 0.00401631, 0.00292041, 0.00357192, 0.00286336, 0.00271714, 0.00253225, 0.00251941, 0.00297925, 0.00227288, 0.00306541, 0.00381611, 0.00397119, 0.00306874, 0.00322144, 0.00394543, 0.00269645
0.21, 0.0319375, 0.00441018, 0.0104017, 0.0116714, 0.0125003, 0.00759582, 0.00590852, 0.00229037, 0.00612726, 0.00793472, 0.00353747, 0.00792798, 0.0152494, 0.00867101, 0.00676709, 0.00473284, 0.00461656, 0.00698683, 0.00487817, 0.00529494, 0.00933, 0.0069068, 0.00893357, 0.00705679, 0.00454904, 0.0035029, 0.00365708, 0.00436781, 0.00385886, 0.00329559, 0.00269586, 0.00268409, 0.00403804, 0.00366172, 0.0033064, 0.00410927, 0.00262024, 0.002972, 0.00306137, 0.00300302, 0.00212134
0.22, 0.0319375, 0.00733646, 0.00837682, 0.0111681, 0.0158426, 0.00349209, 0.0038591, 0.00348805, 0.0046919, 0.00650633, 0.0068521, 0.0129365, 0.0147117, 0.00615594, 0.00549912, 0.00651746, 0.00393343, 0.00691106, 0.00458048, 0.00827326, 0.00570965, 0.00589418, 0.0125226, 0.00818908, 0.00702187, 0.00387073, 0.00262143, 0.00261287, 0.00339824, 0.00338565, 0.00303725, 0.00260907, 0.00417492, 0.00444294, 0.00326648, 0.00296463, 0.00328739, 0.00309762, 0.00375756, 0.00373571, 0.0020483
0.23, 0.0319375, 0.00664158, 0.00306553, 0.00922182, 0.015575, 0.00393035, 0.00402272, 0.00399221, 0.010067, 0.010135, 0.00925394, 0.0199863, 0.0215582, 0.00593566, 0.00622465, 0.00851713, 0.00762221, 0.00854254, 0.00745917, 0.0132847, 0.00368749, 0.00514208, 0.0146323, 0.00854219, 0.00503214, 0.00444009, 0.0027616, 0.00220949, 0.0034245, 0.00517659, 0.0042465, 0.00297532, 0.00294644, 0.00357714, 0.00293075, 0.0024772, 0.00262452, 0.00226801, 0.00301229, 0.0037426, 0.00245472
0.24, 0.0319375, 0.00658047, 0.00976535, 0.02063, 0.0125136, 0.00598484, 0.00570657, 0.00501055, 0.00524787, 0.00616304, 0.00721693, 0.0219179, 0.0233974, 0.00914835, 0.0077586, 0.00842753, 0.00574509, 0.00783643, 0.00914339, 0.0150628, 0.00505325, 0.00746047, 0.00791225, 0.00785891, 0.00469617, 0.00386349, 0.00306173, 0.0031114, 0.00301871, 0.00480699, 0.00531024, 0.00424128, 0.00403792, 0.00321788, 0.00264224, 0.00231677, 0.00240965, 0.00323131, 0.00261418, 0.00273033, 0.00299422
0.25, 0.0319375, 0.00402664, 0.0106281, 0.0273754, 0.0241039, 0.0227811, 0.0134721, 0.00849822, 0.00602679, 0.00604764, 0.00589572, 0.0216967, 0.0219808, 0.00715823, 0.00737563, 0.00867799, 0.00574924, 0.00690053, 0.00744284, 0.0146521, 0.00614906, 0.00869713, 0.00774807, 0.00984492, 0.00813977, 0.00717231, 0.00328929, 0.00433114, 0.00403032, 0.0041012, 0.0038015, 0.00416008, 0.0051148, 0.00297164, 0.00249765, 0.00337317, 0.00263677, 0.00311033, 0.00345633, 0.00310011, 0.0031095
0.26, 0.0319375, 0.00974835, 0.0122436, 0.00924686, 0.0137221, 0.0240666, 0.0250967, 0.017531, 0.0100718, 0.0112404, 0.00802093, 0.0147001, 0.0146661, 0.00943192, 0.0114353, 0.0102196, 0.00486097, 0.00648785, 0.0082132, 0.0139579, 0.00582272, 0.00773494, 0.00772016, 0.00980903, 0.0106079, 0.00978696, 0.0049134, 0.00392298, 0.00411723, 0.00544636, 0.00339396, 0.0038097, 0.00416614, 0.00389615, 0.00290401, 0.00249349, 0.00240692, 0.00349292, 0.00343792, 0.00215976, 0.0022284
0.27, 0.0319375, 0.0090132, 0.00824063, 0.00843947, 0.00988351, 0.0129073, 0.0139282, 0.0150177, 0.0125404, 0.0219407, 0.00541103, 0.0102622, 0.0183732, 0.0108315, 0.0113971, 0.0154086, 0.00953938, 0.00657656, 0.00901758, 0.013361, 0.00907003, 0.00481244, 0.00701844, 0.00680427, 0.0100115, 0.00842741, 0.00569756, 0.00502561, 0.00362252, 0.00523873, 0.00359235, 0.0040524, 0.00308134, 0.0032742, 0.00279703, 0.00321491, 0.00244402, 0.0031549, 0.00302643, 0.00241037, 0.00198751
0.28, 0.0319375, 0.0102251, 0.00737658, 0.01392, 0.0159032, 0.00405644, 0.00670268, 0.0126453, 0.0205096, 0.0257088, 0.00459745, 0.00825139, 0.0158789, 0.00956571, 0.00925123, 0.0148608, 0.0104762, 0.00698517, 0.00828165, 0.00789285, 0.00564481, 0.00592571, 0.00549022, 0.00586254, 0.00618093, 0.00674921, 0.00579274, 0.00713716, 0.00400372, 0.00403103, 0.00340727, 0.00427096, 0.0031934, 0.00331175, 0.00288927, 0.00384817, 0.00323535, 0.00327064, 0.00260383, 0.0030931, 0.00281533
0.29, 0.0319375, 0.00906944, 0.007564, 0.01059, 0.0157975, 0.00578029, 0.00580814, 0.0117436, 0.0240952, 0.031992, 0.0117417, 0.010691, 0.0101393, 0.0107263, 0.00955083, 0.0108021, 0.00773447, 0.0087184, 0.00826002, 0.00610357, 0.00501162, 0.00595782, 0.00980419, 0.0066835, 0.00524692, 0.00370578, 0.00467363, 0.00449848, 0.0044954, 0.00284814, 0.00283697, 0.0047555, 0.00324913, 0.00393783, 0.00398401, 0.00324723, 0.00374485, 0.00320552, 0.00241453, 0.0024307, 0.00261037
0.3, 0.0319375, 0.00644782, 0.00897623, 0.00442941, 0.00477721, 0.00205698, 0.00353212, 0.00661837, 0.0129667, 0.0337782, 0.01809, 0.00687886, 0.00586242, 0.00741645, 0.00528629, 0.00930556, 0.00505764, 0.00998065, 0.00570396, 0.0045596, 0.00443926, 0.00494638, 0.00834183, 0.00510745, 0.0040435, 0.00270822, 0.00280309, 0.00261002, 0.00342889, 0.00254462, 0.00315573, 0.00291708, 0.00289343, 0.00266851, 0.0033765, 0.00338398, 0.00278835, 0.0030994, 0.00395754, 0.00323297, 0.00238266
0.31, 0.0319375, 0.00486702, 0.00271904, 0.00341369, 0.00233449, 0.00194955, 0.00165052, 0.00301051, 0.00564434, 0.0103499, 0.00600368, 0.0035067, 0.00209018, 0.00285361, 0.00276885, 0.00363428, 0.00218308, 0.00325982, 0.00279322, 0.00243665, 0.00302952, 0.002846, 0.00359259, 0.0024093, 0.00227038, 0.00238385, 0.00302964, 0.00645872, 0.0161996, 0.0128404, 0.00660688, 0.00541387, 0.00359971, 0.00222198, 0.00196621, 0.00206912, 0.00266328, 0.00239919, 0.00368511, 0.00429209, 0.00201261
0.32, 0.0319375, 0.028357, 0.029813, 0.0518075, 0.0476944, 0.0531469, 0.0401624, 0.0225985, 0.0122985, 0.0101675, 0.0112941, 0.0338116, 0.0346379, 0.0259383, 0.0331445, 0.00976642, 0.00703359, 0.0149694, 0.0273384, 0.0291669, 0.0209223, 0.0303518, 0.0341642, 0.0582805, 0.147941, 0.157517, 0.133933, 0.324803, 0.452557, 0.697295, 0.382449, 0.373657, 0.283361, 0.46081, 0.202062, 0.402703, 0.340178, 0.402347, 0.264396, 0.302322, 0.105989
0.33, 0.0319375, 0.219359, 0.256197, 0.401719, 0.328925, 0.269556, 0.289542, 0.141757, 0.0255211, 0.0156809, 0.0216777, 0.0966896, 0.164576, 0.142098, 0.182953, 0.036232, 0.0292231, 0.12879, 0.177166, 0.237, 0.12265, 0.0869791, 0.217317, 0.362382, 0.680779, 0.645128, 0.382002, 0.902846, 1.15802, 1.57465, 0.834407, 1.01283, 0.7722, 1.01205, 0.453622, 0.833356, 0.719287, 0.87073, 0.685389, 0.683547, 0.258625
0.34, 0.0319375, 0.272025, 0.358093, 0.476498, 0.487448, 0.28004, 0.327715, 0.159075, 0.0715904, 0.026425, 0.0285318, 0.10085, 0.309402, 0.202614, 0.202143, 0.0568793, 0.0692731, 0.187476, 0.369527, 0.314262, 0.196992, 0.117886, 0.275729, 0.390046, 0.727441, 0.655886, 0.398042, 0.785432, 1.04477, 1.51457, 0.839917, 0.885162, 0.741757, 0.860585, 0.528138, 0.684581, 0.638498, 0.770458, 0.586628, 0.442481, 0.234847
0.35, 0.0319375, 0.297511, 0.552122, 0.856059, 0.957986, 0.705411, 0.426386, 0.421477, 0.307578, 0.0895705, 0.0851708, 0.154446, 0.223154, 0.104218, 0.0721021, 0.0876782, 0.132169, 0.160266, 0.222521, 0.224019, 0.367806, 0.268258, 0.281152, 0.264419, 0.42847, 0.459069, 0.409873, 0.57021, 0.692217, 0.777152, 0.620925, 0.657099, 0.562976, 0.471435, 0.355187, 0.433425, 0.3684, 0.313103, 0.256529, 0.308119, 0.276447
0.36, 0.0319375, 2.20927, 1.96976, 1.96194, 2.26501, 1.97489, 1.82533, 1.69558, 1.4717, 0.890782, 0.484694, 0.76265, 0.701978, 0.483362, 0.831425, 0.749431, 1.10809, 1.44739, 1.27027, 1.38462, 1.1712, 0.748746, 1.21213, 1.39499, 0.977219, 0.695171, 0.582448, 0.73617, 0.680887, 0.836833, 0.723277, 0.842408, 0.764844, 0.54727, 0.437022, 0.587221, 0.480579, 0.407815, 0.308717, 0.380491, 0.268022
0.37, 0.0319375, 2.85852, 1.97827, 2.01773, 3.01589, 3.09164, 3.0138, 2.1525, 2.32632, 1.45159, 1.11017, 1.25577, 1.2764, 0.924076, 1.36508, 1.39352, 1.80545, 2.1575, 1.95657, 2.02255, 1.44067, 1.20044, 1.72377, 1.91676, 1.33032, 1.06542, 0.947007, 1.11444, 1.09892, 1.1787, 1.12747, 0.994564, 0.544921, 0.404516, 0.393398, 0.385199, 0.238995, 0.225467, 0.249032, 0.530565, 0.488419
0.38, 0.0319375, 2.13432, 2.27705, 2.79045, 3.24842, 3.12369, 3.1709, 2.34427, 2.8351, 2.20873, 2.00553, 1.97201, 1.47495, 1.1514, 1.54539, 1.74301, 1.79471, 2.19585, 2.35737, 1.57302, 1.34028, 1.20439, 1.43574, 1.70094, 1.12109, 1.05409, 0.851572, 1.3423, 1.28167, 1.17616, 0.852636, 0.937991, 0.948772, 0.746743, 0.716673, 0.525234, 0.482575, 0.388755, 0.48733, 0.474704, 0.284023
0.39, 0.0319375, 1.948, 1.98029, 2.7774, 2.51297, 3.00114, 2.94785, 2.68143, 2.84287, 2.13602, 1.86263, 1.8973, 1.53802, 1.31373, 1.42726, 1.60951, 1.83397, 2.19077, 1.76574, 1.11108, 0.89962, 0.819622, 1.30951, 1.37924, 0.976894, 0.798925, 0.734255, 1.29825, 1.14088, 1.05434, 0.719931, 0.972476, 0.886761, 0.70728, 0.667902, 0.587383, 0.430364, 0.461464, 0.455922, 0.475028, 0.314032
0.4, 0.0319375, 2.11768, 2.04614, 2.17206, 2.83697, 2.5281, 2.76816, 3.07922, 2.97816, 2.16903, 1.85949, 1.91297, 2.02577, 1.50722, 1.58543, 1.49824, 2.05971, 2.26449, 1.87533, 1.41045, 0.907161, 0.837523, 0.984473, 1.22802, 1.41471, 1.12521, 0.806483, 1.22245, 0.953595, 1.10862, 0.796235, 0.934032, 0.782734, 0.662372, 0.643731, 0.566115, 0.336985, 0.377385, 0.2882, 0.386952, 0.312578
0.41, 0.0319375, 2.01006, 1.91902, 2.18406, 2.52769, 2.12175, 1.94425, 3.09571, 3.17896, 2.25919, 2.18957, 2.07426, 2.27055, 1.65373, 2.00618, 1.71812, 2.00289, 2.30048, 1.99273, 1.46379, 0.937057, 0.97019, 1.27885, 1.54071, 1.51607, 1.51414, 1.0566, 1.15979, 1.05781, 1.16271, 0.671648, 0.469341, 0.400034, 0.560727, 0.316237, 0.287518, 0.137059, 0.121407, 0.274362, 0.356805, 0.25894
0.42, 0.0319375, 1.90035, 1.95377, 2.04426, 1.64794, 2.36506, 2.66564, 2.76695, 2.70349, 2.26661, 2.52422, 2.55771, 2.5346, 2.19637, 2.52423, 2.61271, 2.50169, 1.9472, 1.57102, 1.57019, 1.35035, 1.26673, 1.52663, 1.72211, 1.4848, 1.38825, 1.27478, 1.05902, 0.997496, 1.07762, 0.503384, 0.347354, 0.294875, 0.504028, 0.356756, 0.46184, 0.173881, 0.102712, 0.23643, 0.310747, 0.250942
0.43, 0.0319375, 1.43407, 1.59094, 2.03227, 2.18329, 2.71397, 2.35171, 2.37657, 2.47129, 1.68682, 2.13966, 2.35353, 2.27544, 2.27045, 2.19949, 2.36761, 2.19381, 1.38868, 1.718, 1.92324, 1.5509, 1.25098, 1.22378, 1.29747, 1.13293, 1.1581, 1.02974, 0.907524, 0.775032, 0.810934, 0.410692, 0.221484, 0.187162, 0.387446, 0.323139, 0.416896, 0.17071, 0.0931406, 0.237374, 0.425274, 0.293438
0.44, 0.0319375, 1.75545, 1.97398, 2.04724, 2.48926, 2.67366, 2.56138, 2.21764, 1.85257, 1.8538, 2.1494, 2.33936, 2.27211, 2.33216, 2.19846, 2.36591, 2.06045, 1.2808, 1.624, 1.91728, 1.49857, 1.1498, 1.15478, 1.31898, 1.15871, 1.1757, 0.913348, 0.843528, 0.623603, 0.405109, 0.278005, 0.260793, 0.224385, 0.475221, 0.360207, 0.369603, 0.171725, 0.140096, 0.21319, 0.462822, 0.308036
0.45, 0.0319375, 1.92404, 1.72367, 2.04665, 2.15755, 2.59697, 2.74232, 2.25506, 2.15003, 2.08864, 2.38569, 2.50707, 2.31506, 2.51384, 2.42513, 2.42122, 1.6595, 1.20033, 1.18243, 1.51472, 1.29842, 0.920365, 0.819768, 1.2077, 1.12719, 1.22912, 1.02116, 0.782359, 0.505633, 0.393863, 0.191664, 0.217243, 0.410681, 0.64407, 0.41804, 0.420611, 0.146472, 0.0932968, 0.183024, 0.531384, 0.372097
0.46, 0.0319375, 1.60303, 1.56239, 1.57666, 2.13106, 2.30898, 2.55923, 2.41135, 2.21304, 2.07164, 2.40668, 2.4675, 2.39513, 2.6727, 2.06145, 1.56453, 1.45799, 1.25167, 0.79107, 1.18951, 1.28133, 0.867911, 0.560343, 0.801619, 0.987974, 0.958517, 1.1123, 0.814484, 0.530732, 0.28416, 0.247797, 0.26652, 0.431818, 0.796435, 0.555136, 0.566526, 0.198261, 0.131319, 0.200274, 0.448022, 0.403896
0.47, 0.0319375, 1.90825, 1.83453, 1.51119, 2.22382, 2.28255, 2.7259, 2.52112, 2.38033, 2.05899, 2.27009, 2.19665, 2.23119, 2.6145, 2.24026, 1.62223, 1.43793, 1.22, 1.01753, 1.19675, 1.13689, 0.747566, 0.490316, 0.53186, 0.825365, 1.00794, 0.925858, 0.689723, 0.547062, 0.260961, 0.294416, 0.257146, 0.365557, 0.764686, 0.640485, 0.644728, 0.251026, 0.144525, 0.230529, 0.490573, 0.350085
0.48, 0.0319375, 1.97811, 1.48281, 1.40498, 2.05037, 2.58647, 2.8837, 2.38435, 2.44655, 2.06443, 2.05973, 2.2003, 2.23395, 2.5927, 1.68384, 1.18605, 1.36998, 0.949942, 1.21457, 1.21959, 1.04098, 0.518066, 0.502623, 0.666443, 0.801833, 1.0241, 0.799536, 0.72925, 0.454752, 0.23485, 0.16103, 0.23756, 0.295406, 0.659478, 0.653099, 0.594114, 0.204561, 0.126689, 0.205494, 0.554359, 0.283881
