# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.0389567, 0.0397393, 0.0372703, 0.0561976, 0.0252106, 0.0326373, 0.0324814, 0.0202498, 0.0365211, 0.018814, 0.0191172, 0.0135459, 0.011221, 0.0216565, 0.0162799, 0.0125443, 0.0186505, 0.0190452, 0.0149533, 0.00769283, 0.0125371, 0.013408, 0.00862362, 0.00784341, 0.00996991, 0.00624041, 0.00782188, 0.0127622, 0.016259, 0.0118015, 0.0109111, 0.011536, 0.00949876, 0.0104334, 0.0120936, 0.00708828, 0.0115255, 0.0106552, 0.0115508, 0.00992896
0.11, 0.0319375, 0.153255, 0.126929, 0.0411449, 0.0627121, 0.065095, 0.0515547, 0.0331967, 0.0234858, 0.0484528, 0.0153469, 0.00859077, 0.0096434, 0.0136089, 0.024461, 0.0179362, 0.01081, 0.010818, 0.00869359, 0.0136224, 0.011604, 0.0167974, 0.0143527, 0.0110277, 0.0089611, 0.0112551, 0.0104891, 0.0105774, 0.0116153, 0.0107447, 0.0101171, 0.0101026, 0.00856086, 0.0097918, 0.0118622, 0.0116651, 0.00934335, 0.0102326, 0.0116183, 0.0118685, 0.00988953
0.12, 0.0319375, 0.517977, 0.352792, 0.172009, 0.129754, 0.091207, 0.0704183, 0.0634561, 0.0282857, 0.0233795, 0.00653736, 0.00872597, 0.0128315, 0.0169486, 0.0143559, 0.0190122, 0.0147101, 0.00932835, 0.010512, 0.0226107, 0.00768692, 0.0135462, 0.014346, 0.0112718, 0.0106454, 0.0122958, 0.00871888, 0.0102284, 0.0114733, 0.00990712, 0.0106449, 0.0086781, 0.00973112, 0.0122044, 0.0121833, 0.0112889, 0.0130892, 0.0116332, 0.0138184, 0.00906873, 0.00798297
0.13, 0.0319375, 0.952955, 0.60142, 0.321896, 0.267959, 0.141761, 0.140584, 0.109647, 0.0394721, 0.0118875, 0.0131636, 0.0236964, 0.0207603, 0.0252644, 0.0141709, 0.030725, 0.0205769, 0.0144747, 0.023485, 0.0458346, 0.034378, 0.0356924, 0.0477567, 0.0231075, 0.0152914, 0.0139646, 0.011285, 0.0125956, 0.0130326, 0.0201248, 0.0170898, 0.0137516, 0.0165417, 0.0175125, 0.0115771, 0.0224233, 0.028712, 0.0215064, 0.0213978, 0.017957, 0.0127896
0.14, 0.0319375, 0.751132, 0.440386, 0.428997, 0.208802, 0.140196, 0.0931742, 0.0678568, 0.047564, 0.0128878, 0.0147741, 0.021742, 0.0328793, 0.0305418, 0.027744, 0.0554665, 0.0222906, 0.0142583, 0.0195221, 0.0383081, 0.0475219, 0.0285347, 0.0369319, 0.0242986, 0.0142673, 0.013817, 0.0185871, 0.0146604, 0.0211852, 0.0237579, 0.0184161, 0.0162478, 0.0177872, 0.0136369, 0.0152301, 0.0278925, 0.0360252, 0.0267248, 0.0185656, 0.0195342, 0.014711
0.15, 0.0319375, 0.343916, 0.521008, 0.229402, 0.161642, 0.141283, 0.116155, 0.0876767, 0.0833736, 0.0419649, 0.0419805, 0.0460305, 0.0462761, 0.0407721, 0.0540485, 0.0620149, 0.0400528, 0.035909, 0.0307892, 0.0337412, 0.0411145, 0.0390159, 0.04446, 0.0384009, 0.0354607, 0.0339656, 0.0375564, 0.0386964, 0.0361761, 0.0367405, 0.0349811, 0.0367723, 0.0362078, 0.0348602, 0.038478, 0.0392214, 0.0435792, 0.0442959, 0.0403742, 0.0404091, 0.0407669
0.16, 0.0319375, 0.892512, 1.12405, 0.578082, 0.466037, 0.343357, 0.253223, 0.168777, 0.0429462, 0.0293075, 0.0134488, 0.018157, 0.0199274, 0.0260905, 0.0358457, 0.0325912, 0.0225043, 0.0272795, 0.015839, 0.0138398, 0.0201943, 0.0301336, 0.0276417, 0.0178722, 0.0179135, 0.0209828, 0.0204058, 0.0221671, 0.013564, 0.014935, 0.0163533, 0.012855, 0.0144785, 0.0155155, 0.0256076, 0.0320937, 0.0288855, 0.0315477, 0.0303823, 0.0248505, 0.016741
0.17, 0.0319375, 1.03543, 1.10103, 0.701015, 0.558318, 0.413683, 0.241871, 0.240038, 0.0708218, 0.0333714, 0.0155786, 0.0160808, 0.0145396, 0.0165068, 0.032076, 0.0224742, 0.0169503, 0.0218613, 0.0224177, 0.0147001, 0.0169882, 0.0329332, 0.0230088, 0.0210436, 0.0168497, 0.023054, 0.0193711, 0.025415, 0.0178213, 0.0162646, 0.0204486, 0.0145017, 0.0160911, 0.0142763, 0.0281311, 0.0290253, 0.0251136, 0.0185113, 0.0230735, 0.0244621, 0.0137819
0.18, 0.0319375, 0.88237, 0.994026, 0.586589, 0.422544, 0.406276, 0.189477, 0.191567, 0.052003, 0.0346347, 0.0148884, 0.0452441, 0.0338373, 0.0324585, 0.0385324, 0.0705405, 0.0979754, 0.0413176, 0.0254652, 0.0445223, 0.0817404, 0.105493, 0.0615432, 0.0688678, 0.0389742, 0.022145, 0.0460877, 0.0614958, 0.0803957, 0.0766618, 0.0595154, 0.0508675, 0.033886, 0.0335855, 0.084229, 0.0872569, 0.133696, 0.0720635, 0.0448058, 0.0277941, 0.0194356
0.19, 0.0319375, 1.60187, 1.79194, 1.93038, 1.3276, 0.838684, 0.627042, 0.215315, 0.120061, 0.0441918, 0.0330037, 0.0813752, 0.0604958, 0.0809185, 0.156034, 0.353633, 0.404799, 0.188048, 0.0530661, 0.191792, 0.303744, 0.434036, 0.262144, 0.0872035, 0.0455657, 0.0344093, 0.0685125, 0.119483, 0.219043, 0.114748, 0.0793789, 0.0845618, 0.0661128, 0.05463, 0.127681, 0.140694, 0.218662, 0.109149, 0.0587827, 0.0405825, 0.0391266
0.2, 0.0319375, 2.33129, 3.2586, 3.10598, 2.74117, 2.23046, 1.63821, 0.975437, 0.388508, 0.222414, 0.155309, 0.223254, 0.281004, 0.342604, 0.594471, 1.0996, 1.08245, 0.621304, 0.368162, 0.431292, 0.728286, 1.17598, 0.923162, 0.223121, 0.0812299, 0.0696702, 0.117215, 0.275787, 0.47279, 0.150352, 0.109434, 0.125418, 0.0965837, 0.0867093, 0.143538, 0.148439, 0.18612, 0.109143, 0.0729385, 0.0702815, 0.079531
0.21, 0.0319375, 2.86797, 3.58667, 3.71436, 3.87763, 3.19356, 2.09982, 1.71563, 1.07415, 0.631632, 0.373369, 0.533167, 0.604695, 0.672878, 1.02062, 1.83004, 1.68223, 0.932413, 0.661686, 0.808318, 1.03385, 1.7132, 1.4184, 0.359093, 0.169175, 0.161508, 0.231784, 0.457893, 0.681166, 0.194484, 0.201251, 0.178241, 0.172863, 0.165253, 0.165197, 0.181113, 0.211978, 0.192539, 0.180431, 0.193734, 0.199196
0.22, 0.0319375, 2.69058, 3.28757, 3.34535, 4, 3.88969, 3.08746, 2.32902, 1.75446, 1.03149, 0.284844, 0.59488, 0.798906, 0.891294, 1.33936, 1.88623, 1.33243, 1.02156, 0.949893, 1.06945, 1.02244, 1.30111, 1.46104, 0.418448, 0.116547, 0.0866211, 0.20282, 0.359534, 0.509342, 0.139995, 0.114077, 0.0890305, 0.0850339, 0.0835342, 0.103726, 0.112039, 0.127176, 0.104856, 0.0960228, 0.101143, 0.0993731
0.23, 0.0319375, 2.56427, 2.38025, 2.75911, 4, 4, 3.74659, 3.02116, 1.85292, 1.04711, 0.542291, 0.532379, 0.858572, 0.751128, 1.32491, 1.51569, 1.26208, 0.911515, 1.16161, 1.33887, 1.27035, 1.50921, 1.76983, 0.790667, 0.308534, 0.157298, 0.183727, 0.331588, 0.365968, 0.179961, 0.178962, 0.15321, 0.148355, 0.145628, 0.143208, 0.146323, 0.162592, 0.155791, 0.164431, 0.168966, 0.169947
0.24, 0.0319375, 2.49564, 2.03857, 2.43851, 4, 4, 4, 3.29165, 1.82991, 1.05192, 0.792254, 0.728587, 1.0959, 1.09322, 1.86287, 1.614, 1.07512, 0.727983, 1.21413, 1.45655, 1.60034, 1.76113, 2.01972, 1.16702, 0.459139, 0.128143, 0.305719, 0.591467, 0.503447, 0.232979, 0.134994, 0.1132, 0.0961949, 0.0865815, 0.0951491, 0.085782, 0.118214, 0.117427, 0.113725, 0.102011, 0.0928572
0.25, 0.0319375, 2.27237, 2.67997, 2.75478, 3.39183, 3.73618, 4, 3.31694, 2.27683, 0.985679, 1.02981, 1.07646, 1.10639, 1.36141, 2.24318, 2.22366, 1.61166, 1.0123, 0.956935, 0.972649, 1.19268, 1.81041, 1.93271, 1.2325, 0.361378, 0.24156, 0.482239, 0.801445, 0.776718, 0.489715, 0.280727, 0.220403, 0.214779, 0.207609, 0.20494, 0.211348, 0.226013, 0.225193, 0.229046, 0.244456, 0.244495
0.26, 0.0319375, 2.19909, 2.48944, 3.07147, 3.22563, 3.54104, 4, 3.43953, 2.99493, 1.29518, 0.723112, 1.20192, 1.3746, 1.86442, 2.68443, 2.68073, 1.84698, 1.04191, 1.22272, 0.878974, 0.786208, 1.55391, 1.72103, 1.09221, 0.385384, 0.362141, 0.630567, 0.900227, 0.873147, 0.66226, 0.3617, 0.260834, 0.296666, 0.232049, 0.226399, 0.225785, 0.239977, 0.24394, 0.244577, 0.259586, 0.264244
0.27, 0.0319375, 2.34453, 2.6281, 2.69704, 3.35143, 3.45487, 3.70925, 3.53265, 3.32589, 1.40641, 1.08804, 1.34028, 1.69728, 2.23299, 2.89686, 2.75746, 1.88722, 0.948424, 1.1564, 0.891468, 0.813866, 1.4573, 1.8757, 1.16516, 0.469732, 0.362579, 0.753628, 1.24457, 1.16606, 0.795458, 0.378398, 0.263402, 0.395805, 0.179863, 0.133403, 0.137316, 0.13981, 0.147633, 0.175681, 0.156753, 0.156188
0.28, 0.0319375, 2.54993, 2.72721, 2.2563, 3.11769, 3.42647, 2.79271, 3.6174, 3.5436, 1.32355, 0.861019, 1.45215, 1.87472, 2.38881, 2.87804, 2.57922, 1.90613, 1.02731, 1.1064, 0.96992, 1.05081, 1.19546, 1.87459, 1.59599, 0.790935, 0.527838, 0.699624, 1.22699, 1.19276, 0.790138, 0.418128, 0.279075, 0.406206, 0.202161, 0.128108, 0.128256, 0.131781, 0.166117, 0.237388, 0.151599, 0.146943
0.29, 0.0319375, 2.58462, 2.77663, 2.70957, 2.68529, 3.31905, 3.18322, 3.46003, 3.60861, 1.52873, 1.17857, 1.82719, 1.90584, 2.56685, 2.84795, 2.32578, 1.99927, 0.872046, 0.838581, 1.04935, 1.15364, 1.15505, 1.79617, 1.64822, 0.831087, 0.615255, 0.741809, 1.50423, 1.26864, 0.752955, 0.4734, 0.358554, 0.40414, 0.323429, 0.296987, 0.300293, 0.316611, 0.341006, 0.362008, 0.343706, 0.348309
0.3, 0.0319375, 2.51792, 2.73047, 2.67073, 3.06513, 3.27574, 3.35911, 3.35416, 3.4691, 1.59802, 1.31461, 1.95807, 1.85725, 2.54951, 2.75879, 2.3931, 1.8731, 0.696742, 0.877749, 1.04347, 1.00594, 0.983905, 1.37153, 1.3576, 0.750794, 0.600098, 0.766927, 1.4485, 1.23857, 0.641544, 0.436664, 0.437459, 0.484969, 0.391951, 0.378045, 0.379618, 0.399687, 0.413978, 0.447766, 0.431958, 0.439055
0.31, 0.0319375, 2.31311, 2.47281, 2.80221, 3.03247, 3.21371, 3.25724, 3.30941, 3.08171, 1.47506, 1.34268, 1.96, 2.16696, 2.50532, 2.15133, 2.04272, 1.58152, 0.657972, 0.800814, 0.887122, 0.766423, 0.730017, 1.14807, 1.15644, 0.587409, 0.463975, 0.963442, 1.28299, 1.0866, 0.595603, 0.212076, 0.218891, 0.295108, 0.105518, 0.0406549, 0.0474016, 0.038738, 0.100544, 0.189954, 0.0706983, 0.046041
0.32, 0.0319375, 2.32291, 2.55285, 3.16527, 2.96585, 3.13712, 3.13395, 3.30587, 2.76675, 1.25757, 1.48317, 1.88275, 2.37532, 2.66109, 2.21085, 2.01615, 1.32188, 0.930082, 0.704365, 0.625709, 0.564398, 0.434662, 1.09829, 1.23632, 0.544226, 0.451572, 0.926912, 1.16785, 0.989014, 0.607292, 0.258776, 0.164437, 0.252657, 0.103296, 0.061791, 0.0621707, 0.0655153, 0.136105, 0.173318, 0.084206, 0.0694233
0.33, 0.0319375, 2.24566, 2.63845, 3.26791, 3.06908, 2.97851, 3.07262, 3.38183, 2.87937, 1.61557, 1.42091, 1.54464, 2.34972, 2.5425, 2.28752, 1.92866, 0.818963, 0.724597, 0.702313, 0.850614, 0.589677, 0.471714, 1.12381, 1.1653, 0.511901, 0.385239, 0.609098, 0.910934, 0.858988, 0.492782, 0.332563, 0.269667, 0.258548, 0.128133, 0.110894, 0.112781, 0.12177, 0.145416, 0.162875, 0.129261, 0.128108
0.34, 0.0319375, 2.01137, 2.18413, 3.14017, 3.11173, 2.92533, 2.89528, 3.39153, 2.75851, 1.45635, 1.31672, 1.53373, 2.44418, 2.24532, 2.04109, 1.77867, 0.848487, 0.730565, 0.833789, 0.881914, 0.592973, 0.412529, 1.1312, 1.15109, 0.485023, 0.425454, 0.715912, 0.889748, 0.7505, 0.527734, 0.333376, 0.345428, 0.229203, 0.120431, 0.103951, 0.109565, 0.114586, 0.121192, 0.143505, 0.127182, 0.124948
0.35, 0.0319375, 1.93782, 2.2576, 2.98034, 3.00788, 2.79197, 2.88758, 3.40914, 2.66991, 1.42624, 1.47747, 1.79155, 2.54132, 2.51408, 1.93695, 1.34094, 0.822022, 0.68363, 0.666402, 0.651089, 0.667896, 0.468433, 0.98822, 1.07335, 0.518612, 0.442423, 0.895241, 1.04176, 0.76082, 0.469584, 0.236833, 0.236238, 0.172129, 0.079126, 0.042715, 0.0462095, 0.0599484, 0.0731998, 0.0754788, 0.0647956, 0.0474745
0.36, 0.0319375, 2.60326, 2.69431, 2.45025, 2.81304, 2.2016, 3.16111, 3.45809, 2.65555, 1.8951, 1.61117, 1.42639, 2.28014, 2.28472, 1.71333, 1.61039, 1.21381, 0.789464, 0.598647, 0.827406, 0.478815, 0.594892, 1.05347, 1.10951, 0.67685, 0.503637, 0.92077, 1.21476, 0.764635, 0.583749, 0.289151, 0.211294, 0.22798, 0.0731224, 0.046113, 0.0526982, 0.0640496, 0.0687343, 0.0744197, 0.0618497, 0.0467615
0.37, 0.0319375, 2.74472, 3.11628, 3.13874, 2.89705, 2.73943, 2.78708, 3.12412, 3.29165, 2.59232, 1.23185, 1.60151, 2.56232, 2.54647, 1.82462, 1.48501, 0.89357, 0.787187, 0.73594, 1.17254, 0.718592, 0.553075, 0.823117, 0.604723, 0.444367, 0.479023, 0.69431, 0.979154, 0.725792, 0.507663, 0.316883, 0.246307, 0.254406, 0.0829873, 0.0618555, 0.0657416, 0.0750693, 0.0701651, 0.0781647, 0.0649193, 0.0616671
0.38, 0.0319375, 2.67469, 3.12502, 3.37049, 2.59301, 2.70634, 3.0277, 3.28579, 3.39662, 2.07821, 1.30427, 1.76525, 2.33456, 2.13482, 1.63644, 1.17377, 0.843462, 0.684374, 0.617645, 0.922633, 0.722768, 0.457342, 0.890135, 0.934307, 0.603402, 0.376768, 0.624269, 0.806027, 0.766792, 0.441093, 0.324657, 0.273153, 0.255828, 0.135031, 0.1303, 0.129213, 0.137517, 0.136416, 0.14931, 0.14969, 0.147566
0.39, 0.0319375, 2.82533, 3.39978, 3.08098, 2.93004, 2.97422, 2.97421, 3.28989, 2.88886, 1.27054, 1.37637, 1.56001, 1.9634, 2.21353, 1.91572, 1.29493, 0.819378, 0.856668, 0.689357, 0.970632, 0.710844, 0.430542, 0.75773, 0.662152, 0.407698, 0.324026, 0.627038, 0.76608, 0.489976, 0.358636, 0.292764, 0.278317, 0.265317, 0.228663, 0.225161, 0.226321, 0.240521, 0.24458, 0.251332, 0.262192, 0.267095
0.4, 0.0319375, 2.5041, 3.42298, 3.21208, 2.95192, 2.87603, 2.65641, 3.56925, 3.33747, 1.40894, 1.18239, 1.9173, 1.95165, 1.8692, 1.81871, 1.22359, 0.74192, 0.576512, 0.714853, 0.963971, 0.61195, 0.264587, 0.448688, 0.435252, 0.390068, 0.330464, 0.629657, 0.68965, 0.321128, 0.175504, 0.165668, 0.248252, 0.203874, 0.0568798, 0.0238487, 0.0305436, 0.0306815, 0.0436684, 0.054092, 0.0437883, 0.0447035
0.41, 0.0319375, 2.43308, 3.05594, 3.31542, 3.3766, 3.01552, 1.98719, 3.2184, 2.82466, 1.94877, 1.77868, 2.4186, 1.89337, 1.69527, 1.62192, 1.34402, 0.714988, 0.535452, 0.58048, 0.775751, 0.441564, 0.236506, 0.418323, 0.447937, 0.383359, 0.310975, 0.559818, 0.628831, 0.329618, 0.313088, 0.266393, 0.250744, 0.241586, 0.188192, 0.184803, 0.188599, 0.198516, 0.199974, 0.203427, 0.215683, 0.219226
0.42, 0.0319375, 2.61378, 2.71045, 2.68588, 3.18777, 3.03765, 2.40913, 2.47454, 2.47364, 2.21428, 1.97438, 2.46454, 2.12423, 1.53663, 1.2991, 1.07649, 0.82224, 0.663949, 0.606948, 0.636636, 0.41097, 0.196454, 0.41245, 0.425895, 0.337471, 0.286138, 0.572246, 0.543218, 0.220323, 0.283308, 0.224718, 0.203663, 0.218756, 0.0598524, 0.0477178, 0.0403742, 0.0421125, 0.0521011, 0.0896733, 0.0582297, 0.0462398
0.43, 0.0319375, 2.61722, 2.63003, 2.91965, 3.18856, 2.75437, 2.57328, 2.44562, 2.18459, 1.39278, 1.51064, 1.92159, 2.20148, 1.68911, 1.24014, 1.07208, 0.611334, 0.546493, 0.427359, 0.72455, 0.337248, 0.222299, 0.415241, 0.554542, 0.355595, 0.262003, 0.508363, 0.444094, 0.237614, 0.203607, 0.205738, 0.215485, 0.241706, 0.0759208, 0.0626341, 0.062427, 0.0646064, 0.0762113, 0.122484, 0.0790087, 0.0711271
0.44, 0.0319375, 2.57909, 3.24801, 3.26965, 2.99336, 2.80318, 2.87119, 2.38051, 2.00744, 1.15614, 1.44552, 1.67795, 1.58339, 1.49686, 1.20644, 0.637301, 0.439757, 0.365179, 0.419396, 0.780125, 0.620222, 0.320119, 0.234258, 0.369356, 0.273646, 0.117093, 0.318277, 0.39431, 0.282501, 0.208457, 0.224425, 0.109949, 0.199307, 0.0701805, 0.0474838, 0.051866, 0.0584546, 0.0698318, 0.0955874, 0.0646012, 0.0579367
0.45, 0.0319375, 2.40838, 2.96549, 3.03688, 2.95743, 2.56256, 2.59312, 2.53515, 2.41613, 1.8585, 1.57822, 1.83023, 1.23409, 1.14324, 1.03211, 0.467185, 0.484295, 0.463982, 0.38158, 0.641308, 0.69397, 0.24305, 0.231712, 0.361334, 0.207923, 0.103855, 0.243692, 0.30068, 0.243083, 0.208086, 0.274803, 0.0947685, 0.128354, 0.0538202, 0.0372802, 0.0394728, 0.040278, 0.0734961, 0.120686, 0.0487603, 0.0377788
0.46, 0.0319375, 1.95179, 2.88383, 2.63297, 2.69691, 2.74841, 2.09042, 2.09041, 2.51304, 1.48479, 1.5692, 1.57809, 1.19948, 1.18534, 0.913878, 0.473884, 0.402522, 0.488147, 0.380527, 0.562406, 0.616036, 0.302869, 0.289295, 0.459345, 0.191556, 0.148614, 0.218037, 0.247196, 0.215135, 0.251706, 0.285664, 0.114046, 0.131307, 0.0783495, 0.0810229, 0.0811983, 0.0856301, 0.112618, 0.191634, 0.0945925, 0.0907672
0.47, 0.0319375, 1.94427, 2.59984, 1.96757, 2.22995, 1.79817, 2.13582, 2.22344, 2.41059, 0.792296, 1.81816, 1.55346, 1.39905, 1.72761, 1.0683, 0.525748, 0.388455, 0.421655, 0.366114, 0.599726, 0.469259, 0.29241, 0.23043, 0.280344, 0.183561, 0.11373, 0.195945, 0.2085, 0.161641, 0.190304, 0.204219, 0.103636, 0.155414, 0.0582479, 0.0539335, 0.0575661, 0.0555998, 0.0879957, 0.143237, 0.0659576, 0.0569159
0.48, 0.0319375, 2.57935, 2.59041, 1.8686, 2.28325, 2.29554, 2.6878, 2.43184, 2.32407, 1.02949, 1.24857, 1.5807, 1.52832, 1.73521, 1.145, 0.51009, 0.461462, 0.427049, 0.522709, 0.614994, 0.5672, 0.36094, 0.480268, 0.398766, 0.212362, 0.160543, 0.22394, 0.369369, 0.246425, 0.102032, 0.140656, 0.12873, 0.13398, 0.0745217, 0.0758362, 0.0742986, 0.0793714, 0.100863, 0.137495, 0.0897294, 0.086704
0.49, 0.0319375, 2.23842, 2.50522, 2.42157, 2.58162, 2.07902, 2.33875, 2.13447, 2.11632, 0.892436, 0.933004, 1.36446, 1.54983, 1.77979, 0.903879, 0.602515, 0.44509, 0.352209, 0.429673, 0.500989, 0.492518, 0.309437, 0.445885, 0.41059, 0.149778, 0.158683, 0.211545, 0.368215, 0.258431, 0.109478, 0.202469, 0.135587, 0.11018, 0.0612398, 0.0630329, 0.0612615, 0.0663259, 0.0921691, 0.127228, 0.0804167, 0.0724799
0.5, 0.0319375, 1.10153, 2.60368, 2.66986, 2.25647, 2.20757, 1.69411, 1.95882, 1.92611, 0.584007, 1.2941, 1.07468, 1.23884, 1.46612, 0.625825, 0.61501, 0.434911, 0.33004, 0.291428, 0.289696, 0.364353, 0.255714, 0.301468, 0.280551, 0.116824, 0.113587, 0.18595, 0.246566, 0.188379, 0.119216, 0.163179, 0.124204, 0.111021, 0.0759556, 0.0768073, 0.0759072, 0.0839185, 0.0923627, 0.10707, 0.0933996, 0.0894359
