# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.0556982, 0.0366611, 0.024607, 0.0133283, 0.0117924, 0.0181388, 0.0164637, 0.0190649, 0.0221712, 0.0337207, 0.0114912, 0.0231441, 0.0166032, 0.0125102, 0.021589, 0.055244, 0.0219244, 0.0138601, 0.00779752, 0.00925961, 0.00906365, 0.0100098, 0.0151473, 0.0114412, 0.0131659, 0.078834, 0.0308218, 0.0143312, 0.0162207, 0.0169753, 0.0131977, 0.0142066, 0.0140401, 0.0147977, 0.0163483, 0.0140224, 0.0118149, 0.00772134, 0.00605238, 0.00247553
0.11, 0.0319375, 0.0806057, 0.0732224, 0.0210324, 0.0316554, 0.00855424, 0.0181675, 0.0212209, 0.0215224, 0.0137827, 0.0278114, 0.0124362, 0.0148899, 0.0109159, 0.00604835, 0.0132531, 0.0225943, 0.0256967, 0.0165227, 0.0103493, 0.0104689, 0.0131469, 0.0134165, 0.016265, 0.00932233, 0.00686975, 0.0332323, 0.0217248, 0.0122111, 0.0174159, 0.0116421, 0.0152756, 0.0137685, 0.0143534, 0.0155922, 0.0199683, 0.0185143, 0.014295, 0.0103302, 0.00535056, 0.00224517
0.12, 0.0319375, 0.17195, 0.0640794, 0.0454027, 0.0570084, 0.0237267, 0.0253803, 0.0182637, 0.0163576, 0.0109606, 0.0240846, 0.0109774, 0.0112519, 0.0137834, 0.0144279, 0.0165673, 0.0312282, 0.0160111, 0.0166362, 0.00770951, 0.00885843, 0.00759358, 0.0176874, 0.0167049, 0.0120222, 0.0074574, 0.0294784, 0.021385, 0.0143583, 0.0176482, 0.0129219, 0.0159947, 0.0127291, 0.0129487, 0.0158734, 0.0133948, 0.0162776, 0.0152471, 0.0122457, 0.00688573, 0.00247744
0.13, 0.0319375, 0.150091, 0.0841334, 0.055334, 0.0569856, 0.0270837, 0.0198169, 0.0127034, 0.0197276, 0.0128044, 0.0211329, 0.0143501, 0.0199649, 0.0258692, 0.0167149, 0.0142522, 0.0229284, 0.012347, 0.0109202, 0.00655145, 0.00828591, 0.00873625, 0.0118681, 0.0150489, 0.0111559, 0.00799834, 0.0251692, 0.0226238, 0.011138, 0.0160471, 0.0163758, 0.0149842, 0.0111376, 0.0148207, 0.0143863, 0.013849, 0.0200807, 0.015334, 0.00879415, 0.00784909, 0.0024621
0.14, 0.0319375, 0.106761, 0.0449065, 0.0136258, 0.021085, 0.0290976, 0.0179105, 0.0108533, 0.0167797, 0.0195554, 0.0244711, 0.0173046, 0.0251105, 0.01613, 0.00943027, 0.00940511, 0.0205223, 0.0120729, 0.0107656, 0.0096382, 0.00925973, 0.0111232, 0.00828875, 0.0114875, 0.0143135, 0.010808, 0.0293066, 0.019588, 0.0100159, 0.0114061, 0.0177884, 0.0163975, 0.0142035, 0.0174105, 0.0169425, 0.0203942, 0.0206698, 0.0131929, 0.0139416, 0.00837942, 0.00278763
0.15, 0.0319375, 0.0653182, 0.0240601, 0.0119581, 0.0256764, 0.0242715, 0.01149, 0.0135165, 0.0134735, 0.0141123, 0.0242019, 0.0333744, 0.0257203, 0.0164331, 0.011829, 0.0166322, 0.0166809, 0.0123039, 0.0134954, 0.00999706, 0.0115605, 0.0116304, 0.00941078, 0.0105903, 0.012549, 0.0123704, 0.0391295, 0.02161, 0.016053, 0.01169, 0.0134091, 0.0140332, 0.0156366, 0.0180151, 0.0130905, 0.0164198, 0.0183872, 0.014798, 0.0124876, 0.00725563, 0.00235911
0.16, 0.0319375, 0.0749023, 0.0341176, 0.0198796, 0.0137926, 0.00964529, 0.0149615, 0.0212005, 0.0174854, 0.0151283, 0.0167465, 0.0348362, 0.0163813, 0.0144306, 0.00937583, 0.011259, 0.0120973, 0.00655359, 0.0123171, 0.0112095, 0.00985271, 0.0106105, 0.0118335, 0.0134466, 0.0125615, 0.0128088, 0.0471406, 0.0234126, 0.0121811, 0.0130409, 0.0221458, 0.0154919, 0.0128893, 0.0167811, 0.0160957, 0.0296412, 0.0315151, 0.0261699, 0.0164022, 0.00877288, 0.00280998
0.17, 0.0319375, 0.0602554, 0.0433532, 0.0120407, 0.0146307, 0.00809649, 0.0264348, 0.0296156, 0.0311828, 0.0162069, 0.0167899, 0.0190812, 0.0233697, 0.0164912, 0.0142361, 0.0169947, 0.0205392, 0.0118142, 0.0128002, 0.0149833, 0.00892259, 0.0130687, 0.00983382, 0.0143928, 0.0138452, 0.0137139, 0.0348155, 0.0198792, 0.0133613, 0.0174444, 0.0204535, 0.0225225, 0.0173807, 0.0195404, 0.0139378, 0.0234311, 0.0229062, 0.0194043, 0.0169207, 0.0076157, 0.00243427
0.18, 0.0319375, 0.0608111, 0.0433613, 0.0092054, 0.0107505, 0.0169392, 0.0250912, 0.0208934, 0.0280427, 0.0159298, 0.0194862, 0.018243, 0.0196203, 0.0144594, 0.0189404, 0.0188481, 0.0159665, 0.0137285, 0.0151067, 0.0151461, 0.00907771, 0.0112868, 0.0130426, 0.0133659, 0.0117435, 0.0130304, 0.0260741, 0.0186358, 0.0128485, 0.0134224, 0.0162935, 0.022088, 0.0167862, 0.0141503, 0.012029, 0.0159931, 0.0143402, 0.0135597, 0.0119606, 0.00748023, 0.00238515
0.19, 0.0319375, 0.0599233, 0.0415985, 0.00702175, 0.00843888, 0.0111752, 0.0245442, 0.0220334, 0.0369094, 0.0287942, 0.0147923, 0.00979959, 0.0101023, 0.0150006, 0.0207498, 0.0175475, 0.0123373, 0.0170628, 0.00916087, 0.0118423, 0.0136998, 0.0136325, 0.0197293, 0.0150833, 0.00850271, 0.0138659, 0.0298929, 0.0184428, 0.0130839, 0.0143556, 0.013613, 0.0177557, 0.0165109, 0.0169074, 0.0175584, 0.0142826, 0.0170317, 0.0180475, 0.0138676, 0.00623768, 0.00293575
0.2, 0.0319375, 0.0482464, 0.0157897, 0.00983831, 0.0123606, 0.00771164, 0.015572, 0.0305662, 0.0374794, 0.0183011, 0.0109625, 0.0173555, 0.0246977, 0.0260203, 0.0199338, 0.00990877, 0.0186357, 0.0180082, 0.0130324, 0.0137944, 0.014809, 0.014642, 0.0136425, 0.013361, 0.0129311, 0.0184529, 0.0271442, 0.0153769, 0.0156669, 0.0141501, 0.0146491, 0.0176928, 0.0137576, 0.0157258, 0.0142933, 0.0120867, 0.0189356, 0.0137859, 0.0118826, 0.00505574, 0.00216583
0.21, 0.0319375, 0.0179183, 0.0155143, 0.0203412, 0.0183096, 0.0164469, 0.0181681, 0.0188597, 0.0190784, 0.0154386, 0.00825245, 0.0128945, 0.0230244, 0.0220432, 0.0118956, 0.00855235, 0.018324, 0.014033, 0.0176436, 0.0134669, 0.00954162, 0.012556, 0.00994442, 0.00747917, 0.0130363, 0.0168053, 0.026613, 0.0216766, 0.0133257, 0.016189, 0.0176363, 0.0216817, 0.0108632, 0.0167015, 0.0119861, 0.0147498, 0.0225904, 0.0159812, 0.012739, 0.00619788, 0.00226872
0.22, 0.0319375, 0.0331234, 0.0298119, 0.0204466, 0.0132566, 0.0105796, 0.0134498, 0.0162273, 0.0177544, 0.0195639, 0.0138394, 0.026246, 0.0182298, 0.0204452, 0.0181736, 0.0150615, 0.0222079, 0.0175888, 0.0199759, 0.0134466, 0.0159393, 0.0123478, 0.00942188, 0.00698647, 0.0108494, 0.0108851, 0.0249761, 0.023022, 0.0150542, 0.0120186, 0.0133618, 0.0153964, 0.00980927, 0.0177455, 0.019898, 0.0162007, 0.0206819, 0.0122995, 0.0106065, 0.00556124, 0.00270691
0.23, 0.0319375, 0.238418, 0.487743, 0.687812, 0.745532, 0.729642, 0.632831, 0.473597, 0.231536, 0.242054, 0.421026, 0.413957, 0.24024, 0.167531, 0.286408, 0.390366, 0.520829, 0.582434, 0.43854, 0.283203, 0.121999, 0.0600712, 0.0573317, 0.304968, 0.48471, 0.363667, 0.215064, 0.108174, 0.0667835, 0.0585565, 0.159295, 0.397421, 0.190982, 0.178452, 0.188911, 0.240469, 0.657522, 0.452655, 0.0948531, 0.0380623, 0.0221078
0.24, 0.0319375, 0.739325, 1.26906, 1.69073, 1.81524, 1.7535, 1.61474, 1.24855, 0.698409, 1.03287, 1.35375, 1.26436, 0.790146, 0.587591, 0.988681, 1.18552, 1.2456, 1.27536, 1.27905, 0.873255, 0.403925, 0.149921, 0.189988, 1.10413, 1.38609, 1.06876, 0.733896, 0.367681, 0.206845, 0.521078, 0.632038, 1.17633, 0.780523, 0.967432, 1.27195, 1.51437, 2.2365, 1.48521, 0.244168, 0.0918358, 0.041274
0.25, 0.0319375, 1.30484, 1.12491, 1.59666, 1.59993, 1.66554, 1.66578, 1.38895, 0.738652, 0.947654, 1.15265, 0.985759, 0.686369, 0.621568, 0.945304, 1.17903, 1.21256, 1.26332, 1.5648, 1.05806, 0.577707, 0.178296, 0.292987, 1.18467, 1.16722, 0.855589, 0.579324, 0.423656, 0.28332, 0.669519, 0.838357, 1.37197, 0.99546, 1.16517, 1.50997, 1.99872, 2.37015, 1.44865, 0.215836, 0.108749, 0.0333821
0.26, 0.0319375, 1.07247, 1.17398, 1.32843, 1.12696, 0.969576, 1.17053, 0.863514, 0.415997, 0.408771, 0.300943, 0.236398, 0.170805, 0.361399, 0.773591, 1.15688, 1.46161, 1.33973, 1.36615, 0.783647, 0.350499, 0.148504, 0.198218, 1.05441, 0.686327, 0.249359, 0.110765, 0.231631, 0.184081, 0.310216, 0.829981, 1.46549, 1.07188, 1.02482, 1.06167, 1.35744, 1.24326, 0.694808, 0.174238, 0.114568, 0.0861662
0.27, 0.0319375, 1.82653, 2.64875, 2.42004, 2.34113, 2.20257, 1.90337, 1.28421, 0.509618, 0.512226, 0.253035, 0.538154, 0.488785, 0.636628, 1.10778, 1.8136, 2.53536, 2.63438, 1.66933, 0.897676, 0.219821, 0.151196, 0.493961, 1.2222, 0.969826, 0.439478, 0.117938, 0.253224, 0.464013, 0.189977, 0.254168, 0.58957, 0.406061, 0.295566, 0.282132, 0.343032, 0.453865, 0.220192, 0.0640971, 0.0395703, 0.0226195
0.28, 0.0319375, 1.81828, 3.02035, 3.26764, 3.43435, 3.25275, 2.77185, 1.99693, 1.01776, 0.715635, 0.417699, 1.03314, 0.878723, 1.06111, 1.60839, 2.62131, 3.54294, 3.72004, 2.64473, 1.41366, 0.430273, 0.360095, 0.852992, 1.48699, 1.42556, 0.769246, 0.199985, 0.505889, 1.01128, 0.460618, 0.211392, 0.195144, 0.149901, 0.108691, 0.129206, 0.11245, 0.143732, 0.12296, 0.109336, 0.115809, 0.114526
0.29, 0.0319375, 1.69567, 3.02753, 3.10794, 3.39829, 3.569, 3.63481, 2.14028, 1.42034, 1.08861, 0.848166, 0.985974, 0.709238, 0.884439, 1.36311, 2.02398, 2.93429, 3.22956, 2.76364, 1.88739, 0.752051, 0.318129, 1.0158, 1.52753, 0.918176, 0.482724, 0.231652, 0.309209, 0.69092, 0.34604, 0.214769, 0.194533, 0.195764, 0.191816, 0.194257, 0.190974, 0.201211, 0.203851, 0.206558, 0.216465, 0.220839
0.3, 0.0319375, 2.07929, 2.7187, 2.53211, 3.34088, 2.97335, 4, 2.84903, 1.81304, 1.14321, 1.24964, 1.24583, 0.929393, 0.806149, 1.22298, 2.04115, 3.13185, 2.84353, 2.50466, 1.7444, 1.05072, 0.320639, 0.679902, 1.3754, 0.991487, 0.501327, 0.23074, 0.245701, 0.221666, 0.193315, 0.199823, 0.207534, 0.203463, 0.208023, 0.212175, 0.215439, 0.226038, 0.228435, 0.234159, 0.245997, 0.250733
0.31, 0.0319375, 2.0536, 2.62924, 2.1978, 3.0957, 2.64432, 4, 2.90526, 1.97165, 1.56558, 1.38606, 1.28444, 1.00286, 0.897155, 1.03579, 2.09593, 3.14704, 2.59752, 2.00943, 1.65761, 1.04069, 0.330719, 0.52649, 1.25113, 0.900725, 0.387864, 0.128945, 0.111933, 0.081473, 0.0502552, 0.0450955, 0.0495814, 0.061838, 0.0473214, 0.0795466, 0.0588986, 0.0526163, 0.0366394, 0.028058, 0.0202049, 0.0129047
0.32, 0.0319375, 2.10685, 2.45382, 2.56829, 3.07729, 2.71095, 3.78936, 2.58199, 1.82012, 1.59876, 1.36701, 1.52572, 1.17739, 1.32276, 1.5234, 1.99142, 3.22398, 2.8415, 2.33973, 1.65808, 1.1304, 0.517172, 0.486363, 0.985992, 0.711767, 0.322299, 0.148436, 0.133539, 0.122745, 0.10342, 0.106891, 0.103274, 0.105843, 0.103499, 0.120734, 0.104995, 0.114255, 0.110631, 0.107309, 0.113454, 0.115815
0.33, 0.0319375, 2.11041, 2.24037, 2.37971, 2.79449, 2.62262, 3.49898, 2.46062, 2.0488, 1.48562, 1.29786, 1.53127, 1.21114, 1.55679, 1.71835, 2.13792, 3.01237, 2.78594, 2.27787, 1.36888, 1.02813, 0.401747, 0.234021, 0.754602, 0.992082, 0.645218, 0.184371, 0.129531, 0.106487, 0.078729, 0.0803879, 0.0836474, 0.0791883, 0.0811996, 0.0898764, 0.0827409, 0.0819091, 0.0813146, 0.0803837, 0.0846971, 0.0861648
0.34, 0.0319375, 2.01407, 1.87371, 2.31643, 2.45966, 2.30022, 3.50539, 2.47521, 1.94586, 1.58731, 0.857419, 1.41434, 1.43794, 1.49736, 1.7845, 2.16757, 2.89182, 2.91192, 1.94351, 1.47997, 0.889199, 0.639731, 0.446803, 0.618912, 0.969018, 0.685327, 0.169583, 0.144814, 0.133132, 0.113782, 0.116309, 0.119057, 0.115344, 0.115589, 0.113171, 0.111602, 0.1191, 0.120445, 0.120484, 0.126767, 0.129364
0.35, 0.0319375, 2.0363, 1.99554, 2.36912, 2.40804, 2.42931, 3.32795, 2.55765, 1.96899, 1.59837, 0.923108, 1.62721, 1.30755, 1.13514, 1.65652, 2.51536, 2.79332, 2.84487, 1.90244, 1.28061, 0.930376, 1.10188, 0.962995, 0.351455, 0.25075, 0.192933, 0.157367, 0.171133, 0.158701, 0.146108, 0.158519, 0.160369, 0.156762, 0.154258, 0.158729, 0.163775, 0.170284, 0.169545, 0.172092, 0.181428, 0.185603
0.36, 0.0319375, 1.81852, 1.81205, 2.50638, 2.11767, 2.37655, 3.17435, 2.88366, 2.04702, 1.70205, 1.27637, 1.51418, 1.58793, 0.954539, 1.46789, 2.49655, 2.99612, 2.76278, 1.84157, 1.54669, 1.12631, 1.09142, 0.854432, 0.433631, 0.289334, 0.244063, 0.216477, 0.230501, 0.229877, 0.205761, 0.21399, 0.211717, 0.205151, 0.207605, 0.214941, 0.214163, 0.219266, 0.221499, 0.223637, 0.235437, 0.240344
0.37, 0.0319375, 1.79293, 1.73516, 2.64186, 1.94469, 2.46403, 3.08198, 2.97465, 2.05083, 1.62792, 1.15288, 1.50653, 1.6674, 1.41327, 1.86285, 2.83782, 2.8779, 2.29464, 1.70724, 1.36858, 1.50614, 1.79052, 1.15665, 0.553139, 0.18355, 0.159153, 0.125394, 0.129474, 0.120944, 0.0977628, 0.107842, 0.108969, 0.100907, 0.102508, 0.109628, 0.107613, 0.110287, 0.108572, 0.108318, 0.114612, 0.117247
0.38, 0.0319375, 1.72286, 1.75964, 2.75105, 1.8674, 2.40496, 2.80079, 2.94239, 2.17858, 1.75538, 1.2886, 1.39036, 1.60788, 1.33307, 1.99616, 2.90724, 2.41867, 2.14336, 1.56658, 1.42679, 1.71948, 1.60234, 1.23129, 0.428195, 0.117842, 0.0977331, 0.0663054, 0.0700642, 0.0679944, 0.0479054, 0.0447752, 0.0412117, 0.0465019, 0.0431016, 0.0577361, 0.0440062, 0.0481196, 0.0426067, 0.0405961, 0.0424418, 0.0426259
0.39, 0.0319375, 1.80015, 1.81455, 2.68185, 1.88871, 2.64363, 2.44071, 2.97657, 2.10148, 1.33256, 1.2561, 1.93974, 1.63628, 1.31706, 1.7451, 3.03991, 2.2426, 1.67638, 1.4742, 1.11623, 1.11879, 1.61578, 1.51186, 0.681275, 0.177073, 0.10622, 0.0583522, 0.063765, 0.0529125, 0.0299067, 0.0317028, 0.032266, 0.0401595, 0.0309594, 0.0458321, 0.0355962, 0.0270708, 0.0220421, 0.0210341, 0.0157986, 0.0142088
0.4, 0.0319375, 1.99254, 1.59523, 2.53398, 2.21652, 2.83975, 2.69201, 2.98655, 1.93438, 1.03101, 1.30081, 2.18727, 1.74074, 1.41434, 1.9736, 3.05539, 2.29249, 1.84533, 1.32125, 0.836983, 0.757416, 1.47003, 1.43542, 0.794287, 0.298866, 0.193255, 0.149849, 0.16755, 0.143756, 0.129452, 0.138251, 0.141091, 0.134025, 0.133093, 0.138696, 0.137581, 0.143025, 0.143907, 0.146389, 0.154366, 0.15794
0.41, 0.0319375, 2.03401, 1.54938, 2.5509, 2.01162, 2.8183, 2.24212, 3.00581, 2.10036, 1.61394, 1.59869, 2.14145, 1.88104, 1.52259, 2.08457, 2.925, 2.09257, 1.91207, 1.53485, 0.538985, 0.717428, 1.4123, 1.37368, 0.931686, 0.480057, 0.250951, 0.102284, 0.0895704, 0.0677836, 0.047039, 0.0447621, 0.0472763, 0.0482004, 0.0466978, 0.0647926, 0.0602634, 0.0498509, 0.045994, 0.0435173, 0.0443687, 0.044777
0.42, 0.0319375, 2.07379, 1.65072, 2.57434, 1.98357, 2.76035, 2.68994, 2.98524, 1.85947, 1.42114, 1.35701, 2.11372, 2.16229, 1.4446, 2.35424, 2.95955, 2.1364, 1.91897, 1.30239, 0.546351, 0.667187, 1.21467, 1.08491, 0.704614, 0.480263, 0.317598, 0.122626, 0.103131, 0.0612287, 0.0373991, 0.0257541, 0.0336662, 0.031287, 0.0340099, 0.0608224, 0.0495731, 0.0351207, 0.0289372, 0.0189177, 0.00781751, 0.00514955
0.43, 0.0319375, 2.02166, 1.58061, 2.56548, 1.90807, 2.70904, 2.23116, 2.96217, 1.72626, 1.10399, 1.46873, 2.08043, 2.12786, 1.37273, 2.87667, 2.89605, 2.67367, 1.98186, 1.5966, 0.635496, 0.764175, 0.951699, 0.9059, 0.976972, 1.11573, 1.00213, 0.404019, 0.218091, 0.161115, 0.129962, 0.136132, 0.138725, 0.132906, 0.138157, 0.153326, 0.155102, 0.146385, 0.149483, 0.149911, 0.157739, 0.161802
0.44, 0.0319375, 2.01602, 1.70504, 2.62486, 2.00797, 2.68399, 2.74052, 3.05917, 1.65567, 1.58429, 1.74747, 2.20535, 2.17318, 1.68969, 3.00733, 2.55873, 2.5352, 2.00637, 1.59904, 1.07949, 0.836358, 0.998476, 0.820646, 0.823848, 1.38113, 1.35176, 0.591111, 0.306898, 0.246299, 0.221812, 0.234215, 0.237187, 0.227985, 0.232665, 0.248265, 0.245966, 0.249393, 0.251859, 0.255664, 0.26934, 0.275326
0.45, 0.0319375, 2.02486, 1.87358, 2.7124, 2.21843, 2.52003, 3.12543, 2.99602, 1.93147, 1.24218, 1.72018, 2.39749, 2.24657, 2.13197, 2.71296, 2.50415, 2.16096, 1.89984, 1.3361, 0.904178, 0.738011, 0.872715, 0.520517, 0.720897, 1.4697, 1.48649, 0.723641, 0.324455, 0.26689, 0.24668, 0.259134, 0.259409, 0.247176, 0.249448, 0.251739, 0.262156, 0.26857, 0.273326, 0.277879, 0.291559, 0.297693
0.46, 0.0319375, 2.15267, 2.15798, 2.74869, 2.35026, 2.31818, 3.28101, 2.98767, 2.39176, 1.53948, 1.75174, 2.22702, 2.02017, 2.58037, 3.31915, 2.46728, 1.99036, 1.88268, 1.34384, 0.617352, 0.453427, 0.602454, 0.433247, 0.594382, 1.41183, 1.66636, 0.818566, 0.231826, 0.16889, 0.110424, 0.116177, 0.119489, 0.114461, 0.116929, 0.140401, 0.129349, 0.127066, 0.128437, 0.129247, 0.13672, 0.139902
0.47, 0.0319375, 2.35373, 2.30427, 2.62763, 2.49871, 2.3259, 3.26151, 2.64737, 2.51753, 2.01117, 1.99823, 2.15585, 2.14412, 2.91557, 3.08312, 2.33048, 2.08669, 1.88108, 1.393, 0.554394, 0.768061, 1.12502, 0.620708, 0.480559, 1.21915, 1.6018, 1.0038, 0.27306, 0.151355, 0.0717975, 0.0670884, 0.069397, 0.0657336, 0.0684388, 0.0926395, 0.0790955, 0.0745299, 0.0728497, 0.0721684, 0.0759228, 0.0775648
0.48, 0.0319375, 2.42377, 2.29989, 2.33223, 2.71404, 2.18504, 3.07549, 2.14482, 1.64062, 1.83024, 2.27216, 2.47801, 2.2862, 2.86211, 2.97656, 2.48165, 2.09161, 1.9155, 1.30676, 0.667443, 1.12092, 1.18044, 0.621106, 0.315201, 1.00119, 1.54048, 1.01135, 0.293781, 0.119963, 0.0552634, 0.0447999, 0.0414735, 0.0424047, 0.0451521, 0.0601884, 0.0568826, 0.0470887, 0.0430511, 0.0429211, 0.0444769, 0.0448138
0.49, 0.0319375, 2.05551, 2.06465, 1.9274, 2.87906, 2.58358, 2.65252, 2.43839, 1.36254, 1.32962, 1.92762, 2.4862, 2.61503, 2.60679, 2.861, 2.13179, 1.77264, 1.88579, 1.41079, 0.760861, 1.09005, 1.05552, 0.515002, 0.409207, 0.947134, 1.43151, 1.10901, 0.406512, 0.196094, 0.176305, 0.178553, 0.177542, 0.170209, 0.171716, 0.17468, 0.17131, 0.175619, 0.178311, 0.180798, 0.189993, 0.194037
