# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -2.21416, -2.76002, -2.75254, -2.18154, -2.50724, -2.69972, -2.2006, -2.62716, -2.43724, -2.96519, -3.42327, -2.91821, -2.84043, -3.31719, -2.85815, -2.80534, -2.68165, -3.52081, -3.91974, -3.67791, -3.85943, -3.72838, -3.6368, -3.52968, -3.38226, -3.63809, -3.8083, -3.7033, -3.56653, -3.3755
0.22, 0.0319375, -2.76244, -3.23506, -2.42291, -2.27916, -2.71422, -2.66023, -2.37232, -2.6273, -2.28713, -2.70231, -3.81422, -3.2999, -3.32527, -3.79148, -3.17294, -3.53588, -3.47435, -3.36895, -4.02849, -4.07286, -3.328, -3.39362, -3.7397, -3.57872, -3.83349, -3.7007, -4.03599, -3.71439, -3.4908, -3.55462
0.24, 0.0319375, -2.94344, -2.56417, -2.02849, -1.64796, -2.67505, -3.10955, -2.14093, -2.89582, -2.81168, -3.09675, -3.1729, -2.53918, -3.64113, -3.67712, -3.49987, -3.26152, -3.32843, -3.7331, -3.546, -3.63749, -3.71198, -3.53433, -3.64503, -3.56252, -3.58788, -3.56929, -3.80694, -3.59296, -3.46916, -3.64752
0.26, 0.0319375, -2.14239, -2.63781, -1.7711, -1.77211, -2.14004, -2.59075, -2.31065, -2.46914, -2.51331, -3.15666, -3.35026, -3.21353, -3.5763, -3.50968, -2.9521, -2.7685, -2.95195, -3.255, -3.56332, -4.08955, -3.97206, -3.75944, -3.68875, -3.66844, -3.5922, -3.39689, -3.50944, -3.84432, -3.87049, -3.49983
0.28, 0.0319375, -2.29656, -2.10126, -1.87898, -1.88456, -2.1206, -2.03019, -1.91506, -2.54576, -2.98449, -3.12696, -3.52448, -2.82711, -3.24015, -3.53083, -3.84187, -3.13597, -2.76753, -3.27151, -3.38326, -3.55806, -3.5193, -4.06386, -3.60585, -3.14102, -3.36096, -3.53531, -3.57663, -3.53914, -3.41031, -3.23549
0.3, 0.0319375, -1.79062, -2.42488, -2.34253, -2.01849, -2.39658, -2.23525, -1.95613, -2.48586, -2.26547, -2.71421, -3.78553, -3.05383, -3.41605, -3.71222, -2.95028, -3.10649, -2.92196, -3.42585, -4.07108, -3.46611, -3.47359, -3.87354, -3.29904, -3.33035, -3.19442, -3.34403, -3.61818, -3.5144, -3.47251, -4.03476
0.32, 0.0319375, -1.649, -1.79893, -2.40243, -2.6263, -2.26078, -2.1177, -1.686, -2.03968, -2.79006, -3.35389, -3.73683, -2.66336, -2.78427, -3.72796, -3.52209, -3.54078, -3.47122, -3.66089, -3.80891, -3.31516, -3.6116, -3.51219, -3.54369, -3.10921, -3.25387, -3.88022, -3.50873, -3.68084, -3.58434, -3.85169
0.34, 0.0319375, -1.76029, -2.56002, -2.03371, -1.67491, -1.81155, -2.21675, -2.07306, -3.24124, -2.7775, -3.25819, -3.70897, -3.26714, -3.03164, -3.68856, -3.97655, -3.66586, -3.07798, -3.38105, -3.72289, -3.57974, -3.47129, -3.81768, -4.03759, -3.1636, -3.22107, -3.04591, -3.26009, -3.84958, -3.4007, -3.35933
0.36, 0.0319375, -1.77265, -1.47799, -2.08037, -2.97357, -2.70324, -2.74732, -2.35574, -2.44902, -2.4058, -2.80299, -2.9362, -2.93745, -3.17017, -3.85241, -2.77778, -3.29651, -3.33434, -2.84196, -2.83227, -3.19464, -3.09245, -4.12457, -3.52303, -2.92344, -3.09385, -3.06883, -3.3426, -3.65379, -3.76786, -3.58521
0.38, 0.0319375, -2.17071, -2.44144, -1.67589, -2.53526, -2.11971, -2.72042, -1.68154, -1.9072, -1.68429, -2.50299, -3.15693, -2.56076, -2.93302, -3.4827, -3.18041, -3.10675, -3.42971, -3.5856, -3.34311, -3.17574, -3.30504, -3.87709, -3.08059, -3.70484, -3.30375, -2.86995, -3.05522, -3.77801, -4.24776, -4.01469
0.4, 0.0319375, -2.55747, -2.10152, -2.29584, -1.71555, -1.76813, -2.24149, -2.03939, -2.20654, -2.29517, -3.35916, -3.31771, -2.93174, -3.24842, -3.47299, -2.95241, -3.17583, -3.18965, -3.22723, -3.47994, -3.4656, -3.63055, -3.6761, -3.45087, -3.33401, -3.27623, -3.16588, -3.25025, -3.7323, -3.87864, -3.75889
0.42, 0.0319375, -1.60405, -1.43162, -1.659, -1.55951, -2.30591, -2.7226, -1.54816, -2.10789, -2.17722, -2.98847, -3.8679, -3.38028, -2.94676, -3.1835, -3.04592, -3.08549, -3.54364, -3.30339, -3.40124, -3.47141, -3.54997, -3.76832, -3.97284, -3.58133, -3.30267, -3.20544, -3.38187, -3.55884, -3.40692, -3.75189
0.44, 0.0319375, -1.91979, -1.54396, -1.66167, -2.03204, -1.48497, -2.09533, -2.17028, -2.3815, -2.32571, -3.1522, -4.1828, -3.00048, -2.92459, -3.74922, -3.43279, -3.00526, -3.38213, -3.80786, -3.9519, -3.63742, -3.76954, -3.75699, -3.93607, -3.50836, -3.46215, -3.47332, -3.55678, -3.34521, -3.4929, -3.3008
0.46, 0.0319375, -1.03545, -1.8348, -1.84389, -2.17173, -2.11094, -2.49451, -2.30572, -2.48531, -2.70099, -3.59549, -3.12287, -3.19598, -3.47443, -3.35681, -2.6279, -3.10932, -3.74778, -3.71736, -3.42892, -3.63532, -3.49441, -3.39132, -4.10652, -3.93352, -3.59846, -3.37854, -3.65048, -3.5318, -3.5333, -3.769
0.48, 0.0319375, -0.208685, -0.780346, -1.83119, -1.40736, -1.93817, -2.39803, -2.30156, -2.58679, -2.37244, -3.34146, -3.68057, -2.81327, -3.17456, -3.30134, -3.25451, -2.89195, -3.45147, -3.47724, -3.5507, -3.37563, -3.51536, -3.43825, -3.78154, -3.52648, -3.391, -3.69067, -3.55486, -3.76764, -3.73259, -4.09842
0.5, 0.0319375, -0.371396, -1.6972, -2.68289, -1.7229, -1.89614, -1.99884, -2.04361, -2.65017, -2.08586, -2.58998, -2.98687, -2.74182, -3.09901, -4.26601, -3.66863, -3.24321, -3.17215, -3.80193, -3.48541, -3.94164, -3.55177, -3.43295, -3.60019, -3.41843, -3.49442, -3.87029, -3.70011, -3.69333, -3.44445, -3.8042
0.52, 0.0319375, -0.83257, -1.00413, -1.79082, -1.66732, -2.21274, -2.46584, -1.6988, -2.49942, -2.231, -2.94686, -2.79373, -2.76123, -3.29979, -3.39958, -3.68957, -3.44089, -3.39213, -3.20781, -3.65046, -3.65624, -3.45453, -3.69057, -3.47811, -3.27578, -3.38369, -3.30808, -3.29273, -3.52028, -3.10105, -3.34393
0.54, 0.0319375, -1.27406, -1.16314, -1.853, -2.20835, -2.89829, -2.21291, -2.36437, -2.6133, -2.37757, -3.33826, -2.77729, -2.66728, -2.96141, -3.22859, -3.51147, -2.9575, -3.23693, -3.652, -3.8829, -3.49619, -3.5328, -3.2259, -3.31143, -3.60284, -3.32282, -3.0744, -3.11327, -3.74875, -4.00567, -3.52269
0.56, 0.0319375, -1.81142, -2.15385, -2.0192, -1.82737, -2.63906, -2.27508, -1.57328, -2.58011, -2.67372, -3.13417, -2.87944, -2.7336, -3.37703, -3.8602, -3.52598, -3.47994, -3.39266, -3.47006, -3.75736, -4.20526, -3.56335, -3.48481, -4.01471, -3.83106, -3.56501, -3.29439, -3.64299, -3.35937, -3.30242, -3.419
0.58, 0.0319375, -2.32125, -2.0171, -2.05637, -2.00391, -2.76303, -2.86381, -2.53018, -2.0193, -2.20667, -3.03217, -3.64112, -2.81735, -2.51785, -3.39707, -3.14598, -3.2442, -3.59351, -3.50635, -3.7499, -3.41092, -3.59287, -3.97624, -3.56774, -3.71909, -3.39086, -3.40517, -3.53261, -3.30841, -3.54434, -3.63949
0.6, 0.0319375, -2.11529, -1.8228, -2.36003, -2.06629, -2.22062, -2.44039, -2.07453, -2.30275, -2.45521, -3.26338, -4.67762, -4.13386, -4.03489, -3.36287, -3.35259, -3.35468, -3.79206, -3.52449, -3.50014, -3.85546, -3.69742, -3.76365, -3.67248, -3.8385, -3.75678, -3.64822, -3.65886, -3.61261, -3.89015, -3.70975
0.62, 0.0319375, -1.60761, -2.6996, -2.346, -1.36562, -1.62363, -2.16828, -1.67678, -2.12123, -1.77199, -2.54925, -3.74205, -3.43425, -3.22805, -3.08846, -3.42579, -3.53799, -3.93708, -4.13489, -3.58448, -3.65972, -3.70181, -3.77163, -3.3722, -3.07142, -3.44971, -3.41845, -3.73579, -3.45587, -3.55562, -3.48479
0.64, 0.0319375, -1.98681, -2.1959, -1.98375, -2.06515, -2.00772, -1.72377, -2.46035, -2.34484, -2.50394, -2.83842, -3.48059, -3.83955, -3.1607, -3.48644, -3.97663, -3.66144, -3.2088, -3.62607, -3.84015, -3.57711, -3.93042, -3.84364, -3.60342, -3.30698, -3.4601, -3.45468, -3.41408, -3.93039, -3.5993, -3.75578
0.66, 0.0319375, -1.9145, -2.30487, -2.94901, -1.92593, -1.952, -1.91695, -1.8678, -2.38697, -2.41639, -3.15588, -4.14069, -3.15845, -3.33726, -3.41456, -3.55882, -3.90219, -3.98568, -3.47808, -3.07827, -3.74275, -3.60677, -3.47461, -3.55622, -3.3449, -3.51568, -3.33959, -3.53703, -3.51585, -3.46142, -3.61041
0.68, 0.0319375, -2.19141, -2.30241, -2.49684, -1.83892, -2.27295, -2.32244, -1.67647, -2.01928, -2.50709, -3.29849, -3.90374, -2.66874, -3.55022, -3.63253, -3.78584, -3.38738, -3.60326, -3.79482, -4.08435, -4.01729, -4.01996, -3.48707, -3.43184, -3.53389, -3.85478, -3.45382, -3.31699, -3.71218, -3.92314, -3.77008
0.7, 0.0319375, -2.87801, -3.34028, -2.59833, -2.60834, -2.58883, -2.55451, -1.80978, -2.44738, -2.87778, -3.16504, -4.16258, -3.19161, -3.56863, -3.73952, -3.44232, -3.82845, -4.00148, -4.23656, -4.24903, -3.70796, -3.74468, -3.84267, -3.82143, -3.61223, -3.52421, -3.53426, -3.27651, -3.60975, -3.96792, -4.30025
0.72, 0.0319375, -2.57586, -3.01393, -2.06197, -1.91563, -2.60018, -2.23894, -1.85589, -2.46822, -3.01579, -3.07798, -3.19504, -2.76874, -3.54054, -3.2496, -3.35039, -3.53477, -3.05093, -3.43273, -3.7806, -3.6204, -3.15794, -3.60162, -3.30262, -3.36147, -3.4286, -3.5293, -3.27475, -3.91054, -3.45999, -3.65906
0.74, 0.0319375, -2.18343, -2.30513, -2.28366, -2.33872, -2.64782, -2.24343, -2.22365, -2.11694, -2.54131, -3.01811, -3.60884, -3.28005, -3.36111, -3.62404, -3.74281, -3.38968, -3.41289, -3.42168, -3.5035, -3.74522, -3.43761, -3.74559, -3.70227, -3.70188, -3.4152, -3.32177, -3.39577, -3.48786, -3.5857, -3.88106
0.76, 0.0319375, -2.27956, -3.02087, -2.68732, -2.31313, -2.29882, -2.35664, -2.64588, -2.72588, -2.9366, -3.33064, -3.71485, -3.35189, -3.13238, -3.68457, -3.6742, -3.37044, -4.12892, -3.44338, -3.83171, -3.71696, -3.5763, -3.60475, -3.50212, -3.38253, -3.42184, -3.45556, -3.6292, -3.6883, -3.53112, -3.47273
0.78, 0.0319375, -2.29271, -2.34288, -2.55399, -2.18891, -1.87711, -2.49481, -1.53977, -1.99858, -2.51987, -3.49302, -3.78562, -2.84805, -3.2624, -3.55195, -3.7645, -3.74106, -3.57914, -3.48252, -3.62249, -4.22803, -3.69355, -3.72096, -3.02763, -3.25485, -3.33392, -3.90393, -3.93119, -3.56957, -3.49535, -3.53218
0.8, 0.0319375, -2.33114, -2.49887, -2.26093, -2.06063, -2.60183, -2.05243, -1.36207, -2.17492, -2.45717, -3.51852, -3.98583, -2.90082, -3.19511, -3.6026, -3.39776, -3.36614, -3.76789, -4.03478, -3.76619, -3.84129, -3.75438, -3.78682, -3.58492, -2.99083, -3.38412, -3.68346, -3.56516, -3.50038, -3.63765, -3.71702
0.82, 0.0319375, -2.87946, -2.91596, -3.41064, -3.34652, -2.67341, -3.15261, -2.64086, -2.9616, -3.35148, -3.21855, -3.53526, -3.43355, -3.59746, -3.66807, -3.55649, -3.24405, -4.3178, -4.08321, -3.30588, -3.55235, -3.85304, -3.71966, -3.64038, -3.5127, -3.39356, -3.65159, -3.95538, -4.25247, -3.83921, -3.89611
0.84, 0.0319375, -2.85209, -3.10079, -2.68727, -2.76516, -2.95767, -2.253, -1.82494, -2.83462, -2.58759, -3.39894, -3.86775, -3.37201, -3.09988, -3.16156, -3.59175, -3.36807, -3.52154, -3.67658, -3.85365, -3.68843, -3.42429, -3.33384, -3.21197, -3.59527, -3.40044, -3.63727, -3.65811, -4.03388, -3.64849, -4.13927
0.86, 0.0319375, -2.71435, -2.1802, -2.40576, -1.63326, -2.25395, -1.9142, -1.73483, -2.60011, -2.16087, -3.34645, -3.64283, -2.57118, -3.22912, -4.26544, -3.82848, -3.34597, -3.6231, -3.28648, -3.27263, -3.57444, -3.58862, -3.50649, -3.59235, -3.58668, -3.24121, -3.37838, -3.77444, -3.64582, -3.53722, -3.72178
0.88, 0.0319375, -1.33368, -2.1164, -2.16811, -1.08279, -1.87441, -2.0386, -1.10497, -2.41193, -2.26779, -2.75373, -3.29048, -2.38768, -3.18888, -3.61699, -3.49543, -3.40054, -3.33034, -3.41802, -3.45372, -4.11855, -3.53567, -3.78261, -3.47549, -3.65037, -3.59085, -3.37799, -3.60943, -3.67421, -3.81906, -3.44224
0.9, 0.0319375, -2.55532, -1.68802, -2.09415, -1.67993, -2.10375, -2.18886, -1.34272, -2.2208, -2.33013, -2.73809, -2.77179, -2.68208, -3.82943, -3.62637, -3.58837, -3.61317, -3.67358, -3.3228, -3.55531, -3.53328, -3.37226, -3.68392, -3.74991, -3.68886, -3.42387, -3.72269, -3.39587, -3.52483, -3.59656, -3.27537
0.92, 0.0319375, -2.52663, -2.07569, -2.03678, -1.26932, -1.75722, -2.15502, -2.1281, -2.42557, -1.94121, -2.78945, -4.09755, -2.71351, -2.98535, -3.89315, -3.80021, -3.3307, -3.61872, -3.3618, -3.49242, -3.85689, -3.48667, -3.91346, -3.54038, -3.34425, -3.54743, -3.45849, -3.56386, -3.86792, -3.65154, -3.61997
0.94, 0.0319375, -2.93189, -1.99977, -1.85182, -2.00793, -2.23591, -2.58268, -2.82736, -2.10671, -2.16548, -3.0139, -3.7794, -3.23921, -3.45677, -3.75766, -3.48207, -3.09677, -2.87994, -3.51092, -3.81125, -3.54994, -3.59053, -3.81669, -3.57069, -3.43771, -3.6781, -3.89724, -3.55586, -3.32436, -3.42317, -3.59873
0.96, 0.0319375, -3.18749, -2.76885, -1.85999, -1.72227, -2.13616, -1.82309, -0.995559, -1.93307, -1.95467, -2.69061, -3.37454, -2.76209, -3.11636, -3.61025, -3.58859, -3.73849, -3.92, -3.43372, -3.67543, -3.34846, -3.65022, -3.45555, -3.53473, -3.46285, -3.42897, -3.49175, -3.4822, -3.88645, -3.75104, -3.77369
0.98, 0.0319375, -3.73376, -2.19288, -1.73721, -2.49822, -2.64733, -2.2001, -2.72156, -3.23572, -2.25701, -2.69499, -3.08586, -2.9425, -3.09804, -3.61818, -3.42159, -3.25322, -3.60485, -3.68194, -3.57374, -3.31977, -3.62149, -3.59869, -3.65257, -3.45416, -4.0741, -3.8717, -3.87087, -3.93405, -3.74186, -3.32937
1, 0.0319375, -3.02891, -2.37579, -2.20672, -2.08608, -2.41618, -2.49986, -1.89942, -2.25643, -2.67001, -3.33239, -2.85362, -2.28758, -3.39011, -4.32894, -3.47875, -3.24611, -3.56955, -3.72013, -3.67183, -3.68856, -3.51173, -3.50465, -3.81856, -3.59209, -3.6012, -3.40813, -3.46271, -3.41288, -3.43648, -3.39251
1.02, 0.0319375, -2.23174, -2.07205, -2.10812, -1.946, -2.19587, -2.95465, -2.35127, -2.97278, -2.21568, -2.8458, -3.1947, -2.70518, -3.53097, -3.86713, -3.77267, -2.79933, -3.22516, -3.62926, -3.66129, -3.45467, -3.82856, -3.35234, -3.41449, -3.62011, -3.2043, -3.50478, -3.63223, -3.61842, -3.77475, -3.60486
1.04, 0.0319375, -1.54186, -1.15293, -2.0268, -1.35165, -1.86178, -2.65206, -2.43142, -2.35087, -2.4034, -3.04053, -3.4847, -3.05471, -3.19362, -4.07403, -3.36741, -2.77492, -3.98286, -3.74935, -3.9, -3.30928, -3.31982, -3.55868, -3.38335, -3.39622, -3.22561, -3.38813, -3.56427, -3.53185, -3.86968, -3.78107
1.06, 0.0319376, -1.71448, -1.37326, -2.53863, -1.9508, -2.21524, -2.69157, -1.89709, -2.46914, -2.53245, -3.11333, -3.60227, -2.64463, -2.79884, -3.89288, -3.60601, -3.57459, -3.85904, -3.67132, -3.80317, -3.65144, -3.4507, -3.19353, -3.39682, -3.37183, -3.41997, -3.52862, -3.61435, -3.41594, -3.72073, -3.95553
1.08, 0.0319375, -1.77596, -2.33187, -2.61945, -2.66121, -2.3714, -2.64336, -2.46005, -2.1738, -2.35234, -2.55125, -3.32611, -3.20599, -4.14248, -4.49079, -3.32699, -3.07728, -4.08148, -3.69158, -3.67754, -3.70257, -3.43797, -3.46418, -3.31072, -3.22717, -3.36976, -3.39455, -3.60457, -3.38807, -3.92612, -3.97356
1.1, 0.0319375, -0.615374, -1.47016, -1.19919, -1.23274, -0.945419, -1.33991, -1.72046, -0.680611, -0.870022, -1.76853, -1.24806, -1.5392, -1.44028, -1.78185, -2.2174, -2.21171, -2.87156, -2.40632, -2.42386, -2.64776, -2.51596, -1.83741, -1.98073, -1.77855, -1.36752, -1.6785, -1.83164, -2.04918, -2.58889, -2.81156
1.12, 0.0319375, -0.172266, -1.17932, -0.937894, -1.32545, -1.57705, -1.20803, -0.818404, -0.566027, -1.67555, -1.91134, -2.02208, -2.03209, -1.19479, -1.18093, -1.60926, -2.64301, -2.93337, -2.43176, -2.30887, -2.65562, -2.45028, -1.6057, -1.4765, -2.04363, -1.62672, -2.09482, -2.24202, -2.54226, -2.90169, -3.32838
1.14, 0.0319375, -0.968641, -1.59304, -1.47674, -1.72015, -1.4989, -1.6176, -1.25818, -1.19426, -1.87703, -2.38566, -2.63524, -2.33172, -2.59019, -2.35356, -2.82474, -2.69351, -2.91352, -2.55016, -2.56679, -2.7947, -2.63437, -2.33905, -2.16605, -2.19144, -2.01022, -2.19421, -2.488, -2.95003, -2.80534, -3.29787
1.16, 0.0319375, -1.91322, -1.51717, -1.67736, -1.40554, -2.10497, -1.90474, -1.66202, -1.90595, -2.04896, -2.5239, -2.83421, -2.45654, -2.1067, -2.4256, -2.71175, -3.20462, -3.21398, -3.06099, -3.10064, -2.61151, -2.37743, -2.45099, -2.48119, -2.45502, -1.97047, -2.32579, -2.70417, -2.69982, -2.90967, -2.74773
1.18, 0.0319376, -0.641846, -1.48832, -1.82365, -1.4033, -1.58746, -1.78493, -1.89871, -2.22725, -2.49421, -2.74477, -2.5333, -1.59382, -0.930911, -0.854112, -1.0458, -1.18874, -1.57471, -1.56807, -1.62149, -1.62364, -1.6162, -1.33037, -1.73282, -1.52036, -0.906934, -0.644537, -1.66329, -1.39743, -1.85954, -1.65455
1.2, 0.0319375, -0.760162, -1.42611, -2.17724, -1.92156, -1.27139, -1.16016, -1.46601, -2.16963, -2.0339, -2.84695, -3.19813, -2.55783, -1.48089, -1.69708, -1.92954, -1.61092, -1.88361, -1.36342, -1.5831, -1.64379, -2.02967, -1.92773, -1.75755, -2.12592, -1.86545, -1.90157, -2.22296, -2.28149, -2.14671, -2.13496
1.22, 0.0319375, -1.17256, -2.40751, -1.83726, -2.1158, -1.95542, -2.15302, -1.56389, -2.01936, -2.43713, -2.98973, -3.21407, -2.80522, -3.00991, -2.5282, -2.06213, -1.68155, -2.40502, -2.13956, -2.29715, -2.2542, -2.24147, -2.2081, -2.36797, -2.77933, -2.37084, -1.92165, -2.52217, -2.15685, -2.61076, -2.92777
1.24, 0.0319375, -1.18762, -1.90069, -1.63801, -2.18246, -2.38998, -2.43967, -1.61494, -2.08514, -1.71253, -2.57238, -3.16224, -2.9422, -2.93149, -2.84258, -2.29253, -2.52609, -2.69753, -2.55196, -3.07631, -2.78936, -2.92292, -3.0888, -2.74618, -2.68635, -2.6248, -2.35569, -2.46803, -2.8115, -2.67338, -2.73023
1.26, 0.0319375, -1.42541, -1.84786, -1.96211, -1.91601, -2.17167, -1.8217, -1.64041, -2.37527, -1.79642, -2.52329, -3.06862, -2.96105, -2.63041, -2.7512, -2.62528, -3.00492, -3.53448, -3.48528, -3.24964, -2.90601, -3.53285, -3.73302, -3.21154, -2.97165, -2.60928, -2.82881, -2.91136, -2.9331, -3.2313, -3.14276
1.28, 0.0319375, -0.82991, -0.781527, -1.03404, -1.88975, -1.35092, -1.68688, -2.23909, -1.77769, -0.905807, -1.09274, -2.35246, -2.06682, -2.13815, -1.70661, -2.16265, -1.61718, -1.23664, -1.81738, -2.02982, -2.59757, -2.97025, -2.75969, -2.84163, -2.85079, -2.71815, -2.40349, -2.4047, -2.70369, -3.03684, -3.29512
1.3, 0.0319376, -0.923575, -0.634847, 0.320215, 0.0937079, -1.10998, -1.22806, -0.933834, 0.191907, -0.135263, -0.765833, -0.392764, -0.497483, -1.79509, -0.246742, -0.285259, -0.531169, -0.0833555, -0.633164, -0.752679, -1.57595, -2.3065, -2.87368, -3.37565, -3.05796, -2.24614, -1.58799, -1.36674, -1.78392, -2.39511, -2.8798
1.32, 0.0319375, -0.504707, 0.0292159, 1.20101, 0.971914, 0.109549, -1.6028, -0.554462, 0.537135, 1.10102, 0.602836, 0.318324, -0.32477, -0.012876, 0.242645, -0.140574, 0.000850792, -0.205369, 0.360548, 0.508335, -0.977469, -1.19875, -2.15108, -2.83726, -2.44082, -1.88265, -0.730125, -0.241666, -0.873298, -2.11346, -2.17357
1.34, 0.0319375, -1.03753, -1.18463, 0.96935, 1.7347, 0.52582, -2.2875, -1.00776, 1.12804, 1.56404, 0.685334, -0.291608, 0.0361575, 0.0666917, 0.304104, 0.506534, 0.304648, -0.159932, -0.102739, 0.321242, -0.49943, -1.18313, -1.84892, -2.06466, -1.90546, -1.14237, -0.682004, -0.488699, -0.112564, -0.985614, -1.63238
1.36, 0.0319375, -0.890351, -1.05957, 0.408625, 1.66734, 0.23913, -1.22133, -0.810913, 0.639942, 1.67373, 1.16516, 1.389, 0.362269, -0.111447, 0.810341, 0.0380781, -0.0248689, 0.237599, 0.50534, 0.758208, -0.436096, -1.28971, -1.82295, -2.10154, -1.58602, -0.761377, -0.593394, -0.468242, -0.569179, -1.64567, -1.99133
1.38, 0.0319375, -2.10043, -1.53967, 0.504385, 2.45225, 1.19894, -1.24207, -0.866192, 0.880473, 2.67965, 1.29412, -0.269953, 0.219056, 1.25067, 0.278937, 0.116062, 1.04589, 0.555252, 0.736538, -0.0310461, -1.14544, -0.99571, -0.981832, -1.06498, -1.44201, -1.42578, -0.968091, -0.527535, -1.16706, -2.74031, -3.1329
1.4, 0.0319375, -1.04911, -1.13384, 0.0130601, 2.32563, 2.52266, -1.05042, -0.984231, 0.165623, 2.97981, 3.39172, 0.374414, 0.21677, 1.93368, 1.64586, 0.0623595, 1.75129, 1.65718, 0.363287, 0.255106, -0.450379, 0.420449, -0.928008, -0.890569, -0.817415, -1.07692, -0.716668, -0.722864, -1.40527, -3.62807, -4.52732
1.42, 0.0319376, -1.52789, -0.62505, -0.013214, 1.49586, 2.29358, -0.217447, -1.12138, -0.0383483, 1.86375, 3.32525, 2.59222, 1.70974, 2.38682, 2.52436, 0.858216, 1.40264, 2.16266, 0.993277, 1.00829, 0.601433, -0.0833421, -0.379059, -0.607686, -0.848306, -0.815843, -0.596018, -0.596218, -1.62147, -2.61724, -2.71832
