# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -1.3026, -0.596022, -0.630422, -1.44765, -1.1499, -1.53221, -1.87699, -1.10549, -1.43538, -1.34621, -1.74517, -2.51931, -1.71768, -1.53219, -1.82066, -1.81896, -2.10204, -1.88616, -1.47128, -1.7501, -2.00928, -1.8333, -1.30314, -1.49664, -1.39859, -1.43706, -1.34531, -0.965958, -0.927622, -0.90586
0.22, 0.0319375, -1.99092, -0.933194, -0.912534, -1.5906, -1.07299, -1.37478, -1.4111, -1.358, -0.90473, -1.22981, -1.32081, -1.02376, -1.96816, -2.46818, -2.19767, -1.92886, -1.54217, -1.70223, -1.93607, -2.01139, -1.64503, -1.59306, -1.64552, -1.53721, -1.49187, -1.76622, -1.68505, -1.41296, -1.14348, -1.13798
0.24, 0.0319375, -1.67408, -1.14068, -1.43141, -1.08569, -0.999387, -1.47224, -1.776, -1.40243, -1.41053, -1.95564, -1.718, -1.46573, -2.06426, -1.70345, -1.70062, -1.93449, -1.84489, -2.29335, -2.39273, -1.96964, -1.89812, -1.65951, -1.58898, -1.61323, -1.52326, -1.59769, -1.49673, -1.39726, -0.980376, -1.18951
0.26, 0.0319375, -0.806856, -1.56545, -1.11461, -0.931603, -0.698084, -1.89542, -1.57602, -1.13561, -1.26343, -1.78565, -1.7459, -1.82526, -1.89832, -1.89723, -2.25788, -2.08777, -2.06571, -2.30691, -2.12513, -1.76429, -1.7957, -1.62775, -1.72354, -1.7789, -1.89218, -1.49978, -1.37981, -1.36417, -1.59406, -1.71785
0.28, 0.0319375, -1.34217, -1.20418, -1.23512, -1.5971, -1.42162, -1.78829, -1.85445, -1.87452, -1.25985, -1.86698, -1.91605, -1.40437, -1.74206, -1.74845, -1.96194, -1.75553, -1.89932, -2.07545, -2.01919, -1.86625, -1.88491, -1.79749, -1.83339, -1.81069, -1.83518, -2.17657, -2.20264, -2.10911, -1.59159, -1.2539
0.3, 0.0319375, -1.84429, -1.55933, -1.08676, -2.41687, -1.30309, -1.25037, -1.3549, -1.47304, -1.26532, -1.54903, -1.85469, -1.95733, -1.72084, -1.96967, -2.13454, -1.97481, -2.38943, -2.95383, -2.57482, -2.33554, -2.42549, -1.95794, -2.00854, -1.7809, -1.48803, -1.9761, -1.91507, -1.61513, -1.21888, -1.4043
0.32, 0.0319375, -1.51877, -2.03088, -1.99258, -1.5396, -1.16517, -1.85455, -1.58473, -1.51617, -1.07918, -1.40659, -2.16573, -1.83278, -2.24354, -1.92836, -2.0308, -1.75192, -2.15871, -2.02139, -1.76293, -2.0264, -2.11878, -1.73058, -1.52315, -1.63259, -1.50439, -1.802, -1.93036, -2.02158, -1.7062, -1.69331
0.34, 0.0319375, -1.00066, -0.660778, -0.690298, -2.12515, -1.49345, -1.80163, -1.59738, -1.60539, -1.16722, -1.58887, -1.67634, -1.67492, -1.47149, -2.23993, -2.48558, -2.21716, -1.88209, -2.00639, -1.95854, -1.94792, -1.77775, -1.64847, -1.6148, -1.66106, -1.68765, -1.78276, -1.74633, -1.86171, -1.95917, -1.73085
0.36, 0.0319375, -2.03518, -0.643899, -0.777359, -1.01901, -1.23991, -1.81189, -2.25623, -1.46339, -1.11485, -1.72074, -1.75565, -1.84388, -1.96577, -1.99611, -1.99844, -2.1347, -1.99029, -2.08369, -1.916, -2.00222, -1.95586, -2.12194, -1.96365, -1.83303, -1.72569, -1.26526, -1.86466, -1.59051, -1.38058, -1.37336
0.38, 0.0319375, -1.06975, -0.407822, -0.650506, -1.98268, -1.23623, -1.21719, -1.85407, -2.03929, -1.18172, -1.35058, -1.97621, -1.90441, -1.92721, -2.00154, -2.06024, -1.70653, -1.78224, -2.11486, -2.02918, -1.69655, -1.79006, -1.52283, -1.70882, -1.71833, -1.51572, -1.17857, -1.63271, -1.45234, -1.14846, -1.62868
0.4, 0.0319375, -1.34577, -0.422641, -0.473772, -1.96508, -1.84969, -1.44475, -1.67355, -1.23113, -1.46142, -1.91581, -2.04865, -2.16069, -2.05864, -1.96234, -2.07935, -2.628, -2.16117, -2.27361, -2.16272, -1.83359, -1.95498, -2.01882, -1.79947, -1.77452, -1.43517, -1.51997, -1.8685, -2.0544, -1.68554, -1.71013
0.42, 0.0319375, -1.44939, -0.882891, -0.969535, -1.57849, -1.5579, -1.63064, -1.59321, -1.44328, -1.64165, -1.57005, -1.61731, -1.89223, -1.52906, -2.08002, -2.58331, -2.33605, -2.44535, -1.96344, -1.83856, -1.87853, -1.7888, -1.83667, -1.57461, -1.75948, -1.44578, -1.33293, -2.0515, -1.51528, -1.32902, -1.31128
0.44, 0.0319375, -1.02617, -0.680457, -0.54176, -1.06176, -1.49076, -1.73512, -2.07581, -1.07938, -0.937461, -1.55754, -2.27586, -1.85101, -1.47066, -2.00634, -2.23953, -2.37503, -2.13172, -2.09312, -2.56776, -2.11873, -2.04503, -1.83817, -1.75924, -1.52807, -1.64971, -1.82353, -1.82379, -1.46958, -1.48492, -1.44311
0.46, 0.0319375, -0.807455, -1.58507, -1.07588, -1.50837, -1.07136, -1.48679, -1.75236, -1.20405, -1.35722, -1.69057, -1.96026, -2.25826, -1.74027, -2.03729, -2.58426, -2.11014, -2.31314, -2.21521, -2.57626, -2.57757, -2.26509, -1.9336, -1.78937, -1.73318, -1.14314, -1.64071, -1.64279, -1.46545, -1.52997, -1.48243
0.48, 0.0319375, -1.94786, -1.4335, -1.53827, -1.80366, -1.42183, -2.62489, -1.87032, -1.48705, -1.1216, -1.50116, -1.88848, -2.28599, -2.30124, -2.25491, -2.12949, -2.6533, -2.52208, -2.18087, -2.36825, -2.09945, -1.96953, -1.53722, -1.76111, -1.97768, -1.55024, -1.665, -1.61663, -1.46976, -1.24004, -1.29915
0.5, 0.0319375, -0.725576, -1.21577, -1.69716, -1.99971, -1.74555, -1.19025, -1.6888, -2.02885, -1.45341, -1.68784, -2.14105, -1.89134, -2.18024, -2.8343, -2.27567, -2.45651, -2.29349, -2.20382, -2.18943, -2.42773, -1.65457, -1.77424, -1.81829, -1.99082, -1.68914, -1.39382, -1.87027, -1.5163, -1.33077, -1.71216
0.52, 0.0319375, -1.11512, -1.0917, -1.18281, -2.41358, -2.01967, -1.31705, -1.63059, -1.19369, -1.58111, -2.20067, -2.79797, -2.68956, -2.36984, -2.15488, -2.26709, -2.81674, -2.12305, -1.7111, -1.64508, -1.59403, -1.63207, -1.57167, -1.63432, -2.09414, -1.62789, -1.51531, -1.91524, -1.52967, -1.31115, -1.70505
0.54, 0.0319375, -1.98614, -1.06548, -1.42453, -1.98837, -1.59583, -2.20124, -1.82025, -1.97406, -1.87206, -2.02715, -1.99021, -1.68949, -2.07107, -1.99106, -2.37112, -2.11666, -2.17128, -1.94278, -2.10505, -1.98555, -2.18502, -1.91726, -1.70002, -1.74284, -1.64752, -1.83721, -2.17664, -1.83622, -1.47066, -1.71777
0.56, 0.0319375, -1.7021, -1.06239, -0.823349, -2.16955, -1.31693, -1.42713, -1.35728, -1.71991, -1.64653, -2.28592, -2.33714, -2.43845, -2.23859, -1.94322, -2.19392, -2.05643, -2.1482, -2.50053, -2.41628, -2.27245, -2.07506, -1.88495, -1.51038, -1.5561, -1.45256, -2.03413, -1.71272, -1.60714, -1.16642, -1.48583
0.58, 0.0319375, -1.88479, -1.01572, -1.23172, -1.95316, -1.32803, -1.73118, -2.05096, -1.77213, -1.71877, -1.62951, -2.27317, -2.30023, -1.77848, -2.20257, -2.15332, -2.13938, -2.10933, -2.16912, -2.20824, -1.89021, -1.83658, -2.19345, -2.09861, -1.99482, -2.17538, -1.74063, -1.53117, -1.48749, -1.00893, -1.19074
0.6, 0.0319375, -1.35552, -0.631613, -0.883107, -1.78578, -1.80999, -1.77797, -2.11465, -1.70648, -1.75737, -1.58696, -2.55786, -2.50208, -2.65261, -2.16433, -2.21972, -2.53379, -2.24997, -2.12056, -2.10964, -1.79974, -1.94616, -1.9768, -1.68638, -1.47068, -1.79941, -2.00448, -1.86708, -1.59358, -1.22085, -1.4303
0.62, 0.0319375, -2.21793, -1.53943, -1.5369, -1.97583, -1.61566, -2.19549, -1.82007, -1.54294, -1.4712, -1.53308, -2.23637, -2.87113, -2.35149, -2.27371, -2.3074, -2.78083, -2.55239, -1.85209, -2.13954, -2.00528, -2.12572, -1.92023, -1.54793, -2.02747, -1.5022, -1.44326, -1.65248, -1.4291, -1.12726, -1.39614
0.64, 0.0319375, -0.941887, -1.3109, -0.939532, -1.75408, -1.88376, -2.02396, -1.81605, -1.46483, -1.58209, -2.09977, -2.3553, -2.0936, -2.01564, -2.49635, -2.28257, -1.84869, -1.87537, -2.23821, -2.06872, -1.75589, -1.74152, -1.82847, -1.47853, -1.91717, -1.3454, -1.71473, -1.66066, -1.4719, -1.11295, -1.38217
0.66, 0.0319375, -1.08756, -0.920659, -1.22005, -1.81459, -1.40641, -1.99794, -1.86724, -1.84025, -1.59284, -2.26085, -2.02617, -2.45744, -2.38313, -2.1629, -3.06795, -2.5521, -1.96763, -2.14632, -1.62718, -2.04675, -2.41567, -1.99854, -2.32274, -1.95327, -1.20552, -1.24507, -1.62311, -1.73678, -1.47658, -1.65132
0.68, 0.0319375, -1.08903, -1.46436, -1.56712, -1.09147, -1.08505, -1.98452, -2.13708, -2.01492, -1.34162, -1.7967, -2.14752, -2.07356, -2.0922, -2.58367, -2.27739, -2.34673, -2.25979, -2.28796, -2.09119, -1.81778, -2.16057, -1.6982, -1.64705, -1.57133, -1.85047, -1.95669, -2.04356, -1.55775, -1.43087, -1.55401
0.7, 0.0319375, -1.58515, -1.7203, -1.62264, -2.81595, -1.69699, -1.7491, -2.0865, -2.37485, -1.64725, -2.00468, -1.94134, -2.48992, -1.50034, -2.31433, -2.56375, -2.26567, -2.14861, -2.24033, -2.34691, -2.57411, -1.92478, -1.87179, -1.72886, -1.9398, -1.85278, -1.85827, -1.61003, -1.35496, -1.26102, -1.58351
0.72, 0.0319375, -2.23137, -1.25208, -0.834517, -2.46937, -1.50055, -1.68077, -1.74031, -1.44934, -1.88541, -1.989, -2.43249, -2.18245, -2.74845, -2.50634, -2.6149, -2.09496, -2.06924, -2.742, -2.45752, -2.23389, -2.03885, -1.73519, -1.983, -1.57611, -1.67, -1.60986, -1.80558, -1.57107, -1.57576, -1.7451
0.74, 0.0319375, -1.62218, -0.776927, -1.52001, -1.65338, -1.52458, -2.06819, -1.86466, -1.85627, -1.8228, -1.74656, -2.49036, -2.0606, -2.23209, -2.45065, -2.79087, -2.20958, -2.04625, -1.7932, -1.9951, -2.15616, -2.43409, -2.06329, -1.92768, -1.80939, -1.4914, -1.85256, -1.76984, -1.56188, -1.39207, -1.6665
0.76, 0.0319375, -1.2856, -0.638606, -0.908856, -2.10962, -1.78276, -1.73088, -2.11261, -1.76279, -1.79824, -2.778, -2.52614, -2.34983, -2.31807, -2.41264, -2.53394, -2.68419, -2.42687, -2.08311, -2.5351, -2.17911, -2.09427, -1.79919, -1.84471, -1.85719, -1.74196, -1.34747, -1.74506, -1.31539, -0.92412, -1.47869
0.78, 0.0319375, -1.60431, -1.02996, -0.939502, -2.12782, -1.73518, -1.53958, -1.91555, -1.6296, -1.40125, -2.27232, -2.0998, -1.76752, -2.2433, -2.26361, -2.09983, -1.95425, -2.37268, -2.38302, -2.89265, -2.28758, -2.22612, -1.93121, -1.68426, -1.96762, -1.5145, -1.9897, -1.98204, -1.74605, -1.55611, -1.5222
0.8, 0.0319375, -1.45229, -0.484607, -0.951283, -2.40664, -1.55161, -1.7753, -2.18799, -2.19449, -1.91371, -1.782, -2.13503, -2.50848, -2.69507, -2.22773, -2.2257, -2.50238, -2.54912, -2.08166, -1.9281, -2.54948, -2.48637, -1.85425, -1.55738, -1.40213, -1.28138, -1.67413, -1.61252, -1.48175, -1.36117, -1.75175
0.82, 0.0319375, -0.119783, 0.157355, -0.31038, -1.12764, -0.575242, -0.976172, -1.4451, -1.26744, -0.674596, -1.24915, -2.08813, -2.30619, -1.52274, -1.45465, -1.71309, -2.06143, -2.15756, -2.09275, -1.732, -1.64304, -1.72475, -1.58268, -1.71115, -1.37967, -1.36087, -1.91382, -1.95812, -1.62616, -1.52189, -1.18301
0.84, 0.0319375, 0.25898, -0.56133, -0.205677, -0.772381, -1.19733, -1.21176, -2.73412, -1.78224, -1.29311, -1.27115, -1.53852, -2.40671, -1.32804, -1.65621, -1.83387, -1.78431, -1.96692, -2.45031, -2.11134, -1.70108, -1.43018, -1.72858, -1.56037, -1.80984, -1.8268, -2.28425, -2.43959, -2.79912, -1.52689, -1.18969
0.86, 0.0319375, 0.668875, -0.510389, -0.225645, -1.32099, -1.10716, -1.48904, -1.85315, -1.90359, -1.33216, -1.27673, -1.97515, -2.18335, -1.41707, -1.13554, -1.4348, -1.55536, -1.73932, -1.88739, -2.13379, -1.8155, -1.44168, -1.84721, -1.43585, -1.97326, -1.82754, -2.53898, -2.94237, -3.59109, -2.25115, -1.47124
0.88, 0.0319375, 0.650073, -0.281083, -0.585295, -1.04438, -0.92394, -0.798322, -1.56346, -1.59443, -1.57664, -1.42806, -1.68769, -1.28921, -0.997625, -1.87156, -1.70077, -2.03685, -2.2275, -1.46652, -1.58499, -1.46064, -1.79245, -1.77273, -1.89882, -2.43688, -1.95337, -3.17835, -3.71795, -2.92184, -2.29777, -1.69327
0.9, 0.0319375, -0.739836, -1.04624, -0.534931, -0.806966, -1.17013, -1.63276, -1.57758, -1.59806, -1.90303, -1.85518, -1.67771, -1.43646, -1.54406, -1.66836, -1.95398, -2.08123, -1.67204, -1.74442, -1.90194, -2.10374, -1.69665, -2.15561, -1.88089, -1.65445, -1.78759, -2.66215, -4.1505, -3.42889, -2.09749, -1.93124
0.92, 0.0319375, -0.502937, -0.184125, -0.0375195, -0.946958, -1.35016, -1.73723, -1.28024, -1.72654, -1.30598, -1.86882, -1.99675, -1.755, -1.70985, -1.69757, -1.99669, -2.24318, -1.95312, -1.86131, -1.7304, -2.07746, -1.62672, -1.82799, -2.262, -1.98853, -1.99025, -2.74488, -3.57198, -3.00683, -1.93118, -1.9169
0.94, 0.0319375, 0.335521, 0.0150629, 0.183311, -0.943899, -0.998252, -1.02075, -1.57585, -1.11425, -1.31683, -1.47661, -1.82046, -1.85864, -1.80052, -1.23845, -2.02883, -2.10027, -2.21126, -2.43542, -2.17172, -1.65678, -1.69499, -2.64795, -1.86528, -1.66594, -1.8618, -3.23756, -4.77335, -3.43937, -2.00397, -1.53131
0.96, 0.0319375, 0.471956, 0.356962, 0.154909, -1.08125, -1.9553, -1.85112, -1.62014, -1.06537, -1.19438, -1.48575, -1.99215, -2.16516, -1.73413, -1.45133, -1.43713, -1.86026, -1.73464, -1.76398, -1.45149, -1.50804, -0.932728, -1.25516, -1.78011, -1.854, -2.04788, -2.81988, -4.13378, -2.92817, -1.97234, -2.06966
0.98, 0.0319375, 0.444839, 0.113102, 0.0627375, -0.896543, -1.18984, -1.7159, -1.42445, -1.8612, -1.25267, -1.27416, -1.20147, -1.21863, -1.18288, -1.60922, -1.93824, -0.963682, -1.8333, -1.32068, -0.903353, -0.709334, -0.616247, -0.556651, -0.924238, -0.969172, -1.19086, -1.53923, -2.22773, -2.22401, -1.2131, -0.802813
1, 0.0319375, -0.22279, -0.325221, -1.08164, -1.07028, -0.846645, -1.50496, -1.46038, -0.871131, -1.0104, -0.878265, -1.38, -1.61169, -1.31837, -1.42421, -1.10963, -0.113953, -0.667436, -0.922506, -0.340562, -0.719678, -0.042092, -0.127825, -0.188645, -0.60985, -0.713825, -1.35621, -1.84351, -2.75657, -0.749401, -0.318438
1.02, 0.0319375, -0.0496144, -0.853357, -0.153345, -0.823484, -0.843256, -1.38583, -1.97145, -1.45636, -1.75597, -0.548065, -0.926529, -1.08789, -0.402557, -1.28367, -0.911257, -0.0185419, -0.469907, -0.539765, -0.0141044, -0.244543, -0.203413, -0.559279, -0.308065, -0.40977, -0.441505, -0.832447, -1.85741, -2.07404, -0.658612, -0.304051
1.04, 0.0319375, 0.212794, -0.643126, -0.338609, -1.86593, -1.0949, -0.901798, -1.34164, -0.653599, -0.701865, -0.960206, -1.01425, -1.23106, -0.522243, -0.450329, -0.812271, 0.162552, -0.237325, -0.655343, -0.738621, -0.411195, -0.286964, -0.364087, -0.868225, -0.910195, -0.474839, -1.20315, -2.42784, -2.86348, -0.827232, -0.516736
1.06, 0.0319376, 0.202859, -0.158968, -0.234949, -0.81595, -1.05267, -1.33927, -1.71621, -0.997955, -0.967664, -1.15318, -1.77748, -0.982346, -0.546351, -0.761428, -1.5551, -1.07047, -0.623653, -1.01336, -0.978176, -0.588944, -0.493392, -0.712112, -1.12872, -0.91431, -0.812271, -1.38907, -2.77655, -2.80858, -1.16813, -0.668474
1.08, 0.0319375, -0.0939477, -0.408624, -0.526811, -0.22879, -0.440013, -1.09504, -1.47601, -0.823622, -1.21672, -1.40463, -1.74586, -1.52801, -1.6103, -1.27855, -1.42489, -1.39513, -0.973558, -1.13515, -1.32402, -1.37327, -1.04644, -1.26554, -1.67909, -1.48477, -1.3698, -1.30355, -3.02572, -2.67223, -1.29095, -1.34727
1.1, 0.0319375, -0.169566, -0.453287, -0.170889, -0.908126, -1.32291, -1.50195, -1.96718, -1.60149, -1.40159, -1.87352, -1.93688, -1.42202, -1.25905, -1.37567, -1.44505, -1.55152, -1.44178, -1.50484, -1.6987, -1.63107, -1.50572, -1.74578, -1.56857, -1.44511, -1.55238, -1.86735, -2.61933, -3.79734, -1.6155, -1.15202
1.12, 0.0319375, -0.173247, -1.19892, -0.804269, -0.912976, -0.714923, -1.62861, -1.80624, -1.4532, -1.14267, -1.15927, -1.6248, -1.42319, -1.98761, -1.63963, -1.99272, -1.90104, -2.14489, -1.74864, -1.89287, -1.60116, -1.89293, -1.59264, -1.62866, -1.71358, -1.85996, -1.76258, -2.46062, -4.20997, -2.10836, -1.40992
1.14, 0.0319375, -0.05564, -0.287396, -0.688688, -1.09811, -1.13069, -1.58729, -1.65849, -1.58099, -1.90652, -1.69082, -1.83995, -1.58739, -1.56491, -0.965947, -1.66658, -1.92095, -1.79477, -1.37003, -2.04733, -1.88007, -2.00036, -1.74163, -1.52322, -1.65557, -1.9093, -2.12766, -2.78598, -4.58752, -1.92951, -1.38033
1.16, 0.0319375, 0.0930613, -0.83648, -0.393188, -0.799561, -1.34819, -2.13134, -1.82576, -1.07409, -1.41961, -1.7265, -1.37199, -2.3567, -2.44163, -1.56958, -1.71093, -1.82774, -1.41724, -1.66364, -1.78294, -1.9449, -1.77413, -1.89901, -1.39134, -1.73001, -1.61619, -1.95123, -3.55847, -4.87429, -2.1778, -1.91755
1.18, 0.0319376, 0.0108409, -0.658718, -1.02528, -0.952336, -1.21847, -1.27268, -1.41195, -0.993332, -1.05124, -1.48414, -0.94727, -1.23191, -1.21592, -1.26766, -1.65619, -1.53126, -1.15379, -1.68088, -1.68644, -2.14292, -1.67445, -2.06242, -1.28412, -1.59377, -2.08088, -2.12602, -3.4537, -3.64911, -2.09376, -1.75452
1.2, 0.0319375, 0.19893, -0.678912, -0.395469, -1.00273, -1.28996, -1.09949, -1.44301, -0.914102, -1.0423, -1.1273, -1.28287, -1.71153, -1.11991, -1.07761, -1.45298, -1.16176, -0.875817, -1.27175, -0.996541, -1.34851, -1.25396, -0.777336, -1.03137, -0.663227, -1.822, -2.03809, -2.85579, -3.41757, -1.94747, -1.80286
1.22, 0.0319375, 0.047413, -0.398419, -0.671401, -0.767663, -0.936314, -1.66987, -1.45075, -1.40766, -1.28896, -1.43103, -1.31274, -1.33968, -1.19283, -1.39718, -1.59605, -1.21557, -1.17702, -1.46984, -1.31333, -1.58422, -1.46854, -1.46716, -1.25711, -1.36846, -1.66108, -2.76156, -3.1617, -3.29457, -2.11949, -1.74821
1.24, 0.0319375, -0.280921, -0.327713, -0.496766, -1.11249, -1.37326, -1.33865, -0.920548, -1.22459, -2.32418, -1.98937, -1.21341, -1.31706, -0.937168, -1.19627, -0.67931, -1.38833, -0.910922, -1.21279, -1.21278, -0.837758, -1.08118, -1.55911, -1.63759, -1.06195, -1.54381, -2.25454, -2.50132, -2.38005, -1.48812, -0.761747
1.26, 0.0319375, -0.0270479, -1.24937, -1.54341, -1.0723, -0.944119, -1.38442, -1.54405, -1.56246, -1.50295, -1.98689, -2.09004, -1.45849, -1.50093, -1.29991, -1.11976, -1.74229, -2.20963, -1.8124, -1.63784, -1.7903, -1.54562, -2.21963, -1.66236, -1.546, -1.75335, -2.20222, -2.47571, -3.56715, -1.69503, -1.71136
1.28, 0.0319375, -0.400404, -1.05804, -0.235807, -0.953664, -1.1172, -1.18801, -0.907601, -1.72707, -1.39173, -1.60764, -0.975666, -1.45574, -1.17749, -1.07181, -2.16598, -1.36174, -1.59335, -1.56679, -1.9338, -2.16814, -1.77392, -2.06995, -1.65165, -1.03534, -1.74031, -1.97616, -2.61176, -3.93763, -1.6223, -1.1813
1.3, 0.0319376, -0.255011, -0.937582, -0.540374, -0.571552, -1.06341, -1.0582, -1.21383, -1.2082, -0.951395, -0.876761, -0.840175, -0.732774, -0.583131, -1.12473, -1.33609, -1.75752, -1.45641, -1.4947, -1.82114, -1.6472, -1.29145, -1.64527, -1.43855, -1.26172, -1.6678, -1.78846, -2.19053, -2.73231, -1.12057, -0.749359
1.32, 0.0319375, 0.458815, -0.130117, 0.117093, -0.746753, -0.762707, -0.483413, -0.626291, 0.779468, 1.00694, -0.906954, -0.346094, 0.575885, 0.0389422, -0.347084, -0.33432, 0.412801, 1.83737, 1.29284, 0.0656628, 0.445201, 0.445136, 0.456321, 0.517085, 0.78516, -0.0154689, -0.159228, -0.310097, -0.702575, 0.535537, 0.796834
1.34, 0.0319375, -0.71081, -0.535321, -0.56061, -0.614551, -1.20922, -1.09775, -1.12026, -0.166678, 1.52611, -0.338466, -0.854029, -0.691005, -1.16156, -1.12112, -0.567775, 0.350568, 0.831983, 1.58002, 0.355829, 1.35274, 0.103334, 0.291275, 0.0894617, 0.355703, 0.69126, 0.187464, -0.361465, -0.559556, 1.01538, 1.37067
1.36, 0.0319375, -0.827609, -0.353421, -0.249903, 0.288139, -0.938551, -1.99942, -1.73571, -1.0291, 0.955361, 0.226935, -1.36349, -1.33845, 0.222789, -0.962216, -0.554947, 1.45153, 0.325449, 1.41184, 1.07492, 1.01534, 0.944856, 0.632703, 0.262991, 0.479414, 0.21174, -0.0520276, -0.232631, -0.526063, 0.745621, 1.17303
1.38, 0.0319375, -0.330039, -0.5208, -1.03472, -0.378659, -0.697221, -1.20058, -1.63321, -1.33357, 0.973694, 0.432183, -1.74229, -1.15492, 0.887296, -0.33534, -0.973228, 0.936708, 0.509777, 1.48326, 1.36845, 0.579686, 1.24043, 0.0907118, 0.185376, 1.16998, 0.112052, -0.499149, -0.927476, -1.33343, 1.08561, 1.61182
1.4, 0.0319375, 0.442023, 0.212811, -0.111774, -0.0780712, -0.363145, -0.925053, -1.05533, -1.15392, 0.0460188, 0.408564, -1.54441, -1.33865, 0.367009, 0.0059782, -0.882407, 1.4583, 1.30051, 0.836464, 1.08971, 0.094862, 1.57513, -0.0941702, -0.281221, 0.362242, 0.0130679, -0.636892, -1.42301, -1.33077, 0.958709, 1.65722
1.42, 0.0319376, 0.326895, -0.242017, -0.670321, -0.405853, -0.0561899, -2.00304, -2.31337, -1.33129, 1.01165, 1.66052, -2.45386, -2.71468, 0.241777, 0.483024, -1.85232, 1.54444, 1.67652, 0.578332, 1.2837, 0.0211512, 1.79739, 0.0910406, -0.0960892, 0.213685, 0.198001, -0.580294, -1.13004, -0.868476, 0.799389, 1.61552
