# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.21, 0.0319375, 1.13363, 1.5813, 0.652362, 0.680994, 0.501108, 0.280641, 0.194598, 0.198007, 0.0891356, 0.072445, 0.144397, 0.108502, 0.264481, 0.220466, 0.171099, 0.210463, 0.245726, 0.316268, 0.132538, 0.0633938, 0.0945035, 0.185516, 0.418807, 0.699548, 0.339422, 0.286219, 0.227406, 0.294567, 0.38137, 0.340281, 0.766911, 0.583733, 0.235005, 0.155511, 0.134051, 0.216117, 0.25642, 0.210712, 0.120296, 0.104735
0.22, 0.0319375, 2.53337, 2.53147, 1.58993, 1.71237, 0.819568, 0.422836, 0.305754, 0.404651, 0.162036, 0.0843786, 0.155965, 0.0824539, 0.198232, 0.236458, 0.332549, 0.521191, 0.667228, 0.598925, 0.172948, 0.0686315, 0.125159, 0.353734, 0.589031, 0.717185, 0.703608, 0.529607, 0.506328, 0.406818, 0.310547, 0.244435, 0.565094, 0.367004, 0.182486, 0.101139, 0.0944463, 0.20992, 0.224602, 0.150196, 0.0974662, 0.0623624
0.23, 0.0319375, 2.88199, 2.47141, 2.15466, 2.33427, 0.582682, 0.480182, 0.352256, 0.77616, 0.330626, 0.128687, 0.154081, 0.207848, 0.239454, 0.280596, 0.59449, 1.00859, 0.893181, 0.774893, 0.192922, 0.0940624, 0.243582, 0.526542, 0.847714, 1.03414, 0.983308, 0.723858, 0.665212, 0.411748, 0.479587, 0.216171, 0.380619, 0.210132, 0.119222, 0.107239, 0.110102, 0.100309, 0.156626, 0.102431, 0.0784114, 0.0742342
0.24, 0.0319375, 2.63008, 1.72315, 2.32051, 2.67052, 0.819166, 1.42683, 0.850117, 1.0467, 0.454002, 0.214149, 0.164991, 0.32326, 0.299284, 0.336479, 0.656499, 1.26923, 1.18543, 1.09698, 0.431803, 0.129638, 0.353418, 0.546179, 0.704713, 1.17405, 0.796642, 0.720737, 0.663159, 0.530023, 0.327427, 0.147388, 0.184858, 0.133935, 0.0873553, 0.096514, 0.0835011, 0.0805761, 0.108648, 0.0792653, 0.060459, 0.0591007
0.25, 0.0319375, 2.40179, 1.047, 2.30045, 2.59636, 1.03192, 2.11054, 1.13527, 1.22619, 0.51757, 0.278393, 0.283895, 0.415458, 0.468553, 0.532932, 0.729173, 1.33387, 1.38671, 1.35922, 0.672496, 0.247068, 0.568029, 0.924188, 0.874528, 1.22691, 1.13185, 0.980032, 0.987337, 0.601784, 0.359532, 0.210362, 0.117754, 0.0888641, 0.0784106, 0.131509, 0.103009, 0.0988892, 0.0968356, 0.0875699, 0.086544, 0.09002
0.26, 0.0319375, 2.18268, 0.810449, 1.97689, 1.93878, 1.57347, 2.5203, 1.20034, 1.24362, 0.353215, 0.252529, 0.204137, 0.451378, 0.597712, 0.620592, 0.840023, 1.26676, 1.54003, 1.23613, 0.69514, 0.407475, 0.789139, 1.04518, 1.04912, 1.27848, 1.0484, 0.902769, 0.99198, 0.580089, 0.512256, 0.193219, 0.118118, 0.0637006, 0.0477398, 0.103304, 0.0573785, 0.0566506, 0.0687927, 0.0376537, 0.0159066, 0.0223665
0.27, 0.0319375, 2.01307, 0.730124, 1.82158, 1.30868, 1.8154, 2.93082, 1.42441, 1.26163, 0.34818, 0.337507, 0.348527, 0.659126, 0.79709, 0.578304, 0.860307, 1.1999, 1.65815, 1.08001, 0.399443, 0.544274, 0.80376, 0.930705, 1.15474, 1.13836, 1.22136, 0.883138, 0.866394, 0.709733, 0.577663, 0.192571, 0.134823, 0.107331, 0.0779751, 0.151376, 0.0874803, 0.0854299, 0.102384, 0.084604, 0.0849866, 0.0867855
0.28, 0.0319375, 1.88456, 0.632316, 1.83203, 1.25007, 2.023, 3.23447, 1.70413, 1.83703, 0.475595, 0.528398, 0.562909, 0.811085, 0.871282, 0.627351, 0.806293, 1.37278, 1.87856, 0.911083, 0.347479, 0.529771, 0.692859, 1.00723, 1.5578, 1.15369, 1.27157, 0.757085, 0.869855, 0.592542, 0.482326, 0.124541, 0.0771202, 0.0660742, 0.0320154, 0.100359, 0.0366492, 0.0270706, 0.0642139, 0.0330092, 0.0261801, 0.028565
0.29, 0.0319375, 1.74955, 0.619459, 1.6083, 1.29814, 2.09175, 3.18574, 1.74927, 2.25881, 0.530046, 0.457916, 0.822037, 0.856351, 0.811752, 0.735332, 1.05258, 1.54874, 2.09694, 1.15341, 0.529279, 0.482382, 0.51843, 0.974185, 1.67419, 1.12949, 1.17052, 0.711654, 0.851066, 0.73306, 0.376152, 0.0909288, 0.0980937, 0.0646882, 0.0617953, 0.0797383, 0.0505085, 0.0528672, 0.071414, 0.062067, 0.0678307, 0.0594205
0.3, 0.0319375, 1.68882, 0.757737, 1.50841, 0.848088, 2.14783, 2.83094, 1.69451, 2.57599, 0.573974, 0.443304, 1.00766, 1.02711, 0.978559, 1.082, 1.46815, 1.86369, 2.32853, 1.11219, 0.539183, 0.451624, 0.57886, 1.15952, 1.65483, 0.975326, 1.2466, 0.862336, 0.916703, 0.770505, 0.430413, 0.0752381, 0.121429, 0.0558376, 0.0461287, 0.076793, 0.0356149, 0.0281546, 0.0503811, 0.040932, 0.0417369, 0.0283535
0.31, 0.0319375, 1.4787, 0.90293, 1.79618, 0.76414, 2.21806, 2.34011, 1.97035, 2.79396, 0.790614, 0.406811, 1.43522, 1.21725, 0.932439, 1.20989, 1.54754, 1.84739, 2.28527, 0.760584, 0.448854, 0.390823, 0.779786, 1.30363, 1.6237, 1.22723, 1.35883, 1.11119, 0.985238, 0.734529, 0.39397, 0.0969342, 0.166096, 0.0676355, 0.0687523, 0.113512, 0.03769, 0.0279873, 0.04283, 0.051465, 0.0417717, 0.036068
0.32, 0.0319375, 1.06961, 0.833756, 1.8239, 0.741815, 2.37998, 2.32795, 2.23538, 2.78765, 0.676947, 0.350439, 1.66402, 1.30465, 0.876121, 1.28547, 1.55506, 1.8914, 2.13157, 0.802787, 0.385922, 0.43107, 0.995357, 1.38658, 1.48287, 1.4464, 1.22007, 1.14533, 1.12209, 0.5633, 0.279417, 0.0998813, 0.169528, 0.0800147, 0.0957397, 0.126885, 0.0336346, 0.0319394, 0.0507311, 0.0459051, 0.0417803, 0.0382447
0.33, 0.0319375, 0.898585, 1.04309, 1.90907, 0.740819, 2.50654, 2.53149, 2.47617, 2.79471, 0.754246, 0.6656, 1.73723, 1.13351, 0.710796, 1.49554, 1.83037, 1.89378, 1.74206, 0.93497, 0.518018, 0.409366, 0.852632, 1.31426, 1.42259, 1.46928, 1.26478, 0.934689, 1.06417, 0.484373, 0.221332, 0.11674, 0.201002, 0.130781, 0.107545, 0.118391, 0.081627, 0.083794, 0.0863373, 0.0879286, 0.0895929, 0.0908745
0.34, 0.0319375, 1.0334, 0.918869, 1.6439, 0.850179, 2.47628, 1.9027, 2.58713, 2.49895, 0.824111, 0.7185, 1.74688, 1.02304, 0.863837, 1.64184, 2.51886, 2.13789, 1.60502, 0.645757, 0.502946, 0.579269, 0.857228, 1.17087, 1.62442, 1.39632, 1.27819, 0.873726, 0.947994, 0.557725, 0.280966, 0.125882, 0.156579, 0.105492, 0.107773, 0.101216, 0.0368319, 0.0410026, 0.0554844, 0.0473459, 0.04706, 0.045432
0.35, 0.0319375, 1.08393, 0.784302, 1.34311, 0.831918, 2.45263, 1.58185, 2.58557, 2.21087, 0.925783, 0.621553, 1.63433, 0.923466, 0.99493, 1.57849, 2.71664, 2.14858, 1.49504, 0.716418, 0.529409, 0.497694, 0.588922, 1.09536, 1.79945, 1.36324, 1.35854, 1.10159, 1.13805, 0.501801, 0.258669, 0.156694, 0.166543, 0.122495, 0.145208, 0.131757, 0.074769, 0.0807525, 0.0996983, 0.092188, 0.088365, 0.0905839
0.36, 0.0319375, 1.02013, 1.00963, 1.36192, 0.779068, 2.45393, 1.42585, 2.49901, 2.15164, 0.82794, 0.800344, 1.80708, 0.913454, 1.0788, 1.86523, 2.82269, 1.99849, 1.70661, 0.797656, 0.523363, 0.464792, 0.560464, 0.855508, 1.69078, 1.29217, 1.36573, 1.06517, 1.15474, 0.307002, 0.183084, 0.0834159, 0.14967, 0.10548, 0.109889, 0.0913879, 0.0443272, 0.0444748, 0.055789, 0.0531851, 0.0461645, 0.04728
0.37, 0.0319375, 0.874915, 0.976306, 1.34089, 0.80141, 2.50564, 1.35772, 2.37963, 1.9161, 0.808435, 0.741918, 1.782, 1.06883, 1.32957, 2.06193, 2.81636, 1.6836, 1.23854, 0.808327, 0.495468, 0.449677, 0.385856, 0.746414, 1.61166, 1.28071, 1.35861, 1.24449, 1.18284, 0.306564, 0.155999, 0.109851, 0.13069, 0.116923, 0.11319, 0.103698, 0.0965425, 0.101154, 0.104166, 0.106796, 0.110212, 0.112369
0.38, 0.0319375, 0.971334, 0.969719, 1.40534, 0.832518, 2.47334, 1.48916, 2.1982, 1.54993, 0.91084, 0.819966, 1.71353, 1.27531, 1.62205, 2.138, 2.42702, 1.54544, 1.09059, 0.612505, 0.439415, 0.42138, 0.376933, 0.881761, 1.50798, 1.24025, 1.2978, 1.18011, 1.01849, 0.263061, 0.0926194, 0.055096, 0.0771632, 0.0690367, 0.108955, 0.0583386, 0.0371375, 0.0417348, 0.0480813, 0.0495234, 0.0399144, 0.0414694
0.39, 0.0319375, 0.804785, 0.638597, 1.18532, 0.893218, 2.37186, 1.12814, 2.2281, 1.58492, 0.948689, 0.876897, 1.63004, 1.18063, 1.73158, 1.99439, 1.68791, 1.43661, 1.00043, 0.472471, 0.405234, 0.368022, 0.274749, 0.787706, 1.48191, 1.05327, 1.18019, 0.998507, 0.739976, 0.195004, 0.0775792, 0.0355219, 0.0867697, 0.0681782, 0.156938, 0.0648788, 0.0373396, 0.0417257, 0.0446701, 0.0418242, 0.0409656, 0.0430439
0.4, 0.0319375, 0.851074, 0.803269, 0.834735, 0.998809, 2.3375, 1.01226, 2.27729, 1.64372, 1.11695, 0.941059, 1.60143, 1.33798, 2.00398, 1.79986, 1.39989, 1.30776, 0.907745, 0.559594, 0.280062, 0.26859, 0.389617, 0.747892, 1.31955, 0.917854, 1.20073, 1.06246, 0.617927, 0.195237, 0.108322, 0.0690084, 0.116839, 0.0950512, 0.14926, 0.0824015, 0.0597893, 0.0631873, 0.067961, 0.0646992, 0.0674616, 0.0703117
0.41, 0.0319375, 0.586813, 0.968423, 0.926446, 1.18599, 2.28067, 0.990157, 2.41079, 1.64716, 1.31952, 0.989951, 1.38173, 1.42507, 2.32652, 1.75095, 1.40273, 0.986674, 0.816793, 0.507412, 0.227937, 0.189757, 0.407478, 0.708058, 1.09279, 0.888409, 1.09304, 0.830661, 0.50713, 0.140406, 0.114855, 0.0465657, 0.0881758, 0.0773472, 0.118147, 0.069227, 0.0313549, 0.0355194, 0.041095, 0.0352371, 0.0342256, 0.0361377
0.42, 0.0319375, 0.67824, 1.49187, 1.23859, 1.38813, 2.11063, 1.18086, 2.43081, 1.86486, 1.29878, 1.04821, 1.14357, 1.26738, 2.543, 1.75498, 1.41446, 0.93645, 0.822293, 0.419099, 0.250545, 0.167541, 0.351618, 0.462106, 1.05292, 0.879162, 1.09559, 0.757168, 0.308859, 0.151027, 0.150188, 0.0499513, 0.0508372, 0.0576395, 0.0955672, 0.0680098, 0.0310925, 0.0353768, 0.043498, 0.034103, 0.0341782, 0.0346211
0.43, 0.0319375, 0.672577, 1.90514, 1.45767, 1.59276, 1.91631, 1.27154, 1.98341, 1.46613, 1.05109, 1.16869, 1.27073, 1.4167, 2.44922, 1.59218, 1.19923, 0.944162, 0.930084, 0.408558, 0.273754, 0.178212, 0.233923, 0.448535, 1.13419, 0.916084, 0.959909, 0.796087, 0.267164, 0.130455, 0.109142, 0.0518746, 0.0444145, 0.041614, 0.0983325, 0.0544437, 0.0269628, 0.0332789, 0.0374104, 0.0314082, 0.0326796, 0.0301563
0.44, 0.0319375, 0.739522, 1.99923, 1.23443, 1.62934, 1.63684, 1.53995, 2.29233, 1.70407, 1.07938, 1.12828, 1.26224, 1.62063, 1.96639, 0.861431, 1.22821, 0.704844, 0.655554, 0.257254, 0.214974, 0.191998, 0.183451, 0.588069, 1.25652, 1.07355, 1.05341, 0.659948, 0.282484, 0.157703, 0.158979, 0.0765539, 0.0736478, 0.0724005, 0.131197, 0.0959563, 0.0732027, 0.0790053, 0.0782466, 0.0811341, 0.0855083, 0.0869797
0.45, 0.0319375, 0.799021, 2.09287, 1.11724, 1.47705, 1.21153, 1.8146, 1.87302, 2.08185, 0.937075, 1.01071, 1.3956, 1.56957, 1.44693, 0.803162, 1.27049, 0.741732, 0.422869, 0.221023, 0.102692, 0.121261, 0.175461, 0.445809, 1.04032, 1.01389, 0.859111, 0.396669, 0.240801, 0.195553, 0.115657, 0.0529425, 0.0473854, 0.0457989, 0.110506, 0.0652441, 0.0440238, 0.0484513, 0.0503018, 0.0493217, 0.0527546, 0.0513273
0.46, 0.0319375, 1.02597, 2.25775, 1.05819, 1.26578, 0.956295, 2.067, 1.74819, 2.21309, 1.07317, 0.937685, 1.74055, 1.93728, 1.40908, 0.907953, 1.27491, 0.5075, 0.524362, 0.153891, 0.125052, 0.0901907, 0.129161, 0.299858, 1.114, 0.880208, 0.704128, 0.287428, 0.182627, 0.112738, 0.0428878, 0.0320409, 0.0281953, 0.0260777, 0.063337, 0.0362329, 0.0239197, 0.0323354, 0.0314208, 0.0264514, 0.032059, 0.0270005
0.47, 0.0319375, 1.2624, 2.17489, 0.972772, 1.21459, 1.52952, 2.08337, 1.68654, 1.9538, 1.01761, 1.08672, 1.67631, 2.25171, 1.56791, 1.14571, 0.924628, 0.509388, 0.490311, 0.155358, 0.120501, 0.0844712, 0.118895, 0.224811, 0.721296, 0.743626, 0.691223, 0.337242, 0.192625, 0.112729, 0.0426375, 0.0291801, 0.0264849, 0.0267427, 0.0479487, 0.0306542, 0.0226347, 0.0278463, 0.0245866, 0.0218312, 0.0245264, 0.0248062
0.48, 0.0319375, 1.25483, 1.64515, 0.721042, 0.621559, 1.23626, 1.80381, 1.70312, 1.73452, 1.13602, 1.00159, 1.62747, 2.07716, 1.11243, 0.922231, 0.664586, 0.51381, 0.337973, 0.128004, 0.0989941, 0.110101, 0.121122, 0.282577, 0.47202, 0.60732, 0.67717, 0.249984, 0.167797, 0.103192, 0.0744618, 0.065209, 0.0658361, 0.0656949, 0.0715341, 0.0629217, 0.061951, 0.064746, 0.0662539, 0.0661593, 0.0712774, 0.0719728
0.49, 0.0319375, 1.22771, 0.853429, 0.506242, 0.398463, 1.39444, 1.16046, 1.58062, 1.43097, 1.14004, 1.39165, 2.09257, 2.15541, 0.652738, 0.738487, 0.443766, 0.406859, 0.338174, 0.126892, 0.0731621, 0.0655787, 0.110073, 0.198052, 0.480921, 0.545024, 0.582691, 0.18548, 0.150956, 0.0735015, 0.0360446, 0.0229095, 0.027819, 0.0241929, 0.0307572, 0.0247448, 0.0217077, 0.0188766, 0.0250948, 0.0201851, 0.0193385, 0.0176274
