# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.18, 0.0319375, 0.043127, 0.0299007, 0.026363, 0.0153278, 0.0348535, 0.046651, 0.0445311, 0.0764232, 0.0614728, 0.0527284, 0.0470006, 0.0479289, 0.077506, 0.198624, 0.179036, 0.0967071, 0.0786723, 0.0534295, 0.0466896, 0.0546626, 0.0490664, 0.0434124, 0.0809648, 0.171792, 0.0695561, 0.0124443, 0.0191839, 0.0155027, 0.0124235, 0.0139164, 0.0109745, 0.0118858, 0.0148924, 0.0167969, 0.0159329, 0.0169158, 0.0104731, 0.0202527, 0.0196437, 0.0120926
0.19, 0.0319375, 0.0319065, 0.0227397, 0.0391745, 0.0187638, 0.0249587, 0.0197871, 0.0141841, 0.0342022, 0.0449188, 0.0322983, 0.0394701, 0.0372728, 0.0339876, 0.0677839, 0.0414674, 0.0431393, 0.0246239, 0.025854, 0.0231707, 0.0324279, 0.0325071, 0.0250897, 0.0643459, 0.115556, 0.0305905, 0.0113927, 0.0138656, 0.0093417, 0.0156453, 0.0139207, 0.0125012, 0.0113573, 0.0109896, 0.0166612, 0.0189242, 0.0179753, 0.00984078, 0.0200461, 0.0169928, 0.0127399
0.2, 0.0319375, 0.0232364, 0.0230026, 0.0341443, 0.0103987, 0.0170309, 0.00525842, 0.00806681, 0.0234242, 0.0276748, 0.035358, 0.0331567, 0.0276926, 0.0152526, 0.0179297, 0.0254504, 0.015846, 0.0116352, 0.0170937, 0.0178487, 0.02308, 0.0242875, 0.0121374, 0.0154293, 0.0527559, 0.0281318, 0.014025, 0.0111188, 0.0116993, 0.0181208, 0.0133758, 0.0132403, 0.00961943, 0.0103657, 0.01579, 0.0147866, 0.0142797, 0.0140426, 0.0249607, 0.0129651, 0.0133593
0.21, 0.0319375, 0.0267235, 0.0157936, 0.0149948, 0.0189332, 0.0137817, 0.00711834, 0.00814355, 0.0122852, 0.0170993, 0.0202782, 0.0344271, 0.0339065, 0.0165993, 0.0117041, 0.0136929, 0.0167315, 0.0108126, 0.00904676, 0.0143333, 0.0130472, 0.0241898, 0.0151742, 0.009407, 0.0281365, 0.0175018, 0.010813, 0.0134124, 0.0153651, 0.0175706, 0.0095049, 0.0124129, 0.00759275, 0.00874653, 0.0125297, 0.015643, 0.0179822, 0.0211182, 0.029529, 0.0164396, 0.00896618
0.22, 0.0319375, 0.0170481, 0.0108899, 0.0145542, 0.0214103, 0.0120708, 0.0181873, 0.0111951, 0.0137292, 0.00910948, 0.0156579, 0.0274162, 0.0455732, 0.0220822, 0.0133299, 0.00864891, 0.0130406, 0.0142227, 0.00753785, 0.00815763, 0.0129447, 0.0137767, 0.00826108, 0.026756, 0.0594429, 0.0155712, 0.0149154, 0.0135072, 0.011341, 0.0159657, 0.00694102, 0.0110964, 0.00796689, 0.0129272, 0.0238149, 0.0184081, 0.0229686, 0.0350111, 0.0315441, 0.0243097, 0.00569874
0.23, 0.0319375, 0.0104509, 0.0115369, 0.0176848, 0.0181855, 0.0205063, 0.014801, 0.0142631, 0.0215573, 0.0180937, 0.00964848, 0.0287025, 0.04286, 0.0455377, 0.0193548, 0.0192857, 0.0222449, 0.0201758, 0.0299846, 0.0467641, 0.0415612, 0.0305503, 0.103081, 0.124276, 0.119192, 0.0340286, 0.0248397, 0.0155166, 0.0143624, 0.0131244, 0.0115792, 0.0210845, 0.019752, 0.0273988, 0.0319085, 0.0229865, 0.0245389, 0.0396216, 0.0268676, 0.0297128, 0.00877229
0.24, 0.0319375, 0.00553338, 0.0118827, 0.0180768, 0.0165397, 0.0183797, 0.0148182, 0.0239568, 0.0212337, 0.0199577, 0.0118986, 0.0319461, 0.0611755, 0.0783583, 0.0305155, 0.0343121, 0.0268108, 0.0340836, 0.0431101, 0.0816156, 0.0804289, 0.060234, 0.196676, 0.230802, 0.180212, 0.0603283, 0.0375809, 0.0203619, 0.0175764, 0.0158263, 0.0110986, 0.0297016, 0.033228, 0.0424159, 0.0338755, 0.0202313, 0.0189093, 0.0281314, 0.0189176, 0.0304722, 0.0112907
0.25, 0.0319375, 0.00634382, 0.0119365, 0.0209954, 0.012114, 0.0118732, 0.0105915, 0.0253707, 0.0145723, 0.0119708, 0.00957988, 0.0173616, 0.0368966, 0.0437492, 0.0372812, 0.0237979, 0.017709, 0.0268359, 0.0343811, 0.052335, 0.0625668, 0.0705266, 0.197639, 0.196433, 0.16429, 0.0708874, 0.0438774, 0.0182058, 0.0191143, 0.0148955, 0.0110368, 0.0249144, 0.0264132, 0.0311223, 0.0262128, 0.0142923, 0.0101171, 0.016424, 0.0182962, 0.0189714, 0.00972852
0.26, 0.0319375, 0.0111036, 0.00675016, 0.0279062, 0.00979168, 0.0105055, 0.0165136, 0.0181424, 0.0245439, 0.022143, 0.00800059, 0.0238515, 0.0366607, 0.0722057, 0.0466745, 0.0343286, 0.0332214, 0.0357702, 0.0549097, 0.0561899, 0.0546328, 0.0551003, 0.201507, 0.177402, 0.104983, 0.0831598, 0.044069, 0.0205681, 0.0178735, 0.0171537, 0.0120475, 0.0243248, 0.027439, 0.0400108, 0.0280773, 0.0233111, 0.0274652, 0.0255641, 0.0159489, 0.0157672, 0.00946971
0.27, 0.0319375, 0.00909129, 0.0113349, 0.034328, 0.0255369, 0.0142403, 0.027811, 0.0288975, 0.017941, 0.0338932, 0.0151089, 0.0229498, 0.0459469, 0.0596412, 0.0292461, 0.0239654, 0.023349, 0.0192192, 0.0394013, 0.052313, 0.0453038, 0.0625328, 0.346342, 0.443726, 0.365633, 0.398431, 0.133601, 0.0299227, 0.0207638, 0.0173084, 0.0105454, 0.0152888, 0.0255897, 0.150144, 0.204736, 0.131459, 0.260892, 0.172027, 0.174845, 0.0364372, 0.0230318
0.28, 0.0319375, 0.0108113, 0.0199404, 0.0642577, 0.0553726, 0.0308537, 0.0182827, 0.0314757, 0.0156949, 0.0486465, 0.0201551, 0.030294, 0.0513444, 0.0504503, 0.0286929, 0.0178385, 0.0213054, 0.0161056, 0.0272496, 0.029105, 0.0349502, 0.0641565, 0.3676, 0.438281, 0.438897, 0.553308, 0.211953, 0.0354148, 0.0172041, 0.0181799, 0.0140145, 0.016524, 0.0234845, 0.225568, 0.312892, 0.184296, 0.376908, 0.231804, 0.287603, 0.0515188, 0.0341066
0.29, 0.0319375, 0.0102813, 0.0162163, 0.0431844, 0.0241096, 0.0194353, 0.0131133, 0.0221143, 0.0302512, 0.073663, 0.0252889, 0.0338483, 0.0381003, 0.0361364, 0.0140507, 0.0198157, 0.0156757, 0.00763238, 0.0120725, 0.0193348, 0.0214444, 0.031751, 0.0966474, 0.118486, 0.149883, 0.170143, 0.0847386, 0.0296129, 0.0180364, 0.0200911, 0.015836, 0.0143171, 0.0160927, 0.102106, 0.107751, 0.0964991, 0.176197, 0.091198, 0.121034, 0.0349547, 0.0403279
0.3, 0.0319375, 0.0304817, 0.0562627, 0.0901066, 0.202128, 0.213221, 0.152935, 0.113818, 0.0855445, 0.0915031, 0.079113, 0.0405031, 0.0429173, 0.0856748, 0.0221171, 0.0253419, 0.0228124, 0.0136811, 0.00941704, 0.0118212, 0.0117029, 0.0223112, 0.0434973, 0.0403005, 0.0622997, 0.0925141, 0.192683, 0.135136, 0.0241525, 0.00756258, 0.015189, 0.0174376, 0.00752484, 0.0272429, 0.0368627, 0.0554777, 0.0866518, 0.0557576, 0.0771273, 0.0397302, 0.0303077
0.31, 0.0319375, 0.088978, 0.0778316, 0.151477, 0.411604, 0.643132, 0.269559, 0.168267, 0.144746, 0.09625, 0.0955881, 0.0698237, 0.0819524, 0.150797, 0.0467646, 0.0789211, 0.0579789, 0.0267983, 0.0225274, 0.0174647, 0.017157, 0.0314861, 0.241704, 0.355006, 0.211238, 0.222322, 0.37787, 0.289047, 0.0512744, 0.00837256, 0.0234257, 0.027454, 0.00881117, 0.0229997, 0.0395926, 0.0537138, 0.08051, 0.0590797, 0.0689708, 0.0391404, 0.036482
0.32, 0.0319375, 0.0609341, 0.0446548, 0.0815563, 0.237483, 0.654254, 0.129857, 0.0571551, 0.061483, 0.109222, 0.0802825, 0.0630911, 0.10757, 0.110585, 0.0533843, 0.0840506, 0.0604716, 0.0262049, 0.0273734, 0.0233193, 0.0207183, 0.0260393, 0.353646, 0.479115, 0.263542, 0.249022, 0.24168, 0.226285, 0.0637349, 0.0134378, 0.0284829, 0.0315296, 0.0163756, 0.0183926, 0.024219, 0.0484324, 0.0481654, 0.0334583, 0.0438159, 0.0310085, 0.0334489
0.33, 0.0319375, 0.0533569, 0.0221328, 0.0498032, 0.150019, 0.399537, 0.14289, 0.048043, 0.0282195, 0.103484, 0.0318981, 0.0390324, 0.0795873, 0.0914584, 0.0417187, 0.0305572, 0.0235352, 0.0237269, 0.0197806, 0.0174683, 0.0163085, 0.031467, 0.142235, 0.155348, 0.16371, 0.0934137, 0.0706251, 0.098156, 0.0396461, 0.0152669, 0.0180819, 0.0227403, 0.0131097, 0.0143475, 0.0180431, 0.0224601, 0.034875, 0.0236134, 0.0404233, 0.0307571, 0.0179986
0.34, 0.0319375, 0.048836, 0.0171773, 0.0284935, 0.0591513, 0.125242, 0.0571908, 0.0314777, 0.0236175, 0.0728128, 0.0177017, 0.0161544, 0.0525298, 0.0499615, 0.022011, 0.0189583, 0.0131887, 0.0146321, 0.0124183, 0.0117481, 0.00774642, 0.0190208, 0.0666359, 0.0581644, 0.0588865, 0.0355309, 0.0298367, 0.0303356, 0.0212878, 0.0130912, 0.0134638, 0.016217, 0.0153834, 0.0190424, 0.0119368, 0.0108012, 0.0219428, 0.0182373, 0.0319534, 0.0240453, 0.0114218
0.35, 0.0319375, 0.0206368, 0.0131583, 0.0186877, 0.0439507, 0.0282596, 0.0114663, 0.0176224, 0.019001, 0.0764831, 0.0221885, 0.00903022, 0.016751, 0.0245909, 0.00830884, 0.00892932, 0.00823034, 0.00779208, 0.00990016, 0.00682653, 0.00618236, 0.013343, 0.0266491, 0.0221104, 0.0195503, 0.0146869, 0.0183905, 0.0240475, 0.0206158, 0.00978672, 0.0103388, 0.0182417, 0.01914, 0.0214512, 0.0112551, 0.00963006, 0.0213474, 0.0206742, 0.0271794, 0.024361, 0.0113067
0.36, 0.0319375, 0.00970491, 0.0179725, 0.0269079, 0.0190165, 0.0327563, 0.0191962, 0.0279421, 0.0272739, 0.0903245, 0.0217829, 0.00704472, 0.00904853, 0.0268209, 0.0108952, 0.00744414, 0.00744982, 0.00611861, 0.00694847, 0.00748816, 0.00543237, 0.0102028, 0.0186518, 0.0160921, 0.0118771, 0.00790077, 0.0148058, 0.0166586, 0.0218632, 0.0121177, 0.0134767, 0.0196165, 0.0171187, 0.0147702, 0.0127697, 0.0121661, 0.0234543, 0.0227421, 0.0194526, 0.0209036, 0.00903093
0.37, 0.0319375, 0.00648928, 0.0108979, 0.0296852, 0.00983913, 0.0201677, 0.0148652, 0.0215812, 0.0229755, 0.0784925, 0.0230488, 0.0112585, 0.0100138, 0.0328005, 0.0106552, 0.00455295, 0.00580625, 0.00776653, 0.00763309, 0.00678414, 0.00733504, 0.0122193, 0.0171085, 0.0152767, 0.0138698, 0.0101325, 0.0240949, 0.040903, 0.0344376, 0.0132585, 0.0163298, 0.0288027, 0.0273364, 0.0201439, 0.0190388, 0.0225732, 0.0385724, 0.0280038, 0.0213969, 0.0231163, 0.0122429
0.38, 0.0319375, 0.00770939, 0.0216612, 0.0249449, 0.0137529, 0.0145791, 0.0062455, 0.0267055, 0.0274668, 0.0798476, 0.0350204, 0.0119753, 0.0105493, 0.0459379, 0.00756684, 0.00541043, 0.00514813, 0.00592215, 0.0117746, 0.0127113, 0.0109559, 0.0115847, 0.0176099, 0.0148231, 0.0142377, 0.00766373, 0.018996, 0.0455762, 0.0395438, 0.0161483, 0.0134633, 0.0212708, 0.0208991, 0.0196994, 0.0223715, 0.0291567, 0.0383945, 0.02992, 0.0155916, 0.0135523, 0.0119239
0.39, 0.0319375, 0.0118682, 0.0219914, 0.0125319, 0.0184493, 0.0213651, 0.0200208, 0.0387819, 0.0434945, 0.0839233, 0.0490585, 0.028658, 0.0409546, 0.0679435, 0.0232265, 0.0140894, 0.0112935, 0.0132235, 0.015463, 0.0155991, 0.00993734, 0.00664655, 0.0157032, 0.0138596, 0.0125975, 0.00691012, 0.0169708, 0.034589, 0.0260819, 0.0196647, 0.0137518, 0.0130001, 0.00927851, 0.0114856, 0.0185481, 0.0309067, 0.0401604, 0.0376841, 0.0219215, 0.011568, 0.0101738
0.4, 0.0319375, 1.13577, 0.979809, 1.21023, 1.59957, 1.72094, 1.68969, 1.52126, 1.13125, 1.13691, 1.49894, 1.58019, 1.10729, 1.05572, 0.706559, 0.536103, 0.487227, 0.216983, 0.189019, 0.266717, 0.177814, 0.282909, 0.77228, 0.624572, 0.487991, 0.385242, 0.729124, 0.848435, 0.147728, 0.0806947, 0.202472, 0.150303, 0.0801443, 0.076905, 0.0813266, 0.156443, 0.305022, 0.180601, 0.109026, 0.0988745, 0.100869
0.41, 0.0319375, 2.327, 2.36903, 2.81338, 3.63628, 3.44987, 3.37257, 2.6726, 1.78664, 2.00012, 2.55377, 2.57914, 1.7839, 1.85904, 1.37752, 1.09294, 1.10882, 0.771042, 0.513381, 0.784759, 0.589902, 0.739235, 1.62831, 1.37671, 1.09413, 0.994715, 1.8521, 2.32516, 0.838488, 0.407894, 0.560234, 0.373614, 0.188771, 0.143927, 0.222436, 0.474742, 0.787429, 0.623278, 0.436468, 0.0836884, 0.0487047
0.42, 0.0319375, 2.06681, 2.89885, 3.00008, 4, 3.16348, 3.63563, 2.48324, 2.54779, 2.05036, 1.99443, 2.46134, 1.98579, 1.4628, 1.57527, 1.38076, 1.40778, 1.19773, 0.905278, 1.06186, 0.935565, 1.3153, 2.00313, 1.6799, 1.31573, 1.2943, 2.45519, 2.84966, 1.44345, 0.579941, 0.764101, 0.656182, 0.499595, 0.452314, 0.615239, 0.677764, 0.81174, 0.99134, 0.896669, 0.417823, 0.382353
0.43, 0.0319375, 2.20445, 2.89963, 3.19985, 4, 3.35018, 3.79361, 2.48952, 2.6589, 2.09847, 2.12614, 2.73382, 2.1582, 1.47757, 1.39993, 1.34339, 1.316, 1.06125, 0.987956, 1.16347, 1.16815, 1.50976, 2.04309, 1.51864, 1.33513, 1.56954, 2.73935, 3.09968, 1.53448, 0.573825, 0.833327, 1.01393, 0.851327, 0.797788, 0.909051, 0.844837, 1.10088, 1.11265, 1.12992, 0.591981, 0.476985
0.44, 0.0319375, 2.52478, 2.5853, 3.6092, 3.89408, 3.45881, 3.63075, 2.40324, 2.18185, 1.93168, 2.79799, 2.6228, 2.12939, 1.4918, 1.04454, 1.40193, 1.34383, 1.23625, 1.35078, 1.47699, 1.20836, 1.68229, 2.06964, 1.67944, 1.37623, 1.82823, 2.90576, 3.36348, 1.42594, 0.440046, 1.05513, 1.26657, 1.07408, 0.92616, 0.870869, 0.894982, 1.13383, 1.08346, 1.12518, 0.562006, 0.312477
0.45, 0.0319375, 2.68393, 2.18687, 3.88952, 3.47036, 3.84514, 2.91261, 1.98426, 2.68547, 2.39726, 2.9178, 3.20333, 2.40213, 1.35125, 1.37082, 1.39764, 1.59294, 1.23693, 1.31843, 1.67482, 1.38643, 1.62356, 2.18532, 1.68873, 1.07165, 1.71396, 2.87153, 3.3403, 1.5885, 0.5325, 0.98071, 1.14234, 0.942313, 0.70336, 0.641468, 0.683028, 1.13873, 1.02644, 1.00191, 0.561194, 0.301873
0.46, 0.0319375, 2.87709, 2.83237, 3.97105, 3.41854, 4, 2.52249, 2.09255, 2.94435, 2.62519, 2.63157, 3.49123, 2.16975, 1.39392, 1.51855, 1.77953, 1.86818, 1.68626, 1.65928, 1.74439, 1.7139, 1.91261, 2.09613, 1.60455, 1.09012, 1.77648, 3.091, 3.1779, 1.37976, 0.637136, 1.20138, 1.26081, 0.996635, 0.879579, 0.769921, 0.816448, 1.2555, 1.11936, 1.09017, 0.591464, 0.478172
0.47, 0.0319375, 2.95385, 3.10023, 3.73308, 3.68096, 3.90743, 2.20377, 2.16706, 2.82873, 2.93674, 2.92909, 3.03419, 1.65776, 1.08234, 1.38374, 1.61393, 1.73157, 1.68076, 1.47667, 1.45281, 1.45564, 1.54636, 1.98399, 1.32435, 1.04973, 1.82395, 3.1066, 2.65462, 0.693611, 0.551048, 1.19216, 1.21063, 1.06232, 0.887078, 0.733734, 0.948009, 1.34272, 0.905741, 0.94371, 0.523645, 0.293744
0.48, 0.0319375, 3.16495, 3.26407, 2.71429, 3.24131, 2.7401, 1.85223, 1.99155, 2.30618, 2.83994, 2.92714, 2.7106, 1.3563, 0.84317, 0.735106, 0.888751, 1.0916, 0.970451, 0.618787, 0.80034, 0.742883, 1.30079, 1.72752, 1.36133, 1.09501, 1.72466, 2.81968, 2.03618, 0.647486, 0.419044, 0.510975, 0.549997, 0.497931, 0.450745, 0.417178, 0.509683, 0.773469, 0.504136, 0.505653, 0.258251, 0.116865
