# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.00603401, 0.00119472, 0.0020696, 0.00167539, 0.000654721, 0.0013133, 0.00256555, 0.00289343, 0.00169479, 0.00182902, 0.00375922, 0.00365103, 0.00397226, 0.0031448, 0.00328882, 0.00218082, 0.00211742, 0.00223946, 0.00254783, 0.00149829, 0.00238492, 0.0057394, 0.00311853, 0.00395006, 0.00333931, 0.00368048, 0.00404623, 0.0056486, 0.0059244, 0.00540273, 0.00451367, 0.00314052, 0.0029928, 0.00462949, 0.00419605, 0.00571202, 0.00502822, 0.00358914, 0.00308229, 0.00177476
0.11, 0.0319375, 0.00640139, 0.00242892, 0.00201297, 0.00182426, 0.00108922, 0.00174608, 0.00269514, 0.00201035, 0.00117769, 0.00198763, 0.00210802, 0.002693, 0.00470056, 0.00211313, 0.00193242, 0.00129044, 0.00137175, 0.00174882, 0.0030521, 0.00259468, 0.0017268, 0.00406297, 0.00266554, 0.00405692, 0.0025558, 0.00341499, 0.00365649, 0.00541435, 0.00636443, 0.00590627, 0.0040289, 0.00379889, 0.00386064, 0.00471373, 0.0035111, 0.0050064, 0.00481434, 0.00409883, 0.00371504, 0.00258421
0.12, 0.0319375, 0.0037015, 0.0048236, 0.0024043, 0.00110494, 0.00226598, 0.00260312, 0.00294478, 0.00276778, 0.00205163, 0.00164814, 0.00111899, 0.00164493, 0.00231713, 0.00136866, 0.00206032, 0.00119031, 0.00152245, 0.00334858, 0.00413361, 0.00226789, 0.00316322, 0.00436829, 0.0035642, 0.00438573, 0.0017537, 0.00266102, 0.00370899, 0.0045113, 0.00554654, 0.00555163, 0.00391075, 0.00398437, 0.00419665, 0.0040289, 0.0034277, 0.0041456, 0.00399446, 0.00395789, 0.00404647, 0.00242975
0.13, 0.0319375, 0.00278633, 0.00317165, 0.00239062, 0.00282223, 0.00124675, 0.00166171, 0.00530099, 0.00414892, 0.00304961, 0.00238801, 0.00218819, 0.00216012, 0.0015509, 0.001631, 0.0019881, 0.00176441, 0.0017844, 0.00213062, 0.00403507, 0.00256388, 0.00196157, 0.00345443, 0.00362953, 0.00335262, 0.00189673, 0.00245234, 0.00373084, 0.00405098, 0.00494816, 0.00553622, 0.00405798, 0.00313089, 0.00360874, 0.003642, 0.003742, 0.00428876, 0.00360197, 0.00377431, 0.00265496, 0.00192374
0.14, 0.0319375, 0.00313398, 0.00295797, 0.00256471, 0.00336628, 0.00205032, 0.00163719, 0.00389662, 0.00576868, 0.0036825, 0.00416175, 0.00286657, 0.0019906, 0.00155876, 0.00328014, 0.00276493, 0.0036015, 0.00359033, 0.00368167, 0.00259301, 0.00270644, 0.00187828, 0.00312079, 0.0057445, 0.00257542, 0.00287334, 0.00236173, 0.00482597, 0.0037502, 0.0028151, 0.00305567, 0.00328905, 0.00370602, 0.00397796, 0.00336474, 0.00383475, 0.00346275, 0.00362406, 0.00344065, 0.00229477, 0.00185544
0.15, 0.0319375, 0.00161874, 0.0023603, 0.00365103, 0.00395196, 0.00309144, 0.00322465, 0.00458926, 0.00637048, 0.00333694, 0.00381908, 0.00332814, 0.00162303, 0.00240561, 0.00241191, 0.00302465, 0.00246768, 0.00282247, 0.00353806, 0.00211551, 0.00188983, 0.00211599, 0.0026766, 0.00456838, 0.003189, 0.00363071, 0.00488849, 0.00504518, 0.00393688, 0.00305222, 0.00329357, 0.00277361, 0.00464966, 0.00372264, 0.00376457, 0.00377894, 0.00292029, 0.00358914, 0.00392833, 0.00260336, 0.00188019
0.16, 0.0319375, 0.00194253, 0.0016435, 0.00341464, 0.00366979, 0.00358403, 0.00324307, 0.00347736, 0.00677147, 0.0033386, 0.00223589, 0.00221781, 0.00235435, 0.00317094, 0.00289498, 0.00391289, 0.00434811, 0.00413266, 0.00258529, 0.00282187, 0.00176774, 0.00355861, 0.00306945, 0.00379307, 0.00365447, 0.0027685, 0.00405775, 0.00438941, 0.00414287, 0.00343673, 0.00260883, 0.00220889, 0.00308074, 0.00389282, 0.00383915, 0.00359176, 0.00531878, 0.00503617, 0.00388831, 0.00294727, 0.00232319
0.17, 0.0319375, 0.00116614, 0.00251894, 0.00271452, 0.0043817, 0.00232795, 0.00152162, 0.00267648, 0.00641371, 0.00358368, 0.00193004, 0.00272998, 0.0041164, 0.00209279, 0.00351443, 0.00364853, 0.00358166, 0.00254759, 0.00343174, 0.00280142, 0.00175858, 0.00300207, 0.00268528, 0.00397333, 0.00373951, 0.00404777, 0.00397832, 0.00514849, 0.00430372, 0.00368868, 0.00320611, 0.00274365, 0.00247696, 0.00386824, 0.00598946, 0.00486844, 0.00538862, 0.00453942, 0.0034163, 0.00400456, 0.00288594
0.18, 0.0319375, 0.00216393, 0.00354353, 0.00635235, 0.00249052, 0.00150841, 0.00229477, 0.0023069, 0.00361183, 0.00237148, 0.00266839, 0.00199512, 0.00198703, 0.00157697, 0.00191791, 0.00314551, 0.00271298, 0.00284648, 0.00267374, 0.00333551, 0.00386587, 0.00427642, 0.00266483, 0.00497057, 0.00389627, 0.00472524, 0.00464408, 0.00509891, 0.00386848, 0.00280808, 0.00370103, 0.00310416, 0.00297841, 0.00357714, 0.00462676, 0.00447653, 0.00379355, 0.00504827, 0.00382882, 0.00387798, 0.00242059
0.19, 0.0319375, 0.0021644, 0.00278609, 0.00393794, 0.00191684, 0.00145877, 0.00268765, 0.00300539, 0.00400076, 0.00295298, 0.00226598, 0.00267196, 0.00199857, 0.00158756, 0.00224338, 0.00321289, 0.0028567, 0.00246245, 0.00263665, 0.00201356, 0.00368511, 0.00447285, 0.00229358, 0.00378048, 0.00472524, 0.00755418, 0.00635579, 0.0067575, 0.00490984, 0.00365221, 0.00406796, 0.003868, 0.00436378, 0.00433838, 0.0055463, 0.00374414, 0.00521952, 0.00659267, 0.0047886, 0.00317486, 0.0019586
0.2, 0.0319375, 0.00201273, 0.00375412, 0.00247161, 0.00207245, 0.000991806, 0.00157233, 0.00215441, 0.00404445, 0.0027251, 0.00239919, 0.00160529, 0.00217939, 0.00188852, 0.00206674, 0.0028227, 0.00287441, 0.00271975, 0.00232735, 0.00273509, 0.00205258, 0.00443997, 0.00332696, 0.00314171, 0.00486844, 0.0063071, 0.00677112, 0.00550967, 0.00377965, 0.00560427, 0.00395053, 0.00412091, 0.00641193, 0.00394934, 0.0059532, 0.00536218, 0.00444104, 0.00677858, 0.00580471, 0.00352999, 0.00215465
0.21, 0.0319375, 0.00154102, 0.00312804, 0.00208066, 0.00125818, 0.000960366, 0.00116745, 0.00215608, 0.0039776, 0.00248124, 0.00297223, 0.00226586, 0.00263784, 0.00288131, 0.00321835, 0.00283744, 0.00240537, 0.00288832, 0.00295334, 0.00225219, 0.0020433, 0.00398259, 0.00327052, 0.00365304, 0.00337234, 0.00476428, 0.00682748, 0.00285052, 0.00255627, 0.00587878, 0.0058821, 0.00467268, 0.00534878, 0.00600143, 0.00660143, 0.00590177, 0.00586183, 0.00581324, 0.00432081, 0.00425873, 0.0027446
0.22, 0.0319375, 0.00294537, 0.00349946, 0.00270121, 0.00110124, 0.00115328, 0.00190863, 0.0024112, 0.00285527, 0.00230844, 0.00152043, 0.00181451, 0.00211539, 0.0028189, 0.00226563, 0.00292267, 0.00300718, 0.00389247, 0.00274769, 0.00322061, 0.00277503, 0.00355469, 0.00310629, 0.00421623, 0.00312626, 0.00477199, 0.00538269, 0.00273414, 0.00406689, 0.0039345, 0.00440057, 0.00401963, 0.00501162, 0.00606636, 0.00553456, 0.00543913, 0.0085228, 0.0101886, 0.00532198, 0.00482632, 0.00277991
0.23, 0.0319375, 0.0297748, 0.00927662, 0.00393901, 0.00676058, 0.00508159, 0.00309073, 0.00412684, 0.00295405, 0.0032054, 0.00276303, 0.00308989, 0.00324652, 0.00280654, 0.00209565, 0.00255366, 0.00238848, 0.0029361, 0.00235828, 0.0023339, 0.00292766, 0.00265377, 0.0024351, 0.00266352, 0.00297152, 0.00335333, 0.00232153, 0.00232676, 0.00280677, 0.00297711, 0.00272831, 0.00271381, 0.00441564, 0.00477495, 0.00472429, 0.00497911, 0.00581502, 0.00583516, 0.00502858, 0.00338387, 0.0025904
0.24, 0.0319375, 0.198818, 0.0330552, 0.0430193, 0.0225421, 0.0271019, 0.0167545, 0.0186436, 0.0184944, 0.0126761, 0.0128554, 0.0125831, 0.0133691, 0.0126167, 0.0113168, 0.0121322, 0.0114807, 0.0104898, 0.00991468, 0.0102288, 0.0108818, 0.010034, 0.0102142, 0.0104991, 0.00998254, 0.00936248, 0.00972462, 0.01059, 0.00964151, 0.0095905, 0.0105311, 0.0110131, 0.0100413, 0.0102197, 0.0103988, 0.0106914, 0.0112472, 0.0118835, 0.0129019, 0.0122965, 0.0122839
0.25, 0.0319375, 0.441971, 0.0869879, 0.116801, 0.0896844, 0.0945581, 0.0583397, 0.0170109, 0.0211809, 0.0154395, 0.0123728, 0.0126963, 0.0128204, 0.0121703, 0.0103599, 0.0116763, 0.0102846, 0.00979569, 0.00955673, 0.00934902, 0.0109769, 0.00957433, 0.00979085, 0.0116702, 0.011833, 0.00896488, 0.0102255, 0.0103451, 0.0109838, 0.00918993, 0.0100613, 0.0100855, 0.00961624, 0.0108268, 0.0103041, 0.0103981, 0.0111733, 0.011566, 0.0118853, 0.0112819, 0.0113769
0.26, 0.0319375, 0.458931, 0.282689, 0.209113, 0.206965, 0.28172, 0.043969, 0.0280404, 0.0297288, 0.023708, 0.0185927, 0.022214, 0.0214455, 0.0208754, 0.0194174, 0.0204235, 0.0183674, 0.0167986, 0.0158974, 0.0171046, 0.0186219, 0.0168197, 0.0159915, 0.018144, 0.0177847, 0.0157657, 0.0160991, 0.0178188, 0.0187434, 0.0160443, 0.0168653, 0.0173059, 0.0165031, 0.0173118, 0.0167059, 0.0168557, 0.0184955, 0.0186256, 0.018827, 0.0197886, 0.0198083
0.27, 0.0319375, 0.599198, 0.514432, 0.221691, 0.412651, 0.416318, 0.0734869, 0.0478331, 0.027521, 0.0189941, 0.0171025, 0.0210345, 0.022463, 0.024007, 0.0198915, 0.0187968, 0.0182772, 0.0165906, 0.0144966, 0.0167123, 0.0166856, 0.0161071, 0.0174403, 0.0184686, 0.0172485, 0.0152654, 0.0150759, 0.018015, 0.0170082, 0.01527, 0.016654, 0.0163573, 0.0161144, 0.0162529, 0.0161592, 0.0161417, 0.0170496, 0.0175171, 0.0178432, 0.0182742, 0.0186714
0.28, 0.0319375, 0.581107, 0.631078, 0.316069, 0.56521, 0.475119, 0.102133, 0.0628093, 0.0411785, 0.0446869, 0.0326222, 0.0337111, 0.0459176, 0.0384106, 0.0328321, 0.0322587, 0.0331268, 0.0246611, 0.0260116, 0.0318562, 0.033416, 0.031492, 0.0316819, 0.0333181, 0.0303548, 0.0263095, 0.0281234, 0.0325226, 0.0318155, 0.0281336, 0.028238, 0.0286194, 0.0272527, 0.0272205, 0.0290456, 0.0288107, 0.0304803, 0.0304359, 0.0313464, 0.0326388, 0.0333729
0.29, 0.0319375, 0.678586, 0.672123, 0.392931, 0.48964, 0.44392, 0.162257, 0.182658, 0.0738716, 0.0715079, 0.0641282, 0.0279803, 0.0535196, 0.047288, 0.024026, 0.0644617, 0.100833, 0.0928156, 0.0814462, 0.0589289, 0.0732089, 0.0536539, 0.072787, 0.0636745, 0.0551211, 0.0253664, 0.0296193, 0.0407257, 0.0324775, 0.03152, 0.0205078, 0.0261198, 0.0267817, 0.0238317, 0.0207159, 0.0166893, 0.0198969, 0.0196148, 0.0112181, 0.011741, 0.0106759
0.3, 0.0319375, 1.62036, 1.72343, 1.10403, 1.18682, 0.816465, 0.257824, 0.487863, 0.388394, 0.167644, 0.242837, 0.211069, 0.153249, 0.2679, 0.169541, 0.337628, 0.588247, 0.848279, 0.689929, 0.530147, 0.423512, 0.25958, 0.454195, 0.528165, 0.720903, 0.367136, 0.292864, 0.367646, 0.347964, 0.259586, 0.231392, 0.308913, 0.199218, 0.111178, 0.0611385, 0.0431199, 0.0828228, 0.0931744, 0.0924251, 0.0368685, 0.0240704
0.31, 0.0319375, 2.7802, 2.74991, 1.92614, 2.60695, 2.4704, 1.77119, 1.57492, 1.37297, 0.908378, 0.600256, 0.755822, 0.68794, 0.803729, 0.76085, 1.14013, 1.57371, 1.4245, 1.42016, 0.781296, 0.547516, 0.395077, 0.627782, 1.14692, 1.57865, 0.913828, 0.79657, 1.04907, 0.890537, 0.410304, 0.337136, 0.392925, 0.239212, 0.152321, 0.115985, 0.11225, 0.182176, 0.17775, 0.204386, 0.136004, 0.1092
0.32, 0.0319375, 2.95857, 2.36853, 3.03844, 3.57814, 2.7933, 2.89786, 2.70389, 2.06366, 1.33321, 1.00645, 0.897704, 1.26137, 1.23292, 1.19258, 1.66361, 2.32186, 2.37531, 1.97158, 0.751734, 0.72257, 0.780136, 0.683813, 1.41615, 1.62645, 1.04412, 1.12594, 1.29001, 0.914212, 0.330914, 0.440767, 0.445594, 0.196852, 0.176509, 0.16182, 0.199422, 0.372457, 0.263001, 0.295289, 0.192944, 0.169194
0.33, 0.0319375, 2.84785, 1.52865, 2.92062, 3.23525, 2.12897, 3.48363, 3.63557, 2.58398, 1.77255, 1.57274, 1.52479, 1.74065, 1.47839, 1.67034, 2.22293, 2.7522, 2.76359, 2.00847, 1.28207, 0.996177, 0.927976, 1.0612, 1.60563, 1.59365, 1.26365, 1.49076, 1.49383, 1.11565, 0.638935, 0.531391, 0.394336, 0.309593, 0.320448, 0.293687, 0.303009, 0.42484, 0.356534, 0.542649, 0.373308, 0.32021
0.34, 0.0319375, 2.71922, 1.51681, 2.17544, 2.67769, 1.38874, 3.32616, 3.93642, 2.89378, 2.86315, 1.80218, 2.24017, 2.0124, 1.75094, 2.26823, 2.86941, 3.01812, 2.70016, 1.62287, 1.46591, 0.979372, 0.786687, 1.33966, 1.873, 1.81659, 1.36736, 1.35472, 1.72354, 1.42177, 0.679695, 0.257548, 0.156512, 0.151711, 0.24224, 0.144705, 0.113794, 0.387111, 0.328881, 0.582175, 0.330954, 0.136124
0.35, 0.0319375, 2.49011, 1.48132, 1.28684, 2.11354, 0.857337, 2.90149, 3.4887, 2.72354, 3.36987, 1.62912, 2.43867, 2.03059, 2.00278, 2.66589, 3.13442, 2.91501, 2.22896, 1.26116, 1.35858, 1.36675, 1.00923, 1.70889, 2.20188, 1.66037, 1.48942, 1.48653, 1.86895, 1.6044, 0.361214, 0.312598, 0.261666, 0.214589, 0.245601, 0.170223, 0.161413, 0.329331, 0.392945, 0.526669, 0.256984, 0.143416
0.36, 0.0319375, 2.54927, 1.77863, 1.57612, 2.47905, 1.42488, 2.36863, 3.18283, 2.65696, 3.668, 1.88923, 2.13342, 1.83705, 2.485, 2.90999, 3.32322, 3.18977, 2.00699, 1.42407, 1.52499, 1.40365, 1.26907, 1.5836, 2.46409, 1.64617, 1.62529, 1.76848, 1.99542, 1.6137, 0.326402, 0.55087, 0.595893, 0.308825, 0.21613, 0.15907, 0.188309, 0.317858, 0.322476, 0.53334, 0.240092, 0.120388
0.37, 0.0319375, 2.54446, 1.63283, 1.35041, 2.508, 1.34408, 1.59213, 3.0906, 2.22491, 3.60767, 2.06414, 2.43139, 2.18814, 2.82334, 2.81827, 3.06519, 2.93682, 1.85576, 1.37683, 1.30698, 1.17098, 1.36947, 1.68959, 2.51582, 1.83418, 1.58266, 1.7931, 2.15446, 1.62648, 0.554039, 0.754194, 0.632889, 0.344602, 0.301723, 0.14586, 0.140459, 0.287565, 0.210481, 0.305749, 0.196552, 0.0972134
0.38, 0.0319375, 2.22582, 1.77356, 0.794991, 2.11939, 1.50386, 1.43507, 3.22698, 1.87916, 3.23931, 2.22355, 2.72002, 2.50819, 3.19679, 2.88804, 3.29589, 2.22585, 1.53978, 1.28803, 1.43412, 1.1386, 1.36601, 1.7319, 2.22698, 1.91537, 1.62461, 1.69221, 2.15271, 1.83932, 0.661355, 0.903424, 0.674424, 0.309346, 0.325303, 0.154982, 0.0970301, 0.247536, 0.140873, 0.114678, 0.126407, 0.0533817
0.39, 0.0319375, 2.00883, 1.69417, 0.854267, 2.20789, 1.50678, 1.37021, 3.16831, 1.96739, 3.18811, 2.13521, 2.81701, 2.69773, 3.4209, 2.82515, 3.29458, 1.89983, 1.46519, 1.25158, 1.44486, 0.986674, 1.14233, 1.38426, 1.83359, 1.76459, 1.67189, 1.67919, 2.03484, 1.87897, 0.775618, 0.817157, 0.695728, 0.303584, 0.296582, 0.164852, 0.108205, 0.191756, 0.127919, 0.107139, 0.116204, 0.0882097
0.4, 0.0319375, 1.93888, 1.43067, 0.770336, 2.24611, 1.48172, 1.01826, 2.90136, 2.04293, 3.18188, 2.00714, 3.17329, 2.93125, 3.70164, 2.60061, 2.93728, 1.98435, 1.37839, 1.45779, 1.57091, 1.26753, 0.9629, 1.16039, 1.66377, 1.78144, 1.64486, 1.7567, 2.13775, 1.96265, 0.725351, 0.585463, 0.53159, 0.329956, 0.384264, 0.183387, 0.101929, 0.156324, 0.105324, 0.125117, 0.120461, 0.105419
0.41, 0.0319375, 1.93947, 1.23866, 0.867252, 2.34681, 1.29346, 1.68895, 3.13346, 1.86418, 2.87364, 1.56843, 3.29395, 2.91184, 3.73492, 2.53172, 2.38599, 1.84211, 1.298, 1.33493, 1.33259, 1.1268, 1.04747, 1.03949, 1.58869, 2.02186, 1.69304, 1.6378, 2.03395, 1.6061, 0.427071, 0.478522, 0.519947, 0.364884, 0.431494, 0.155505, 0.0579763, 0.0976768, 0.0875536, 0.094318, 0.0977053, 0.0699794
0.42, 0.0319375, 1.86134, 1.29889, 0.66058, 2.23785, 1.26647, 1.47117, 3.20715, 1.8715, 2.75907, 1.38286, 3.43034, 2.95406, 3.60985, 2.15521, 2.21181, 1.84453, 1.31546, 1.09642, 1.21121, 0.985116, 0.894364, 0.81606, 1.30288, 2.16445, 1.7961, 1.63298, 2.05435, 1.70424, 0.504015, 0.429303, 0.348603, 0.391816, 0.533824, 0.196194, 0.0691201, 0.0762826, 0.105216, 0.0997209, 0.105526, 0.0731872
0.43, 0.0319375, 1.87214, 1.32696, 0.503677, 2.24983, 1.46423, 1.62425, 3.34086, 1.96451, 2.74533, 1.30386, 3.52025, 3.20951, 3.83196, 2.10847, 2.23133, 1.56384, 1.15903, 1.14599, 1.07715, 0.976356, 0.764068, 0.782464, 1.37183, 2.06372, 1.96337, 1.99975, 2.14681, 1.55765, 0.368388, 0.579407, 0.676071, 0.448079, 0.516654, 0.318795, 0.273264, 0.286728, 0.295276, 0.298259, 0.310334, 0.313987
0.44, 0.0319375, 1.9737, 1.48116, 0.562487, 2.32487, 1.42472, 1.61693, 3.32113, 1.81069, 2.63055, 1.5451, 3.66257, 3.32023, 3.82236, 1.70443, 1.80625, 1.24022, 1.15067, 1.10262, 1.14892, 0.904674, 0.74349, 0.734549, 1.19312, 1.93104, 2.26436, 2.01563, 2.24262, 1.55282, 0.315185, 0.640466, 0.783405, 0.440126, 0.40137, 0.23391, 0.202373, 0.205811, 0.209559, 0.217204, 0.222669, 0.223123
0.45, 0.0319375, 2.01006, 1.37554, 0.626089, 2.44263, 1.56421, 1.41158, 3.25786, 1.80187, 2.62875, 1.8152, 3.78351, 3.07964, 3.22167, 1.4157, 1.36266, 1.2608, 1.0473, 1.01556, 1.0732, 0.93085, 0.586682, 0.651448, 0.964728, 1.71367, 2.2854, 2.08043, 2.32373, 1.77736, 0.333485, 0.57724, 0.667498, 0.439629, 0.379395, 0.192374, 0.100353, 0.0957078, 0.102909, 0.104101, 0.107337, 0.102797
0.46, 0.0319375, 1.999, 1.39229, 0.753, 2.54025, 1.51888, 1.51042, 3.28792, 1.98659, 2.72601, 1.6062, 3.94418, 2.71089, 2.45754, 1.20641, 1.36904, 1.29695, 0.9097, 0.848655, 0.8751, 0.896755, 0.607109, 0.624896, 0.654617, 1.22059, 2.12316, 1.88344, 2.14058, 1.58492, 0.374299, 0.431665, 0.516089, 0.350197, 0.316501, 0.129013, 0.0535104, 0.0416424, 0.0486897, 0.0648117, 0.0541613, 0.0432556
0.47, 0.0319375, 2.02646, 1.33559, 0.892708, 2.65026, 1.52433, 1.91625, 3.31572, 2.28913, 3.07214, 2.13325, 3.90608, 2.60759, 1.87235, 0.903585, 1.1714, 1.02164, 0.873781, 0.686457, 0.660304, 0.747976, 0.638571, 0.507367, 0.429336, 0.782375, 1.86795, 1.76488, 2.04739, 1.36503, 0.471069, 0.377037, 0.441905, 0.321566, 0.245729, 0.0750184, 0.0635511, 0.0675105, 0.0660967, 0.0771879, 0.0718482, 0.0694742
0.48, 0.0319375, 2.05234, 1.36591, 1.14519, 2.72695, 1.35859, 2.00038, 3.1894, 2.36383, 2.98634, 1.50385, 3.26887, 1.93866, 1.38264, 0.827804, 1.02643, 1.04473, 0.652286, 0.615512, 0.706762, 0.628003, 0.604592, 0.568533, 0.447423, 0.615193, 1.56631, 1.26936, 1.50761, 0.955647, 0.445602, 0.313414, 0.399085, 0.366156, 0.231497, 0.169631, 0.172518, 0.184288, 0.185481, 0.191416, 0.199331, 0.202747
0.49, 0.0319375, 2.11283, 1.30724, 1.41301, 2.84984, 1.29802, 1.94368, 2.7897, 1.85344, 2.51819, 1.29244, 2.87147, 1.41011, 1.00102, 0.603985, 0.770328, 1.08969, 0.603309, 0.521164, 0.616779, 0.537457, 0.62599, 0.561021, 0.375577, 0.551342, 1.39675, 0.860951, 1.26962, 0.831837, 0.255581, 0.247051, 0.239193, 0.200459, 0.134805, 0.0446256, 0.0452022, 0.0534613, 0.0587322, 0.0828971, 0.0686506, 0.0552688
