# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.11, 0.0319375, 0.0579683, 0.022025, 0.0212434, 0.0307536, 0.0379715, 0.0893185, 0.0902323, 0.0980913, 0.12415, 0.167912, 0.136738, 0.133348, 0.120211, 0.0904783, 0.0784621, 0.15453, 0.147732, 0.131324, 0.110986, 0.110824, 0.150142, 0.10027, 0.114787, 0.0867799, 0.0970859, 0.109006, 0.128975, 0.126229, 0.155179, 0.149512, 0.161117, 0.148179, 0.0933019, 0.0848175, 0.0765463, 0.0869144, 0.0823445, 0.0777309, 0.0415603, 0.00703039
0.12, 0.0319375, 0.0823277, 0.089336, 0.0647986, 0.0413751, 0.0799574, 0.0911784, 0.0545189, 0.0915597, 0.119944, 0.0903748, 0.0827624, 0.109361, 0.087437, 0.0580906, 0.0651921, 0.125033, 0.134208, 0.0912315, 0.114516, 0.146469, 0.113558, 0.113301, 0.126388, 0.0923219, 0.110106, 0.0941442, 0.115272, 0.0806216, 0.0728255, 0.146831, 0.16326, 0.170899, 0.0950155, 0.10134, 0.0836936, 0.0910261, 0.0881698, 0.0826859, 0.0501367, 0.0111705
0.13, 0.0319375, 0.0751177, 0.0498817, 0.0382663, 0.0713175, 0.0491344, 0.0446861, 0.0517986, 0.0862068, 0.0846562, 0.0884124, 0.0929315, 0.045801, 0.0814948, 0.0482795, 0.0687945, 0.126389, 0.0932224, 0.132808, 0.0910517, 0.11849, 0.114018, 0.0776769, 0.0841718, 0.0824201, 0.118288, 0.113644, 0.107444, 0.0650581, 0.066039, 0.138426, 0.17124, 0.1055, 0.0713153, 0.107388, 0.0821692, 0.103268, 0.0793879, 0.070829, 0.0474964, 0.0149508
0.14, 0.0319375, 0.0660448, 0.0217081, 0.02025, 0.0624447, 0.0817972, 0.0554942, 0.0804499, 0.0892942, 0.121707, 0.109788, 0.153237, 0.0808944, 0.0870408, 0.0902858, 0.0595801, 0.087432, 0.0751961, 0.109186, 0.105666, 0.0662315, 0.116547, 0.129563, 0.138884, 0.117513, 0.0883222, 0.0872283, 0.0972507, 0.169317, 0.128999, 0.158086, 0.173218, 0.123098, 0.095975, 0.104823, 0.094899, 0.0909251, 0.0808597, 0.0838993, 0.0524262, 0.0180992
0.15, 0.0319375, 0.0668009, 0.0612313, 0.0482581, 0.0726642, 0.0896637, 0.0715591, 0.0766515, 0.101101, 0.1488, 0.0826526, 0.0954254, 0.072914, 0.151693, 0.0769574, 0.0448451, 0.0849217, 0.0727655, 0.0751434, 0.084428, 0.0750002, 0.123106, 0.14821, 0.139002, 0.143333, 0.091799, 0.0731077, 0.108061, 0.208108, 0.158249, 0.145342, 0.160309, 0.159877, 0.137922, 0.129962, 0.10448, 0.134649, 0.101955, 0.141783, 0.0705005, 0.0245821
0.16, 0.0319375, 0.0699327, 0.0401536, 0.0316527, 0.0428029, 0.0524752, 0.0326396, 0.0469432, 0.0532348, 0.0682521, 0.0830778, 0.127844, 0.0804051, 0.0858187, 0.0560021, 0.0941955, 0.0841593, 0.0916912, 0.0946719, 0.0980739, 0.16944, 0.166951, 0.175137, 0.106461, 0.0799168, 0.120857, 0.0841994, 0.0999757, 0.155376, 0.183845, 0.145599, 0.153599, 0.177925, 0.141224, 0.106662, 0.0685005, 0.0850998, 0.10638, 0.0976402, 0.0570035, 0.0177852
0.17, 0.0319375, 0.0659698, 0.0434617, 0.0274944, 0.0269975, 0.0372398, 0.0577071, 0.0444689, 0.0492555, 0.0470254, 0.0560677, 0.127607, 0.130896, 0.0784359, 0.0636741, 0.0848588, 0.0892923, 0.0845439, 0.0661945, 0.0843618, 0.146508, 0.132821, 0.112313, 0.144428, 0.102265, 0.123441, 0.0731251, 0.0803294, 0.152026, 0.154536, 0.116329, 0.170294, 0.111063, 0.105023, 0.104216, 0.0730285, 0.0647802, 0.113292, 0.0856095, 0.0530334, 0.0164596
0.18, 0.0319375, 0.0460864, 0.0304687, 0.0304634, 0.0287434, 0.0482995, 0.0749894, 0.111721, 0.050339, 0.0648719, 0.0578201, 0.150565, 0.137591, 0.105487, 0.0683267, 0.0912804, 0.0762671, 0.070671, 0.104727, 0.0911755, 0.114976, 0.0903571, 0.11158, 0.113558, 0.0887202, 0.101258, 0.0851921, 0.13006, 0.148107, 0.151082, 0.126196, 0.134992, 0.125255, 0.109689, 0.100622, 0.0962762, 0.0697727, 0.0703519, 0.0795214, 0.0443443, 0.0125775
0.19, 0.0319375, 0.0566873, 0.0292916, 0.0358379, 0.036527, 0.0613542, 0.0644458, 0.0799205, 0.0737303, 0.051742, 0.0553498, 0.127678, 0.112958, 0.0552259, 0.104804, 0.0725282, 0.0474019, 0.0684972, 0.0986738, 0.119995, 0.103525, 0.181616, 0.197511, 0.0834937, 0.0804882, 0.0992044, 0.0837024, 0.167868, 0.129177, 0.137603, 0.0985917, 0.110797, 0.151631, 0.178403, 0.11685, 0.0923405, 0.0760458, 0.0726904, 0.0900561, 0.0470489, 0.0111719
0.2, 0.0319375, 0.0491983, 0.0411539, 0.021686, 0.0332273, 0.0470322, 0.0426087, 0.0334823, 0.0703101, 0.0601203, 0.0559756, 0.0919656, 0.0719454, 0.0459894, 0.0759295, 0.0806193, 0.0686589, 0.0783308, 0.12693, 0.135742, 0.0852128, 0.121165, 0.205932, 0.120299, 0.111967, 0.137564, 0.107201, 0.108341, 0.121093, 0.0842806, 0.101729, 0.15891, 0.201734, 0.163415, 0.154853, 0.0887094, 0.0934284, 0.0861979, 0.0861417, 0.047229, 0.0143028
0.21, 0.0319375, 0.03643, 0.0416701, 0.0448748, 0.0308062, 0.0368124, 0.0470918, 0.0509701, 0.068959, 0.0368304, 0.0915683, 0.0955115, 0.0985778, 0.0385583, 0.0561601, 0.134973, 0.103942, 0.104087, 0.123877, 0.122378, 0.128162, 0.0907396, 0.134009, 0.166992, 0.116511, 0.095969, 0.088317, 0.0852183, 0.0831254, 0.0990466, 0.107995, 0.13573, 0.120969, 0.126896, 0.119897, 0.111432, 0.0938911, 0.0721669, 0.0688532, 0.0428302, 0.0115532
0.22, 0.0319375, 0.0624693, 0.0645267, 0.0481491, 0.0634073, 0.0687538, 0.0478316, 0.0180195, 0.0315298, 0.0250468, 0.0809116, 0.142604, 0.1517, 0.0489489, 0.0436161, 0.0765582, 0.0819861, 0.130537, 0.180868, 0.129001, 0.0999437, 0.135854, 0.128556, 0.168927, 0.10532, 0.0952843, 0.0680764, 0.107765, 0.0968244, 0.0989261, 0.103503, 0.119899, 0.0934366, 0.0915734, 0.0981053, 0.0954601, 0.0931957, 0.0693487, 0.0687203, 0.0585071, 0.0116851
0.23, 0.0319375, 0.0931037, 0.0884662, 0.0440008, 0.0504361, 0.0681469, 0.0432736, 0.0222766, 0.0575058, 0.0374154, 0.0889167, 0.183353, 0.117782, 0.0915203, 0.0551415, 0.099663, 0.074512, 0.0628572, 0.129517, 0.124226, 0.130557, 0.14275, 0.150364, 0.153691, 0.114745, 0.139855, 0.111959, 0.116316, 0.0980245, 0.129579, 0.131411, 0.103758, 0.0825249, 0.0645134, 0.0751981, 0.0784781, 0.0901415, 0.088314, 0.0952852, 0.0547182, 0.0134811
0.24, 0.0319375, 0.0585862, 0.0644378, 0.0554157, 0.0634228, 0.0549999, 0.0238336, 0.0485267, 0.0607821, 0.015689, 0.0904785, 0.103171, 0.0721153, 0.108208, 0.080236, 0.12909, 0.0922927, 0.0982405, 0.0819418, 0.121763, 0.127799, 0.108513, 0.199843, 0.213192, 0.107205, 0.117782, 0.113344, 0.135451, 0.107666, 0.153904, 0.131966, 0.127677, 0.116753, 0.0985466, 0.0891414, 0.0880643, 0.0752171, 0.0709231, 0.0803299, 0.0625907, 0.0154676
0.25, 0.0319375, 0.0424627, 0.0963325, 0.0533772, 0.0609091, 0.0493175, 0.0250681, 0.0750849, 0.114902, 0.0538753, 0.113911, 0.0906498, 0.0725952, 0.0913269, 0.0876412, 0.134798, 0.108971, 0.0740178, 0.0835483, 0.0721074, 0.0936186, 0.0722055, 0.153084, 0.249719, 0.126967, 0.126675, 0.103693, 0.122313, 0.126053, 0.124832, 0.151987, 0.136753, 0.136832, 0.133128, 0.090403, 0.0622787, 0.0777423, 0.0682995, 0.077072, 0.0457799, 0.0150866
0.26, 0.0319375, 0.0702411, 0.0712175, 0.0381628, 0.0380547, 0.0243644, 0.0358801, 0.0518232, 0.0798831, 0.054531, 0.0755872, 0.115751, 0.0897372, 0.107693, 0.0968656, 0.0800648, 0.111209, 0.0777994, 0.0462439, 0.104269, 0.0951197, 0.0489564, 0.0879668, 0.147875, 0.093918, 0.126483, 0.123963, 0.104802, 0.117819, 0.0888198, 0.116263, 0.122745, 0.106958, 0.150949, 0.093289, 0.0656164, 0.0690674, 0.061176, 0.0714594, 0.0357421, 0.011006
0.27, 0.0319375, 0.0579163, 0.0486334, 0.0275084, 0.028158, 0.0312983, 0.040698, 0.0762326, 0.0934149, 0.069817, 0.0421487, 0.0980064, 0.0847801, 0.0482898, 0.05487, 0.0670043, 0.121677, 0.0597558, 0.0577894, 0.101841, 0.107127, 0.0535464, 0.0679656, 0.096784, 0.108704, 0.12536, 0.0924452, 0.122308, 0.11328, 0.0965487, 0.112723, 0.143073, 0.15065, 0.0965463, 0.0815257, 0.0647241, 0.0675317, 0.069089, 0.068482, 0.0489354, 0.0133356
0.28, 0.0319375, 0.0192224, 0.0523859, 0.0235622, 0.0125442, 0.0230108, 0.0291629, 0.0408942, 0.0603753, 0.0349084, 0.0430578, 0.0994119, 0.0830767, 0.0669528, 0.0553242, 0.0757317, 0.0925085, 0.0812717, 0.108032, 0.143537, 0.13668, 0.105971, 0.0900655, 0.130442, 0.179173, 0.100448, 0.117686, 0.105957, 0.146124, 0.108856, 0.104916, 0.145878, 0.128971, 0.0939186, 0.129832, 0.0907324, 0.0689778, 0.105894, 0.0912371, 0.0483015, 0.00933201
0.29, 0.0319375, 0.028428, 0.0988452, 0.0647535, 0.0335521, 0.0241407, 0.0425781, 0.0458352, 0.0447008, 0.0690233, 0.083999, 0.124873, 0.0720478, 0.0606095, 0.0440002, 0.101019, 0.0839852, 0.0742241, 0.0918395, 0.174911, 0.156368, 0.143645, 0.11186, 0.0957746, 0.10685, 0.0980386, 0.139821, 0.104272, 0.122969, 0.141379, 0.124348, 0.124098, 0.119108, 0.0877634, 0.100743, 0.090488, 0.068258, 0.115225, 0.102402, 0.0414277, 0.00949557
0.3, 0.0319375, 0.0293547, 0.0671255, 0.0376437, 0.0240173, 0.0470712, 0.058254, 0.0334738, 0.0396398, 0.073649, 0.0644344, 0.0893242, 0.103235, 0.0516049, 0.032051, 0.119053, 0.102332, 0.0670248, 0.0809884, 0.122612, 0.119027, 0.135473, 0.170591, 0.109642, 0.0782089, 0.102994, 0.146936, 0.143835, 0.13046, 0.140859, 0.145463, 0.121965, 0.0965541, 0.096785, 0.0864258, 0.0689607, 0.0732056, 0.0942777, 0.0920648, 0.0463498, 0.0141154
0.31, 0.0319375, 0.037237, 0.0253699, 0.0381781, 0.0408309, 0.0289283, 0.0574328, 0.0699975, 0.0622868, 0.0338545, 0.0548305, 0.0929065, 0.0923508, 0.0613191, 0.048316, 0.0764187, 0.132586, 0.0743783, 0.081829, 0.124132, 0.114111, 0.166524, 0.156529, 0.0903181, 0.0727412, 0.0692734, 0.119114, 0.123865, 0.152588, 0.129807, 0.100409, 0.0906316, 0.111555, 0.113904, 0.102288, 0.0681009, 0.0638656, 0.0835971, 0.0847069, 0.0610329, 0.0143096
0.32, 0.0319375, 0.0668126, 0.0188856, 0.0315435, 0.0183238, 0.0426462, 0.0520751, 0.0287308, 0.0550928, 0.0431742, 0.0362293, 0.112746, 0.0913599, 0.0778406, 0.0790703, 0.0618442, 0.0815359, 0.0865193, 0.11439, 0.113207, 0.128969, 0.191525, 0.126359, 0.115003, 0.133365, 0.116664, 0.0894957, 0.148794, 0.173206, 0.177351, 0.119761, 0.0885546, 0.12272, 0.0912641, 0.0906218, 0.0747361, 0.0847491, 0.0830907, 0.0682204, 0.0619702, 0.018497
0.33, 0.0319375, 0.0624995, 0.0530299, 0.0430205, 0.0328865, 0.046916, 0.0475891, 0.0231876, 0.0472527, 0.0635722, 0.0596009, 0.0872206, 0.0840615, 0.115014, 0.090288, 0.0793808, 0.0753968, 0.120721, 0.0974426, 0.140637, 0.155256, 0.195921, 0.201489, 0.150767, 0.119521, 0.0706076, 0.0983503, 0.157354, 0.168747, 0.143187, 0.117062, 0.0996246, 0.143851, 0.0940844, 0.0825935, 0.0791718, 0.0831917, 0.064179, 0.0676341, 0.0613901, 0.0112419
0.34, 0.0319375, 0.0605374, 0.0658715, 0.0285459, 0.0141855, 0.0287132, 0.0218417, 0.0469536, 0.0445549, 0.0446332, 0.121772, 0.0905183, 0.097263, 0.123097, 0.122301, 0.116087, 0.0768161, 0.107781, 0.0697768, 0.123405, 0.126076, 0.139729, 0.182808, 0.154546, 0.110386, 0.0779625, 0.108671, 0.148869, 0.136023, 0.128497, 0.0975648, 0.108883, 0.112514, 0.12434, 0.0840476, 0.100332, 0.0773958, 0.0557351, 0.0668571, 0.0653051, 0.014178
0.35, 0.0319375, 0.0554276, 0.0270054, 0.0410325, 0.0220564, 0.0276707, 0.0308508, 0.0613706, 0.0416985, 0.0484796, 0.115186, 0.0953724, 0.0916172, 0.0735474, 0.0487343, 0.0528236, 0.0698151, 0.075424, 0.115917, 0.124842, 0.107556, 0.132457, 0.159777, 0.159206, 0.139665, 0.11243, 0.140289, 0.137629, 0.111598, 0.136487, 0.119622, 0.136708, 0.109934, 0.11834, 0.0687745, 0.0767507, 0.0815215, 0.0625448, 0.0705203, 0.0559626, 0.0126375
0.36, 0.0319375, 0.073963, 0.0456544, 0.0584997, 0.0476423, 0.0650625, 0.0446087, 0.0320693, 0.0354674, 0.0541553, 0.0585205, 0.0839177, 0.0974487, 0.10459, 0.0307272, 0.0468519, 0.0775191, 0.0700915, 0.104289, 0.140682, 0.126465, 0.0966993, 0.121636, 0.163145, 0.120492, 0.130024, 0.156545, 0.159897, 0.117921, 0.136639, 0.109058, 0.147359, 0.132607, 0.0815653, 0.0883835, 0.0789954, 0.0999266, 0.0759749, 0.0730026, 0.0422412, 0.00972864
0.37, 0.0319375, 0.0402148, 0.0662104, 0.0500523, 0.0322, 0.0391735, 0.0527842, 0.0522288, 0.0416244, 0.0727748, 0.0973349, 0.143677, 0.0634859, 0.0680492, 0.0805563, 0.0782583, 0.0460534, 0.0622421, 0.10612, 0.150699, 0.0894287, 0.105248, 0.101258, 0.10997, 0.0932019, 0.150973, 0.13456, 0.146655, 0.0967855, 0.103619, 0.114027, 0.164659, 0.156127, 0.11063, 0.107069, 0.0796156, 0.10272, 0.0750683, 0.0768773, 0.0517505, 0.0183049
0.38, 0.0319375, 0.0187747, 0.0551469, 0.0482952, 0.0107112, 0.019588, 0.0696829, 0.0696102, 0.0331321, 0.0525196, 0.1217, 0.163191, 0.0765038, 0.097678, 0.0813878, 0.0967765, 0.168497, 0.0941591, 0.0895206, 0.135102, 0.124413, 0.135315, 0.122141, 0.0953215, 0.128205, 0.12944, 0.107005, 0.128355, 0.131064, 0.1077, 0.138227, 0.127281, 0.123295, 0.115952, 0.119765, 0.0813226, 0.128081, 0.0965231, 0.0813948, 0.0543726, 0.0195545
0.39, 0.0319375, 0.0298768, 0.0350982, 0.0549575, 0.0223937, 0.0254182, 0.0333154, 0.0648945, 0.0649648, 0.0525243, 0.126489, 0.0780639, 0.112618, 0.165172, 0.0636377, 0.136882, 0.270828, 0.156639, 0.0455624, 0.078418, 0.123027, 0.144077, 0.0921329, 0.0899414, 0.0953585, 0.10641, 0.0916409, 0.110319, 0.106053, 0.0993652, 0.0953658, 0.127451, 0.161987, 0.125513, 0.0773651, 0.0766971, 0.0785858, 0.0807703, 0.0976523, 0.0705744, 0.0135079
0.4, 0.0319375, 0.0407004, 0.0311065, 0.0651334, 0.0453886, 0.028083, 0.0386992, 0.0440668, 0.074181, 0.0650052, 0.114355, 0.104579, 0.0895252, 0.15506, 0.0519797, 0.107615, 0.176718, 0.166317, 0.0823255, 0.129347, 0.142562, 0.104371, 0.126572, 0.091574, 0.141858, 0.114143, 0.102766, 0.0922176, 0.0843987, 0.101482, 0.111774, 0.124433, 0.132549, 0.117428, 0.0827602, 0.0771738, 0.0725269, 0.077265, 0.0873462, 0.0697098, 0.0145632
0.41, 0.0319375, 0.0626205, 0.0319766, 0.0530077, 0.0636372, 0.0829125, 0.118871, 0.125684, 0.113843, 0.185812, 0.237479, 0.190209, 0.265567, 0.148288, 0.0935933, 0.162843, 0.13921, 0.161223, 0.0542606, 0.154155, 0.165132, 0.125493, 0.142663, 0.116146, 0.157183, 0.116071, 0.0889075, 0.112682, 0.122566, 0.11812, 0.107544, 0.114802, 0.136454, 0.108214, 0.0956743, 0.104523, 0.117117, 0.0836943, 0.0998226, 0.0600126, 0.0142281
0.42, 0.0319375, 0.157246, 0.180578, 0.265264, 0.242755, 0.364498, 0.35715, 0.572502, 0.441981, 0.224646, 0.480069, 0.927042, 1.43981, 0.635841, 0.280398, 0.308512, 0.227267, 0.216633, 0.233719, 0.232238, 0.273094, 0.393858, 0.159753, 0.121377, 0.200955, 0.15194, 0.134297, 0.165523, 0.139711, 0.142166, 0.150447, 0.153605, 0.136916, 0.162715, 0.121945, 0.162506, 0.121145, 0.120662, 0.125037, 0.0821547, 0.0622307
0.43, 0.0319375, 0.615601, 0.723568, 0.705125, 1.31834, 1.46905, 1.0677, 2.17726, 2.0383, 0.836103, 1.73619, 2.14644, 3.11156, 1.88929, 0.576517, 0.529909, 0.448072, 0.491883, 0.724783, 1.1514, 1.38013, 1.13444, 0.421479, 0.2844, 0.304928, 0.300234, 0.415556, 0.488013, 0.288564, 0.261713, 0.292098, 0.264538, 0.24334, 0.249895, 0.328816, 0.595184, 0.279137, 0.258444, 0.324234, 0.264206, 0.26229
0.44, 0.0319375, 0.964767, 1.14393, 0.37687, 2.08833, 2.43103, 0.961082, 2.95921, 2.78448, 1.62983, 2.02792, 2.79448, 4, 2.536, 0.934573, 0.509926, 0.546842, 0.633223, 1.05803, 1.51527, 1.86925, 1.64897, 0.532534, 0.304636, 0.240546, 0.316145, 0.719371, 0.860864, 0.39498, 0.193958, 0.22819, 0.188469, 0.142294, 0.15064, 0.354594, 0.886901, 0.264784, 0.230776, 0.339658, 0.124977, 0.0635349
0.45, 0.0319375, 0.964866, 0.9849, 0.375674, 2.48206, 2.51044, 0.832408, 3.40774, 2.85062, 2.02833, 1.64368, 3.22583, 3.91864, 2.1169, 0.916784, 0.464579, 0.546477, 0.55204, 0.96479, 1.54382, 1.81384, 1.78464, 0.666853, 0.404786, 0.191439, 0.349947, 0.772193, 1.22303, 0.731647, 0.238888, 0.197528, 0.162639, 0.121825, 0.186337, 0.433677, 0.859894, 0.27441, 0.254232, 0.279057, 0.12414, 0.0882429
0.46, 0.0319375, 1.14041, 0.690137, 0.403938, 2.64197, 2.34373, 0.611578, 3.59018, 2.88591, 2.33047, 1.49589, 3.508, 3.37087, 1.278, 0.815595, 0.51766, 0.629455, 0.613079, 0.986164, 1.72137, 1.77536, 1.48651, 0.721063, 0.396635, 0.170113, 0.348982, 0.736001, 1.5167, 1.06433, 0.270567, 0.137543, 0.161365, 0.179782, 0.197453, 0.42529, 0.613725, 0.237098, 0.25893, 0.296752, 0.0761495, 0.0274327
0.47, 0.0319375, 1.17872, 1.11642, 0.441543, 2.67616, 2.13182, 0.83354, 3.5694, 2.6486, 2.58784, 1.87513, 3.63839, 3.52027, 0.926086, 0.549326, 0.522772, 0.46769, 0.477681, 0.832672, 1.73935, 1.859, 1.49292, 0.712106, 0.510106, 0.255648, 0.324111, 0.547141, 1.37149, 0.919312, 0.300811, 0.201516, 0.237512, 0.221625, 0.209181, 0.454605, 0.673332, 0.300197, 0.26214, 0.230423, 0.187022, 0.17815
0.48, 0.0319375, 1.30979, 1.07186, 0.474752, 2.70047, 2.0887, 1.18899, 3.46404, 2.40498, 2.76543, 1.66515, 3.69005, 3.35775, 1.18649, 0.506926, 0.510525, 0.638576, 0.711461, 0.904872, 1.68293, 1.85973, 1.4284, 0.608965, 0.591131, 0.293055, 0.304335, 0.526684, 1.08332, 0.883312, 0.300258, 0.1352, 0.204841, 0.156523, 0.126509, 0.402104, 0.617524, 0.293078, 0.224658, 0.144632, 0.0985196, 0.0482831
0.49, 0.0319375, 1.31404, 0.957942, 0.547437, 2.77198, 2.11524, 1.21347, 3.27368, 2.26693, 3.00497, 1.80138, 3.88425, 3.28791, 2.2067, 0.711801, 0.63687, 0.772784, 0.902768, 0.951275, 1.4336, 1.64789, 1.44385, 0.822144, 0.570414, 0.295945, 0.306082, 0.592541, 1.14835, 0.914026, 0.260662, 0.120516, 0.205516, 0.178339, 0.143509, 0.412022, 0.69714, 0.547018, 0.235044, 0.111131, 0.0964042, 0.0673044
0.5, 0.0319375, 1.24662, 0.773601, 0.936946, 2.7618, 1.73493, 1.78615, 3.13577, 2.01091, 3.038, 1.9676, 3.9576, 3.05319, 2.51059, 0.853516, 0.767226, 1.36488, 1.08051, 1.05754, 1.39262, 1.80961, 1.72323, 1.00262, 0.698145, 0.545953, 0.45274, 0.569368, 1.5505, 1.00066, 0.349932, 0.349712, 0.373224, 0.36044, 0.34381, 0.42772, 0.705586, 0.617367, 0.404507, 0.349739, 0.367223, 0.37081
