# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.3, 0.0319375, -1.14859, -1.53217, -2.61635, -2.94257, -2.96649, -2.88845, -3.60906, -3.59699, -3.53078, -3.1752, -3.16328, -2.68694, -3.02128, -2.85215, -3.11298, -3.61222, -3.54286, -3.14432, -3.06521, -2.99981, -2.99429, -3.01702, -2.77714, -3.03653, -3.35279, -3.29983, -2.86833, -3.13358, -3.19045, -2.75617
0.32, 0.0319375, -0.814391, -1.18369, -2.13091, -2.38541, -3.0536, -3.35423, -3.41636, -3.79154, -3.07448, -3.30234, -2.56352, -3.36134, -3.60843, -3.02341, -2.65177, -3.00422, -2.84375, -2.81271, -3.00909, -2.77903, -3.26346, -3.28959, -3.25844, -3.05983, -3.1294, -3.47638, -3.29173, -3.26021, -2.9878, -3.14611
0.34, 0.0319375, -0.767732, -0.94763, -2.27022, -2.95115, -3.23453, -3.24323, -3.52626, -2.55963, -2.58607, -3.01499, -2.94067, -2.88302, -2.9996, -2.96347, -2.83885, -2.83398, -3.21224, -3.00629, -3.09748, -3.05546, -3.65766, -3.25105, -2.96909, -2.95362, -3.20551, -3.40825, -3.45984, -3.67795, -3.16112, -2.83773
0.36, 0.0319375, -1.03077, -1.79631, -2.02071, -2.80009, -2.91823, -3.34579, -4.0265, -3.38106, -3.03662, -2.3044, -2.4325, -3.08706, -3.51309, -2.93511, -2.79188, -3.06165, -3.21411, -3.44667, -3.39841, -3.57484, -3.28902, -3.24209, -3.01613, -3.0273, -3.23941, -3.134, -3.53777, -3.57351, -3.24663, -3.25797
0.38, 0.0319375, -1.76427, -1.66805, -1.82534, -3.06704, -2.96775, -2.67556, -2.78192, -3.36739, -3.10737, -3.39729, -2.91731, -2.74173, -2.92623, -2.99719, -2.75611, -3.05129, -3.00035, -3.5037, -3.60288, -3.26198, -3.28166, -3.41988, -3.46563, -3.35893, -3.65562, -3.51389, -3.44149, -3.23612, -2.99721, -3.00645
0.4, 0.0319375, -1.2257, -1.54955, -1.64668, -3.64839, -3.51417, -2.71358, -2.7888, -3.29652, -3.04302, -3.0429, -2.28787, -2.53449, -3.61305, -3.13473, -3.34269, -2.9389, -3.53056, -2.98152, -3.46567, -3.21747, -3.32441, -3.18732, -3.05066, -3.47764, -3.44495, -3.20692, -3.23029, -3.37168, -3.36219, -3.04667
0.42, 0.0319375, -1.3479, -2.20043, -1.94036, -2.94384, -2.93528, -2.60105, -2.54661, -3.08374, -2.82783, -2.89111, -2.7569, -2.91389, -3.04001, -3.01048, -3.05281, -2.82574, -2.96096, -2.91153, -3.44745, -3.53677, -3.49294, -3.21314, -3.27868, -3.42284, -3.50793, -3.33929, -3.42379, -3.35084, -3.13157, -2.8879
0.44, 0.0319375, -1.81348, -2.04094, -2.06887, -2.85808, -2.78677, -2.7238, -2.88692, -3.06678, -2.89187, -2.82139, -2.78264, -2.70232, -3.17526, -3.04113, -2.95195, -3.08467, -3.01247, -2.98071, -2.50527, -2.91121, -2.90135, -2.82032, -3.25937, -3.60791, -3.34184, -3.78553, -3.24042, -3.52388, -3.38268, -3.11471
0.46, 0.0319375, -1.21617, -1.89488, -2.84205, -3.69963, -4.03831, -3.1584, -2.99642, -3.14254, -2.80963, -2.86159, -2.77547, -3.88865, -3.35857, -2.78194, -2.77053, -2.67493, -3.46312, -3.48382, -3.36113, -3.34077, -3.0645, -3.19409, -3.36913, -3.40261, -2.95688, -3.07341, -3.13124, -3.12733, -3.03558, -3.2107
0.48, 0.0319375, -1.2837, -1.33537, -1.84705, -2.15547, -1.95779, -2.28176, -2.85527, -3.12644, -3.2226, -2.77268, -2.58154, -2.7454, -3.09058, -2.684, -2.67095, -2.44922, -2.86016, -3.24895, -3.14868, -2.68362, -2.76137, -2.77779, -2.96572, -2.83355, -3.08562, -3.03146, -3.10299, -2.88237, -2.94263, -2.66853
0.5, 0.0319375, -1.52262, -0.638598, -1.82489, -2.4244, -2.52181, -2.75672, -3.66435, -2.56453, -2.41577, -2.89728, -2.77775, -2.42565, -3.07475, -3.59353, -3.25414, -2.69429, -2.41014, -2.50343, -2.8831, -3.03826, -2.3384, -2.99505, -3.25941, -3.37131, -2.92584, -2.89925, -2.72097, -2.93629, -3.14439, -2.97147
0.52, 0.0319375, -1.01595, -0.874611, -1.42388, -2.81158, -3.26269, -3.42954, -3.33004, -2.47823, -2.16396, -2.59932, -3.06524, -3.19966, -2.99688, -2.68479, -2.54351, -2.98374, -3.52761, -3.11187, -2.98009, -2.81227, -2.98024, -3.81171, -3.54278, -3.3594, -3.06403, -3.43529, -3.2484, -3.1084, -2.80097, -2.92492
0.54, 0.0319375, -0.842134, -1.32804, -2.704, -3.70743, -3.47222, -2.8087, -2.83483, -3.08145, -2.6677, -2.51763, -2.99022, -3.28892, -3.05702, -2.98229, -2.77241, -2.9295, -3.04029, -3.0389, -2.56919, -2.73675, -3.32325, -3.93707, -3.29695, -3.06242, -2.97524, -3.12792, -2.9098, -3.17728, -3.12001, -2.98917
0.56, 0.0319375, -1.53682, -1.71195, -2.50925, -2.45352, -2.81553, -2.77583, -3.03054, -3.1447, -2.0615, -2.62133, -3.44504, -3.35435, -2.94993, -2.53964, -2.86339, -3.04481, -3.13769, -3.29821, -3.50538, -3.42933, -3.67802, -3.28339, -3.04779, -3.64304, -3.09843, -3.34419, -3.39942, -3.1591, -3.41476, -3.03223
0.58, 0.0319375, -0.916123, -1.6024, -2.09803, -3.08898, -2.5798, -3.04329, -3.27376, -3.13044, -3.30497, -3.41036, -2.4922, -2.85893, -3.16981, -3.25539, -3.4331, -3.23058, -2.97308, -3.14806, -3.08965, -3.39102, -3.31562, -2.96315, -2.98718, -3.36451, -3.6815, -3.24083, -3.14299, -3.26568, -3.3439, -3.12262
0.6, 0.0319375, -1.23254, -1.89105, -2.56505, -3.11092, -3.3671, -3.23195, -2.99851, -3.34457, -2.84777, -2.89291, -2.89039, -2.99615, -2.934, -3.18743, -3.0217, -2.94134, -3.21429, -3.43261, -3.58615, -3.33035, -3.30036, -3.27227, -3.03159, -3.4132, -3.26947, -3.275, -3.32262, -3.17178, -3.07443, -2.90295
0.62, 0.0319375, -1.69206, -1.68318, -2.15973, -2.33288, -2.82063, -3.25789, -3.53553, -2.92284, -2.62914, -2.91328, -3.40906, -2.31845, -2.95936, -2.99784, -3.14834, -2.59817, -3.09023, -3.17878, -3.32849, -3.27812, -3.36921, -3.78455, -3.45345, -3.29159, -3.41007, -3.15675, -3.21136, -3.49558, -3.01626, -2.8813
0.64, 0.0319375, -1.73076, -1.91433, -1.93508, -2.49375, -2.07969, -2.71203, -2.77986, -2.19379, -2.33451, -3.3687, -3.05901, -2.90877, -3.31837, -2.77756, -2.90176, -3.2436, -3.26204, -3.01986, -2.9671, -3.19575, -2.99294, -2.93713, -2.50209, -2.95925, -2.86123, -2.9656, -3.00771, -3.1906, -2.95164, -2.968
0.66, 0.0319375, -1.32119, -1.3996, -2.37555, -3.05831, -2.79332, -2.25128, -2.49974, -2.83053, -2.46884, -2.6535, -2.41892, -2.86329, -2.92965, -3.03126, -2.86075, -2.91612, -3.40853, -3.40922, -2.62123, -2.76362, -2.78576, -2.75854, -2.66986, -2.96316, -2.6541, -2.66646, -2.63066, -2.87627, -3.06757, -2.60065
0.68, 0.0319375, -0.823101, -1.00125, -2.46679, -2.3361, -2.71694, -2.68016, -3.2038, -2.94573, -2.564, -3.21526, -2.64262, -2.57675, -3.28869, -3.2849, -2.86341, -3.18389, -3.4457, -2.93566, -2.43798, -2.84383, -3.00502, -3.49498, -2.78368, -3.16446, -3.24882, -3.24548, -3.23493, -3.26824, -3.09089, -3.32988
0.7, 0.0319375, -1.02941, -1.97317, -2.06032, -2.63165, -3.15365, -2.97054, -2.74552, -3.43484, -3.29242, -3.29444, -2.77641, -2.93077, -2.86772, -3.22637, -3.0959, -2.71339, -3.20632, -3.17543, -3.20184, -3.71662, -3.20874, -3.27788, -3.08796, -3.34054, -3.26426, -3.61303, -3.29921, -3.29457, -3.08437, -3.20086
0.72, 0.0319375, -1.41793, -1.40237, -2.00494, -3.37248, -3.69873, -3.82902, -3.4017, -3.41019, -3.24784, -3.04476, -3.16733, -3.19614, -3.35179, -2.95392, -2.83626, -3.1297, -3.26795, -3.36798, -3.06782, -3.55015, -3.44658, -3.23998, -3.37696, -3.42532, -3.64627, -3.35527, -3.32217, -3.21745, -3.20526, -3.04763
0.74, 0.0319375, -1.19176, -1.84352, -1.77452, -3.01584, -3.31224, -3.23345, -3.24459, -3.46889, -3.48998, -2.40095, -2.95295, -3.16345, -3.4946, -3.11722, -3.25692, -3.22724, -3.16405, -2.79436, -2.87197, -3.42351, -3.43674, -3.28769, -3.20953, -3.16739, -3.37842, -3.32161, -3.4627, -3.40648, -3.34231, -3.23549
0.76, 0.0319375, -1.23637, -0.921001, -2.53639, -2.71164, -3.3871, -2.99423, -2.5236, -2.78607, -2.63989, -3.31855, -3.23197, -2.76586, -3.3378, -2.7321, -2.65538, -2.915, -3.14227, -2.96182, -3.32376, -3.11985, -3.11633, -3.06722, -2.90067, -3.22175, -3.4916, -3.27914, -3.22351, -3.22022, -3.14207, -2.97984
0.78, 0.0319375, -0.925973, -1.67539, -2.66268, -2.72921, -3.0033, -2.62742, -2.72285, -2.96832, -2.94302, -2.72333, -2.08618, -2.54569, -2.63559, -2.93453, -2.65845, -2.59327, -2.86713, -2.9898, -3.0961, -3.74796, -3.28883, -3.00733, -3.21317, -3.43386, -3.32661, -3.4027, -3.16126, -2.99984, -3.15552, -3.01715
0.8, 0.0319375, -1.01655, -1.21641, -2.05416, -3.13639, -3.409, -2.65494, -2.09308, -2.11511, -1.99648, -2.0384, -2.61045, -2.73419, -1.91548, -2.01374, -2.51173, -2.52358, -3.35279, -3.25305, -3.22299, -2.83674, -2.88646, -3.43602, -3.56964, -2.95571, -3.10797, -3.12056, -3.14192, -3.38535, -3.23326, -2.96975
0.82, 0.0319375, -0.767599, -0.965243, -2.06514, -2.63648, -1.79519, -1.6018, -1.52797, -2.18958, -1.92742, -2.54979, -2.64824, -2.25273, -0.707881, -2.19372, -2.94272, -2.68291, -2.91521, -2.90777, -3.00073, -2.54029, -3.09424, -2.90132, -3.10226, -3.20721, -2.95545, -3.12138, -2.9636, -3.35454, -3.26056, -2.90223
0.84, 0.0319375, -1.12078, -1.29203, -1.98139, -2.39698, -2.43283, -2.20619, -1.42864, -1.78626, -1.51116, -1.78001, -1.74322, -0.838678, 0.136648, -1.36755, -1.70619, -1.50766, -1.34212, -1.41548, -1.66334, -0.518651, -1.75102, -1.23729, -0.723666, -1.64118, -1.43339, -1.45278, -1.76808, -2.28684, -1.84881, -1.61913
0.86, 0.0319375, -0.771261, -1.56953, -2.36496, -2.44602, -2.46373, -1.7181, -1.22823, -1.79916, -2.64249, -2.50237, -2.26643, -1.93376, -0.227051, -1.3688, -2.24796, -2.699, -1.99531, -1.98513, -2.53139, -1.41421, -2.0567, -2.28508, -1.40386, -2.4782, -2.10165, -1.93893, -1.98944, -2.22963, -2.01568, -1.94148
0.88, 0.0319375, -1.32548, -1.16289, -1.18461, -1.79451, -2.09359, -2.62432, -2.34832, -2.64547, -2.82132, -2.59346, -2.38086, -1.9531, -1.00471, -2.71824, -3.00862, -2.8918, -2.63508, -2.09803, -2.26319, -1.44737, -1.96383, -2.39841, -1.9416, -2.2599, -2.19343, -2.29415, -2.14107, -1.46005, -1.81116, -1.97981
0.9, 0.0319375, -0.938566, -0.716026, -1.04567, -2.20453, -2.12266, -2.00355, -2.10111, -2.13732, -2.5645, -2.71383, -2.97116, -2.15208, -1.67071, -2.30488, -2.98245, -2.57775, -2.07137, -2.15448, -2.15143, -1.2161, -2.2892, -2.51703, -2.13764, -2.12663, -2.13083, -2.20907, -2.17445, -2.18305, -2.03059, -1.95085
0.92, 0.0319375, -1.31995, -1.30488, -1.89092, -1.81446, -1.6833, -2.53597, -1.21418, -1.75062, -1.85114, -2.14607, -2.06221, -1.86673, -0.895698, -2.11742, -2.4954, -2.66573, -1.80996, -1.63051, -1.73718, -0.879891, -1.92187, -1.89149, -1.64688, -1.81842, -1.96467, -1.84212, -1.87088, -1.79578, -1.81947, -1.40482
0.94, 0.0319375, -1.25373, -0.399387, -1.30547, -1.73153, -1.3782, -1.29443, -1.79989, -1.83714, -1.12746, -1.81872, -1.76324, -1.12382, -0.212291, -1.08238, -2.69772, -1.81389, -1.52073, -1.45124, -1.61425, -1.34671, -1.42595, -1.78945, -1.6168, -1.66636, -2.15166, -1.72603, -1.55225, -1.31847, -1.42151, -1.1418
0.96, 0.0319375, -1.14332, -0.505713, -0.643629, -1.40131, -1.15889, -1.44023, -0.182615, -0.648139, -1.17307, -1.98818, -1.64206, -0.803853, -0.0368983, -1.34735, -2.34356, -2.15186, -1.68673, -1.69237, -2.13095, -1.5055, -1.88537, -1.4729, -1.70336, -2.13767, -1.89223, -1.98282, -1.73283, -1.603, -1.55193, -1.2735
0.98, 0.0319375, -0.743059, -0.302092, -0.892452, -2.26758, -1.58189, -1.24831, -1.08204, -1.69841, -1.6194, -2.10478, -1.82625, -1.09696, -0.66413, -1.4379, -2.22339, -1.85688, -1.49511, -1.40104, -2.18229, -1.99579, -2.14536, -1.9568, -2.09296, -2.05584, -2.33091, -2.0648, -1.99441, -2.25291, -2.06996, -1.92493
1, 0.0319375, -1.12552, -0.7523, -0.55047, -1.53101, -1.18766, -0.77806, -1.12091, -1.31914, -0.84892, -0.752509, -0.821969, -0.585681, 0.0781908, -1.03326, -1.59792, -1.88925, -0.76923, -1.05373, -1.4055, -0.84048, -1.22792, -1.57035, -1.3727, -1.39986, -1.48218, -1.37131, -1.26991, -0.881196, -0.963085, -0.812865
1.02, 0.0319375, -1.11541, -0.783832, -0.452701, -0.945976, -0.715487, -0.425167, 0.227262, -0.554704, -0.944462, -1.19577, -1.45649, -1.1719, -0.260493, -1.38693, -2.02997, -1.97712, -1.15005, -1.39965, -1.87669, -1.88589, -1.92426, -1.72733, -1.78707, -1.52784, -1.47499, -1.33959, -1.34323, -1.51333, -1.25769, -1.06304
1.04, 0.0319375, -0.801075, -1.19853, -1.6241, -1.86881, -2.10368, -1.04688, -1.42494, -2.35075, -1.90845, -2.44027, -1.63618, -1.49737, -0.597656, -2.12088, -2.9003, -2.71419, -1.76564, -1.67786, -1.86801, -1.66764, -1.66108, -1.77099, -1.2888, -1.97757, -1.43273, -0.818805, -1.17295, -1.2428, -1.08959, -0.857782
1.06, 0.0319376, -1.55969, -1.11885, -1.85345, -1.88524, -2.12481, -2.18313, -1.89461, -1.89477, -2.15136, -2.4793, -2.82434, -2.16684, -0.956473, -2.40861, -2.72986, -3.57683, -2.514, -2.1896, -2.37872, -1.65568, -2.04449, -2.13272, -2.01979, -1.81823, -1.77403, -1.20318, -1.38135, -1.43322, -1.44691, -1.05909
1.08, 0.0319375, -1.90459, -1.47587, -1.9673, -1.66221, -1.75397, -1.23722, -2.45342, -1.8177, -1.92965, -2.46388, -2.53811, -2.43589, -1.46648, -2.48376, -2.79153, -2.33586, -2.34169, -2.28069, -2.19666, -2.15318, -2.07317, -1.65267, -1.98815, -1.83119, -1.46361, -1.26358, -1.15911, -1.1944, -1.25858, -0.698031
1.1, 0.0319375, -1.45632, -0.889608, -1.65324, -2.93904, -2.09553, -2.59162, -1.597, -1.62665, -2.45483, -2.46037, -1.89522, -1.91428, -1.20617, -1.98568, -2.39532, -2.45559, -2.46428, -2.18662, -2.51771, -2.51788, -2.00946, -1.96366, -2.24108, -1.48511, -1.04006, -1.29372, -1.63364, -1.53094, -1.55962, -1.40185
1.12, 0.0319375, -0.890818, -0.96136, -1.43992, -1.60021, -2.05737, -2.35796, -2.45415, -2.71064, -2.26124, -2.42681, -2.35421, -1.98545, -2.08738, -2.80307, -2.94859, -2.57019, -2.41286, -1.9381, -1.83225, -1.80904, -1.73892, -1.24232, -1.06633, -1.29456, -0.968896, -1.01055, -1.05426, -1.20311, -0.770965, -0.268384
1.14, 0.0319375, -0.982105, -1.45692, -1.60477, -2.33035, -1.99614, -2.15078, -2.709, -2.67389, -2.17809, -2.4202, -2.96335, -2.62313, -2.1981, -2.28629, -2.79121, -2.25982, -1.75469, -2.17027, -2.35911, -1.54107, -2.14501, -1.5611, -1.13919, -1.29508, -1.22644, -1.15951, -1.63892, -1.37305, -1.10286, -0.985267
1.16, 0.0319375, -0.616995, -0.943611, -1.2224, -2.27912, -2.10934, -1.93126, -1.97609, -2.41353, -2.77101, -3.06072, -2.79043, -2.5839, -2.4132, -2.7644, -2.72897, -2.50659, -2.52201, -2.25472, -2.20758, -1.92432, -2.24072, -1.93278, -1.44078, -1.6347, -1.76619, -1.49369, -1.32052, -1.13648, -1.21438, -1.26827
1.18, 0.0319376, -1.36623, -1.53798, -1.523, -1.83411, -2.19916, -2.17548, -1.892, -2.44503, -2.35203, -2.48797, -2.7592, -2.43205, -1.96881, -2.59753, -2.58212, -2.61358, -2.81865, -2.60122, -1.95452, -2.03645, -2.17862, -1.92934, -1.53092, -1.51779, -1.40096, -1.18074, -1.24062, -1.04034, -1.08726, -1.19812
1.2, 0.0319375, -1.15541, -1.29749, -1.48317, -2.49484, -2.33554, -2.82212, -2.80284, -2.8602, -2.4598, -2.41146, -2.99326, -3.12462, -2.10631, -2.08792, -2.43372, -2.71895, -2.16302, -2.40827, -2.74585, -2.55612, -2.33066, -2.11435, -2.02638, -1.39254, -1.40859, -1.71285, -1.49692, -1.16188, -1.14902, -1.31152
1.22, 0.0319375, -1.0944, -1.89418, -2.72146, -3.48908, -2.86474, -2.68661, -2.88199, -2.97611, -2.3744, -2.51291, -2.60523, -2.81985, -2.88056, -2.60224, -2.50276, -2.66904, -2.98645, -2.73614, -2.66359, -1.90523, -2.42549, -2.03475, -1.69517, -1.7846, -1.23355, -1.5621, -1.33784, -1.2143, -1.39645, -1.27325
1.24, 0.0319375, -1.39344, -1.19236, -1.77528, -2.54798, -2.7782, -3.16856, -3.11275, -3.2981, -2.56811, -2.7853, -3.28981, -2.77432, -2.22278, -2.79348, -3.06379, -2.76719, -2.94562, -2.46805, -2.21824, -2.41762, -2.78485, -2.36825, -2.24107, -2.03239, -1.91257, -1.77065, -1.40206, -1.46859, -1.87939, -1.64957
1.26, 0.0319375, -1.27019, -3.19044, -2.84622, -2.40765, -2.26413, -3.20032, -2.97606, -3.22217, -2.80237, -2.77625, -2.46127, -3.15084, -2.65173, -2.67192, -2.89206, -2.80485, -2.94611, -2.43834, -2.08896, -1.84465, -1.9297, -2.06964, -1.57203, -1.39468, -1.14004, -1.10919, -1.28701, -1.54992, -1.60292, -1.20841
1.28, 0.0319375, -1.06612, -1.12931, -1.7094, -2.21613, -1.52519, -1.77039, -2.06408, -2.38379, -2.54415, -2.57446, -2.77242, -2.81303, -3.12535, -2.28496, -2.154, -1.75982, -1.25288, -0.872451, -1.49079, -1.48778, -1.122, -2.25989, -1.60877, -1.18175, -1.23006, -1.65128, -1.45045, -1.23969, -1.71504, -1.47161
1.3, 0.0319376, -0.74232, -0.251147, -1.12422, -2.52601, -1.51313, -0.803688, 0.83133, -0.72868, -1.97829, -1.13343, -1.58096, -2.31938, -1.71911, -1.9466, -1.43203, -0.925229, 0.010812, 0.0126853, -0.558604, 0.136934, 0.28333, -0.906004, -0.00400444, 0.377252, 0.527041, -0.83217, -1.76689, -1.57799, -1.45479, -1.27869
1.32, 0.0319375, -1.18423, -0.79091, -0.455372, -2.30324, -0.944735, -0.902782, 1.06955, -0.758086, -2.63415, -0.928999, -1.48706, -2.06865, -1.88317, -1.84719, -1.30797, -1.39066, 0.250849, -0.0887555, -1.10227, -0.938177, -0.501616, -1.13574, -0.574723, -0.273999, 0.128115, -0.598651, -1.54659, -1.2452, -1.59592, -1.26379
1.34, 0.0319375, -0.821277, -0.740625, -0.504211, -1.89615, -0.756704, -1.05945, 1.1466, -0.563655, -2.44987, -0.972015, -1.56212, -2.03831, -2.13962, -1.70125, -1.16025, -1.03442, 0.132514, -0.292259, -1.31863, -0.699517, -0.48464, -1.26729, -1.00374, -1.01493, -0.499156, -0.916964, -1.62775, -1.33728, -1.30602, -0.685795
1.36, 0.0319375, -1.2219, -0.777875, -0.622951, -2.01556, -0.650983, -0.731551, 1.14508, -0.902077, -2.19119, -0.881336, -1.72298, -2.37785, -1.60899, -1.41621, -1.44807, -1.19446, 0.0570839, -0.302516, -1.17529, -0.396861, -0.095127, -1.26805, -0.645719, -0.70132, -0.757855, -1.14673, -1.31502, -1.02911, -0.740897, -0.68484
1.38, 0.0319375, -0.780452, -0.925704, -0.66987, -2.3271, -0.545271, -0.668376, 1.32098, -0.662577, -2.80049, -0.645293, -1.41731, -1.96686, -1.32819, -1.50673, -1.67527, -0.711987, -0.091302, -0.0387435, -0.775354, -0.825517, -0.734759, -1.26333, -1.00329, -1.00234, -0.89695, -1.1796, -0.874076, -0.825379, -0.971286, -1.01483
1.4, 0.0319375, -0.78406, -1.27079, -0.698115, -2.35348, -0.66395, -0.561841, 1.20986, -0.520846, -2.26853, -0.805702, -1.17607, -2.21803, -1.88098, -0.956246, -1.31769, -0.511766, 0.270561, -0.256079, -0.629896, -0.461613, -0.539525, -1.31753, -0.642287, -1.12357, -1.09518, -1.25784, -1.24957, -1.00875, -1.12784, -0.896782
1.42, 0.0319376, -1.07394, -1.25208, -0.392302, -2.09163, -0.62707, -0.935134, 1.22587, -0.400433, -1.73049, -0.653281, -1.04042, -1.37327, -1.24277, -1.24382, -0.812317, -0.595241, 0.195632, -0.167632, -1.31406, -0.999251, -0.959459, -1.53524, -0.994526, -1.15519, -1.07385, -1.27238, -1.33628, -1.49163, -1.08245, -0.954208
