# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.42, 0.0319375, -0.662166, -0.686953, -0.285747, 0.051262, 0.780888, 0.0769825, -0.292732, 0.0939145, 0.863754, 0.796683, 0.573431, -0.991155, 0.57613, -0.22427, 0.689305, 0.685321, -0.229107, 0.345463, -0.853238, -1.11594, -0.894127, -0.785079, -1.12369, -0.977454, -1.76102, -1.76894, -1.8883, -2.31915, -2.35696, -2.7941
0.44, 0.0319375, -1.09778, -0.367081, -0.0782069, 0.875323, 0.533252, 0.0147309, -0.0673222, -0.131475, 0.648205, 0.681542, 0.716417, -0.831166, 0.428443, 0.0282575, 0.813262, 0.585215, -0.103052, 0.488159, -0.448744, -1.01301, -0.835779, -0.555161, -1.25834, -1.44859, -1.92839, -1.81329, -1.86413, -2.39368, -2.45375, -2.70049
0.46, 0.0319375, -1.1386, -0.722819, -0.70939, 0.711889, 0.502592, 0.179436, -0.250393, -0.161754, 1.16558, 0.841319, 0.952464, -0.22891, 0.89909, -0.226503, 0.900589, 0.77222, -0.14813, 0.254584, -0.146805, -0.162294, -0.484215, -0.245021, -0.792172, -0.904471, -1.38851, -1.74014, -2.09032, -2.37569, -2.63376, -2.73499
0.48, 0.0319375, -1.45436, -1.01207, -0.778331, -0.763439, 0.505343, 0.282919, -0.425103, 0.0665446, 0.766119, 0.827779, 0.793596, -0.293188, 0.473807, -0.44793, 0.555781, 0.729115, -0.123744, 0.421961, -0.384415, -0.455841, -0.685785, -0.218985, -0.832047, -0.982592, -1.15036, -1.85884, -1.76629, -2.09467, -2.52631, -2.57539
0.5, 0.0319375, -1.28118, -0.521869, -0.696255, 0.847086, 1.24178, 0.500215, -0.266756, 0.261499, 0.639296, 0.654501, 0.559848, -0.496864, 0.0805388, -0.246178, 0.276384, 0.424234, -0.191366, 0.483689, -0.592012, -0.300528, -0.296731, -0.525562, -0.937415, -0.809132, -1.17946, -1.78464, -2.04634, -2.09014, -2.4094, -2.50239
0.52, 0.0319375, -1.11206, -0.889919, -1.21959, 1.1165, 1.19749, 0.285267, 0.179745, -0.0157416, 1.16667, 0.721547, 0.772177, -0.752234, 0.0180508, 0.32794, 1.12843, 0.99552, -0.581555, 0.217051, -0.0871367, 0.0217533, -0.329858, -0.438612, -1.23047, -1.11324, -1.32989, -1.40227, -1.52225, -1.89724, -2.36169, -2.52937
0.54, 0.0319375, -1.03643, -0.682844, -0.787571, 0.362347, 0.613921, 0.256899, -0.638055, -0.0867553, 0.989838, 0.761158, 0.593646, -0.653779, 0.591742, -0.0956746, 0.470349, 0.532201, 0.000830663, 0.332455, -0.356656, 0.1412, -0.273476, -0.0754445, -0.671804, -0.719587, -1.01773, -1.27431, -1.93101, -2.02685, -2.33691, -2.67013
0.56, 0.0319375, -0.751554, -0.428457, -0.424765, -0.843117, 0.26309, -0.341146, -0.266262, -0.0303838, 1.38799, 1.11925, 0.705482, -0.489397, 0.878791, 0.189705, 0.55231, 0.625036, -0.181279, 0.494829, -0.143946, -0.127542, -0.486061, -0.385912, -1.08393, -0.886515, -1.35008, -1.37653, -1.73315, -1.90068, -2.35727, -2.71314
0.58, 0.0319375, -1.12614, -0.948488, -0.920244, 0.541451, 0.70661, -0.0485024, -0.223386, 0.0208914, 1.79679, 1.35512, 0.996604, 0.102735, 1.16486, 0.613983, 0.993462, 0.948905, -0.444589, 0.41493, -0.224745, -0.140274, -0.473095, -0.694942, -0.669463, -0.829439, -0.985057, -1.12131, -1.79752, -2.08562, -2.22575, -2.63621
0.6, 0.0319375, -1.44031, -0.602474, 0.0217709, 0.325879, 0.36402, 0.126867, 0.167936, 0.227519, 1.09801, 0.768794, 0.458619, -0.450633, 1.01968, 0.297952, 0.937216, 1.11567, -0.030826, 0.776161, -0.0765117, -0.383233, -0.835816, -0.106754, -0.94762, -0.93506, -1.04639, -1.18485, -1.87139, -2.07843, -2.52416, -2.69293
0.62, 0.0319375, -1.43611, -0.0658575, 0.445003, 0.355536, 0.445379, -0.0365149, 0.749299, 0.865012, 1.47312, 1.26475, 0.512446, -0.562649, 0.688509, 0.498607, 1.11554, 0.82448, 0.0987394, 1.11767, -0.274879, 0.076837, -0.159396, 0.121372, -0.555428, -0.528466, -1.21381, -1.11039, -1.77651, -2.16256, -2.25979, -2.3992
0.64, 0.0319375, -0.469391, -0.157299, 0.524954, 1.0986, 0.86478, 0.393584, 0.715247, 0.837987, 1.6141, 1.18963, 1.00955, -0.391027, 0.278495, -0.0356559, 0.922652, 1.20695, 0.17754, 0.875514, -0.1449, -0.345494, -0.696575, -0.289059, -0.787196, -0.619344, -0.739572, -0.922218, -1.79584, -1.77688, -2.16346, -2.19489
0.66, 0.0319375, -2.11741, -0.274758, 0.408043, 1.2797, 1.32606, 0.571693, 0.697102, 0.825577, 1.13551, 1.16204, 1.03693, 0.195558, 1.16864, 0.447155, 1.12301, 1.19215, 0.259689, 1.04925, -0.258975, -0.242594, -0.423344, 0.103315, -0.542912, -0.49788, -0.943438, -0.933362, -1.52259, -1.84931, -2.07552, -2.21698
0.68, 0.0319375, -0.99208, -0.210587, 0.160881, 0.382827, 0.904859, 0.157957, 0.551271, 0.299019, 1.45858, 1.69604, 1.03622, -0.295944, 0.501709, 0.274897, 0.863768, 1.08951, 0.291566, 0.944638, -0.079438, -0.228223, -0.678425, 0.120634, -0.728083, -0.903895, -0.880025, -1.37114, -1.56719, -1.59634, -2.1768, -2.31351
0.7, 0.0319375, -1.07885, 0.147793, 0.687859, -0.195377, 0.479961, 0.119436, 0.633883, 0.561329, 0.535645, 0.866277, 0.564906, 0.338313, 1.68382, 0.549005, 0.972103, 1.10286, 0.0479872, 0.945015, 0.0620341, -0.361447, -0.586324, 0.0368347, -0.851808, -0.543575, -0.741608, -1.05524, -1.4512, -1.49555, -1.78969, -2.12829
0.72, 0.0319375, -1.28619, -0.391904, 0.253932, 1.19788, 0.830293, 0.475704, 0.802865, 0.143442, 1.28524, 1.37838, 0.804046, -0.532183, 1.02634, 0.0405277, 0.927316, 1.3441, 0.0523679, 0.752235, -0.0783631, -0.11964, -0.233595, -0.1108, -0.587222, -0.446634, -0.752099, -1.02455, -1.2748, -1.61252, -1.7681, -2.33057
0.74, 0.0319375, -0.904031, -0.599903, -0.0101269, 1.04589, 0.694428, 0.270418, 0.167322, 0.384175, 1.52783, 0.951631, 0.943832, 0.31629, 1.61511, 0.209488, 0.997173, 1.77491, 0.0771651, 1.11977, 0.287984, 0.113441, -0.153867, 0.0126966, -0.406258, -0.375641, -1.12901, -1.29402, -1.63085, -1.65548, -1.93638, -2.41871
0.76, 0.0319375, -0.958076, -0.440886, -0.194508, 0.145466, 0.646516, 0.234503, 1.023, 0.634904, 0.733528, 1.2126, 0.941053, 0.526263, 1.82046, 0.289188, 1.11739, 1.76911, 0.206459, 0.701417, 0.199179, -0.0323241, -0.310143, 0.0362778, -0.823921, -0.715643, -0.852983, -1.18857, -1.63687, -1.84562, -1.76109, -2.29369
0.78, 0.0319375, -0.613305, 0.0343577, 0.433323, 0.653495, 0.624068, 0.50796, 0.566396, 0.363684, 1.56768, 1.15023, 0.638714, 0.757971, 2.23804, 0.704653, 1.11826, 1.30004, 0.20088, 0.765145, -0.40766, 0.0477347, -0.434937, 0.258062, -0.514324, -0.553931, -0.868375, -1.12583, -1.06207, -1.54163, -1.92328, -2.06586
0.8, 0.0319375, -1.30508, 0.267794, 0.475335, 1.14779, 0.531613, -0.0237576, 0.187527, 0.227739, 1.48881, 1.62941, 0.423101, 0.256571, 1.73883, 0.456005, 0.617299, 1.60026, 0.203839, 0.969172, 0.0237134, -0.197741, -0.199576, -0.271817, -0.542652, -1.10889, -0.946543, -1.02344, -1.29134, -1.71126, -1.74616, -2.12587
0.82, 0.0319375, -0.569719, 0.230784, 0.587925, 0.220072, 0.40442, -0.45632, 0.379881, 0.0743563, 1.53285, 1.50342, 0.997488, 0.132162, 0.965427, 0.286937, 0.733301, 1.26703, 0.0256723, 0.797245, 0.0995957, -0.318553, -0.322103, 0.2519, -0.310898, -0.662116, -0.691799, -1.16686, -1.47231, -1.80373, -1.91256, -2.29037
0.84, 0.0319375, -0.685394, 0.0406978, 0.179477, -0.540312, 0.203201, 0.361813, 0.778806, 0.345072, 1.40185, 1.44164, 0.90012, 0.235684, 1.15296, 0.409273, 1.06322, 1.22444, -0.189648, 0.760253, -0.100677, -0.611304, -0.784811, -0.242901, -0.364403, -0.378301, -0.619897, -0.646611, -1.23795, -1.52418, -1.64076, -2.29161
0.86, 0.0319375, -0.845837, 0.496471, 0.768608, 0.270416, 0.190396, 0.387092, 0.529793, 0.111797, 0.93384, 1.31125, -0.190713, -0.152196, 1.70618, 0.243571, 0.671921, 1.29222, -0.217955, 0.881858, -0.0836305, -0.0906363, -0.120458, -0.103493, -0.502656, -0.591503, -1.06918, -0.975573, -1.21733, -1.6883, -1.79042, -2.28983
0.88, 0.0319375, -0.781452, 0.630922, 0.997102, 0.645973, 0.591169, 0.660909, 0.44033, 0.285933, 1.58297, 1.69236, 0.912976, 0.581424, 1.65155, -0.138762, 0.513345, 1.05087, 0.291622, 1.08576, -0.146233, -0.743349, -0.74454, 0.22035, -0.483258, -0.637501, -0.969543, -0.937661, -1.07489, -1.7374, -1.93606, -2.10825
0.9, 0.0319375, -0.458093, 0.489066, 0.927562, -0.0256456, 0.0849075, 0.506727, 0.728663, 0.214984, 1.18238, 1.37167, 0.565549, 0.147099, 0.90637, -0.103501, 0.673075, 1.03878, 0.125163, 0.942071, -0.0530152, -0.0225462, -0.119493, 0.121181, -0.541616, -0.538529, -0.682097, -0.850592, -1.12803, -1.60207, -2.13527, -2.316
0.92, 0.0319375, -0.530978, 0.509616, 0.895264, 0.697992, 0.579982, 0.222568, 0.354177, 0.68952, 1.03603, 1.71682, 0.888141, 0.0990515, 0.998831, 0.152819, 1.19464, 1.30247, 0.135143, 0.720525, -0.0411125, -0.0309594, -0.469043, -0.0300572, -0.333899, -0.361295, -0.494336, -0.799155, -0.976927, -1.76421, -1.98079, -1.98452
0.94, 0.0319375, -0.98873, 0.388073, 0.84758, 0.748051, 0.459003, 0.304916, 0.0402459, 0.413026, 1.56776, 1.70442, 0.724172, -0.235971, 1.10875, 0.311857, 1.40282, 1.10238, 0.324603, 0.872901, -0.027272, 0.218772, -0.20322, 0.171701, -0.410544, -0.446922, -0.68111, -0.896375, -1.22499, -1.53387, -1.78965, -2.20732
0.96, 0.0319375, -1.17721, 0.113175, 0.829649, 0.0691099, 0.611387, 0.16101, -0.206353, 0.166459, 0.981686, 1.77125, 0.822806, 0.773851, 1.96822, 0.0987444, 0.656089, 1.00639, 0.332354, 0.672496, 0.0758761, 0.21368, -0.00965864, 0.0321812, -0.471515, -0.940596, -0.73719, -0.81337, -1.3012, -1.92606, -2.21799, -2.59852
0.98, 0.0319375, -0.410342, 0.916277, 1.41439, 0.46302, 0.51798, -0.344537, -0.263212, 0.510927, 1.13415, 1.90679, 0.569409, -0.177539, 1.55393, 0.194047, 1.31862, 0.564008, 0.636039, 0.612441, 0.363622, -0.24311, -0.237846, 0.00101372, -0.181964, -0.749881, -0.872179, -0.729591, -0.984807, -1.67043, -1.73054, -1.96258
1, 0.0319375, -1.11266, 1.24934, 1.69849, 0.652971, -0.0185809, 0.210022, 1.04539, 0.086581, 0.91576, 1.64477, 0.417535, 0.331691, 1.2212, -0.0913983, 0.174336, -0.079459, 0.315817, 0.461253, 0.0541855, -0.400458, -0.221715, -0.252222, -0.370157, -0.346441, -0.700787, -0.603352, -0.947212, -1.4431, -1.89165, -2.07898
1.02, 0.0319375, -0.708567, 0.752695, 1.28707, 0.782405, 0.316214, 0.253685, 0.653813, -0.268023, 1.28805, 1.97726, 0.749736, -0.375704, 1.07087, -0.324397, 0.951301, 0.403414, 0.286596, 0.0509305, 0.195338, -0.21365, -0.214295, 0.0360066, -0.0712899, -0.467082, -0.682442, -0.934816, -1.08451, -1.92673, -1.91541, -2.40099
1.04, 0.0319375, -1.24316, -0.16321, -0.0383616, -0.0302371, 0.137807, 0.386547, 1.23387, 0.850663, 0.922501, 1.68444, 0.230326, 0.0936634, 1.56281, -0.183395, 0.973686, 0.56787, 0.320428, 0.15882, -0.104104, -0.129767, -0.163406, -0.0266729, -0.0947719, -0.273821, -0.625556, -0.87129, -1.13322, -1.50615, -1.80956, -1.92083
1.06, 0.0319376, -0.586289, -0.0558919, -0.271535, 0.47602, 0.0645347, 0.12511, 0.519442, 0.0505628, 1.05396, 1.54347, 0.849136, 0.252381, 0.819268, -0.475584, 0.541361, 0.51697, 0.716692, 0.373306, 0.233689, -0.494968, -0.291296, 0.0629156, -0.345768, -0.318902, -0.690408, -0.829021, -1.26291, -1.62079, -1.73325, -2.23669
1.08, 0.0319375, -1.65217, -0.181493, 0.211885, 1.0298, 0.504073, 0.128964, 0.661811, -0.0748681, 0.563023, 1.62791, 0.106167, 0.120475, 1.30744, -0.142765, 0.526363, 0.763059, -0.0849182, 0.0811576, 0.115164, -0.252351, -0.208762, -0.196264, 0.0362586, -0.145448, -0.712179, -0.926496, -1.12265, -1.67598, -1.73808, -2.12315
1.1, 0.0319375, -0.998833, -0.166345, 0.598295, 0.743858, 0.20089, 0.269743, 0.243412, -0.0170121, 0.68419, 1.7109, 0.451191, -0.647734, 0.63159, 0.289221, 0.786713, 0.477475, 0.384048, -0.0125745, 0.163374, -0.240027, -0.0253308, 0.0569093, -0.43905, -0.361973, -0.864132, -1.17536, -1.17815, -1.45737, -1.49825, -1.97068
1.12, 0.0319375, -1.04439, 0.376505, 0.717392, -0.376421, 0.191432, 0.689402, 1.24255, 0.0502405, 1.32172, 1.82235, 0.506454, 0.100331, 1.35446, -0.142499, 0.430904, 0.239919, 0.395122, 0.33933, 0.255627, -0.526002, -0.393167, -0.129924, -0.257358, -0.257648, -0.681763, -1.09669, -1.47334, -1.88316, -2.1543, -2.22255
1.14, 0.0319375, -1.77323, 0.365099, 0.836628, 0.468066, 0.390574, 0.890979, 0.942695, -0.171439, 0.459945, 1.37588, 0.505313, -0.496527, 1.44378, -0.243115, 0.103125, 0.474272, 0.295146, -0.226649, -0.0422738, -0.19027, -0.226358, -0.431938, -0.0765858, -0.479168, -0.703516, -0.715692, -1.27391, -1.86107, -1.95083, -2.30092
1.16, 0.0319375, -0.842112, 0.726809, 1.11506, -0.0838544, -0.232064, 1.06011, 1.50628, -0.451446, -0.34288, 0.485256, -0.0977478, -0.267592, 1.02591, -0.161019, 0.993351, 0.713177, 0.394979, -0.268606, 0.182922, 0.267686, 0.0762985, 0.0325882, -0.0401222, -0.315693, -0.965704, -0.944732, -1.14063, -1.70951, -1.79709, -2.08115
1.18, 0.0319376, -1.57303, 1.06858, 1.59396, 0.515912, 0.101541, 0.886331, 0.99644, -0.390227, 1.06071, 1.04058, -0.0054144, -0.0608592, 0.723607, -0.0661489, 0.683582, 0.831761, 0.638109, 0.215884, 0.530739, -0.0361631, -0.155712, 0.00877323, -0.0976051, -0.396551, -0.568335, -0.978784, -1.16036, -1.59851, -1.92634, -2.23263
1.2, 0.0319375, -0.261965, 0.893816, 1.47422, -0.225038, -0.125965, -0.0517104, 0.825721, -0.469536, 0.0781839, 1.16059, 0.124531, -1.11995, 0.417133, -0.177689, 0.30311, 0.291794, 0.681137, 0.0167796, -0.128093, -0.0397764, 0.00222542, -0.238021, -0.0899432, -0.508765, -0.691641, -0.782526, -1.28682, -1.8067, -1.77356, -2.07055
1.22, 0.0319375, -1.17698, 0.729283, 1.12136, 0.341596, 0.0317506, 0.204256, 0.155834, -0.284842, 0.51933, 2.30845, 0.467424, -0.451614, 0.83134, 0.172186, 0.834502, 0.718552, 0.89408, 0.185449, 0.260235, 0.0502232, -0.240227, -0.412301, -0.101195, -0.350196, -0.799786, -0.664081, -0.929002, -1.6448, -1.80791, -2.09739
1.24, 0.0319375, -1.25612, 0.480655, 0.943579, -0.386298, -0.177486, 0.362666, 0.506314, -0.318882, 0.849176, 1.966, 0.49948, -0.115552, 1.15887, 0.123013, 0.766031, -0.29901, 0.296752, -0.219064, 0.474337, -0.0750831, -0.349092, -0.144595, -0.20869, -0.572462, -0.940432, -1.08004, -1.30244, -1.63622, -2.0062, -2.02422
1.26, 0.0319375, -1.15798, 0.318269, 0.82225, -0.118526, -0.723716, 0.0902614, 1.0152, 0.154241, 0.482989, 1.60947, 0.42667, 0.0891759, 1.19378, 0.125551, 0.985838, 0.464231, 0.606591, 0.310175, 0.177769, 0.0755479, -0.315566, -0.260291, -0.369557, -0.891148, -0.963749, -0.781586, -1.16431, -1.57203, -1.72548, -2.29436
1.28, 0.0319375, -0.672358, 0.725367, 1.24821, 0.161433, 0.119371, 0.304528, 1.16619, 0.12699, 0.516158, 1.76523, 0.573096, -0.162525, 0.762322, -0.0491822, 0.98395, 0.436099, 0.0215767, 0.157474, 0.362029, -0.376432, -0.303667, -0.315286, -0.385322, -0.75529, -0.709982, -0.874837, -1.39983, -1.69629, -2.01286, -2.14118
1.3, 0.0319376, -1.33045, 0.503737, 0.669678, -0.266212, -0.114592, 0.416872, 0.551913, -0.583503, 0.173549, 1.77366, 0.61371, -0.40712, 0.513136, -0.159982, 0.977329, 0.715009, 0.452367, 0.31577, 0.284124, -0.218476, -0.365861, -0.311943, -0.475741, -0.505265, -0.717265, -1.05459, -1.4605, -1.7431, -1.95721, -2.62944
1.32, 0.0319375, -0.222811, 0.65693, 0.664574, -0.455229, -0.386064, 0.378931, 1.13618, -0.391345, 0.614692, 2.17492, 0.75534, -0.270221, 1.04411, 0.0557578, 0.729986, 0.669184, 0.630692, 0.0659614, -0.637348, 0.00963277, -0.0866232, -0.325575, -0.810512, -0.992931, -0.964852, -1.2401, -1.2534, -1.49923, -1.97416, -2.06537
1.34, 0.0319375, -0.92597, 0.426902, 0.880823, 0.202179, 0.0951171, 0.226537, 1.32529, -0.524495, 0.424164, 1.6254, 0.279632, -0.19854, 1.28321, 0.0258712, 0.867842, 0.471231, 0.57088, 0.0534313, -0.422697, -0.116407, -0.3689, -0.336341, -0.572186, -0.78587, -0.768461, -1.05378, -1.31436, -1.80228, -2.43244, -2.32758
1.36, 0.0319375, -1.57783, -0.485776, -0.335778, 0.545716, 0.455286, -0.0969372, 0.299814, 0.177643, 0.428517, 2.39206, 1.04314, 0.041056, 1.03739, -0.146385, 0.195979, -0.226858, 0.123634, 0.472718, 0.404804, -0.537274, -0.572791, -0.124981, -0.540819, -1.25357, -0.853257, -1.09086, -1.17699, -1.74786, -1.90943, -2.15765
1.38, 0.0319375, -0.9727, 0.579795, 1.02469, -0.58907, 0.455291, 0.219496, 0.0122607, -0.784857, 0.169186, 1.46394, 0.148391, 0.133806, 1.06787, -0.266225, 0.866543, 0.408418, -0.162133, -0.0908757, -0.00602495, -0.416028, -0.544203, -0.273169, -0.454446, -0.702597, -0.856121, -1.02524, -1.35121, -1.66677, -2.27992, -2.30047
1.4, 0.0319375, -0.941446, 0.55451, 1.26634, -0.303555, -0.00268133, -0.323796, 0.663064, -0.0150254, 0.0374941, 1.8093, 0.532991, 0.0514678, 0.702919, -0.359175, 1.02088, 0.4552, 0.333911, 0.4031, 0.283258, -0.20725, -0.476444, 0.000674616, -0.550664, -1.11083, -0.698293, -0.957294, -1.10063, -1.26816, -1.95948, -2.214
