# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.24, 0.0319375, 0.736715, -0.097076, -0.186032, -0.312194, 0.224507, 0.340964, 0.425075, 1.28389, 1.47867, -0.659322, -0.180904, -0.240902, -0.734445, -0.624893, -0.126268, -0.190347, -0.00158143, -0.166629, 0.244112, 0.206672, -0.413596, -0.129506, -0.467091, -0.387733, 0.579228, 0.796027, -0.232657, -0.353663, -0.363225, -0.291265
0.26, 0.0319375, 0.775792, 0.2167, -0.191389, -0.520948, -0.358955, 0.406744, 0.454613, 1.15615, 1.37824, 0.160612, 0.0574777, -0.151859, -0.392147, 0.189166, 0.212959, -0.0738412, -0.0490092, 0.0754201, -0.197315, 0.044985, -0.439653, -0.886838, -1.00552, -0.328543, 0.605002, 0.537877, -0.145935, -0.409536, -0.85189, -0.46645
0.28, 0.0319375, 0.823375, 0.626617, 0.0215666, -0.526769, -0.017337, 0.386293, 0.846341, 0.545957, 0.687531, 0.0453901, -0.157133, -0.634436, -0.0382944, -0.433233, -0.184859, -0.389339, -0.210771, -0.189245, -0.0720116, -0.0266557, 0.23049, -0.268587, -0.184279, -0.0718845, 0.821417, 0.812825, -0.500251, -0.402786, -0.538902, -0.226771
0.3, 0.0319375, 0.827386, 0.575993, -0.76339, 0.232585, 0.0392669, 0.0520999, 0.311699, 0.370183, 1.42049, 0.932539, -0.0860924, -0.142284, -0.290038, 0.252413, 0.0414505, -0.0762317, -0.204196, -0.245923, 0.216967, -0.0431225, 0.185062, -0.277422, -0.0802886, -0.120289, 0.484337, 0.631097, -0.298726, -0.0433074, -0.271726, -0.0871741
0.32, 0.0319375, 1.18153, 0.60705, -0.631342, -0.205748, 0.311673, 0.40074, 0.613813, 0.772151, 1.12253, 1.06544, -0.387733, -0.17768, -0.40509, 0.0944154, 0.109287, 0.0680092, -0.0927747, -0.239731, -0.157146, -0.169437, -0.28368, -0.0705981, -0.450522, 0.0602317, 0.267597, 0.436701, -0.1108, -0.341268, -0.31574, -0.438063
0.34, 0.0319375, 1.45463, 0.852192, -0.0630351, -0.0713486, 0.0336508, 0.433987, 0.364094, 0.645178, 1.52038, 1.5472, 0.204864, -0.54785, -0.0343227, 0.377346, 0.221711, -0.0949754, -0.132221, -0.197155, 0.0040188, 0.454747, 0.125646, 0.0172409, -0.723495, -0.277019, 0.774257, 1.03098, -0.186956, -0.693584, -0.592631, -0.364726
0.36, 0.0319375, 0.993548, 0.280537, -0.710871, -0.732674, 0.391123, 0.669295, 0.525868, -0.360723, 0.894413, 1.51889, 1.12666, 0.0825622, -0.115346, 0.158844, 0.270078, -0.035042, -0.134919, 0.314374, 0.209746, -0.272036, -0.302744, -0.0288165, -0.162307, -0.139986, 0.725645, 1.07981, -0.0926895, -0.28055, -0.219381, -0.412123
0.38, 0.0319375, 0.688835, 0.398736, -0.270799, -0.699498, -0.613136, -0.391955, 0.440769, 0.933524, 0.989971, 1.21651, 0.876884, 0.132506, 0.220623, 0.228888, 0.164195, 0.237256, -0.144847, 0.0986736, 0.0355237, -0.130778, -0.0421192, -0.0229718, 0.0435089, 0.135471, 0.885343, 0.575118, -0.125522, -0.344916, -0.425088, -0.348975
0.4, 0.0319375, 0.123917, -0.00704751, -0.634726, -0.148031, -0.839615, -0.386316, 0.132524, 0.359627, 1.00096, 1.47471, 0.990925, -0.667454, -0.201697, -0.174791, -0.375995, 0.326832, -0.0985662, -0.106411, -0.376195, 0.0652936, -0.0709667, -0.3492, -0.138052, -0.05209, 0.779025, 1.09531, -0.125956, -0.386483, -0.324184, -0.240432
0.42, 0.0319375, 0.4111, 0.128942, -0.380791, -0.384143, 0.151429, 0.413868, 0.14645, 0.526834, 0.557998, 0.794974, 1.06332, 0.135866, -0.0889959, -0.0808071, -0.123789, -0.138653, -0.224298, -0.184299, -0.0730779, 0.0886789, -0.428899, -0.77449, -0.038013, -0.228414, 0.533282, 0.819516, -0.0241112, 0.0594912, -0.265452, -0.335837
0.44, 0.0319375, -0.0735034, -0.410176, -0.458996, 0.0648653, -0.395863, -0.00321912, 0.545209, 0.145813, 0.3193, 1.40656, 1.77965, 0.408962, -0.201853, 0.320419, 0.266928, -0.0866125, -0.23493, -0.257101, -0.0786447, 0.118963, -0.0659515, -0.0754816, -0.190505, -0.144633, 0.911768, 0.917192, -0.130947, -0.467065, -0.686713, -0.68842
0.46, 0.0319375, 0.452622, 0.17361, -0.675472, -0.497839, -0.441131, 0.308982, 0.174851, -0.159564, 0.181633, 0.799586, 1.10903, -0.243755, -0.485494, 0.203867, 0.105618, 0.0543241, -0.111339, 0.194654, 0.0676138, 0.0824641, 0.211369, -0.177649, -0.452382, -0.353424, 0.520079, 0.632712, -0.342254, -0.344125, -0.177877, -0.426336
0.48, 0.0319375, 1.13269, 0.881028, 0.190677, -0.139557, -0.0611347, 0.134248, 0.152721, 0.186869, 0.23623, 1.39928, 1.66483, 0.690604, 0.305771, 0.289442, -0.450238, 0.179725, -0.0248976, 0.252268, 0.0858209, -0.0785641, -0.00599227, -0.150728, -0.0265361, 0.112146, 0.794227, 0.878634, -0.0943388, -0.327663, -0.322183, -0.160188
0.5, 0.0319375, 0.645634, 0.320808, -0.473064, -0.1242, -0.0898381, -0.386024, -0.0223166, 0.303501, 0.84887, 0.621922, 1.91287, 0.83969, -0.745705, 0.165428, -0.0318263, 0.0194444, -0.249348, -0.00244338, -0.272687, -0.200315, -0.348377, -0.131823, -0.134459, -0.334774, 0.451364, 0.827691, -0.1945, -0.40388, -0.191913, 0.0640467
0.52, 0.0319375, 0.943193, 0.421181, -0.935239, 0.139736, -0.710078, -0.478409, -0.0484458, 0.217319, 0.139302, 0.937681, 1.47867, 1.0174, -0.186982, 0.31915, 0.102872, 0.0173633, -0.376309, -0.067234, 0.161311, -0.0856318, -0.326341, -0.202034, -0.0599689, -0.0704723, 1.02654, 0.914789, -0.317727, -0.272984, -0.36514, -0.536729
0.54, 0.0319375, 0.819974, 0.504488, -0.218746, -0.198568, -0.317534, -0.0186043, -0.103575, 0.49943, 1.0359, 0.809553, 2.13702, 1.97993, -0.0138672, 0.0188011, -0.441052, -0.478541, -0.153054, 0.191862, -0.0270102, -0.124023, -0.470158, -0.389017, 0.0642613, 0.183735, 0.643695, 0.667122, -0.314217, -0.3011, -0.128781, -0.27879
0.56, 0.0319375, 0.396877, 0.266038, 0.0368088, -0.107153, 0.138282, -0.138728, 0.397634, 0.231903, 0.796832, 0.855784, 2.13094, 2.01165, 0.077324, 0.270873, 0.168174, 0.0369049, -0.126291, 0.155688, 0.536185, 3.9339e-06, -0.0182133, -0.0701613, 0.255453, 0.0672048, 0.800612, 0.903181, -0.232478, -0.26218, -0.393181, -0.672387
0.58, 0.0319375, 0.175351, -0.1568, -0.950535, -0.450796, 0.465441, 0.380688, -0.00154674, -0.146203, 0.622089, 0.655359, 1.88198, 1.74815, -0.00423217, -0.137215, -0.231644, -0.406212, -0.188867, -0.14881, 0.115346, -0.076786, -0.251201, -0.646137, -0.052134, 0.130507, 0.817472, 0.701047, -0.110862, -0.330886, -0.108007, -0.433597
0.6, 0.0319375, 0.68101, 0.000328606, -0.829921, -0.374743, 0.0400137, -0.0415291, 0.0324094, 0.11412, 0.542413, 0.50458, 1.30749, 1.16607, -0.101045, 0.0244305, 0.284372, -0.141764, 0.0280019, -0.414377, 0.00521419, -0.297188, -0.0411439, -0.302246, -0.490957, -0.137354, 0.635488, 0.401114, -0.246298, -0.47618, -0.353323, -0.115697
0.62, 0.0319375, 0.703463, 0.123989, 0.0572769, -0.898264, -0.755478, -0.0639784, -0.212096, 0.278209, -0.0278455, 0.224667, 1.32596, 1.67069, -0.275502, 0.0738279, -0.0914798, -0.176633, -0.715649, -0.184493, 0.177428, -0.118341, -0.261824, -0.136202, 0.0160937, 0.266338, 0.196763, 0.662419, -0.108677, -0.439904, -0.320821, -0.289931
0.64, 0.0319375, 0.18891, 0.0579938, -0.0597654, -0.981108, -0.402191, -0.147381, 0.145121, 0.137937, 0.222074, 0.352782, 0.814627, 0.899925, -0.229241, -0.162117, -0.356908, -0.495079, -0.603365, -0.350094, 0.123313, 0.0299283, 0.221018, -0.0236527, 0.051088, 0.0095898, 1.07132, 1.03617, -0.14943, -0.421718, -0.412325, -0.480275
0.66, 0.0319375, 0.30569, 0.349271, -0.0871594, -0.114124, 0.460406, -0.557512, -0.436298, 0.0888187, 0.123618, 0.0490093, 0.986375, 1.14892, -0.231068, -0.171823, -0.221269, -0.183561, -0.241348, 0.263183, 0.313948, -0.648359, -0.0643386, -0.31431, -0.19354, 0.124679, 0.520948, 0.679698, -0.336408, -0.381173, -0.388234, -0.315495
0.68, 0.0319375, 0.915535, -0.0157513, -0.736195, -0.849359, -0.451456, -1.11783, -0.867576, -0.591695, -0.00937594, 0.120479, 1.08387, 1.6223, 0.393524, -0.583122, -0.489271, 0.0341163, -0.454955, 0.0304551, 0.121386, -0.242722, -0.373871, -0.358242, -0.151277, 0.105085, 0.667191, 0.587552, -0.479335, -0.482499, -0.624065, -0.721588
0.7, 0.0319375, 0.224173, 0.743889, 0.688439, -0.840136, 0.217332, 0.423022, 0.0138671, -0.00436297, 0.0355437, 0.0395294, 0.724092, 2.24098, 0.63681, 0.0532962, -0.0219679, -0.154072, 0.0962727, 0.376505, 0.397353, 0.0127506, 0.124274, -0.358204, -0.638095, 0.120788, 0.549439, 0.852392, -0.1494, -0.262235, -0.396913, -0.456379
0.72, 0.0319375, 0.960358, 0.703628, 0.0856173, -0.110628, -0.964486, -0.465037, 0.0847589, 0.320331, 0.147015, 0.190774, 0.849931, 1.45449, 0.800268, -0.149949, -0.252466, -1.06725, -0.510808, -0.517229, 0.445997, 0.101112, -0.274186, -0.589559, -0.614057, 0.166063, 0.719237, 0.634948, -0.169738, -0.405405, -0.260282, -0.34145
0.74, 0.0319375, 0.29204, 0.476575, -0.104201, -0.394006, -0.00526632, -0.205859, -0.405122, -0.539889, -0.70012, 0.201574, 0.503143, 2.06338, 0.926488, -0.0915119, -0.0654062, -0.0481167, -0.513048, -0.277412, -0.0136815, -0.190146, -0.0840368, -0.55467, -0.475789, -0.0664078, 0.4381, 0.392582, -0.384979, -0.299274, -0.494013, -0.318994
0.76, 0.0319375, 0.844942, 0.117284, -0.873826, -0.413527, -0.147078, -0.152888, -0.127081, 0.538655, 0.199923, 0.148806, 0.586146, 1.23365, 0.158529, 0.127158, -0.489219, -0.30349, -0.210867, -0.401668, 0.0447258, -0.0624173, -0.459425, -0.738042, -0.29033, 0.0314045, 0.472197, 0.470317, -0.276279, -0.213191, -0.467048, -0.238118
0.78, 0.0319375, 0.644091, 0.317599, -0.786682, -0.342354, 0.00194682, -0.340146, -0.0646118, 0.0794509, 0.12359, 0.0236422, 0.325083, 1.71763, 1.02219, -0.171963, 0.0808424, 0.235934, -0.144682, -0.103159, 0.223074, -0.165719, -0.451108, -0.207873, -0.313703, -0.325905, 0.472129, 0.520114, -0.296152, -0.21281, -0.417991, -0.344478
0.8, 0.0319375, 0.863058, 0.283577, -0.695873, -0.824169, -0.129679, -0.786448, -0.294326, -0.264568, 0.403335, 0.55699, 0.478503, 1.60201, 1.06533, -0.346763, 0.144805, -0.428255, -0.131558, 0.200183, 0.167667, 0.369447, 0.035254, -0.120122, -0.462504, -0.0505181, 0.605422, 0.608584, -0.228297, -0.395595, -0.37275, -0.180502
0.82, 0.0319375, 0.229343, 0.0717055, -0.22373, -0.949576, 0.4072, -0.308255, -0.323226, 0.270624, 0.208284, 0.168694, 0.253372, 1.67517, 1.34061, -0.21937, 0.16129, -0.116317, -0.271445, -0.0114678, 0.345726, 0.330397, -0.0835118, -0.045257, 0.289306, -0.155294, 1.10321, 1.01707, -0.0866591, -0.334078, -0.120505, -0.138727
0.84, 0.0319375, 0.540224, 0.504077, -0.285686, -0.621823, 0.25, -0.0942222, -0.54965, 0.159047, -0.258068, 0.378011, 0.695801, 1.09594, 0.694886, -0.229719, 0.0657734, -0.283699, -0.169969, -0.118806, 0.211281, 0.180185, -0.0139374, 0.0402495, -0.372531, 0.178433, 0.710667, 0.633368, 0.147923, -0.106204, -0.235796, -0.153894
0.86, 0.0319375, 0.484486, -0.048176, -0.766603, -0.309664, -0.23856, -0.197098, -0.432788, -0.268631, -0.18703, -0.17947, 0.00330569, 1.06978, 0.743109, 0.160828, 0.37125, -0.214758, -0.57656, -0.113779, -0.12021, 0.0743602, -0.0908992, -0.0788355, -0.387263, 0.380356, 0.740335, 0.78697, -0.0528174, -0.155068, -0.124936, -0.147836
0.88, 0.0319375, 0.882179, 0.56967, -0.114518, -0.413638, 0.570193, 0.0907177, -0.463333, -0.311201, -0.143912, -0.197981, 0.607769, 1.70619, 1.09758, -0.164338, -0.197639, 0.00803465, -0.167365, 0.143749, 0.183599, 0.392053, -0.136959, -0.177163, -0.409582, 0.0486665, 0.781384, 0.899407, -0.107649, -0.248865, -0.388308, -0.203362
0.9, 0.0319375, 0.52935, 0.557121, -0.223477, -0.645825, -0.110705, -0.0115633, -0.651271, -0.178113, -0.14225, -0.0783814, 0.242777, 1.70556, 1.62838, 0.203775, 0.0164968, -0.275662, -0.0843054, 0.110542, 0.0434181, 0.189209, 0.224157, -0.234116, 0.117643, 0.0334363, 0.689746, 0.729194, -0.0505947, 0.0485655, -0.0239694, 0.176336
0.92, 0.0319375, 0.661285, 0.0958855, -0.98883, -0.366739, -0.332319, -0.29606, -0.0961821, -0.233697, 0.223059, 0.318354, 0.51974, 1.61463, 1.61231, 0.187282, 0.109181, 0.0407748, -0.595517, -0.219754, -0.0595828, -0.0544069, -0.112919, -0.173286, -0.29386, 0.155171, 0.822566, 0.587758, 0.254575, 0.263951, -0.0815388, 0.0463276
0.94, 0.0319375, 0.44045, -0.351712, -0.762133, -0.932645, -0.2735, -0.314314, 0.15092, 0.792355, 0.408244, 0.175401, 0.665632, 1.29172, 1.1457, 0.278, 0.402322, 0.00687803, -0.45377, -0.307078, -0.626111, 0.0283984, -0.218333, -0.334277, -0.513206, 0.0428719, 0.605268, 0.694858, 0.133262, 0.166876, -0.0756806, 0.168298
0.96, 0.0319375, 0.431234, 0.287682, -0.969271, -0.792676, -0.476113, -0.0040729, -0.165193, 0.270745, 0.472363, -0.0695103, 0.323155, 1.20455, 1.10427, 0.466445, 0.196851, -0.0237837, -0.306534, 0.0429068, 0.184512, 0.116907, -0.0959048, 0.24103, -0.238964, 0.0957082, 0.932402, 0.601704, -0.135462, -0.0694087, -0.16884, -0.0142316
0.98, 0.0319375, 0.842301, 0.429064, -0.391195, -0.631227, -0.302493, -0.877918, 0.413497, 0.400732, -0.0307972, -0.10283, 0.0139646, 0.842979, 1.46137, -0.187298, -0.328323, -0.168485, 0.149661, 0.0061038, -0.162342, 0.209467, -0.0288152, -0.0861884, -0.225026, -0.0597691, 0.368894, 0.684964, 0.0188508, -0.124133, -0.0915702, -0.307544
1, 0.0319375, 0.550079, 0.486949, -0.258776, -0.618966, -0.458539, -0.428202, -0.560737, -0.230424, 0.0992386, 0.376532, 0.471588, 1.11313, 1.30395, 0.337458, -0.35719, -0.576346, -0.100704, -0.429058, -0.212986, -0.149524, 0.06452, -0.0372085, -0.337856, 0.141839, 0.819769, 0.898615, 0.00411509, -0.0972678, -0.348212, -0.165169
1.02, 0.0319375, 0.613533, 0.043149, -0.294291, -0.175291, -0.0698442, -0.552129, -0.724287, -0.18363, -0.35436, -0.42092, 0.347975, 1.03863, 1.07834, 0.332842, 0.168463, -0.279262, -0.214336, -0.150426, -0.145583, 0.0547688, -0.385443, -0.298677, -0.325955, 0.0194139, 0.602838, 0.446877, -0.123862, -0.0424521, 0.0451277, -0.165703
1.04, 0.0319375, 0.457888, 0.136962, -0.118021, -0.488445, -1.35083, -0.526508, -0.329002, 0.350252, -0.284454, 0.0942131, -0.1115, 1.08307, 2.0296, 0.34465, -0.132071, -0.351897, 0.0472507, -0.120835, 0.0694706, 0.285218, 0.118409, -0.301625, -0.603076, -0.24969, 0.503253, 0.104391, -0.102863, 0.024118, -0.0880862, -0.398363
1.06, 0.0319376, 0.616577, -0.0580565, -0.518051, -0.354412, -0.695415, -0.241273, -0.00470546, -0.24447, 0.270858, 0.0255429, 0.430487, 1.36288, 1.95452, -0.185457, -0.224738, -0.392434, -0.767779, -0.311643, -0.205193, 0.526137, -0.0551643, -0.309523, -0.198112, -0.0400642, 0.365631, 0.117012, -0.309452, -0.161648, -0.394198, -0.117223
1.08, 0.0319375, 0.753472, 0.298853, -0.135277, -0.546205, -0.422648, -0.317054, -0.223036, -0.600882, -0.817672, -0.621921, 0.124857, 1.53161, 1.54552, 0.46058, -0.0113161, -0.220485, -0.318114, -0.207052, 0.0738394, 0.354057, 0.0507565, -0.313636, -0.36778, 0.191241, 0.383284, 0.013418, -0.00326199, -0.166813, -0.380379, -0.255639
1.1, 0.0319375, 0.548912, 0.665103, 0.239099, 0.0163714, -0.00619005, -0.793517, -0.0109685, -0.192112, -0.31133, 0.255988, 0.355402, 1.02483, 1.64171, 0.261817, -0.16489, -0.368684, -0.382191, -0.0969291, -0.00601847, -0.395057, 0.0108173, -0.157753, -0.0754794, 0.0179825, 0.376108, -0.0565713, -0.15318, -0.203985, -0.486389, -0.552262
1.12, 0.0319375, 0.497201, 0.579259, -0.312859, -0.179386, 0.226284, -0.570424, 0.065863, 0.125712, 0.444485, -0.223927, 0.209307, 0.992061, 2.09918, -0.136751, -0.663308, -0.168384, 0.0408976, -0.234961, 0.123358, 0.420864, -0.154031, -0.337407, -0.381633, 0.0700297, 0.521993, 0.549544, -0.185144, -0.227904, -0.776286, -0.466619
1.14, 0.0319375, -0.267613, 0.648075, 0.292222, -0.658882, -1.04488, -0.2758, -0.061591, 0.3734, 0.206403, 0.0493886, 0.307098, 0.896186, 2.05528, 0.250871, 0.064129, -0.346299, -0.284793, 0.0396708, 0.046782, -0.0580904, 0.0101072, -0.144714, 0.00785394, 0.180073, 0.236355, 0.73588, -0.146025, -0.30662, -0.170815, -0.227462
1.16, 0.0319375, 0.416429, 0.304746, 0.112251, -0.0824568, -0.65544, -0.161714, -0.0437042, 0.0993138, -0.515244, -0.0920918, 0.586417, 1.15031, 1.6489, 0.0734014, 0.376788, 0.03497, 0.00375032, -0.298135, -0.311389, 0.532885, 0.184249, -0.10518, -0.381309, -0.120403, 0.732133, 0.764784, 0.0216964, -0.154149, -0.493179, -0.313645
1.18, 0.0319376, -0.320111, 0.261954, 0.0384346, -0.175624, -0.403091, -0.580324, -0.776455, 0.142517, 0.0752521, -0.0905071, 0.103552, 0.913141, 2.35155, 0.381147, -0.0270258, -0.277829, -0.33129, -0.239257, -0.557896, 0.316534, 0.24049, -0.103327, -0.320293, 0.0142973, 0.404087, 0.501876, 0.167354, -0.0713097, -0.134818, 0.00318924
1.2, 0.0319375, -0.0985989, -0.235691, -0.0867229, -0.379202, -0.816315, -0.609851, -0.154169, 0.200938, 0.460281, 0.248772, 0.32141, 0.806179, 1.97472, 0.325764, 0.0496813, -0.0590349, 0.0772624, -0.218811, -0.17644, -0.0387811, -0.154418, -0.118787, -0.0671317, 0.142242, 0.852419, 0.817114, 0.114697, 0.0887292, -0.163165, -0.224531
1.22, 0.0319375, 0.437802, 0.377871, 0.395448, -0.575639, -0.570177, 0.0852726, -0.286501, -1.06988, -0.866711, 0.0261602, 0.137323, 0.692252, 2.13516, 0.570851, 0.267958, 0.0793625, -0.159127, -0.376375, -0.247714, -0.277438, 0.16557, 0.00667319, 0.0062282, -0.142306, 0.645345, 0.742298, 0.410015, 0.0823486, 0.125355, 0.301584
1.24, 0.0319375, -0.350704, 0.0676713, -0.0185702, -0.253545, -0.325233, 0.125806, 0.25972, 0.119562, -0.284283, -0.172336, -0.488598, 0.467399, 1.15378, 0.0354224, -0.0759633, -0.542626, -0.565877, -0.368025, -0.241708, 0.198316, 0.0141323, -0.0939682, 0.137992, 0.0669163, 0.506415, 0.499172, 0.0635424, -0.0360211, 0.10442, -0.116172
1.26, 0.0319375, -0.0752278, -0.0479511, -0.0204578, -0.33789, -0.192216, -0.0126048, 0.184712, -0.264697, 0.193783, -0.224387, -0.571367, 0.488495, 1.46189, 0.489181, -0.150021, -0.753075, -0.12044, -0.245231, -0.269404, -0.0398798, -0.0139682, -0.578194, -0.0122671, 0.00448614, 0.600229, 0.550164, -0.0409185, -0.155784, -0.0499298, 0.140434
1.28, 0.0319375, 0.581338, 0.294943, -0.463803, -0.866421, -0.348563, -0.0898808, 0.0597849, -0.0584367, -0.21711, 0.420993, 0.177495, 0.637915, 1.18161, -0.027879, 0.00453444, 0.194543, 0.260852, 0.0785146, -0.194069, -0.0967839, 0.226902, -0.3048, -0.321768, -0.176754, 0.624827, 0.514973, 0.2595, 0.0430426, 0.260049, 0.339908
1.3, 0.0319376, 1.01739, 0.383827, 0.166527, -0.332795, -0.230373, -0.424281, -0.114699, 0.597829, 0.344058, 0.160777, 0.318447, 0.631457, 2.21507, 0.240062, -0.34734, -0.290802, -0.613305, -0.0685448, -0.54669, -0.0962761, -0.0605693, -0.137299, -0.180826, 0.12975, 0.828726, 0.704904, 0.269311, 0.170122, 0.201425, 0.31054
1.32, 0.0319375, 0.298431, 0.498118, -0.0942578, -0.303988, -0.914574, -0.222939, -0.419442, -0.0410002, -0.533262, -0.294814, -0.161765, 0.543417, 2.11114, 0.649989, -0.121932, -0.457068, -0.375124, -0.380258, -0.153128, 0.205287, 0.161651, -0.0506413, 0.0047409, 0.233197, 0.812598, 0.534699, 0.408383, 0.218793, 0.0889191, 0.249773
1.34, 0.0319375, 0.084387, 0.01137, -0.214778, -0.126904, -0.0118311, 0.119377, -0.200941, -0.475866, 0.0657902, 0.0265086, 0.0147075, 0.54428, 1.55836, 0.117896, -0.336721, -0.0815306, 0.180272, -0.055726, -0.191404, 0.311661, 0.252406, 0.146552, 0.0477692, 0.365459, 0.702097, 0.828165, 0.522406, 0.345498, 0.133682, 0.348146
1.36, 0.0319375, 0.513733, 0.421863, -0.0880778, -0.23174, -0.0905904, 0.0539673, -0.0720199, -0.155495, 0.0893997, -0.290391, 0.318255, 0.335305, 1.17608, 0.246082, 0.374188, 0.0429602, 0.136838, 0.124153, 0.226002, 0.199127, 0.144869, 0.0892717, -0.0540984, 0.249659, 0.622692, 0.256487, 0.0108091, 0.109128, -0.137134, 0.132709
1.38, 0.0319375, 0.552644, 0.138072, -0.310696, -0.700123, -0.134064, 0.0703473, -0.149681, -0.104338, 0.115694, -0.28424, -0.134069, 0.0306717, 1.62496, 0.518858, 0.207771, 0.216278, 0.000122897, 0.328095, 0.199364, 0.457242, 0.0397163, 0.0696374, 0.364456, 0.225775, 0.445075, 0.239518, 0.294447, 0.235897, 0.263663, 0.578698
