# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.15, 0.0319375, 0.036496, 0.0374283, 0.017325, 0.0438551, 0.0309363, 0.0248584, 0.0238849, 0.016785, 0.0324093, 0.0265854, 0.0275489, 0.0178034, 0.0286826, 0.0292326, 0.0337357, 0.0202045, 0.0248247, 0.0232296, 0.0330229, 0.0325212, 0.0253479, 0.0229645, 0.0191498, 0.0212941, 0.0220775, 0.0150483, 0.0159688, 0.017422, 0.014326, 0.0216719, 0.0125249, 0.0162012, 0.0152679, 0.0174507, 0.0101223, 0.0108474, 0.0164823, 0.0135691, 0.00698718, 0.00215287
0.16, 0.0319375, 0.050953, 0.0175868, 0.0304505, 0.0371554, 0.053605, 0.0151833, 0.0129887, 0.0175666, 0.0278372, 0.0122438, 0.0224459, 0.0244266, 0.0326995, 0.0228689, 0.0375332, 0.0349757, 0.0523314, 0.0379488, 0.0358489, 0.0304527, 0.0118513, 0.016281, 0.0212573, 0.0192057, 0.01457, 0.0184489, 0.0217093, 0.014859, 0.0157735, 0.0191947, 0.0114603, 0.0111202, 0.0108561, 0.0120773, 0.0143662, 0.0149762, 0.0160991, 0.00917363, 0.00520055, 0.00184997
0.17, 0.0319375, 0.059833, 0.0193791, 0.0200437, 0.0541344, 0.0508235, 0.012659, 0.0118921, 0.0260628, 0.025572, 0.0117752, 0.0305438, 0.0245621, 0.0310864, 0.0254753, 0.0345226, 0.0329462, 0.0296375, 0.0321587, 0.0413943, 0.0232541, 0.0137293, 0.0215258, 0.0211324, 0.0133427, 0.0164592, 0.0199065, 0.0161403, 0.0147579, 0.0157569, 0.0158199, 0.0139689, 0.00961471, 0.00726936, 0.0142814, 0.0140881, 0.0124949, 0.0118282, 0.00745148, 0.00539727, 0.00253273
0.18, 0.0319375, 0.0481151, 0.0184729, 0.0268615, 0.0400038, 0.0298063, 0.0147547, 0.0262478, 0.0357143, 0.0154847, 0.0319427, 0.0442268, 0.0320034, 0.0253158, 0.0182745, 0.0260608, 0.0363228, 0.0328282, 0.0200701, 0.0236532, 0.0278636, 0.0160034, 0.0236208, 0.0218135, 0.0161187, 0.0105325, 0.0242616, 0.0217473, 0.0159671, 0.0136837, 0.0135069, 0.0125387, 0.015452, 0.0126296, 0.0141205, 0.0120542, 0.0149306, 0.0114964, 0.00927638, 0.0050166, 0.00224897
0.19, 0.0319375, 0.0192074, 0.0452111, 0.0469146, 0.0506473, 0.0444678, 0.0167234, 0.0340307, 0.0264681, 0.0152213, 0.0283716, 0.030071, 0.0352321, 0.0353782, 0.0358034, 0.0277075, 0.0225749, 0.029263, 0.0237345, 0.0254247, 0.0263331, 0.0190132, 0.0264827, 0.0217132, 0.0135497, 0.0160776, 0.0145725, 0.0173069, 0.0138073, 0.0172763, 0.0159379, 0.0187529, 0.0161498, 0.0112167, 0.0124058, 0.0123988, 0.0139842, 0.0151691, 0.012697, 0.0058437, 0.00204045
0.2, 0.0319375, 0.0206562, 0.0424848, 0.0384085, 0.0526218, 0.0295452, 0.0349765, 0.0359999, 0.0552897, 0.0237901, 0.0169804, 0.0462523, 0.0245314, 0.0256271, 0.0167186, 0.0286384, 0.0317275, 0.0357636, 0.0380869, 0.0254343, 0.0187943, 0.0217631, 0.0198534, 0.0228738, 0.0188266, 0.0170651, 0.017807, 0.0223566, 0.0168776, 0.0170931, 0.0169188, 0.0160985, 0.017885, 0.0162027, 0.0136181, 0.0110268, 0.0162902, 0.0156902, 0.0138067, 0.00683671, 0.00205936
0.21, 0.0319375, 0.0295143, 0.0358967, 0.027559, 0.0465384, 0.031575, 0.0540762, 0.0346885, 0.0553874, 0.0348341, 0.0280189, 0.0447485, 0.0344807, 0.0431359, 0.0315311, 0.0225228, 0.0259431, 0.0274075, 0.0401586, 0.0277404, 0.0239587, 0.0228011, 0.014492, 0.0176404, 0.0161453, 0.0188004, 0.0133427, 0.0233833, 0.0109166, 0.0154761, 0.0162538, 0.0161095, 0.0163292, 0.016192, 0.0135293, 0.0111856, 0.0161581, 0.0111205, 0.00995634, 0.00557238, 0.00265044
0.22, 0.0319375, 0.0281387, 0.0215466, 0.0360462, 0.0394718, 0.0363974, 0.0359659, 0.0403769, 0.0336409, 0.0236227, 0.0220658, 0.0252729, 0.0483619, 0.0357126, 0.0291377, 0.0283467, 0.0179571, 0.0284025, 0.0334401, 0.0236542, 0.0235344, 0.0246344, 0.0160977, 0.0169798, 0.0230693, 0.019536, 0.0101354, 0.0204654, 0.0129525, 0.0145324, 0.0140282, 0.0143861, 0.0139273, 0.0195029, 0.0123173, 0.0125064, 0.0150504, 0.0114265, 0.00892696, 0.00517683, 0.00170372
0.23, 0.0319375, 0.0307146, 0.0282923, 0.0535884, 0.0351517, 0.0444763, 0.0153681, 0.0336548, 0.0410336, 0.019573, 0.0263608, 0.0294679, 0.0315941, 0.0331516, 0.0194744, 0.0244895, 0.0184848, 0.0286855, 0.0312989, 0.0245445, 0.0224264, 0.0193488, 0.0171448, 0.0160813, 0.0277246, 0.0213584, 0.018126, 0.0186023, 0.0114925, 0.0136941, 0.0117054, 0.0136667, 0.0157812, 0.0145401, 0.0131833, 0.0106052, 0.0128552, 0.0134378, 0.00787357, 0.00471136, 0.00192576
0.24, 0.0319375, 0.0398589, 0.0453902, 0.0386676, 0.049291, 0.0337342, 0.0394082, 0.0463442, 0.0467217, 0.0257546, 0.0347663, 0.0397825, 0.0297019, 0.0254941, 0.0210399, 0.0374889, 0.020966, 0.0169138, 0.0163944, 0.0187263, 0.0146361, 0.0196491, 0.0205614, 0.0177978, 0.0169361, 0.013466, 0.0177277, 0.0194656, 0.0137334, 0.0190301, 0.0200439, 0.0143805, 0.0174026, 0.0116875, 0.0115693, 0.00943582, 0.0080298, 0.0100111, 0.00670694, 0.00559099, 0.00194813
0.25, 0.0319375, 0.0419424, 0.0405747, 0.0317934, 0.0597345, 0.0534361, 0.0302169, 0.0472553, 0.0348673, 0.0226632, 0.0272338, 0.0167563, 0.0305676, 0.0296831, 0.0237698, 0.0256451, 0.0248704, 0.0306989, 0.0177992, 0.0221367, 0.0269783, 0.0272336, 0.0239579, 0.0154098, 0.0114867, 0.013074, 0.0150138, 0.0185657, 0.0145039, 0.01586, 0.0234206, 0.0169601, 0.0164072, 0.0139142, 0.0122961, 0.00985412, 0.0141309, 0.014688, 0.00804458, 0.00530123, 0.00205246
0.26, 0.0319375, 0.0209263, 0.0313599, 0.0243043, 0.028272, 0.0203105, 0.0455336, 0.0362442, 0.0403062, 0.0424877, 0.0508911, 0.0258902, 0.0349929, 0.0518536, 0.0441107, 0.0247959, 0.0279441, 0.0438899, 0.0317583, 0.0240073, 0.0267965, 0.0193331, 0.0162012, 0.0139141, 0.0170634, 0.014385, 0.0194754, 0.0234836, 0.0203171, 0.0199604, 0.0179717, 0.0172586, 0.0138941, 0.0122584, 0.012325, 0.0097598, 0.0116682, 0.0148231, 0.00958649, 0.00569898, 0.00191231
0.27, 0.0319375, 0.0315254, 0.0359742, 0.0189568, 0.0269086, 0.0215381, 0.0410616, 0.0317234, 0.0234904, 0.0294928, 0.0432051, 0.0371117, 0.0378334, 0.0407562, 0.037475, 0.0294323, 0.0248994, 0.0257263, 0.0309568, 0.0172648, 0.0260523, 0.0130951, 0.0134106, 0.0198211, 0.0187244, 0.0168204, 0.0181027, 0.0219905, 0.0217426, 0.0272853, 0.0175095, 0.0165906, 0.0139716, 0.0149665, 0.0114416, 0.0103847, 0.00949522, 0.0119173, 0.00961636, 0.00659456, 0.00203747
0.28, 0.0319375, 0.0298011, 0.0253189, 0.0201483, 0.0236621, 0.014781, 0.0174511, 0.0586857, 0.0471521, 0.0329327, 0.0164949, 0.0428074, 0.0483822, 0.0259901, 0.0225316, 0.0249923, 0.0248121, 0.0277578, 0.0136496, 0.023357, 0.0271633, 0.0138271, 0.0191071, 0.0204661, 0.0203651, 0.0176135, 0.0193842, 0.0240409, 0.0173472, 0.0216798, 0.0138666, 0.0122684, 0.0127049, 0.0121848, 0.00831322, 0.0115376, 0.0126624, 0.0123142, 0.00871249, 0.00555163, 0.00199453
0.29, 0.0319375, 0.016832, 0.0212652, 0.0341726, 0.0256399, 0.0179162, 0.0334026, 0.0354896, 0.0296526, 0.0252431, 0.0316446, 0.0414468, 0.0428943, 0.0283475, 0.0129196, 0.0384059, 0.0331335, 0.036191, 0.0217621, 0.0207759, 0.0228601, 0.0154447, 0.0183076, 0.0169628, 0.0161701, 0.0212959, 0.0223156, 0.027196, 0.0118833, 0.0178568, 0.0183066, 0.0127382, 0.0129681, 0.0137504, 0.0125342, 0.0112268, 0.0130587, 0.0117815, 0.0122822, 0.00628187, 0.0019931
0.3, 0.0319375, 0.0377546, 0.0489662, 0.0227, 0.0265107, 0.0300193, 0.0384547, 0.0207308, 0.0339287, 0.033611, 0.0291243, 0.0394923, 0.0257783, 0.026366, 0.0173702, 0.0208064, 0.0207709, 0.0333334, 0.0214368, 0.0151019, 0.0202519, 0.0192644, 0.0181701, 0.0163563, 0.0170223, 0.0221658, 0.0194356, 0.0199746, 0.0159712, 0.0108353, 0.019803, 0.0119959, 0.0119447, 0.0142068, 0.0154757, 0.0136953, 0.0148884, 0.0145506, 0.0121011, 0.00673169, 0.00243522
0.31, 0.0319375, 0.0499348, 0.0511982, 0.0213368, 0.0241075, 0.0247742, 0.0234685, 0.0393152, 0.0333525, 0.0242915, 0.0292157, 0.038463, 0.0385983, 0.0346128, 0.0237768, 0.0153525, 0.0198101, 0.0305789, 0.021652, 0.0154657, 0.0123185, 0.0181767, 0.0138742, 0.018391, 0.0156074, 0.0262542, 0.0177489, 0.0186922, 0.0163042, 0.0120722, 0.0158221, 0.010889, 0.0108241, 0.0141825, 0.0167916, 0.013391, 0.0118656, 0.0158464, 0.00848864, 0.00637391, 0.00230868
0.32, 0.0319375, 0.054095, 0.031777, 0.0166576, 0.0234161, 0.029327, 0.0176828, 0.0465933, 0.0571645, 0.025473, 0.0182828, 0.0246762, 0.0449483, 0.0343377, 0.0396322, 0.0219344, 0.0309831, 0.0320281, 0.0373212, 0.0176214, 0.0136359, 0.0161083, 0.0209179, 0.0155781, 0.0106013, 0.0126332, 0.0157179, 0.016029, 0.0173643, 0.0132724, 0.016753, 0.015755, 0.0154206, 0.0123145, 0.0174015, 0.0109284, 0.015755, 0.0173521, 0.0134177, 0.00704827, 0.00172252
0.33, 0.0319375, 0.0209698, 0.0116954, 0.0208118, 0.0270997, 0.023695, 0.0172623, 0.0146284, 0.027888, 0.024986, 0.032138, 0.0212257, 0.0638255, 0.0394535, 0.0331843, 0.019819, 0.0244006, 0.0505588, 0.0300302, 0.0258897, 0.0253165, 0.0224998, 0.0263505, 0.0160163, 0.0167108, 0.0154612, 0.0183924, 0.0200373, 0.0167251, 0.0104766, 0.0189874, 0.0136426, 0.0112196, 0.0122708, 0.0149432, 0.013324, 0.0148336, 0.0184588, 0.0161417, 0.00731646, 0.00258196
0.34, 0.0319375, 0.0373597, 0.0338455, 0.0155658, 0.012721, 0.0185567, 0.0330494, 0.020075, 0.0243336, 0.0292235, 0.0304105, 0.0233675, 0.0395401, 0.0318748, 0.035894, 0.0301003, 0.0342804, 0.0481115, 0.0193661, 0.0207807, 0.0263654, 0.0147277, 0.0185367, 0.0182128, 0.0176785, 0.0167947, 0.0175579, 0.028475, 0.0157455, 0.0177732, 0.0203335, 0.0123462, 0.0141517, 0.0126936, 0.0102968, 0.0114383, 0.0145657, 0.0144074, 0.0106949, 0.0046747, 0.00258683
0.35, 0.0319375, 0.0352048, 0.0413898, 0.0181549, 0.0128109, 0.034974, 0.0343295, 0.0406692, 0.032138, 0.0165676, 0.0356594, 0.0367949, 0.0409541, 0.0262818, 0.0199645, 0.0323537, 0.0508116, 0.0348389, 0.0209293, 0.0170416, 0.0169144, 0.0221601, 0.0227095, 0.0143671, 0.0133777, 0.0132827, 0.0219906, 0.0171503, 0.00657313, 0.0159293, 0.0150914, 0.0121647, 0.011018, 0.00962545, 0.0131292, 0.0157191, 0.0125867, 0.0147635, 0.0104076, 0.00512405, 0.00262369
0.36, 0.0319375, 0.0438084, 0.0344962, 0.0307796, 0.0438835, 0.0534256, 0.0138575, 0.0291784, 0.0226611, 0.0222214, 0.0393754, 0.0369739, 0.0398152, 0.0427749, 0.0297782, 0.0356133, 0.0341492, 0.0356396, 0.025542, 0.0177201, 0.0207913, 0.0202612, 0.0224938, 0.0166969, 0.0123628, 0.0162728, 0.0213007, 0.0187036, 0.0155805, 0.0107946, 0.0163351, 0.012662, 0.0138193, 0.0128915, 0.0166629, 0.0156476, 0.0119112, 0.0160109, 0.010861, 0.00338672, 0.00167646
0.37, 0.0319375, 0.0536707, 0.0542213, 0.025657, 0.0426958, 0.0322377, 0.022514, 0.0369467, 0.0242225, 0.0259688, 0.0310724, 0.0323657, 0.0358908, 0.0534516, 0.0473761, 0.0370638, 0.027454, 0.0347341, 0.0330409, 0.0315113, 0.0192982, 0.0176918, 0.0160937, 0.0182815, 0.0212406, 0.0151494, 0.0182737, 0.0209667, 0.0193385, 0.011597, 0.0148786, 0.0115222, 0.013288, 0.0128401, 0.0119614, 0.0127485, 0.012543, 0.0119656, 0.00685435, 0.00466532, 0.00195098
0.38, 0.0319375, 0.0223754, 0.027612, 0.0357996, 0.0304519, 0.0134374, 0.0119931, 0.0181472, 0.02332, 0.0255462, 0.03946, 0.051359, 0.0441087, 0.0343925, 0.0299675, 0.0219328, 0.0322203, 0.0422564, 0.0222208, 0.0338417, 0.0184676, 0.0169632, 0.0225636, 0.0191853, 0.0178063, 0.0106439, 0.0136243, 0.0188555, 0.0187772, 0.0188969, 0.0151956, 0.0142872, 0.00727658, 0.0104933, 0.0104374, 0.0115969, 0.0169329, 0.0137735, 0.00978908, 0.00564149, 0.00189232
0.39, 0.0319375, 0.0296612, 0.0429273, 0.0415477, 0.0366877, 0.0339292, 0.0142984, 0.0291519, 0.0436821, 0.0239388, 0.0243793, 0.0502477, 0.0424889, 0.0354703, 0.0438807, 0.0291723, 0.0320415, 0.0462526, 0.0173149, 0.0244574, 0.0184553, 0.0182261, 0.0204554, 0.021849, 0.0181843, 0.0126346, 0.0113826, 0.0139513, 0.0169662, 0.0280892, 0.0227287, 0.0333421, 0.0216083, 0.0209313, 0.0300976, 0.0349308, 0.042744, 0.0356842, 0.0176604, 0.0143153, 0.00459757
0.4, 0.0319375, 0.0275357, 0.0467236, 0.035558, 0.0222316, 0.0449466, 0.0246316, 0.0412666, 0.031885, 0.0348777, 0.0576946, 0.0333835, 0.0255575, 0.0318368, 0.031434, 0.0266037, 0.0220815, 0.0260899, 0.0218913, 0.0314595, 0.0275975, 0.013416, 0.016462, 0.0221911, 0.0279203, 0.0209636, 0.0158997, 0.0194118, 0.0244522, 0.0415756, 0.0343461, 0.0507521, 0.0340185, 0.032631, 0.0453083, 0.0558813, 0.0648378, 0.0664981, 0.0313518, 0.0229625, 0.00673998
0.41, 0.0319375, 0.0387482, 0.0367972, 0.0312068, 0.0111652, 0.0357698, 0.0218988, 0.0478825, 0.0358823, 0.0405558, 0.0492998, 0.0306961, 0.0255068, 0.0388436, 0.0299808, 0.0339155, 0.0345333, 0.0224936, 0.0208492, 0.0367379, 0.0272228, 0.012804, 0.0200939, 0.0240848, 0.0176428, 0.0175915, 0.0207754, 0.0214199, 0.0224975, 0.0266646, 0.0228903, 0.0176833, 0.0157088, 0.022213, 0.018405, 0.0192032, 0.0174117, 0.0217525, 0.015082, 0.00807343, 0.00272879
0.42, 0.0319375, 0.0450479, 0.0292553, 0.0247356, 0.0261184, 0.0479413, 0.033034, 0.0440432, 0.0347643, 0.0265501, 0.0331984, 0.0314571, 0.0280083, 0.0451051, 0.0377312, 0.0328142, 0.033179, 0.0261949, 0.0184832, 0.0271665, 0.0255248, 0.0205406, 0.0264923, 0.0205599, 0.0184606, 0.0223981, 0.0210952, 0.0179015, 0.0213382, 0.0177977, 0.0136673, 0.0134106, 0.00868165, 0.0171298, 0.018376, 0.0138739, 0.0137327, 0.0174126, 0.00877619, 0.00708567, 0.00311853
0.43, 0.0319375, 0.0417698, 0.0393791, 0.0240317, 0.0507285, 0.0366342, 0.0206644, 0.0353715, 0.0403996, 0.0317483, 0.0510701, 0.0420385, 0.0210024, 0.0307214, 0.0255445, 0.0304817, 0.0403285, 0.0381073, 0.0210131, 0.019332, 0.0230248, 0.0195719, 0.0225622, 0.023677, 0.0149045, 0.019967, 0.0247336, 0.0173842, 0.0110357, 0.0134865, 0.0139206, 0.0117772, 0.010253, 0.0119885, 0.013958, 0.0142338, 0.018432, 0.0187199, 0.00913287, 0.00669818, 0.00263427
0.44, 0.0319375, 0.0357064, 0.0428693, 0.0306622, 0.024445, 0.0140222, 0.0137662, 0.0491944, 0.0410173, 0.0269974, 0.0400982, 0.0601917, 0.0625359, 0.0278021, 0.0296493, 0.0285146, 0.0240665, 0.0438315, 0.0187311, 0.0291674, 0.020865, 0.0245135, 0.020782, 0.0202171, 0.018719, 0.0194588, 0.0202569, 0.0186805, 0.0211916, 0.0200995, 0.0234834, 0.016403, 0.0129934, 0.0174576, 0.0206616, 0.0178847, 0.0157878, 0.0140066, 0.00903211, 0.0130886, 0.004972
0.45, 0.0319375, 0.0539435, 0.0558885, 0.0295523, 0.0344649, 0.0174774, 0.0256693, 0.0296247, 0.0241508, 0.0220256, 0.0213403, 0.0297531, 0.0450453, 0.0221253, 0.0231228, 0.025837, 0.0405315, 0.0360969, 0.0276651, 0.0254662, 0.0231504, 0.0297245, 0.0257618, 0.0664663, 0.141477, 0.121544, 0.0494968, 0.0347318, 0.0366918, 0.108355, 0.149537, 0.0886407, 0.0685438, 0.118317, 0.124253, 0.0578457, 0.0472299, 0.0543035, 0.081902, 0.107212, 0.018979
0.46, 0.0319375, 0.0464521, 0.0567771, 0.037091, 0.0141341, 0.0217122, 0.0255669, 0.0272446, 0.0503213, 0.0251578, 0.0292621, 0.0317576, 0.0325167, 0.0555014, 0.0702693, 0.0497051, 0.0395121, 0.0240196, 0.032789, 0.0310017, 0.0251113, 0.0294172, 0.0466251, 0.13839, 0.211388, 0.273512, 0.275372, 0.095151, 0.0576413, 0.121827, 0.177815, 0.104277, 0.0888676, 0.133236, 0.138678, 0.0737687, 0.0669769, 0.0754393, 0.148226, 0.174762, 0.0265314
