# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.00316619, 0.00159922, 0.00230274, 0.0018226, 0.000752404, 0.000572637, 0.000739897, 0.00114209, 0.00115078, 0.00125044, 0.00100241, 0.00114411, 0.000616599, 0.000974538, 0.00131199, 0.00180665, 0.00155031, 0.000793976, 0.000649837, 0.000840192, 0.00138342, 0.00165861, 0.00110779, 0.00107945, 0.000797073, 0.0013408, 0.00144342, 0.00162696, 0.00188828, 0.0016654, 0.00178845, 0.00190791, 0.0020853, 0.00275328, 0.00212348, 0.00293729, 0.00261192, 0.00341606, 0.003458, 0.00170265
0.11, 0.0319375, 0.00216048, 0.00145008, 0.00147425, 0.00199227, 0.00222673, 0.00140925, 0.00115364, 0.00085913, 0.000607068, 0.000677475, 0.000659844, 0.000880807, 0.0013027, 0.00147591, 0.000962509, 0.00138104, 0.00170003, 0.00155983, 0.000614693, 0.000988472, 0.00168682, 0.00183081, 0.000989067, 0.00158923, 0.00118829, 0.00168884, 0.00234888, 0.00129187, 0.00154209, 0.00245532, 0.00288095, 0.00176679, 0.0018464, 0.00240858, 0.00220318, 0.00293408, 0.00248362, 0.00263154, 0.00322061, 0.001822
0.12, 0.0319375, 0.002659, 0.000781112, 0.000942025, 0.00161696, 0.00131925, 0.000619339, 0.0012677, 0.0012977, 0.00103575, 0.0016172, 0.00110398, 0.00128092, 0.000927257, 0.000697727, 0.00111601, 0.000893908, 0.000824826, 0.00104909, 0.000855795, 0.00102027, 0.00106731, 0.00112363, 0.00116138, 0.00189566, 0.00145984, 0.0017844, 0.00178059, 0.00154352, 0.00182712, 0.00237207, 0.00190922, 0.00156388, 0.00218046, 0.00254831, 0.00228941, 0.00221103, 0.00242856, 0.00299398, 0.00320267, 0.00175632
0.13, 0.0319375, 0.00158685, 0.000744304, 0.000598252, 0.00194039, 0.00123532, 0.000807793, 0.000912727, 0.00131401, 0.000883785, 0.00173621, 0.00092809, 0.00135378, 0.00115971, 0.00048852, 0.00098085, 0.00116888, 0.000735013, 0.00102301, 0.000920349, 0.000669017, 0.00115912, 0.00182224, 0.00111244, 0.00146568, 0.0019091, 0.00180653, 0.0019041, 0.00194765, 0.00173906, 0.00213038, 0.00140532, 0.00216048, 0.00293052, 0.00261263, 0.00257066, 0.00191243, 0.00234008, 0.00353521, 0.00218891, 0.0013664
0.14, 0.0319375, 0.00180273, 0.000426202, 0.000778372, 0.00295975, 0.00159934, 0.000961318, 0.000625415, 0.00122043, 0.000864609, 0.000970608, 0.000851031, 0.000756693, 0.00128175, 0.000680453, 0.000877353, 0.00116614, 0.000995022, 0.00102146, 0.00165469, 0.0015027, 0.0012227, 0.00108267, 0.00127616, 0.00175227, 0.00172811, 0.00161981, 0.00144413, 0.00111434, 0.00183628, 0.00180189, 0.00213026, 0.0017938, 0.0021079, 0.00246245, 0.00231475, 0.00227788, 0.00218106, 0.00333539, 0.00232046, 0.00149901
0.15, 0.0319375, 0.00195384, 0.00127854, 0.00140687, 0.00349886, 0.00250693, 0.00097168, 0.000863656, 0.00106314, 0.000909273, 0.000839239, 0.000504605, 0.00101955, 0.000787901, 0.000748116, 0.00118495, 0.00153329, 0.00168242, 0.00109517, 0.00143854, 0.00146651, 0.00129889, 0.00144854, 0.0012952, 0.00145449, 0.00160375, 0.00107064, 0.0012202, 0.00161244, 0.00223946, 0.0027276, 0.00225254, 0.00153114, 0.00152162, 0.00209838, 0.00187947, 0.00166825, 0.00199108, 0.00189102, 0.00220152, 0.00150496
0.16, 0.0319375, 0.0018853, 0.00125877, 0.00182486, 0.00355885, 0.00172097, 0.00112708, 0.00133461, 0.000699276, 0.00102467, 0.000387117, 0.000360424, 0.00110732, 0.00106385, 0.000421435, 0.00100503, 0.0007449, 0.000910702, 0.000889978, 0.000773965, 0.000689984, 0.00110863, 0.00124341, 0.00157899, 0.00112185, 0.00155804, 0.00124841, 0.00150377, 0.0018997, 0.0020527, 0.00237778, 0.00210707, 0.00146103, 0.00108279, 0.00146758, 0.00155257, 0.00175215, 0.00207233, 0.00246745, 0.00233497, 0.00174906
0.17, 0.0319375, 0.000861512, 0.00099526, 0.0018997, 0.00292529, 0.00165814, 0.00070821, 0.00146449, 0.00122532, 0.00104135, 0.000555361, 0.00033671, 0.000807913, 0.0010155, 0.00114721, 0.00140854, 0.00116697, 0.000634945, 0.000877829, 0.00101038, 0.000983351, 0.000789093, 0.000682121, 0.00111422, 0.000956316, 0.00156042, 0.00186603, 0.00161862, 0.00127723, 0.00120531, 0.00219343, 0.0016385, 0.00123877, 0.00123115, 0.00196276, 0.00213455, 0.00185806, 0.00214049, 0.00295132, 0.00300266, 0.00200928
0.18, 0.0319375, 0.00226872, 0.00131711, 0.00171895, 0.00293349, 0.00171336, 0.000836142, 0.00121686, 0.000954887, 0.000785757, 0.00100121, 0.0012452, 0.00131711, 0.00137485, 0.00076646, 0.00100979, 0.00149163, 0.001209, 0.000890693, 0.00136152, 0.00136544, 0.000418695, 0.000633039, 0.00126782, 0.00134556, 0.00124377, 0.00135937, 0.00178511, 0.00192564, 0.00164112, 0.00153948, 0.00174727, 0.00172074, 0.00168729, 0.00207519, 0.00187567, 0.00190315, 0.00175263, 0.00316369, 0.0028145, 0.00198441
0.19, 0.0319375, 0.00236054, 0.00103325, 0.000647335, 0.000882951, 0.00119067, 0.00138925, 0.00109231, 0.000789569, 0.000842336, 0.00143901, 0.00108172, 0.00144508, 0.0012927, 0.000649718, 0.000814821, 0.00110482, 0.001199, 0.000879735, 0.00103003, 0.00145175, 0.00106588, 0.00138175, 0.00140009, 0.00103182, 0.000844241, 0.00113959, 0.00238646, 0.00168801, 0.0012446, 0.00147722, 0.00209624, 0.00177405, 0.00146984, 0.00204723, 0.00147377, 0.00206745, 0.00167527, 0.0023691, 0.00241774, 0.00164659
0.2, 0.0319375, 0.00140628, 0.000865323, 0.000836142, 0.00159542, 0.0014108, 0.00198156, 0.00181486, 0.000975014, 0.00111696, 0.00141675, 0.0011091, 0.0014452, 0.000939524, 0.000732988, 0.00115149, 0.000816965, 0.00134997, 0.00148044, 0.00153495, 0.0012958, 0.00163957, 0.00193373, 0.0014927, 0.00153186, 0.00110684, 0.00130794, 0.00256935, 0.00206686, 0.0011484, 0.00162291, 0.00228418, 0.00196407, 0.00177797, 0.00194372, 0.00163552, 0.00184187, 0.00177619, 0.00253202, 0.0023622, 0.00177512
0.21, 0.0319375, 0.0027427, 0.00336937, 0.00532791, 0.00337674, 0.00486702, 0.00471765, 0.00425315, 0.00568357, 0.00466734, 0.00364402, 0.00352143, 0.00362798, 0.00305769, 0.00269312, 0.00367502, 0.00387394, 0.00425849, 0.00407959, 0.00660285, 0.019388, 0.0275937, 0.0170576, 0.00515904, 0.00373381, 0.00485456, 0.00580613, 0.00611115, 0.00476784, 0.00501517, 0.00536739, 0.00387323, 0.00427879, 0.00669652, 0.00784116, 0.00522439, 0.00341428, 0.00511801, 0.00533194, 0.0034498, 0.00229286
0.22, 0.0319375, 0.532975, 0.467222, 0.211962, 0.238541, 0.439028, 0.573095, 0.774601, 0.829364, 0.410512, 0.186124, 0.178593, 0.168999, 0.17534, 0.143174, 0.299905, 0.721549, 0.537588, 0.196276, 0.0783342, 0.215155, 0.305666, 0.699143, 0.71061, 0.309522, 0.366325, 0.483826, 0.517726, 0.421165, 0.327134, 0.441778, 0.434734, 0.530938, 0.696779, 0.828404, 0.734877, 0.534509, 0.331329, 0.31573, 0.174112, 0.0601634
0.23, 0.0319375, 1.23754, 1.54322, 0.798729, 0.563432, 0.95633, 1.09221, 1.2245, 1.38354, 0.639498, 0.22925, 0.264296, 0.216905, 0.27221, 0.266606, 0.535604, 1.35923, 0.898455, 0.338118, 0.189665, 0.354053, 0.409802, 1.13978, 1.1118, 0.447214, 0.508521, 0.684957, 0.820103, 0.817808, 0.504588, 0.666404, 0.759486, 0.761763, 1.01417, 1.25174, 1.09501, 1.18365, 0.695473, 0.576762, 0.322307, 0.139201
0.24, 0.0319375, 1.8545, 2.56007, 1.69484, 1.26262, 0.79948, 0.971944, 1.10004, 1.03299, 0.488577, 0.484636, 0.374614, 0.320114, 0.277207, 0.462904, 0.722958, 1.10501, 0.725371, 0.369042, 0.2289, 0.296632, 0.448067, 0.861633, 0.828063, 0.530005, 0.384841, 0.427084, 0.98106, 1.00083, 0.509412, 0.381041, 0.402834, 0.290586, 0.430349, 0.607511, 0.566902, 0.828276, 0.532924, 0.397866, 0.263977, 0.162567
0.25, 0.0319375, 2.83442, 3.18238, 3.01849, 2.01832, 2.0202, 0.857391, 1.3706, 1.6801, 1.22894, 1.03373, 0.751638, 0.806422, 0.620136, 0.660569, 1.39516, 1.70518, 0.969924, 0.832177, 0.450185, 0.424858, 0.901844, 1.31025, 1.48332, 0.938225, 0.901247, 1.67972, 1.91963, 1.45474, 1.05869, 0.580709, 0.323357, 0.205544, 0.273143, 0.303919, 0.267137, 0.464672, 0.68883, 0.679385, 0.494095, 0.387166
0.26, 0.0319375, 2.26997, 2.85822, 3.62249, 2.93294, 2.74486, 1.7238, 2.43321, 2.53188, 1.6515, 1.45508, 1.12502, 1.12527, 0.89258, 0.872875, 2.02174, 2.25566, 1.16008, 1.21929, 0.814216, 0.811524, 1.35116, 1.70752, 1.80819, 1.37906, 1.33904, 2.11535, 2.48318, 1.90875, 1.30527, 0.878336, 0.349538, 0.161304, 0.345523, 0.447936, 0.255303, 0.547845, 0.87185, 0.920641, 0.687021, 0.472661
0.27, 0.0319375, 1.92094, 2.89512, 3.25424, 2.38828, 2.83163, 2.96034, 2.40714, 2.5394, 2.12408, 1.18098, 1.38052, 1.27202, 1.01766, 1.31562, 2.22099, 2.37784, 1.35602, 1.10563, 1.02673, 1.07842, 1.19319, 1.71877, 1.73757, 1.2913, 1.55461, 2.05419, 2.25003, 1.87308, 1.15612, 0.738713, 0.394578, 0.181199, 0.351208, 0.409885, 0.198867, 0.444933, 0.913966, 0.945161, 0.752567, 0.376145
0.28, 0.0319375, 2.07659, 2.78575, 2.14604, 2.13072, 2.80349, 3.32407, 3.02265, 3.30753, 2.58269, 0.974226, 1.79998, 1.30624, 1.26447, 1.68976, 2.01182, 2.35465, 1.54017, 1.16868, 0.863182, 1.04873, 1.24373, 2.03404, 1.97768, 1.19986, 1.48711, 2.19624, 2.23209, 1.94134, 0.942647, 0.760628, 0.700595, 0.523678, 0.471022, 0.347358, 0.20801, 0.469169, 0.941336, 0.964108, 0.719431, 0.344489
0.29, 0.0319375, 2.173, 2.86223, 2.36193, 2.65416, 2.95511, 3.25976, 3.52572, 3.52091, 2.50502, 1.30736, 2.03456, 1.15335, 1.44947, 1.85974, 1.7617, 2.12873, 1.44908, 1.28554, 1.13373, 1.00998, 1.35928, 2.2198, 2.20678, 1.85139, 1.85084, 2.1196, 2.11938, 1.85971, 1.00273, 1.04719, 1.06373, 0.92038, 0.596759, 0.382017, 0.230908, 0.39196, 0.825294, 0.956416, 0.690168, 0.325439
0.3, 0.0319375, 2.39626, 2.73268, 1.97126, 2.28192, 2.83388, 3.02419, 3.76306, 3.30775, 2.48903, 2.11684, 2.13811, 1.80496, 1.99085, 2.19345, 1.72922, 1.90449, 1.3282, 1.278, 0.855822, 0.771131, 1.08061, 2.09311, 2.27421, 1.95466, 2.01605, 2.14411, 1.61361, 1.46141, 1.31142, 1.14637, 0.994646, 0.991347, 0.578766, 0.441135, 0.37575, 0.504267, 0.919047, 1.16672, 0.931197, 0.433826
0.31, 0.0319375, 2.45206, 2.7438, 1.96504, 2.07704, 2.41522, 2.86377, 3.81363, 2.93047, 2.34985, 2.21847, 1.93716, 2.17221, 1.95285, 2.17848, 1.63099, 1.55775, 1.26032, 1.05105, 0.67514, 0.723716, 0.882013, 1.84998, 2.425, 1.85606, 1.82833, 2.00231, 1.49907, 1.32437, 1.11598, 1.15117, 0.908895, 0.770952, 0.340674, 0.239062, 0.20433, 0.327233, 0.828128, 1.14098, 0.876775, 0.256526
0.32, 0.0319375, 2.38511, 2.66646, 2.22451, 2.47913, 2.4254, 2.59784, 3.92499, 3.01149, 2.50857, 2.14231, 1.95573, 2.14023, 1.93451, 1.84343, 1.59026, 1.34676, 1.22153, 1.26883, 0.840194, 0.756761, 0.825361, 1.43731, 2.30244, 1.70713, 1.65468, 1.8245, 1.53996, 1.42451, 1.40423, 1.03182, 0.672176, 0.547331, 0.485693, 0.35056, 0.152474, 0.211258, 0.642678, 0.945022, 0.871226, 0.338089
0.33, 0.0319375, 2.3806, 2.95349, 2.35456, 2.14385, 2.59271, 2.81878, 3.7905, 3.15235, 2.61598, 2.17676, 1.97377, 2.25568, 2.22395, 2.06059, 1.95872, 1.62688, 1.39708, 1.01824, 0.602556, 0.653239, 0.676247, 1.31596, 2.27412, 1.96185, 1.73589, 1.59277, 1.5769, 1.52756, 1.54113, 0.982903, 0.585849, 0.545683, 0.506448, 0.376521, 0.279439, 0.210918, 0.587304, 1.03024, 0.941629, 0.329237
0.34, 0.0319375, 2.1895, 2.93795, 2.12691, 1.93997, 2.53449, 2.60748, 3.40403, 3.11654, 2.51868, 1.9496, 2.0217, 2.14425, 2.46947, 2.21234, 1.86611, 1.5731, 1.06658, 0.815257, 0.745033, 0.702449, 0.631478, 1.27324, 1.99246, 1.98795, 1.63235, 1.25677, 1.60791, 1.4707, 1.41562, 0.880013, 0.658045, 0.484825, 0.318949, 0.33748, 0.217423, 0.104045, 0.512288, 1.02823, 0.821314, 0.247661
0.35, 0.0319375, 1.72717, 2.65272, 1.79189, 1.6848, 2.23766, 2.39274, 2.9947, 3.11157, 2.05584, 1.80004, 2.00146, 2.33712, 2.63819, 2.16465, 1.87761, 1.62189, 1.1478, 0.970706, 0.849569, 0.772437, 0.603122, 1.15829, 1.87882, 1.86485, 1.57323, 1.22542, 1.62471, 1.53301, 1.2294, 0.794417, 0.736848, 0.648958, 0.416296, 0.345316, 0.245698, 0.226336, 0.501149, 0.935129, 0.779374, 0.275041
0.36, 0.0319375, 1.55921, 2.3987, 1.69723, 1.86707, 2.45404, 2.11942, 3.00815, 2.95964, 2.27141, 1.59539, 1.97474, 2.49551, 2.50797, 1.82534, 1.76699, 1.18455, 0.958526, 0.865596, 0.731114, 0.703371, 0.504937, 1.08285, 1.85906, 1.84031, 1.56566, 1.14486, 1.71073, 1.62092, 1.40526, 0.937767, 0.765859, 0.638659, 0.50634, 0.385376, 0.193902, 0.17258, 0.397665, 0.878106, 0.819054, 0.270969
0.37, 0.0319375, 1.99095, 2.49575, 1.76661, 1.84972, 2.15949, 2.16857, 2.88825, 3.08238, 2.54145, 1.81056, 2.09458, 2.54227, 2.54113, 1.99568, 1.56353, 1.40728, 1.05818, 0.826641, 0.59335, 0.723439, 0.524115, 0.858279, 1.75374, 1.89557, 1.50178, 0.92628, 1.61221, 1.42871, 1.31717, 0.708006, 0.486478, 0.431208, 0.494148, 0.376979, 0.172664, 0.150421, 0.412754, 0.877972, 0.711212, 0.269703
0.38, 0.0319375, 2.11898, 2.51772, 1.78416, 1.6163, 1.74807, 1.91566, 2.70198, 3.3449, 2.69343, 1.61869, 1.87278, 2.47542, 2.55026, 2.07306, 1.46954, 1.37468, 1.03573, 0.922089, 0.630697, 0.641486, 0.602359, 0.907575, 1.6188, 1.7722, 1.43474, 0.982023, 1.71168, 1.45589, 1.07027, 0.682485, 0.51673, 0.495725, 0.344718, 0.262468, 0.207543, 0.178052, 0.496865, 1.01923, 0.772488, 0.2548
0.39, 0.0319375, 2.03226, 2.4576, 1.92593, 1.76094, 1.67879, 1.63784, 2.55446, 3.4921, 2.77902, 1.54563, 1.96928, 2.41947, 2.46762, 1.73988, 1.66554, 1.57745, 1.01999, 0.898258, 0.836304, 0.753417, 0.470643, 0.734514, 1.30827, 1.5114, 1.25156, 0.992881, 1.5662, 1.3963, 0.917914, 0.525661, 0.490992, 0.446737, 0.358467, 0.288433, 0.227259, 0.200845, 0.420275, 1.02218, 0.785585, 0.27071
0.4, 0.0319375, 1.94537, 2.27043, 1.74986, 1.88526, 2.0438, 1.95546, 2.54645, 3.47861, 2.53026, 1.65337, 1.8471, 2.32968, 2.32967, 1.4227, 1.43176, 1.3333, 0.900026, 0.956248, 0.920212, 0.763006, 0.4846, 0.586194, 1.27268, 1.25134, 1.09735, 1.0772, 1.54829, 1.29424, 0.931887, 0.608019, 0.473494, 0.374922, 0.368808, 0.292503, 0.212779, 0.20463, 0.333281, 0.933416, 0.774308, 0.259091
0.41, 0.0319375, 1.76495, 2.19085, 1.80341, 1.98816, 2.10923, 1.60724, 2.37244, 3.4051, 2.3918, 1.50996, 1.55164, 2.48507, 2.47299, 1.63708, 1.35178, 1.19867, 0.900304, 0.851702, 0.650938, 0.645527, 0.434032, 0.64235, 1.20596, 1.08289, 1.09529, 1.11156, 1.53564, 1.0852, 0.954937, 0.725595, 0.559009, 0.405306, 0.41517, 0.32459, 0.136251, 0.135778, 0.283934, 1.01356, 0.763577, 0.202378
0.42, 0.0319375, 1.50357, 2.18943, 1.85224, 1.82942, 2.17154, 1.7916, 2.34857, 3.25266, 2.41446, 1.2367, 1.69898, 2.3009, 2.24101, 1.4043, 1.01676, 0.995806, 0.817408, 0.831258, 0.587123, 0.508357, 0.35015, 0.495686, 1.04288, 1.17655, 0.957258, 1.01455, 1.48661, 1.12679, 1.14029, 0.781279, 0.551449, 0.34506, 0.289774, 0.25389, 0.134695, 0.117362, 0.247889, 0.81309, 0.596813, 0.248697
0.43, 0.0319375, 1.61005, 2.04722, 1.85466, 1.99189, 2.10837, 1.82215, 2.59771, 3.09352, 2.1234, 1.55114, 1.8581, 2.35723, 2.1183, 1.16072, 0.862826, 0.80727, 0.801359, 0.884031, 0.529022, 0.559494, 0.298211, 0.327831, 0.824941, 1.17542, 0.96514, 1.20119, 1.17355, 0.875482, 0.991587, 0.552445, 0.41361, 0.239587, 0.210509, 0.224945, 0.123035, 0.124806, 0.16566, 0.515148, 0.531967, 0.243406
0.44, 0.0319375, 1.62154, 2.07318, 1.84122, 1.9555, 2.21976, 1.99598, 2.57562, 2.95222, 2.19721, 1.36884, 2.04937, 2.60736, 2.11679, 1.16279, 0.834341, 0.849972, 0.753386, 0.79835, 0.44701, 0.525592, 0.278493, 0.323443, 0.813468, 0.944046, 0.776168, 1.09126, 1.23574, 0.993855, 0.925566, 0.646447, 0.540592, 0.265503, 0.223819, 0.207838, 0.137198, 0.135583, 0.226862, 0.613067, 0.488276, 0.260754
0.45, 0.0319375, 1.75374, 2.2131, 1.88666, 1.91597, 2.13937, 1.72802, 2.50744, 2.20073, 2.08009, 1.47144, 2.1502, 2.56452, 1.92258, 0.732551, 0.568713, 0.986034, 0.702226, 0.665704, 0.406754, 0.530622, 0.322063, 0.304189, 0.699138, 0.710216, 0.757247, 1.0255, 1.2963, 0.959419, 0.954547, 0.605604, 0.561491, 0.351337, 0.292615, 0.255136, 0.182027, 0.177923, 0.228217, 0.558501, 0.43951, 0.260348
0.46, 0.0319375, 1.60902, 2.24154, 1.84274, 1.97775, 2.13145, 1.74222, 2.02654, 2.13303, 2.03721, 1.09346, 2.03551, 2.52073, 1.60664, 0.561114, 0.544882, 0.743697, 0.638605, 0.510046, 0.386278, 0.508105, 0.233584, 0.293586, 0.504433, 0.744875, 0.631096, 0.812193, 1.11879, 1.01498, 0.749, 0.466285, 0.392224, 0.386667, 0.324299, 0.227293, 0.12852, 0.121083, 0.199719, 0.709347, 0.543837, 0.232124
0.47, 0.0319375, 1.59687, 2.24196, 1.90318, 1.91946, 2.11794, 1.58858, 2.08517, 1.52997, 1.84936, 1.5041, 1.89371, 2.07951, 1.1761, 0.635574, 0.740656, 0.662248, 0.529782, 0.527452, 0.341916, 0.391544, 0.342674, 0.311401, 0.416554, 0.817406, 0.641186, 0.796311, 1.04331, 0.967006, 0.743005, 0.463858, 0.319454, 0.305017, 0.25499, 0.157207, 0.0423021, 0.0408596, 0.189911, 0.836723, 0.607775, 0.168537
0.48, 0.0319375, 1.60805, 2.22303, 1.77165, 1.84634, 2.0261, 1.49664, 2.09808, 1.6806, 1.96832, 1.86831, 2.11625, 1.5835, 1.08309, 0.582228, 0.717907, 0.751659, 0.555104, 0.471301, 0.312313, 0.425243, 0.279316, 0.283094, 0.335706, 0.762477, 0.518081, 0.56162, 0.9546, 0.634981, 0.572223, 0.330346, 0.267839, 0.26925, 0.23918, 0.162685, 0.0511991, 0.0529878, 0.134139, 0.61692, 0.413339, 0.143535
0.49, 0.0319375, 1.51901, 2.24035, 1.86271, 1.9011, 1.87837, 1.21622, 1.53071, 1.66358, 1.94635, 1.90732, 1.69823, 1.11728, 0.981345, 0.533113, 0.630791, 0.58844, 0.371725, 0.371609, 0.357756, 0.468262, 0.277524, 0.234413, 0.25547, 0.507706, 0.320028, 0.363464, 0.882284, 0.56654, 0.63058, 0.284748, 0.18895, 0.22879, 0.21088, 0.162936, 0.0553005, 0.0585343, 0.097855, 0.333349, 0.24003, 0.130603
0.5, 0.0319375, 1.71563, 2.24803, 1.80228, 1.93974, 1.95757, 1.27391, 1.10601, 1.92597, 1.89074, 1.72676, 1.602, 1.24516, 1.05568, 0.474662, 0.534276, 0.627045, 0.486887, 0.383334, 0.397134, 0.377392, 0.298748, 0.257931, 0.320533, 0.466623, 0.231225, 0.344485, 0.831447, 0.49465, 0.402457, 0.217026, 0.180254, 0.195397, 0.147944, 0.104781, 0.0506401, 0.0524606, 0.0854433, 0.382018, 0.275917, 0.122514
