# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -6.47272, -7.00365, -6.68649, -6.61576, -6.24896, -6.70146, -6.46524, -6.47866, -6.18224, -5.95402, -6.13069, -5.94206, -5.84138, -6.00346, -6.05859, -5.69993, -6.02257, -6.19685, -5.87009, -5.77532, -5.78457, -5.53405, -5.66658, -5.83473, -5.51336, -5.59616, -5.3998, -5.40391, -5.50625, -5.16768
0.22, 0.0319375, -7.56001, -6.84477, -7.0553, -6.3414, -6.66342, -6.56665, -6.18812, -6.34643, -5.96314, -6.67809, -6.86105, -6.63957, -6.02561, -6.35525, -6.1316, -6.01207, -6.27368, -5.82496, -6.07352, -6.08341, -5.50498, -5.93954, -6.05979, -5.4583, -5.44371, -5.69545, -5.23792, -5.14437, -5.45801, -5.06597
0.24, 0.0319375, -4.19387, -4.11207, -4.30491, -4.27619, -4.31598, -4.45666, -4.46517, -4.48923, -4.43683, -4.54726, -4.78989, -4.74549, -4.72583, -4.76275, -4.85406, -5.07265, -5.13203, -5.03414, -4.86134, -4.70304, -4.64347, -4.87641, -5.08301, -5.17652, -5.59, -5.22288, -4.80805, -5.12243, -5.20722, -5.05765
0.26, 0.0319375, -8.05905, -6.89363, -6.21264, -6.06322, -6.68717, -7.18664, -7.39008, -6.94818, -6.73365, -6.90261, -7.03815, -6.96625, -6.65533, -6.89581, -7.18076, -6.92777, -6.19074, -6.37847, -6.54708, -6.69163, -6.83284, -6.48058, -6.57998, -6.38883, -6.13592, -5.66516, -5.51013, -5.88795, -5.99768, -5.76135
0.28, 0.0319375, -6.69936, -6.08303, -6.3312, -7.72254, -7.34576, -7.03044, -6.87443, -7.08403, -6.58138, -6.89887, -7.36365, -7.22357, -6.72071, -6.94386, -6.76484, -6.59609, -6.41418, -6.20399, -6.64709, -6.46873, -6.31286, -6.24451, -6.09076, -6.06926, -6.23343, -6.12157, -6.32147, -6.03762, -5.84432, -5.81324
0.3, 0.0319375, -6.19962, -7.26822, -7.22684, -6.76841, -7.53306, -7.00687, -7.3264, -7.03718, -6.80212, -6.93453, -6.97853, -6.40675, -6.79904, -6.92284, -6.73355, -6.85923, -6.36568, -6.76731, -6.78801, -6.65264, -6.4554, -6.50925, -6.23437, -6.28066, -5.89532, -6.02701, -6.05115, -5.9656, -5.87996, -5.82622
0.32, 0.0319375, -6.37671, -7.1482, -7.17908, -7.70917, -7.44644, -7.44537, -7.4625, -7.01157, -7.1906, -7.44158, -7.22195, -7.08841, -6.70785, -6.92944, -6.90226, -6.35439, -6.53482, -6.61932, -6.23324, -6.2512, -6.09371, -6.28616, -5.99574, -5.89031, -5.8829, -6.01982, -6.20401, -6.27351, -5.98949, -5.76642
0.34, 0.0319375, -6.73811, -6.80735, -7.03944, -7.42545, -7.3627, -7.19005, -7.69299, -7.8663, -7.37368, -7.99302, -7.40711, -7.46637, -7.10397, -7.36842, -6.96443, -6.40102, -6.92362, -6.5944, -6.61844, -6.47343, -6.57495, -6.62702, -6.30068, -6.3172, -6.08828, -5.79328, -6.23624, -5.86515, -5.80378, -5.92597
0.36, 0.0319375, -7.04896, -6.78175, -6.8165, -7.51971, -7.41613, -6.78087, -7.12343, -7.7951, -7.37564, -7.04549, -7.24611, -7.08528, -6.93557, -7.22016, -7.04622, -7.02334, -7.21709, -6.729, -6.16038, -6.17153, -6.15193, -6.40465, -6.0965, -6.28942, -6.13225, -5.77003, -6.11881, -5.84345, -5.83708, -5.81793
0.38, 0.0319375, -7.92396, -8.05905, -7.81189, -7.4696, -7.87994, -7.5523, -7.12004, -7.31893, -7.53909, -6.91198, -7.46168, -7.27832, -6.9588, -6.82962, -6.82545, -7.00928, -6.58323, -6.81591, -6.57608, -6.51195, -6.22678, -6.76548, -6.23531, -6.18329, -6.25354, -6.11978, -6.10042, -6.1678, -6.1092, -5.73812
0.4, 0.0319375, -6.48395, -6.78897, -6.66912, -6.9812, -6.79451, -6.96699, -7.54152, -7.3415, -6.7555, -6.80906, -7.4152, -6.93666, -6.61256, -6.69173, -6.94522, -6.6691, -6.79452, -6.62276, -6.19266, -6.66726, -6.3721, -6.25572, -6.27033, -6.30065, -6.34373, -6.36407, -6.46719, -6.06452, -5.61837, -5.85383
0.42, 0.0319375, -7.8948, -8.05905, -8.05905, -8.05905, -6.92796, -7.4534, -7.81669, -7.41057, -7.23679, -6.9325, -6.89108, -7.41937, -7.19676, -7.38861, -6.66246, -6.24455, -7.14379, -6.77794, -6.68108, -6.41264, -6.04222, -6.44764, -6.40659, -6.3963, -5.75846, -5.74623, -5.83105, -5.90868, -6.17502, -5.68952
0.44, 0.0319375, -7.95372, -7.40556, -7.66451, -7.56558, -6.83304, -7.32754, -8.01409, -7.23795, -7.07319, -7.27264, -6.76542, -7.01772, -7.12461, -6.81208, -6.83596, -6.67473, -6.66396, -6.59853, -6.73503, -6.54772, -6.33753, -6.52694, -6.3583, -6.06569, -5.99252, -5.88214, -5.87604, -5.71642, -5.92374, -5.68158
0.46, 0.0319375, -7.11257, -7.41201, -8.05905, -7.7747, -7.6674, -7.45463, -7.8422, -7.40364, -7.06445, -6.4318, -7.17031, -7.01974, -6.82103, -6.55047, -6.77515, -6.89624, -6.81626, -6.65203, -6.64274, -6.48158, -6.34738, -6.35302, -6.38417, -6.31239, -6.10814, -5.95107, -6.17806, -5.6932, -6.01497, -5.88937
0.48, 0.0319375, -7.54666, -7.17839, -7.22857, -7.52468, -7.34095, -6.89743, -7.26473, -6.97711, -6.92755, -6.74257, -6.94563, -7.27449, -6.65729, -6.61835, -6.79785, -6.5545, -6.41669, -6.40849, -6.53417, -6.36767, -6.6556, -6.1397, -6.12803, -6.10535, -6.32632, -6.20355, -5.91451, -5.76826, -6.25954, -5.9895
0.5, 0.0319375, -8.05905, -7.78001, -7.67824, -8.05905, -8.04459, -7.64102, -8.01901, -7.83993, -6.96514, -7.39232, -7.21344, -6.67712, -6.8099, -6.92445, -6.87786, -6.59599, -6.41893, -6.76174, -6.20146, -6.47834, -6.55855, -6.41486, -6.50357, -6.29504, -6.19727, -6.23043, -5.83521, -5.83999, -5.95861, -5.8143
0.52, 0.0319375, -7.71001, -7.20039, -7.59875, -7.98479, -7.85072, -8.03124, -7.87015, -7.08418, -7.25961, -7.42854, -7.02913, -7.33474, -7.61001, -6.96083, -6.5797, -6.66797, -6.85071, -7.18805, -6.35524, -6.37725, -6.67355, -6.32143, -6.15194, -6.45446, -6.2015, -5.89041, -5.74696, -5.82719, -6.05189, -5.62707
0.54, 0.0319375, -8.05905, -7.96782, -7.99102, -7.79455, -7.6006, -7.31797, -7.91084, -7.59153, -7.43322, -6.84671, -6.84531, -7.23381, -6.77577, -6.58638, -6.7888, -6.51097, -6.49225, -7.10502, -6.89126, -6.87511, -6.59744, -6.43035, -6.02142, -6.46314, -6.35506, -6.1019, -6.38535, -6.35241, -6.00818, -6.08915
0.56, 0.0319375, -8.05905, -8.05905, -8.05905, -7.40377, -7.59497, -7.78761, -7.3921, -7.24075, -7.44734, -7.81121, -7.67189, -7.53751, -7.13667, -6.8226, -6.82285, -6.78039, -6.95789, -6.86785, -6.62413, -6.70328, -6.2657, -6.25021, -6.26375, -6.35478, -6.26497, -6.2898, -5.99397, -5.88417, -5.92872, -5.91362
0.58, 0.0319375, -8.05905, -7.50675, -7.33248, -7.33936, -7.50975, -7.70334, -7.53241, -7.20925, -7.38999, -7.01962, -7.21502, -7.14424, -6.9893, -6.80459, -6.94756, -6.67261, -6.36087, -6.51674, -6.37491, -6.24849, -6.43617, -6.66951, -6.48489, -6.42325, -6.39728, -6.27406, -6.00084, -5.77164, -6.09818, -5.9361
0.6, 0.0319375, -7.24403, -7.3783, -7.43709, -7.32582, -7.76956, -7.56566, -7.41163, -7.30854, -7.94398, -7.63746, -7.41466, -6.98016, -7.07437, -7.53677, -7.2186, -6.83222, -6.54235, -6.76548, -6.31579, -6.84323, -6.57258, -6.36695, -6.33125, -6.38123, -5.97962, -5.86312, -5.94875, -6.00989, -5.77296, -5.84657
0.62, 0.0319375, -8.05905, -8.05905, -8.05905, -7.57346, -7.15459, -8.05905, -7.41502, -7.5379, -6.94532, -6.58226, -7.23944, -7.38192, -6.83988, -6.52999, -6.79184, -6.67913, -6.73393, -6.38531, -7.05309, -6.93787, -6.87192, -6.79618, -6.59469, -6.38778, -6.101, -6.14179, -6.0914, -6.2781, -5.80131, -5.62487
0.64, 0.0319375, -7.23381, -7.03334, -8.05905, -7.9651, -7.9381, -7.41788, -7.2547, -7.57832, -7.53923, -6.77758, -7.10535, -6.85103, -6.72831, -6.89244, -6.79776, -6.96695, -6.74034, -6.92714, -7.03071, -6.34826, -6.46445, -6.52256, -6.18977, -6.32752, -6.34978, -6.38807, -5.9053, -5.90324, -6.13423, -5.83838
0.66, 0.0319375, -7.44205, -7.27378, -7.94383, -7.41428, -7.00585, -7.46284, -7.49175, -6.94114, -7.72139, -8.03531, -7.14345, -6.89206, -6.85833, -6.77361, -6.75934, -6.67718, -6.83771, -6.68042, -6.65194, -6.67116, -6.26781, -6.48606, -6.11584, -6.07308, -6.13253, -6.18885, -6.56657, -6.15682, -5.85976, -5.47204
0.68, 0.0319375, -8.05905, -7.27644, -7.67881, -7.11539, -7.51123, -8.05905, -8.05905, -7.90263, -6.92581, -7.40997, -7.39188, -7.14655, -7.13728, -7.25384, -7.12006, -6.69589, -6.65547, -6.22795, -6.30366, -6.43769, -6.76035, -6.61426, -6.23927, -6.31218, -6.12298, -5.98051, -6.09234, -6.24467, -5.94871, -6.04173
0.7, 0.0319375, -8.05905, -8.02938, -7.89413, -7.39775, -7.17623, -7.76491, -7.83565, -7.36864, -7.51435, -7.13916, -6.73113, -6.88811, -6.86953, -6.80497, -7.36901, -6.61877, -6.70071, -6.31307, -6.39418, -6.39789, -6.52534, -6.21213, -6.09223, -6.07999, -6.05365, -6.21245, -6.02113, -6.19759, -6.19334, -5.88565
0.72, 0.0319375, -6.94856, -7.08959, -7.86118, -7.24564, -6.80183, -7.52144, -7.16807, -6.63654, -6.80462, -7.39601, -7.1896, -7.30622, -7.23513, -6.90177, -6.7131, -7.01371, -7.0878, -6.56472, -6.58522, -6.42162, -6.50216, -6.32777, -6.09983, -6.49393, -6.24713, -5.90575, -5.92041, -5.75833, -5.79402, -5.69494
0.74, 0.0319375, -7.79803, -8.05905, -7.42931, -7.87184, -7.20609, -7.14574, -7.5304, -7.02549, -7.53225, -6.86953, -7.05789, -6.80087, -6.98127, -6.73656, -6.62102, -6.80076, -6.73517, -6.90361, -6.75917, -6.70554, -6.42043, -6.3665, -6.27514, -6.30215, -6.1057, -5.91522, -6.00875, -5.70575, -5.71187, -5.63539
0.76, 0.0319375, -7.52827, -7.32362, -7.38574, -8.05741, -7.31308, -7.01864, -7.25971, -7.26545, -7.09109, -7.4553, -7.39773, -6.84654, -6.45517, -6.73371, -7.04934, -6.62066, -6.51682, -6.70574, -6.68387, -6.40151, -6.4703, -6.48306, -6.57314, -6.43002, -6.07491, -6.28727, -6.10092, -5.6931, -5.86109, -5.8053
0.78, 0.0319375, -7.57431, -7.99213, -7.7865, -7.87101, -7.0354, -7.22136, -7.17274, -6.93413, -6.89744, -6.95701, -7.01924, -7.05068, -7.27573, -6.86254, -6.93593, -6.75006, -6.49551, -6.61594, -6.82495, -6.61687, -6.33027, -6.25472, -6.25703, -6.52623, -6.3327, -6.16594, -6.16099, -5.70977, -6.06087, -5.88992
0.8, 0.0319375, -8.05905, -7.49319, -8.05905, -8.05905, -8.05905, -7.68897, -7.30687, -6.98863, -6.97363, -7.17375, -7.35351, -7.5384, -6.69836, -6.47425, -6.86846, -6.62722, -7.00733, -7.06395, -6.59681, -6.63496, -6.61573, -6.52349, -6.3814, -6.17365, -6.37041, -6.52712, -6.14837, -6.07124, -6.01427, -5.94492
0.82, 0.0319375, -7.42038, -7.37302, -8.05905, -7.57178, -7.23938, -7.35548, -7.93703, -7.50903, -7.6034, -7.39133, -7.58515, -7.39832, -7.28699, -6.67539, -7.00084, -6.57621, -6.37682, -6.79235, -6.63374, -6.65714, -6.41606, -6.23401, -6.16308, -6.20584, -6.05542, -6.02521, -5.92625, -5.97247, -5.98897, -5.84521
0.84, 0.0319375, -7.8718, -7.40413, -7.72425, -8.05905, -7.39432, -7.64364, -7.77652, -7.78155, -6.80754, -7.20859, -7.04577, -6.58382, -7.03593, -6.97512, -6.96385, -6.74756, -6.56621, -6.60197, -6.57517, -6.57531, -6.35632, -6.68727, -6.39952, -6.11374, -6.14421, -6.00365, -6.11813, -5.88682, -5.91971, -5.88253
0.86, 0.0319375, -7.73335, -7.57587, -8.00614, -7.62099, -7.74905, -7.45653, -7.4527, -7.30375, -6.91994, -6.76747, -7.13163, -7.16063, -6.7724, -7.18507, -6.57666, -6.70807, -6.84389, -6.83854, -6.77941, -6.69379, -6.29605, -6.39261, -6.24675, -6.04455, -6.27192, -6.05789, -6.00076, -5.93065, -5.82612, -5.72765
0.88, 0.0319375, -8.05905, -8.05905, -8.05905, -7.806, -7.1397, -7.75348, -7.51862, -8.05905, -8.05905, -7.96512, -7.97469, -7.10053, -7.21757, -6.87394, -7.40163, -7.31656, -6.5801, -6.92242, -6.87899, -6.4929, -6.57007, -6.35902, -6.18021, -6.51323, -6.35217, -6.34779, -5.85859, -5.87517, -6.00403, -5.85344
0.9, 0.0319375, -8.05905, -8.05905, -7.44672, -6.73482, -7.22703, -7.27517, -7.77048, -7.91965, -6.99185, -6.50318, -6.75037, -6.90761, -6.87419, -7.03092, -7.26705, -6.70974, -6.84854, -6.77028, -6.79574, -6.58485, -6.20983, -6.5068, -6.44077, -6.34798, -5.88277, -6.21551, -6.19608, -6.12357, -5.75637, -5.69822
0.92, 0.0319375, -7.52969, -7.1145, -7.82478, -7.64382, -7.34415, -7.54986, -7.13126, -6.85241, -7.00233, -6.84967, -6.67327, -6.86291, -6.79923, -6.88787, -6.77537, -6.44534, -6.63559, -6.74051, -6.5955, -6.61525, -6.10544, -6.34104, -6.19624, -6.08603, -5.69098, -5.80578, -5.91354, -6.08464, -5.92136, -5.74935
0.94, 0.0319375, -8.05905, -7.59041, -7.45747, -7.18745, -7.43782, -6.99722, -7.2455, -7.10692, -7.14751, -7.06789, -7.12809, -7.3354, -7.36686, -7.43909, -7.0355, -7.05544, -7.10813, -6.61568, -6.85201, -6.29841, -6.22436, -6.1324, -6.31723, -6.42559, -5.86034, -6.1095, -6.02963, -5.85731, -5.97139, -5.77251
0.96, 0.0319375, -8.05905, -8.05905, -8.01338, -8.05905, -7.69806, -7.12789, -7.40621, -7.90294, -7.62159, -7.05792, -6.85517, -7.00775, -6.82716, -6.88024, -6.7367, -6.40548, -6.53161, -6.90319, -6.93202, -6.40951, -6.2843, -6.55264, -6.29188, -6.13739, -6.30718, -6.3697, -6.25946, -5.83978, -5.78192, -5.80158
0.98, 0.0319375, -8.05905, -7.32989, -7.987, -8.05905, -6.9499, -6.96043, -7.56713, -7.39963, -6.89489, -7.42563, -7.63799, -7.24732, -6.89198, -6.67683, -6.70999, -6.74048, -6.85047, -6.5826, -6.72149, -6.72764, -6.44079, -6.24251, -6.33066, -6.30524, -6.31089, -6.279, -6.15423, -5.97464, -5.85806, -5.98781
1, 0.0319375, -7.73403, -7.43233, -7.68689, -8.05905, -7.4291, -6.98679, -7.47332, -7.69265, -7.54809, -7.35564, -7.47649, -7.58839, -7.45752, -6.73419, -6.60902, -6.69161, -6.66708, -6.65927, -6.4273, -6.34246, -6.04999, -6.5264, -6.22459, -5.86489, -5.89655, -6.03823, -5.71248, -5.94547, -5.93349, -5.51531
1.02, 0.0319375, -8.05905, -7.74162, -7.72315, -7.8274, -7.75109, -7.73254, -7.18729, -6.94082, -7.24646, -6.65139, -6.70809, -6.90791, -7.35139, -7.08134, -6.6799, -6.68701, -6.60659, -6.66203, -6.4983, -6.33933, -6.36484, -6.54572, -6.56419, -6.29247, -5.74941, -5.83597, -5.70773, -5.72319, -5.79566, -5.95051
1.04, 0.0319375, -7.74311, -6.94577, -7.77119, -7.63902, -8.05905, -7.98053, -8.05905, -7.63065, -6.84096, -7.04872, -7.75755, -7.01808, -7.03593, -7.17544, -7.11606, -7.0773, -6.68599, -6.47116, -6.20686, -6.25302, -6.60736, -6.25695, -6.18904, -6.25114, -6.01167, -5.93451, -5.84918, -6.1019, -5.92021, -5.89249
1.06, 0.0319376, -7.51658, -7.96609, -7.79917, -7.60433, -7.74595, -7.54626, -7.11381, -7.9631, -7.43731, -6.90997, -7.66813, -6.63882, -6.88943, -6.83929, -7.13393, -6.63897, -6.34679, -6.56187, -6.40988, -6.81714, -6.60341, -6.17198, -6.28949, -6.06544, -6.17513, -6.10985, -6.00129, -6.06097, -5.87702, -5.70035
1.08, 0.0319375, -7.64785, -8.05905, -7.77663, -7.77751, -7.3177, -7.81856, -7.12035, -6.91621, -7.19421, -7.70871, -7.72274, -7.3373, -7.1393, -6.9312, -6.62871, -6.81556, -6.68872, -6.3673, -6.50069, -6.31018, -6.49438, -6.55542, -6.71014, -6.34124, -6.33085, -5.95939, -5.8664, -6.01622, -6.22725, -6.00639
1.1, 0.0319375, -7.72169, -8.05905, -8.05905, -8.05905, -7.60567, -7.99846, -7.64213, -7.62226, -7.52073, -7.44248, -6.77712, -6.52185, -6.97873, -6.69608, -6.83852, -7.32434, -6.68391, -6.88622, -6.90621, -6.96335, -7.41555, -6.11607, -6.21153, -6.08952, -5.821, -6.07371, -6.07625, -5.92717, -5.84784, -5.82228
1.12, 0.0319375, -8.05905, -7.5309, -7.58432, -7.90863, -7.91021, -7.7428, -7.96732, -7.15024, -6.7979, -7.5334, -7.51224, -6.86584, -6.86901, -6.97875, -6.94323, -6.9721, -6.38495, -6.31933, -6.70253, -6.44365, -6.2272, -6.14127, -5.97147, -6.14588, -6.12867, -6.03415, -5.99345, -5.9326, -6.10407, -6.02921
1.14, 0.0319375, -7.3553, -7.73848, -7.68627, -7.44574, -7.44149, -7.59934, -7.25388, -7.2021, -7.48724, -7.60203, -7.04266, -6.93275, -7.18162, -6.98732, -6.83207, -6.53364, -6.73388, -6.85643, -6.31033, -6.09567, -6.40246, -6.29027, -6.52508, -6.39679, -6.32596, -6.09532, -6.04799, -5.92012, -6.05429, -5.85225
1.16, 0.0319375, -7.68686, -7.47511, -7.86799, -7.20072, -7.28191, -8.05905, -8.05905, -7.86521, -7.29337, -7.25086, -7.30875, -6.9062, -6.51713, -6.85789, -6.92129, -6.6641, -6.5071, -6.8798, -6.63368, -6.33669, -6.61232, -6.33986, -6.37678, -6.19242, -6.11303, -6.11371, -5.97026, -5.74214, -5.77145, -5.96973
1.18, 0.0319376, -8.05905, -7.37644, -7.40297, -8.05905, -7.62617, -7.76196, -7.54108, -7.37198, -7.60663, -7.36308, -7.00752, -7.2253, -6.90421, -6.93387, -6.81141, -6.83253, -6.73019, -7.09756, -6.89183, -6.24389, -6.21305, -6.52754, -5.99553, -6.30788, -6.08538, -6.06495, -5.60959, -5.54328, -5.84044, -5.51119
1.2, 0.0319375, -7.2406, -7.60144, -7.12109, -7.29976, -7.38936, -7.99068, -7.70509, -7.11857, -7.24337, -6.65449, -7.35295, -6.89835, -6.86745, -7.17791, -6.73055, -6.93659, -6.71545, -6.64755, -6.45051, -6.4714, -6.48853, -6.37571, -6.16043, -6.30493, -6.17886, -5.95828, -5.803, -5.73636, -5.78196, -5.86767
1.22, 0.0319375, -7.99235, -7.60332, -7.13165, -7.24723, -7.56563, -7.78391, -7.16502, -7.28445, -7.0033, -7.07473, -6.87148, -7.27157, -6.79123, -6.64355, -6.71191, -6.94219, -6.83234, -6.6287, -6.75097, -6.3968, -6.38717, -6.36736, -6.40965, -6.02795, -6.09685, -6.2296, -6.13849, -5.87672, -5.64421, -5.52537
1.24, 0.0319375, -8.05905, -8.05905, -7.53386, -7.28133, -7.14879, -7.59703, -7.38701, -7.38961, -7.81003, -7.88489, -6.96194, -6.73165, -6.98222, -7.48453, -7.48715, -6.53315, -6.49289, -6.46614, -6.81948, -7.03629, -6.61055, -6.33425, -6.48964, -6.16661, -5.916, -5.82742, -5.64005, -5.67867, -5.96877, -6.21919
1.26, 0.0319375, -8.05905, -7.08441, -7.27782, -7.83182, -7.82684, -7.48071, -7.47513, -7.22836, -7.26913, -7.3056, -7.49965, -6.96593, -7.43391, -7.16267, -7.04888, -6.91095, -6.53795, -6.47619, -6.59552, -6.43793, -6.5649, -6.23493, -6.11836, -6.04211, -6.20412, -6.08425, -6.21754, -6.15941, -5.88091, -5.71798
1.28, 0.0319375, -7.7814, -7.98009, -7.63973, -7.81931, -7.79755, -8.05905, -7.64545, -6.95299, -7.44768, -7.35567, -7.36718, -7.07045, -6.87495, -7.02908, -6.53017, -6.43244, -6.52813, -6.64208, -6.46252, -6.23279, -6.74713, -6.66485, -6.29308, -6.32042, -6.24756, -6.2477, -5.97981, -6.22346, -6.15909, -5.73794
1.3, 0.0319376, -8.05905, -7.46026, -7.5895, -7.66948, -7.54904, -7.79454, -7.82175, -7.63768, -7.5416, -7.62772, -7.54981, -7.33363, -7.73204, -7.17036, -7.03237, -6.76235, -6.47901, -6.74249, -6.72888, -6.35361, -6.48572, -6.24311, -6.52878, -6.41678, -6.07228, -5.8662, -5.80752, -6.15854, -6.02241, -5.77646
1.32, 0.0319375, -8.05905, -7.62013, -7.20941, -7.33862, -7.29519, -7.89316, -7.44085, -7.49449, -7.76444, -7.87516, -7.48902, -6.98911, -7.08911, -6.58029, -7.09105, -6.81195, -6.43918, -6.39976, -6.78616, -6.52624, -6.3388, -6.69782, -6.3429, -6.29398, -6.59973, -6.13892, -6.18177, -5.93094, -5.71021, -5.8052
1.34, 0.0319375, -7.68902, -7.65755, -7.82771, -7.79737, -7.63744, -7.66615, -7.49907, -7.56123, -7.45439, -7.34047, -7.31086, -7.11129, -6.87807, -6.65263, -6.76571, -6.58203, -6.71949, -6.79554, -6.63065, -6.46091, -6.52716, -6.46282, -5.98623, -6.30769, -6.24354, -6.20186, -5.95503, -5.87621, -5.94847, -5.76342
1.36, 0.0319375, -8.05905, -7.59668, -7.30569, -7.77043, -7.09725, -6.96905, -7.69044, -7.44848, -7.73003, -7.39517, -7.59713, -6.96853, -6.99627, -6.39782, -7.18958, -7.10987, -6.54726, -6.52459, -6.3444, -6.3287, -6.46391, -6.07311, -6.1505, -6.38557, -6.21064, -6.34328, -6.21855, -5.98169, -5.96042, -5.91968
1.38, 0.0319375, -7.44255, -8.05905, -8.05905, -8.0295, -7.3845, -7.63383, -7.09513, -7.45154, -8.05905, -7.29472, -6.76058, -6.89231, -6.96259, -6.92242, -7.48516, -6.859, -6.70057, -6.90451, -6.40726, -6.67962, -6.71274, -6.58441, -6.35097, -5.8735, -5.98148, -6.1321, -6.04332, -6.00912, -5.67248, -5.73042
1.4, 0.0319375, -7.7832, -8.04857, -8.05905, -8.05905, -8.05905, -7.5028, -7.49319, -7.05737, -7.82223, -7.08013, -6.87322, -7.17827, -7.12251, -7.49914, -7.79951, -7.07699, -6.61662, -6.94168, -6.75098, -6.77639, -6.42212, -6.32235, -6.2949, -6.74668, -6.10093, -6.02569, -5.98862, -6.12172, -5.83465, -5.73564
1.42, 0.0319376, -7.79932, -7.5303, -7.05695, -7.65887, -8.05905, -7.81244, -7.32097, -6.71097, -7.53614, -7.00579, -7.15056, -7.23587, -6.75834, -6.97462, -7.23323, -6.87592, -6.85879, -7.13946, -6.88916, -6.39689, -6.60798, -6.47897, -6.19471, -6.05019, -6.00789, -6.13258, -6.15286, -5.8781, -5.79166, -5.72115
