# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.44, 0.0319375, -2.23723, -2.7961, -3.85816, -4.08889, -4.01401, -3.75201, -4.13051, -3.71716, -4.20711, -3.89752, -3.22397, -4.18701, -4.12641, -3.53522, -3.4681, -3.6924, -3.39283, -3.7676, -4.10479, -4.55166, -4.00005, -3.72891, -3.6692, -3.9567, -3.87459, -3.79698, -4.10257, -3.72821, -3.78218, -3.6969
0.46, 0.0319375, -1.76318, -3.03186, -3.39301, -4.2267, -3.69023, -3.70995, -4.27233, -4.16855, -4.06823, -3.56331, -4.02335, -4.08497, -4.03861, -4.01353, -3.36059, -3.55567, -3.53321, -3.47737, -3.78676, -4.00132, -4.23217, -3.75645, -3.57272, -3.69281, -3.82214, -3.88034, -3.89014, -3.75398, -3.76512, -3.32778
0.48, 0.0319375, -2.51739, -2.28263, -2.34285, -3.36582, -3.13199, -3.22924, -3.80653, -3.86724, -3.41281, -3.85463, -3.92967, -4.13885, -3.76777, -3.79712, -4.03184, -3.68436, -3.64791, -3.64758, -3.91472, -3.43444, -3.73216, -3.71642, -3.74779, -3.93625, -3.91652, -3.80855, -4.00967, -3.40539, -3.5872, -3.52997
0.5, 0.0319375, -1.76235, -1.63154, -1.96898, -3.12974, -3.38581, -3.66774, -3.50042, -3.54296, -3.75004, -3.89644, -3.61435, -3.92127, -4.0373, -3.52819, -3.59139, -4.07957, -4.14498, -3.93891, -3.70881, -3.93573, -3.97295, -4.11374, -3.97029, -3.91238, -3.66894, -3.94136, -3.71287, -3.65688, -3.55262, -3.6332
0.52, 0.0319375, -2.12774, -2.29332, -2.42812, -3.63694, -3.03428, -3.67175, -3.97135, -3.4463, -3.66725, -3.79013, -3.73171, -4.34187, -3.96089, -3.80646, -3.71033, -3.5353, -3.93817, -4.0844, -3.20276, -3.79228, -3.64062, -3.85549, -3.64048, -3.46776, -3.62776, -3.54989, -3.54888, -3.42368, -3.50695, -3.65654
0.54, 0.0319375, -1.58044, -2.68719, -2.74477, -3.5629, -3.42301, -4.14423, -4.45749, -4.04021, -3.25137, -3.48056, -4.36678, -3.49475, -4.0933, -4.06306, -3.6274, -3.77834, -4.01381, -3.70489, -3.56219, -4.03475, -4.14927, -3.98728, -3.799, -3.97483, -3.76999, -3.84015, -3.50396, -3.65061, -3.54886, -3.26232
0.56, 0.0319375, -1.4784, -1.83384, -3.91908, -3.51668, -3.52457, -3.57384, -4.06233, -3.26157, -3.42772, -3.91336, -3.70834, -3.82888, -3.97676, -3.82395, -4.0257, -3.77641, -3.8881, -3.66601, -3.79369, -3.71311, -3.66398, -3.71065, -3.49804, -3.46559, -3.58187, -3.72125, -3.82734, -3.5693, -3.88438, -3.62923
0.58, 0.0319375, -1.97255, -1.33069, -2.43469, -3.35751, -3.43896, -4.13054, -4.16715, -4.07367, -3.34745, -3.73137, -3.08938, -4.12723, -4.00076, -4.12391, -4.07025, -3.83486, -3.85146, -3.86933, -3.80603, -3.42303, -3.66594, -3.79431, -3.98539, -3.38614, -3.24556, -3.69458, -3.57646, -3.75222, -4.14893, -3.86031
0.6, 0.0319375, -1.43434, -1.62849, -3.31677, -3.27528, -3.96176, -4.25095, -3.89825, -3.48273, -3.76983, -3.72995, -3.37145, -4.10483, -3.89119, -3.9189, -3.73252, -3.54292, -3.91308, -4.08411, -3.8141, -3.88098, -3.89371, -3.78936, -3.57402, -3.66462, -3.65379, -4.0245, -4.00999, -3.4907, -3.53977, -3.56275
0.62, 0.0319375, -2.25808, -2.22717, -2.65367, -3.50483, -3.23452, -4.2678, -3.78885, -3.61074, -3.55849, -4.06023, -4.42048, -4.59194, -3.81725, -3.85193, -3.31258, -3.59403, -3.98638, -3.57682, -3.80756, -3.73389, -3.83561, -3.82438, -3.8083, -3.50354, -3.57054, -3.8456, -3.97219, -3.90611, -3.65766, -3.65827
0.64, 0.0319375, -2.48762, -2.21486, -2.71206, -3.17071, -3.41843, -3.84445, -4.21539, -3.72301, -3.32225, -3.74346, -4.06377, -3.90642, -3.82437, -3.88874, -3.9055, -3.79742, -3.82393, -4.23648, -3.98496, -3.88215, -4.1436, -3.60874, -3.59494, -3.6926, -3.41315, -3.97211, -4.15985, -3.60013, -3.61317, -3.56384
0.66, 0.0319375, -1.59121, -2.17627, -2.40051, -3.66385, -3.34589, -3.11676, -3.82418, -3.83839, -3.75911, -3.4619, -3.55414, -3.73184, -3.93709, -4.02354, -4.00668, -3.8655, -3.83966, -4.09155, -4.27943, -3.89318, -3.94397, -4.03499, -3.69112, -3.59534, -3.42029, -4.03414, -4.18196, -3.72838, -3.88081, -3.44127
0.68, 0.0319375, -1.8957, -2.00879, -1.99327, -3.26433, -2.92399, -4.08165, -4.01858, -3.09113, -3.01658, -3.54864, -3.63191, -3.64722, -4.11852, -4.03627, -3.62397, -3.95779, -3.84866, -3.90586, -4.08571, -3.82012, -3.82856, -3.61291, -3.70385, -3.64908, -3.66168, -3.87537, -4.06318, -3.84588, -3.76641, -3.81478
0.7, 0.0319375, -1.69983, -1.93602, -2.48767, -3.57123, -3.08326, -3.09208, -3.88671, -3.94309, -3.16425, -3.80909, -3.49116, -3.96433, -4.05251, -3.87452, -3.65442, -3.65753, -4.02265, -3.79005, -3.87224, -4.13064, -3.72282, -4.04895, -3.86432, -3.84486, -3.66112, -3.76105, -3.72349, -3.6439, -3.62197, -3.58886
0.72, 0.0319375, -1.7747, -2.993, -2.53607, -2.95724, -2.9508, -3.17489, -4.6538, -3.76209, -3.12306, -3.87409, -3.12707, -3.15309, -3.85588, -3.84195, -3.72003, -4.22702, -3.6973, -3.906, -4.03112, -4.34499, -3.87119, -4.04624, -3.98802, -3.81994, -3.84216, -4.14617, -3.95118, -3.78235, -3.59632, -3.74497
0.74, 0.0319375, -2.88166, -2.25402, -2.561, -3.4544, -3.09837, -3.40369, -4.08636, -4.14247, -3.73988, -3.4355, -3.38406, -3.51576, -4.31116, -3.98854, -3.7248, -3.83191, -3.66415, -3.39303, -3.89985, -4.08243, -4.01668, -3.66322, -3.69925, -3.53644, -3.77069, -3.87553, -3.93471, -3.39601, -3.74183, -3.82489
0.76, 0.0319375, -3.30971, -2.41884, -2.1711, -3.14969, -3.44788, -3.49066, -4.29834, -3.57895, -3.54482, -4.16819, -3.86619, -3.98334, -3.94666, -4.0114, -4.1284, -3.78123, -3.70737, -3.71154, -3.47488, -3.54903, -3.61062, -3.40145, -3.75329, -3.48019, -3.74289, -3.62598, -3.92648, -3.68817, -3.36558, -3.77865
0.78, 0.0319375, -3.16647, -1.9956, -2.30088, -3.16852, -3.29497, -4.07384, -3.77852, -3.2457, -3.80421, -3.57167, -3.36329, -3.65891, -3.57213, -3.66091, -3.74151, -3.83911, -3.97244, -4.00077, -3.94762, -3.36052, -2.62078, -2.97211, -3.51313, -3.782, -3.8016, -3.66392, -3.87157, -3.58306, -4.0239, -3.36463
0.8, 0.0319375, -2.65615, -2.85721, -2.52614, -3.23149, -2.81059, -3.11039, -4.13908, -3.57333, -4.07497, -4.19843, -3.33343, -3.41812, -3.17006, -2.85203, -3.27137, -3.57638, -3.05016, -3.61072, -3.04087, -2.4172, -1.62116, -1.79206, -1.80119, -2.06273, -2.14191, -2.21768, -2.8468, -2.83681, -2.48164, -2.76612
0.82, 0.0319375, -2.44714, -2.43151, -2.62748, -3.42888, -3.67329, -3.97558, -4.61607, -3.60866, -3.57731, -3.87878, -3.45527, -3.65614, -3.53731, -2.8166, -2.78807, -3.10029, -3.1163, -3.02988, -2.7403, -1.88476, -1.10611, 1.44104, 1.62898, -1.24563, -2.30001, -2.82948, -3.0894, -2.89846, -2.80472, -2.8453
0.84, 0.0319375, -2.32141, -2.41642, -2.62375, -3.6291, -2.83186, -3.18424, -3.75383, -4.16031, -3.20852, -3.3706, -3.29276, -3.35026, -3.28844, -2.29585, -2.62055, -3.0192, -2.83886, -3.35873, -3.3818, -2.03443, -0.871253, 1.42656, 1.65297, -1.1211, -3.58156, -4.5187, -4.33543, -3.44843, -3.6968, -3.64705
0.86, 0.0319375, -2.90376, -2.91988, -3.67308, -4.36651, -2.73866, -2.98108, -3.73635, -3.66503, -3.41634, -3.46446, -3.49832, -3.62022, -3.2322, -2.62216, -2.70443, -3.021, -3.02833, -2.84415, -2.81485, -1.4332, -0.880794, 1.59368, 1.83158, -1.23929, -5.78581, -5.94212, -5.58546, -4.55572, -3.92149, -3.45588
0.88, 0.0319375, -2.04544, -2.19713, -2.53808, -3.56967, -4.11957, -4.30778, -3.61792, -3.94137, -3.7875, -3.9614, -3.84102, -4.03774, -3.54326, -2.8421, -2.73877, -3.46099, -3.11605, -2.91743, -2.46661, -1.87572, -0.735224, 1.04971, 1.35506, -1.79041, -5.92054, -6.03408, -6.12842, -5.03479, -3.62376, -3.75197
0.9, 0.0319375, -2.48596, -1.61799, -2.33685, -3.82237, -3.77222, -4.06583, -4.48226, -3.50677, -3.77536, -3.72227, -2.91481, -3.31357, -3.94564, -2.89536, -2.99253, -2.94564, -2.93753, -3.10153, -2.75681, -1.26731, -0.495156, 1.35824, 1.65407, -2.20277, -5.97438, -5.88559, -5.83526, -5.20125, -4.35996, -4.20268
0.92, 0.0319375, -1.68371, -2.3644, -2.87928, -3.56645, -3.84462, -3.48717, -4.23392, -3.68959, -3.85245, -4.28233, -3.71222, -3.73261, -3.34507, -2.78578, -2.42537, -3.03361, -2.59593, -2.68408, -3.13981, -1.52108, -0.735917, 1.57535, 1.80791, -2.40231, -6.18689, -6.33982, -5.97516, -5.49153, -4.74833, -3.81468
0.94, 0.0319375, -2.10808, -1.81854, -2.02261, -3.3629, -3.66889, -3.48288, -4.09665, -3.77631, -4.12997, -3.80505, -3.79329, -4.24622, -3.72278, -2.68857, -3.02069, -3.09334, -3.16078, -2.50726, -2.61249, -1.39147, -0.545851, 1.65641, 1.68986, -3.76905, -6.00151, -5.9982, -5.90178, -6.02646, -5.30104, -4.04549
0.96, 0.0319375, -1.4953, -2.25935, -2.25701, -3.48163, -3.65083, -3.61509, -3.85041, -4.12258, -4.23809, -3.68439, -3.35538, -3.59878, -3.44273, -2.69057, -2.4513, -3.35196, -2.99836, -2.90143, -2.91794, -1.4402, -0.79268, 1.55756, 1.75657, -3.15223, -5.78736, -5.84495, -5.78389, -5.92169, -5.52544, -4.90834
0.98, 0.0319375, -1.12468, -1.70706, -1.64428, -3.68292, -3.3335, -3.54041, -3.67404, -3.53372, -3.27766, -3.9671, -3.9136, -4.3827, -3.9341, -3.09014, -2.44431, -3.08215, -2.88284, -3.2505, -2.71206, -1.59534, -0.860174, 1.65377, 1.85433, -3.18071, -6.00661, -6.23825, -5.62374, -5.87585, -5.10677, -4.1472
1, 0.0319375, -2.12239, -1.77846, -2.18901, -4.68974, -3.17063, -3.50632, -3.94428, -4.07274, -3.43466, -3.7977, -3.90408, -4.4504, -3.94048, -3.15426, -2.95603, -3.29764, -2.82011, -3.12606, -3.478, -1.3079, -0.328071, 1.76315, 1.92832, -3.25024, -6.20136, -6.22523, -5.93074, -5.90978, -3.67061, -3.75859
1.02, 0.0319375, -1.81342, -1.5408, -1.96715, -3.63115, -4.17487, -3.95343, -3.72468, -3.87595, -4.05028, -4.58518, -3.67496, -4.00575, -4.01709, -3.09939, -2.88126, -3.29383, -2.80827, -2.83365, -2.62171, -1.26025, -0.578741, 1.83025, 1.92878, -3.66421, -6.05919, -6.03997, -5.87111, -5.90086, -3.55578, -3.88112
1.04, 0.0319375, -1.70906, -2.2935, -2.961, -3.79399, -2.96633, -3.76908, -3.81783, -3.52895, -3.23286, -3.63456, -3.43568, -3.52471, -4.20106, -2.51661, -1.95145, -3.21326, -3.10911, -2.50614, -3.05254, -1.62066, -0.613152, 1.90077, 1.96762, -3.6437, -5.97537, -6.11596, -5.91021, -5.7302, -4.46712, -4.35459
1.06, 0.0319376, -1.90667, -2.32087, -3.27057, -3.76063, -2.88504, -3.26969, -4.45085, -3.84741, -3.53356, -3.7377, -3.6136, -3.6116, -3.94117, -2.93084, -2.35486, -3.02546, -2.85488, -2.83669, -2.69983, -1.42037, -0.636845, 1.87039, 2.00513, -3.15686, -5.96393, -6.15743, -5.75941, -5.84207, -5.67789, -4.15179
1.08, 0.0319375, -1.99068, -2.30956, -3.22745, -3.69249, -2.85725, -3.34778, -4.63552, -4.13313, -3.65647, -3.99691, -3.25985, -3.61228, -3.74356, -2.62897, -2.70258, -3.00527, -2.74078, -3.14118, -2.52614, -1.71356, -0.769512, 1.88027, 2.05409, -3.28384, -5.98082, -5.93491, -5.89902, -5.84816, -5.67169, -4.15121
1.1, 0.0319375, -2.50348, -2.32801, -2.83593, -3.78624, -4.11246, -4.15049, -4.99267, -3.80783, -3.68858, -4.40617, -4.57551, -4.40149, -3.70694, -3.42329, -2.81847, -2.85082, -3.39318, -3.28538, -2.55553, -1.53136, -0.492446, 1.83714, 2.00855, -3.05056, -5.85027, -6.21023, -6.19203, -6.06327, -5.84402, -4.845
1.12, 0.0319375, -1.34292, -1.68182, -2.6879, -3.62547, -3.69767, -3.71521, -4.72829, -3.85074, -3.39905, -3.62181, -3.85706, -4.26386, -3.57679, -2.74593, -2.92237, -2.872, -3.08773, -2.73322, -2.93503, -1.32104, -0.570566, 1.84651, 2.05471, -2.81647, -5.6776, -5.60553, -5.89443, -6.11537, -5.88353, -4.79643
1.14, 0.0319375, -1.37734, -2.26652, -2.9235, -3.10049, -3.61947, -4.07927, -4.20012, -3.45603, -3.39243, -4.00688, -4.16996, -3.94556, -3.66599, -2.94908, -2.72168, -2.89937, -2.96657, -3.37491, -4.13166, -1.96311, -0.659081, 1.84809, 2.03927, -3.3213, -5.99451, -6.00162, -6.13463, -5.77334, -5.98218, -5.31509
1.16, 0.0319375, -1.77476, -1.67976, -2.93549, -3.34646, -3.28425, -3.44959, -3.97354, -3.36404, -3.30114, -4.01016, -3.91412, -3.64938, -3.52419, -2.83759, -2.65391, -3.24365, -3.53013, -2.56399, -2.658, -1.9886, -0.711402, 1.91525, 2.0509, -3.22372, -6.11255, -6.39275, -6.20442, -6.10595, -5.99044, -5.19518
1.18, 0.0319376, -1.65571, -2.14406, -2.80295, -3.52365, -3.2572, -3.97068, -3.79604, -3.37379, -3.37608, -2.93299, -3.12615, -3.80092, -3.31386, -2.64953, -2.59468, -3.37944, -3.03801, -3.57987, -2.46071, -1.63539, -0.644523, 1.90536, 1.9835, -3.3915, -5.84467, -6.24938, -6.2203, -5.9539, -5.42885, -4.28534
1.2, 0.0319375, -1.46682, -2.18283, -2.2824, -3.956, -3.50739, -3.11637, -3.97467, -3.5645, -2.35908, -2.13865, -2.8299, -3.72394, -4.01854, -2.82912, -2.99818, -3.22359, -2.82526, -2.96488, -3.07541, -1.86173, -0.570899, 1.92154, 2.02369, -3.45704, -6.22997, -6.27276, -6.0975, -5.56489, -5.27374, -4.00313
1.22, 0.0319375, -2.08343, -2.60043, -3.0637, -3.16352, -3.43388, -3.50279, -3.69964, -3.72081, -3.5433, -3.39402, -3.35378, -3.98235, -3.12998, -2.63192, -2.29333, -2.57087, -3.06178, -3.59671, -2.67669, -1.34341, -0.260482, 1.9223, 2.01635, -3.30336, -5.96431, -5.59843, -5.91175, -5.90805, -5.85192, -5.16916
1.24, 0.0319375, -1.49732, -2.17861, -3.20461, -3.72144, -3.31679, -3.53187, -3.64766, -4.18525, -3.54828, -3.76378, -3.53017, -4.01963, -3.49007, -1.89152, -2.47847, -2.9357, -2.83918, -3.10177, -2.62641, -1.47387, -0.533991, 2.00378, 2.10698, -3.56146, -5.62189, -5.85105, -6.19867, -6.37827, -5.81908, -4.925
1.26, 0.0319375, -1.48324, -2.42462, -3.18431, -3.05343, -3.53882, -3.52715, -3.6698, -3.55493, -3.79113, -2.87411, -2.65003, -3.92047, -2.40459, -1.6008, -1.99719, -2.33544, -2.57081, -2.57684, -2.13344, -1.74063, -0.501706, 2.01467, 2.15089, -3.37944, -5.83171, -5.92945, -5.89108, -5.94033, -5.66705, -4.0136
1.28, 0.0319375, -2.44747, -2.8628, -2.99456, -3.00994, -3.58378, -3.68419, -4.44637, -3.51233, -3.51036, -2.9804, -2.15835, -3.41673, -2.97176, -2.39803, -2.79227, -2.50668, -3.03111, -2.80906, -3.29327, -1.98063, -1.08351, 2.07224, 2.17119, -3.51955, -5.90557, -5.99457, -5.98799, -5.87329, -5.58908, -4.70251
1.3, 0.0319376, -1.40644, -1.11521, -2.14814, -3.51242, -3.70026, -3.70243, -3.77222, -3.3244, -3.59101, -2.86117, -2.89694, -3.68538, -2.82034, -2.5819, -2.8137, -2.85962, -2.96846, -3.2946, -3.09341, -1.85265, -0.520726, 2.05392, 2.16011, -3.67059, -6.00443, -5.95036, -5.95991, -5.69204, -5.92049, -5.13203
1.32, 0.0319375, -2.65933, -2.27743, -2.5077, -3.46451, -3.21062, -3.35488, -3.5467, -3.11318, -3.02609, -3.16213, -3.53266, -4.03648, -3.5936, -2.55375, -2.99426, -3.69882, -3.18299, -3.057, -3.04914, -1.9773, -0.390099, 2.09048, 2.18197, -3.36368, -6.0405, -6.0635, -5.97912, -5.76256, -5.80501, -5.03394
1.34, 0.0319375, -2.06457, -1.89516, -2.91248, -4.04268, -3.10775, -3.64936, -5.01339, -3.75265, -3.60147, -3.52569, -4.50922, -3.89708, -3.818, -2.93199, -2.7218, -3.42808, -3.5286, -3.45353, -3.33565, -2.07708, -0.847333, 2.07482, 2.1669, -3.31117, -6.04557, -6.06893, -5.88993, -5.89848, -5.45382, -3.35486
1.36, 0.0319375, -1.89399, -2.45635, -2.9526, -4.02059, -4.034, -3.92141, -4.24272, -4.0178, -3.92203, -3.80771, -4.27091, -3.76885, -3.83371, -3.48159, -3.77783, -3.59921, -3.51386, -3.41981, -3.66029, -1.71908, -0.516352, 2.28884, 2.37462, -2.77746, -5.74996, -6.02525, -6.06707, -5.93583, -4.20182, -1.37512
1.38, 0.0319375, -1.88761, -2.13905, -2.75408, -3.14927, -3.4369, -4.06654, -4.47695, -3.86796, -3.6671, -4.05117, -3.42646, -3.62403, -3.95432, -3.06256, -3.14877, -2.87419, -3.45576, -3.5144, -3.23273, -1.84896, -0.506281, 1.97114, 2.02731, -3.1041, -6.01061, -6.16176, -5.34576, -5.30739, -4.18005, -2.71243
1.4, 0.0319375, -1.89782, -1.79992, -2.76031, -3.95957, -3.27285, -3.39018, -3.33896, -3.85137, -4.84097, -4.18701, -3.94252, -3.99889, -4.00693, -3.22642, -3.46262, -3.6261, -3.52721, -3.16639, -2.8803, -1.82924, -0.536838, 1.6204, 1.48061, -3.40327, -5.7752, -6.10926, -4.69322, -3.40262, -3.01497, -2.9025
1.42, 0.0319376, -1.86382, -1.96661, -2.61911, -3.45669, -3.10836, -3.4438, -3.56697, -3.7412, -3.57965, -3.90418, -3.55737, -3.66268, -4.07047, -3.32537, -3.29446, -3.2764, -3.79898, -3.61568, -2.90463, -1.84751, -0.548691, 1.62434, 1.54923, -3.69526, -6.20301, -6.07643, -5.38397, -3.96281, -3.42127, -3.20751
