Time (seconds),x0,x1,x2,x3,x4,x5
1.497,1466,1179,287,1197,1197,0
1.506,1470,1179,291,1192,1197,0
1.518,1467,1179,288,1195,1197,0
1.527,1460,1179,281,1201,1197,0
1.538,1464,1179,285,1199,1197,0
1.549,1461,1179,282,1197,1197,0
1.558,1457,1179,278,1193,1197,0
1.565,1456,1179,277,1196,1197,0
1.573,1453,1179,274,1195,1197,0
1.58,1423,1179,244,1189,1197,0
1.589,1360,1179,181,1192,1197,0
1.597,1277,1179,98,1194,1197,0
1.606,1240,1179,61,1193,1197,0
1.614,1222,1179,43,1200,1197,0
1.621,1205,1179,0,1199,1197,0
1.628,1200,1179,0,1200,1197,0
1.636,1189,1179,0,1193,1197,0
1.645,1190,1179,0,1191,1197,0
1.653,1187,1179,0,1194,1197,0
1.662,1190,1179,0,1196,1197,0
1.673,1189,1180,0,1192,1197,0
1.686,1195,1180,0,1193,1197,0
1.699,1184,1180,0,1200,1197,0
1.712,1185,1180,0,1198,1197,0
1.724,1186,1180,0,1194,1197,0
1.738,1190,1180,0,1195,1197,0
1.751,1192,1180,0,1203,1197,0
1.762,1184,1180,0,1192,1197,0
1.775,1193,1180,0,1195,1197,0
1.788,1197,1180,0,1196,1197,0
1.798,1195,1180,0,1201,1197,0
1.809,1193,1180,0,1194,1197,0
1.824,1194,1180,0,1195,1197,0
1.836,1198,1180,0,1196,1197,0
1.85,1198,1180,0,1189,1197,0
1.862,1202,1180,0,1203,1197,0
1.875,1210,1180,0,1196,1197,0
1.887,1207,1180,0,1196,1197,0
1.899,1203,1180,0,1199,1197,0
1.913,1204,1181,0,1195,1197,0
1.926,1207,1181,0,1200,1197,0
1.94,1213,1181,0,1194,1197,0
1.952,1221,1181,0,1199,1197,0
1.964,1240,1181,59,1194,1197,0
1.978,1382,1181,201,1196,1197,0
1.99,1462,1181,281,1201,1197,0
2.001,1463,1181,282,1197,1197,0
2.012,1464,1181,283,1199,1197,0
2.025,1466,1181,285,1197,1197,0
2.036,1469,1181,288,1203,1197,0
2.045,1464,1181,283,1197,1197,0
2.056,1463,1181,282,1196,1197,0
2.067,1469,1181,288,1193,1197,0
2.078,1468,1181,287,1199,1197,0
2.089,1470,1181,289,1200,1197,0
2.101,1466,1181,285,1197,1197,0
2.113,1466,1181,285,1199,1197,0
2.125,1468,1181,287,1200,1197,0
2.137,1463,1181,282,1200,1197,0
2.15,1419,1181,238,1201,1197,0
2.162,1268,1181,87,1204,1197,0
2.174,1220,1181,0,1192,1197,0
2.186,1199,1181,0,1194,1197,0
2.197,1190,1181,0,1201,1197,0
2.212,1186,1181,0,1198,1197,0
2.223,1186,1181,0,1190,1197,0
2.235,1182,1181,0,1201,1197,0
2.247,1184,1181,0,1198,1197,0
2.259,1180,1181,0,1193,1197,0
2.271,1185,1181,0,1199,1197,0
2.284,1181,1181,0,1193,1196,0
2.296,1180,1181,0,1194,1196,0
2.306,1186,1181,0,1204,1197,0
2.317,1181,1181,0,1194,1196,0
2.329,1181,1181,0,1196,1196,0
2.344,1180,1181,0,1196,1196,0
2.356,1180,1181,0,1194,1196,0
2.368,1177,1181,0,1191,1196,0
2.38,1180,1181,0,1194,1196,0
2.393,1180,1181,0,1193,1196,0
2.406,1184,1181,0,1191,1196,0
2.418,1181,1181,0,1191,1196,0
2.428,1179,1181,0,1193,1196,0
2.439,1183,1181,0,1196,1196,0
2.448,1178,1181,0,1191,1196,0
2.46,1190,1181,0,1194,1196,0
2.473,1194,1181,0,1193,1196,0
2.485,1212,1181,0,1205,1196,0
2.497,1245,1181,64,1193,1196,0
2.507,1457,1181,276,1197,1196,0
2.517,1463,1181,282,1198,1196,0
2.528,1469,1181,288,1189,1196,0
2.538,1468,1181,287,1194,1196,0
2.549,1470,1181,289,1194,1196,0
2.561,1466,1181,285,1194,1196,0
2.575,1467,1181,286,1197,1196,0
2.589,1468,1181,287,1194,1196,0
2.603,1464,1181,283,1195,1196,0
2.614,1465,1181,284,1200,1196,0
2.626,1460,1181,279,1194,1196,0
2.639,1461,1181,280,1199,1196,0
2.654,1415,1181,234,1195,1196,0
2.666,1244,1181,63,1204,1196,0
2.678,1198,1181,0,1195,1196,0
2.691,1181,1181,0,1201,1196,0
2.702,1180,1181,0,1196,1196,0
2.714,1180,1181,0,1196,1196,0
2.726,1179,1181,0,1199,1196,0
2.739,1177,1181,0,1194,1196,0
2.75,1178,1181,0,1194,1196,0
2.763,1183,1181,0,1198,1196,0
2.773,1174,1181,0,1202,1196,0
2.783,1177,1181,0,1197,1196,0
2.792,1179,1181,0,1195,1196,0
2.805,1180,1181,0,1199,1196,0
2.818,1175,1181,0,1201,1196,0
2.828,1177,1181,0,1203,1196,0
2.84,1177,1181,0,1209,1196,0
2.85,1176,1181,0,1217,1196,0
2.862,1178,1181,0,1245,1196,49
2.874,1174,1181,0,1414,1196,218
2.886,1173,1181,0,1473,1196,277
2.898,1175,1181,0,1478,1196,282
2.908,1172,1181,0,1467,1196,271
2.916,1174,1181,0,1473,1196,277
2.924,1172,1181,0,1472,1196,276
2.932,1174,1181,0,1469,1196,273
2.944,1174,1181,0,1471,1196,275
2.955,1171,1181,0,1466,1196,270
2.967,1172,1181,0,1479,1196,283
2.979,1173,1181,0,1470,1196,274
2.991,1171,1181,0,1475,1196,279
3.004,1177,1181,0,1429,1196,233
3.017,1183,1181,0,1296,1196,100
3.028,1176,1181,0,1246,1196,50
3.04,1174,1181,0,1223,1197,0
3.05,1170,1181,0,1214,1197,0
3.059,1176,1181,0,1204,1197,0
3.07,1179,1181,0,1209,1197,0
3.08,1173,1181,0,1200,1197,0
3.092,1179,1181,0,1196,1197,0
3.104,1173,1181,0,1198,1197,0
3.117,1173,1180,0,1205,1197,0
3.13,1177,1180,0,1197,1197,0
3.143,1175,1180,0,1200,1197,0
3.154,1174,1180,0,1205,1197,0
3.167,1173,1180,0,1207,1197,0
3.177,1171,1180,0,1207,1197,0
3.187,1174,1180,0,1208,1197,0
3.198,1174,1180,0,1215,1197,0
3.21,1173,1180,0,1216,1197,0
3.223,1175,1180,0,1223,1197,0
3.237,1175,1180,0,1249,1197,52
3.249,1174,1180,0,1424,1197,227
3.261,1172,1180,0,1472,1197,275
3.272,1173,1180,0,1468,1197,271
3.284,1174,1180,0,1467,1197,270
3.296,1175,1180,0,1471,1197,274
3.306,1168,1180,0,1473,1197,276
3.316,1175,1180,0,1482,1197,285
3.325,1171,1180,0,1483,1197,286
3.333,1172,1180,0,1479,1197,282
3.341,1171,1180,0,1479,1197,282
3.35,1170,1180,0,1473,1197,276
3.358,1173,1180,0,1467,1197,270
3.366,1172,1180,0,1486,1197,289
3.375,1177,1180,0,1476,1197,279
3.383,1176,1180,0,1474,1197,277
3.392,1174,1180,0,1474,1197,277
3.401,1169,1180,0,1445,1197,248
3.411,1172,1180,0,1354,1197,157
3.418,1179,1180,0,1277,1197,80
3.427,1177,1180,0,1252,1197,55
3.435,1182,1180,0,1246,1197,49
3.443,1175,1180,0,1225,1197,0
3.451,1180,1180,0,1215,1197,0
3.457,1174,1180,0,1209,1197,0
3.465,1175,1180,0,1213,1197,0
3.473,1173,1179,0,1206,1197,0
3.481,1175,1179,0,1204,1197,0
3.489,1172,1179,0,1208,1197,0
3.497,1171,1179,0,1200,1197,0
3.504,1169,1179,0,1202,1197,0
3.512,1176,1179,0,1201,1197,0
3.521,1171,1179,0,1204,1197,0
3.528,1172,1179,0,1203,1198,0
3.538,1179,1179,0,1202,1198,0
3.547,1176,1179,0,1200,1198,0
3.559,1177,1179,0,1206,1198,0
3.573,1174,1179,0,1211,1198,0
3.588,1176,1179,0,1212,1198,0
3.6,1175,1179,0,1223,1198,0
3.612,1174,1179,0,1252,1198,54
3.625,1173,1179,0,1382,1198,184
3.637,1173,1179,0,1466,1198,268
3.65,1180,1179,0,1472,1198,274
3.661,1173,1179,0,1470,1198,272
3.674,1174,1179,0,1476,1198,278
3.687,1172,1179,0,1466,1198,268
3.699,1175,1179,0,1481,1198,283
3.711,1185,1179,0,1475,1198,277
3.722,1171,1179,0,1469,1198,271
3.735,1174,1179,0,1473,1198,275
3.747,1170,1179,0,1475,1198,277
3.76,1175,1179,0,1465,1198,267
3.773,1178,1179,0,1413,1198,215
3.785,1175,1179,0,1308,1198,110
3.796,1181,1179,0,1254,1198,56
3.805,1178,1179,0,1236,1198,0
3.815,1176,1179,0,1222,1198,0
3.827,1175,1179,0,1210,1198,0
3.839,1180,1179,0,1203,1198,0
3.852,1177,1179,0,1204,1198,0
3.865,1175,1179,0,1198,1198,0
3.877,1178,1179,0,1201,1198,0
3.89,1177,1179,0,1191,1198,0
3.903,1176,1179,0,1193,1198,0
3.916,1176,1179,0,1193,1198,0
3.928,1176,1179,0,1189,1198,0
3.939,1177,1179,0,1195,1198,0
3.951,1175,1179,0,1187,1198,0
3.961,1181,1179,0,1191,1198,0
3.972,1179,1179,0,1191,1198,0
3.981,1176,1179,0,1192,1198,0
3.991,1181,1179,0,1193,1198,0
4.001,1183,1179,0,1195,1198,0
4.01,1184,1179,0,1195,1198,0
4.019,1183,1179,0,1197,1198,0
4.029,1191,1179,0,1189,1198,0
4.04,1214,1179,0,1192,1198,0
4.052,1293,1179,114,1195,1198,0
4.064,1317,1179,138,1192,1198,0
4.077,1339,1179,160,1200,1198,0
4.089,1355,1179,176,1194,1198,0
4.102,1364,1179,185,1196,1198,0
4.115,1365,1179,186,1190,1198,0
4.128,1371,1179,192,1190,1198,0
4.141,1367,1179,188,1190,1197,0
4.153,1355,1179,176,1192,1197,0
4.164,1347,1179,168,1202,1197,0
4.177,1323,1179,144,1193,1197,0
4.19,1288,1179,109,1192,1197,0
4.201,1237,1179,58,1194,1197,0
4.213,1203,1179,0,1192,1197,0
4.224,1191,1179,0,1191,1197,0
4.237,1186,1179,0,1191,1197,0
4.249,1182,1179,0,1196,1197,0
4.26,1179,1179,0,1191,1197,0
4.271,1180,1179,0,1197,1197,0
4.285,1187,1179,0,1197,1197,0
4.298,1176,1179,0,1188,1197,0
4.31,1180,1179,0,1191,1197,0
4.321,1177,1179,0,1200,1197,0
4.334,1176,1179,0,1191,1197,0
4.348,1190,1179,0,1197,1197,0
4.36,1187,1179,0,1194,1197,0
4.372,1181,1179,0,1196,1197,0
4.384,1189,1179,0,1196,1197,0
4.398,1204,1179,0,1200,1197,0
4.411,1262,1179,83,1202,1197,0
4.423,1342,1179,163,1207,1197,0
4.437,1360,1179,181,1200,1197,0
4.449,1356,1179,177,1213,1197,0
4.462,1371,1179,192,1205,1197,0
4.475,1375,1179,196,1208,1197,0
4.486,1377,1179,198,1204,1197,0
4.497,1378,1179,199,1202,1197,0
4.508,1380,1179,201,1209,1197,0
4.519,1377,1179,198,1206,1197,0
4.53,1378,1179,199,1207,1198,0
4.545,1374,1179,195,1208,1198,0
4.557,1364,1179,185,1202,1198,0
4.572,1346,1179,167,1206,1198,0
4.586,1277,1179,98,1205,1198,0
4.599,1206,1179,0,1199,1198,0
4.611,1199,1179,0,1197,1198,0
4.624,1183,1179,0,1196,1198,0
4.636,1178,1179,0,1194,1198,0
4.648,1180,1179,0,1195,1198,0
4.659,1183,1179,0,1199,1198,0
4.671,1178,1179,0,1193,1198,0
4.684,1188,1179,0,1195,1198,0
4.699,1176,1179,0,1195,1198,0
4.709,1178,1179,0,1196,1197,0
4.722,1184,1179,0,1197,1197,0
4.735,1181,1179,0,1199,1197,0
4.749,1188,1180,0,1197,1197,0
4.763,1191,1180,0,1200,1198,0
4.775,1207,1180,0,1198,1198,0
4.789,1290,1180,110,1206,1198,0
4.804,1336,1180,156,1205,1198,0
4.815,1361,1180,181,1205,1198,0
4.825,1359,1180,179,1206,1198,0
4.837,1365,1180,185,1202,1198,0
4.847,1372,1180,192,1201,1198,0
4.858,1380,1180,200,1201,1198,0
4.868,1378,1180,198,1207,1198,0
4.879,1383,1180,203,1206,1198,0
4.89,1387,1180,207,1200,1198,0
4.903,1392,1180,212,1209,1198,0
4.917,1388,1180,208,1203,1198,0
4.928,1391,1180,211,1200,1198,0
4.94,1392,1180,212,1194,1198,0
4.951,1398,1180,218,1201,1198,0
4.963,1396,1180,216,1197,1198,0
4.977,1393,1180,213,1206,1198,0
4.99,1377,1180,197,1201,1198,0
5.001,1284,1180,104,1202,1198,0
5.013,1212,1180,0,1199,1198,0
5.026,1197,1180,0,1200,1198,0
5.037,1188,1180,0,1205,1198,0
5.049,1178,1180,0,1198,1198,0
5.062,1178,1180,0,1196,1198,0
5.076,1180,1180,0,1194,1198,0
5.089,1177,1180,0,1199,1198,0
5.101,1178,1180,0,1199,1198,0
5.113,1174,1180,0,1195,1198,0
5.125,1178,1180,0,1194,1198,0
5.135,1178,1180,0,1194,1198,0
5.147,1175,1180,0,1202,1198,0
5.16,1172,1180,0,1201,1198,0
5.17,1176,1180,0,1202,1198,0
5.179,1178,1180,0,1206,1198,0
5.191,1175,1180,0,1215,1198,0
5.202,1180,1180,0,1256,1198,58
5.214,1174,1180,0,1416,1198,218
5.226,1175,1180,0,1453,1198,255
5.241,1176,1180,0,1468,1198,270
5.252,1177,1180,0,1457,1198,259
5.263,1169,1180,0,1465,1198,267
5.275,1171,1179,0,1468,1198,270
5.287,1175,1179,0,1456,1198,258
5.3,1174,1179,0,1469,1198,271
5.311,1177,1179,0,1459,1198,261
5.322,1175,1179,0,1455,1198,257
5.334,1174,1179,0,1463,1198,265
5.345,1173,1179,0,1459,1198,261
5.357,1175,1179,0,1429,1198,231
5.37,1172,1179,0,1312,1198,114
5.382,1178,1179,0,1253,1198,55
5.393,1178,1179,0,1236,1198,0
5.409,1174,1179,0,1220,1198,0
5.42,1175,1179,0,1208,1198,0
5.433,1171,1179,0,1222,1198,0
5.445,1172,1179,0,1205,1198,0
5.457,1172,1179,0,1210,1198,0
5.469,1171,1179,0,1210,1198,0
5.484,1175,1179,0,1211,1198,0
5.493,1174,1179,0,1210,1198,0
5.503,1170,1179,0,1214,1198,0
5.512,1174,1179,0,1216,1199,0
5.521,1172,1179,0,1211,1199,0
5.529,1184,1179,0,1218,1199,0
5.539,1173,1179,0,1210,1199,0
5.547,1172,1179,0,1220,1199,0
5.557,1174,1179,0,1220,1199,0
5.566,1175,1179,0,1224,1199,0
5.576,1172,1179,0,1238,1199,0
5.583,1178,1179,0,1249,1199,50
5.591,1173,1179,0,1288,1199,89
5.598,1175,1179,0,1441,1199,242
5.606,1182,1179,0,1482,1199,283
5.613,1171,1179,0,1482,1199,283
5.621,1172,1179,0,1470,1199,271
5.628,1171,1179,0,1484,1199,285
5.636,1184,1179,0,1491,1199,292
5.642,1174,1179,0,1487,1199,288
5.65,1173,1179,0,1480,1199,281
5.659,1179,1179,0,1482,1199,283
5.667,1174,1179,0,1484,1199,285
5.676,1177,1179,0,1476,1199,277
5.684,1185,1179,0,1480,1199,281
5.692,1174,1179,0,1470,1199,271
5.699,1174,1179,0,1482,1199,283
5.706,1177,1179,0,1483,1199,284
5.715,1173,1179,0,1487,1199,288
5.723,1174,1179,0,1471,1199,272
5.73,1182,1179,0,1476,1199,277
5.738,1176,1179,0,1462,1199,263
5.748,1175,1179,0,1359,1199,160
5.76,1177,1178,0,1278,1199,79
5.776,1175,1178,0,1245,1199,46
5.788,1174,1178,0,1224,1199,0
5.798,1175,1178,0,1221,1199,0
5.811,1174,1178,0,1220,1199,0
5.824,1175,1178,0,1212,1199,0
5.837,1172,1178,0,1216,1199,0
5.851,1174,1178,0,1211,1199,0
5.862,1176,1178,0,1220,1200,0
5.873,1174,1178,0,1221,1200,0
5.884,1184,1178,0,1234,1200,0
5.895,1174,1178,0,1244,1200,44
5.907,1181,1178,0,1317,1200,117
5.916,1174,1178,0,1460,1200,260
5.925,1176,1178,0,1463,1200,263
5.933,1173,1178,0,1467,1200,267
5.942,1175,1178,0,1465,1200,265
5.95,1175,1178,0,1464,1200,264
5.957,1180,1178,0,1486,1200,286
5.966,1185,1178,0,1476,1200,276
5.978,1181,1178,0,1475,1200,275
5.993,1173,1178,0,1471,1200,271
6.006,1172,1178,0,1466,1200,266
6.018,1174,1178,0,1472,1200,272
6.027,1173,1178,0,1459,1200,259
6.037,1176,1178,0,1426,1200,226
6.047,1175,1178,0,1346,1200,146
6.059,1175,1178,0,1259,1200,59
6.071,1172,1178,0,1223,1200,0
6.083,1178,1178,0,1207,1200,0
6.097,1179,1178,0,1196,1200,0
6.11,1177,1178,0,1198,1200,0
6.121,1188,1178,0,1192,1200,0
6.131,1177,1178,0,1191,1200,0
6.144,1179,1178,0,1192,1200,0
6.156,1181,1178,0,1193,1200,0
6.169,1184,1178,0,1192,1200,0
6.181,1203,1178,0,1199,1200,0
6.191,1431,1178,253,1202,1200,0
6.2,1462,1178,284,1204,1200,0
6.208,1461,1178,283,1195,1200,0
6.217,1463,1178,285,1197,1200,0
6.226,1470,1178,292,1203,1200,0
6.237,1471,1178,293,1199,1200,0
6.249,1468,1178,290,1199,1200,0
6.258,1468,1178,290,1197,1200,0
6.267,1473,1178,295,1198,1200,0
6.276,1471,1178,293,1198,1200,0
6.285,1467,1178,289,1194,1200,0
6.296,1465,1178,287,1197,1200,0
6.305,1468,1178,290,1198,1200,0
6.317,1471,1178,293,1194,1200,0
6.329,1469,1178,291,1202,1200,0
6.341,1466,1178,288,1191,1199,0
6.351,1463,1178,285,1199,1199,0
6.363,1447,1178,269,1203,1199,0
6.376,1321,1178,143,1200,1199,0
6.388,1236,1178,58,1195,1199,0
6.4,1205,1178,0,1195,1199,0
6.415,1195,1178,0,1196,1199,0
6.428,1187,1178,0,1195,1199,0
6.441,1183,1178,0,1193,1199,0
6.451,1183,1178,0,1191,1199,0
6.464,1185,1179,0,1193,1199,0
6.476,1186,1179,0,1200,1199,0
6.488,1195,1179,0,1197,1199,0
6.501,1191,1179,0,1200,1199,0
6.516,1199,1179,0,1198,1199,0
6.53,1217,1179,0,1192,1199,0
6.54,1263,1179,84,1196,1199,0
6.55,1378,1179,199,1199,1199,0
6.56,1440,1179,261,1196,1199,0
6.571,1446,1179,267,1199,1199,0
6.582,1457,1179,278,1192,1199,0
6.596,1457,1179,278,1198,1199,0
6.607,1465,1179,286,1198,1199,0
6.619,1464,1179,285,1193,1199,0
6.633,1464,1179,285,1198,1199,0
6.644,1466,1179,287,1198,1199,0
6.656,1462,1179,283,1203,1199,0
6.668,1465,1179,286,1197,1199,0
6.677,1460,1179,281,1196,1199,0
6.69,1466,1179,287,1201,1199,0
6.705,1455,1179,276,1200,1199,0
6.718,1438,1179,259,1195,1199,0
6.729,1347,1179,168,1192,1199,0
6.742,1249,1179,70,1198,1199,0
6.754,1212,1179,0,1197,1199,0
6.766,1192,1179,0,1196,1199,0
6.782,1191,1179,0,1200,1199,0
6.795,1190,1179,0,1201,1199,0
6.807,1185,1179,0,1201,1199,0
6.818,1187,1179,0,1187,1199,0
6.831,1191,1179,0,1195,1199,0
6.845,1189,1179,0,1195,1199,0
6.858,1197,1179,0,1197,1199,0
6.87,1208,1179,0,1199,1199,0
6.883,1257,1179,78,1199,1199,0
6.894,1438,1179,259,1190,1199,0
6.903,1442,1179,263,1197,1199,0
6.913,1453,1179,274,1192,1199,0
6.924,1458,1179,279,1194,1199,0
6.932,1454,1179,275,1195,1199,0
6.94,1455,1179,276,1198,1199,0
6.95,1470,1179,291,1195,1199,0
6.96,1462,1179,283,1191,1199,0
6.972,1462,1179,283,1201,1199,0
6.984,1461,1179,282,1194,1199,0
6.995,1461,1179,282,1209,1199,0
7.005,1463,1179,284,1194,1199,0
7.013,1463,1179,284,1200,1199,0
7.022,1457,1179,278,1191,1199,0
7.03,1463,1179,284,1202,1199,0
7.039,1455,1179,276,1197,1199,0
7.047,1445,1179,266,1197,1199,0
7.062,1445,1179,266,1196,1199,0
7.073,1389,1179,210,1200,1199,0
7.084,1261,1179,82,1192,1199,0
7.096,1213,1180,0,1194,1199,0
7.108,1188,1180,0,1197,1199,0
7.119,1179,1180,0,1197,1199,0
7.132,1181,1180,0,1199,1199,0
7.145,1187,1180,0,1207,1199,0
7.156,1178,1180,0,1210,1199,0
7.169,1170,1180,0,1211,1199,0
7.182,1175,1180,0,1214,1199,0
7.195,1180,1180,0,1235,1199,0
7.208,1180,1180,0,1274,1199,75
7.218,1174,1179,0,1408,1199,209
7.229,1181,1179,0,1449,1199,250
7.24,1176,1179,0,1456,1199,257
7.249,1174,1179,0,1460,1199,261
7.258,1178,1179,0,1461,1199,262
7.27,1180,1179,0,1463,1199,264
7.283,1171,1179,0,1477,1199,278
7.293,1171,1179,0,1466,1199,267
7.306,1177,1179,0,1469,1199,270
7.321,1176,1179,0,1475,1199,276
7.33,1177,1179,0,1474,1199,275
7.342,1176,1179,0,1467,1199,268
7.355,1184,1179,0,1475,1199,276
7.367,1175,1179,0,1462,1199,263
7.379,1173,1179,0,1452,1199,253
7.391,1172,1179,0,1409,1199,210
7.403,1172,1179,0,1276,1199,77
7.416,1180,1179,0,1240,1199,41
7.43,1175,1179,0,1222,1199,0
7.441,1173,1179,0,1209,1199,0
7.452,1170,1179,0,1208,1199,0
7.464,1174,1179,0,1204,1199,0
7.476,1176,1179,0,1209,1199,0
7.487,1174,1179,0,1207,1199,0
7.5,1174,1179,0,1208,1199,0
7.51,1176,1179,0,1204,1199,0
7.522,1179,1179,0,1212,1199,0
7.533,1174,1179,0,1213,1199,0
7.544,1178,1179,0,1222,1199,0
7.556,1176,1179,0,1225,1199,0
7.568,1176,1179,0,1260,1199,61
7.582,1176,1179,0,1352,1199,153
7.595,1176,1179,0,1448,1199,249
7.608,1175,1179,0,1462,1199,263
7.616,1173,1179,0,1464,1199,265
7.629,1172,1179,0,1476,1199,277
7.642,1175,1179,0,1471,1199,272
7.653,1176,1179,0,1469,1199,270
7.663,1185,1179,0,1484,1199,285
7.675,1177,1179,0,1471,1199,272
7.684,1174,1179,0,1478,1199,279
7.692,1173,1179,0,1478,1199,279
7.701,1182,1179,0,1486,1199,287
7.708,1173,1179,0,1467,1199,268
7.716,1174,1179,0,1469,1199,270
7.724,1173,1179,0,1469,1199,270
7.732,1173,1179,0,1468,1199,269
7.741,1171,1179,0,1456,1199,257
7.749,1172,1179,0,1425,1199,226
7.757,1171,1179,0,1371,1199,172
7.766,1173,1179,0,1310,1199,111
7.774,1177,1179,0,1267,1199,68
7.782,1174,1179,0,1246,1199,47
7.789,1175,1178,0,1237,1200,0
7.798,1176,1178,0,1229,1200,0
