# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.18, 0.0319375, 0.0303066, 0.0308416, 0.0213573, 0.0203321, 0.0317753, 0.0365996, 0.0357988, 0.0616186, 0.0389679, 0.0241598, 0.0417064, 0.0378926, 0.0180778, 0.0292915, 0.0248881, 0.0420162, 0.0547533, 0.0497745, 0.0347423, 0.0344816, 0.0366177, 0.0582866, 0.0401621, 0.0384266, 0.0400589, 0.038696, 0.0630871, 0.0457267, 0.0485464, 0.0645348, 0.0461193, 0.069511, 0.0652701, 0.0625997, 0.0818394, 0.0839679, 0.0746595, 0.0632209, 0.0446511, 0.0143515
0.19, 0.0319375, 0.0191542, 0.0141871, 0.0281606, 0.023966, 0.0347401, 0.0401237, 0.0259673, 0.041052, 0.0366132, 0.0183417, 0.0315746, 0.0399497, 0.0254862, 0.040472, 0.0260164, 0.0326959, 0.0510115, 0.0512273, 0.0337895, 0.0426475, 0.0428296, 0.03657, 0.0436412, 0.0602974, 0.0542043, 0.0389512, 0.0573121, 0.057759, 0.0639905, 0.0759118, 0.0590785, 0.0483179, 0.0733114, 0.0792387, 0.0588992, 0.0672221, 0.0848371, 0.0740171, 0.0502924, 0.0154381
0.2, 0.0319375, 0.0397676, 0.0249621, 0.027207, 0.0350561, 0.0117323, 0.0206364, 0.0258403, 0.0343898, 0.0233317, 0.0209042, 0.0241433, 0.0369807, 0.0424308, 0.0371539, 0.0447418, 0.0195557, 0.0321089, 0.0346612, 0.0376241, 0.0366892, 0.0592691, 0.0571826, 0.0702536, 0.0503501, 0.0444827, 0.0387023, 0.0605181, 0.0630589, 0.0606121, 0.0688908, 0.0914647, 0.0442498, 0.0584671, 0.071731, 0.053153, 0.0537352, 0.090342, 0.0745029, 0.0537672, 0.0141796
0.21, 0.0319375, 0.0417895, 0.0552865, 0.0523938, 0.0481924, 0.0237803, 0.0305406, 0.0379753, 0.0356881, 0.0258399, 0.0266114, 0.0252527, 0.0178664, 0.0267469, 0.0286355, 0.0442277, 0.0235636, 0.0324341, 0.0351009, 0.0315598, 0.0189116, 0.0347515, 0.0490084, 0.0569648, 0.0468198, 0.043842, 0.0518936, 0.0663465, 0.0637169, 0.0580575, 0.051977, 0.0678884, 0.0574578, 0.0622334, 0.0602682, 0.0718148, 0.0587117, 0.0570263, 0.0679396, 0.0452736, 0.0123352
0.22, 0.0319375, 0.0321434, 0.0519225, 0.0322948, 0.0307261, 0.0262733, 0.0144646, 0.0454158, 0.0522308, 0.0337774, 0.0395868, 0.0422365, 0.0338264, 0.0242865, 0.0463209, 0.0294139, 0.0404101, 0.0472481, 0.0464598, 0.0269817, 0.0239132, 0.0335728, 0.0308916, 0.054563, 0.0710904, 0.0441828, 0.0424462, 0.0566778, 0.0475815, 0.0660251, 0.0541195, 0.0524601, 0.0549791, 0.0725006, 0.073011, 0.0565099, 0.0635994, 0.0673671, 0.0538926, 0.0412734, 0.0109619
0.23, 0.0319375, 0.0766972, 0.085174, 0.0496698, 0.0308678, 0.0268473, 0.0152703, 0.0546236, 0.0475772, 0.0263613, 0.0267808, 0.0393331, 0.0262577, 0.0279025, 0.0382316, 0.032298, 0.0464617, 0.0438153, 0.0598224, 0.0282531, 0.0332778, 0.0317332, 0.0403687, 0.0674347, 0.0517306, 0.0453408, 0.0350321, 0.0601893, 0.0728411, 0.0838669, 0.0733721, 0.0487631, 0.0428047, 0.0646531, 0.0756021, 0.0548628, 0.0668193, 0.0836383, 0.0694747, 0.0557299, 0.0138716
0.24, 0.0319375, 0.0636151, 0.0304964, 0.0283997, 0.0320388, 0.0159923, 0.0122197, 0.0235171, 0.0332645, 0.0372845, 0.0264227, 0.0220727, 0.0590829, 0.0596253, 0.0333207, 0.0277945, 0.0251568, 0.0301106, 0.0480794, 0.0616263, 0.0425803, 0.0598412, 0.0471333, 0.0541452, 0.0581171, 0.0652624, 0.0500064, 0.0907658, 0.0894082, 0.0643722, 0.101348, 0.053677, 0.033758, 0.0603696, 0.054423, 0.0646726, 0.0892205, 0.0650168, 0.0537787, 0.0495916, 0.0160207
0.25, 0.0319375, 0.0432872, 0.0126736, 0.0406919, 0.030956, 0.0254394, 0.0157321, 0.0186732, 0.0247074, 0.0330859, 0.0246451, 0.0238797, 0.0522547, 0.0567562, 0.0305395, 0.0252336, 0.0304609, 0.0530547, 0.026056, 0.049465, 0.0422168, 0.0708747, 0.0619124, 0.0494344, 0.0480192, 0.0504613, 0.0488866, 0.0548619, 0.0622013, 0.0622823, 0.088927, 0.0576322, 0.0418986, 0.0771689, 0.0734486, 0.0490577, 0.056931, 0.0746845, 0.0575575, 0.0391039, 0.0134352
0.26, 0.0319375, 0.0244188, 0.0261786, 0.0388798, 0.0458296, 0.0214874, 0.0337187, 0.0309447, 0.0453929, 0.029043, 0.0262423, 0.0244936, 0.0211027, 0.0336355, 0.0246931, 0.0393811, 0.0376823, 0.0438393, 0.0408804, 0.0511069, 0.0418309, 0.0502849, 0.0689109, 0.0528741, 0.0460141, 0.0595365, 0.0706347, 0.0694243, 0.0624635, 0.065224, 0.0761487, 0.0702789, 0.0548769, 0.0727869, 0.0832809, 0.0635511, 0.065057, 0.0738606, 0.0727511, 0.0394201, 0.0128041
0.27, 0.0319375, 0.0324424, 0.0165045, 0.0309378, 0.0559608, 0.0215526, 0.0345668, 0.054306, 0.0464684, 0.0286952, 0.0251613, 0.0249126, 0.019742, 0.031472, 0.0536121, 0.0472492, 0.0309609, 0.0382094, 0.0443639, 0.044582, 0.0361594, 0.0680843, 0.0787087, 0.0405109, 0.0413885, 0.0401218, 0.0625803, 0.0845163, 0.0470268, 0.0450772, 0.0676028, 0.0636508, 0.0582649, 0.0713206, 0.0779113, 0.0731817, 0.05941, 0.0527466, 0.0565892, 0.0566136, 0.0129526
0.28, 0.0319375, 0.0234185, 0.0374042, 0.0356284, 0.0236669, 0.0175492, 0.0320626, 0.0319311, 0.0287711, 0.0258217, 0.0161646, 0.0250603, 0.0326153, 0.0416187, 0.0544822, 0.072364, 0.0360836, 0.026962, 0.0307885, 0.0345424, 0.0476561, 0.0811545, 0.0500865, 0.0386685, 0.0548347, 0.0460801, 0.073188, 0.0744807, 0.0679703, 0.0527543, 0.0669364, 0.0726271, 0.0607543, 0.0519034, 0.0465374, 0.0691678, 0.067029, 0.0700699, 0.0471757, 0.0603783, 0.0128492
0.29, 0.0319375, 0.0453158, 0.0248013, 0.0411494, 0.0227387, 0.0204305, 0.0191174, 0.0379063, 0.0362182, 0.0153073, 0.0183561, 0.0437087, 0.050933, 0.040674, 0.0273742, 0.0514572, 0.0316749, 0.0271253, 0.0250284, 0.0490239, 0.0496126, 0.0788677, 0.0632984, 0.061014, 0.0520744, 0.0554213, 0.0593581, 0.0695391, 0.0747678, 0.0812756, 0.064539, 0.0365921, 0.0597234, 0.0589616, 0.0648823, 0.064007, 0.0690979, 0.0704175, 0.0613599, 0.0402212, 0.010691
0.3, 0.0319375, 0.0422101, 0.0251641, 0.0204882, 0.0357239, 0.0433882, 0.0165995, 0.0243913, 0.0402109, 0.021574, 0.0199032, 0.0419594, 0.0564744, 0.0388777, 0.0308903, 0.0341469, 0.0193941, 0.0204774, 0.0169197, 0.0549236, 0.0550205, 0.0693592, 0.0598137, 0.0497811, 0.0459216, 0.0455738, 0.0442247, 0.0449687, 0.0372053, 0.0592374, 0.0617457, 0.0594736, 0.0632014, 0.0830775, 0.070214, 0.0707288, 0.0780368, 0.0685721, 0.0632155, 0.0391526, 0.012108
0.31, 0.0319375, 0.0548482, 0.0353285, 0.00954599, 0.0221702, 0.0323026, 0.0317226, 0.0394444, 0.0503467, 0.018298, 0.0304144, 0.0467095, 0.060646, 0.0323124, 0.0323204, 0.0284186, 0.0166583, 0.0316637, 0.0247843, 0.055188, 0.0649939, 0.0598303, 0.0292829, 0.0476548, 0.0654183, 0.0485193, 0.047028, 0.0320092, 0.050289, 0.0343025, 0.0502503, 0.053617, 0.0572172, 0.0559147, 0.0660634, 0.0737113, 0.0670402, 0.0887604, 0.0695065, 0.0545169, 0.0118078
0.32, 0.0319375, 0.0332722, 0.0516197, 0.0262023, 0.0198731, 0.0262984, 0.0240178, 0.0385895, 0.0419403, 0.021073, 0.0204941, 0.0391696, 0.0311017, 0.0335247, 0.0293259, 0.0311975, 0.0470161, 0.0382056, 0.0356271, 0.0428285, 0.0587871, 0.0692865, 0.051851, 0.0532009, 0.0358711, 0.0530646, 0.0469759, 0.0465212, 0.0455176, 0.0399282, 0.0449715, 0.0544883, 0.0385976, 0.0491776, 0.0672484, 0.0645376, 0.0595538, 0.0640297, 0.0713087, 0.0594062, 0.0115269
0.33, 0.0319375, 0.0522198, 0.0543179, 0.0323193, 0.0282468, 0.0234843, 0.0313454, 0.0410713, 0.0463335, 0.0359315, 0.01943, 0.0347128, 0.0349327, 0.0498642, 0.0380667, 0.0366378, 0.0522065, 0.038642, 0.0355333, 0.0528781, 0.0721361, 0.0553897, 0.0459685, 0.0670764, 0.0591649, 0.0567542, 0.0506534, 0.064428, 0.056616, 0.0486607, 0.0780487, 0.136771, 0.058824, 0.0930315, 0.112711, 0.123524, 0.113696, 0.0653143, 0.0586983, 0.051745, 0.0130564
0.34, 0.0319375, 0.0393251, 0.0389742, 0.026329, 0.0249761, 0.0413251, 0.0245373, 0.0571723, 0.0512757, 0.0290663, 0.0093567, 0.0292881, 0.030884, 0.0440838, 0.041583, 0.0452743, 0.0426313, 0.044186, 0.0333135, 0.04921, 0.0605954, 0.0677928, 0.0334988, 0.0702226, 0.0470496, 0.0485185, 0.0505781, 0.0677337, 0.0713457, 0.0429829, 0.0857664, 0.117953, 0.0691174, 0.0962541, 0.0881163, 0.103835, 0.105559, 0.0528003, 0.0681849, 0.0420234, 0.0120577
0.35, 0.0319375, 0.0742011, 0.0356648, 0.0185422, 0.0335514, 0.0510594, 0.0338698, 0.0314656, 0.03176, 0.0210889, 0.0222963, 0.0397573, 0.0283796, 0.0367433, 0.0435168, 0.0475256, 0.0429955, 0.0495782, 0.0350439, 0.0347982, 0.040676, 0.067418, 0.0494773, 0.0603698, 0.0426175, 0.0463083, 0.0674689, 0.0616449, 0.0674431, 0.0476191, 0.0674337, 0.0597071, 0.0483009, 0.0705331, 0.0594202, 0.0536652, 0.0758578, 0.0637769, 0.0758841, 0.0370244, 0.011658
0.36, 0.0319375, 0.0881336, 0.0430204, 0.0285991, 0.0394889, 0.0314422, 0.030209, 0.0327516, 0.0281424, 0.0234333, 0.0416157, 0.0310679, 0.0435307, 0.062609, 0.0408166, 0.0428556, 0.0388288, 0.0341892, 0.0336128, 0.0493272, 0.0389947, 0.07086, 0.0450321, 0.0536947, 0.0549685, 0.0425679, 0.0538094, 0.0590884, 0.071616, 0.047397, 0.050299, 0.0591631, 0.0612087, 0.0578141, 0.0549645, 0.0683321, 0.0716622, 0.0640715, 0.0763059, 0.0432247, 0.01186
0.37, 0.0319375, 0.0381235, 0.0403819, 0.0260479, 0.0205532, 0.0242397, 0.0452554, 0.0245124, 0.0236042, 0.0300304, 0.0279466, 0.0282387, 0.0251917, 0.0320634, 0.0495144, 0.0628474, 0.06163, 0.0524511, 0.0336691, 0.0357878, 0.0538017, 0.0734969, 0.0361538, 0.0504536, 0.0545921, 0.0300641, 0.0435853, 0.0812515, 0.0703124, 0.0430882, 0.0389805, 0.0685326, 0.0648967, 0.0598004, 0.0496453, 0.0593765, 0.0571584, 0.0454703, 0.0624444, 0.0442982, 0.0129775
0.38, 0.0319375, 0.0656914, 0.0643321, 0.0436562, 0.0260584, 0.0190951, 0.0178438, 0.0210239, 0.0316977, 0.0243544, 0.0183467, 0.0103946, 0.029673, 0.0460643, 0.0581306, 0.0478114, 0.0455114, 0.0436924, 0.0390397, 0.0316614, 0.0675248, 0.0531462, 0.0425478, 0.0534677, 0.0501799, 0.0378819, 0.0380809, 0.0583361, 0.0570581, 0.0451197, 0.0587657, 0.0735763, 0.0677274, 0.0721601, 0.0655276, 0.0820256, 0.0828771, 0.0458572, 0.0564188, 0.0309033, 0.013118
0.39, 0.0319375, 0.0422983, 0.0298671, 0.0356417, 0.0158385, 0.0227806, 0.0340211, 0.0232272, 0.0454649, 0.0260522, 0.0175501, 0.0188494, 0.033882, 0.0311019, 0.0261174, 0.0405088, 0.0495879, 0.0393233, 0.0278683, 0.0205758, 0.0397657, 0.0451019, 0.0445873, 0.0427555, 0.0593951, 0.0349693, 0.0363261, 0.0543959, 0.0511442, 0.0525467, 0.0592492, 0.0748227, 0.0762408, 0.0662197, 0.0723019, 0.0741438, 0.0737358, 0.0523492, 0.0596468, 0.046508, 0.0146941
0.4, 0.0319375, 0.0217298, 0.0212724, 0.0481621, 0.031748, 0.0218752, 0.0271412, 0.0304611, 0.0346176, 0.0291888, 0.0113891, 0.0183467, 0.0340203, 0.0356976, 0.0364142, 0.0506153, 0.0447731, 0.0411279, 0.0328585, 0.0257449, 0.0177904, 0.0263292, 0.0419677, 0.0582146, 0.0334039, 0.0354495, 0.0477589, 0.0478338, 0.0507191, 0.0583442, 0.0646737, 0.0657436, 0.0697994, 0.0569453, 0.0617436, 0.0496469, 0.0558556, 0.058644, 0.0401316, 0.0376903, 0.0098023
0.41, 0.0319375, 0.0335488, 0.0243223, 0.0360065, 0.0417248, 0.0361644, 0.0287589, 0.0265064, 0.0479646, 0.0542668, 0.00827042, 0.0248453, 0.0289767, 0.0458467, 0.0414186, 0.0362413, 0.053904, 0.0379164, 0.0447756, 0.0486985, 0.0289527, 0.0359313, 0.0399699, 0.0411757, 0.0310875, 0.0395888, 0.0790388, 0.0632583, 0.0566439, 0.0575959, 0.0414197, 0.0514742, 0.0703795, 0.058689, 0.0541964, 0.0576658, 0.0637845, 0.0634329, 0.0542914, 0.0538244, 0.0167139
0.42, 0.0319375, 0.0362827, 0.0278474, 0.0232388, 0.0268887, 0.0138191, 0.0182258, 0.0385531, 0.0597571, 0.0449305, 0.0196744, 0.0418294, 0.0495511, 0.048958, 0.0394191, 0.0585075, 0.0523213, 0.036526, 0.0332503, 0.0676542, 0.0671557, 0.0577394, 0.0691297, 0.0571425, 0.0582915, 0.0494959, 0.0613315, 0.0469363, 0.0579323, 0.0611086, 0.0743921, 0.0782941, 0.100116, 0.128504, 0.158173, 0.192826, 0.227225, 0.232786, 0.15432, 0.140033, 0.0782097
0.43, 0.0319375, 0.025203, 0.0298112, 0.0289712, 0.0226704, 0.0205113, 0.0215375, 0.0469278, 0.0615973, 0.0266781, 0.0333988, 0.0534261, 0.0560919, 0.0365964, 0.0342902, 0.0470948, 0.0426371, 0.0427979, 0.0254183, 0.0503631, 0.0582432, 0.0546494, 0.0615643, 0.0724328, 0.0716265, 0.0557895, 0.0408428, 0.0632666, 0.072706, 0.0622935, 0.0709848, 0.101515, 0.122677, 0.218946, 0.20099, 0.22904, 0.30336, 0.318505, 0.210435, 0.163745, 0.0783155
0.44, 0.0319375, 0.0371355, 0.0824621, 0.0561856, 0.0366389, 0.0249378, 0.0265313, 0.0447907, 0.0314466, 0.0231858, 0.024254, 0.0307354, 0.0573348, 0.0256366, 0.0264238, 0.0431879, 0.038208, 0.0355365, 0.0258512, 0.0335145, 0.0405414, 0.0431425, 0.0496747, 0.0451508, 0.047167, 0.0549725, 0.045341, 0.0850213, 0.0605323, 0.0678144, 0.0887206, 0.0787986, 0.0963226, 0.136237, 0.129631, 0.134408, 0.167524, 0.206056, 0.155476, 0.104904, 0.0354238
0.45, 0.0319375, 0.0630535, 0.0748982, 0.0387417, 0.0341117, 0.0106804, 0.0227093, 0.0659416, 0.046241, 0.0313514, 0.0212911, 0.0384061, 0.0547253, 0.0393827, 0.0238584, 0.0884662, 0.0463629, 0.0442791, 0.0442566, 0.062928, 0.0567771, 0.0783906, 0.0522092, 0.0710062, 0.0684333, 0.0852051, 0.107534, 0.15014, 0.147936, 0.145363, 0.243745, 0.345068, 0.359728, 0.288399, 0.329425, 0.355402, 0.337641, 0.268411, 0.257807, 0.176685, 0.0391333
0.46, 0.0319375, 0.0412637, 0.0413983, 0.0245667, 0.0174001, 0.0175223, 0.024692, 0.0347647, 0.0245583, 0.0202777, 0.0311312, 0.0456667, 0.0505321, 0.0351863, 0.0416551, 0.0620183, 0.0559898, 0.0703495, 0.0448192, 0.0630235, 0.0507175, 0.060485, 0.0313186, 0.0506205, 0.0533286, 0.0551723, 0.0845285, 0.10759, 0.113847, 0.109595, 0.18317, 0.259635, 0.276457, 0.219699, 0.245702, 0.263861, 0.249642, 0.175971, 0.173762, 0.124483, 0.0309134
0.47, 0.0319375, 0.0281545, 0.0217777, 0.0488262, 0.0430986, 0.0261614, 0.029149, 0.0205679, 0.0486112, 0.040751, 0.0375047, 0.0444927, 0.0399332, 0.0409926, 0.050492, 0.058315, 0.0523955, 0.06529, 0.0338974, 0.0442093, 0.0416202, 0.0418081, 0.0540438, 0.0467599, 0.0617648, 0.0638052, 0.0416536, 0.0432073, 0.047797, 0.0510637, 0.063192, 0.0875015, 0.0839816, 0.0810347, 0.0645452, 0.0814283, 0.076955, 0.0910266, 0.0539722, 0.045798, 0.0124119
