# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.29, 0.0319375, 0.000491379, 0.000179751, 0.000195842, 0.000318476, 0.000294046, 0.000188571, 0.000127546, 0.00030072, 0.000225161, 0.000117414, 0.000198583, 0.00024721, 0.000148285, 0.000200132, 0.000212528, 0.000152576, 0.000204185, 0.0001136, 0.000190478, 0.000130168, 0.000171289, 0.000135889, 0.000149954, 0.000157225, 0.000125281, 0.000139227, 0.000156986, 0.000146855, 0.000135055, 0.000149477, 0.000156271, 0.000153172, 0.000157701, 0.000157582, 0.000153291, 0.000161396, 0.000163423, 0.000161396, 0.000180467, 0.000192028
0.3, 0.0319375, 4.17224e-05, 4.06495e-05, 3.94575e-05, 3.81462e-05, 3.67158e-05, 3.51661e-05, 4.1484e-05, 4.60137e-05, 3.51661e-05, 3.18284e-05, 3.39741e-05, 3.3378e-05, 2.71793e-05, 2.03846e-05, 1.59739e-05, 8.34462e-06, 2.50339e-06, 4.76836e-06, 1.15632e-05, 1.85965e-05, 2.27687e-05, 2.74178e-05, 2.95635e-05, 2.64641e-05, 2.09806e-05, 1.46626e-05, 6.31807e-06, 6.31807e-06, 1.57355e-05, 2.50336e-05, 2.86098e-05, 2.41992e-05, 1.50203e-05, 5.2452e-06, 1.44242e-05, 2.71793e-05, 2.95635e-05, 1.93117e-05, 8.34462e-06, 2.37224e-05
0.31, 0.0319375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.32, 0.0319375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.33, 0.0319375, 0.000158297, 0.00017415, 0.000253407, 0.00030358, 0.000193577, 0.000183208, 0.000241489, 0.000299766, 0.000108236, 7.19998e-05, 0.000316093, 0.000382946, 0.000415358, 0.000209906, 0.000406898, 0.000374962, 0.000246614, 0.000436092, 0.000681645, 0.000562033, 0.000349103, 0.000601349, 0.000804935, 0.000924398, 0.00135735, 0.00100812, 0.000835904, 0.00131771, 0.00114768, 0.000815417, 0.00167456, 0.0011915, 0.00230404, 0.0022504, 0.00181189, 0.00143806, 0.00195764, 0.00209029, 0.00147925, 0.000889621
0.34, 0.0319375, 0.000306798, 0.000743828, 0.00124818, 0.000527124, 0.000481132, 0.000358279, 0.00053606, 0.000969417, 0.00119722, 0.000734298, 0.00119257, 0.00124841, 0.00165231, 0.00196681, 0.00208518, 0.00152674, 0.000916419, 0.00128163, 0.00237647, 0.0017769, 0.00145234, 0.00163767, 0.00175905, 0.0022328, 0.00347617, 0.00298876, 0.00344339, 0.00394922, 0.00340335, 0.00415391, 0.00499821, 0.00335499, 0.00673074, 0.0050453, 0.00568559, 0.00638493, 0.00717006, 0.00616233, 0.00431701, 0.00227776
0.35, 0.0319375, 0.000723339, 0.00151103, 0.00160886, 0.00176631, 0.000821372, 0.000588959, 0.000919277, 0.00210992, 0.00293301, 0.00147972, 0.00100479, 0.00192897, 0.00292909, 0.00577579, 0.008682, 0.00336521, 0.00130497, 0.00131306, 0.00225005, 0.00157744, 0.00197478, 0.00215013, 0.00213704, 0.00275185, 0.00213003, 0.00239598, 0.00381231, 0.00391503, 0.00380673, 0.00471872, 0.00503783, 0.0043252, 0.00517695, 0.00384283, 0.00572186, 0.0080635, 0.00570787, 0.00539253, 0.00436663, 0.00236268
0.36, 0.0319375, 0.000708925, 0.000652934, 0.00036531, 0.00142687, 0.00105254, 0.00058741, 0.00145651, 0.00279251, 0.00170764, 0.00102408, 0.000857701, 0.00225813, 0.00442632, 0.0127271, 0.0141207, 0.00484578, 0.00278966, 0.00130259, 0.0023107, 0.00187329, 0.0020276, 0.00195943, 0.00211159, 0.00194503, 0.000994426, 0.0019749, 0.00437707, 0.00337044, 0.00388724, 0.00500663, 0.00436045, 0.00420365, 0.00500023, 0.0038686, 0.00429505, 0.00568085, 0.00463435, 0.0050236, 0.00443024, 0.00281426
0.37, 0.0319375, 0.000796478, 0.00070821, 0.000644833, 0.000860678, 0.000430253, 0.000198702, 0.000824112, 0.0018383, 0.00102527, 0.000935713, 0.00105135, 0.00151412, 0.00438953, 0.00711443, 0.0042065, 0.0027471, 0.00164945, 0.000713332, 0.00153638, 0.0017387, 0.00160529, 0.00110386, 0.00129449, 0.00111041, 0.000688554, 0.000880092, 0.00204878, 0.00264759, 0.00241274, 0.00315716, 0.00301562, 0.00196574, 0.00276148, 0.00202403, 0.00187936, 0.00146544, 0.0028926, 0.00291364, 0.00242523, 0.00230844
0.38, 0.0319375, 0.000778849, 0.000616241, 0.000642808, 0.000502341, 0.000543923, 0.00042215, 0.000503056, 0.000509371, 0.000315259, 0.000295238, 0.000354704, 0.000385091, 0.000820419, 0.00109827, 0.000855914, 0.000584193, 0.00035244, 0.000292974, 0.000318357, 0.000318834, 0.000154483, 0.000208356, 0.000303461, 0.00033528, 0.000282724, 0.000192862, 0.000155318, 0.000465285, 0.000491498, 0.000615646, 0.000490783, 0.000222181, 0.000444552, 0.000330989, 0.000282605, 0.000267232, 0.000538085, 0.000539634, 0.000461114, 0.000456944
0.39, 0.0319375, 0.000758479, 0.000362688, 0.000599443, 0.000314901, 0.000475889, 0.000262345, 0.000424176, 0.000349103, 0.000243634, 0.000235768, 0.000213481, 0.000241012, 0.000237675, 0.000218129, 0.000264967, 0.000267947, 0.000253884, 0.000221347, 0.000202635, 0.000197272, 0.000176533, 0.000196318, 0.000241131, 0.000243753, 0.000227068, 0.000186068, 0.000188571, 0.000200609, 0.000215626, 0.000230286, 0.000194292, 0.000185234, 0.00023112, 0.000234338, 0.000188929, 0.00022099, 0.000256744, 0.000218248, 0.000250666, 0.00027462
0.4, 0.0319375, 0.00019024, 0.000168309, 0.000123374, 0.000136247, 9.82236e-05, 0.000102872, 0.000110024, 0.00012242, 8.43966e-05, 8.86878e-05, 8.7019e-05, 0.000100012, 9.15485e-05, 7.99862e-05, 8.67806e-05, 8.11782e-05, 7.58142e-05, 7.04502e-05, 7.3311e-05, 7.70062e-05, 7.2119e-05, 7.41454e-05, 7.66486e-05, 7.18806e-05, 6.7351e-05, 6.9139e-05, 7.6291e-05, 7.14038e-05, 6.84238e-05, 7.36686e-05, 7.42646e-05, 7.10462e-05, 7.22382e-05, 7.31918e-05, 7.41454e-05, 7.87942e-05, 8.02246e-05, 8.14166e-05, 8.66614e-05, 8.89262e-05
0.41, 0.0319375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.42, 0.0319375, 4.55369e-05, 4.83978e-05, 5.05435e-05, 5.19739e-05, 5.24507e-05, 5.20931e-05, 6.30597e-05, 7.06886e-05, 5.31659e-05, 4.57753e-05, 4.48217e-05, 3.65966e-05, 2.20535e-05, 1.39474e-05, 2.21727e-05, 3.30204e-05, 3.96959e-05, 4.06495e-05, 4.02919e-05, 3.49277e-05, 3.159e-05, 4.78018e-05, 7.24766e-05, 8.5231e-05, 8.42774e-05, 7.85558e-05, 7.59334e-05, 7.67678e-05, 8.26086e-05, 8.21318e-05, 5.4358e-05, 3.76694e-05, 4.94706e-05, 4.30336e-05, 2.68217e-05, 4.05303e-05, 3.63582e-05, 2.07422e-05, 2.0623e-05, 3.8027e-05
0.43, 0.0319375, 0.0148269, 0.0206658, 0.0247731, 0.0244607, 0.0209451, 0.0169196, 0.0294999, 0.0420325, 0.0342299, 0.0320222, 0.0322923, 0.0145241, 0.0171061, 0.0436332, 0.036639, 0.0105122, 0.00402225, 0.00288154, 0.00372751, 0.00149805, 0.0010816, 0.00452233, 0.014848, 0.00792289, 0.00392631, 0.00377751, 0.00876945, 0.0151407, 0.00729623, 0.0109327, 0.015422, 0.0158648, 0.00564422, 0.00178059, 0.00105266, 0.000941787, 0.000723577, 0.000849959, 0.000938214, 0.000669732
0.44, 0.0319375, 0.0807471, 0.140106, 0.108982, 0.123646, 0.165034, 0.165906, 0.188023, 0.213798, 0.19097, 0.172258, 0.174877, 0.124716, 0.284318, 0.386271, 0.206283, 0.0722766, 0.0203389, 0.0206009, 0.0192371, 0.021318, 0.0126891, 0.0367562, 0.139833, 0.075871, 0.0326322, 0.0363374, 0.0749606, 0.135872, 0.0626119, 0.083825, 0.130827, 0.184895, 0.0819385, 0.0171726, 0.0074826, 0.00754791, 0.0080538, 0.00969546, 0.0162754, 0.00844172
0.45, 0.0319375, 0.164874, 0.286561, 0.185377, 0.15958, 0.313026, 0.594607, 0.575391, 0.420967, 0.277126, 0.390496, 0.423999, 0.44047, 0.720883, 0.555411, 0.409954, 0.175587, 0.0758114, 0.0691549, 0.071846, 0.0650033, 0.0428775, 0.124276, 0.322417, 0.262911, 0.139919, 0.162234, 0.246676, 0.371271, 0.212709, 0.222219, 0.374832, 0.368407, 0.288496, 0.0570311, 0.0154996, 0.0130943, 0.0130807, 0.0180142, 0.0347975, 0.0143728
0.46, 0.0319375, 0.565225, 0.612335, 0.408048, 0.41487, 0.601328, 0.920308, 1.02359, 0.90594, 0.513045, 0.682716, 0.640489, 0.655093, 0.794373, 0.629724, 0.522385, 0.238799, 0.124158, 0.0970742, 0.0714496, 0.0616069, 0.059613, 0.114951, 0.284716, 0.246574, 0.162756, 0.173725, 0.267131, 0.406446, 0.233116, 0.195502, 0.318487, 0.329996, 0.245503, 0.100017, 0.0327515, 0.028508, 0.028827, 0.0352044, 0.0408904, 0.0305773
0.47, 0.0319375, 1.33351, 1.27067, 1.36517, 1.50311, 1.96025, 2.18833, 2.03528, 1.48313, 1.02637, 1.19319, 1.13005, 1.44469, 1.80784, 1.56177, 1.0974, 0.68118, 0.362114, 0.27876, 0.288768, 0.275223, 0.238297, 0.424042, 0.548946, 0.439049, 0.308896, 0.355934, 0.441504, 0.842685, 0.563326, 0.718685, 1.15477, 1.00227, 0.430186, 0.188574, 0.0502292, 0.0485315, 0.0600798, 0.140714, 0.084069, 0.0320027
0.48, 0.0319375, 1.39666, 1.28913, 1.44306, 1.44915, 2.36302, 2.67726, 2.39624, 1.433, 1.08845, 1.19931, 1.14364, 1.49343, 2.21165, 1.84662, 1.13387, 0.733452, 0.404999, 0.297779, 0.336552, 0.284286, 0.298372, 0.57793, 0.804416, 0.638258, 0.40145, 0.405886, 0.65576, 0.969665, 0.725854, 0.915685, 1.50377, 1.41438, 0.669692, 0.204403, 0.0594435, 0.0604338, 0.0891119, 0.216876, 0.110493, 0.0234347
0.49, 0.0319375, 0.881726, 0.812164, 0.818578, 1.17515, 1.73151, 1.59917, 1.51456, 1.09817, 0.915876, 1.03607, 1.01564, 1.25759, 1.57238, 1.09905, 0.564865, 0.534063, 0.220403, 0.244576, 0.286871, 0.174223, 0.27293, 0.630743, 1.12945, 0.629889, 0.412826, 0.507476, 1.07719, 1.34827, 0.946176, 0.809347, 1.49265, 1.51857, 0.988897, 0.356683, 0.0878964, 0.0859126, 0.120725, 0.154432, 0.0870233, 0.0533431
