# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -1.64816, -1.35648, -1.40392, -1.30781, -2.07144, -1.14986, -2.59421, -2.40935, -0.97953, -1.17662, -1.45845, -1.38182, -0.489256, -0.351575, -0.698478, -0.849997, -0.436377, -0.234955, 0.391271, 0.0930888, 0.414697, 0.464037, 1.16186, 1.51209, 2.38333, 2.27582, 2.47862, 2.84012, 2.78284, 2.96102
0.22, 0.0319375, -2.14619, -1.43754, -1.11252, -1.4606, -1.94978, -1.26197, -1.34605, -1.27702, -1.03913, -0.699214, -1.16433, -1.0968, -0.25772, -0.115094, -0.252897, -0.217045, -0.381951, 0.684333, 1.00049, 0.454265, 0.657973, 1.13537, 1.77631, 1.91823, 2.23048, 2.24242, 2.73414, 2.8421, 2.76384, 2.73081
0.24, 0.0319375, 1.78605, 1.63273, 1.85686, 0.989742, 0.102298, 0.116974, 0.077073, -0.356243, -0.418477, -0.784324, -0.693507, -0.388674, 0.271827, -0.0313885, -0.319099, -0.802067, -1.14408, 0.476032, 0.657018, 0.157085, 0.13431, 0.136916, 0.898219, 1.07655, 1.73595, 1.66009, 1.62261, 1.96634, 1.92709, 1.68023
0.26, 0.0319375, 1.17578, 2.85447, 2.05109, 3.43793, 2.31996, 1.4607, 0.58955, 0.40448, 0.355257, 0.330892, 0.351244, 0.900485, 1.62726, 1.229, 0.392865, 0.0124243, 0.255142, 1.33494, 1.47505, 0.806743, 0.524107, 0.647764, 1.51541, 0.728109, -0.151085, -1.09054, -1.62258, -1.05637, -0.0819464, -0.199688
0.28, 0.0319375, 1.07381, 2.12833, 1.69403, 3.29834, 2.7988, 2.39308, 1.40862, 0.545507, 0.775742, 0.61828, 0.677756, 1.29648, 2.2242, 1.50108, 0.120482, -0.322227, -0.0645514, 1.10461, 1.1234, 0.462403, 0.495179, 0.856575, 1.67746, 1.21247, 0.0911702, -1.35135, -2.33799, -1.68422, -0.39458, 0.0263716
0.3, 0.0319375, 0.991877, 2.2026, 1.78015, 2.70117, 2.72956, 2.63948, 1.74976, 0.822495, 0.578724, 0.292538, 0.597059, 0.542369, 1.96525, 1.02292, -0.162799, -0.694394, -0.598148, 0.636607, 0.667657, 0.0848552, -0.170283, 0.73153, 1.38707, 0.781009, -0.119044, -0.981522, -1.8053, -1.24752, 0.0458447, 0.187528
0.32, 0.0319375, 0.995126, 2.21466, 1.8217, 2.66726, 2.76471, 2.61494, 1.75522, 0.879181, 0.630592, 0.141174, 0.655586, 0.593203, 1.65166, 1.51011, 0.0574312, -0.482324, -0.639098, 0.475444, 0.54522, 0.24023, -0.178807, 0.330567, 1.19492, 0.668998, -0.0492476, -0.471321, -0.811819, -0.791305, 0.0734192, 0.0763365
0.34, 0.0319375, 0.979943, 2.35284, 1.94826, 2.851, 2.52547, 2.46405, 1.7375, 0.973016, 0.71916, 0.368432, 0.678067, 0.397403, 1.5621, 1.70728, 0.440637, -0.263774, -0.800649, 0.339497, 0.707799, 0.110906, -0.0726118, 0.0793398, 0.818105, 0.338065, 0.0483475, -0.573701, -1.37317, -0.680799, 0.511139, 0.498723
0.36, 0.0319375, 1.86661, 2.35619, 2.68436, 2.41454, 1.68302, 1.34007, 0.82503, 0.501327, 0.441065, 0.374732, 0.218705, 0.650943, 1.55294, 1.48602, 0.299082, -0.188718, -0.363276, 0.615831, 0.66907, 0.16347, -0.167237, -1.21479, -1.11476, -1.09531, -1.74059, -2.42648, -2.88403, -1.7758, -0.138573, -0.00329243
0.38, 0.0319375, 1.71461, 2.2828, 1.59296, 1.37353, 0.738283, 0.23599, -0.0779458, -0.447249, -0.801233, -0.646046, -0.634186, 0.0904595, 1.42588, 1.48881, 0.704653, -0.118148, 0.210492, 1.23857, 1.41575, 0.237497, -0.831965, -1.30307, -1.12309, -0.710344, -1.25819, -1.95679, -2.36249, -1.73361, -0.648035, 0.249001
0.4, 0.0319375, 1.92679, 2.11054, 2.77891, 2.55268, 2.10931, 1.04057, 0.685492, 0.196837, 0.542942, -0.227948, -0.628224, 0.0817931, 0.38428, 1.83708, 2.03788, 1.21775, 1.00616, 1.49261, 1.47719, 1.22695, 0.881232, -0.386764, -0.908497, -0.622021, -1.20112, -1.75797, -2.76866, -2.45733, -1.10606, -0.0497184
0.42, 0.0319375, 2.26939, 1.91576, 2.60415, 2.1692, 2.29963, 1.16785, 0.172082, 0.123029, 0.520881, 0.237992, -1.03647, -0.33646, 0.0117708, 0.824886, 2.16312, 2.50459, 1.88735, 1.68042, 0.981613, 0.823758, 1.39662, 1.25645, 0.447593, -0.644367, -0.955612, -1.45421, -2.82543, -2.92232, -1.51162, -0.409542
0.44, 0.0319375, 2.20741, 1.90842, 1.87073, 2.27804, 1.45004, 0.643874, 0.211726, -0.081845, 0.109329, 0.371544, -0.692268, -0.89118, -0.514757, 0.276651, 1.73702, 2.53675, 2.20369, 0.77559, 0.0203125, 0.0577163, 0.620628, 1.51077, 0.763958, 0.0503021, -0.684181, -1.21279, -2.1463, -2.26978, -1.28495, -1.12277
0.46, 0.0319375, 1.84154, 1.59052, 1.48021, 1.46798, 0.637494, -0.181403, -1.12386, -1.26783, -0.500709, -0.0405225, -0.682462, -1.65147, -1.59764, -0.532556, 0.79914, 1.32783, 1.03098, -0.421543, -2.27513, -2.48603, -2.1472, -1.06628, -0.314987, -1.00662, -1.6154, -2.27496, -3.03853, -2.02846, -0.86107, -2.17771
0.48, 0.0319375, 1.88994, 1.49765, 1.38986, 0.998127, 0.44138, -0.83005, -1.22672, -1.32122, -0.641575, -0.10605, -0.617403, -1.73247, -2.49657, -1.47304, -1.21129, -0.571226, 0.0751598, -0.575944, -1.49206, -2.17395, -2.05073, -1.5541, -1.11012, -2.12716, -3.11833, -3.19867, -3.25189, -2.72457, -1.87971, -2.15712
0.5, 0.0319375, 1.7294, 1.36683, 1.39492, 1.13761, 0.921397, 0.0763274, -0.588537, -0.879657, -0.372461, 0.0508774, -0.493766, -1.17467, -1.09085, -1.4871, -1.30944, -0.346252, 0.0901255, -0.298163, -1.52787, -2.84707, -2.71889, -1.78424, -0.799823, -0.822107, -1.38513, -1.68709, -2.33059, -2.00475, -1.44241, -2.24812
0.52, 0.0319375, 1.91086, 1.61866, 1.8065, 1.77694, 2.12624, 1.58417, 1.13197, 0.702059, 0.781101, 0.811974, 0.912701, 1.089, 0.317221, -0.224406, -0.449454, 0.0123831, -0.0205749, -0.667993, -1.6392, -1.67975, -0.87259, 0.351561, 1.2191, -0.0329509, -1.20726, -2.24408, -2.16161, -1.75705, -0.491183, -0.955176
0.54, 0.0319375, 1.69172, 1.41747, 1.66045, 1.74767, 2.27815, 2.14735, 1.58258, 1.34572, 1.42153, 1.49224, 1.29733, 0.973759, 0.271955, -0.249577, -0.430078, -0.0824607, -0.218963, -1.60557, -1.45831, -0.990545, -0.365446, 0.216976, 1.03472, -0.231614, -0.628482, -1.62189, -2.30337, -1.46077, -0.783366, -0.912808
0.56, 0.0319375, 1.71961, 1.44539, 1.65748, 1.81795, 2.38824, 2.33801, 1.80257, 1.5964, 1.67031, 1.74731, 1.37219, 0.825913, 0.214229, -0.148523, -0.318717, -0.0110659, -0.311234, -1.43495, -1.32294, -1.16398, -0.574142, -0.149376, 0.43954, -0.582534, -1.49255, -2.09242, -2.5399, -1.61436, -0.71074, -0.995945
0.58, 0.0319375, 1.7656, 1.39781, 1.63236, 1.92947, 2.43084, 2.37288, 1.75309, 1.59474, 1.75962, 1.90918, 1.51834, 0.763406, 0.22196, -0.0584784, -0.287026, 0.14953, -0.139348, -1.45872, -1.51566, -1.34138, -0.814128, 0.0920369, 0.0198117, -0.453727, -1.72401, -1.98904, -2.01553, -1.54927, -0.42559, -0.735519
0.6, 0.0319375, 1.71755, 1.47828, 1.81342, 1.84389, 2.2553, 1.75311, 1.285, 1.1504, 1.52138, 1.8926, 1.11877, 0.130805, -0.371672, -0.708632, -0.687044, -0.0321931, -0.253166, -1.12826, -1.81992, -2.33971, -1.45619, -0.193976, -0.471085, -1.64117, -1.76944, -2.57395, -2.70753, -2.08429, -1.2023, -1.19497
0.62, 0.0319375, 1.78048, 1.33602, 1.35206, 0.392941, -0.146565, -0.533612, -0.599765, -0.573427, 0.193775, 0.770699, -0.0702211, -0.664107, -0.959339, -1.01992, -1.04077, -0.189828, 0.166804, -0.107844, -0.362111, -1.58117, -2.39469, -0.725319, -0.323663, -1.10061, -1.55986, -2.56432, -3.21688, -2.18451, -1.15285, -1.31323
0.64, 0.0319375, 2.0831, 1.43043, 1.29071, 0.768706, 0.12574, -0.789133, -1.11935, -1.15473, -0.112166, 0.27649, -0.377047, -1.20097, -1.49246, -1.16829, -1.06918, -0.2498, 0.693436, 0.708849, 0.293031, -0.984065, -1.50974, -1.27094, -0.288713, -0.861003, -0.868028, -2.04881, -3.39025, -1.73036, -0.933499, -1.62057
0.66, 0.0319375, 2.05781, 1.42873, 1.37177, 0.534102, -0.0228839, -0.768332, -1.25446, -0.753142, -0.0630736, 0.138575, -0.219787, -1.46639, -0.875745, -1.32047, -1.41062, -0.728684, 0.517076, 1.04858, 0.275704, -1.15409, -1.2603, -0.99864, -1.12614, -1.03698, -1.0176, -2.43582, -3.64247, -2.59621, -1.11421, -1.29383
0.68, 0.0319375, 1.70672, 1.24501, 0.990406, -0.0822564, -0.687294, -1.12522, -1.67973, -1.0377, -0.246741, -0.457601, -0.955474, -0.939444, -1.85674, -1.83244, -1.4526, -1.19165, 0.0956663, 0.764308, -0.304103, -1.63874, -1.68357, -1.14807, -1.35703, -1.27231, -1.00587, -2.06496, -2.42362, -2.16018, -1.12554, -1.74395
0.7, 0.0319375, 1.75064, 1.63708, 1.76105, 1.13603, 0.451116, -0.32717, -0.935004, -0.120963, -0.305904, -0.764328, -0.270047, 0.460854, 0.110153, -0.776877, -1.03086, -0.943063, -0.987076, -0.23731, -0.787737, -1.58812, -1.96418, -1.34978, -1.078, -1.25131, -0.526255, -0.976982, -0.415807, -0.152734, 0.265058, -0.0474036
0.72, 0.0319375, 0.853298, 0.203925, 0.429691, -0.0716534, -1.09092, -1.1607, -1.21671, -2.03017, -2.06587, -1.98261, -1.49755, -0.709767, -0.788066, -1.40924, -1.96962, -2.03466, -1.55356, -0.270807, -0.586526, -1.14222, -1.28166, -0.770126, -0.419355, -0.015084, 1.02007, 0.273232, 0.796501, 0.689436, 0.66088, 0.33663
0.74, 0.0319375, -1.82654, -2.12613, -1.36195, -1.66503, -1.41742, -1.76469, -1.39551, -1.48365, -1.76999, -1.31781, -1.60925, -1.6331, -0.441834, -0.711487, -0.832161, -1.09856, -1.00184, -0.457206, -0.211906, -0.163432, -0.444253, 0.547124, 1.0634, 1.06569, 1.95558, 2.31926, 2.33386, 2.23042, 2.08791, 1.8601
0.76, 0.0319375, -2.06834, -1.82311, -1.02267, -2.0226, -0.920683, -0.957867, -1.06893, -0.670124, -0.778576, -0.519652, -1.46955, -0.923741, 0.0148994, 0.425198, -0.425105, 0.0989138, -0.615416, 0.0756899, 0.77856, 0.689847, 1.16378, 0.751061, 1.38547, 1.92691, 2.58845, 2.72053, 2.90574, 2.97076, 2.3064, 2.73878
0.78, 0.0319375, -1.89911, -0.98331, -1.03458, -0.194022, -0.392553, -1.04466, -1.56918, -0.802556, -0.42957, -0.922679, -1.47056, -1.51186, -0.065863, -0.259402, -0.136704, -0.0706245, -0.176488, 0.265376, 0.764322, 0.577307, 0.877955, 0.886062, 1.95908, 2.02929, 2.48936, 2.70654, 2.8117, 2.66718, 2.85995, 2.86946
0.8, 0.0319375, -0.735425, -1.17708, -1.29634, -1.4227, -0.937337, -1.20837, -1.02609, -0.826638, -0.815152, -1.14409, -1.51726, -0.67882, -0.629919, -0.0553857, -0.0203245, -0.247073, -0.381345, 0.380406, 0.503801, 0.0648063, 0.456204, 0.60032, 1.55937, 2.00027, 2.54435, 2.9333, 3.20189, 2.86221, 2.47497, 3.0035
0.82, 0.0319375, -0.451614, -0.196522, 0.00335797, -0.625154, -0.896007, -0.911077, -0.813129, -0.931455, -1.17406, -1.30774, -1.173, -1.4779, -0.0829752, 0.0826885, -0.0971036, -0.712957, -0.659485, 0.568119, 0.773975, 0.264818, 0.336171, 1.10557, 2.01042, 2.21868, 2.46859, 2.26027, 2.22347, 2.47279, 2.40657, 2.58837
0.84, 0.0319375, 0.0796018, 0.755124, 0.656717, -0.0913172, -0.422074, -0.848631, -1.34488, -1.22461, -1.63354, -2.12471, -2.34059, -1.40142, -0.630774, -0.854696, -1.99889, -1.71504, -1.71124, -0.778088, -0.901624, -0.24681, -0.282929, -0.687481, -0.192008, 0.134444, 0.077486, 0.0217485, 0.3137, 0.311534, 0.0922714, -0.112589
0.86, 0.0319375, -2.75354, -2.55171, -3.2227, -3.01073, -2.747, -3.52603, -4.60629, -5.03154, -4.62295, -4.01748, -3.92515, -3.52428, -2.98042, -3.35913, -3.37716, -3.86755, -4.09686, -3.38373, -3.42309, -3.77954, -3.39831, -2.87767, -2.15697, -2.01896, -1.90721, -2.21892, -1.88738, -1.89609, -2.40266, -2.35009
0.88, 0.0319375, -2.34478, -4.30255, -3.37274, -2.99128, -2.96928, -4.13659, -3.97988, -3.97415, -4.14357, -4.03589, -4.18767, -3.90266, -3.13816, -3.67244, -4.02311, -4.43653, -4.70404, -4.40032, -4.43105, -3.72933, -3.43113, -3.80454, -3.02935, -2.73764, -2.65393, -2.33885, -2.33383, -2.56759, -2.77987, -2.69673
0.9, 0.0319375, -1.26361, -1.67901, -1.95957, -1.86694, -2.06697, -2.34708, -2.87988, -3.32944, -2.87734, -3.00611, -2.54462, -2.40191, -1.86021, -1.65254, -1.86919, -2.58305, -1.95143, -1.78409, -2.12774, -2.26065, -2.06675, -2.47453, -2.00143, -2.1656, -1.57636, -1.72518, -2.25528, -2.49777, -1.98626, -1.88895
0.92, 0.0319375, 2.80299, 2.11229, 1.436, 0.416594, 0.314576, 0.0783692, -0.233064, -0.47017, -0.714014, -0.734443, -0.583836, -0.200443, 0.118337, 0.974739, 1.95329, 1.93239, 1.66841, 1.44711, 0.958236, 0.974417, 1.27517, 1.07163, 0.260322, 0.341787, 0.431412, 0.654686, 0.512273, 0.082541, 0.52675, 0.651486
0.94, 0.0319375, 2.73458, 2.77767, 0.551129, 0.0431743, -0.661676, -1.14941, -1.05494, -1.402, -1.85682, -1.74849, -1.83369, -1.74418, -1.33059, -0.990349, -0.000662009, 1.0721, 0.116469, 0.349298, 0.482962, 0.389622, 0.828571, 1.60445, 1.37253, -0.262179, -1.60831, -2.34291, -1.8393, -1.87635, -1.82984, -0.823642
0.96, 0.0319375, 2.65164, 2.63329, 0.81529, 0.0953195, -1.58306, -1.85501, -1.74816, -1.53322, -2.07358, -2.28419, -2.26636, -2.11761, -1.86465, -1.4365, -0.451172, 0.946133, 0.151181, -0.0609421, 0.303046, 0.344855, 0.453232, 1.42828, 1.61529, 0.481954, -1.90585, -2.93626, -2.78865, -2.06402, -1.32377, -0.390447
0.98, 0.0319375, 2.48725, 2.44771, 1.01279, 0.103858, -1.0978, -1.89348, -1.81423, -1.48089, -2.1739, -2.44139, -2.67553, -2.41156, -1.67134, -1.79869, -1.07773, 0.406654, 0.197624, -0.159827, 0.269614, 0.4649, 0.419728, 1.15074, 1.40587, 0.0845096, -2.16087, -2.04167, -2.3693, -1.76885, -1.09576, -0.256495
1, 0.0319375, 2.46762, 2.48944, 1.05928, 0.262165, -0.984224, -1.73547, -1.69087, -1.53987, -1.9752, -2.26315, -2.55105, -2.12481, -1.79932, -1.65223, -0.910233, 0.618618, 0.478333, -0.3949, 0.0120652, 0.29357, 0.378993, 0.953194, 1.31731, 0.268801, -1.1921, -1.75191, -2.76275, -1.50556, -0.59011, -0.135186
1.02, 0.0319375, 2.59137, 2.81595, 1.18116, 0.489939, -0.763076, -1.34805, -1.37434, -1.46183, -1.86742, -1.86987, -2.00309, -1.97813, -1.84804, -1.3322, -0.795532, 0.676752, 0.456467, 0.0669461, 0.479694, 0.552841, 0.420934, 0.477693, 1.54547, 0.810952, -0.940644, -1.45954, -1.9982, -1.25387, -0.607341, 0.154752
1.04, 0.0319375, 2.48385, 2.55654, 1.01889, 0.182187, -0.602614, -1.58926, -1.80332, -1.49391, -1.72148, -1.89959, -1.67319, -1.74676, -1.77667, -1.10067, 0.0047746, 0.569658, 0.274608, 0.393722, 0.648755, 0.0099934, -0.78981, -0.0843127, 1.28413, 0.53946, -1.22298, -1.48872, -1.05996, -0.981232, -0.562076, -0.268366
1.06, 0.0319376, 0.79122, -0.181493, -0.501731, -1.10404, -0.928475, -2.39181, -3.60852, -3.82486, -3.26305, -3.50261, -3.26606, -3.14289, -2.84483, -1.5535, -2.1916, -2.53715, -1.75706, -1.2781, -2.85739, -3.5491, -3.21537, -2.17121, -1.20068, -2.23114, -3.72854, -3.92201, -3.92559, -3.98029, -3.61579, -3.54289
1.08, 0.0319375, 0.906061, -0.205003, -0.823368, -0.717376, -1.45849, -2.52937, -4.5414, -3.60285, -3.23597, -2.69841, -2.55842, -2.69181, -1.77339, -1.48496, -2.82719, -2.6579, -2.00302, -0.801797, -2.34315, -3.67609, -2.69079, -1.82448, -1.25546, -2.26032, -4.2878, -4.64727, -4.47732, -4.27027, -4.14054, -3.99651
1.1, 0.0319375, 0.904055, -0.333055, -0.653217, -0.581205, -1.56342, -2.44506, -3.96465, -3.42468, -2.89477, -2.45642, -2.53935, -2.23035, -1.53406, -2.37301, -3.33843, -2.69624, -2.15633, -1.30749, -2.62697, -2.94125, -2.79337, -1.83869, -1.92002, -3.01824, -4.34533, -4.71066, -4.39409, -4.45081, -4.19884, -4.065
1.12, 0.0319375, 0.39639, -0.684472, -0.908696, -1.11412, -1.85361, -2.42567, -2.48845, -2.43733, -1.53776, -1.28082, -1.37707, -1.63299, -1.11422, -0.953377, -1.28332, -2.21839, -2.79479, -1.97226, -1.43796, -1.02179, -1.42542, -1.7, -1.00934, -0.245794, -0.566619, -1.61437, -2.47827, -2.05612, -2.90446, -2.54238
1.14, 0.0319375, 2.31328, 2.57697, 2.94268, 2.96197, 1.84267, 1.03169, 0.486622, 0.26745, 0.123776, -0.0272353, 0.227582, 0.787338, 1.85465, 1.83895, 0.850845, 0.375507, 0.578664, 1.04464, 0.772375, 0.205315, 0.155191, 0.864322, 1.40367, 0.727999, -0.387353, -1.22956, -1.51886, -1.54876, -0.664604, -0.760296
1.16, 0.0319375, 1.65692, 1.66575, 2.04661, 2.84872, 3.1599, 2.25908, 1.31855, 0.747395, 0.551323, 0.452241, 0.686664, 1.47284, 2.59702, 1.60058, 0.872377, 0.716023, 0.943864, 0.871897, 0.838609, 0.536962, 0.508612, 1.3969, 1.71494, 0.720672, -0.46801, -2.23224, -2.68418, -1.91962, -1.52461, -1.09864
1.18, 0.0319376, 1.00219, 1.19307, 1.47695, 1.91499, 3.08748, 3.07918, 1.98237, 1.43342, 1.04568, 1.10523, 1.30846, 2.30777, 2.34127, 1.23357, 0.626895, 0.578536, 1.17142, 1.69252, 0.750278, 0.371335, 0.800569, 1.71808, 1.77388, 0.290657, -0.423575, -1.21193, -1.55664, -1.69894, -1.18247, -0.977111
1.2, 0.0319375, 0.807549, 0.898234, 1.02325, 0.946737, 2.30461, 2.75216, 1.80333, 1.07384, 0.779217, 0.815246, 1.2287, 2.26406, 1.81194, 0.539823, 0.183606, 0.176812, 0.915603, 1.17522, 0.380109, 0.248084, 0.88528, 1.49986, 1.00951, -0.16046, -1.18175, -1.40841, -1.30365, -1.75942, -1.53003, -1.79333
1.22, 0.0319375, 0.452389, 0.650361, 0.68021, 0.915615, 1.81049, 2.17403, 1.73315, 0.984466, 0.466409, 0.439152, 0.839558, 1.68867, 1.11298, 0.130767, -0.256632, -0.253137, 0.371174, 0.324497, -0.254306, -0.2696, 0.227694, 0.450268, 0.216662, -1.01478, -1.95242, -2.23662, -1.58977, -2.05931, -1.39335, -2.04313
1.24, 0.0319375, -0.468446, 0.138577, 0.119544, 0.55927, 1.236, 1.80406, 1.42195, 0.615212, 0.54906, 0.201299, 0.481415, 1.18533, 0.803789, -0.805756, -1.23903, -1.34465, -0.980615, -0.960919, -1.56422, -1.7151, -1.38401, -1.62424, -1.58124, -2.4095, -3.14298, -2.84747, -2.06561, -2.13146, -2.29006, -2.64313
1.26, 0.0319375, -0.196482, 0.0552418, 0.421973, -0.0493096, 1.08077, 1.50739, 1.79589, 1.09469, 0.365908, 0.440632, 0.906727, 1.55011, 0.941768, -0.338143, -0.701016, -0.572634, -0.181882, -0.989118, -1.87135, -2.19252, -2.2033, -2.54362, -2.41743, -3.16207, -3.49061, -2.72185, -1.93204, -1.66126, -1.6276, -2.7448
1.28, 0.0319375, -0.171975, -0.0724303, 0.31795, 0.0741754, 1.00146, 1.59597, 1.69862, 0.544674, 0.336468, 0.425285, 1.03054, 1.6657, 0.504409, -0.384828, -0.707494, -0.485733, -0.0853588, -0.736616, -1.30673, -1.3121, -1.42216, -1.82967, -1.77357, -2.603, -3.59784, -3.18143, -2.09592, -1.83964, -1.79917, -2.86068
1.3, 0.0319376, -0.105283, -0.37926, 0.248898, 0.270484, 0.956549, 1.52582, 1.53215, 0.868553, 0.529935, 0.657998, 1.42833, 1.09132, -0.0446055, -0.603689, -0.765751, -0.602679, -0.409842, -0.559741, -1.14956, -1.23767, -1.32138, -2.04098, -2.13765, -2.3043, -2.91998, -2.45278, -1.64712, -1.56967, -1.34705, -1.72379
1.32, 0.0319375, -0.369587, -0.37944, 0.0166074, -0.0779445, 0.478136, 1.36587, 1.34626, 0.301511, 0.177536, 0.648505, 1.13003, 0.0301475, -1.08009, -1.59164, -1.81959, -1.82129, -1.07182, -1.12117, -2.17601, -2.51795, -3.00789, -3.28079, -2.78036, -2.58122, -2.72528, -3.03652, -1.84847, -1.60668, -1.39145, -1.66741
1.34, 0.0319375, -0.78831, 0.0913361, 0.0926235, -0.468818, 0.591709, 1.06592, 0.691422, 0.0471697, 0.14513, 0.391686, -0.00246961, -1.24146, -1.89355, -2.0824, -2.46477, -2.39473, -1.60464, -1.12915, -1.97359, -2.1673, -2.41846, -2.93976, -2.32294, -2.37183, -2.17633, -2.26817, -1.45683, -1.38618, -0.925543, -1.24922
1.36, 0.0319375, -0.548147, -0.135675, 0.066543, -0.0176119, 0.812775, 1.27344, 0.375941, -0.0551299, 0.437883, 0.0642638, -1.17028, -2.00449, -2.23999, -2.33458, -2.40595, -1.96287, -1.42359, -1.03323, -1.42928, -1.64125, -1.79572, -2.61528, -1.92395, -2.20473, -2.66749, -2.6135, -1.64928, -1.2519, -0.694513, -0.593173
1.38, 0.0319375, -0.822302, 0.125608, 0.0805649, 0.475546, 1.26006, 1.0965, 0.508496, 0.751592, 0.615259, -0.652602, -1.5462, -2.06252, -2.12168, -2.37308, -2.51214, -2.35155, -1.5715, -0.893298, -1.02129, -1.34652, -1.46146, -1.93913, -1.88002, -2.8453, -2.41373, -1.99451, -1.85734, -1.96127, -1.52226, -1.45834
1.4, 0.0319375, -0.605941, -0.781918, -1.08004, -0.952257, -0.577901, -0.107913, -0.476213, -0.253693, -0.960851, -2.3322, -3.15404, -3.38623, -3.47487, -4.38017, -4.35836, -3.96816, -3.56698, -3.54672, -3.74358, -3.96277, -4.02173, -3.83429, -3.93465, -4.14635, -3.72007, -3.21447, -3.01418, -2.87831, -2.19448, -2.13943
