# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 0.0944732, -0.902088, -1.22865, -2.56817, -1.58715, -1.25795, -1.57073, -1.56425, -1.24409, -1.30192, -1.26652, -1.86679, -1.8775, -2.52438, -2.48879, -2.40779, -2.23247, -2.24163, -2.37461, -2.77493, -3.10305, -2.83608, -2.36492, -2.44249, -2.2161, -2.53256, -2.26741, -2.65198, -2.4916, -2.65553
0.22, 0.0319375, 0.120291, -0.454305, -0.741282, -1.78302, -1.21198, -0.870598, -1.15049, -1.22369, -1.60739, -1.52355, -1.50954, -1.94335, -1.52956, -2.42618, -2.19555, -2.59298, -2.63955, -2.39679, -2.75282, -2.65936, -2.20094, -2.4307, -2.81683, -2.52292, -2.59277, -2.39677, -2.299, -2.73839, -2.77889, -2.43492
0.24, 0.0319375, -0.0711806, -0.54402, -0.778827, -1.29696, -1.81355, -1.38019, -1.17676, -0.979261, -1.16805, -1.2726, -1.57901, -2.45786, -1.53135, -2.08272, -2.67393, -2.77803, -2.8432, -2.94012, -3.07261, -2.41675, -2.38176, -2.60148, -2.70788, -2.34572, -2.41993, -2.45137, -2.55257, -2.48237, -2.70093, -2.49669
0.26, 0.0319375, 0.137487, -0.261391, -1.07529, -1.73676, -1.61358, -0.841325, -1.02847, -1.39255, -1.28922, -1.47638, -2.07623, -2.08113, -2.07977, -2.44871, -2.26872, -2.52058, -2.66542, -2.7823, -2.92087, -2.74943, -2.57936, -2.81447, -2.39771, -2.74458, -2.79491, -2.05096, -2.62393, -2.82497, -2.99087, -2.57281
0.28, 0.0319375, -0.544499, -0.689271, -1.31379, -1.56021, -1.40625, -1.38932, -1.3959, -1.59804, -1.74474, -1.66613, -1.85547, -2.05931, -2.04676, -2.41616, -1.92308, -2.73866, -2.47459, -2.75443, -2.23876, -2.90497, -2.62161, -2.94707, -2.95393, -2.69179, -2.35767, -2.7568, -2.7245, -2.67444, -2.98847, -3.13743
0.3, 0.0319375, -2.13341, -1.09593, -1.00332, -1.1746, -1.16778, -1.21215, -0.792232, -1.45808, -1.45934, -1.56092, -1.76625, -2.11349, -2.46303, -2.54929, -2.24218, -2.43333, -2.879, -2.68987, -2.29198, -2.18482, -2.59654, -2.59825, -2.51529, -2.24175, -2.48993, -2.53605, -2.59716, -2.89816, -2.91849, -2.28992
0.32, 0.0319375, -0.311065, -0.429919, -0.849437, -2.21223, -1.84292, -1.42187, -1.40831, -2.08971, -1.87878, -1.32903, -1.18963, -1.91582, -1.85309, -2.17459, -2.88628, -2.39605, -2.96897, -3.07537, -2.77627, -2.78155, -2.76078, -2.63722, -2.9143, -2.77026, -2.5169, -2.60119, -2.66782, -3.04563, -2.89457, -2.6188
0.34, 0.0319375, -0.321808, -0.395651, -0.670529, -1.60505, -0.918994, -1.78896, -1.78397, -1.49427, -1.31259, -1.87259, -1.23993, -1.68133, -1.86555, -2.32748, -2.91213, -2.18574, -2.38426, -3.21265, -3.21981, -2.92327, -2.58675, -2.63685, -2.90927, -2.62788, -2.50448, -2.49157, -2.79422, -2.83115, -2.90275, -2.71961
0.36, 0.0319375, -0.336838, -0.63434, -1.54729, -2.39223, -1.81126, -1.88516, -1.23741, -1.0117, -1.52049, -2.04499, -1.87704, -2.09529, -2.12935, -2.54953, -2.7049, -2.52286, -2.53804, -2.79023, -3.06665, -3.18663, -2.86455, -2.95517, -2.92183, -2.49816, -2.3899, -2.47912, -2.54274, -2.76845, -2.87698, -2.94717
0.38, 0.0319375, 0.19256, -0.189343, -1.26404, -2.1508, -1.54593, -2.07651, -1.45036, -0.677007, -1.21785, -1.91871, -1.86665, -2.00963, -2.06535, -1.99544, -2.34929, -2.44009, -2.20238, -2.73409, -2.88435, -2.67105, -2.36899, -2.54443, -2.6413, -2.62284, -2.32702, -2.53264, -2.54774, -2.65551, -2.83188, -2.87363
0.4, 0.0319375, 0.217777, -0.671917, -1.55958, -1.65306, -1.52795, -1.67813, -1.02688, -0.62326, -1.1943, -1.35828, -1.63001, -1.99203, -1.79366, -2.16606, -2.28342, -2.52283, -2.481, -2.73504, -2.97878, -2.20647, -2.55389, -3.07356, -2.64446, -2.63631, -2.47271, -2.41015, -2.66113, -3.04691, -2.63819, -2.45526
0.42, 0.0319375, 0.0139144, -0.793572, -0.910903, -1.27386, -1.35471, -1.1796, -1.42095, -0.87255, -1.27243, -1.57219, -1.68739, -2.05859, -1.68354, -2.20973, -2.9316, -2.61052, -2.59161, -2.29477, -2.72885, -2.73689, -2.68541, -2.73145, -2.32234, -2.33977, -2.38154, -2.92296, -2.44041, -2.87813, -3.09797, -2.91965
0.44, 0.0319375, -0.000894649, -0.96535, -2.3925, -1.70945, -1.2266, -1.23717, -1.23388, -1.00267, -1.42797, -1.88577, -1.86651, -1.70418, -1.53266, -2.16648, -2.2826, -2.58885, -2.81788, -2.42011, -2.89547, -2.68634, -2.86923, -2.6023, -2.69225, -2.7327, -2.55698, -2.6054, -2.61546, -3.08794, -2.88103, -2.89434
0.46, 0.0319375, 0.264153, -0.534361, -1.65331, -1.91268, -1.5069, -1.5361, -1.48749, -1.21432, -1.50408, -1.85048, -1.7463, -1.63487, -1.49737, -1.96185, -2.6121, -3.054, -2.88419, -2.43356, -2.82575, -2.75973, -2.51656, -2.49777, -2.40342, -2.31791, -2.5584, -2.6587, -2.88622, -2.94591, -2.64377, -2.61861
0.48, 0.0319375, -0.678612, -1.33641, -1.84172, -1.65384, -1.08278, -1.39226, -1.61478, -1.40666, -1.18811, -1.78811, -1.6767, -1.49699, -1.64245, -2.56653, -2.65861, -2.44297, -2.60894, -3.02391, -2.59209, -2.64615, -2.67219, -2.57513, -2.53751, -2.67239, -2.485, -2.54302, -2.63629, -3.05435, -3.25157, -3.01978
0.5, 0.0319375, 0.255201, -1.09026, -2.21789, -2.17757, -1.28118, -1.60233, -1.80737, -1.05839, -1.62665, -1.76873, -1.6612, -1.77823, -1.91756, -2.18727, -1.77894, -2.23492, -2.40766, -3.02173, -2.58632, -2.45008, -2.80467, -2.66677, -2.76144, -2.45048, -2.28501, -2.25106, -2.40457, -2.67174, -2.86315, -2.76433
0.52, 0.0319375, 0.0405625, -0.948646, -1.73098, -2.28556, -2.11103, -1.61093, -1.36641, -0.613217, -1.22004, -1.68979, -1.53586, -1.91828, -2.12191, -2.73292, -2.97777, -3.07926, -2.4243, -2.49632, -2.74446, -2.80731, -3.108, -2.93008, -2.58915, -2.46753, -2.53126, -2.51841, -2.45825, -2.94349, -3.01238, -2.73884
0.54, 0.0319375, 0.243646, -0.427873, -0.622929, -2.37793, -2.04503, -0.933944, -1.09059, -0.559972, -1.03831, -1.68286, -1.56657, -1.75873, -2.09368, -2.06729, -2.53776, -2.729, -2.67615, -2.54506, -2.63212, -2.5263, -2.52401, -2.44471, -2.47359, -2.42144, -2.94261, -2.36956, -2.75936, -2.88814, -2.83367, -2.97856
0.56, 0.0319375, -0.674093, -0.976556, -1.21332, -2.0573, -1.48325, -0.577897, -1.69352, -0.639644, -1.37726, -1.19594, -1.45437, -1.92048, -2.08924, -2.33885, -2.24644, -1.86618, -2.1409, -2.9593, -2.88334, -2.49194, -2.79765, -2.692, -2.62629, -2.51313, -2.38887, -2.43535, -2.10924, -2.51279, -2.86659, -2.81299
0.58, 0.0319375, 0.157127, -0.861916, -1.55251, -2.32818, -1.40725, -1.02681, -1.75642, -1.02422, -1.02104, -1.32343, -1.43592, -1.85765, -1.73077, -2.24347, -2.27463, -2.66953, -2.78864, -2.5213, -2.90694, -2.88902, -2.92839, -2.73441, -2.56036, -2.58483, -2.7045, -2.58775, -2.37868, -2.80184, -2.94592, -2.93285
0.6, 0.0319375, 0.0155261, -0.707767, -1.25065, -2.06424, -1.24214, -0.893885, -1.38646, -0.826119, -1.4277, -1.35258, -1.39172, -1.71424, -2.02568, -2.22838, -2.25021, -2.43085, -2.17042, -2.17019, -2.40199, -2.77279, -2.82265, -2.45372, -2.43637, -2.52036, -2.91652, -2.4756, -2.44909, -2.9617, -3.0719, -2.61771
0.62, 0.0319375, -0.426501, -0.729629, -1.27907, -2.1615, -1.34924, -1.12218, -1.7505, -0.953241, -1.26334, -1.54611, -1.60253, -1.98989, -2.3776, -2.07807, -2.2221, -3.20746, -2.59211, -2.87428, -2.6801, -3.06241, -3.0485, -2.74905, -2.46324, -2.75466, -2.63976, -2.36974, -2.38628, -2.84306, -2.90058, -2.60346
0.64, 0.0319375, 0.0422062, -1.1487, -1.27268, -2.35978, -1.34424, -0.864197, -1.27284, -0.881164, -1.67804, -1.58438, -1.40818, -1.80798, -2.09498, -2.16558, -2.41255, -2.86437, -2.7209, -2.6899, -3.0614, -2.65333, -2.45347, -2.45274, -2.53312, -2.82911, -2.66978, -2.41054, -2.22876, -2.66443, -2.70484, -2.57042
0.66, 0.0319375, 0.484697, -0.101809, -0.838421, -1.97287, -1.56182, -1.55265, -1.39368, -0.747601, -1.0189, -1.4909, -1.44439, -1.824, -2.05311, -2.01157, -2.8028, -2.96975, -2.66596, -2.36371, -3.03673, -2.73123, -2.61328, -3.06179, -3.05913, -2.45359, -2.58501, -2.36217, -2.30096, -2.75032, -2.87382, -2.69495
0.68, 0.0319375, 0.122997, -0.271609, -0.946621, -1.99437, -1.45687, -0.607163, -1.64891, -0.833016, -1.28533, -1.17557, -1.55463, -1.84778, -1.49365, -2.39322, -2.7611, -2.5707, -2.66463, -2.66637, -2.59209, -2.62072, -2.68803, -2.42339, -2.58793, -2.95141, -3.08955, -2.32611, -2.34907, -2.62605, -2.79385, -2.94179
0.7, 0.0319375, -0.340673, -0.227943, -0.975062, -1.43883, -1.4596, -0.739512, -1.73012, -0.970313, -1.16504, -1.30117, -1.79399, -2.10801, -1.95392, -2.2107, -2.30291, -2.42328, -2.11108, -2.47044, -3.03624, -2.76424, -2.73538, -2.8725, -3.18516, -2.8272, -2.70239, -2.39641, -2.33562, -2.80052, -2.92227, -2.79815
0.72, 0.0319375, -0.0296911, -0.856543, -2.5274, -1.8688, -1.16051, -0.858447, -1.29494, -1.24944, -1.17635, -1.23301, -1.38533, -1.70973, -1.88898, -2.52638, -2.86074, -2.50751, -2.4223, -2.48313, -2.65454, -2.42692, -2.44189, -3.00562, -2.84277, -2.59728, -2.62033, -2.40603, -2.52203, -2.8334, -2.89265, -2.85241
0.74, 0.0319375, -0.0429504, -0.548183, -1.17043, -2.20191, -1.60426, -1.30785, -2.02234, -1.09256, -1.33136, -1.58384, -1.7306, -1.93609, -2.63288, -2.70167, -2.30216, -2.22512, -2.52257, -2.31104, -2.66489, -2.62409, -2.75473, -2.90938, -2.90196, -2.79641, -2.47315, -1.99909, -2.30456, -2.75507, -2.87873, -2.6532
0.76, 0.0319375, -0.805687, -0.666251, -0.49716, -1.41614, -1.7862, -1.95084, -1.66417, -1.149, -1.14415, -1.50718, -1.51068, -1.76676, -2.13633, -2.20667, -2.45772, -2.2219, -2.65163, -2.8578, -2.58467, -2.64466, -2.94851, -2.90978, -2.78716, -2.78972, -2.6819, -2.49083, -2.18952, -2.41241, -2.45515, -2.56456
0.78, 0.0319375, 0.148689, -0.589174, -1.03532, -1.43299, -1.25985, -0.871356, -1.45837, -1.1159, -1.61451, -1.50166, -1.24573, -2.02614, -2.17765, -2.15574, -2.3914, -2.75194, -2.42976, -2.36423, -2.48275, -2.76864, -2.37875, -2.51606, -2.59362, -2.63046, -2.33398, -2.35657, -2.55741, -2.68541, -2.70894, -2.44567
0.8, 0.0319375, 0.0732659, -0.597421, -0.842872, -2.20452, -1.59562, -1.59717, -1.72955, -0.913531, -1.48541, -2.29438, -1.8789, -1.80987, -1.86482, -2.25304, -2.83502, -2.46439, -2.59945, -2.52698, -3.27631, -2.75654, -2.66769, -2.39922, -2.31258, -2.55228, -2.80736, -2.3818, -2.28949, -2.54925, -2.74452, -2.82625
0.82, 0.0319375, -0.45076, -1.87625, -1.37229, -1.77181, -1.22405, -1.10421, -1.66285, -2.02291, -2.14062, -2.17101, -1.54836, -1.60281, -1.90651, -2.02104, -2.41068, -2.28913, -2.31598, -2.58726, -2.77528, -2.60624, -2.80894, -2.91174, -2.48605, -2.26816, -2.65947, -2.43756, -2.33772, -2.68116, -2.74223, -2.40386
0.84, 0.0319375, -0.172471, -0.709076, -1.4407, -2.03386, -1.93958, -1.1699, -1.59259, -0.944643, -1.45405, -1.89746, -1.52025, -1.51364, -1.91091, -2.3618, -2.3576, -2.5444, -2.73545, -2.66574, -2.63458, -2.65212, -2.89198, -2.82467, -2.38661, -2.56079, -2.50926, -2.13521, -2.69139, -2.90063, -2.79177, -2.71681
0.86, 0.0319375, 0.437928, -0.217083, -1.13543, -1.18226, -1.40245, -1.4402, -1.47872, -1.41761, -1.34064, -1.62563, -1.91297, -2.04395, -2.37337, -2.51021, -2.85161, -2.10386, -2.39666, -2.73457, -2.8554, -2.55873, -2.85835, -2.61496, -2.62653, -2.57461, -2.18948, -2.36867, -2.31139, -2.64227, -2.77226, -2.82054
0.88, 0.0319375, -0.269325, -0.692795, -1.16415, -1.88546, -0.945318, -0.852698, -1.57677, -1.14989, -1.2686, -1.62345, -1.95579, -1.76149, -2.11579, -2.20894, -2.62631, -2.28742, -2.37814, -2.824, -2.66188, -3.022, -3.00595, -2.98447, -2.64765, -2.80399, -2.56475, -2.32085, -2.42669, -2.91523, -3.02753, -2.67781
0.9, 0.0319375, -0.479608, -0.583906, -0.741069, -2.01853, -1.41722, -0.959786, -1.17225, -1.38633, -1.22025, -1.75495, -1.42991, -1.75734, -1.4447, -1.7379, -2.20069, -2.14945, -2.48199, -2.40278, -2.83163, -2.60905, -2.44946, -2.47486, -2.29568, -2.63317, -2.42524, -2.37964, -2.27951, -2.47754, -2.62104, -2.72542
0.92, 0.0319375, -0.0409014, 0.00606352, -0.631375, -1.85203, -1.94514, -1.71124, -1.7984, -1.37764, -1.57295, -1.69993, -1.60589, -1.72747, -1.60647, -2.39299, -2.88159, -2.09012, -2.25904, -2.53916, -2.56815, -3.09985, -3.03376, -2.43234, -2.35618, -2.44437, -2.57929, -2.22825, -2.50268, -2.73127, -2.67043, -2.66227
0.94, 0.0319375, -0.127635, -0.361158, -1.10883, -1.41143, -0.889517, -1.00358, -1.34739, -1.12266, -1.03903, -1.44312, -1.33533, -1.8149, -1.717, -1.96539, -2.15, -2.20952, -2.3925, -2.81953, -2.88671, -2.72057, -2.55526, -2.72293, -2.31112, -2.66416, -2.44984, -2.33722, -2.13322, -2.40942, -2.57541, -2.66662
0.96, 0.0319375, 0.212331, -0.721781, -0.938571, -0.650796, -0.78429, -0.685611, -1.21228, -1.53009, -1.29011, -1.37799, -1.25441, -1.11265, -0.427663, -0.187238, -0.00755024, -0.0175176, -0.479717, -0.348812, 1.12453, 2.3315, 4.07156, 3.69462, 2.52987, 1.82318, 2.03334, 1.98498, 1.8932, 1.70719, 2.49758, 3.03311
0.98, 0.0319375, -2.02221, -1.69327, -2.45751, -3.15931, -2.68732, -2.21254, -2.12019, -2.45173, -2.79939, -2.80645, -2.84646, -2.40852, -1.91926, -0.179566, -1.50032, -2.11703, -2.14084, -1.55832, -0.671539, 0.826557, 3.98836, 3.75304, 0.867167, 0.62648, -0.626843, -0.96135, -0.556045, -0.433156, 0.252388, 0.552896
1, 0.0319375, -1.64324, -1.87647, -3.21768, -3.0077, -3.18818, -2.96654, -3.19176, -2.63463, -2.94392, -3.38932, -3.21882, -3.25304, -2.86906, -0.878174, -2.59708, -2.66111, -3.35834, -2.42542, -1.70215, -0.374468, 3.65369, 3.41045, -1.28929, -2.21206, -3.80436, -4.23202, -4.2668, -3.36623, -2.90039, -2.57695
1.02, 0.0319375, -1.46014, -2.61487, -2.39599, -3.39836, -3.15398, -2.40956, -2.7559, -2.41297, -2.82564, -2.59131, -2.74814, -2.5606, -2.64733, -0.929514, -2.65888, -3.48831, -3.09787, -2.84969, -2.17496, -0.890389, 3.3531, 3.12373, -1.07163, -2.44416, -3.13373, -3.81879, -4.23443, -4.25645, -3.07706, -1.56403
1.04, 0.0319375, -1.86083, -1.86084, -2.14905, -3.59496, -2.96111, -2.3709, -2.62845, -2.55687, -3.35651, -2.77417, -3.00723, -2.88155, -2.5935, -1.98051, -3.27513, -3.79062, -3.28352, -2.84046, -2.3225, -0.949922, 3.38812, 3.15345, -1.25702, -2.18259, -3.06006, -3.57583, -3.95261, -4.15292, -1.91385, -0.732766
1.06, 0.0319376, -1.23635, -1.18328, -2.1912, -3.01726, -2.92208, -2.08608, -3.21828, -2.40241, -2.50125, -3.14816, -2.84736, -3.28803, -2.85981, -2.1156, -3.06603, -3.43644, -3.47086, -3.00465, -2.28611, -0.774664, 3.44297, 3.17257, -1.02557, -1.80141, -3.06452, -3.69483, -3.89916, -4.07284, -2.05938, -1.16794
1.08, 0.0319375, -0.946956, -1.7122, -2.73268, -2.70021, -2.4308, -2.39169, -2.85511, -2.82318, -2.80644, -2.61288, -2.4181, -2.91536, -3.25371, -2.32773, -3.19505, -3.62321, -3.07031, -3.1075, -2.19641, -1.26933, 3.48109, 3.21565, -1.21904, -2.34794, -3.28264, -3.86963, -4.25548, -2.97773, -1.50039, -0.937575
1.1, 0.0319375, -1.16489, -1.65052, -2.55816, -2.23761, -2.25156, -2.38149, -2.8255, -2.03703, -2.62334, -2.46665, -2.54842, -2.95636, -2.79581, -2.55699, -3.09794, -3.23096, -2.93718, -2.58554, -2.7965, -0.929304, 3.48277, 3.19328, -2.04825, -3.22429, -4.38268, -5.05006, -5.32584, -3.08163, -1.74619, -0.78302
1.12, 0.0319375, -1.0144, -1.72405, -2.473, -1.99898, -1.71579, -1.69848, -2.38331, -1.17995, -1.32014, -1.39314, -1.54852, -1.10925, -0.335736, -0.561906, -1.25662, -0.334582, 0.0285436, 0.128095, 0.735455, 2.08389, 3.98998, 3.58275, 2.41398, 1.58062, 0.653243, 0.86253, 0.430136, 0.333136, 0.940662, 1.93538
1.14, 0.0319375, -1.3725, -1.90603, -2.27744, -2.43945, -2.1638, -2.29767, -2.71385, -1.89802, -2.16452, -2.60807, -2.75934, -2.28794, -1.68309, -0.201738, -1.40821, -1.80733, -1.51052, -1.09741, -0.214314, 1.16926, 4.24067, 4.00838, 1.65388, 0.732172, 0.308904, -0.404589, -0.303275, -0.373674, 0.0376531, 0.898931
1.16, 0.0319375, -1.54173, -1.83122, -2.1516, -2.6269, -2.60262, -2.23081, -2.41203, -2.64099, -2.36559, -2.45109, -2.52971, -3.1266, -2.24408, -0.852844, -2.02724, -2.69549, -2.70355, -2.28917, -2.14954, -0.0649916, 3.93606, 3.70554, -0.190773, -0.935232, -2.54064, -3.58846, -2.83983, -3.28042, -2.83663, -1.92692
1.18, 0.0319376, -1.21713, -1.95056, -2.83961, -3.08343, -2.48938, -2.2918, -2.79388, -2.15642, -2.33978, -2.49493, -2.94886, -2.86182, -3.00766, -1.2799, -2.61403, -3.11096, -3.15997, -2.73806, -2.00601, -0.414125, 3.79028, 3.53334, -0.783362, -2.12919, -2.52044, -3.22738, -3.56686, -3.6315, -3.18782, -1.34978
1.2, 0.0319375, -1.40483, -1.57541, -2.09473, -2.79908, -2.68042, -2.58606, -3.2576, -2.1828, -2.23611, -2.76579, -3.0108, -3.07751, -3.1625, -2.55608, -3.15591, -3.16275, -3.3694, -2.79718, -2.15767, -0.698547, 3.59442, 3.35237, -0.464135, -2.03214, -2.74439, -3.22105, -3.65347, -3.76533, -3.55879, -1.21527
1.22, 0.0319375, -0.704354, -1.88175, -3.33742, -2.94006, -2.36599, -2.44295, -2.41141, -1.59572, -2.33478, -3.14277, -2.86181, -3.05079, -2.56508, -1.96207, -2.87036, -3.21115, -3.38265, -3.06171, -2.07605, -0.902588, 3.49167, 3.25251, -1.07198, -2.54011, -3.22244, -3.72761, -4.18413, -4.27757, -3.31617, -1.02948
1.24, 0.0319375, -0.868938, -2.24041, -2.51498, -2.77941, -2.09846, -2.26532, -2.39136, -2.34714, -2.42826, -2.88585, -2.96955, -2.75035, -2.35259, -2.04326, -2.96459, -3.07334, -3.09358, -3.3322, -2.6843, -1.55562, 3.51731, 3.26553, -1.33642, -2.28125, -3.56677, -4.08654, -4.49691, -3.0356, -2.31486, -1.06407
1.26, 0.0319375, -1.3478, -2.04989, -2.34448, -3.02581, -2.64869, -2.15856, -2.55735, -2.06072, -2.2575, -2.5254, -2.54312, -2.54532, -2.16013, -2.66486, -3.3492, -3.40124, -3.19479, -3.26983, -3.04747, -0.933364, 3.58156, 3.30535, -1.24038, -1.82537, -3.75753, -4.61722, -5.01404, -3.18508, -2.566, -1.33986
1.28, 0.0319375, -0.902342, -1.42502, -2.40282, -3.12748, -2.52397, -2.10096, -3.01215, -2.31065, -2.50033, -2.92773, -2.38197, -2.45366, -2.50363, -2.23235, -2.10927, -1.94689, -1.9683, -1.26028, -0.432941, 0.652239, 3.5867, 3.31067, 0.939332, -0.101348, 0.123298, -0.163577, 0.245586, 0.0555466, 0.519873, 1.23031
1.3, 0.0319376, -0.978002, -1.42224, -1.79442, -2.30154, -1.82438, -1.84299, -2.0418, -1.62021, -1.4155, -1.98162, -1.89547, -1.09065, -0.703024, -0.0480215, -0.694165, -0.7332, -1.05908, -0.627451, 0.347716, 1.54031, 4.17303, 3.90229, 1.92955, 1.2907, 1.36752, 0.966792, 1.28551, 1.12299, 1.47567, 2.24271
1.32, 0.0319375, -0.8431, -1.95463, -2.69381, -3.11314, -2.77127, -2.02782, -2.38133, -2.42415, -2.51948, -2.98916, -3.19603, -2.56234, -2.51475, -0.261104, -1.63256, -2.41796, -2.77665, -1.78267, -1.42153, 0.0355386, 3.91549, 3.64103, -0.343574, -1.13823, -2.51487, -2.9987, -3.10168, -2.4173, -1.74819, -0.960083
1.34, 0.0319375, -0.950161, -1.81722, -3.05213, -3.13269, -2.50282, -2.27646, -2.75406, -2.51386, -2.45298, -3.36469, -3.00373, -2.87367, -2.93047, -1.08056, -2.33564, -3.09635, -3.02097, -2.3898, -1.75094, -0.597639, 3.8092, 3.53254, -0.690396, -1.81467, -2.52641, -2.95017, -3.25691, -3.1069, -2.70199, -1.40827
1.36, 0.0319375, -0.829744, -1.6187, -2.4482, -4.0583, -2.64538, -2.00356, -2.52281, -2.51613, -2.51039, -3.11834, -2.84923, -2.78431, -2.61545, -1.20312, -2.79249, -3.06067, -2.8228, -2.62197, -2.1974, -0.791162, 3.71814, 3.45029, -0.838397, -1.9909, -2.90006, -3.56322, -3.887, -4.02539, -3.44772, -1.26189
1.38, 0.0319375, -1.34605, -2.13834, -2.3875, -3.39569, -2.84181, -2.45995, -2.59015, -2.53201, -2.77257, -2.72266, -3.02282, -2.97798, -2.98435, -2.59012, -3.03747, -3.15008, -2.97792, -3.06992, -2.58381, -1.34213, 3.50032, 3.24234, -1.3757, -2.39656, -3.58827, -4.04479, -4.45702, -4.61212, -2.07981, -0.835367
1.4, 0.0319375, -1.28077, -2.27556, -2.36786, -2.91407, -2.3183, -1.99068, -2.88415, -2.22474, -2.52214, -3.10376, -2.88129, -2.53444, -2.72087, -2.08911, -3.06211, -3.6277, -3.19826, -3.39414, -3.44852, -1.86169, 3.30721, 3.02759, -1.89124, -2.38919, -4.16006, -4.75673, -5.15902, -2.88449, -1.4725, -1.09506
1.42, 0.0319376, -1.06041, -1.63219, -2.54767, -4.0138, -2.80329, -3.02803, -2.76552, -2.16329, -2.92836, -3.39831, -3.11754, -2.71652, -2.94661, -2.2248, -3.20785, -3.03016, -2.81587, -3.37198, -3.292, -1.92356, 3.22608, 2.97959, -1.97452, -2.74947, -3.93388, -4.46457, -4.87512, -2.74378, -1.51389, -1.08752
