# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.36, 0.0319375, 1.82812, 1.87409, 1.605, 2.2323, 2.49803, 2.89568, 1.44795, 2.9982, 3.39735, 1.84167, 2.24493, 1.40797, 2.87896, 2.4257, 3.95642, 2.54027, 1.49174, 2.58443, 2.33333, 1.9969, 2.44367, 2.1675, 2.63999, 1.80485, 2.31515, 1.58, 1.75318, 1.82514, 1.52537, 1.17406
0.38, 0.0319375, 1.88624, 2.26789, 1.11136, 1.67458, 2.47104, 2.58511, 1.43764, 2.31523, 2.74293, 1.90288, 2.57354, 1.36237, 3.20115, 2.65874, 4.13087, 2.39386, 1.06564, 2.58782, 2.24039, 2.08944, 2.12386, 2.30712, 2.47771, 1.82759, 2.27684, 1.66334, 1.73191, 1.9855, 1.6782, 1.32005
0.4, 0.0319375, 2.02098, 2.27927, 1.39789, 1.34145, 2.22673, 2.56565, 1.68193, 2.61716, 2.78456, 1.3415, 2.45601, 1.23094, 2.87696, 2.55845, 4.09798, 2.14908, 1.23368, 2.71797, 2.34459, 2.09556, 2.30323, 2.3376, 2.45045, 1.97764, 2.27974, 1.64871, 1.53418, 1.8081, 1.71123, 1.43212
0.42, 0.0319375, 2.35881, 2.1955, 1.0799, 2.32866, 2.94899, 2.81766, 1.49865, 2.74253, 3.31788, 1.80385, 2.71225, 1.56906, 3.31283, 2.74494, 4.26507, 2.65695, 1.81158, 2.31339, 1.98226, 1.81982, 2.27255, 2.09165, 2.41028, 2.09385, 2.24289, 1.85767, 1.7237, 1.96901, 1.5483, 1.22713
0.44, 0.0319375, 2.32813, 2.56967, 1.49159, 2.11853, 3.0133, 3.24446, 1.96341, 2.63163, 2.87855, 2.0315, 2.6436, 1.67507, 3.07027, 2.59543, 4.13945, 2.33918, 2.01218, 2.53032, 2.17533, 2.02862, 2.23129, 2.38875, 2.41412, 2.32549, 2.20738, 1.62249, 1.46489, 1.73593, 1.59198, 1.15868
0.46, 0.0319375, 2.50072, 2.5183, 1.88973, 1.6265, 2.83003, 2.95139, 1.77699, 2.71719, 3.34905, 1.73414, 2.57567, 2.1157, 3.18892, 2.75039, 4.07418, 2.31957, 1.94098, 2.53922, 1.91517, 1.96469, 2.17395, 2.26351, 2.55606, 2.22707, 2.5048, 1.74729, 1.7117, 1.73055, 1.69965, 1.40029
0.48, 0.0319375, 1.05329, 2.33226, 1.98507, 2.05388, 2.18845, 2.97526, 1.9754, 2.32943, 4.06372, 2.8081, 1.76349, 2.71704, 2.57538, 3.88473, 3.2142, 3.36344, 2.22807, 2.71451, 2.80303, 2.29244, 2.34718, 2.59635, 2.75425, 2.75817, 3.05606, 1.71419, 1.70241, 1.80486, 1.79659, 1.46135
0.5, 0.0319375, 2.01208, 2.99383, 2.52034, 2.04287, 2.30647, 2.84044, 1.81568, 2.23084, 2.89838, 3.28702, 1.33449, 2.57205, 2.45067, 3.38387, 3.66546, 1.68817, 1.70348, 3.1796, 2.49979, 1.88063, 2.36264, 2.0294, 2.08793, 2.74136, 2.72439, 1.71124, 1.45203, 1.64826, 1.50545, 1.58989
0.52, 0.0319375, 0.743355, 2.77657, 2.95094, 1.57067, 1.37735, 2.06126, 2.59594, 2.18003, 2.65084, 3.69498, 2.61893, 2.14995, 2.02843, 2.27767, 4.08966, 2.60393, 1.56689, 2.43878, 2.8681, 2.48325, 2.24311, 1.7524, 2.48345, 2.63998, 2.81614, 2.12333, 1.75211, 1.67025, 1.69405, 1.67519
0.54, 0.0319375, 1.3656, 2.5974, 3.39933, 1.61637, 1.63321, 2.58373, 2.97005, 2.92599, 2.63993, 3.54565, 3.80653, 1.63885, 1.88669, 1.78517, 3.20031, 3.3295, 2.14575, 2.71134, 2.68811, 2.51468, 2.51441, 2.28064, 2.46643, 2.57161, 3.24019, 1.67045, 1.90181, 1.63712, 1.79464, 1.89685
0.56, 0.0319375, 0.160248, 1.93529, 3.58862, 2.04442, 0.560993, 0.931599, 3.16303, 3.65313, 2.32079, 2.65088, 4.06042, 2.30998, 2.18567, 2.79993, 2.55319, 2.52903, 1.71606, 3.40059, 2.61421, 2.49983, 2.33968, 2.09845, 2.7437, 2.47851, 2.67803, 2.01723, 1.89855, 1.81156, 1.89818, 1.89676
0.58, 0.0319375, 0.567979, 1.51292, 3.47574, 2.7538, 1.56844, 1.961, 3.0114, 3.40758, 2.27745, 2.26861, 3.64089, 3.36755, 1.54126, 3.23593, 2.48028, 2.05476, 1.73057, 2.77102, 2.55046, 2.69649, 2.39051, 2.24159, 1.86703, 2.51081, 2.80355, 2.52383, 1.98051, 1.78388, 1.85752, 1.80101
0.6, 0.0319375, 1.26093, 1.66533, 3.59301, 3.30976, 1.12203, 1.43524, 1.44456, 4.27729, 3.26625, 2.36228, 3.22981, 4.00677, 1.87573, 3.02124, 3.05862, 1.51195, 1.80592, 2.64551, 3.42006, 2.61359, 2.81262, 2.3678, 2.38499, 2.25415, 2.97262, 2.33918, 2.15627, 1.58485, 1.7566, 2.04106
0.62, 0.0319375, 1.16312, 1.03235, 3.28021, 3.3125, 1.70311, 2.08178, 1.84607, 3.7909, 3.18323, 2.16104, 3.09109, 4.19814, 1.93725, 2.9289, 3.20139, 1.76497, 1.77814, 2.20993, 3.04679, 2.21967, 2.68136, 2.44117, 2.33448, 2.56081, 2.65493, 2.13047, 2.21434, 1.99663, 1.8374, 1.71721
0.64, 0.0319375, 1.96843, 1.39285, 3.01812, 3.19619, 1.61153, 1.42339, 1.80477, 3.66554, 2.88203, 1.00841, 2.70294, 4.10764, 1.44891, 2.79081, 3.07969, 1.1745, 1.65111, 1.99229, 3.17932, 1.91528, 2.38956, 2.15332, 2.32977, 2.60893, 2.52337, 2.02717, 1.982, 1.73445, 1.7773, 1.73665
0.66, 0.0319375, 0.544836, 1.09744, 2.90187, 3.02506, 1.24037, 1.61181, 2.07697, 3.29217, 2.84266, 1.60618, 3.08756, 4.19812, 1.6245, 2.91215, 3.13437, 1.50287, 2.14695, 1.83457, 2.70485, 1.83344, 2.30587, 1.97844, 2.0569, 2.35775, 2.44241, 2.10382, 2.03434, 1.87475, 1.60272, 1.69221
0.68, 0.0319375, 1.66393, 0.957569, 2.94344, 3.05981, 0.999533, 1.44415, 1.80751, 3.53353, 2.8572, 1.66615, 2.96669, 4.0606, 1.80235, 3.05619, 3.10149, 1.31766, 1.90825, 1.97476, 2.98576, 2.16819, 2.54841, 2.00148, 2.03942, 2.38449, 2.56029, 1.99262, 1.57732, 1.32782, 1.27889, 1.6222
0.7, 0.0319375, 1.63455, 1.53952, 3.14281, 3.13995, 1.06072, 1.12993, 0.898223, 3.61539, 2.76155, 1.3812, 2.90253, 3.95746, 1.63906, 2.86392, 2.74339, -0.00619053, 1.40695, 2.08217, 3.19897, 2.2492, 2.54858, 2.3102, 2.25678, 2.55259, 2.71373, 2.1082, 2.04356, 1.61945, 1.71601, 1.66305
0.72, 0.0319375, 0.619678, 1.44484, 3.07776, 3.1456, 0.808681, 0.626329, 1.91054, 4.00075, 3.06913, 1.48995, 3.07849, 3.99906, 0.96093, 3.00844, 2.93379, 0.981371, 1.93676, 1.94076, 3.24542, 2.06955, 2.43919, 2.23655, 2.13942, 2.45567, 2.62223, 2.08602, 1.90603, 1.63671, 1.74213, 1.61598
0.74, 0.0319375, 0.9265, 0.976762, 3.16684, 3.15287, 0.5668, 1.47027, 1.94147, 4.30603, 3.27059, 0.794181, 3.01215, 3.87557, 1.11717, 2.77259, 2.79583, 1.11118, 1.93459, 1.5074, 2.67387, 1.88729, 1.98792, 2.0202, 1.96906, 2.42995, 2.47694, 1.75453, 1.84272, 1.6982, 1.49504, 1.82704
0.76, 0.0319375, 1.70031, 1.43502, 3.30071, 3.25604, 0.721726, 1.16962, 1.59224, 4.34605, 3.31267, 1.49789, 2.98351, 3.77666, 0.854987, 2.86711, 2.7668, 1.07155, 1.31639, 1.82772, 3.07325, 1.81931, 2.14811, 2.24, 2.0588, 2.30849, 2.67015, 2.22891, 1.56692, 1.23892, 1.38573, 1.49054
0.78, 0.0319375, 1.64743, 0.916539, 3.23261, 3.21118, 0.739652, 1.0124, 1.26439, 4.04894, 2.97991, 0.825604, 3.03685, 3.52998, 0.93337, 2.64387, 2.48853, 1.65542, 1.74343, 2.2048, 2.80594, 1.77783, 2.02255, 1.93892, 1.90929, 2.03833, 2.26667, 2.14882, 1.81869, 1.38248, 1.44005, 1.57936
0.8, 0.0319375, 1.43664, 1.07497, 3.36605, 3.17341, 1.61263, 1.31064, 1.55046, 3.57802, 2.396, 0.11894, 3.249, 3.69825, 0.906511, 2.93329, 2.54343, 1.7669, 1.91567, 2.05594, 2.66678, 2.32318, 2.34121, 1.89689, 1.92407, 2.12231, 2.64434, 2.05729, 1.35919, 1.20783, 1.75078, 1.51718
0.82, 0.0319375, 0.789848, 1.01972, 3.40951, 3.14641, 0.665596, 1.0099, 1.70803, 3.85451, 2.3583, 0.725182, 3.40773, 3.80064, 0.800352, 2.59209, 2.22028, 1.31289, 1.51071, 2.21067, 3.03346, 2.37009, 2.21424, 2.16024, 2.22577, 2.53109, 2.7829, 2.18543, 1.65868, 1.13011, 1.52134, 1.70958
0.84, 0.0319375, 0.925994, 1.10557, 3.09524, 2.77523, 1.41077, 2.01946, 1.70299, 4.01566, 2.53041, 0.6637, 3.34619, 3.70052, 0.189533, 2.6298, 2.23617, 0.992341, 1.50074, 2.26887, 3.0918, 2.2715, 1.91632, 2.12494, 2.29966, 2.44959, 2.41176, 2.29447, 1.58901, 1.28922, 1.54458, 1.79431
0.86, 0.0319375, 1.05254, 1.68325, 3.46135, 3.08691, 1.85576, 1.94044, 1.73693, 4.31261, 2.85411, 1.03518, 3.42823, 3.61135, 0.913504, 2.82136, 2.11978, 1.16055, 1.32288, 2.19157, 2.82761, 2.39998, 2.11791, 1.65342, 2.14071, 2.33587, 2.31204, 2.32028, 1.95227, 1.66118, 1.86621, 1.62962
0.88, 0.0319375, 1.5508, 1.30357, 3.08287, 2.70287, 1.25519, 1.78674, 2.13457, 4.57049, 3.03146, 1.24087, 3.32247, 3.37381, 0.937623, 2.72508, 2.07672, 1.2415, 1.25753, 2.17589, 2.60739, 2.3631, 2.01188, 1.75063, 2.21111, 2.32427, 2.44264, 1.92621, 1.28869, 1.47775, 1.79964, 1.70293
0.9, 0.0319375, 1.71424, 0.645826, 3.19225, 2.76201, 1.09918, 1.85848, 2.12057, 4.33854, 2.69728, 1.12634, 3.29276, 3.25146, 0.975187, 2.30236, 1.55618, 1.34522, 1.14401, 2.49639, 2.90413, 2.429, 2.10994, 1.53383, 1.95554, 2.16448, 2.34164, 1.88978, 1.1506, 1.22577, 1.3022, 1.48259
0.92, 0.0319375, 1.73822, 1.11822, 3.18928, 2.5516, 1.24182, 1.5988, 2.22511, 4.48177, 2.66816, 0.911697, 3.38823, 3.3036, 1.08643, 2.25978, 1.39223, 1.72786, 1.61036, 2.70288, 3.28501, 2.30377, 1.98575, 1.81726, 2.30462, 2.3164, 2.42392, 2.04545, 1.68455, 1.32528, 1.69352, 1.93091
0.94, 0.0319375, 0.65245, 0.320394, 2.87, 2.36399, 1.62496, 1.97527, 2.06041, 4.36625, 2.55948, 0.751012, 3.29231, 3.1461, 0.9495, 2.72575, 1.82123, 1.70435, 1.67326, 2.50665, 2.87448, 2.22947, 1.73657, 1.89839, 2.34882, 2.35999, 2.44364, 2.28638, 1.62836, 1.65744, 1.75446, 1.67265
0.96, 0.0319375, 1.20946, 1.49825, 3.06858, 2.30193, 1.5438, 1.72137, 1.9778, 3.81522, 2.03325, 0.865439, 3.69844, 3.47686, 0.905473, 2.91325, 1.88215, 1.81435, 1.17016, 2.57649, 2.75808, 2.61046, 1.85648, 1.62124, 2.34455, 2.19612, 2.11046, 1.92937, 1.75395, 1.9518, 2.05322, 1.78025
0.98, 0.0319375, 1.67808, 1.48163, 3.38039, 2.49579, 1.55049, 1.51087, 2.16371, 3.92889, 2.59056, 1.17766, 3.9018, 3.43713, 1.36143, 2.74005, 1.90296, 1.86951, 1.4883, 2.97669, 2.9995, 2.68922, 2.01159, 2.03253, 2.54377, 2.56703, 2.74574, 1.83604, 1.95128, 1.71225, 2.02876, 2.04308
1, 0.0319375, 1.11521, 1.35688, 3.60594, 2.78986, 1.58024, 1.65342, 1.38863, 2.57574, 2.07553, 1.2177, 3.85603, 3.35821, 1.56857, 2.5343, 1.39965, 1.8876, 1.78815, 3.2179, 3.42588, 2.89938, 2.1294, 2.02028, 2.6435, 2.95257, 3.00201, 1.88729, 1.72104, 1.66393, 1.57723, 1.93306
1.02, 0.0319375, 0.338057, 1.54311, 3.60837, 2.71057, 1.01851, 1.62694, 2.24885, 4.02327, 2.3192, 0.622416, 3.84912, 3.32376, 1.37481, 2.53859, 1.78002, 1.97677, 1.69073, 3.05969, 3.12054, 2.02896, 1.78165, 1.62423, 2.53042, 2.85161, 2.8086, 2.00296, 1.70442, 1.6938, 1.82735, 1.98378
1.04, 0.0319375, 0.472359, 1.7354, 3.73757, 2.72821, 1.23156, 2.13364, 2.38391, 4.06272, 2.2063, 1.23687, 3.80207, 3.19207, 1.53561, 2.80192, 1.68483, 1.67682, 1.17427, 3.18376, 3.04552, 2.2213, 1.97102, 2.06689, 2.54856, 2.71809, 2.55798, 1.97387, 1.89016, 1.89605, 1.6559, 1.93999
1.06, 0.0319376, 1.03743, 1.51049, 3.79176, 2.76884, 1.68705, 1.97086, 2.45599, 3.70513, 2.21017, 1.544, 3.99863, 3.12566, 1.53744, 2.64983, 1.6197, 1.91031, 1.2261, 3.12081, 2.80576, 2.59583, 1.93342, 1.778, 2.41104, 2.91837, 2.75519, 1.98142, 2.00797, 1.86235, 1.69817, 2.05396
1.08, 0.0319375, 0.640567, 1.32387, 3.72148, 2.73636, 1.08566, 1.70128, 2.28286, 3.71424, 2.12371, 1.01497, 4.194, 3.19434, 1.2157, 2.2578, 1.62455, 1.91286, 1.43694, 3.2584, 2.99615, 2.44965, 1.90024, 1.96831, 2.82554, 3.22308, 2.92877, 2.22969, 2.15344, 1.64655, 1.84303, 1.99372
1.1, 0.0319375, 0.47484, 1.8786, 3.64403, 2.42647, 1.29318, 1.79625, 2.33147, 3.8936, 2.27177, 1.03194, 4.11746, 2.93822, 0.985481, 2.43895, 1.35109, 1.7595, 1.33187, 3.28187, 3.1183, 2.11919, 1.79385, 1.9129, 2.5666, 3.00331, 2.67723, 2.04571, 1.90128, 1.91362, 1.72675, 1.87159
1.12, 0.0319375, 1.71756, 1.42141, 3.44375, 2.44577, 1.19266, 2.05305, 2.40366, 3.60982, 2.11429, 1.2959, 3.83404, 2.62784, 1.31686, 2.2619, 1.80895, 2.16041, 1.13726, 3.20983, 2.6906, 2.09031, 1.83877, 1.80423, 2.27418, 2.64348, 2.19783, 1.40279, 1.65643, 1.68186, 1.78255, 1.67506
1.14, 0.0319375, 1.10612, 1.53995, 3.26014, 1.99796, 1.28444, 1.87121, 1.77592, 2.8588, 2.06271, 1.74599, 3.90525, 2.48505, 1.42187, 2.42439, 1.32482, 2.24745, 1.2122, 3.02839, 2.50101, 2.39587, 1.82799, 1.72351, 2.62481, 2.93075, 2.4745, 1.75852, 1.74293, 1.71469, 1.51686, 1.5476
1.16, 0.0319375, 1.68622, 1.59446, 3.31475, 1.808, 1.00522, 1.99561, 1.95709, 2.99449, 2.35085, 1.90393, 3.95906, 2.49684, 1.63625, 1.91592, 1.32855, 1.42437, 0.737055, 2.87315, 2.52976, 1.93524, 1.54423, 1.62747, 2.3847, 2.82239, 2.4126, 1.77404, 1.59042, 1.60907, 1.47832, 1.40805
1.18, 0.0319376, 1.93996, 1.7509, 3.63909, 2.20626, 1.40236, 1.79916, 2.00533, 3.18119, 2.76263, 2.11595, 4.11567, 2.57023, 1.74435, 1.76195, 1.18137, 1.87169, 0.937638, 3.18577, 2.47526, 1.81838, 1.67382, 2.03417, 2.75901, 2.85816, 2.22344, 1.97391, 1.79163, 1.19419, 1.43559, 1.59244
1.2, 0.0319375, 1.14494, 1.68541, 3.65286, 2.30807, 1.01305, 1.51451, 2.47191, 3.31812, 1.93689, 2.09248, 4.07761, 2.23086, 1.57492, 2.19191, 1.26123, 2.05518, 1.26427, 3.59333, 2.53185, 1.7789, 1.79049, 1.82663, 2.26172, 2.68768, 2.2451, 1.78687, 1.82472, 1.52013, 1.52918, 1.652
1.22, 0.0319375, 1.8115, 1.7924, 3.68414, 2.28836, 1.35421, 1.94375, 2.44544, 2.93336, 2.14497, 2.26239, 4.1119, 2.08061, 1.18723, 1.79263, 1.39939, 2.18892, 1.22358, 3.33915, 2.45144, 1.80275, 1.77385, 1.97186, 2.67882, 2.80121, 2.43868, 1.9055, 1.71856, 1.21245, 1.41177, 1.52551
1.24, 0.0319375, 1.53371, 2.06061, 3.84722, 2.29014, 0.663915, 0.0319428, 2.76249, 3.3961, 2.54456, 2.49578, 3.9251, 1.98924, 1.15132, 1.85364, 1.26593, 1.63434, 1.29643, 2.87711, 2.0907, 1.98638, 2.06656, 1.83781, 2.39513, 2.451, 2.38753, 1.71327, 1.67445, 1.44568, 1.46143, 1.48998
1.26, 0.0319375, 0.238953, 1.88635, 3.96342, 2.3044, 1.11476, 1.33984, 3.1114, 3.74973, 2.18518, 2.33458, 4.04361, 2.15059, 1.51208, 1.65573, 0.966819, 2.03439, 1.43233, 2.99582, 1.91751, 1.92857, 1.99899, 1.99568, 2.22024, 2.24481, 2.57093, 1.83788, 1.45434, 1.24196, 1.34987, 1.37008
1.28, 0.0319375, 1.09386, 2.26827, 3.9849, 2.30279, 1.02756, 1.2482, 3.41799, 3.98133, 2.37675, 2.33417, 3.87817, 2.08216, 1.94042, 2.30069, 1.3575, 2.54812, 1.55305, 3.32356, 1.88401, 1.92068, 1.721, 1.95342, 2.1759, 2.3595, 2.8436, 1.95808, 1.60331, 1.36965, 1.57652, 1.78313
1.3, 0.0319376, 1.12629, 2.0634, 3.73094, 2.06226, 0.944222, 1.42583, 3.31869, 3.84322, 2.36587, 2.64486, 3.9456, 1.79015, 1.96841, 1.74691, 1.42124, 2.17066, 1.08591, 2.96602, 2.08666, 2.12962, 2.0322, 1.988, 2.06248, 2.5699, 2.89331, 1.70074, 1.53077, 1.3512, 1.46784, 1.63904
1.32, 0.0319375, 1.19468, 2.26108, 3.74659, 1.83421, 1.11119, 2.11516, 3.26051, 3.66639, 2.36942, 2.74314, 4.09845, 2.29313, 1.97939, 1.58808, 1.42579, 1.96424, 1.70689, 3.49167, 1.82402, 2.3891, 2.06115, 1.79804, 1.96165, 2.59202, 2.74371, 1.74543, 1.74596, 1.58037, 1.55947, 1.8094
1.34, 0.0319375, 0.32865, 1.98386, 3.58983, 1.8309, 1.26032, 1.88318, 3.30233, 3.68566, 2.13871, 2.61238, 3.97991, 1.49935, 1.9243, 1.49093, 1.37623, 2.02017, 1.71535, 3.24184, 2.14326, 1.99728, 1.81143, 2.04634, 2.13721, 2.21298, 2.74677, 1.80961, 1.67671, 1.26536, 1.56919, 1.85392
1.36, 0.0319375, 0.540561, 2.28354, 3.63699, 1.71451, 0.689762, 1.48266, 3.49744, 3.83503, 2.57301, 2.94102, 3.85559, 1.05633, 2.51164, 2.22963, 1.33388, 2.08088, 1.52968, 2.87897, 1.96115, 2.0166, 2.01168, 1.79898, 2.04239, 2.39655, 2.96385, 1.71254, 1.62587, 1.61795, 1.43029, 1.3117
1.38, 0.0319375, 2.01854, 2.09059, 3.47862, 1.65668, 1.35561, 1.68319, 3.69215, 4.02904, 1.60997, 2.66379, 3.57675, 1.24928, 1.75974, 1.64822, 1.62108, 2.22864, 1.57741, 2.86621, 1.88026, 1.71986, 1.68171, 1.58196, 1.86367, 2.55749, 2.58442, 1.41429, 1.30969, 1.15917, 1.13087, 1.57679
1.4, 0.0319375, 1.41285, 1.9725, 3.10972, 1.59329, 1.0795, 2.02071, 3.93118, 4.02971, 1.79292, 2.74451, 3.65562, 1.12165, 1.96482, 1.58325, 1.12376, 1.99955, 2.04662, 3.21018, 1.61688, 1.56166, 1.97291, 2.14264, 2.3368, 2.66548, 2.63348, 1.68649, 1.52532, 1.74007, 1.29465, 1.47551
1.42, 0.0319376, 1.62131, 2.37189, 3.37893, 1.7937, 1.63551, 1.43754, 3.79273, 3.6649, 2.13876, 3.07648, 3.71876, 1.29955, 1.87303, 1.82387, 1.60392, 1.69695, 1.95545, 3.16469, 1.90798, 2.10599, 1.83724, 2.02965, 2.12946, 2.3343, 2.68994, 1.9112, 1.27186, 1.72436, 1.36862, 1.58288
