# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -8.05905, -7.74463, -7.75739, -7.45223, -8.05905, -8.05905, -6.883, -6.99804, -6.97825, -7.3761, -7.17011, -7.14156, -6.79024, -7.11451, -6.82036, -7.00762, -7.08538, -6.9472, -6.4601, -6.63938, -6.14405, -6.03978, -6.29809, -6.01828, -5.68417, -5.86213, -5.96383, -5.96535, -5.75441, -5.54016
0.22, 0.0319375, -7.822, -7.55898, -8.05905, -7.38539, -7.58635, -7.15656, -7.1716, -7.24884, -7.31401, -7.20849, -7.21697, -7.09224, -7.06378, -7.01473, -7.03261, -6.87057, -6.28987, -6.56157, -6.51671, -6.76907, -6.46574, -6.77437, -6.14176, -6.01026, -6.27335, -6.1697, -5.93806, -6.22283, -5.948, -5.88521
0.24, 0.0319375, -8.05905, -7.51992, -7.33456, -7.26662, -7.17612, -7.54382, -7.24741, -7.478, -6.84438, -7.24756, -6.98345, -6.72986, -6.5308, -6.92661, -6.60609, -6.7458, -6.51721, -6.53916, -6.66754, -6.48043, -6.28827, -6.44362, -5.80871, -5.90378, -6.12049, -6.20334, -6.07221, -5.96766, -6.01841, -5.80523
0.26, 0.0319375, -8.05905, -7.58391, -7.88378, -7.86738, -8.05905, -7.62325, -7.85519, -7.50089, -7.47474, -6.94385, -7.35308, -7.02773, -6.98592, -6.72921, -7.19087, -6.95523, -6.80964, -6.57957, -6.4469, -6.4328, -6.2314, -6.35932, -6.59569, -6.39776, -6.20315, -6.10876, -6.39458, -5.91446, -5.87778, -5.76429
0.28, 0.0319375, -7.91622, -7.88622, -7.88628, -7.95873, -7.6431, -7.44304, -7.33974, -7.55457, -7.76614, -8.05539, -6.97664, -7.05231, -7.4912, -6.9848, -7.23328, -7.15492, -7.28691, -6.63525, -6.83656, -6.78836, -6.40422, -6.1308, -6.43004, -6.40096, -6.16717, -6.17016, -6.10455, -5.96695, -5.9272, -5.77033
0.3, 0.0319375, -7.75916, -8.05905, -8.05905, -7.53561, -7.44973, -7.38474, -7.33256, -7.55013, -7.42431, -7.00953, -7.10812, -7.17567, -6.99274, -6.74771, -6.6731, -6.57841, -6.75064, -7.20751, -6.37705, -6.43288, -6.51925, -6.33014, -6.45871, -6.40197, -6.43871, -6.23992, -5.9588, -6.12459, -6.1142, -5.92477
0.32, 0.0319375, -7.81747, -7.33488, -7.70586, -7.58392, -7.78569, -6.97723, -7.79902, -7.26871, -6.77785, -6.93056, -6.85063, -6.96285, -6.91259, -7.2588, -7.17443, -7.08179, -6.76055, -6.20626, -6.58672, -6.69663, -6.60239, -6.2459, -6.58181, -6.5127, -6.26038, -6.1277, -5.92637, -6.07273, -5.63128, -6.05207
0.34, 0.0319375, -7.53731, -7.22265, -7.15286, -7.28615, -6.99402, -7.32033, -6.72711, -6.98364, -6.84525, -6.94358, -7.43314, -7.17882, -6.62751, -6.81319, -6.69815, -6.42831, -7.08755, -6.6432, -6.67247, -6.36373, -6.27964, -6.26512, -6.22243, -6.19167, -6.22133, -6.09735, -5.87057, -6.0787, -5.66459, -5.52589
0.36, 0.0319375, -8.05905, -7.77215, -7.15813, -7.45009, -7.94262, -7.86111, -8.05905, -7.13574, -7.00252, -7.12085, -7.26839, -7.15042, -7.46912, -7.23495, -6.79459, -7.05907, -6.66619, -6.78238, -6.87553, -6.49582, -6.48761, -6.20279, -6.31543, -6.53586, -6.06169, -6.29915, -6.06876, -5.79892, -5.94488, -5.76162
0.38, 0.0319375, -8.05905, -7.59558, -8.00292, -7.75007, -7.6022, -7.79234, -7.99165, -7.81667, -6.97697, -7.71983, -7.06141, -7.27303, -6.68497, -6.63383, -7.03292, -7.181, -6.97918, -6.62482, -6.73272, -6.32255, -6.10078, -6.3537, -6.17029, -6.19303, -6.18033, -6.17178, -5.88719, -5.83404, -6.08406, -5.81777
0.4, 0.0319375, -7.55702, -7.77428, -7.43677, -7.87135, -7.45128, -8.05905, -7.67374, -7.27683, -6.91966, -7.24323, -6.81542, -6.99989, -7.05248, -6.75644, -6.72495, -6.89115, -7.17523, -6.77254, -6.92149, -6.45184, -6.63567, -6.54394, -6.1375, -6.34188, -5.85724, -6.15336, -5.94465, -5.8168, -6.01887, -5.80277
0.42, 0.0319375, -8.05905, -7.73725, -8.05905, -7.53742, -7.93411, -7.70532, -7.93868, -7.64058, -7.05017, -6.85965, -7.73398, -6.65027, -6.86569, -6.92196, -7.23512, -7.1065, -7.03807, -6.48244, -6.31164, -6.57027, -6.40048, -6.48469, -6.55309, -6.23525, -5.99589, -6.27239, -6.38016, -6.29182, -5.96988, -5.70285
0.44, 0.0319375, -8.05905, -7.28274, -7.21396, -7.60912, -7.56062, -7.40723, -7.84963, -7.41081, -7.3773, -7.64819, -7.13499, -7.0503, -7.15525, -7.15818, -6.93873, -6.72917, -7.04826, -6.4623, -6.51278, -6.59024, -6.58997, -6.36046, -6.41636, -6.06053, -6.09307, -6.24142, -6.18201, -5.957, -5.76447, -5.78808
0.46, 0.0319375, -8.05905, -7.57301, -7.71087, -7.5425, -7.15851, -7.8004, -7.78275, -7.63281, -7.79079, -7.75507, -6.84601, -6.98112, -6.77894, -7.11241, -7.67352, -6.58409, -6.58786, -6.72729, -6.57973, -6.51665, -6.53632, -6.00486, -6.45821, -6.23969, -6.29266, -6.28788, -5.85185, -5.81305, -5.94517, -5.7289
0.48, 0.0319375, -8.05905, -7.99124, -7.67835, -7.14682, -7.36537, -7.17481, -7.33251, -7.44006, -7.2658, -7.02141, -7.14564, -7.29454, -7.17189, -6.87657, -7.14855, -7.25445, -7.07646, -7.16966, -6.50294, -6.33375, -6.56059, -6.42471, -6.0601, -6.00266, -6.02167, -5.96155, -5.77305, -5.88703, -6.01185, -5.96546
0.5, 0.0319375, -8.05905, -8.01602, -7.89692, -8.05905, -7.29159, -7.27284, -8.05905, -7.2513, -6.99504, -7.36434, -7.11331, -7.00859, -7.2594, -7.23088, -6.74277, -6.87775, -6.68122, -6.61519, -6.80479, -6.49208, -6.51301, -6.25754, -5.97357, -6.13762, -5.94642, -5.85289, -5.90427, -5.787, -5.56388, -5.67646
0.52, 0.0319375, -8.05905, -8.05905, -7.7145, -7.07126, -7.98743, -7.70242, -7.46618, -7.81408, -7.5907, -7.15461, -6.81821, -6.87263, -7.00268, -6.69778, -6.79564, -6.80351, -6.94653, -6.47708, -6.37273, -6.51036, -6.26312, -6.32916, -6.32448, -6.63291, -6.36255, -6.2603, -5.99637, -5.76335, -5.79556, -5.83196
0.54, 0.0319375, -7.44812, -7.69367, -7.34794, -7.07221, -7.74427, -8.05905, -7.84025, -7.39422, -7.31231, -7.25965, -7.66045, -7.38388, -6.88202, -6.89299, -6.93301, -7.03997, -6.50483, -6.76099, -6.35644, -6.5521, -6.12239, -6.09674, -6.36581, -6.36067, -6.27245, -5.81712, -5.89805, -6.07293, -6.13488, -5.90131
0.56, 0.0319375, -8.05905, -8.05905, -7.77418, -7.44837, -7.95155, -7.46169, -6.86139, -7.01042, -6.83751, -7.30757, -7.59522, -7.79938, -6.82771, -6.74999, -6.57247, -6.65403, -6.85344, -6.62206, -6.47842, -6.58796, -6.28412, -6.31027, -6.08365, -6.09019, -6.45255, -6.31963, -5.95536, -5.76957, -6.00688, -5.58938
0.58, 0.0319375, -8.05905, -7.76464, -7.71325, -7.79167, -7.48734, -8.01168, -8.05905, -7.93673, -7.278, -7.35491, -7.08613, -6.90055, -7.09728, -6.99019, -7.11234, -6.60178, -6.84356, -6.52462, -6.20862, -6.37879, -6.5614, -6.01433, -5.89479, -6.1061, -6.20147, -6.1148, -5.66032, -5.80183, -5.90662, -6.0593
0.6, 0.0319375, -7.88526, -8.05905, -7.52834, -7.42132, -7.49607, -7.4722, -7.09425, -7.30553, -7.44671, -7.88134, -7.90998, -7.0003, -6.68997, -6.78645, -7.12994, -6.67392, -6.6441, -6.39794, -6.88273, -6.84166, -6.41684, -6.44988, -6.71909, -5.99863, -6.11332, -6.02818, -5.88398, -5.97867, -5.81207, -5.93138
0.62, 0.0319375, -8.05905, -7.16348, -7.20884, -7.57609, -7.9037, -7.79771, -7.39512, -7.53201, -7.51815, -6.96491, -7.57863, -7.63282, -7.21215, -6.74721, -7.14741, -6.77394, -6.74983, -6.89359, -6.95844, -6.04214, -6.08582, -6.67915, -6.1938, -6.26646, -6.20759, -6.14126, -6.00888, -6.07257, -6.02553, -5.72554
0.64, 0.0319375, -8.05905, -7.67431, -7.78855, -7.92617, -7.58336, -6.94678, -7.60632, -7.33828, -7.20602, -7.85452, -7.29509, -6.60487, -6.54366, -7.11239, -7.35122, -7.14788, -6.67771, -6.75091, -6.29411, -6.44726, -6.22242, -6.29961, -6.44032, -6.05823, -6.06898, -6.17664, -6.09309, -5.83077, -5.82079, -5.76176
0.66, 0.0319375, -7.76685, -7.21918, -7.52483, -7.61676, -6.89073, -7.09609, -7.83248, -7.90791, -7.44855, -7.30347, -7.51288, -7.1269, -6.64117, -6.90879, -7.03991, -6.57647, -6.6439, -6.34051, -6.76128, -7.0755, -7.11008, -6.87857, -6.60568, -6.10096, -5.88782, -6.06643, -5.92063, -5.7666, -6.10729, -5.72694
0.68, 0.0319375, -7.90631, -7.64177, -8.05905, -8.05905, -8.05905, -7.64465, -7.5035, -7.24602, -7.55478, -7.28798, -7.13471, -7.13242, -6.65388, -6.80772, -7.07337, -7.12621, -6.52925, -6.445, -6.39169, -6.52425, -6.24378, -6.03596, -6.45894, -6.06824, -6.37418, -6.38002, -6.10966, -5.97366, -6.04909, -5.89665
0.7, 0.0319375, -7.40537, -8.05905, -7.57562, -7.75719, -7.44807, -7.66316, -7.86952, -8.05905, -7.58343, -7.43814, -7.10862, -6.99224, -6.9966, -7.25943, -7.04832, -7.07951, -7.14878, -7.21671, -6.83906, -6.50337, -6.48524, -6.47259, -6.58955, -6.29117, -6.33226, -6.19317, -6.10391, -6.19412, -5.95588, -5.83239
0.72, 0.0319375, -7.37757, -7.30629, -7.17015, -7.1687, -7.64967, -6.96439, -7.34587, -7.33593, -7.45488, -7.22768, -6.47829, -7.21289, -6.93919, -6.3425, -6.43203, -6.65323, -6.85622, -6.57735, -6.64881, -6.58723, -6.65221, -6.57369, -6.34618, -6.2052, -6.09319, -6.27983, -6.11736, -5.89655, -5.67832, -5.4589
0.74, 0.0319375, -8.0472, -7.68236, -7.93421, -7.65129, -7.36668, -7.95899, -7.58248, -7.11048, -7.40937, -6.87462, -7.43656, -7.11297, -7.10678, -6.74849, -6.98935, -6.80532, -6.50129, -6.84578, -6.39827, -6.68737, -6.42529, -6.32258, -6.25877, -6.16547, -6.09413, -6.06617, -6.13687, -5.96055, -5.74879, -5.80215
0.76, 0.0319375, -8.01165, -7.83107, -7.89048, -7.40342, -7.30431, -7.61366, -7.39983, -7.1374, -7.12501, -7.66357, -7.48558, -7.20778, -6.74953, -7.24133, -7.09093, -6.61909, -6.51182, -6.36889, -6.63368, -6.56499, -6.41094, -6.44903, -6.29767, -6.28164, -6.17954, -5.95029, -5.77581, -6.04502, -5.96163, -5.93455
0.78, 0.0319375, -7.73392, -7.78146, -7.48521, -7.72287, -7.36594, -7.42172, -7.57046, -7.10388, -7.26789, -7.67373, -7.51517, -6.94933, -7.10968, -6.90874, -6.78591, -6.63614, -6.57857, -6.82491, -7.05193, -6.6697, -6.45173, -6.56786, -6.434, -6.31322, -6.27463, -6.16945, -6.12958, -6.06443, -5.97584, -5.73045
0.8, 0.0319375, -8.05905, -7.66998, -7.92278, -7.7249, -7.03725, -7.81216, -7.80066, -7.36812, -7.36454, -7.15967, -7.3872, -6.79788, -7.12879, -7.01334, -6.91959, -6.57402, -6.46062, -6.56758, -6.55831, -6.75675, -6.39775, -6.19376, -6.20695, -6.16202, -5.91741, -5.99593, -6.09874, -5.98053, -5.73688, -6.02506
0.82, 0.0319375, -8.05905, -7.92678, -7.99547, -7.76579, -7.38809, -7.5531, -7.53659, -7.18599, -7.44904, -7.76929, -7.04788, -6.8331, -6.92662, -7.03361, -6.59978, -6.74589, -7.42887, -7.0522, -6.88404, -6.55454, -6.0345, -6.19857, -6.00707, -6.45506, -6.41922, -6.11448, -5.98738, -5.83051, -5.79348, -5.91077
0.84, 0.0319375, -7.96966, -8.05905, -7.91571, -7.59951, -7.76544, -8.05905, -7.72164, -7.62643, -7.00239, -7.78998, -7.84408, -7.14648, -6.7429, -7.1951, -7.05861, -6.97909, -7.02437, -6.81018, -6.9961, -6.63941, -6.3077, -5.98421, -6.34305, -6.12302, -6.0942, -6.28331, -5.76579, -5.83608, -5.81591, -5.55228
0.86, 0.0319375, -8.0321, -7.25622, -6.9869, -7.34893, -7.15691, -7.37924, -8.01119, -7.71975, -6.92217, -7.50033, -7.10058, -7.04059, -6.5013, -6.93358, -7.01018, -6.6645, -7.00196, -6.85018, -6.77535, -6.58544, -6.43807, -6.26622, -6.0777, -6.23458, -5.9492, -5.93138, -5.99888, -5.85952, -5.98756, -5.82933
0.88, 0.0319375, -7.5398, -7.11691, -7.59806, -8.02704, -7.26312, -7.61807, -7.09831, -7.11242, -7.62594, -7.23086, -7.33814, -7.26769, -6.72755, -6.69757, -6.33986, -6.27327, -6.84272, -6.83179, -6.58227, -6.58113, -5.97745, -6.26488, -6.68178, -6.36585, -6.07293, -5.98149, -5.95203, -6.00321, -6.07202, -5.82569
0.9, 0.0319375, -8.01793, -7.81554, -8.05905, -7.92701, -7.49938, -7.21331, -7.31256, -7.37648, -7.20649, -7.78046, -7.45347, -7.15742, -7.06814, -6.9685, -7.00586, -6.78377, -7.25821, -7.03362, -6.96469, -6.29273, -6.09513, -6.07061, -6.25284, -6.14351, -6.15103, -6.14125, -5.76517, -5.64571, -5.52167, -5.71981
0.92, 0.0319375, -8.05905, -8.05905, -7.48519, -7.79738, -7.50183, -7.33558, -7.32647, -7.04638, -6.93078, -7.48327, -7.25303, -7.11422, -6.91171, -6.74584, -7.02168, -6.68549, -6.90387, -6.51419, -6.76762, -6.47157, -6.188, -6.3764, -6.14, -6.41042, -5.93205, -5.94574, -5.99715, -6.22369, -5.9863, -5.70519
0.94, 0.0319375, -8.05905, -7.28554, -7.65712, -7.75631, -7.24153, -7.78912, -8.05905, -7.21073, -6.9697, -7.47079, -7.50062, -6.88501, -7.05602, -6.84521, -6.78743, -6.88142, -6.87236, -6.53209, -6.37713, -6.51692, -6.684, -6.32176, -6.16023, -6.50902, -6.04822, -6.2041, -6.05747, -6.02424, -5.55014, -5.8148
0.96, 0.0319375, -7.63005, -7.33693, -7.82281, -7.09769, -6.81168, -7.30303, -6.80828, -6.68201, -7.25675, -6.99453, -7.39153, -7.38741, -7.27174, -6.67576, -6.89785, -6.64439, -7.02552, -6.4411, -6.55964, -6.69175, -6.5926, -6.18772, -6.52566, -6.0127, -6.00222, -6.3509, -6.27815, -5.85847, -5.74982, -5.57602
0.98, 0.0319375, -8.05905, -7.92675, -8.05905, -7.31723, -6.70855, -7.35897, -7.91024, -7.36641, -7.15736, -7.3294, -8.05905, -7.16375, -6.98368, -7.172, -7.04497, -7.09717, -7.16999, -6.67989, -6.41721, -6.16798, -6.30372, -6.63238, -6.58793, -6.29544, -6.34986, -6.17183, -6.03777, -5.8863, -5.92074, -5.75896
1, 0.0319375, -7.63506, -7.60173, -8.05905, -7.75947, -7.45086, -8.05905, -7.5881, -6.85988, -7.15529, -6.77704, -7.0642, -7.14566, -6.80032, -7.01083, -6.97268, -6.88383, -6.75234, -6.60358, -6.27989, -6.10857, -6.3719, -6.5064, -6.38938, -6.32804, -6.13879, -6.16867, -6.15414, -5.91297, -5.71223, -5.4024
1.02, 0.0319375, -8.05905, -7.70835, -7.14352, -7.3691, -7.35086, -8.05905, -7.83914, -7.34256, -7.41496, -7.06539, -7.13431, -7.15429, -7.25468, -6.86754, -7.04701, -6.63089, -6.49465, -6.81063, -6.5759, -6.63254, -7.04929, -6.52849, -6.53261, -5.96952, -6.07414, -6.1154, -5.7823, -5.60866, -5.89503, -6.20327
1.04, 0.0319375, -8.05905, -8.02087, -7.29697, -7.23492, -7.44337, -7.97846, -7.38453, -7.44001, -7.48814, -7.03328, -7.57994, -7.41689, -6.8053, -7.20259, -6.74725, -6.83556, -6.66575, -6.7673, -6.56824, -6.53423, -6.5039, -6.72248, -6.27599, -6.05908, -6.08453, -6.23267, -6.01653, -6.18265, -5.85914, -5.57253
1.06, 0.0319376, -8.05905, -7.86885, -7.71821, -7.68521, -7.53337, -7.68471, -7.2693, -7.17573, -7.08138, -6.92259, -7.01301, -6.98061, -7.21123, -7.01532, -7.12507, -6.77894, -6.78995, -6.87328, -6.72679, -6.59348, -6.65687, -6.42282, -5.80674, -6.18449, -6.39261, -6.25479, -6.1589, -5.61586, -5.77064, -5.45588
1.08, 0.0319375, -7.88434, -7.48898, -7.88225, -7.43213, -7.26353, -7.69929, -7.5917, -7.10099, -7.35231, -7.51447, -6.83993, -7.05204, -6.51161, -6.57075, -6.71498, -7.01872, -7.06885, -6.85256, -6.76244, -6.59465, -6.31507, -6.59617, -6.49967, -6.35871, -6.14309, -5.89993, -6.14477, -6.01572, -5.87944, -5.89427
1.1, 0.0319375, -8.05905, -7.86605, -7.36865, -7.76224, -7.92569, -7.07512, -7.15173, -6.55783, -6.92731, -7.88665, -7.85777, -7.19785, -6.9043, -7.11436, -7.10878, -7.28208, -6.78036, -6.40457, -6.60642, -6.4752, -6.15573, -6.3274, -6.3077, -6.25399, -6.2466, -5.93313, -5.8877, -6.33133, -6.09352, -6.09069
1.12, 0.0319375, -7.88515, -7.75853, -7.46194, -7.77689, -7.3134, -6.92043, -7.53065, -7.14058, -7.45244, -8.05905, -7.57089, -6.82733, -7.00961, -7.00607, -6.8133, -6.47422, -6.3134, -6.6143, -6.319, -7.09644, -6.78445, -6.32827, -6.19759, -6.41799, -5.91709, -5.95505, -5.79362, -5.88445, -5.64789, -5.58075
1.14, 0.0319375, -8.05905, -7.60949, -7.84055, -7.1591, -7.14359, -6.84357, -8.05905, -7.42959, -7.14302, -6.92392, -7.39076, -7.04675, -6.86425, -6.61168, -7.05712, -7.35005, -6.93746, -6.8783, -6.53501, -6.76194, -6.38431, -6.20949, -6.40669, -6.3054, -6.11462, -6.10904, -5.97843, -6.40251, -6.23746, -6.01245
1.16, 0.0319375, -7.74485, -8.05905, -7.76127, -7.96602, -7.13399, -7.41262, -7.43864, -7.43831, -7.29934, -6.81853, -6.84844, -7.03783, -7.27657, -7.10778, -6.62203, -6.90542, -6.93487, -6.70401, -6.66601, -6.59894, -6.55032, -6.3983, -6.4935, -6.06054, -5.97978, -6.13842, -6.04631, -5.77967, -5.77651, -5.84996
1.18, 0.0319376, -8.05905, -7.60584, -7.35398, -7.38721, -7.54227, -7.12207, -7.02478, -6.75407, -6.88145, -7.28444, -7.01178, -6.66752, -6.86771, -6.99932, -7.22705, -6.9359, -6.96498, -6.93421, -6.82253, -6.42009, -5.98934, -6.44257, -6.46919, -6.6602, -6.79886, -6.33718, -6.06851, -6.14254, -6.11807, -5.9773
1.2, 0.0319375, -7.21299, -7.07161, -7.18153, -7.33575, -7.34177, -7.42449, -7.09209, -7.22664, -6.88575, -6.64492, -6.70264, -6.93374, -6.85966, -6.90953, -6.69193, -6.58257, -6.82325, -6.93932, -7.09917, -6.54114, -6.36679, -6.46955, -6.25017, -6.36324, -6.17738, -6.18806, -5.94878, -5.65043, -5.80253, -5.71897
1.22, 0.0319375, -7.97598, -7.35756, -7.88967, -7.32269, -7.19844, -7.56983, -7.54819, -7.72088, -7.09857, -7.57874, -7.44711, -7.31023, -7.18711, -6.49579, -6.5306, -6.88029, -6.42242, -6.33382, -6.28233, -6.61923, -6.49569, -6.60274, -6.11905, -6.23131, -6.29451, -6.31204, -6.09718, -5.93262, -5.81754, -5.82632
1.24, 0.0319375, -7.69476, -8.05905, -7.42595, -7.35453, -7.07695, -7.84554, -7.41404, -6.95333, -6.71481, -7.45062, -7.53013, -7.03179, -6.96662, -7.16998, -6.90037, -6.74322, -6.42756, -6.84726, -6.64401, -6.65715, -6.7709, -6.4959, -6.44996, -6.22974, -6.19188, -6.34438, -5.97905, -6.14743, -6.1618, -6.01571
1.26, 0.0319375, -8.05905, -8.02309, -8.05905, -7.67831, -8.05905, -7.37666, -7.43963, -7.00541, -7.21093, -7.54553, -7.3252, -6.93847, -6.87106, -6.408, -6.4705, -6.43127, -6.57256, -6.38441, -6.33935, -6.78532, -6.54317, -6.17277, -6.11176, -6.04105, -5.82588, -6.06177, -5.92392, -5.89544, -5.82038, -5.8604
1.28, 0.0319375, -8.05905, -7.93872, -8.05257, -7.82355, -7.0993, -7.15874, -7.61171, -7.20413, -6.78609, -7.13618, -6.98745, -7.42228, -6.87352, -7.08941, -7.23355, -6.89458, -7.11267, -6.72125, -6.74994, -6.78702, -6.58099, -6.21924, -6.02966, -6.01211, -5.87001, -6.13879, -5.74347, -5.67046, -6.08791, -6.09705
1.3, 0.0319376, -8.05905, -8.05905, -7.99517, -7.3647, -7.59538, -6.95645, -7.0044, -7.73575, -7.47288, -7.28394, -7.26585, -7.06802, -6.82968, -6.81341, -7.15861, -6.79698, -6.44334, -6.59545, -6.53815, -6.36576, -6.42542, -6.30524, -6.14987, -6.15068, -6.01114, -6.04835, -5.87704, -6.08368, -6.18392, -5.78273
1.32, 0.0319375, -7.77473, -7.76693, -8.01968, -7.58866, -7.38247, -7.36741, -6.94752, -7.05141, -7.0194, -7.07804, -7.37779, -7.0831, -6.38127, -6.78633, -6.62639, -6.41846, -6.22217, -6.35613, -6.62453, -6.76121, -6.69609, -6.41484, -6.31904, -6.4769, -6.39608, -5.92047, -5.99442, -5.85754, -5.82482, -5.91253
1.34, 0.0319375, -7.96785, -7.6778, -8.05905, -7.49578, -7.82344, -7.49012, -7.85933, -7.52475, -7.97778, -7.68779, -7.62112, -7.35136, -7.06138, -7.00903, -7.19392, -7.07362, -6.71877, -6.45837, -6.72138, -6.84393, -6.47042, -6.49959, -6.28101, -6.16492, -6.0263, -6.04741, -6.04658, -6.24766, -5.84476, -5.57672
1.36, 0.0319375, -8.05905, -7.51266, -7.24389, -7.35222, -6.9214, -7.41716, -7.2351, -7.19511, -7.2604, -7.23302, -7.11898, -7.16543, -7.02776, -6.38832, -6.95374, -6.87781, -6.7028, -6.30093, -6.73578, -6.86161, -6.39776, -6.20499, -6.248, -6.09233, -6.31076, -5.99027, -6.17288, -6.20936, -5.59052, -5.62994
1.38, 0.0319375, -8.05905, -7.73778, -7.8099, -7.59841, -7.80582, -7.05703, -7.13862, -7.53083, -6.83331, -7.16698, -7.17927, -6.9473, -7.06214, -6.79446, -6.91108, -7.06966, -6.93511, -6.66005, -6.38817, -6.33987, -6.61976, -6.29084, -6.05134, -6.18495, -6.35073, -6.07123, -6.02173, -5.87773, -5.92019, -5.99094
1.4, 0.0319375, -8.05905, -7.77807, -7.87834, -7.55823, -8.05855, -7.81973, -7.34007, -7.09815, -7.18179, -7.51072, -7.65995, -7.78554, -7.45429, -7.17754, -7.57044, -7.38635, -6.84334, -6.70438, -6.5328, -6.76722, -6.57795, -6.25737, -6.51765, -6.27531, -6.40605, -6.21356, -6.02728, -5.88694, -5.9866, -5.90976
1.42, 0.0319376, -7.72289, -7.46825, -7.7544, -7.97027, -7.48888, -7.36624, -7.26723, -7.32321, -7.16548, -7.33587, -7.25996, -7.54215, -7.2262, -6.81982, -6.58231, -6.57825, -6.73368, -7.01502, -6.47229, -6.69476, -6.55334, -6.24481, -6.11974, -6.03441, -6.00521, -6.62606, -6.34018, -5.78347, -6.02197, -5.87596
