# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -2.438, -1.06667, -0.796512, -0.473729, -0.758557, -1.88648, -0.936839, 0.122007, -0.742565, -0.97389, -1.49477, -2.36536, -1.72346, -1.89766, -2.73498, -3.36926, -2.62652, -1.80588, -2.28622, -1.83512, -2.02231, -2.09604, -2.49045, -2.7194, -2.87834, -1.83846, -1.16525, -1.53981, -0.162447, -0.546797
0.22, 0.0319375, -1.70439, -1.03381, -0.0873841, 0.509327, 0.407288, -1.9359, -1.81187, -0.651454, -0.642535, -0.830664, -1.53784, -2.41753, -0.682849, -1.03508, -2.32265, -2.96805, -2.93921, -1.83897, -1.7542, -0.751246, -1.04771, -2.22767, -1.94298, -2.35613, -2.75124, -1.38751, -0.965808, -1.58402, -0.386625, -0.626832
0.24, 0.0319375, -1.38762, 0.182483, 0.18339, 0.373384, -0.567208, -1.46476, -0.436901, -0.0709229, -0.275238, -0.789684, -1.23228, -1.58816, -1.08345, -1.41139, -2.20147, -2.54493, -2.75936, -1.8919, -1.90132, -1.02789, -1.39646, -2.34238, -2.27063, -2.7582, -2.33921, -1.48956, -1.37522, -1.91552, -0.632559, -0.642006
0.26, 0.0319375, -2.29165, -1.21246, -0.497635, -0.285064, -0.365634, -1.46005, -1.32723, -0.285422, -0.791528, -1.71226, -2.95569, -1.79463, -1.21829, -1.38634, -2.35094, -2.66627, -2.70674, -2.15933, -2.32321, -1.3886, -1.87905, -2.54922, -2.39022, -2.6005, -3.07091, -2.14471, -1.44198, -1.95687, -1.08251, -1.4888
0.28, 0.0319375, -1.77498, 0.0567817, 0.165813, 0.414991, -0.0262271, -1.27152, -0.33549, 0.170222, -0.34053, -0.821388, -1.57127, -1.86355, -1.4138, -0.88403, -1.53603, -2.63809, -2.15095, -2.28078, -1.92516, -1.17297, -1.01908, -1.96486, -1.59365, -1.54618, -2.11752, -1.60864, -0.788883, -0.751975, 0.0216493, -0.36862
0.3, 0.0319375, -1.32109, -0.441513, -0.183922, -0.0450692, 0.329256, -1.24498, -0.474886, 0.249796, -0.759843, -0.564802, -1.42732, -1.35486, -2.139, -0.820886, -2.02798, -2.49616, -2.11015, -1.80978, -2.59734, -1.35322, -1.19409, -2.34085, -2.93801, -2.50411, -2.25919, -1.65954, -1.23907, -1.24649, -0.436323, -0.920139
0.32, 0.0319375, -1.5136, -0.872366, 0.186443, 0.170817, -0.0976908, -1.18585, -0.571052, 0.0374237, 0.0407187, -1.06464, -1.65108, -1.6756, -1.04456, -0.797032, -1.90811, -2.8376, -2.40548, -1.69334, -2.16037, -1.29848, -0.945365, -1.76362, -1.64456, -1.99595, -2.37502, -1.10642, -0.717118, -1.37352, -0.166548, -0.71733
0.34, 0.0319375, -0.875623, 0.426468, -0.0758041, 0.816885, -0.116886, -1.36755, -0.823579, 0.222362, 0.331164, -0.162233, -1.74841, -1.36797, -0.685104, -0.854889, -1.70533, -2.53143, -2.32958, -1.62031, -2.28412, -1.16794, -0.757768, -1.811, -2.01815, -2.0001, -2.02677, -0.982862, -0.820548, -0.896685, -0.105826, -0.519751
0.36, 0.0319375, -1.57323, -1.23891, -0.854848, -0.256994, -1.22759, -1.91577, -0.883493, 0.208719, -0.324268, -0.400589, -2.21882, -1.82764, -1.68102, -1.78807, -2.3126, -3.25253, -2.80105, -2.39671, -2.45931, -1.76381, -1.43259, -2.13773, -2.40085, -2.36498, -2.81383, -1.75816, -1.08119, -1.52113, -0.853147, -1.2076
0.38, 0.0319375, -1.01694, 0.151971, 0.281843, 0.447701, -0.400941, -1.25465, -0.363687, 0.515994, 0.263537, -0.697697, -1.79062, -1.54304, -1.30114, -0.555135, -1.08576, -3.14777, -2.77113, -1.98598, -1.67432, -1.24516, -0.825121, -1.69997, -1.94878, -2.15764, -2.41651, -1.19113, -0.662596, -1.22297, -0.376071, -0.817087
0.4, 0.0319375, -0.797697, -0.131831, -0.00288682, -0.31503, 0.240626, -1.74032, -1.22103, 0.216326, 0.0248206, -0.583901, -1.33497, -1.32082, -1.89485, -1.20324, -1.25983, -3.1427, -3.14418, -2.04587, -2.10774, -1.74148, -1.19746, -2.1936, -2.68345, -3.11021, -3.00511, -2.24693, -1.39295, -0.976929, -0.312133, -0.605382
0.42, 0.0319375, -1.48816, -0.676042, 0.321498, 0.472117, 0.011619, -1.47674, -1.42807, 0.0793345, -0.768395, -0.821085, -2.09938, -2.00643, -1.37493, -1.19881, -1.94526, -2.63211, -2.79787, -2.06445, -1.76086, -1.05165, -0.795629, -2.08883, -2.34331, -2.42812, -2.62736, -1.90036, -1.2311, -1.14239, -0.774486, -1.18336
0.44, 0.0319375, -1.21355, 0.478119, 0.316904, 0.63798, 0.0734735, -1.19456, -0.929136, 0.260655, -0.30848, -0.171435, -1.08176, -1.66976, -1.41384, -0.758472, -1.19891, -2.75801, -2.41235, -1.91995, -1.87774, -1.23309, -0.574134, -2.00882, -2.4563, -2.34682, -2.60275, -1.59738, -1.21784, -0.956478, -0.61806, -0.98347
0.46, 0.0319375, -1.70824, -0.358811, 0.0758245, -0.276834, -0.339664, -1.08092, -0.832636, 0.00606127, -0.236577, -0.558684, -1.69115, -1.42885, -1.32876, -0.731688, -1.33625, -2.42721, -1.98364, -1.86841, -2.00023, -1.37703, -1.23368, -2.11745, -2.38098, -2.40658, -2.61551, -1.64015, -0.893068, -1.076, -0.919797, -1.18641
0.48, 0.0319375, -1.43593, 0.248132, 0.902816, 0.541442, 0.0672344, -1.23628, -0.395963, -0.355318, 0.296745, 0.427469, -0.0430405, -1.48277, -0.662335, -0.625456, -1.6804, -1.88571, -0.928035, -1.16733, -1.42466, -0.654669, -0.319942, -1.56012, -1.53858, -1.44454, -1.67094, -0.205634, -0.0744626, -0.693477, -0.858381, -1.44913
0.5, 0.0319375, -0.837746, -0.919482, 0.526958, 0.412781, -1.49662, -0.732014, -0.411989, 0.0218016, 0.365162, 0.627391, -0.331344, -1.17448, -0.590448, -0.878931, -1.7471, -1.34405, -1.11357, -1.44083, -1.75661, -0.967518, -0.166324, -1.85271, -1.69683, -2.02617, -2.41525, -0.194192, 0.0615576, -0.815127, -0.739248, -1.63828
0.52, 0.0319375, -0.541096, -0.234132, 0.310377, 1.06535, -0.479815, -0.409956, 1.10653, 1.8793, 1.80552, 0.561636, -0.511868, -1.16622, -0.254797, 0.6622, 0.294714, 0.535643, 0.206183, -0.48223, -0.492944, 0.871453, 1.26201, 0.25577, -0.0580523, -0.812751, -1.28591, -0.400533, -0.407952, -0.269597, 0.238937, -0.456164
0.54, 0.0319375, -0.425728, -0.848164, -0.43018, 0.805249, 0.197882, -0.833247, 0.378326, 0.875576, 1.6126, 0.848295, -1.43539, -0.976434, 0.0869957, -0.389859, 0.037092, 0.0282758, -0.679037, -0.759365, -0.682002, 0.383381, 0.538291, 0.0483617, -0.0894706, -0.836069, -2.04349, -1.16576, -0.816292, -1.27245, -1.10492, -1.16848
0.56, 0.0319375, -0.69399, -1.0037, -0.135421, 0.64896, 0.718735, -1.39698, -1.0366, 0.435029, 1.2432, 1.50958, -0.872463, -1.77967, 0.696474, 1.23929, -1.0034, -0.487304, -0.277894, -0.915597, 0.579401, 0.0823136, 0.0737814, -0.109829, 0.270184, -1.10407, -2.2263, -0.989502, -0.994152, -1.59184, -1.3688, -1.25555
0.58, 0.0319375, -0.546797, -0.383673, -0.343801, 0.115734, 0.328145, -0.663478, 0.0769121, 1.25145, 1.14002, 0.910645, -0.66312, -1.53717, -0.600187, -0.494045, -1.15392, -0.715915, -0.943414, -1.72111, -0.856486, -0.331277, -0.38491, -0.786754, -0.593099, -2.0991, -2.17822, -1.02341, -1.56643, -2.38996, -2.24684, -2.54942
0.6, 0.0319375, -0.380962, -0.0118921, -0.612106, 0.503987, 0.50747, -0.975645, -0.0958155, 0.0919513, 0.379942, 0.0870612, -0.804555, -1.82394, -0.747968, -0.859537, -1.63962, -1.23206, -1.71356, -1.82675, -1.13931, -1.00482, -1.47213, -1.37209, -0.682416, -2.03186, -2.66047, -1.99017, -2.4986, -2.22434, -2.45487, -2.74934
0.62, 0.0319375, -0.65775, -0.198369, -0.6767, -0.842702, 0.254535, -1.17921, -1.25148, -0.0904031, 0.515771, -0.241303, -1.21311, -1.69252, -1.03385, -0.86381, -1.83323, -1.55418, -1.66942, -1.80265, -1.56771, -1.17711, -0.744927, -1.45133, -2.16134, -3.11914, -2.88958, -1.62983, -2.16982, -2.1192, -1.93508, -2.77431
0.64, 0.0319375, -0.572172, -0.000493469, -1.5799, -0.414873, 0.227048, -1.22723, -1.28033, -0.504912, 0.25581, -0.432282, -0.95043, -1.82921, -1.75211, -1.78934, -2.09138, -2.41116, -2.43031, -2.36303, -1.89325, -1.50428, -1.81464, -2.34813, -2.13107, -2.91264, -3.30598, -2.33175, -2.21222, -2.34129, -2.66199, -2.74732
0.66, 0.0319375, -0.863773, -0.10521, -0.174641, -0.98659, -0.0655565, -1.33014, -1.3711, -0.451527, -0.482056, -0.518221, -1.28897, -2.36414, -0.963888, -1.46358, -2.53816, -2.57673, -2.65554, -2.94184, -1.71227, -1.67866, -1.90853, -2.54435, -2.5155, -2.70623, -3.44591, -2.88265, -2.80657, -2.29652, -2.73358, -3.02369
0.68, 0.0319375, -0.288299, -0.208264, -0.264905, -0.74684, -0.276265, -1.2221, -1.13949, -0.155068, -0.208619, -0.811103, -1.5033, -2.22906, -1.97177, -2.07626, -3.455, -2.29967, -2.86384, -3.099, -2.41464, -2.46671, -1.94203, -2.38859, -2.5277, -2.86525, -3.13895, -2.55313, -2.63344, -2.84526, -2.87792, -3.17307
0.7, 0.0319375, -0.543837, -0.492916, -0.410946, -1.30932, -1.1628, -1.20562, -1.23124, -0.273406, 0.14897, -0.818539, -1.5138, -2.23394, -2.28684, -2.35125, -3.29961, -2.48603, -2.96663, -3.16177, -3.05332, -2.65739, -2.0471, -2.63769, -2.19611, -2.673, -2.48752, -2.21125, -2.93137, -2.97167, -3.00275, -3.03763
0.72, 0.0319375, -0.335811, -0.948054, -0.618455, -1.01323, -0.867635, -1.53013, -1.29305, -0.763289, -0.37567, -1.16924, -1.70769, -2.28905, -1.65873, -2.07307, -3.29943, -2.96129, -3.16326, -3.27527, -2.60477, -2.67024, -2.64452, -2.863, -2.37233, -3.11061, -2.80902, -2.76876, -3.27983, -3.25471, -3.22218, -3.27065
0.74, 0.0319375, -0.495003, -1.02723, -0.98861, -1.13142, -1.67986, -2.31509, -2.07296, -1.44835, -0.951162, -1.50981, -2.26015, -2.42689, -2.0107, -2.39283, -3.65871, -2.80432, -3.02139, -3.19104, -2.63815, -2.58962, -2.83547, -2.71551, -2.63387, -3.20093, -2.91749, -2.98521, -3.10874, -3.21497, -3.15936, -3.20802
0.76, 0.0319375, -0.929249, -1.2799, -1.46428, -1.68312, -1.37697, -1.97978, -2.05582, -1.63785, -1.12395, -1.75495, -1.99083, -2.3418, -2.07948, -2.40897, -3.30119, -3.09874, -3.38958, -3.44901, -3.16032, -2.92529, -2.75811, -3.21994, -3.1236, -3.28692, -3.34298, -3.44694, -3.41748, -3.20228, -3.00516, -2.83441
0.78, 0.0319375, -1.5476, -1.43169, -1.37778, -1.947, -1.68125, -2.11337, -1.72415, -1.42589, -1.01499, -1.21367, -2.63886, -2.6909, -3.11059, -2.88126, -3.56832, -3.77199, -3.88316, -3.91742, -3.21373, -3.20985, -3.10166, -2.7739, -3.06248, -3.26635, -3.53606, -3.30219, -3.10824, -3.00057, -3.28025, -3.0317
0.8, 0.0319375, -2.06393, -2.10753, -1.30072, -1.70339, -2.15892, -2.91047, -2.28703, -2.45806, -2.44305, -2.12057, -3.12458, -2.78536, -2.78735, -2.73081, -3.27351, -3.01984, -3.26865, -3.2573, -3.50005, -3.22173, -2.95424, -2.76636, -3.19583, -3.32438, -3.21145, -3.35013, -2.96001, -3.16057, -3.16579, -3.34784
0.82, 0.0319375, -2.27077, -1.88132, -1.93404, -1.96582, -3.04361, -3.3661, -2.39672, -2.27726, -1.7086, -2.61815, -3.42134, -3.15349, -2.81913, -3.36265, -3.7329, -3.25876, -3.54921, -3.17117, -3.41586, -3.61171, -3.82305, -2.89551, -2.92214, -3.34138, -3.40834, -3.27928, -3.62229, -3.3746, -3.17016, -2.94203
0.84, 0.0319375, -3.38763, -2.8138, -2.83674, -3.21178, -3.57443, -3.84597, -3.70971, -2.34357, -2.29809, -2.56601, -3.7381, -3.11504, -3.13152, -3.23388, -3.6338, -3.30854, -3.49285, -3.78498, -3.53866, -3.39274, -3.4158, -2.94808, -3.36922, -3.37085, -3.29435, -3.0431, -3.21741, -3.1164, -3.1409, -3.27086
0.86, 0.0319375, -3.58021, -2.28343, -2.56771, -3.75264, -3.68343, -3.6006, -2.67807, -2.31496, -2.12206, -2.77518, -3.80246, -3.77438, -3.39996, -3.0816, -3.38642, -3.22167, -3.53846, -3.33598, -3.70017, -3.26181, -3.14991, -2.9927, -3.303, -3.20813, -3.42176, -3.3918, -3.44955, -3.31171, -3.65115, -3.00179
0.88, 0.0319375, -3.12992, -2.92691, -3.6457, -4.07951, -3.7935, -3.96277, -3.31645, -2.68676, -2.33274, -2.73427, -4.2995, -3.9062, -3.44674, -3.8226, -3.5075, -3.62386, -3.65975, -3.73826, -3.81425, -3.20399, -3.04079, -3.29042, -3.67981, -3.50052, -3.49843, -3.54718, -3.29868, -3.21249, -3.29248, -2.64935
0.9, 0.0319375, -3.32017, -2.7115, -3.20932, -3.86534, -3.69583, -3.79714, -3.49095, -3.13446, -2.91842, -3.42124, -3.2938, -4.05549, -3.99322, -3.78467, -3.24782, -3.50687, -3.57568, -3.87226, -3.91857, -2.68579, -2.52266, -2.97513, -3.355, -3.55179, -3.40103, -3.18362, -3.25436, -3.433, -3.40152, -2.7939
0.92, 0.0319375, -3.79839, -2.90413, -3.73746, -4.12197, -3.92602, -4.05085, -4.30634, -3.25652, -3.51228, -4.1752, -3.75319, -4.37902, -3.53819, -3.64722, -4.09864, -3.35598, -3.81054, -3.25055, -3.46591, -2.95499, -3.24446, -3.3894, -3.91094, -3.50649, -3.2782, -3.15558, -3.36071, -3.06002, -3.44079, -2.72798
0.94, 0.0319375, -2.94907, -3.09644, -3.29086, -3.71345, -3.50628, -3.83192, -3.84792, -3.30449, -3.59771, -3.59807, -4.0612, -3.51813, -3.73235, -4.14615, -3.90485, -3.31416, -3.45598, -2.68794, -3.09766, -2.96402, -2.71295, -3.31557, -3.30308, -3.65335, -3.66746, -3.69966, -3.45375, -3.49373, -3.42399, -2.40704
0.96, 0.0319375, -2.97511, -3.23729, -3.4193, -3.73685, -4.07339, -3.89225, -3.90848, -3.77088, -3.08438, -3.8414, -4.32227, -4.01823, -3.80515, -3.48658, -3.62533, -3.12246, -3.616, -3.85324, -3.74408, -3.55291, -2.68074, -3.62038, -3.32704, -3.27274, -3.32478, -3.65569, -3.55589, -3.60032, -3.08932, -2.90699
0.98, 0.0319375, -2.61923, -2.80393, -3.61324, -3.7646, -3.48698, -4.09125, -4.23367, -3.95822, -3.7214, -3.74514, -3.52158, -3.56994, -3.58189, -3.39807, -3.74081, -3.95532, -3.84238, -3.47026, -3.20227, -2.99779, -2.47669, -3.24012, -3.23683, -3.38027, -3.42198, -3.61513, -3.27204, -3.55287, -3.49239, -3.07891
1, 0.0319375, -3.85416, -3.36199, -3.38806, -4.10029, -4.03491, -4.12265, -3.46882, -3.81326, -3.63762, -3.90821, -4.10568, -3.31386, -3.32203, -3.52903, -3.56818, -3.64514, -3.41066, -3.60517, -3.22497, -2.85145, -2.82901, -3.10587, -3.48345, -3.37175, -3.42163, -3.42082, -3.45482, -3.67014, -3.26851, -3.20731
1.02, 0.0319375, -3.63321, -3.27471, -4.09057, -4.24149, -3.99156, -3.89173, -4.23239, -3.83975, -3.65602, -3.63346, -4.36761, -3.72129, -3.58768, -3.37204, -3.5783, -3.40116, -3.43788, -3.50697, -3.60797, -3.37096, -3.17193, -3.42878, -3.73669, -3.48745, -3.61423, -3.89692, -3.7661, -3.92452, -3.33058, -3.3723
1.04, 0.0319375, -3.15312, -3.30552, -4.14579, -3.6282, -3.93668, -3.59655, -4.25942, -3.61286, -3.31115, -3.75333, -3.39983, -3.86698, -4.51298, -4.2365, -3.89416, -3.40991, -3.87169, -3.51526, -3.53204, -3.4992, -2.88565, -2.90256, -3.59967, -3.83308, -3.52221, -3.67177, -3.35468, -3.45974, -3.38049, -3.55946
1.06, 0.0319376, -3.70947, -4.56171, -4.08549, -4.45411, -3.84364, -4.32296, -4.61057, -3.47132, -3.25145, -3.70528, -3.50081, -4.10273, -3.70839, -3.71273, -3.80235, -3.86575, -3.87101, -3.20297, -3.49566, -3.14238, -2.82165, -3.3774, -3.46134, -3.98776, -3.83841, -3.48507, -3.11618, -3.33955, -3.29093, -3.39906
1.08, 0.0319375, -3.0915, -3.20399, -4.38194, -5.10525, -4.51598, -4.24154, -4.07182, -4.04993, -3.96807, -4.29576, -3.79918, -3.96414, -4.18137, -3.90906, -4.16599, -3.72614, -3.85078, -3.59821, -3.24575, -2.92971, -3.30163, -3.31949, -3.48726, -3.65452, -3.51699, -3.4737, -3.81352, -3.81003, -3.37416, -3.45249
1.1, 0.0319375, -4.3253, -4.31307, -3.91001, -3.86378, -3.95689, -4.53048, -4.72392, -3.58343, -4.21515, -4.39749, -4.51031, -3.64588, -3.96721, -3.55695, -3.80613, -3.40726, -3.39397, -3.34147, -3.36844, -3.687, -3.3923, -3.22581, -3.28296, -3.48308, -3.391, -3.48817, -3.74373, -3.50159, -3.49813, -3.62547
1.12, 0.0319375, -4.55193, -3.95648, -4.19648, -3.71399, -3.88141, -4.03852, -4.05608, -3.97414, -4.20524, -4.36728, -4.07329, -4.20742, -4.13426, -4.01478, -4.18503, -3.75146, -3.83931, -3.69981, -3.71327, -3.38624, -3.67603, -3.92022, -3.93146, -3.65022, -3.56242, -3.64118, -3.49474, -3.21002, -3.40954, -3.5429
1.14, 0.0319375, -3.38939, -3.29181, -3.21612, -3.70165, -3.44181, -3.7, -3.52722, -3.83496, -3.95782, -3.42852, -3.68168, -3.57531, -3.81944, -3.87863, -3.91975, -3.90209, -3.41227, -3.39045, -3.46836, -3.4218, -3.47686, -3.76301, -3.4165, -3.43838, -3.6957, -3.96031, -3.57407, -3.25492, -3.37897, -3.0625
1.16, 0.0319375, -4.06515, -3.48978, -3.76075, -4.57479, -3.81824, -4.46972, -3.33286, -3.35934, -3.3792, -3.08217, -3.68738, -3.85835, -3.5312, -3.93008, -3.80971, -3.3452, -3.24948, -3.42621, -3.63024, -3.79122, -3.4852, -3.61812, -3.53524, -3.81199, -3.55904, -3.25014, -3.88731, -3.88083, -3.67677, -3.65403
1.18, 0.0319376, -4.46637, -3.6198, -3.6602, -3.7786, -4.18059, -4.61794, -3.38198, -3.3947, -3.96343, -3.49378, -3.68812, -3.60852, -3.96256, -3.77428, -3.92111, -3.37214, -3.39568, -3.62243, -3.40691, -3.46218, -3.59884, -3.53522, -3.52706, -3.60935, -3.57924, -3.94185, -3.57653, -3.65844, -3.56558, -3.48932
1.2, 0.0319375, -3.71496, -3.47123, -3.77122, -4.56931, -3.94691, -3.79576, -3.02227, -2.85702, -3.63538, -3.46402, -4.13745, -4.91557, -3.95747, -3.63331, -3.80062, -2.93956, -3.44325, -3.61868, -4.14019, -3.59724, -3.64496, -3.83947, -3.74651, -4.04391, -3.43889, -3.40956, -3.46932, -3.36577, -3.4971, -3.4933
1.22, 0.0319375, -3.7461, -4.17662, -3.70897, -3.6848, -4.3454, -4.52277, -3.63904, -3.2393, -3.17382, -3.87584, -4.00863, -3.96919, -4.08178, -4.25611, -4.06381, -3.46727, -3.98764, -3.58989, -3.62006, -3.74087, -3.4185, -3.67803, -3.40296, -3.64634, -3.67895, -3.50976, -3.40244, -3.19244, -3.35128, -3.42699
1.24, 0.0319375, -4.12638, -3.6278, -3.82615, -3.67783, -3.87808, -4.04683, -3.4166, -3.07613, -3.35901, -3.99979, -4.1465, -4.01641, -3.82141, -3.69165, -3.84715, -3.74697, -3.4922, -3.88006, -3.85293, -3.61655, -3.35326, -3.83875, -4.06028, -3.81493, -3.7769, -3.64735, -3.48643, -3.43874, -3.36811, -3.44268
1.26, 0.0319375, -4.51353, -3.41006, -3.24997, -4.32624, -4.10433, -4.33672, -3.98952, -4.19144, -4.02384, -4.51667, -5.08849, -4.64307, -4.53152, -4.07468, -3.91562, -3.60276, -3.57885, -3.38363, -3.67909, -3.70247, -3.16655, -3.8649, -3.38441, -3.62958, -3.61108, -3.44678, -3.76514, -3.45127, -3.39279, -3.34058
1.28, 0.0319375, -4.35717, -3.22594, -3.20342, -3.64188, -3.88515, -3.921, -3.93441, -3.58398, -4.50891, -4.44196, -3.88898, -4.02276, -3.52661, -3.70988, -3.7393, -3.45237, -3.44146, -3.52303, -3.60146, -3.71844, -3.79533, -3.98685, -3.77233, -3.68031, -3.75666, -3.88094, -3.35918, -3.2367, -3.4166, -3.75813
1.3, 0.0319376, -3.27762, -3.6452, -3.90846, -4.25105, -4.35443, -3.79708, -3.69225, -4.0639, -4.1369, -3.57291, -4.07588, -3.6992, -3.83844, -3.69696, -3.71615, -3.62722, -3.99906, -3.71042, -3.96467, -3.84398, -3.68856, -3.71541, -3.54769, -3.42606, -3.71314, -3.79384, -3.57061, -3.32977, -3.6277, -3.35769
1.32, 0.0319375, -4.5767, -4.01584, -4.06194, -3.99091, -3.84755, -4.59374, -3.46925, -3.47455, -3.83493, -3.91397, -4.10497, -4.22174, -4.12153, -3.69123, -3.94419, -4.31502, -3.91701, -3.88803, -3.77588, -3.92378, -4.0178, -4.2222, -4.12609, -3.58305, -3.69512, -3.78555, -3.30844, -3.36433, -3.33109, -3.26624
1.34, 0.0319375, -3.83165, -3.70775, -4.42097, -4.70345, -4.39198, -4.38422, -3.9217, -3.961, -3.55316, -3.75896, -3.75521, -3.69491, -3.66042, -3.94396, -4.34408, -3.65715, -3.64613, -3.4599, -3.76764, -3.54964, -4.03838, -3.69966, -3.57002, -3.70335, -3.79847, -3.49369, -3.39994, -3.47653, -3.6328, -3.55556
1.36, 0.0319375, -3.64276, -3.17588, -3.68502, -3.85942, -3.41604, -4.07126, -4.23177, -3.6422, -3.61714, -3.86667, -3.614, -3.76037, -4.09492, -4.32131, -4.37554, -3.77143, -3.87346, -3.58446, -3.68057, -3.74427, -4.05516, -3.84234, -3.73344, -3.62189, -3.7062, -3.46979, -3.54801, -3.69976, -3.52478, -3.22746
1.38, 0.0319375, -4.51427, -4.71367, -4.29498, -3.88913, -3.58049, -4.02031, -3.69639, -3.38399, -4.0136, -3.90784, -3.62934, -3.97897, -4.00598, -3.80004, -4.06966, -3.89724, -3.65909, -3.56617, -3.80189, -3.44043, -3.75039, -3.71765, -3.73366, -3.73725, -3.50485, -3.48049, -3.61434, -3.3694, -3.4781, -3.41022
1.4, 0.0319375, -4.46649, -3.43482, -3.66542, -3.70659, -3.79661, -4.61381, -4.84327, -4.54068, -4.26408, -4.43435, -3.78075, -3.76673, -4.23928, -4.14843, -4.20589, -4.03556, -3.94132, -3.75751, -3.9455, -3.63027, -3.69713, -3.59298, -3.28832, -3.59799, -3.63078, -3.64725, -3.63996, -3.56787, -3.42755, -3.17928
