Time (seconds),x0,x1,x2,x3,x4,x5
0.472,1397,1183,214,1179,1171,0
0.482,1402,1183,219,1170,1171,0
0.49,1400,1183,217,1174,1171,0
0.499,1396,1183,213,1173,1171,0
0.507,1398,1183,215,1176,1171,0
0.516,1402,1183,219,1179,1171,0
0.524,1408,1183,225,1173,1171,0
0.531,1410,1183,227,1177,1171,0
0.539,1415,1183,232,1170,1171,0
0.55,1415,1183,232,1180,1171,0
0.56,1415,1183,232,1176,1171,0
0.571,1414,1183,231,1171,1171,0
0.58,1418,1183,235,1175,1171,0
0.593,1417,1183,234,1177,1171,0
0.602,1425,1183,242,1181,1171,0
0.611,1427,1183,244,1174,1171,0
0.621,1428,1183,245,1176,1171,0
0.631,1431,1183,248,1175,1171,0
0.64,1425,1183,242,1168,1171,0
0.649,1438,1183,255,1174,1171,0
0.658,1428,1183,245,1173,1171,0
0.667,1430,1183,247,1175,1171,0
0.676,1429,1183,246,1180,1171,0
0.687,1429,1183,246,1180,1171,0
0.697,1429,1183,246,1174,1171,0
0.708,1428,1183,245,1173,1171,0
0.717,1430,1183,247,1171,1171,0
0.729,1429,1183,246,1171,1171,0
0.742,1425,1183,242,1181,1171,0
0.754,1420,1183,237,1180,1171,0
0.763,1416,1183,233,1180,1171,0
0.779,1390,1183,207,1174,1171,0
0.787,1294,1183,111,1174,1171,0
0.796,1252,1183,69,1174,1171,0
0.806,1228,1183,45,1175,1171,0
0.816,1218,1183,0,1172,1171,0
0.825,1211,1183,0,1168,1171,0
0.836,1197,1183,0,1176,1171,0
0.846,1201,1183,0,1170,1171,0
0.856,1192,1183,0,1168,1171,0
0.869,1194,1183,0,1169,1171,0
0.878,1188,1183,0,1172,1171,0
0.887,1196,1183,0,1170,1171,0
0.896,1194,1183,0,1173,1171,0
0.907,1193,1183,0,1173,1171,0
0.92,1193,1183,0,1170,1171,0
0.933,1195,1183,0,1170,1171,0
0.946,1199,1183,0,1174,1171,0
0.958,1202,1183,0,1173,1171,0
0.97,1218,1184,0,1175,1171,0
0.983,1243,1184,59,1175,1171,0
0.993,1286,1184,102,1179,1171,0
1.003,1374,1184,190,1176,1171,0
1.011,1388,1184,204,1176,1171,0
1.02,1403,1184,219,1175,1171,0
1.031,1413,1184,229,1172,1171,0
1.04,1418,1184,234,1177,1171,0
1.051,1426,1184,242,1167,1171,0
1.061,1430,1184,246,1176,1171,0
1.074,1431,1184,247,1171,1171,0
1.085,1432,1184,248,1175,1171,0
1.095,1433,1184,249,1174,1171,0
1.104,1438,1184,254,1168,1171,0
1.114,1434,1184,250,1177,1171,0
1.122,1430,1184,246,1171,1171,0
1.131,1429,1184,245,1174,1171,0
1.14,1427,1184,243,1170,1171,0
1.148,1428,1184,244,1172,1171,0
1.158,1415,1184,231,1178,1171,0
1.166,1410,1184,226,1173,1171,0
1.175,1392,1184,208,1172,1171,0
1.186,1336,1184,152,1167,1171,0
1.198,1252,1184,68,1178,1171,0
1.211,1214,1184,0,1175,1171,0
1.222,1206,1184,0,1172,1171,0
1.232,1202,1184,0,1175,1171,0
1.243,1195,1184,0,1178,1171,0
1.256,1201,1184,0,1171,1171,0
1.266,1196,1184,0,1174,1171,0
1.278,1197,1184,0,1180,1171,0
1.29,1207,1184,0,1172,1171,0
1.302,1201,1184,0,1178,1171,0
1.313,1200,1184,0,1169,1171,0
1.325,1202,1184,0,1173,1171,0
1.334,1198,1184,0,1178,1171,0
1.343,1200,1184,0,1173,1171,0
1.351,1196,1184,0,1171,1171,0
1.361,1199,1184,0,1168,1171,0
1.371,1195,1185,0,1178,1171,0
1.382,1202,1185,0,1173,1171,0
1.396,1196,1185,0,1177,1171,0
1.408,1195,1185,0,1173,1171,0
1.419,1198,1185,0,1174,1171,0
1.431,1203,1185,0,1168,1171,0
1.441,1200,1185,0,1172,1171,0
1.45,1197,1185,0,1173,1171,0
1.459,1203,1185,0,1174,1171,0
1.466,1198,1185,0,1173,1171,0
1.474,1200,1185,0,1171,1171,0
1.484,1200,1185,0,1173,1171,0
1.493,1206,1185,0,1168,1171,0
1.504,1200,1185,0,1166,1171,0
1.514,1203,1185,0,1171,1171,0
1.526,1214,1185,0,1175,1171,0
1.541,1213,1185,0,1171,1171,0
1.551,1213,1186,0,1171,1171,0
1.561,1226,1186,0,1178,1171,0
1.571,1236,1186,50,1176,1171,0
1.582,1266,1186,80,1171,1171,0
1.592,1321,1186,135,1175,1171,0
1.602,1367,1186,181,1173,1171,0
1.614,1377,1186,191,1168,1171,0
1.624,1387,1186,201,1169,1171,0
1.634,1397,1186,211,1174,1171,0
1.644,1403,1186,217,1172,1171,0
1.653,1412,1186,226,1175,1171,0
1.664,1416,1186,230,1172,1171,0
1.675,1413,1186,227,1184,1171,0
1.685,1421,1186,235,1175,1171,0
1.697,1429,1186,243,1171,1171,0
1.709,1417,1186,231,1176,1171,0
1.72,1414,1186,228,1176,1171,0
1.73,1411,1186,225,1174,1171,0
1.742,1411,1186,225,1173,1171,0
1.753,1398,1186,212,1174,1171,0
1.762,1400,1186,214,1172,1171,0
1.771,1387,1186,201,1171,1171,0
1.782,1358,1186,172,1178,1171,0
1.791,1281,1186,95,1170,1171,0
1.803,1226,1186,0,1170,1171,0
1.813,1206,1186,0,1169,1171,0
1.82,1195,1186,0,1174,1171,0
1.828,1193,1186,0,1172,1171,0
1.839,1189,1186,0,1171,1171,0
1.85,1180,1186,0,1168,1171,0
1.859,1179,1186,0,1173,1171,0
1.868,1180,1186,0,1169,1171,0
1.874,1184,1186,0,1172,1171,0
1.885,1181,1186,0,1178,1171,0
1.895,1183,1186,0,1169,1171,0
1.906,1183,1186,0,1176,1171,0
1.915,1183,1186,0,1177,1171,0
1.923,1182,1186,0,1169,1171,0
1.93,1180,1186,0,1164,1171,0
1.938,1184,1186,0,1171,1171,0
1.945,1186,1186,0,1170,1171,0
1.952,1191,1186,0,1170,1171,0
1.959,1183,1186,0,1170,1171,0
1.967,1185,1186,0,1166,1171,0
1.975,1187,1186,0,1170,1171,0
1.985,1187,1186,0,1175,1171,0
1.995,1187,1186,0,1170,1171,0
2.005,1187,1186,0,1174,1171,0
2.016,1193,1186,0,1172,1171,0
2.026,1189,1186,0,1174,1171,0
2.037,1192,1186,0,1173,1171,0
2.045,1195,1186,0,1176,1171,0
2.055,1196,1186,0,1175,1171,0
2.062,1199,1186,0,1172,1171,0
2.073,1197,1186,0,1172,1171,0
2.08,1198,1186,0,1177,1171,0
2.088,1197,1186,0,1170,1171,0
2.096,1201,1186,0,1181,1171,0
2.103,1204,1186,0,1175,1171,0
2.111,1205,1186,0,1179,1171,0
2.117,1208,1186,0,1175,1171,0
2.125,1214,1186,0,1172,1171,0
2.133,1221,1187,0,1169,1171,0
2.14,1222,1187,0,1171,1171,0
2.148,1222,1187,0,1176,1171,0
2.156,1227,1187,0,1176,1171,0
2.163,1229,1187,42,1171,1171,0
2.17,1232,1187,45,1174,1171,0
2.178,1238,1187,51,1176,1172,0
2.185,1242,1187,55,1169,1171,0
2.195,1241,1187,54,1173,1171,0
2.204,1250,1187,63,1174,1172,0
2.213,1245,1187,58,1176,1172,0
2.222,1249,1187,62,1175,1172,0
2.232,1252,1187,65,1175,1172,0
2.242,1254,1187,67,1172,1172,0
2.252,1248,1187,61,1178,1172,0
2.261,1245,1187,58,1172,1172,0
2.271,1239,1187,52,1169,1172,0
2.279,1237,1187,50,1168,1172,0
2.287,1237,1187,50,1168,1171,0
2.295,1235,1187,48,1174,1171,0
2.302,1234,1187,47,1175,1172,0
2.309,1233,1187,46,1169,1171,0
2.316,1230,1187,43,1174,1172,0
2.323,1232,1187,45,1176,1172,0
2.33,1224,1187,0,1173,1172,0
2.34,1225,1187,0,1166,1171,0
2.348,1221,1187,0,1170,1171,0
2.355,1221,1188,0,1170,1171,0
2.362,1224,1188,0,1171,1171,0
2.369,1217,1188,0,1172,1171,0
2.376,1220,1188,0,1172,1171,0
2.383,1218,1188,0,1178,1171,0
2.39,1214,1188,0,1168,1171,0
2.397,1216,1188,0,1174,1171,0
2.405,1213,1188,0,1170,1171,0
2.413,1214,1188,0,1170,1171,0
2.421,1213,1189,0,1169,1171,0
2.43,1218,1189,0,1170,1171,0
2.437,1212,1189,0,1173,1171,0
2.447,1212,1189,0,1176,1171,0
2.454,1224,1189,0,1175,1171,0
2.463,1212,1189,0,1164,1171,0
2.472,1212,1189,0,1173,1171,0
2.481,1210,1189,0,1173,1171,0
2.49,1210,1189,0,1169,1171,0
2.502,1210,1189,0,1172,1171,0
2.513,1208,1189,0,1171,1171,0
2.523,1203,1189,0,1171,1171,0
2.531,1201,1190,0,1173,1171,0
2.54,1200,1190,0,1173,1171,0
2.549,1206,1190,0,1178,1171,0
2.557,1199,1190,0,1165,1171,0
2.564,1196,1190,0,1175,1171,0
2.571,1197,1190,0,1173,1171,0
2.58,1194,1190,0,1176,1171,0
2.588,1201,1190,0,1174,1171,0
2.6,1203,1190,0,1169,1171,0
2.613,1197,1190,0,1170,1171,0
2.626,1198,1190,0,1176,1171,0
2.636,1196,1190,0,1170,1171,0
2.645,1199,1190,0,1171,1171,0
2.653,1195,1190,0,1166,1171,0
2.661,1199,1190,0,1173,1171,0
2.669,1200,1190,0,1171,1171,0
2.677,1202,1190,0,1169,1171,0
2.686,1203,1190,0,1172,1171,0
2.694,1205,1190,0,1168,1171,0
2.703,1211,1190,0,1175,1171,0
2.711,1210,1190,0,1171,1171,0
2.719,1226,1190,0,1180,1171,0
2.727,1230,1191,0,1172,1171,0
2.736,1250,1191,59,1170,1171,0
2.746,1295,1191,104,1170,1171,0
2.756,1360,1191,169,1174,1171,0
2.765,1391,1191,200,1174,1171,0
2.775,1400,1191,209,1175,1171,0
2.785,1409,1191,218,1176,1171,0
2.795,1416,1191,225,1169,1171,0
2.806,1420,1191,229,1168,1171,0
2.817,1424,1191,233,1174,1171,0
2.827,1426,1191,235,1170,1171,0
2.835,1417,1191,226,1174,1171,0
2.844,1417,1191,226,1175,1171,0
2.852,1411,1191,220,1175,1171,0
2.861,1400,1191,209,1177,1172,0
2.871,1396,1191,205,1170,1171,0
2.881,1334,1191,143,1173,1171,0
2.891,1260,1191,69,1176,1172,0
2.903,1219,1191,0,1167,1171,0
2.912,1204,1191,0,1172,1171,0
2.923,1193,1191,0,1176,1172,0
2.935,1197,1191,0,1169,1171,0
2.943,1199,1191,0,1170,1171,0
2.952,1190,1191,0,1173,1171,0
2.962,1188,1191,0,1167,1171,0
2.971,1185,1191,0,1167,1171,0
2.981,1185,1191,0,1170,1171,0
2.991,1183,1191,0,1169,1171,0
3.002,1190,1191,0,1177,1171,0
3.012,1188,1191,0,1173,1171,0
3.022,1192,1191,0,1172,1171,0
3.03,1187,1191,0,1172,1171,0
3.039,1193,1191,0,1171,1171,0
3.049,1190,1191,0,1171,1171,0
3.06,1196,1191,0,1167,1171,0
3.069,1192,1191,0,1173,1171,0
3.079,1198,1191,0,1175,1171,0
3.09,1210,1191,0,1174,1171,0
3.102,1213,1191,0,1172,1171,0
3.111,1224,1191,0,1169,1171,0
3.119,1233,1191,42,1171,1171,0
3.127,1270,1191,79,1171,1171,0
3.138,1350,1191,159,1178,1171,0
3.151,1397,1191,206,1176,1171,0
3.161,1401,1191,210,1172,1171,0
3.176,1408,1191,217,1176,1171,0
3.184,1418,1191,227,1178,1172,0
3.194,1424,1191,233,1172,1172,0
3.205,1423,1191,232,1172,1172,0
3.216,1423,1191,232,1167,1171,0
3.225,1424,1191,233,1181,1172,0
3.236,1424,1191,233,1169,1172,0
3.246,1421,1191,230,1176,1172,0
3.258,1419,1191,228,1173,1172,0
3.268,1409,1191,218,1170,1172,0
3.279,1400,1191,209,1176,1172,0
3.289,1392,1191,201,1180,1172,0
3.3,1358,1191,167,1171,1172,0
3.31,1276,1191,85,1177,1172,0
3.318,1237,1191,46,1171,1172,0
3.328,1229,1191,0,1173,1172,0
3.337,1210,1191,0,1174,1172,0
3.347,1199,1191,0,1174,1172,0
3.356,1202,1191,0,1170,1172,0
3.365,1197,1191,0,1170,1172,0
3.375,1200,1191,0,1169,1172,0
3.387,1190,1191,0,1168,1171,0
3.396,1197,1191,0,1177,1172,0
3.405,1198,1191,0,1169,1171,0
3.413,1195,1191,0,1178,1172,0
3.42,1195,1191,0,1171,1172,0
3.43,1193,1191,0,1172,1172,0
3.442,1190,1191,0,1175,1172,0
3.453,1189,1191,0,1175,1172,0
3.467,1191,1191,0,1171,1172,0
3.479,1203,1191,0,1173,1172,0
3.491,1194,1191,0,1168,1171,0
3.504,1189,1191,0,1172,1171,0
3.512,1190,1191,0,1167,1171,0
3.521,1190,1191,0,1173,1171,0
3.53,1186,1191,0,1171,1171,0
3.54,1191,1191,0,1173,1171,0
3.55,1185,1191,0,1166,1171,0
3.56,1189,1191,0,1175,1171,0
3.571,1192,1191,0,1173,1171,0
3.581,1189,1191,0,1172,1171,0
3.591,1191,1191,0,1176,1171,0
3.602,1189,1191,0,1172,1171,0
3.617,1194,1191,0,1173,1171,0
3.627,1196,1191,0,1170,1171,0
3.635,1191,1191,0,1175,1171,0
3.642,1194,1191,0,1173,1172,0
3.65,1186,1191,0,1172,1172,0
3.66,1190,1191,0,1167,1171,0
3.67,1189,1191,0,1170,1171,0
3.681,1200,1191,0,1175,1171,0
3.69,1197,1191,0,1175,1171,0
3.701,1197,1191,0,1173,1172,0
3.712,1205,1191,0,1172,1172,0
3.724,1214,1191,0,1171,1171,0
3.733,1240,1191,49,1170,1171,0
3.744,1299,1191,108,1174,1171,0
3.754,1406,1191,215,1175,1172,0
3.765,1425,1191,234,1171,1172,0
3.775,1425,1191,234,1174,1172,0
3.786,1432,1191,241,1171,1172,0
3.797,1440,1191,249,1175,1172,0
3.809,1447,1191,256,1173,1172,0
3.821,1450,1191,259,1168,1171,0
3.831,1446,1191,255,1170,1171,0
3.84,1445,1191,254,1173,1171,0
3.848,1448,1191,257,1172,1171,0
3.857,1444,1191,253,1174,1171,0
3.865,1449,1191,258,1170,1171,0
3.877,1448,1191,257,1175,1172,0
3.887,1439,1191,248,1172,1172,0
3.897,1447,1191,256,1167,1171,0
3.909,1442,1191,251,1169,1171,0
3.918,1430,1191,239,1179,1171,0
3.93,1420,1191,229,1171,1171,0
3.941,1412,1191,221,1172,1171,0
3.952,1373,1191,182,1171,1171,0
3.962,1300,1191,109,1179,1172,0
3.973,1261,1191,70,1170,1172,0
3.985,1242,1191,51,1167,1171,0
3.995,1235,1191,44,1166,1171,0
4.007,1226,1192,0,1165,1171,0
4.019,1224,1192,0,1169,1171,0
4.03,1216,1192,0,1166,1171,0
4.04,1211,1192,0,1172,1171,0
4.051,1211,1192,0,1167,1171,0
4.063,1212,1192,0,1169,1171,0
4.072,1209,1192,0,1171,1171,0
4.084,1210,1192,0,1172,1171,0
4.093,1207,1192,0,1173,1171,0
4.104,1210,1192,0,1169,1171,0
4.116,1207,1192,0,1176,1171,0
4.127,1207,1192,0,1172,1171,0
4.137,1206,1192,0,1169,1171,0
4.149,1212,1192,0,1176,1171,0
4.159,1218,1193,0,1172,1171,0
4.167,1206,1193,0,1171,1171,0
4.176,1211,1193,0,1166,1171,0
4.186,1210,1193,0,1176,1171,0
4.195,1212,1193,0,1167,1171,0
4.204,1222,1193,0,1166,1171,0
4.214,1232,1193,0,1170,1171,0
4.221,1253,1193,60,1168,1171,0
4.229,1280,1193,87,1174,1171,0
4.24,1367,1193,174,1172,1171,0
4.25,1424,1193,231,1176,1171,0
4.26,1431,1193,238,1172,1171,0
4.271,1443,1193,250,1172,1171,0
4.279,1447,1193,254,1166,1171,0
4.29,1456,1193,263,1170,1171,0
4.298,1457,1193,264,1178,1171,0
4.307,1458,1193,265,1167,1171,0
4.317,1452,1193,259,1170,1171,0
4.326,1457,1193,264,1168,1171,0
4.339,1458,1193,265,1168,1171,0
4.351,1461,1193,268,1171,1171,0
4.363,1459,1193,266,1173,1171,0
4.374,1460,1193,267,1177,1171,0
4.385,1453,1193,260,1170,1171,0
4.394,1451,1193,258,1173,1171,0
4.406,1458,1193,265,1173,1171,0
4.418,1456,1193,263,1168,1171,0
4.429,1451,1193,258,1170,1171,0
4.44,1454,1193,261,1172,1171,0
4.45,1444,1193,251,1168,1171,0
4.459,1424,1193,231,1166,1171,0
4.467,1302,1193,109,1171,1171,0
4.474,1243,1193,50,1171,1171,0
4.481,1217,1193,0,1170,1171,0
4.488,1206,1193,0,1170,1171,0
4.494,1202,1193,0,1173,1171,0
4.502,1204,1193,0,1169,1171,0
4.511,1193,1193,0,1172,1171,0
4.519,1195,1193,0,1170,1171,0
4.527,1202,1193,0,1169,1171,0
4.534,1196,1193,0,1172,1171,0
4.541,1192,1193,0,1167,1171,0
4.548,1198,1193,0,1173,1171,0
4.555,1206,1193,0,1172,1171,0
4.562,1195,1193,0,1169,1171,0
4.57,1193,1193,0,1173,1171,0
4.58,1195,1193,0,1170,1171,0
4.587,1199,1193,0,1165,1171,0
4.595,1198,1193,0,1168,1171,0
4.603,1202,1193,0,1175,1171,0
4.611,1200,1193,0,1172,1171,0
4.618,1202,1193,0,1169,1171,0
4.626,1198,1193,0,1171,1171,0
4.633,1197,1193,0,1177,1171,0
4.641,1196,1194,0,1170,1171,0
4.649,1200,1194,0,1174,1171,0
4.657,1199,1194,0,1171,1171,0
4.665,1205,1194,0,1171,1171,0
4.673,1199,1194,0,1171,1171,0
4.681,1205,1194,0,1168,1171,0
4.688,1204,1194,0,1171,1171,0
4.696,1205,1194,0,1175,1171,0
4.705,1200,1194,0,1167,1171,0
4.717,1207,1194,0,1172,1171,0
4.728,1207,1194,0,1172,1171,0
4.74,1208,1194,0,1178,1171,0
4.752,1208,1194,0,1182,1171,0
4.764,1204,1194,0,1174,1171,0
4.774,1213,1194,0,1175,1171,0
4.788,1218,1194,0,1173,1171,0
4.799,1225,1194,0,1174,1171,0
4.81,1231,1194,0,1168,1171,0
4.822,1246,1194,52,1171,1171,0
4.831,1271,1194,77,1171,1171,0
4.843,1311,1194,117,1171,1171,0
4.853,1399,1194,205,1176,1171,0
4.863,1412,1194,218,1168,1171,0
4.874,1428,1194,234,1168,1171,0
4.883,1426,1194,232,1165,1171,0
4.891,1432,1194,238,1168,1171,0
4.899,1443,1194,249,1173,1171,0
4.908,1441,1194,247,1167,1171,0
4.916,1444,1194,250,1168,1171,0
4.924,1444,1194,250,1166,1171,0
4.932,1443,1194,249,1169,1171,0
4.941,1446,1194,252,1171,1171,0
4.949,1452,1194,258,1171,1171,0
4.958,1441,1194,247,1169,1171,0
4.966,1440,1194,246,1176,1171,0
4.976,1448,1194,254,1175,1171,0
4.991,1447,1194,253,1171,1171,0
5.002,1443,1194,249,1173,1171,0
5.014,1455,1194,261,1168,1171,0
5.026,1447,1194,253,1168,1171,0
5.036,1445,1194,251,1168,1171,0
5.047,1447,1194,253,1170,1171,0
5.058,1448,1194,254,1169,1171,0
5.069,1452,1194,258,1165,1171,0
5.079,1443,1194,249,1176,1171,0
5.092,1443,1194,249,1171,1171,0
5.103,1443,1194,249,1173,1171,0
5.114,1435,1194,241,1173,1171,0
5.124,1424,1194,230,1172,1171,0
5.134,1383,1194,189,1168,1171,0
5.145,1279,1194,85,1170,1171,0
5.156,1231,1195,0,1175,1171,0
5.167,1220,1195,0,1174,1171,0
5.176,1213,1195,0,1170,1171,0
5.185,1208,1195,0,1170,1171,0
5.196,1212,1195,0,1168,1171,0
5.208,1202,1195,0,1173,1171,0
5.219,1202,1195,0,1169,1171,0
5.229,1209,1195,0,1174,1171,0
5.241,1205,1195,0,1171,1171,0
5.251,1207,1195,0,1170,1171,0
5.263,1200,1195,0,1166,1171,0
5.272,1211,1195,0,1172,1171,0
5.281,1204,1195,0,1174,1171,0
5.292,1208,1195,0,1175,1171,0
5.303,1203,1195,0,1173,1171,0
5.315,1201,1195,0,1172,1171,0
5.326,1207,1195,0,1173,1171,0
5.338,1205,1195,0,1173,1171,0
5.35,1201,1195,0,1174,1171,0
5.362,1205,1195,0,1170,1171,0
5.372,1198,1195,0,1171,1171,0
5.381,1204,1195,0,1170,1171,0
5.391,1202,1195,0,1176,1171,0
5.402,1202,1195,0,1170,1171,0
5.414,1200,1195,0,1174,1171,0
5.423,1204,1195,0,1172,1171,0
5.431,1203,1195,0,1169,1171,0
5.439,1203,1195,0,1176,1171,0
5.447,1209,1196,0,1174,1171,0
5.458,1204,1196,0,1174,1171,0
5.472,1201,1196,0,1173,1171,0
5.483,1209,1196,0,1171,1171,0
5.492,1213,1196,0,1171,1171,0
5.501,1209,1196,0,1173,1171,0
5.51,1216,1196,0,1174,1171,0
5.517,1211,1196,0,1167,1171,0
5.529,1211,1196,0,1173,1171,0
5.54,1215,1196,0,1171,1171,0
5.551,1228,1196,0,1171,1171,0
5.562,1236,1196,0,1172,1171,0
5.572,1244,1196,48,1176,1171,0
5.581,1273,1196,77,1170,1171,0
5.589,1328,1196,132,1167,1171,0
5.6,1363,1196,167,1174,1171,0
5.611,1380,1196,184,1170,1171,0
5.624,1402,1196,206,1182,1171,0
5.637,1408,1196,212,1171,1171,0
5.649,1410,1196,214,1173,1171,0
5.659,1409,1196,213,1172,1171,0
5.669,1414,1196,218,1169,1171,0
5.681,1414,1196,218,1172,1171,0
5.693,1415,1196,219,1169,1171,0
5.703,1415,1196,219,1169,1171,0
5.712,1418,1196,222,1172,1171,0
5.724,1414,1196,218,1168,1171,0
5.735,1413,1196,217,1173,1171,0
5.747,1419,1196,223,1164,1171,0
5.759,1417,1196,221,1168,1171,0
5.771,1410,1196,214,1176,1171,0
5.782,1412,1196,216,1173,1171,0
5.794,1402,1196,206,1175,1171,0
5.805,1397,1196,201,1178,1171,0
5.815,1377,1196,181,1174,1171,0
5.824,1329,1196,133,1171,1171,0
5.834,1262,1196,66,1181,1171,0
5.842,1231,1196,0,1169,1171,0
5.85,1217,1196,0,1176,1171,0
5.858,1212,1197,0,1176,1171,0
5.866,1207,1197,0,1175,1171,0
5.874,1210,1197,0,1173,1171,0
5.887,1204,1197,0,1172,1171,0
5.9,1200,1197,0,1168,1171,0
5.909,1199,1197,0,1174,1171,0
5.917,1195,1197,0,1172,1171,0
5.928,1204,1197,0,1167,1171,0
5.938,1200,1197,0,1172,1171,0
5.946,1202,1197,0,1174,1171,0
5.956,1202,1197,0,1168,1171,0
5.964,1202,1197,0,1174,1171,0
5.973,1206,1197,0,1166,1171,0
5.982,1203,1197,0,1173,1171,0
5.995,1202,1197,0,1174,1171,0
6.005,1200,1197,0,1180,1171,0
6.017,1200,1197,0,1174,1171,0
6.028,1201,1197,0,1171,1171,0
6.039,1201,1197,0,1175,1171,0
6.05,1200,1197,0,1176,1171,0
6.06,1201,1197,0,1178,1171,0
6.072,1205,1197,0,1171,1171,0
6.084,1205,1197,0,1172,1171,0
6.097,1200,1197,0,1166,1171,0
6.109,1201,1197,0,1170,1171,0
6.12,1204,1197,0,1170,1171,0
6.13,1205,1197,0,1172,1171,0
6.14,1203,1197,0,1169,1171,0
6.149,1197,1197,0,1174,1171,0
6.159,1200,1197,0,1172,1171,0
6.17,1205,1197,0,1169,1171,0
6.182,1205,1197,0,1172,1171,0
6.19,1209,1197,0,1173,1171,0
6.199,1208,1197,0,1168,1171,0
6.21,1214,1197,0,1172,1171,0
6.22,1222,1197,0,1171,1171,0
6.231,1245,1197,48,1173,1171,0
6.241,1269,1197,72,1174,1171,0
6.25,1276,1197,79,1174,1171,0
6.259,1288,1197,91,1171,1171,0
6.268,1295,1197,98,1172,1171,0
6.277,1306,1197,109,1174,1171,0
6.287,1311,1197,114,1169,1171,0
6.296,1324,1197,127,1166,1171,0
6.309,1326,1197,129,1168,1171,0
6.321,1333,1197,136,1172,1171,0
6.333,1337,1197,140,1166,1171,0
6.345,1340,1197,143,1170,1171,0
6.356,1334,1197,137,1170,1171,0
6.366,1342,1197,145,1179,1171,0
6.377,1345,1197,148,1170,1171,0
6.389,1341,1197,144,1170,1171,0
6.404,1325,1197,128,1170,1171,0
6.416,1322,1197,125,1168,1171,0
6.428,1309,1197,112,1176,1171,0
6.439,1303,1197,106,1169,1171,0
6.452,1261,1197,64,1170,1171,0
6.462,1222,1197,0,1173,1171,0
6.471,1198,1197,0,1173,1171,0
6.481,1198,1197,0,1165,1171,0
6.491,1193,1197,0,1171,1171,0
6.501,1190,1197,0,1173,1171,0
6.511,1189,1197,0,1166,1171,0
6.52,1189,1197,0,1169,1171,0
6.529,1187,1197,0,1175,1171,0
6.539,1194,1197,0,1169,1171,0
6.55,1192,1197,0,1170,1171,0
6.558,1193,1197,0,1172,1171,0
6.565,1190,1197,0,1167,1171,0
6.573,1198,1197,0,1167,1171,0
6.582,1200,1197,0,1170,1171,0
6.591,1194,1197,0,1178,1171,0
6.602,1197,1197,0,1172,1171,0
6.612,1195,1197,0,1175,1171,0
6.621,1196,1197,0,1167,1171,0
6.632,1199,1197,0,1164,1171,0
6.642,1199,1197,0,1177,1171,0
6.651,1204,1197,0,1177,1171,0
6.661,1200,1197,0,1171,1171,0
6.668,1205,1197,0,1173,1171,0
6.675,1201,1197,0,1167,1171,0
6.682,1200,1197,0,1171,1171,0
6.689,1205,1197,0,1174,1171,0
6.696,1205,1197,0,1175,1171,0
6.703,1208,1197,0,1170,1171,0
6.711,1209,1197,0,1166,1171,0
6.718,1207,1197,0,1170,1171,0
6.725,1215,1197,0,1167,1171,0
6.733,1212,1197,0,1174,1171,0
6.74,1212,1198,0,1171,1171,0
6.747,1209,1198,0,1173,1171,0
6.756,1209,1198,0,1173,1171,0
6.763,1219,1198,0,1170,1171,0
