# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.78, 0.0319375, -0.291815, 0.304497, -0.183254, -1.09459, -0.998948, -0.948938, -0.713678, -0.653553, -0.456144, 0.333724, 2.04546, 2.19195, -0.869124, -0.707344, -0.661896, -1.07816, -1.05862, -0.0539247, 0.456632, -0.687504, -1.24376, -0.904139, -0.615571, -1.01902, -1.54639, -1.48191, -1.30519, -1.67226, -1.90485, -1.74423
0.8, 0.0319375, -0.192911, 0.0395236, -0.125997, -0.705446, -0.945266, -1.5511, -0.599098, -0.557772, -0.395881, 0.279563, 2.43321, 2.59233, -1.07289, -0.660615, -0.97876, -0.910481, -0.969796, -0.486268, 0.136739, -0.656133, -1.13364, -1.16829, -0.330011, -0.656497, -1.14209, -1.57396, -1.59736, -1.68248, -1.60095, -1.83829
0.82, 0.0319375, 0.0727101, 0.276202, 0.0869292, -1.56005, -0.987436, -1.10912, -0.58049, -0.0768658, -0.460581, 0.439628, 2.28113, 2.43527, -0.592681, -0.0649845, -0.752759, -0.480969, -0.753878, -0.187111, 0.317845, -0.870925, -0.862206, -1.33685, -0.234599, -0.488674, -1.47108, -1.46655, -1.83778, -1.5312, -2.01309, -1.86788
0.84, 0.0319375, -0.0629861, 0.1715, -0.18756, -0.772654, -0.927943, -0.671757, -0.491206, -0.375367, -0.143215, 0.179397, 1.5998, 2.27805, -0.408941, -0.286556, -0.694033, -1.15241, -0.563134, -0.716615, -0.406937, -1.12532, -0.780014, -1.14474, -0.529542, -0.398751, -1.17446, -0.982672, -1.45484, -1.68728, -2.13664, -1.91737
0.86, 0.0319375, -0.495348, -0.206077, -0.659235, -1.6515, -0.9347, -0.519652, -0.560671, -0.559737, -0.393403, 0.571519, 1.81068, 2.44563, -0.970313, -0.906884, -0.792063, -0.860214, -0.739867, -0.0563151, 0.337269, -1.3035, -1.07028, -0.76295, 0.0498792, 0.23389, -1.39317, -1.72047, -1.55192, -1.89362, -1.97605, -1.69077
0.88, 0.0319375, -1.12932, -0.451125, -0.313149, -0.792881, -0.770296, -1.48612, -0.63937, -0.382383, -0.535345, 0.415844, 1.79266, 2.54745, -0.517458, -0.653729, -0.879219, -0.90371, -0.895434, -0.749143, -0.0799328, -0.788881, -0.847102, -1.07874, -0.398549, 0.12726, -1.1444, -1.54638, -1.32914, -1.46013, -1.67291, -1.76484
0.9, 0.0319375, -1.04201, 0.32886, -0.337646, -0.729378, -0.964358, -1.13527, -0.673423, -0.214891, -0.298478, -0.510564, 1.20428, 2.24718, -0.200144, -0.342227, -0.721276, -0.961226, -0.82618, -0.411512, 0.0191096, -0.773254, -0.897877, -0.850875, -0.26542, -0.0440196, -1.40402, -1.58351, -1.47043, -1.5356, -2.02417, -1.88528
0.92, 0.0319375, -0.154635, -0.160648, -0.123465, -1.00216, -1.39677, -0.757201, -1.01111, -0.500597, 0.0731272, 0.364041, 1.2362, 1.95539, 0.146716, -0.196808, -0.841272, -0.836714, -0.488365, -0.618315, 0.255224, -0.954227, -0.852864, -1.17571, -0.250918, 0.41951, -1.18536, -1.56102, -1.49185, -1.26471, -1.55743, -1.59001
0.94, 0.0319375, -1.24129, -0.14305, -0.324706, -0.448022, -0.815793, -1.15952, -0.956856, -0.553785, -0.239058, 0.527704, 1.1129, 2.34278, 0.00320873, -0.684073, -1.66627, -1.2981, -0.861053, -0.336562, 0.429827, -0.851944, -1.01136, -0.864881, -0.580394, 0.290541, -1.15768, -1.3974, -1.21467, -1.29802, -1.78246, -1.92209
0.96, 0.0319375, 0.147443, -0.112748, 0.157156, -0.499085, -0.91446, -0.577283, -0.733826, -0.87083, -0.108959, -0.00835604, 1.04103, 2.51153, 0.238106, -0.752749, -0.642958, -0.00210399, -0.366076, -1.01096, 0.821189, -0.462013, -1.13259, -0.741211, -0.453162, 0.246697, -1.16403, -1.45612, -1.25231, -1.04865, -1.87721, -1.80249
0.98, 0.0319375, -0.815453, -0.150239, 0.113733, -0.43929, -0.573133, -0.825064, -1.70485, -0.297157, -0.352563, 0.386656, 1.21066, 2.79361, 0.670415, -0.239449, -0.328028, -0.423874, -0.583055, -0.122233, 0.864546, -0.212047, -0.445599, -1.19709, -0.665185, 0.453874, -1.11845, -1.35554, -1.415, -1.27166, -1.76918, -1.45421
1, 0.0319375, -0.48288, 0.11099, 0.425653, -0.629384, -0.686151, -0.620369, -0.854686, -0.202197, -0.0505149, 0.0389609, 1.08299, 3.1555, 0.74865, -0.97145, -0.934258, -1.029, -0.796488, -0.458427, 0.381712, -0.544031, -0.905527, -0.878238, -1.0695, 0.10974, -1.10957, -1.35706, -1.23596, -1.33947, -1.39135, -1.53422
1.02, 0.0319375, -0.64911, -0.149006, -0.076, -0.433528, -1.02032, -1.16667, -1.37745, -0.301603, 0.171158, -0.190698, 1.06049, 3.29611, 0.973514, -0.445317, -0.510832, -1.01437, -0.694364, -0.511909, -0.113133, -0.860952, -0.663482, -0.425318, -0.516644, -0.220186, -0.855716, -1.31728, -1.28106, -1.10034, -1.57315, -1.55817
1.04, 0.0319375, -1.35518, -0.563734, -0.134211, -1.56891, -1.60855, -0.904726, -0.76229, -0.697412, -0.185418, 0.00881246, 1.21084, 3.07389, 1.27466, -0.278147, -0.72917, -0.838829, -0.747703, -0.499331, 0.516063, -0.378203, -0.794273, -0.849046, -0.897096, -0.887618, -1.26162, -1.20713, -1.18455, -1.03488, -1.55187, -1.80539
1.06, 0.0319376, -1.25729, 0.0122061, 0.297825, -0.739142, -0.997636, -0.628595, -0.549265, -0.595116, -0.471907, -0.758335, 0.938648, 3.05673, 1.30787, -0.85429, -0.713168, -0.879103, -0.622717, -0.553159, 0.352316, -0.303736, -1.07988, -0.750573, -0.885653, -0.591322, -0.952867, -0.955887, -1.0536, -1.13213, -1.31143, -1.52072
1.08, 0.0319375, -0.555618, -0.155812, -0.257292, -0.668403, -1.20507, -0.595879, -0.625515, -0.525668, -0.7756, 0.0638037, 0.699873, 3.31936, 1.71187, -0.543592, -0.829581, -0.67219, -0.489696, -0.768372, 0.636036, 0.0977685, -0.644101, -0.87569, -1.01302, -0.319117, -1.13996, -1.21583, -1.38815, -1.00407, -1.53861, -1.52836
1.1, 0.0319375, -0.332106, 0.22656, -0.461412, -1.64724, -0.954983, -0.833444, -0.735675, -0.983995, -0.551533, -0.0768175, 0.877173, 3.46299, 1.88732, -0.871068, -0.68772, -0.496592, -0.601659, -0.689956, 0.403815, -0.0829132, -0.776858, -0.974232, -1.00215, -0.466719, -0.987539, -1.18846, -1.36444, -1.1399, -1.77565, -1.80623
1.12, 0.0319375, -0.172499, 0.324398, 0.0885848, -1.68428, -1.42706, -0.773399, -1.02184, -0.897815, -0.570554, -0.666966, 0.373566, 3.39964, 1.95543, -1.44508, -0.809609, -0.804809, -0.535534, -0.433671, 0.509025, 0.15454, -1.04498, -1.416, -0.932882, -0.425601, -0.849057, -1.50262, -1.59927, -1.41436, -1.89019, -1.65981
1.14, 0.0319375, -0.665073, -0.355199, -0.163365, -1.26988, -1.85033, -0.916589, -0.575146, -0.623577, -0.242042, -0.144759, 0.593322, 3.1307, 1.98811, -0.796288, -0.749895, -0.797902, -0.752349, -0.416153, 0.384691, 0.305354, -0.507562, -1.05111, -0.680448, -0.289573, -1.00523, -1.31077, -1.55362, -1.35162, -1.62391, -1.58578
1.16, 0.0319375, -0.222467, 0.0587821, -0.426771, -1.18824, -0.944246, -1.88656, -0.625781, -0.271411, -0.00325356, 0.192815, -0.103381, 3.03993, 1.97975, -0.478791, -0.590694, -1.00392, -0.90424, -0.835183, 0.500637, 0.332438, -0.830167, -0.601676, -0.883266, -0.491272, -0.73527, -1.22136, -1.24176, -1.23573, -1.32525, -1.65966
1.18, 0.0319376, -1.02592, -0.304356, -0.122271, -0.997425, -1.80214, -2.27376, -1.44156, -0.356733, -0.179969, -0.400872, 0.264143, 3.327, 2.25902, -0.862446, -0.497927, -0.998204, -0.578084, -1.00214, 0.393632, 0.398518, -0.875523, -1.25026, -0.892214, -0.54439, -1.05335, -1.22021, -1.49234, -1.50868, -1.48308, -1.7002
1.2, 0.0319375, -0.758021, -0.758469, -0.615562, -1.3788, -1.00957, -0.951341, -1.00588, -0.375457, -0.276792, -0.374894, 0.219608, 3.40183, 2.50962, -0.491808, -0.388826, -0.489512, -0.732674, -0.57407, 0.258781, 0.327824, -0.556908, -0.899294, -1.06627, -0.751043, -1.09251, -1.43109, -1.91283, -1.67541, -1.64967, -1.70375
1.22, 0.0319375, -0.57016, -0.257327, -0.157348, -1.12333, -1.57408, -1.13954, -0.711955, -0.463012, 0.0796573, -0.161569, -0.0790441, 3.45042, 2.65712, -0.106369, -0.39212, -0.786304, -0.179361, -0.389011, 0.0669625, 0.273393, -1.08094, -1.15766, -1.16602, -0.614199, -0.896268, -1.31229, -1.41437, -1.24102, -1.62102, -1.79145
1.24, 0.0319375, -0.711695, -0.281377, -0.307261, -1.11181, -0.981931, -0.576884, -0.884875, -0.794027, -0.732985, 0.0289034, 0.166971, 3.34154, 2.69996, -0.177765, -0.535012, -0.803877, -0.693723, -0.962365, 0.129047, 0.456673, -1.04228, -1.41578, -1.45327, -0.565963, -0.59498, -1.08127, -1.15929, -1.77517, -1.85413, -1.82767
1.26, 0.0319375, -0.210704, -0.191274, -0.726566, -1.50813, -1.56672, -0.998581, -1.02211, -0.46617, -0.224492, -0.256386, -0.0715716, 3.31585, 2.708, -0.333808, -0.342561, -0.856455, -0.648248, -0.869264, 0.196448, 0.636022, -0.558815, -0.683758, -1.42727, -0.820972, -0.680398, -1.44884, -1.43834, -1.8457, -1.71813, -1.932
1.28, 0.0319375, -0.234028, -0.0451732, -0.592912, -1.04819, -0.818204, -0.9472, -0.999469, -0.965179, -0.365667, -0.501081, 0.163178, 3.16235, 2.65538, -1.01689, -0.579633, -0.405455, -0.690249, -0.309135, 0.0954756, 0.666154, -0.438984, -1.04555, -1.0446, -0.491148, -0.700655, -1.23674, -1.53752, -1.52061, -1.82985, -2.16236
1.3, 0.0319376, -0.888852, 0.116567, -0.806741, -1.43943, -1.08944, -0.509504, -1.03275, -1.02562, -0.321862, 0.0176761, -0.0513916, 3.19764, 2.72626, -0.474552, -0.923182, -1.1545, -1.10533, -1.16575, 0.12527, 0.757863, -1.0521, -1.37, -0.922811, -1.06608, -1.07899, -1.4574, -1.4322, -1.43167, -1.53169, -1.64155
1.32, 0.0319375, -1.1473, -0.664448, -0.629138, -1.73286, -0.884704, -1.07137, -0.892427, -0.533616, -0.551547, 0.092422, 0.126205, 3.18779, 2.82511, -0.470595, -0.453858, -0.665676, -0.773583, -0.879194, 0.107316, 0.629476, -1.11645, -1.3689, -1.15289, -0.761219, -1.20069, -1.4458, -1.65877, -1.72477, -1.68765, -1.67984
1.34, 0.0319375, -0.173144, -0.310838, -0.244971, -1.06449, -1.05081, -1.17845, -1.08678, -1.41028, -0.654633, 0.204845, -0.171478, 3.2124, 2.90852, -0.3821, -0.675433, -0.799242, -0.926865, -0.804444, 0.0373578, 0.743396, -0.925309, -1.20216, -1.14125, -1.1307, -1.12595, -1.37889, -1.52041, -1.6275, -1.97585, -1.78727
1.36, 0.0319375, -0.0161885, -0.840179, -0.516629, -1.03184, -1.19001, -0.947541, -1.01578, -1.669, -0.796166, -0.305545, -0.232702, 3.14057, 2.93394, -0.517575, -0.7604, -0.850445, -0.935722, -0.858271, -0.255461, 0.663627, -1.05605, -1.46712, -1.408, -1.13124, -0.856755, -1.63991, -1.7478, -1.43522, -1.72005, -1.72796
1.38, 0.0319375, -0.164813, -0.197704, -0.0849238, -1.42665, -1.82824, -1.44349, -1.40207, -0.63813, -0.456425, -0.361379, 0.0221424, 2.93479, 2.83811, -0.39888, -0.346738, -0.586157, -1.18259, -0.697857, -0.0930129, 0.811581, -0.587626, -1.0831, -1.12574, -1.05703, -1.14916, -1.55751, -1.75346, -1.89182, -1.95717, -1.61079
1.4, 0.0319375, -0.738481, -0.577908, -0.273588, -1.50585, -1.21826, -0.970421, -1.23688, -1.1489, -0.788468, -0.502859, 0.0251273, 3.15681, 3.05713, -0.490546, -0.358093, -1.0279, -1.0894, -0.806926, -0.267021, 0.56559, -0.689494, -0.673823, -1.19106, -1.25458, -0.941297, -1.42291, -1.28458, -1.42752, -1.76135, -1.46922
