# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
1.06, 0.0319376, -0.44827, 0.0224806, 0.934369, 1.40011, 1.06308, 1.70945, 1.24615, 1.58391, 1.78931, 2.52857, 2.98701, 3.08697, 2.93882, 3.16932, 3.15811, 3.31766, 3.0896, 2.93231, 2.85567, 3.07853, 2.75143, 2.12568, 1.43882, 1.36398, 1.50117, 1.78588, 1.75952, 1.69928, 1.29178, 1.20622
1.08, 0.0319375, -0.74355, 0.06061, 0.75575, 0.45014, 1.56321, 1.31108, 0.785408, 1.29348, 1.33045, 2.1081, 2.40771, 2.59883, 2.7173, 3.12608, 3.48668, 3.60195, 2.85538, 3.10243, 3.28766, 2.89318, 2.13238, 2.10063, 1.49702, 1.10999, 1.28786, 1.53953, 1.83159, 2.00133, 1.22162, 0.825994
1.1, 0.0319375, 0.122, 0.11556, 1.13112, 0.391983, 1.08246, 1.34063, 0.905361, 0.605349, 1.05922, 1.87397, 2.89603, 2.85515, 2.52898, 3.1159, 3.4082, 3.32057, 3.02666, 2.75036, 2.64109, 2.03603, 2.05206, 1.5454, 1.59861, 1.00814, 1.03475, 1.2292, 1.75101, 1.71918, 1.09682, 0.886857
1.12, 0.0319375, -0.251531, -0.206817, -0.10881, 1.01435, 0.484965, 0.100938, 1.41215, 0.980032, 1.96635, 1.72541, 3.07517, 2.59588, 3.33784, 2.7569, 2.91938, 3.37672, 3.18686, 2.82325, 2.44057, 2.26529, 1.9073, 1.65512, 1.16717, 1.07094, 1.07132, 1.63674, 1.7239, 1.57969, 1.194, 0.98476
1.14, 0.0319375, -0.886544, 0.22925, 0.222561, 1.12763, 0.956025, 0.817202, 0.405332, 0.840505, 1.73163, 1.88014, 2.70995, 2.29943, 1.61957, 2.32646, 3.03514, 3.33778, 3.51467, 3.09039, 3.35674, 3.15838, 2.65228, 2.31629, 1.89289, 1.30196, 1.18068, 1.28556, 1.87348, 1.88717, 1.43343, 1.47577
1.16, 0.0319375, -0.191318, -0.107394, 0.77346, 0.964596, 1.06256, 1.19049, 0.787235, 0.792444, 1.033, 1.46312, 2.63664, 2.62784, 1.82447, 1.80008, 2.4307, 3.15504, 3.1145, 3.53369, 3.08171, 3.13256, 3.24758, 2.86331, 2.31187, 1.19867, 1.52876, 1.5529, 1.90455, 1.95118, 1.35379, 1.24126
1.18, 0.0319376, -0.314782, -0.056873, 0.797749, 1.4948, 1.2799, 0.825006, 1.25271, 0.771558, 1.48319, 1.66557, 2.47813, 2.58723, 1.65135, 1.74538, 2.42762, 3.22688, 3.60263, 3.1331, 2.95545, 2.28606, 2.6728, 2.42489, 2.30711, 1.99497, 1.82075, 1.84858, 2.01687, 1.9502, 1.55689, 1.62886
1.2, 0.0319375, -0.525013, -0.858708, -0.537639, 1.12553, 0.659739, 0.947842, 0.825953, 1.07936, 1.38087, 1.60451, 2.31055, 3.14886, 1.93369, 1.49097, 1.92256, 2.84294, 3.54173, 3.39891, 2.8829, 1.92198, 2.77293, 2.31947, 2.26491, 1.63629, 1.59257, 1.96441, 1.73162, 1.79167, 1.36359, 1.3761
1.22, 0.0319375, -0.579891, 0.182241, 0.546123, 1.36014, 0.169876, -0.235739, -0.514041, 1.21626, 1.55014, 1.3688, 2.13994, 3.33868, 2.5237, 2.03732, 3.2985, 3.60138, 3.00694, 2.91596, 2.41242, 2.83738, 2.5004, 2.46276, 2.40785, 1.40734, 1.47814, 1.65593, 1.85391, 1.68137, 1.2596, 0.922715
1.24, 0.0319375, 0.0761784, 0.304969, 0.163234, 1.14402, 0.854841, 0.534082, 0.510874, 1.1665, 1.00434, 1.23731, 2.92393, 3.12808, 2.3891, 2.75481, 3.25597, 2.93826, 3.12314, 2.47418, 2.8485, 1.93368, 1.47007, 1.66064, 1.70577, 1.15916, 1.35638, 1.62799, 1.8452, 1.46116, 0.979128, 1.08087
1.26, 0.0319375, 0.215373, 0.577013, 1.0337, 1.02836, 0.809759, 1.6227, 0.870963, 1.13829, 1.48674, 1.81789, 2.95337, 3.32392, 3.22925, 3.00206, 2.8, 2.18464, 2.14458, 1.65409, 1.91066, 1.51659, 1.10774, 1.14381, 1.03263, 0.779737, 0.843793, 1.18895, 1.19027, 0.928191, 0.411182, 0.132129
1.28, 0.0319375, -0.342534, 0.43847, 1.31214, 0.40676, 1.33911, 1.63124, 1.11852, 1.66409, 2.37603, 2.52962, 3.18507, 3.02745, 2.87771, 2.16993, 2.25707, 2.44911, 2.03979, 1.39877, 1.40239, 1.21217, 0.75989, 1.38991, 1.0965, 0.649225, 0.839526, 0.98389, 0.414854, 0.0669575, -0.408275, -0.473743
1.3, 0.0319376, -0.27447, 1.1043, 1.1455, 0.800773, 0.838797, 0.921486, 0.62132, 0.782793, 1.64321, 2.65438, 2.65958, 2.06709, 2.81219, 2.82889, 2.65086, 2.82153, 2.9278, 2.02799, 1.27692, 1.41817, 1.46549, 0.695937, 0.390677, 0.167096, 0.779009, 1.36795, 1.30868, 1.02177, 0.653523, 0.212234
1.32, 0.0319375, -0.127473, 0.356098, 0.212792, 0.687785, 0.741, 0.62756, 0.818681, 1.48639, 1.92827, 1.91048, 2.21272, 2.4336, 2.48773, 2.67596, 3.44201, 3.37741, 3.1507, 2.48117, 2.46461, 1.79407, 1.53826, 1.01201, 0.914667, 0.841955, 0.676245, 1.18239, 1.34189, 1.42245, 1.76167, 1.20932
1.34, 0.0319375, 0.608742, 0.422633, -0.300925, -0.33411, -0.222846, -0.133839, -0.271557, 0.289089, -0.2197, 1.17963, 0.924884, 0.74842, 1.04311, 1.05079, 1.33956, 2.03528, 2.16925, 1.77526, 1.62839, 1.23688, 0.733586, 0.470983, 0.515346, 0.0779898, 0.285146, -0.0114197, -0.526125, -0.596641, -0.695012, -0.653317
1.36, 0.0319375, 0.467896, 1.30752, 1.42316, 0.681832, -0.120835, 0.550129, 1.25575, 0.809104, 0.709649, 1.26259, 1.69016, 1.30888, 2.13612, 2.34006, 2.77363, 3.09137, 3.44191, 3.51254, 2.42726, 1.67959, 1.52799, 1.43319, 1.71777, 1.84308, 1.76725, 1.78004, 1.44461, 1.00442, 1.10912, 1.3768
1.38, 0.0319375, -0.576784, -0.474055, 1.03155, 1.78505, 0.384698, 0.258259, 0.0872394, 1.06627, 1.58893, 1.61986, 1.40009, 1.59669, 1.62114, 1.86805, 2.18924, 2.53637, 3.53533, 3.3908, 2.82369, 2.24644, 1.84531, 1.2531, 1.19874, 1.15876, 0.805548, 1.3899, 1.60082, 0.775585, 0.430765, 0.930807
1.4, 0.0319375, -0.294166, -0.421772, 0.205774, 0.831189, 0.5744, -0.491562, -0.193577, 0.419249, 1.27402, 0.9763, 1.11483, 1.40148, 2.06187, 1.496, 2.0305, 2.46963, 2.79889, 3.57589, 3.38864, 3.13263, 3.00892, 2.40639, 1.79866, 1.50513, 1.23226, 1.08643, 1.64061, 0.978291, 0.187637, 0.236057
1.42, 0.0319376, -0.352487, -0.72366, -0.668762, 0.290008, 0.962187, -0.134091, 0.365989, 0.366232, 0.294218, 1.12182, 1.4629, 1.42106, 1.25669, 1.0907, 1.16866, 2.12064, 2.82543, 3.23713, 3.79023, 3.6562, 3.39439, 2.61436, 1.87658, 1.62678, 1.70889, 1.46842, 1.78371, 0.641606, 0.127908, -0.133591
