# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.32, 0.0319375, -0.773472, -1.02061, -1.4298, -1.09199, -1.38812, -1.67876, -1.80281, -0.774671, -0.452757, -0.391861, -1.34996, -1.1188, -0.75865, -0.405019, -0.62468, -1.06593, -0.3446, -0.521022, 0.0809859, 0.123824, 0.0858902, -0.542491, -0.920248, -0.261575, -0.357534, -0.706623, -0.251463, -0.383096, -1.12612, -1.1063
0.34, 0.0319375, -0.900868, -0.42735, -1.40148, -0.720552, -0.173444, -0.497643, -1.49777, -1.30173, -0.41718, -0.765397, -1.11, -0.704522, -1.13645, -0.639086, -0.91428, -0.854602, -0.0945049, 0.376601, -0.207527, -0.302112, -0.43882, -0.871459, -0.751902, -0.159266, -0.533721, -0.874385, -0.460159, -0.419001, -0.857774, -1.27346
0.36, 0.0319375, 0.169682, -0.108571, -0.241273, 0.0558436, 0.333369, 0.0963217, 0.162061, -0.629061, -0.567193, -0.444308, -0.881421, -0.297874, -1.0158, -0.826803, -0.543525, -0.821111, -0.0980775, -0.0379536, 0.165478, -0.537558, -0.468285, -0.543618, -0.39226, -0.494252, -0.450134, -0.766393, -0.400643, -0.390313, -0.587409, -1.10465
0.38, 0.0319375, 0.286739, 0.801766, -0.299995, 0.120796, 0.773058, 0.170086, 0.624106, -0.225568, -0.519115, -0.0823285, -0.785543, -0.597082, -0.835194, -0.879207, -0.240431, -0.161784, -0.0999228, 0.223099, 0.0802522, -0.406557, -0.57446, -0.427071, -0.186046, -0.284787, -0.434945, -0.494588, -0.151098, -0.432641, -0.82812, -0.93997
0.4, 0.0319375, -0.48044, 0.590353, 0.322933, -0.17112, 0.0725868, 0.0781535, 0.127962, -0.86622, -0.35381, -0.129021, -1.01513, -0.546739, -0.936016, -1.00493, -0.419178, -0.191854, -0.406257, -0.234166, -0.246539, -0.352491, -0.197733, -0.228031, -0.300074, -0.412568, -0.731826, -0.827662, -0.403177, -0.644715, -0.964997, -0.974164
0.42, 0.0319375, -0.0100787, 1.06304, 0.219046, -0.0996099, 0.236687, 0.185414, -0.141622, -0.447321, -0.48883, -0.63849, -0.971993, -0.917723, -1.03992, -0.750141, -0.935544, -1.01361, -0.538352, -0.406264, -0.405461, -0.676402, -0.320089, -0.618121, -0.63214, -0.21039, -0.353117, -0.887762, -0.575246, -0.543958, -1.31607, -1.44282
0.44, 0.0319375, -1.75423, -0.224206, -0.962052, -0.00104249, 0.342392, -0.3247, -0.0144428, -0.670182, -0.963638, -0.530231, -0.835851, -0.4787, -0.990943, -0.777358, -0.82945, -0.485568, -0.431101, 0.324659, 0.387342, 0.968628, 0.242895, -0.476271, -0.0631524, 0.186082, 1.04307, -0.424538, 0.223221, -0.0797031, -0.517869, -1.21968
0.46, 0.0319375, 0.507816, 0.425862, 0.16265, -0.649517, -0.337314, -0.0950262, -0.218068, -0.771852, -0.880922, -0.513611, -1.09006, -0.382339, -0.0182108, -1.10653, -0.728114, -0.463925, 0.103838, -0.350149, -0.781083, 0.943868, 0.135085, -0.620677, 0.228039, -0.724974, 0.297359, -0.299655, 0.280374, -0.297414, -0.591011, -1.27942
0.48, 0.0319375, -0.659531, -0.249287, -1.52352, -1.61305, -0.754131, -1.28713, -0.405133, -1.30072, -1.02685, -1.10499, -1.40799, -0.976952, 0.0550956, -0.794406, -1.18763, -1.52604, 0.236298, -0.933652, -1.00756, 0.739271, 0.0670733, -1.07194, 0.25889, -0.748207, 0.442304, -0.128972, 0.189938, -0.475812, -0.520414, -1.37763
0.5, 0.0319375, -0.705985, -0.404885, -1.07212, -0.413838, -0.631356, -0.725715, -0.814469, -1.11691, -1.35423, -2.09923, -1.73441, -1.53544, -0.460447, -1.60644, -1.59503, -1.24485, -0.18618, -0.589341, -0.836063, 0.325749, 0.150417, -0.848358, 0.717676, 0.121288, 0.340083, -0.362559, 0.0461749, -0.128679, -0.241364, -1.23147
0.52, 0.0319375, -0.127026, -0.298144, -1.02247, -1.25381, -1.36497, -1.87931, -1.43658, -1.65174, -1.2459, -1.25271, -2.08259, -1.97749, -0.52325, -1.95476, -2.11932, -1.44333, -0.154012, -0.564547, -1.116, -0.371411, -0.595846, -1.33466, -0.41695, -0.707701, -0.11713, -0.505665, -0.562773, -1.03761, -0.780582, -1.52489
0.54, 0.0319375, -0.403561, -0.713162, -0.574807, -1.30111, -1.14442, -1.49014, -0.835024, -1.64256, -0.901181, -0.974451, -2.07785, -2.21182, -0.476435, -1.55039, -2.22434, -1.84912, -0.368796, -0.979482, -1.39284, 0.14733, -0.267383, -1.15915, -0.373532, -1.46749, -0.879024, -1.10088, -0.626043, -1.27142, -1.08897, -1.68886
0.56, 0.0319375, -1.46943, -0.580755, -1.1, -1.09638, -1.20433, -1.2956, -0.625938, -1.42579, -1.95891, -1.7683, -2.07709, -1.9683, -1.01839, -1.3287, -1.89776, -1.68918, 0.00020633, 0.0383083, -1.62983, -0.249814, 0.651121, -1.59121, -0.0242754, -0.155237, -0.396001, 0.0984737, -0.562263, 0.257075, -1.85831, -1.91885
0.58, 0.0319375, -1.50072, -0.897866, -0.920576, -1.0229, -1.02787, -1.05284, -0.450668, -1.39238, -1.62155, -2.24254, -2.45193, -1.77643, -0.223882, -1.14823, -2.00678, -2.37978, 0.618095, 0.810021, -0.841796, 0.395168, 1.13718, -1.84782, 0.447685, 0.196792, 0.393639, 0.544802, 0.227708, 0.592568, -0.617054, -1.24706
0.6, 0.0319375, -0.7144, -1.3589, -1.44584, -1.09025, -1.32779, -1.23987, -0.0261502, -1.00741, -1.80587, -1.4594, -1.72482, -1.75088, -0.351226, -1.31692, -1.98466, -2.06873, 1.03486, 0.861419, -1.06821, 0.549271, 1.14612, -1.22596, 0.884329, 0.448268, 0.519765, 0.561314, 0.316665, 0.507222, -0.213789, -1.08779
0.62, 0.0319375, -1.08257, -0.838846, -1.25653, -0.832884, -0.637747, -0.948401, -0.119754, -1.42659, -1.51367, -1.57787, -1.70343, -1.07276, 0.414487, -1.83333, -1.93888, -2.00733, 0.798218, 0.578169, -1.16182, 0.597132, 0.690577, -1.4727, 0.397543, -0.164664, 0.737025, 0.189485, 0.466394, 0.0304704, 0.0289812, -0.933066
0.64, 0.0319375, -1.79558, -0.81612, -1.72413, -1.46631, -1.80611, -1.39025, -0.453877, -1.58617, -1.38129, -1.87586, -2.11009, -1.41111, 0.605967, -1.48601, -1.93014, -1.94635, 0.661782, 0.201465, -1.38021, 0.82839, 0.604492, -1.25204, 0.937561, -0.635444, 0.898833, 0.0306603, 0.525819, -0.240399, 0.163344, -0.805146
0.66, 0.0319375, -0.492873, -0.866092, -1.00441, -1.92206, -1.33996, -0.851376, -0.779664, -1.27197, -1.24819, -1.16341, -1.74855, -0.784867, 0.317285, -1.38994, -1.92811, -1.30081, 1.29383, -0.0492935, -1.21157, 0.352691, 0.157321, -0.727705, 0.751602, 0.515907, 1.15114, 0.168201, 0.968251, 0.30834, 0.0495534, -0.919831
0.68, 0.0319375, -0.927013, -1.09074, -1.71289, -1.54889, -0.892959, -1.07714, -2.10371, -2.23811, -1.41035, -1.29725, -1.62739, -1.13739, -0.290474, -1.57998, -1.92021, -1.57712, 0.760984, -0.297752, -1.60646, -0.329321, -0.779526, -0.813206, 0.133584, -0.422067, 0.595205, -0.557998, 0.0826204, -0.530538, -0.756642, -0.949531
0.7, 0.0319375, -1.28793, -0.934198, -1.68011, -0.931175, -0.982052, -2.04831, -1.53635, -1.76654, -1.32632, -1.23474, -1.94308, -0.82363, -0.461876, -1.67439, -1.71792, -1.21003, 0.331425, -1.07996, -1.61945, -0.0750226, -0.643475, -0.970092, -0.673573, -0.334205, 0.573654, -0.757157, 0.010178, -0.172164, -0.729567, -1.31688
0.72, 0.0319375, -0.895376, -1.13605, -1.21529, -1.16706, -1.56375, -1.79771, -1.65371, -2.48444, -1.28813, -1.665, -1.87888, -1.16146, -1.63397, -2.02033, -2.04673, -0.797948, 0.575908, -1.02991, -1.12306, -0.0949111, -1.13847, -0.513779, -0.330764, -0.284253, 0.166496, -0.98525, -0.34882, 0.0590769, -1.04421, -1.73606
0.74, 0.0319375, -0.578942, -1.12822, -1.45132, -0.947081, -0.88445, -0.915792, -1.30845, -2.3742, -1.30738, -1.4397, -1.92469, -1.10892, -1.1942, -2.09084, -1.85946, -0.969, -0.328172, -1.49509, -1.38466, -0.517714, -1.42235, -0.129687, -0.616685, -0.121048, -0.662416, -0.493329, -0.494443, 0.0689235, -1.10482, -1.85296
0.76, 0.0319375, -1.29648, -1.32964, -1.54968, -1.51866, -1.15546, -0.819025, -1.20386, -1.37168, -1.69721, -1.92537, -2.00728, -0.640555, -1.11744, -1.50243, -1.88687, -0.855415, -0.581188, -1.63167, -1.12803, -0.354848, -1.28232, -0.250001, -0.913812, -0.495829, -1.27543, -0.783169, -0.884383, -0.583553, -1.60829, -2.45331
0.78, 0.0319375, -1.3067, -1.33724, -2.10433, -1.72945, -0.834426, -0.449222, -1.3093, -2.52308, -1.13047, -1.75081, -1.85886, -0.451507, -1.47095, -2.12627, -1.90877, -1.17061, -0.775306, -2.46326, -0.771558, -0.742846, -1.58579, -0.138806, -1.6568, -0.16084, -1.00816, -0.893852, -1.11636, -0.348506, -1.71003, -1.97239
0.8, 0.0319375, -1.08109, -0.391958, -0.721712, -0.941512, -0.906901, -0.97943, -1.50838, -1.66129, -2.35783, -1.87264, -2.01637, -0.843589, -1.03557, -2.06196, -1.96875, -0.768505, -0.870187, -1.82017, -1.06909, -1.11109, -1.59579, 0.05125, -0.838507, 0.172735, -0.0038932, -0.399169, -0.520051, 0.0405447, -1.37298, -1.9165
0.82, 0.0319375, -1.02926, -0.753542, -0.814538, -1.36568, -1.63028, -1.07015, -1.52697, -1.71273, -1.51071, -2.10315, -1.72481, -0.260788, -1.26876, -1.9906, -2.02105, 0.189727, -0.332065, -1.86024, -0.233313, -0.298346, -0.769722, 0.931493, -0.70426, 1.0227, -0.192183, 0.449838, -0.001128, 0.651265, -0.388227, -1.18331
0.84, 0.0319375, -1.46985, -0.725368, -1.24812, -1.28788, -1.37064, -0.478363, -1.2325, -1.71891, -1.4421, -1.71205, -1.74198, -0.149642, -0.921039, -1.66012, -1.53241, -0.0561514, -0.789965, -1.25269, 0.682784, -0.287624, 0.461162, 0.96485, -0.57317, 0.552068, -0.241746, 0.361849, 0.043847, 0.0541838, 0.0305064, -1.32913
0.86, 0.0319375, -1.28939, -1.2542, -1.67941, -1.53263, -1.13981, -1.4405, -1.87169, -2.14039, -1.75471, -1.32342, -0.95284, -0.471354, -1.86468, -1.90335, -1.35635, 0.232624, -0.617017, -1.29949, 0.723862, -0.620448, 0.288135, 0.240749, -0.554124, 0.169822, 0.038273, 0.144055, 0.0162933, 0.271806, 0.576106, -1.13408
0.88, 0.0319375, -0.753431, -1.50793, -1.09365, -1.60016, -0.725735, -0.732098, -2.00176, -2.09399, -1.59242, -1.67298, -1.27838, -0.712676, -1.38327, -1.48601, -0.500644, 0.184483, -1.50616, -0.852699, -0.0657751, -1.01258, 0.36568, -0.170392, -0.73791, -0.364294, 0.0512711, -0.417038, 0.286506, 0.423105, 0.186153, -1.08938
0.9, 0.0319375, -0.812459, -0.10941, -0.973258, -2.08024, -1.2677, -1.18782, -2.32193, -1.82783, -1.49721, -1.87763, -1.42213, -0.798142, -1.54369, -1.94623, -0.392018, 0.085926, -0.941189, -1.06039, -0.414698, -1.1115, 0.287364, -0.219344, -0.828034, -0.659102, -0.39128, -0.689686, -0.69788, 0.0200167, -0.0673563, -1.29275
0.92, 0.0319375, -0.573559, -1.25225, -1.38203, -1.63038, -1.49668, -1.56122, -1.67028, -1.73973, -1.34203, -1.95883, -2.06826, -1.39, -0.398355, -0.271682, -0.90139, -0.550293, -1.4535, -1.21735, -0.283216, -1.14573, -0.0300899, -0.683, -1.54079, -1.11498, -0.989347, -0.486758, -0.908225, -0.404083, -0.445227, -1.68668
0.94, 0.0319375, -0.79255, -1.48746, -1.37708, -1.26566, -1.17143, -1.58436, -1.2149, -1.11082, -1.47249, -1.70572, -1.6721, -1.27795, -0.0273211, 0.348051, -1.67265, -0.773849, -1.10657, -1.55416, -0.863562, -1.4042, 0.475882, -0.379554, -1.6945, -1.40181, -1.01173, -0.55939, -0.609585, -0.407403, -0.353305, -1.73825
0.96, 0.0319375, -1.13088, -1.15895, -0.953493, -1.33673, -1.47593, -1.00169, -1.85204, -2.69414, -2.05634, -1.89127, -1.48695, -1.52487, -0.0129279, 0.352112, -1.69973, -0.66763, -1.84791, -1.9385, -0.814914, -1.36122, 0.051666, -0.996488, -1.95847, -1.74598, -1.18401, -0.112174, -0.798834, -0.653264, -0.28227, -1.54268
0.98, 0.0319375, -1.08239, -0.97826, -1.36672, -1.39286, -0.856888, -1.01509, -1.16624, -1.29078, -1.5084, -1.53197, -1.35585, -1.1796, -0.85816, -0.126174, -1.13836, -1.58872, -2.00465, -1.37197, -1.55382, -1.69867, -0.443114, -1.18985, -2.11264, -1.91994, -1.08149, -0.382485, -0.982283, -1.07138, -0.717736, -1.60561
1, 0.0319375, 0.813801, 0.596925, 0.16185, -0.257038, -0.811032, -0.881341, -0.932626, -1.23585, -1.29788, -1.5693, -1.3416, -1.22343, -0.829217, -0.790623, -1.27982, -1.16248, -1.57329, -1.05321, -0.799553, -0.989541, -0.644917, -1.3052, -1.92341, -1.97414, -1.52242, -1.05089, -0.967812, -1.26162, -1.08578, -1.70944
1.02, 0.0319375, -0.126974, -0.554709, -1.075, -0.295763, -1.07405, -1.60945, -1.87892, -1.92719, -1.69191, -1.81256, -1.05741, -1.35305, -1.28987, -1.10355, -1.28496, -1.65681, -1.3686, -1.40851, -1.39739, -2.0243, -0.838394, -1.47025, -2.19173, -2.47919, -1.99331, -1.70761, -1.63112, -1.51331, -1.46056, -1.71539
1.04, 0.0319375, -1.399, -0.971349, -1.59453, -0.655861, -0.44113, -1.03026, -1.30659, -1.60199, -1.15696, -1.46831, -1.79722, -1.5845, -1.81683, -1.69279, -1.8656, -1.53806, -1.80452, -2.00748, -2.12594, -1.67963, -1.16736, -1.92995, -2.51163, -2.26695, -2.19143, -1.63959, -2.07472, -1.87052, -1.93057, -2.22171
1.06, 0.0319376, -1.0806, -0.643613, -1.09728, -0.761142, -0.866853, -0.859614, -1.48213, -2.0018, -1.32862, -1.02637, -2.29219, -1.83018, -1.9144, -2.03582, -2.32487, -1.82643, -1.8549, -2.04238, -1.84377, -1.92225, -1.68581, -1.9947, -2.39698, -2.526, -2.63183, -1.86082, -2.35697, -2.15668, -2.35742, -2.24443
1.08, 0.0319375, -1.04678, -1.02954, -0.783519, -1.20147, -1.20734, -1.50143, -2.03411, -1.77185, -1.64702, -1.57023, -1.99182, -1.40249, -1.93856, -2.4318, -2.38898, -2.40398, -1.70241, -2.02145, -2.19686, -1.89168, -1.90454, -2.6296, -2.73584, -2.54162, -2.62349, -2.51467, -2.2565, -2.34615, -2.67113, -2.48295
1.1, 0.0319375, -0.866376, -1.1348, -1.36923, -1.33083, -1.4139, -1.14952, -1.68218, -1.77362, -1.21156, -1.35787, -1.74382, -1.90659, -2.18231, -1.80826, -1.82969, -2.51021, -1.79805, -2.3411, -2.44139, -1.51375, -1.59418, -2.33636, -2.0232, -2.03361, -1.98426, -1.91914, -1.94253, -2.4591, -2.33704, -2.3567
1.12, 0.0319375, -1.42069, -0.874205, -1.84103, -2.32948, -1.09899, -0.888315, -2.37342, -1.92341, -1.00188, -1.47072, -2.24204, -1.77558, -1.89259, -1.95404, -2.05844, -1.8441, -1.89609, -2.02736, -1.99532, -1.84986, -1.75848, -2.132, -2.32197, -2.30231, -2.55955, -2.42452, -2.19908, -2.30694, -2.54568, -2.41353
1.14, 0.0319375, -1.13491, -0.949715, -1.28975, -1.77789, -1.85752, -2.0495, -1.73103, -1.84553, -1.81009, -1.54427, -1.87313, -1.46768, -1.83586, -2.00676, -1.88167, -1.64351, -1.53982, -1.67902, -2.23846, -2.31703, -2.19305, -2.03077, -2.27895, -2.60529, -2.44891, -2.37992, -2.4901, -2.37166, -2.35939, -2.20967
1.16, 0.0319375, -1.272, -1.24638, -2.28451, -1.09944, -1.57251, -1.21434, -1.5051, -1.84145, -1.22431, -1.51682, -2.06534, -1.39807, -1.7491, -1.8122, -1.74335, -1.89332, -1.77761, -2.17347, -2.40827, -2.16357, -2.36588, -1.8121, -2.18709, -2.70553, -3.1243, -2.90976, -2.76109, -2.58503, -2.75788, -2.95483
1.18, 0.0319376, -0.697581, -1.45978, -1.11205, -1.29821, -1.62311, -1.48306, -1.54206, -1.62641, -1.54583, -1.59369, -1.64175, -2.09113, -2.16717, -1.91534, -1.99197, -2.16578, -2.03455, -2.23826, -2.04103, -2.56699, -2.0812, -1.95298, -2.57693, -2.64893, -2.86987, -2.78203, -2.76208, -2.8279, -3.32065, -2.90277
1.2, 0.0319375, -0.954968, -1.30466, -1.88104, -1.29914, -1.164, -1.42978, -1.15379, -1.77464, -1.60978, -1.3576, -2.11175, -2.27007, -2.23525, -1.58835, -2.47323, -2.50192, -1.68356, -2.09242, -2.4149, -2.70305, -2.69477, -2.19738, -2.72522, -2.73587, -2.98703, -2.97389, -2.90573, -3.03658, -2.74861, -3.1133
1.22, 0.0319375, -0.715194, -1.27739, -1.35439, -0.965357, -1.09823, -1.58283, -1.94354, -1.89731, -1.16965, -1.04417, -2.1424, -1.68886, -1.78905, -1.51364, -2.1646, -2.00929, -1.73702, -2.12699, -2.15865, -2.5171, -2.54356, -2.42643, -2.73461, -3.07062, -2.87925, -2.77434, -2.41658, -2.71719, -2.82035, -2.79568
1.24, 0.0319375, -0.927216, -0.486635, -0.639779, -1.42975, -1.85269, -1.15997, -1.51106, -2.24804, -1.32797, -1.47684, -2.31485, -1.89021, -2.15167, -2.52641, -2.1074, -1.89531, -1.71651, -2.12417, -2.21473, -2.15674, -2.32029, -2.41475, -2.69383, -2.78734, -2.78564, -3.01419, -2.76627, -2.81348, -3.08259, -2.97251
1.26, 0.0319375, -1.35761, -1.20345, -0.760166, -1.42006, -1.45164, -1.00818, -1.17854, -2.01963, -1.35083, -1.87364, -2.10824, -2.0461, -2.08944, -2.05447, -1.89166, -1.93015, -1.87621, -1.87742, -2.04466, -2.02549, -2.42624, -2.29912, -2.54661, -2.83683, -2.61628, -2.48161, -2.82734, -2.72521, -2.82385, -3.39366
1.28, 0.0319375, -0.737721, -1.43423, -1.25911, -1.29781, -1.286, -1.39904, -1.71796, -2.12004, -1.67565, -1.23684, -2.18881, -2.0469, -1.29491, -1.74755, -2.26388, -2.33682, -2.21678, -1.97826, -2.39978, -2.64616, -2.52198, -2.34235, -2.61525, -2.53025, -2.68196, -2.83842, -2.90787, -3.23457, -3.12684, -3.17469
1.3, 0.0319376, -0.395522, -1.1912, -1.57192, -1.12278, -1.57762, -1.96881, -1.5564, -1.56954, -1.16871, -1.07978, -1.91324, -1.8659, -2.14754, -2.07496, -2.2211, -1.87332, -2.00546, -2.03396, -1.92047, -2.41694, -2.32296, -2.55154, -2.42556, -2.70209, -2.72151, -2.78656, -2.97457, -2.73574, -2.7601, -2.85071
1.32, 0.0319375, -0.718345, -1.37792, -1.18023, -1.125, -1.91871, -1.83963, -1.77824, -1.8577, -1.58694, -1.54084, -2.34111, -1.61301, -1.34172, -1.7507, -2.17526, -2.19892, -1.7, -1.63439, -2.36358, -2.11014, -1.97075, -2.40473, -2.66727, -2.9262, -2.84154, -2.64382, -2.98169, -2.78456, -2.77062, -3.08872
1.34, 0.0319375, -0.959478, -1.28541, -1.88427, -1.39243, -1.38884, -0.957514, -1.7125, -2.11434, -2.41108, -1.35545, -1.6557, -1.27928, -1.88737, -2.05656, -2.5025, -2.43581, -2.32285, -2.23211, -2.44536, -2.12182, -2.58687, -2.40612, -2.48245, -3.16763, -2.9169, -2.95644, -2.73526, -3.0435, -3.01128, -3.06514
1.36, 0.0319375, -1.14779, 0.488891, 0.0379634, -0.877088, -1.02612, -1.36518, -1.68238, -1.69926, -1.50745, -1.66219, -2.2003, -2.04131, -1.86344, -1.61278, -1.77784, -1.96991, -1.6284, -2.33554, -2.00625, -2.37002, -2.55005, -2.41116, -2.59029, -3.25877, -2.94905, -2.8912, -2.87912, -2.61904, -3.00957, -3.16552
1.38, 0.0319375, -0.426456, 0.822849, 0.824285, -0.314139, -1.27944, -1.8424, -1.30891, -1.49026, -1.3006, -0.863134, -1.6664, -1.49904, -1.7019, -2.05804, -1.93682, -1.85234, -1.87092, -2.03679, -1.95122, -2.21231, -2.76989, -2.41641, -2.44295, -2.73135, -2.46274, -2.98082, -2.96773, -2.89913, -2.91249, -2.90032
1.4, 0.0319375, 0.725805, -0.128436, -0.332227, -1.44393, -1.86221, -1.03923, -0.491538, -0.909668, -0.724062, -0.792243, -1.14963, -1.14498, -1.48941, -1.89527, -2.63785, -2.6079, -1.95015, -1.86529, -2.21713, -2.19733, -2.44885, -2.60005, -2.0271, -2.2469, -2.57644, -2.60503, -2.60443, -2.63208, -2.72228, -2.81361
1.42, 0.0319376, 0.912131, 0.821601, -0.441541, -1.34234, -1.15513, -1.02639, 0.347004, 0.144429, -0.134694, 0.079609, -1.08709, -0.846044, -1.55767, -1.87283, -1.62565, -1.89291, -1.89093, -2.24575, -2.25203, -2.16068, -2.16454, -2.53625, -2.40975, -2.12765, -2.50356, -2.51796, -2.69939, -2.71744, -2.69299, -2.4681
