# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -4.15534, -4.23437, -4.36267, -4.27429, -3.55518, -3.54469, -1.95443, -0.781635, -1.82732, -2.25513, -2.91493, -2.03342, 0.912485, 3.75267, 1.26748, -0.426719, -0.0786649, 3.42684, 2.70648, -1.23351, 1.30573, 1.81474, -1.99207, 1.01161, 0.360168, 0.908068, 1.17312, -0.662411, -0.776401, -0.939425
0.22, 0.0319375, -3.81586, -3.84309, -4.92661, -4.35055, -2.97518, -4.19213, -2.52149, -1.17731, -2.41894, -2.78152, -3.4283, -1.85688, 0.601121, 3.99595, 1.91799, -1.10147, -0.323007, 3.4848, 3.09021, -1.45839, 1.31418, 2.24884, -1.95919, 0.884319, 0.644058, 0.606018, 1.30958, -0.774838, -0.643422, -0.62921
0.24, 0.0319375, -4.05487, -2.99223, -2.17654, -2.5185, -2.24209, -1.93432, -2.09176, -1.05682, -1.572, -1.51338, -1.27214, -1.10887, -0.263059, 3.98371, 2.4458, -0.742036, -0.598396, 3.49313, 3.35965, -0.457913, 0.656063, 2.06869, -1.80703, 1.04422, 1.15123, 0.415312, 1.50243, -0.977083, -0.657923, -0.802874
0.26, 0.0319375, -4.6408, -2.58012, -2.19867, -2.52355, -3.03922, -3.64178, -2.63552, -0.990609, -1.79377, -2.11318, -1.16315, -0.854184, -0.0514533, 4.0464, 2.865, -0.700168, -0.458906, 3.10738, 3.29128, -0.693967, -0.192749, 1.71645, -1.30174, 0.412994, 0.906793, -0.847712, 0.844214, -1.17078, -1.22797, -1.34414
0.28, 0.0319375, -2.88018, -2.26569, -2.45312, -2.55978, -1.97606, -2.46408, -1.85846, -0.0122846, -1.277, -1.48223, -1.27894, -1.03394, -0.0786536, 4.11021, 3.20107, -0.404999, -0.82782, 2.47319, 2.99323, -0.875771, -1.11748, 0.990949, -0.954511, 0.000878306, 0.739918, -1.33324, 0.987296, -1.29676, -1.50837, -1.85797
0.3, 0.0319375, -3.1723, -2.72346, -2.6406, -2.86879, -2.49766, -2.20393, -1.79182, 0.34329, -0.941754, -1.79225, -1.47868, -1.07965, -0.389502, 3.97225, 3.41819, -0.539035, -0.775426, 1.88774, 2.85471, -0.911286, -1.57558, 0.969692, -0.711931, -0.455285, 0.994305, -1.94336, 0.759412, -0.896348, -0.762415, -1.92478
0.32, 0.0319375, -4.14949, -3.9244, -3.84434, -3.32344, -3.43165, -3.51909, -3.35298, 0.208584, -0.927457, -2.83717, -2.45592, -1.95763, -1.09676, 3.76252, 3.49922, -0.911053, -1.06388, 1.65166, 3.01189, -1.14424, -2.21848, 0.657173, -0.502336, -1.02771, 1.13622, -2.09652, 0.370268, -0.792866, -0.878068, -1.80698
0.34, 0.0319375, -3.87986, -3.68816, -3.92565, -2.81941, -2.92137, -2.87081, -2.89822, 0.152761, -0.757446, -2.01462, -2.04646, -1.70133, -1.00047, 3.4276, 3.49625, -0.513195, -1.0087, 1.21913, 3.07998, -0.81182, -2.01325, 1.18827, 0.403431, -1.86787, 1.15553, -1.40914, -0.0690174, -0.755297, -1.27683, -1.90967
0.36, 0.0319375, -3.9867, -3.80058, -3.5096, -3.09819, -3.02229, -3.26705, -2.94725, 0.336125, -0.396327, -2.71585, -2.3919, -2.04705, -1.35101, 3.28184, 3.71113, -0.635065, -1.07189, 0.618876, 3.03169, 0.190632, -2.04145, 1.02594, 0.675663, -2.12959, 1.20816, -0.530184, 0.132871, -0.231556, -1.01373, -1.36699
0.38, 0.0319375, -3.5622, -3.25447, -2.53793, -2.54927, -2.07611, -2.32141, -2.43487, 0.323753, 0.0137125, -1.6879, -1.50739, -1.05562, -0.680038, 3.24903, 4.02331, -0.0810509, -0.881156, -0.186899, 3.06342, 1.19921, -0.963342, 0.942034, 0.882422, -1.95087, 0.986063, -0.122372, -0.121433, -0.225314, -1.33472, -1.37021
0.4, 0.0319375, -3.49248, -2.81795, -3.10864, -2.66754, -3.27884, -2.82942, -1.95622, 0.0633039, -0.0214768, -2.01842, -2.19253, -1.33823, -0.662953, 3.07444, 4.14679, 0.247706, -0.641938, -0.770933, 3.30107, 1.87725, -1.47185, -0.106934, 0.180393, -2.65117, 0.560318, -0.0700686, -1.34976, -1.05851, -0.671777, -0.247262
0.42, 0.0319375, -2.98184, -2.77795, -3.30649, -3.05719, -2.77047, -2.53016, -2.95491, 0.109048, 0.164551, -2.16154, -1.89764, -1.46824, -1.12996, 2.42427, 4.05473, 0.167536, -1.02254, -1.01073, 2.77735, 1.95755, -2.21681, 0.301204, 1.09174, -2.08759, 0.274179, 0.0288913, -1.15488, -0.453451, -1.4388, -0.812167
0.44, 0.0319375, -3.47404, -3.12675, -2.91521, -2.83616, -2.67653, -2.50219, -2.49161, 0.131834, 0.408421, -1.8687, -1.83441, -1.66705, -1.04084, 1.78553, 4.0518, 1.17595, -0.924199, -0.696308, 2.45909, 2.12902, -1.69122, -0.10429, 1.2107, -2.2522, 0.315017, 0.593449, -1.54666, -0.384432, -1.40852, -0.0163019
0.46, 0.0319375, -3.978, -3.52862, -3.38431, -3.13522, -2.92776, -2.8947, -2.57919, -0.0927418, 0.469972, -1.81643, -2.20102, -2.05567, -1.55161, 1.30859, 4.21229, 1.91461, -0.774923, -0.596538, 2.4888, 2.6023, -1.52067, -1.03978, 1.05263, -1.86637, 0.00398532, 0.699898, -2.17619, -0.603676, -1.74575, 0.120519
0.48, 0.0319375, -4.30938, -5.58825, -4.34808, -4.23553, -4.42588, -4.51788, -3.74855, -0.645494, 0.16917, -2.17192, -3.49299, -3.52101, -2.7851, 0.561243, 4.16134, 2.54876, -0.883049, -1.28775, 2.10484, 2.69783, -1.41363, -1.45195, 1.61019, -0.598435, -0.310967, 0.984784, -2.48921, -0.505929, -1.66493, -0.22874
0.5, 0.0319375, -4.16565, -3.70796, -3.7615, -3.42763, -3.22016, -3.39971, -3.21483, -1.69394, -0.103222, -2.11171, -2.49902, -2.27857, -1.67459, -0.0988095, 3.61283, 2.83477, -0.800939, -0.867112, 1.67563, 2.72801, -0.951486, -1.72173, 1.82611, 0.280992, -0.432046, 1.64086, -2.03764, -0.265876, -1.41181, -0.554711
0.52, 0.0319375, -3.72817, -3.88285, -3.78944, -3.94706, -3.90506, -3.87343, -3.95418, -0.442449, 1.09072, -1.97864, -3.56574, -3.20388, -2.49538, -0.245937, 3.71662, 3.36507, -0.113765, -0.640763, 1.03709, 2.29629, -0.525371, -2.12144, 1.49448, 0.660889, -1.23849, 1.84477, -0.793615, -0.0642368, -0.677783, -0.599629
0.54, 0.0319375, -5.06909, -3.9913, -3.59505, -3.51104, -3.71162, -3.21206, -2.75068, -0.165037, 1.82057, -0.953395, -3.34766, -3.13496, -2.42039, -0.754475, 3.76842, 3.87049, -0.157514, -0.960673, 0.366528, 2.55935, 0.222531, -2.43881, 0.944596, 0.670786, -1.84183, 1.60808, 0.0533442, -0.377815, -0.7081, -0.944737
0.56, 0.0319375, -2.78032, -2.14762, -2.27841, -3.56297, -1.87075, -1.72184, -2.04525, -0.185971, 2.09868, -0.358037, -1.96915, -1.31452, -1.09657, -0.422778, 3.61081, 4.0998, 0.291146, -0.703933, 0.0463395, 3.00463, 1.29897, -1.72747, 0.576416, 0.703059, -2.90841, 1.42213, 0.580557, -1.16511, -1.06914, -1.58001
0.58, 0.0319375, -4.60837, -4.9177, -4.74238, -4.15864, -4.35777, -4.81156, -3.68131, -0.705192, 2.17426, 0.266444, -3.16554, -3.73991, -3.00401, -1.05713, 2.84921, 4.06439, 0.040618, -1.46826, -1.18656, 2.94427, 1.76696, -2.29715, 0.456513, 1.12623, -3.08031, 1.07076, 0.742938, -1.26326, -0.361628, -2.15753
0.6, 0.0319375, -4.43951, -4.23359, -4.47613, -4.48528, -4.83709, -4.37535, -3.0684, -1.58553, 1.97292, 0.797685, -2.60834, -1.69196, -0.373573, 0.522394, 2.42153, 4.25188, 1.56576, 0.863549, 0.129862, 2.33595, 1.58629, -1.4982, 0.0413338, 1.25777, -2.29434, 0.902851, 1.10708, -1.49222, -0.499652, -2.48608
0.62, 0.0319375, -2.78745, -2.62469, -3.23763, -3.03365, -2.11051, -2.45921, -1.1713, -0.16981, 1.47636, 0.64815, -0.554435, -0.576263, 2.35623, 3.41166, 2.49456, 2.99826, 2.68422, 4.16386, 1.82722, 1.19089, 2.09971, 0.772646, -0.944197, 0.883521, -1.2134, 1.43363, 0.713751, -0.745251, -0.79824, -0.31414
0.64, 0.0319375, -3.61968, -3.16069, -2.73747, -3.01444, -2.73239, -2.84379, -0.559712, -0.122615, -0.101927, -1.01435, -2.19774, -1.37427, 2.23964, 3.4428, 0.642861, 1.24575, 0.850497, 3.82631, 2.09943, 1.11401, 1.60991, 0.472006, -1.55726, 1.02561, -0.85162, 1.30143, 0.575162, -0.929289, -1.14036, 0.0121169
0.66, 0.0319375, -3.4025, -3.04967, -3.00351, -2.89867, -2.79696, -3.02849, -0.785511, -0.05205, -0.790108, -1.09254, -1.7607, -1.40883, 2.03207, 3.60103, 0.366113, 0.594239, 0.437266, 3.80742, 2.33614, -0.0791339, 1.56029, 1.06541, -1.63277, 1.02227, -0.548545, 0.92789, 0.476633, -0.199594, -0.826475, -0.667767
0.68, 0.0319375, -3.49935, -3.22652, -3.14612, -3.12103, -2.64702, -2.70187, -1.17469, -0.361662, -1.82672, -2.09916, -2.04892, -1.35927, 1.81976, 3.81267, 0.712267, -0.106047, -0.276968, 3.64592, 2.57186, -1.02205, 1.18952, 1.13812, -1.84596, 1.07462, -0.110612, 0.478172, 0.392923, -0.515307, -1.02375, -0.539283
0.7, 0.0319375, -3.29874, -3.8854, -4.39546, -4.09414, -3.84823, -3.72373, -1.7489, -0.711333, -1.6482, -2.0924, -2.95332, -2.17101, 0.989471, 3.72008, 1.14433, -0.175973, -0.540179, 3.51602, 2.75301, -1.08595, 1.12998, 1.56187, -2.0446, 0.882503, 0.198314, 0.999729, 1.22975, -0.67795, -0.7207, -0.860441
0.72, 0.0319375, -3.19441, -3.58532, -4.30837, -4.24625, -3.17074, -4.07864, -2.40705, -1.10322, -2.17069, -2.47122, -3.09709, -2.03686, 0.721255, 4.00704, 1.85801, -0.859439, -0.293513, 3.40179, 2.98552, -1.39113, 1.3081, 2.12509, -1.91841, 0.881817, 0.564439, 0.47875, 1.13057, -0.933189, -0.783462, -0.830729
0.74, 0.0319375, -2.81017, -2.56469, -3.01468, -2.87956, -2.64871, -2.66798, -2.23281, -1.29335, -2.15412, -2.01289, -1.90287, -1.48667, -0.319779, 3.91571, 2.33173, -0.870302, -0.363045, 3.57301, 3.38794, -0.978266, 0.640631, 2.02676, -1.27509, 1.00383, 1.01075, 0.374219, 1.38862, -1.27159, -1.04665, -0.949706
0.76, 0.0319375, -3.41648, -2.45809, -2.65012, -3.04137, -2.24925, -2.69117, -2.12746, -1.23273, -1.79601, -1.88757, -1.67107, -1.10568, -0.143675, 4.05983, 2.80979, -0.594711, -0.427923, 3.15204, 3.33042, -0.693597, 0.103827, 1.93754, -1.0618, 0.547072, 0.947998, -0.694565, 0.931654, -1.2166, -1.19389, -1.29923
0.78, 0.0319375, -2.52253, -3.15206, -3.60939, -4.09446, -2.54931, -1.94118, -1.80835, -0.417416, -1.42508, -1.52491, -2.53048, -1.59839, 0.13586, 4.08614, 3.11535, -0.412015, -1.11032, 2.67918, 3.11824, -0.98598, -0.848307, 1.31936, -1.02725, 0.0100674, 0.785212, -1.58903, 0.764899, -1.59139, -1.76431, -1.75969
0.8, 0.0319375, -3.15812, -2.83878, -2.63188, -2.68011, -2.64996, -2.5699, -2.1671, 0.111221, -1.07827, -1.91844, -1.64071, -1.22853, -0.662991, 3.94375, 3.35527, -0.724866, -1.12137, 1.93787, 2.8696, -1.17205, -1.8107, 1.27948, -0.513424, -0.527775, 0.841211, -2.00064, 0.800183, -1.07179, -0.79551, -2.02966
0.82, 0.0319375, -3.24061, -3.17398, -2.97458, -2.89033, -2.65279, -2.65929, -2.60469, 0.185224, -0.865302, -2.02012, -1.92855, -1.52034, -0.795362, 3.8222, 3.49635, -0.86326, -1.00326, 1.82224, 3.04396, -1.08204, -1.70091, 0.491117, -0.604979, -0.959695, 0.98407, -2.22054, 0.518177, -0.774947, -0.750621, -1.80949
0.84, 0.0319375, -3.29469, -2.79077, -3.19348, -3.21976, -2.89284, -2.84613, -2.29412, 0.222669, -0.683992, -2.11961, -1.76196, -1.3195, -1.01577, 3.4696, 3.52321, -0.57467, -1.45577, 1.22011, 3.06815, -0.681323, -1.40756, 1.04584, 0.219625, -1.78107, 1.07958, -1.42733, -0.297616, -1.0611, -1.2822, -1.93237
0.86, 0.0319375, -3.31964, -3.14323, -3.44326, -2.71227, -2.89913, -3.37281, -3.13096, 0.341694, -0.273519, -1.95559, -1.72578, -1.42492, -0.828754, 3.20709, 3.63792, -0.363895, -0.863286, 0.86807, 3.18065, -0.00875768, -1.88715, 1.08794, 0.682425, -1.9942, 1.22961, -0.609299, -0.0270768, -0.417068, -1.10529, -1.43818
0.88, 0.0319375, -2.85459, -2.77451, -3.07319, -2.71212, -2.29757, -2.63727, -2.38059, 0.44921, -0.0562351, -1.90487, -1.92412, -1.49784, -0.931174, 3.2747, 3.9898, -0.317081, -1.26396, 0.149136, 2.94691, 0.92946, -1.76565, 0.918566, 0.829721, -2.11731, 1.02006, -0.193037, -0.00704301, -0.16644, -1.28736, -1.2911
0.9, 0.0319375, -3.71224, -3.37288, -3.23464, -2.79658, -2.82047, -2.35131, -1.98342, 0.214953, 0.0298031, -1.89672, -1.54112, -1.57283, -0.987156, 3.13453, 4.14503, 0.168216, -0.607351, -0.654, 3.21899, 1.71477, -1.74498, -0.142148, 0.186754, -2.50415, 0.718085, -0.0180443, -1.19077, -0.814208, -0.825667, -0.439535
0.92, 0.0319375, -3.94905, -3.25005, -3.23144, -2.85745, -2.62432, -2.78969, -2.75456, 0.126676, 0.152764, -1.89241, -1.68755, -1.53475, -0.998157, 2.59856, 4.12163, 0.368439, -0.841509, -0.795443, 2.79611, 1.90113, -1.77955, 0.203427, 0.96507, -2.92213, 0.362636, 0.011442, -1.10292, -0.340863, -1.31742, -0.738666
0.94, 0.0319375, -3.0046, -3.21597, -3.42629, -3.075, -2.83074, -2.61925, -2.56089, 0.139424, 0.400931, -2.1773, -2.15985, -1.52601, -1.22537, 1.79824, 4.07879, 1.18722, -0.782123, -0.753538, 2.44247, 2.05227, -1.79666, -0.0764352, 1.22533, -2.04458, 0.223976, 0.427035, -1.53022, -0.200131, -1.27264, -0.0613082
0.96, 0.0319375, -3.02435, -2.84547, -2.86916, -2.91644, -2.67497, -2.47515, -2.27717, 0.112926, 0.56875, -1.68914, -1.79924, -1.60897, -1.18529, 1.32166, 4.23746, 1.87874, -0.496633, -0.771035, 2.44907, 2.51134, -1.2024, -0.948844, 0.993579, -2.15156, 0.209364, 0.849656, -1.77449, -0.445116, -1.60182, 0.195081
0.98, 0.0319375, -5.12219, -4.33887, -4.26412, -4.65171, -4.66957, -4.49571, -3.51317, -0.323442, 0.389428, -2.4102, -3.73478, -3.29319, -2.12041, 0.74501, 4.2248, 2.49962, -0.725334, -1.25186, 1.91896, 2.45796, -1.4085, -1.42217, 1.53388, -0.884209, -0.223031, 0.950226, -2.25719, -0.479066, -1.7897, -0.229232
1, 0.0319375, -3.98475, -3.80492, -3.30564, -3.30764, -3.25792, -3.11648, -3.08004, -1.06528, -0.015772, -1.96364, -2.4067, -2.23767, -1.89435, -0.256791, 3.709, 2.80963, -0.496197, -1.12644, 1.73826, 2.65059, -1.2338, -1.57869, 1.86777, 0.228354, -0.383464, 1.52458, -1.91131, -0.191896, -1.31406, -0.413073
1.02, 0.0319375, -3.59748, -3.76173, -3.46608, -3.6507, -3.19489, -2.74456, -2.72053, -1.22547, 0.130427, -1.77912, -2.60403, -2.15572, -1.68315, 0.0952878, 3.71699, 3.29943, -0.447486, -0.83205, 1.1163, 2.22713, -0.777077, -2.02801, 1.52994, 0.643984, -1.10077, 1.8767, -0.982483, -0.0948037, -0.735582, -0.644213
1.04, 0.0319375, -3.78788, -4.23976, -4.03202, -3.51212, -3.24323, -3.44173, -2.92975, -0.352064, 1.39825, -1.29084, -3.40951, -3.21369, -2.70848, -0.565684, 3.88168, 3.87353, -0.223037, -0.666397, 0.566944, 2.5213, -0.0772093, -2.43176, 1.12698, 0.677089, -1.80309, 1.78459, 0.115498, -0.38156, -0.911206, -0.786747
1.06, 0.0319376, -3.69485, -2.38979, -2.0256, -2.06519, -1.75832, -1.82493, -1.70561, -0.217596, 1.79431, -0.487413, -2.32581, -1.27174, -0.683839, -0.59638, 3.66026, 4.11022, 0.126665, -0.447783, 0.165642, 2.88823, 1.06709, -1.7396, 0.637, 0.677776, -2.23372, 1.4608, 0.537034, -0.856632, -0.741711, -1.46569
1.08, 0.0319375, -3.73097, -3.19572, -2.98581, -2.95907, -2.75932, -2.68506, -2.95282, -0.798074, 1.86969, -0.110861, -1.97893, -1.71532, -1.33152, -0.69777, 2.96575, 4.06285, 0.432434, -1.11417, -1.16285, 2.88026, 1.74903, -1.33831, 0.356868, 1.07386, -2.14658, 1.16678, 0.756961, -1.04767, -0.380497, -2.44183
1.1, 0.0319375, -4.27401, -3.40256, -3.26756, -3.0931, -2.94487, -3.06896, -3.19968, -1.85576, 1.58338, 0.347761, -1.68691, -1.51331, -0.879674, -0.00447522, 2.39472, 4.24573, 1.39025, 1.20959, 0.779675, 2.69768, 2.03112, -1.12646, 0.619016, 2.00071, -1.59117, 0.76015, 0.916377, -1.56288, -0.664631, -2.48046
1.12, 0.0319375, -3.20231, -2.3714, -2.34811, -2.35312, -2.4198, -2.24152, -0.847954, -0.319708, 1.40757, 0.486773, -0.849054, -0.533102, 2.3203, 3.475, 3.02695, 3.6215, 2.59831, 3.9868, 2.10094, 1.84287, 2.48331, 0.857835, -0.720991, 0.786371, -0.937456, 1.57443, 1.05283, -0.612734, -0.419351, -0.476967
1.14, 0.0319375, -3.94957, -3.52694, -3.67235, -3.59739, -3.17044, -3.2021, -0.407094, 0.064335, -0.349911, -0.564912, -2.16797, -1.71207, 2.26578, 3.3735, 0.832857, 1.32716, 1.27331, 4.00103, 1.88603, 0.99003, 1.98776, 0.978769, -1.46683, 0.888706, -1.15877, 1.32206, 0.593311, -0.72089, -1.03733, -0.187517
1.16, 0.0319375, -4.14612, -3.71112, -3.37111, -3.67646, -3.64972, -3.30331, -0.478661, 0.212973, -0.896937, -1.28861, -2.2135, -1.88389, 1.99522, 3.5046, 0.348289, 0.750815, 0.297669, 3.78368, 2.24182, 0.240825, 1.24255, 0.563076, -1.72492, 0.997697, -0.683163, 0.962529, 0.466786, -0.517397, -1.11048, -0.513116
1.18, 0.0319376, -3.79816, -4.03266, -4.13098, -3.75753, -3.83417, -3.93848, -0.761089, 0.155936, -1.91126, -2.74821, -3.18272, -2.16605, 1.86342, 3.78935, 0.609441, 0.0861369, -0.218281, 3.69966, 2.55642, -0.350935, 1.37972, 1.22351, -1.92041, 1.14025, -0.133903, 0.754151, 0.535739, -0.554913, -0.95076, -0.662119
1.2, 0.0319375, -2.81516, -3.00276, -3.05666, -3.04552, -2.61588, -2.81837, -1.39975, -0.181819, -1.37251, -2.11075, -1.99212, -1.41856, 1.0863, 3.72271, 1.10254, -0.188186, -0.0354283, 3.58104, 2.79005, -0.763556, 0.817595, 1.22821, -2.11122, 0.911325, 0.200682, 0.931121, 1.13773, -0.966226, -1.10113, -1.06535
1.22, 0.0319375, -3.64639, -3.89276, -3.9632, -4.17752, -2.77527, -3.53189, -2.10843, -0.600992, -1.84374, -2.45876, -3.88697, -2.165, 0.738977, 3.96493, 1.72506, -1.04671, -0.486405, 3.4199, 2.95513, -1.17913, 1.37942, 2.09217, -2.41944, 0.866851, 0.473478, 0.577854, 1.19938, -1.05492, -1.04827, -0.923925
1.24, 0.0319375, -2.96555, -2.68607, -2.69958, -2.60316, -2.05925, -2.26338, -2.11019, -0.949138, -1.80323, -2.06063, -1.7309, -0.974713, 0.00955189, 3.95027, 2.27276, -1.22775, -0.28224, 3.62862, 3.37603, -0.873956, 0.74007, 2.02481, -1.66292, 0.902042, 0.878763, 0.406054, 1.40514, -1.03614, -0.674072, -0.854658
1.26, 0.0319375, -3.79841, -2.76207, -2.16689, -1.97937, -2.49268, -2.87621, -1.88833, -1.26871, -1.59544, -1.87734, -1.09055, -0.67097, -0.324843, 4.11172, 2.77057, -0.741923, -0.435629, 3.24514, 3.37543, -0.676445, 0.255628, 2.01133, -0.709419, 0.765574, 1.04825, -0.403679, 1.12466, -0.971309, -0.778651, -0.96778
1.28, 0.0319375, -3.01571, -2.40515, -2.72557, -2.45023, -2.04673, -2.29378, -2.25878, -1.44395, -1.74657, -1.45506, -1.27129, -0.818627, -0.0893248, 4.15519, 3.14381, -0.277187, -0.759476, 2.75401, 3.18364, -0.931932, -0.497791, 1.542, -1.13035, 0.126428, 0.85063, -1.38773, 0.866619, -1.55971, -1.29873, -1.63415
1.3, 0.0319376, -3.34797, -2.80223, -2.62498, -2.89796, -2.45427, -2.44737, -2.34474, -0.247803, -1.23209, -1.5429, -1.4471, -1.27666, -0.345474, 3.92131, 3.27611, -0.484802, -0.761808, 2.19692, 2.96758, -1.57801, -2.12855, 0.976422, -0.996036, -0.410557, 0.819158, -2.08099, 0.777301, -1.15448, -1.04914, -1.99567
1.32, 0.0319375, -3.3591, -3.07547, -3.47224, -3.19133, -2.56132, -2.20242, -2.4854, 0.0197942, -1.20742, -2.12856, -1.7946, -1.37985, -0.738911, 3.9068, 3.52266, -0.579752, -1.02192, 1.96233, 3.0725, -1.04268, -1.70646, 0.67474, -0.627104, -0.886534, 0.911596, -2.13721, 0.528645, -0.855104, -0.74557, -1.77727
1.34, 0.0319375, -3.22631, -3.25163, -3.02831, -3.30951, -2.83799, -2.62795, -2.43185, -0.0663254, -1.03601, -2.20527, -1.99182, -1.47313, -1.18215, 3.52391, 3.51549, -0.71144, -1.21201, 1.16815, 2.90554, -0.840526, -1.50258, 0.771301, -0.00520173, -1.58838, 1.18015, -1.81608, -0.393861, -1.12105, -1.46254, -1.97521
1.36, 0.0319375, -3.50097, -3.37907, -3.34892, -2.99359, -2.97201, -2.92711, -2.92582, -0.00413557, -0.731196, -2.05913, -1.83517, -1.58627, -1.02706, 3.20324, 3.55517, -0.114446, -0.773345, 0.757569, 3.08169, -0.182328, -1.91117, 0.96523, 0.51686, -2.10661, 1.20973, -0.737419, 0.0220751, -0.464295, -1.00369, -1.43941
1.38, 0.0319375, -4.82551, -3.53512, -3.69742, -3.34377, -3.29124, -3.26041, -2.72689, 0.0528908, -0.459012, -2.72763, -2.33743, -2.21373, -1.63159, 3.22641, 3.87571, -0.525896, -1.12983, 0.224926, 3.16095, 0.88797, -1.96196, 0.624389, 0.502922, -2.46847, 0.95789, -0.351834, 0.0296573, -0.186545, -1.31731, -1.46296
1.4, 0.0319375, -3.14201, -3.56111, -2.55614, -2.3167, -2.4838, -1.96591, -2.36499, -0.194239, -0.302415, -1.69923, -1.71804, -0.589297, -0.694235, 3.18606, 4.14078, 0.189878, -0.270292, -0.119543, 3.25416, 1.5967, -1.68139, -0.0837421, 0.136672, -2.09975, 0.677934, -0.114239, -0.938199, -0.709265, -1.01664, -0.706364
